Name,locus_tag,TPM,FPKM,protein_id,Raw Fragment Count,Raw Transcript Count,RPKM,gene
tsaC CDS,PP_0070,49.33,65.33,NP_742240.1,7.00,0.87,65.33,tsaC
hypothetical protein CDS,PP_0071,70.85,93.83,NP_742241.2,6.00,1.25,93.83,
qor-I CDS,PP_0072,188.97,250.26,NP_742242.1,47.00,3.32,250.26,qor-I
hemF CDS,PP_0073,38.81,51.39,NP_742243.1,9.00,0.68,51.39,hemF
aroE CDS,PP_0074,9.53,12.62,NP_742244.1,2.00,0.17,12.62,aroE
choline sulfate transporter CDS,PP_0075,0.00,0.00,NP_742245.1,0.00,0.00,0.00,
choline betaine-binding protein CDS,PP_0076,29.79,39.45,NP_742246.2,7.00,0.52,39.45,
betC CDS,PP_0077,0.00,0.00,NP_742247.1,0.00,0.00,0.00,betC
transcriptional regulator CDS,PP_0079,17.48,23.14,NP_742249.1,4.00,0.31,23.14,
hypothetical protein CDS,PP_0080,25.45,33.71,NP_742250.1,4.00,0.45,33.71,
hypothetical protein CDS,PP_0081,73.99,97.99,NP_742251.1,7.00,1.30,97.99,
trpA CDS,PP_0082,157.78,208.95,NP_742252.1,32.50,2.77,208.95,trpA
trpB CDS,PP_0083,440.69,583.61,NP_742253.1,136.50,7.75,583.61,trpB
trpI CDS,PP_0084,8.77,11.61,NP_742254.1,2.00,0.15,11.61,trpI
hypothetical protein CDS,PP_0085,48.25,63.90,NP_742255.1,6.00,0.85,63.90,
hypothetical protein CDS,PP_0086,163.84,216.98,NP_742256.1,9.00,2.88,216.98,
hypothetical protein CDS,PP_0087,506.43,670.67,NP_742257.1,34.00,8.90,670.67,
alkanal monooxygenase CDS,PP_0088,89.99,119.18,NP_742258.1,23.00,1.58,119.18,
osmC CDS,PP_0089,36.92,48.90,NP_742259.1,4.00,0.65,48.90,osmC
hypothetical protein CDS,PP_0090,132.40,175.34,NP_742260.1,10.00,2.33,175.34,
putative lipoprotein CDS,PP_0091,19.00,25.16,NP_742261.1,2.00,0.33,25.16,
putative lipoprotein CDS,PP_0092,9.50,12.58,NP_742262.1,1.00,0.17,12.58,
zinc protease CDS,PP_0093,10.95,14.51,NP_742263.2,3.00,0.19,14.51,
5'-nucleotidase CDS,PP_0094,60.40,79.99,NP_742264.1,10.00,1.06,79.99,
hypothetical protein CDS,PP_0095,50.14,66.40,NP_742265.1,7.00,0.88,66.40,
prlC CDS,PP_0096,130.31,172.57,NP_742266.1,68.00,2.29,172.57,prlC
hypothetical protein CDS,PP_0097,285.86,378.56,NP_742267.1,20.50,5.03,378.56,
hypothetical protein CDS,PP_0098,56.50,74.82,NP_742268.1,2.50,0.99,74.82,
hypothetical protein CDS,PP_0099,0.00,0.00,NP_742269.1,0.00,0.00,0.00,
cynT CDS,PP_0100,191.15,253.15,NP_742270.1,35.00,3.36,253.15,cynT
sulfate transporter CDS,PP_0101,5.18,6.86,NP_742271.1,2.00,0.09,6.86,
cytochrome c oxidase subunit 2 CDS,PP_0103,6.97,9.23,NP_742273.1,2.00,0.12,9.23,
ctaD CDS,PP_0104,4.95,6.55,NP_742274.1,2.00,0.09,6.55,ctaD
cytochrome c oxidase assembly protein CDS,PP_0105,0.00,0.00,NP_742275.1,0.00,0.00,0.00,
cytochrome c oxidase subunit 3 CDS,PP_0106,4.43,5.86,NP_742276.1,1.00,0.08,5.86,
hypothetical protein CDS,PP_0107,5.33,7.06,NP_742277.2,1.00,0.09,7.06,
hypothetical protein CDS,PP_0108,6.76,8.95,NP_742278.1,1.00,0.12,8.95,
membrane protein CDS,PP_0109,0.00,0.00,NP_742279.1,0.00,0.00,0.00,
CyoE-like protoheme IX farnesyltransferase CDS,PP_0110,21.99,29.13,NP_742280.1,5.00,0.39,29.13,
electron transport protein SCO1/SenC CDS,PP_0111,62.12,82.27,NP_742281.1,10.00,1.09,82.27,
metQ CDS,PP_0112,357.02,472.80,NP_742282.1,70.00,6.28,472.80,metQ
metI CDS,PP_0113,61.44,81.37,NP_742283.1,10.50,1.08,81.37,metI
metN CDS,PP_0114,48.76,64.58,NP_742284.1,12.50,0.86,64.58,metN
katE CDS,PP_0115,9.20,12.19,NP_742285.1,5.00,0.16,12.19,katE
putative lipoprotein CDS,PP_0116,55.54,73.55,NP_742286.1,10.00,0.98,73.55,
znuB CDS,PP_0117,0.00,0.00,NP_742287.1,0.00,0.00,0.00,znuB
znuC CDS,PP_0118,5.08,6.73,NP_742288.1,1.00,0.09,6.73,znuC
zinc uptake regulation protein Zur CDS,PP_0119,32.36,42.86,NP_742289.2,4.00,0.57,42.86,
zinc ABC transporter CDS,PP_0120,21.63,28.64,NP_742290.1,5.00,0.38,28.64,
thrB CDS,PP_0121,95.10,125.95,NP_742291.1,23.00,1.67,125.95,thrB
hypothetical protein CDS,PP_0122,232.11,307.39,NP_742292.1,17.00,4.08,307.39,
polA CDS,PP_0123,60.10,79.59,NP_742293.1,42.00,1.06,79.59,polA
engB CDS,PP_0124,43.48,57.59,NP_742294.1,7.00,0.76,57.59,engB
cytochrome c-type protein CDS,PP_0125,155.73,206.24,NP_742295.1,12.00,2.74,206.24,
cc CDS,PP_0126,82.72,109.54,NP_742296.1,13.00,1.45,109.54,cc
dsbA CDS,PP_0127,229.85,304.39,NP_742297.1,37.00,4.04,304.39,dsbA
hypothetical protein CDS,PP_0128,23.00,30.45,NP_742298.1,5.00,0.40,30.45,
GGDEF domain-containing protein CDS,PP_0129,81.16,107.48,NP_742299.1,40.00,1.43,107.48,
amiD CDS,PP_0130,39.87,52.80,NP_742300.1,8.00,0.70,52.80,amiD
membrane-anchored phosphodiesterase CDS,PP_0131,7.34,9.72,NP_742301.1,3.00,0.13,9.72,
kinB CDS,PP_0132,26.48,35.07,NP_742302.1,12.00,0.47,35.07,kinB
algB CDS,PP_0133,55.47,73.46,NP_742303.1,19.00,0.98,73.46,algB
hypothetical protein CDS,PP_0134,4.78,6.34,NP_742304.1,1.00,0.08,6.34,
hypothetical protein CDS,PP_0135,0.00,0.00,NP_742305.1,0.00,0.00,0.00,
hypothetical protein CDS,PP_0136,0.00,0.00,NP_742306.1,0.00,0.00,0.00,
gltP CDS,PP_0137,210.08,278.21,NP_742307.1,71.00,3.69,278.21,gltP
membrane protein CDS,PP_0138,6.39,8.47,NP_742308.1,2.00,0.11,8.47,
lipoprotein CDS,PP_0139,24.73,32.75,NP_742309.1,4.00,0.43,32.75,
hypothetical protein CDS,PP_0140,29.31,38.82,NP_742310.1,7.00,0.52,38.82,
ABC transporter ATP-binding protein CDS,PP_0141,4.96,6.58,NP_742311.1,1.00,0.09,6.58,
ABC transporter permease CDS,PP_0142,31.21,41.33,NP_742312.1,9.00,0.55,41.33,
membrane protein CDS,PP_0143,19.16,25.38,NP_742313.1,5.00,0.34,25.38,
insulinase family metalloprotease CDS,PP_0144,5.59,7.40,NP_742314.1,2.00,0.10,7.40,
yjbB CDS,PP_0145,14.22,18.83,NP_742315.1,6.00,0.25,18.83,yjbB
ygdQ CDS,PP_0146,103.48,137.04,NP_742316.1,21.00,1.82,137.04,ygdQ
citN CDS,PP_0147,21.04,27.87,NP_742317.1,7.00,0.37,27.87,citN
hypothetical protein CDS,PP_0148,0.00,0.00,NP_742318.1,0.00,0.00,0.00,
hypothetical protein CDS,PP_0149,2.01,2.66,NP_742319.1,1.00,0.04,2.66,
hypothetical protein CDS,PP_0150,0.00,0.00,NP_742320.1,0.00,0.00,0.00,
hypothetical protein CDS,PP_0151,254.13,336.54,NP_742321.1,19.00,4.47,336.54,
hypothetical protein CDS,PP_0152,309.63,410.05,NP_742322.1,30.00,5.44,410.05,
hypothetical protein CDS,PP_0153,837.43,1109.02,NP_742323.1,46.00,14.72,1109.02,
scpC CDS,PP_0154,418.50,554.22,NP_742324.1,159.00,7.36,554.22,scpC
pntB CDS,PP_0155,31.47,41.68,NP_742325.1,11.50,0.55,41.68,pntB
pntAA CDS,PP_0156,7.01,9.28,YP_009236895.1,2.00,0.12,9.28,pntAA
gcdR CDS,PP_0157,21.42,28.36,NP_742326.1,5.00,0.38,28.36,gcdR
gcdH CDS,PP_0158,507.34,671.87,NP_742327.1,152.50,8.92,671.87,gcdH
family III CoA-transferase CDS,PP_0159,149.76,198.32,NP_742328.1,46.50,2.63,198.32,
ferrioxamine receptor CDS,PP_0160,17.39,23.03,NP_742329.1,11.00,0.31,23.03,
putative transmembrane sensor CDS,PP_0161,61.63,81.62,NP_742330.1,15.00,1.08,81.62,
ECF family RNA polymerase sigma-70 factor CDS,PP_0162,52.73,69.83,NP_742331.1,7.00,0.93,69.83,
transcriptional regulator CDS,PP_0163,34.19,45.28,NP_742332.1,6.00,0.60,45.28,
hypothetical protein CDS,PP_0164,45.39,60.12,NP_742333.2,8.00,0.80,60.12,
GGDEF domain-containing protein CDS,PP_0165,54.53,72.22,NP_742334.1,27.00,0.96,72.22,
HlyD family secretion protein CDS,PP_0166,138.50,183.42,NP_742335.1,48.50,2.44,183.42,
paxB CDS,PP_0167,82.95,109.85,NP_742336.1,45.50,1.46,109.85,paxB
putative surface adhesion protein CDS,PP_0168,480.95,636.93,NP_742337.1,3186.00,8.46,636.93,
TauD/TfdA family dioxygenase CDS,PP_0169,8.74,11.57,NP_742338.1,2.00,0.15,11.57,
ABC transporter substrate-binding protein CDS,PP_0170,0.00,0.00,NP_742339.1,0.00,0.00,0.00,
ABC transporter ATP-binding protein CDS,PP_0171,0.00,0.00,NP_742340.1,0.00,0.00,0.00,
ABC transporter permease CDS,PP_0172,4.55,6.03,NP_742341.1,1.00,0.08,6.03,
transcriptional factor-like protein CDS,PP_0173,224.70,297.58,NP_742342.1,36.00,3.95,297.58,
hypothetical protein CDS,PP_0174,38.41,50.87,NP_742343.1,8.00,0.68,50.87,
transcriptional regulator CDS,PP_0175,0.00,0.00,NP_742344.1,0.00,0.00,0.00,
putative efflux transporter CDS,PP_0176,1.88,2.49,NP_742345.1,1.00,0.03,2.49,
hypothetical protein CDS,PP_0177,9.23,12.22,NP_742346.1,0.50,0.16,12.22,
efflux pump CDS,PP_0178,2.24,2.97,NP_742347.1,0.50,0.04,2.97,
putative efflux transporter CDS,PP_0179,11.08,14.68,NP_742348.1,4.00,0.19,14.68,
cytochrome c family protein CDS,PP_0180,24.69,32.70,NP_742349.1,12.00,0.43,32.70,
hypothetical protein CDS,PP_0181,575.46,762.08,NP_742350.1,36.00,10.12,762.08,
hypothetical protein CDS,PP_0182,259.56,343.73,NP_742351.1,20.00,4.56,343.73,
glutathione S-transferase CDS,PP_0183,35.59,47.13,NP_742352.1,6.00,0.63,47.13,
argH CDS,PP_0184,209.61,277.59,NP_742353.1,75.00,3.69,277.59,argH
algR CDS,PP_0185,73.99,97.99,NP_742354.1,14.00,1.30,97.99,algR
hemC CDS,PP_0186,35.48,46.99,NP_742355.1,8.50,0.62,46.99,hemC
hemD CDS,PP_0187,12.80,16.95,NP_742356.1,2.50,0.23,16.95,hemD
uroporphyrin-III C-methyltransferase CDS,PP_0188,69.72,92.33,NP_742357.1,20.00,1.23,92.33,
heme biosynthesis protein CDS,PP_0189,38.09,50.44,NP_742358.1,12.00,0.67,50.44,
disulfide bond formation protein B CDS,PP_0190,15.51,20.54,NP_742359.1,2.00,0.27,20.54,
algQ CDS,PP_0191,734.69,972.96,NP_742360.1,88.00,12.92,972.96,algQ
fkl CDS,PP_0192,100.83,133.53,NP_742361.1,17.00,1.77,133.53,fkl
algP CDS,PP_0194,814.26,1078.34,NP_742363.1,205.00,14.32,1078.34,algP
hypothetical protein CDS,PP_0195,36.87,48.82,NP_742364.1,4.50,0.65,48.82,
yheS CDS,PP_0196,42.18,55.86,NP_742365.1,20.50,0.74,55.86,yheS
hypothetical protein CDS,PP_0197,6.69,8.86,NP_742366.1,1.00,0.12,8.86,
putative transporter CDS,PP_0198,37.27,49.36,NP_742367.1,6.00,0.66,49.36,
qmcA CDS,PP_0199,0.00,0.00,NP_742368.1,0.00,0.00,0.00,qmcA
nfeD CDS,PP_0200,5.84,7.73,NP_742369.1,2.00,0.10,7.73,nfeD
hypothetical protein CDS,PP_0201,47.95,63.51,NP_742370.1,6.00,0.84,63.51,
CBS domain-containing protein CDS,PP_0202,116.71,154.56,NP_742371.1,13.00,2.05,154.56,
dipeptidase CDS,PP_0203,243.07,321.90,NP_742372.1,107.00,4.27,321.90,
GntR family transcriptional regulator CDS,PP_0204,15.73,20.83,NP_742373.1,3.00,0.28,20.83,
oxidoreductase CDS,PP_0205,2.28,3.02,NP_742374.1,1.00,0.04,3.02,
4Fe-4S ferredoxin CDS,PP_0206,31.97,42.34,NP_742375.1,2.00,0.56,42.34,
nitrate ABC transporter substrate-binding protein CDS,PP_0207,2.79,3.70,NP_742376.1,1.00,0.05,3.70,
nitrate ABC transporter permease CDS,PP_0208,0.00,0.00,NP_742377.1,0.00,0.00,0.00,
tauB-I CDS,PP_0209,0.00,0.00,NP_742378.1,0.00,0.00,0.00,tauB-I
phycobiliprotein CDS,PP_0210,0.00,0.00,NP_742379.1,0.00,0.00,0.00,
hypothetical protein CDS,PP_0211,0.00,0.00,NP_742380.1,0.00,0.00,0.00,
gabD-I CDS,PP_0213,561.36,743.42,NP_742381.1,206.00,9.87,743.42,gabD-I
gabT CDS,PP_0214,360.00,476.75,NP_742382.1,117.00,6.33,476.75,gabT
two-component system response regulator CDS,PP_0215,40.57,53.73,NP_742383.1,13.00,0.71,53.73,
sensory box/GGDEF family protein CDS,PP_0216,7.64,10.12,NP_742384.2,2.00,0.13,10.12,
desA CDS,PP_0217,39.82,52.73,NP_742385.1,12.00,0.70,52.73,desA
sensory box protein CDS,PP_0218,26.96,35.71,NP_742386.1,13.00,0.47,35.71,
metP CDS,PP_0219,6.10,8.07,NP_742387.1,1.00,0.11,8.07,metP
metNB CDS,PP_0220,0.00,0.00,NP_742388.1,0.00,0.00,0.00,metNB
methionine ABC transporter substrate-binding protein CDS,PP_0221,0.00,0.00,NP_742389.1,0.00,0.00,0.00,
DszA family monooxygenase CDS,PP_0222,0.00,0.00,NP_742390.1,0.00,0.00,0.00,
DszC family monooxygenase CDS,PP_0223,6.44,8.53,NP_742391.1,2.00,0.11,8.53,
DszC family monooxygenase CDS,PP_0224,0.00,0.00,NP_742392.1,0.00,0.00,0.00,
sctC CDS,PP_0225,80.30,106.35,NP_742393.1,15.50,1.41,106.35,sctC
sctS CDS,PP_0226,58.78,77.84,NP_742394.1,10.00,1.03,77.84,sctS
fliY CDS,PP_0227,487.21,645.22,NP_742395.1,98.50,8.57,645.22,fliY
serine acetyltransferase CDS,PP_0228,54.79,72.56,NP_742396.2,13.00,0.96,72.56,
betT-II CDS,PP_0229,9.81,12.99,NP_742397.2,5.00,0.17,12.99,betT-II
atsK CDS,PP_0230,0.00,0.00,NP_742398.1,0.00,0.00,0.00,atsK
tauC CDS,PP_0231,0.00,0.00,NP_742399.1,0.00,0.00,0.00,tauC
tauB-II CDS,PP_0232,0.00,0.00,NP_742400.1,0.00,0.00,0.00,tauB-II
tauA CDS,PP_0233,8.09,10.72,NP_742401.1,2.00,0.14,10.72,tauA
oprE CDS,PP_0234,2421.22,3206.46,NP_742402.1,822.00,42.57,3206.46,oprE
peroxidase CDS,PP_0235,49.23,65.20,NP_742403.1,8.00,0.87,65.20,
ssuE CDS,PP_0236,0.00,0.00,NP_742404.1,0.00,0.00,0.00,ssuE
ssuA CDS,PP_0237,0.00,0.00,NP_742405.1,0.00,0.00,0.00,ssuA
ssuD CDS,PP_0238,0.00,0.00,NP_742406.1,0.00,0.00,0.00,ssuD
ssuC CDS,PP_0239,0.00,0.00,NP_742407.1,0.00,0.00,0.00,ssuC
ssuB CDS,PP_0240,0.00,0.00,NP_742408.1,0.00,0.00,0.00,ssuB
transporter CDS,PP_0241,0.00,0.00,NP_742409.1,0.00,0.00,0.00,
TetR family transcriptional regulator CDS,PP_0242,37.27,49.36,NP_742410.1,6.00,0.66,49.36,
gshA CDS,PP_0243,104.66,138.60,NP_742411.1,42.00,1.84,138.60,gshA
hypothetical protein CDS,PP_0244,20.48,27.12,NP_742412.1,2.00,0.36,27.12,
yhgF CDS,PP_0245,70.71,93.64,NP_742413.1,46.50,1.24,93.64,yhgF
ompR CDS,PP_0246,161.85,214.35,NP_742414.1,30.50,2.85,214.35,ompR
envZ CDS,PP_0247,86.79,114.93,NP_742415.1,29.00,1.53,114.93,envZ
rimK CDS,PP_0248,43.40,57.48,NP_742416.1,10.00,0.76,57.48,rimK
hypothetical protein CDS,PP_0249,22.16,29.35,NP_742417.1,3.50,0.39,29.35,
hslR CDS,PP_0250,63.58,84.20,NP_742418.1,6.50,1.12,84.20,hslR
membrane protein CDS,PP_0251,98.93,131.01,NP_742419.1,20.00,1.74,131.01,
hslO CDS,PP_0252,109.23,144.65,NP_742420.1,25.00,1.92,144.65,hslO
hypothetical protein CDS,PP_0254,26.75,35.43,NP_742421.1,3.00,0.47,35.43,
hypothetical protein CDS,PP_0255,24.42,32.35,NP_742422.1,3.00,0.43,32.35,
putative oxidoreductase CDS,PP_0256,15.09,19.98,NP_742423.1,9.00,0.27,19.98,
fdhD CDS,PP_0257,4.73,6.27,NP_742424.1,1.00,0.08,6.27,fdhD
ygaU CDS,PP_0258,214.00,283.41,NP_742425.1,24.00,3.76,283.41,ygaU
yrfG CDS,PP_0259,11.86,15.71,NP_742426.1,2.00,0.21,15.71,yrfG
nudE CDS,PP_0260,83.22,110.21,NP_742427.1,12.00,1.46,110.21,nudE
cysQ CDS,PP_0261,19.64,26.01,NP_742428.1,4.00,0.35,26.01,cysQ
hypothetical protein CDS,PP_0262,21.56,28.55,NP_742429.1,2.50,0.38,28.55,
dctD-I CDS,PP_0263,18.17,24.06,NP_742430.1,6.50,0.32,24.06,dctD-I
sensor histidine kinase CDS,PP_0264,6.50,8.61,NP_742431.1,3.00,0.11,8.61,
rmlC CDS,PP_0265,14.40,19.08,NP_742432.1,2.00,0.25,19.08,rmlC
aguA CDS,PP_0266,71.04,94.08,NP_742433.1,20.00,1.25,94.08,aguA
ferric siderophore receptor CDS,PP_0267,93.08,123.27,NP_742434.1,49.00,1.64,123.27,
oprQ CDS,PP_0268,1164.79,1542.55,NP_742435.1,391.00,20.48,1542.55,oprQ
glutamate synthase large subunit CDS,PP_0269,7.07,9.37,NP_742436.1,3.00,0.12,9.37,
sensor histidine kinase CDS,PP_0270,8.62,11.42,NP_742437.1,3.00,0.15,11.42,
gltR-I CDS,PP_0271,81.92,108.49,NP_742438.1,15.00,1.44,108.49,gltR-I
ferric siderophore receptor CDS,PP_0272,6.84,9.06,NP_742439.1,4.00,0.12,9.06,
hypothetical protein CDS,PP_0273,55.38,73.35,NP_742440.1,3.00,0.97,73.35,
transcriptional regulator CDS,PP_0274,20.74,27.47,NP_742441.2,2.50,0.36,27.47,
hypothetical protein CDS,PP_0275,18.20,24.11,NP_742442.1,1.00,0.32,24.11,
Cro/CI family transcriptional regulator CDS,PP_0276,48.55,64.29,NP_742443.1,4.00,0.85,64.29,
hypothetical protein CDS,PP_0277,0.00,0.00,NP_742444.1,0.00,0.00,0.00,
hypothetical protein CDS,PP_0278,66.37,87.89,NP_742445.1,4.00,1.17,87.89,
hypothetical protein CDS,PP_0279,0.00,0.00,NP_742446.1,0.00,0.00,0.00,
amino acid ABC transporter permease CDS,PP_0280,22.80,30.19,NP_742447.1,4.00,0.40,30.19,
amino acid ABC transporter permease CDS,PP_0281,14.19,18.79,NP_742448.1,2.50,0.25,18.79,
artJ CDS,PP_0282,1284.65,1701.28,NP_742449.1,246.00,22.59,1701.28,artJ
aotP CDS,PP_0283,337.85,447.42,NP_742450.1,66.50,5.94,447.42,aotP
gabP-I CDS,PP_0284,0.00,0.00,NP_742451.1,0.00,0.00,0.00,gabP-I
Fe(2+)-trafficking protein CDS,PP_0285,331.29,438.73,NP_742452.1,23.00,5.82,438.73,
mutY CDS,PP_0286,29.46,39.01,NP_742453.1,8.00,0.52,39.01,mutY
hypothetical protein CDS,PP_0287,63.00,83.43,NP_742454.1,36.00,1.11,83.43,
oxalate/formate antiporter CDS,PP_0288,16.56,21.93,NP_742455.1,7.00,0.29,21.93,
hisB CDS,PP_0289,90.08,119.29,NP_742456.1,14.50,1.58,119.29,hisB
hisH CDS,PP_0290,153.85,203.74,NP_742457.1,25.00,2.70,203.74,hisH
hypothetical protein CDS,PP_0291,158.20,209.50,NP_742458.1,10.50,2.78,209.50,
hisA CDS,PP_0292,103.90,137.60,NP_742459.1,19.50,1.83,137.60,hisA
hisF CDS,PP_0293,84.15,111.45,NP_742460.1,16.50,1.48,111.45,hisF
cbcV CDS,PP_0294,21.68,28.71,NP_742461.1,6.50,0.38,28.71,cbcV
cbcW CDS,PP_0295,16.27,21.54,NP_742462.1,3.50,0.29,21.54,cbcW
cbcX CDS,PP_0296,37.33,49.44,NP_742463.1,9.00,0.66,49.44,cbcX
tdcG-I CDS,PP_0297,0.00,0.00,NP_742464.1,0.00,0.00,0.00,tdcG-I
gbdR CDS,PP_0298,28.42,37.63,NP_742465.1,8.00,0.50,37.63,gbdR
hypothetical protein CDS,PP_0299,85.67,113.45,NP_742466.1,10.00,1.51,113.45,
