Name,locus_tag,TPM,FPKM,protein_id,Raw Fragment Count,Raw Transcript Count,RPKM,gene
czcB-I CDS,PP_0044,17.96,21.64,NP_742214.1,50.00,3.01,21.64,czcB-I
czcC-I CDS,PP_0045,12.01,14.47,NP_742215.1,34.00,2.02,14.47,czcC-I
opdT-I CDS,PP_0046,4.68,5.64,NP_742216.1,14.00,0.79,5.64,opdT-I
czcR-II CDS,PP_0047,4.66,5.61,NP_742217.1,7.00,0.78,5.61,czcR-II
hypothetical protein CDS,PP_0048,1.39,1.67,NP_742218.1,1.00,0.23,1.67,
hypothetical protein CDS,PP_0049,56.82,68.45,NP_742219.1,185.50,9.54,68.45,
hypothetical protein CDS,PP_0050,16.52,19.90,NP_742220.1,15.00,2.77,19.90,
sigma-54 dependent transcriptional regulator CDS,PP_0051,19.46,23.45,NP_742221.1,56.00,3.27,23.45,
beta-lactamase domain-containing protein CDS,PP_0052,291.21,350.80,NP_742222.1,573.50,48.87,350.80,
sulfide:quinone oxidoreductase CDS,PP_0053,150.15,180.87,NP_742223.1,424.00,25.19,180.87,
membrane protein CDS,PP_0054,92.97,111.99,NP_742224.1,177.50,15.60,111.99,
transcriptional regulator CDS,PP_0055,32.89,39.62,NP_742225.1,65.00,5.52,39.62,
betA-I CDS,PP_0056,658.17,792.84,NP_742226.1,2421.00,110.44,792.84,betA-I
major facilitator family transporter CDS,PP_0057,985.31,1186.93,NP_742227.1,3552.00,165.34,1186.93,
1-acyl-sn-glycerol-3-phosphate acyltransferase CDS,PP_0058,34.02,40.98,NP_742228.1,59.50,5.71,40.98,
gmhB CDS,PP_0059,13.19,15.89,NP_742229.1,15.50,2.21,15.89,gmhB
glyS CDS,PP_0060,26.57,32.01,NP_742230.1,121.50,4.46,32.01,glyS
glyQ CDS,PP_0061,36.74,44.25,NP_742231.1,77.50,6.16,44.25,glyQ
tag CDS,PP_0062,42.33,51.00,NP_742232.1,52.00,7.10,51.00,tag
lipid A biosynthesis lauroyl acyltransferase CDS,PP_0063,18.22,21.95,NP_742233.1,36.00,3.06,21.95,
hypothetical protein CDS,PP_0064,58.49,70.46,NP_742234.1,41.00,9.81,70.46,
trkA CDS,PP_0065,43.17,52.01,NP_742235.1,132.00,7.24,52.01,trkA
rsmB CDS,PP_0066,18.17,21.88,NP_742236.1,53.00,3.05,21.88,rsmB
fmt CDS,PP_0067,20.23,24.37,NP_742237.1,42.00,3.39,24.37,fmt
def-I CDS,PP_0068,148.91,179.38,NP_742238.1,168.00,24.99,179.38,def-I
rossmann fold nucleotide-binding protein CDS,PP_0069,21.28,25.64,NP_742239.1,52.00,3.57,25.64,
tsaC CDS,PP_0070,100.67,121.27,NP_742240.1,125.00,16.89,121.27,tsaC
hypothetical protein CDS,PP_0071,25.64,30.89,NP_742241.2,19.00,4.30,30.89,
qor-I CDS,PP_0072,231.12,278.42,NP_742242.1,503.00,38.78,278.42,qor-I
hemF CDS,PP_0073,44.84,54.01,NP_742243.1,91.00,7.52,54.01,hemF
aroE CDS,PP_0074,28.32,34.12,NP_742244.1,52.00,4.75,34.12,aroE
choline sulfate transporter CDS,PP_0075,21.24,25.58,NP_742245.1,74.00,3.56,25.58,
choline betaine-binding protein CDS,PP_0076,115.99,139.73,NP_742246.2,238.50,19.46,139.73,
betC CDS,PP_0077,6.36,7.67,NP_742247.1,21.50,1.07,7.67,betC
transcriptional regulator CDS,PP_0079,15.48,18.65,NP_742249.1,31.00,2.60,18.65,
hypothetical protein CDS,PP_0080,36.36,43.80,NP_742250.1,50.00,6.10,43.80,
hypothetical protein CDS,PP_0081,78.52,94.59,NP_742251.1,65.00,13.18,94.59,
trpA CDS,PP_0082,43.00,51.79,NP_742252.1,77.50,7.21,51.79,trpA
trpB CDS,PP_0083,59.95,72.22,NP_742253.1,162.50,10.06,72.22,trpB
trpI CDS,PP_0084,54.11,65.18,NP_742254.1,108.00,9.08,65.18,trpI
hypothetical protein CDS,PP_0085,101.09,121.77,NP_742255.1,110.00,16.96,121.77,
hypothetical protein CDS,PP_0086,634.55,764.39,NP_742256.1,305.00,106.48,764.39,
hypothetical protein CDS,PP_0087,283.42,341.41,NP_742257.1,166.50,47.56,341.41,
alkanal monooxygenase CDS,PP_0088,48.96,58.98,NP_742258.1,109.50,8.22,58.98,
osmC CDS,PP_0089,17.93,21.60,NP_742259.1,17.00,3.01,21.60,osmC
hypothetical protein CDS,PP_0090,557.57,671.66,NP_742260.1,368.50,93.56,671.66,
putative lipoprotein CDS,PP_0091,1222.78,1472.98,NP_742261.1,1126.50,205.18,1472.98,
putative lipoprotein CDS,PP_0092,56.44,67.99,NP_742262.1,52.00,9.47,67.99,
zinc protease CDS,PP_0093,24.20,29.15,NP_742263.2,58.00,4.06,29.15,
5'-nucleotidase CDS,PP_0094,64.20,77.33,NP_742264.1,93.00,10.77,77.33,
hypothetical protein CDS,PP_0095,43.38,52.26,NP_742265.1,53.00,7.28,52.26,
prlC CDS,PP_0096,158.66,191.13,NP_742266.1,724.50,26.62,191.13,prlC
hypothetical protein CDS,PP_0097,145.81,175.65,NP_742267.1,91.50,24.47,175.65,
hypothetical protein CDS,PP_0098,28.41,34.22,NP_742268.1,11.00,4.77,34.22,
hypothetical protein CDS,PP_0099,19.94,24.03,NP_742269.1,47.00,3.35,24.03,
cynT CDS,PP_0100,663.46,799.22,NP_742270.1,1063.00,111.33,799.22,cynT
sulfate transporter CDS,PP_0101,21.02,25.32,NP_742271.1,71.00,3.53,25.32,
cytochrome c oxidase subunit 2 CDS,PP_0103,720.89,868.39,NP_742273.1,1809.50,120.96,868.39,
ctaD CDS,PP_0104,653.30,786.98,NP_742274.1,2311.50,109.62,786.98,ctaD
cytochrome c oxidase assembly protein CDS,PP_0105,700.23,843.51,NP_742275.1,883.50,117.50,843.51,
cytochrome c oxidase subunit 3 CDS,PP_0106,1036.42,1248.48,NP_742276.1,2048.00,173.91,1248.48,
hypothetical protein CDS,PP_0107,400.37,482.29,NP_742277.2,657.50,67.18,482.29,
hypothetical protein CDS,PP_0108,515.79,621.33,NP_742278.1,668.00,86.55,621.33,
membrane protein CDS,PP_0109,685.73,826.04,NP_742279.1,1648.00,115.06,826.04,
CyoE-like protoheme IX farnesyltransferase CDS,PP_0110,421.23,507.43,NP_742280.1,838.00,70.68,507.43,
electron transport protein SCO1/SenC CDS,PP_0111,223.63,269.38,NP_742281.1,315.00,37.52,269.38,
metQ CDS,PP_0112,118.03,142.18,NP_742282.1,202.50,19.81,142.18,metQ
metI CDS,PP_0113,30.09,36.25,NP_742283.1,45.00,5.05,36.25,metI
metN CDS,PP_0114,33.66,40.55,NP_742284.1,75.50,5.65,40.55,metN
katE CDS,PP_0115,12.62,15.21,NP_742285.1,60.00,2.12,15.21,katE
putative lipoprotein CDS,PP_0116,157.41,189.62,NP_742286.1,248.00,26.41,189.62,
znuB CDS,PP_0117,39.89,48.05,NP_742287.1,69.50,6.69,48.05,znuB
znuC CDS,PP_0118,68.51,82.53,NP_742288.1,118.00,11.50,82.53,znuC
zinc uptake regulation protein Zur CDS,PP_0119,90.15,108.60,NP_742289.2,97.50,15.13,108.60,
zinc ABC transporter CDS,PP_0120,110.99,133.70,NP_742290.1,224.50,18.62,133.70,
thrB CDS,PP_0121,95.93,115.55,NP_742291.1,203.00,16.10,115.55,thrB
hypothetical protein CDS,PP_0122,395.55,476.49,NP_742292.1,253.50,66.37,476.49,
polA CDS,PP_0123,33.69,40.58,NP_742293.1,206.00,5.65,40.58,polA
engB CDS,PP_0124,1065.60,1283.64,NP_742294.1,1501.00,178.81,1283.64,engB
cytochrome c-type protein CDS,PP_0125,862.43,1038.90,NP_742295.1,581.50,144.72,1038.90,
cc CDS,PP_0126,361.03,434.91,NP_742296.1,496.50,60.58,434.91,cc
dsbA CDS,PP_0127,275.10,331.39,NP_742297.1,387.50,46.16,331.39,dsbA
hypothetical protein CDS,PP_0128,74.90,90.22,NP_742298.1,142.50,12.57,90.22,
GGDEF domain-containing protein CDS,PP_0129,24.81,29.89,NP_742299.1,107.00,4.16,29.89,
amiD CDS,PP_0130,74.61,89.88,NP_742300.1,131.00,12.52,89.88,amiD
membrane-anchored phosphodiesterase CDS,PP_0131,52.12,62.79,NP_742301.1,186.50,8.75,62.79,
kinB CDS,PP_0132,45.64,54.98,NP_742302.1,181.00,7.66,54.98,kinB
algB CDS,PP_0133,112.60,135.64,NP_742303.1,337.50,18.89,135.64,algB
hypothetical protein CDS,PP_0134,13.12,15.81,NP_742304.1,24.00,2.20,15.81,
hypothetical protein CDS,PP_0135,97.09,116.96,NP_742305.1,35.00,16.29,116.96,
hypothetical protein CDS,PP_0136,49.14,59.19,NP_742306.1,51.50,8.25,59.19,
gltP CDS,PP_0137,6.42,7.74,NP_742307.1,19.00,1.08,7.74,gltP
membrane protein CDS,PP_0138,35.62,42.91,NP_742308.1,97.50,5.98,42.91,
lipoprotein CDS,PP_0139,82.32,99.16,NP_742309.1,116.50,13.81,99.16,
hypothetical protein CDS,PP_0140,45.23,54.48,NP_742310.1,94.50,7.59,54.48,
ABC transporter ATP-binding protein CDS,PP_0141,48.51,58.44,NP_742311.1,85.50,8.14,58.44,
ABC transporter permease CDS,PP_0142,61.03,73.51,NP_742312.1,154.00,10.24,73.51,
membrane protein CDS,PP_0143,21.90,26.38,NP_742313.1,50.00,3.67,26.38,
insulinase family metalloprotease CDS,PP_0144,32.58,39.24,NP_742314.1,102.00,5.47,39.24,
yjbB CDS,PP_0145,91.01,109.64,NP_742315.1,336.00,15.27,109.64,yjbB
ygdQ CDS,PP_0146,42.52,51.22,NP_742316.1,75.50,7.13,51.22,ygdQ
citN CDS,PP_0147,29.37,35.39,NP_742317.1,85.50,4.93,35.39,citN
hypothetical protein CDS,PP_0148,223.58,269.33,NP_742318.1,201.50,37.52,269.33,
hypothetical protein CDS,PP_0149,9.65,11.62,NP_742319.1,42.00,1.62,11.62,
hypothetical protein CDS,PP_0150,36.40,43.85,NP_742320.1,26.00,6.11,43.85,
hypothetical protein CDS,PP_0151,40.51,48.79,NP_742321.1,26.50,6.80,48.79,
hypothetical protein CDS,PP_0152,1066.25,1284.43,NP_742322.1,904.00,178.92,1284.43,
hypothetical protein CDS,PP_0153,128.99,155.38,NP_742323.1,62.00,21.64,155.38,
scpC CDS,PP_0154,18.65,22.47,NP_742324.1,62.00,3.13,22.47,scpC
pntB CDS,PP_0155,56.45,68.00,NP_742325.1,180.50,9.47,68.00,pntB
pntAA CDS,PP_0156,87.31,105.18,YP_009236895.1,218.00,14.65,105.18,pntAA
gcdR CDS,PP_0157,24.48,29.48,NP_742326.1,50.00,4.11,29.48,gcdR
gcdH CDS,PP_0158,164.05,197.62,NP_742327.1,431.50,27.53,197.62,gcdH
family III CoA-transferase CDS,PP_0159,197.46,237.86,NP_742328.1,536.50,33.13,237.86,
ferrioxamine receptor CDS,PP_0160,25.12,30.26,NP_742329.1,139.00,4.21,30.26,
putative transmembrane sensor CDS,PP_0161,209.67,252.57,NP_742330.1,446.50,35.18,252.57,
ECF family RNA polymerase sigma-70 factor CDS,PP_0162,415.38,500.37,NP_742331.1,482.50,69.70,500.37,
transcriptional regulator CDS,PP_0163,87.27,105.13,NP_742332.1,134.00,14.64,105.13,
hypothetical protein CDS,PP_0164,29.50,35.54,NP_742333.2,45.50,4.95,35.54,
GGDEF domain-containing protein CDS,PP_0165,62.90,75.76,NP_742334.1,272.50,10.55,75.76,
HlyD family secretion protein CDS,PP_0166,116.67,140.54,NP_742335.1,357.50,19.58,140.54,
paxB CDS,PP_0167,111.67,134.52,NP_742336.1,536.00,18.74,134.52,paxB
putative surface adhesion protein CDS,PP_0168,665.79,802.02,NP_742337.1,38593.00,111.72,802.02,
TauD/TfdA family dioxygenase CDS,PP_0169,33.45,40.30,NP_742338.1,67.00,5.61,40.30,
ABC transporter substrate-binding protein CDS,PP_0170,5.51,6.63,NP_742339.1,12.50,0.92,6.63,
ABC transporter ATP-binding protein CDS,PP_0171,7.54,9.08,NP_742340.1,14.50,1.27,9.08,
ABC transporter permease CDS,PP_0172,23.41,28.19,NP_742341.1,45.00,3.93,28.19,
transcriptional factor-like protein CDS,PP_0173,77.04,92.80,NP_742342.1,108.00,12.93,92.80,
hypothetical protein CDS,PP_0174,128.40,154.67,NP_742343.1,234.00,21.54,154.67,
transcriptional regulator CDS,PP_0175,12.40,14.94,NP_742344.1,12.50,2.08,14.94,
putative efflux transporter CDS,PP_0176,11.51,13.87,NP_742345.1,53.50,1.93,13.87,
hypothetical protein CDS,PP_0177,6.33,7.62,NP_742346.1,3.00,1.06,7.62,
efflux pump CDS,PP_0178,4.36,5.25,NP_742347.1,8.50,0.73,5.25,
putative efflux transporter CDS,PP_0179,4.59,5.53,NP_742348.1,14.50,0.77,5.53,
cytochrome c family protein CDS,PP_0180,51.62,62.18,NP_742349.1,219.50,8.66,62.18,
hypothetical protein CDS,PP_0181,3331.10,4012.70,NP_742350.1,1823.50,558.96,4012.70,
hypothetical protein CDS,PP_0182,151.28,182.23,NP_742351.1,102.00,25.38,182.23,
glutathione S-transferase CDS,PP_0183,65.07,78.38,NP_742352.1,96.00,10.92,78.38,
argH CDS,PP_0184,48.23,58.10,NP_742353.1,151.00,8.09,58.10,argH
algR CDS,PP_0185,1344.53,1619.64,NP_742354.1,2226.00,225.61,1619.64,algR
hemC CDS,PP_0186,161.24,194.24,NP_742355.1,338.00,27.06,194.24,hemC
hemD CDS,PP_0187,94.21,113.48,NP_742356.1,161.00,15.81,113.48,hemD
uroporphyrin-III C-methyltransferase CDS,PP_0188,176.09,212.12,NP_742357.1,442.00,29.55,212.12,
heme biosynthesis protein CDS,PP_0189,147.98,178.26,NP_742358.1,408.00,24.83,178.26,
disulfide bond formation protein B CDS,PP_0190,8.86,10.68,NP_742359.1,10.00,1.49,10.68,
algQ CDS,PP_0191,974.62,1174.04,NP_742360.1,1021.50,163.54,1174.04,algQ
fkl CDS,PP_0192,251.80,303.33,NP_742361.1,371.50,42.25,303.33,fkl
algP CDS,PP_0194,2582.37,3110.76,NP_742363.1,5689.00,433.32,3110.76,algP
hypothetical protein CDS,PP_0195,257.93,310.70,NP_742364.1,275.50,43.28,310.70,
yheS CDS,PP_0196,15.64,18.84,NP_742365.1,66.50,2.62,18.84,yheS
hypothetical protein CDS,PP_0197,18.34,22.10,NP_742366.1,24.00,3.08,22.10,
putative transporter CDS,PP_0198,256.64,309.15,NP_742367.1,361.50,43.06,309.15,
qmcA CDS,PP_0199,85.42,102.90,NP_742368.1,142.00,14.33,102.90,qmcA
nfeD CDS,PP_0200,64.22,77.36,NP_742369.1,192.50,10.78,77.36,nfeD
hypothetical protein CDS,PP_0201,669.05,805.95,NP_742370.1,732.50,112.27,805.95,
CBS domain-containing protein CDS,PP_0202,1319.42,1589.40,NP_742371.1,1286.00,221.40,1589.40,
dipeptidase CDS,PP_0203,56.34,67.86,NP_742372.1,217.00,9.45,67.86,
GntR family transcriptional regulator CDS,PP_0204,6.89,8.30,NP_742373.1,11.50,1.16,8.30,
oxidoreductase CDS,PP_0205,4.30,5.18,NP_742374.1,16.50,0.72,5.18,
4Fe-4S ferredoxin CDS,PP_0206,5.48,6.60,NP_742375.1,3.00,0.92,6.60,
nitrate ABC transporter substrate-binding protein CDS,PP_0207,5.11,6.16,NP_742376.1,16.00,0.86,6.16,
nitrate ABC transporter permease CDS,PP_0208,2.30,2.77,NP_742377.1,4.00,0.39,2.77,
tauB-I CDS,PP_0209,9.49,11.44,NP_742378.1,18.00,1.59,11.44,tauB-I
phycobiliprotein CDS,PP_0210,2.09,2.52,NP_742379.1,4.50,0.35,2.52,
hypothetical protein CDS,PP_0211,11.95,14.40,NP_742380.1,7.50,2.01,14.40,
gabD-I CDS,PP_0213,154.78,186.45,NP_742381.1,497.00,25.97,186.45,gabD-I
gabT CDS,PP_0214,154.01,185.53,NP_742382.1,438.00,25.84,185.53,gabT
two-component system response regulator CDS,PP_0215,688.70,829.62,NP_742383.1,1931.00,115.56,829.62,
sensory box/GGDEF family protein CDS,PP_0216,56.77,68.39,NP_742384.2,130.00,9.53,68.39,
desA CDS,PP_0217,13.27,15.99,NP_742385.1,35.00,2.23,15.99,desA
sensory box protein CDS,PP_0218,12.80,15.42,NP_742386.1,54.00,2.15,15.42,
metP CDS,PP_0219,8.71,10.49,NP_742387.1,12.50,1.46,10.49,metP
metNB CDS,PP_0220,2.63,3.17,NP_742388.1,6.50,0.44,3.17,metNB
methionine ABC transporter substrate-binding protein CDS,PP_0221,6.73,8.11,NP_742389.1,12.00,1.13,8.11,
DszA family monooxygenase CDS,PP_0222,4.54,5.47,NP_742390.1,14.00,0.76,5.47,
DszC family monooxygenase CDS,PP_0223,4.05,4.88,NP_742391.1,11.00,0.68,4.88,
DszC family monooxygenase CDS,PP_0224,5.07,6.10,NP_742392.1,14.00,0.85,6.10,
sctC CDS,PP_0225,113.38,136.58,NP_742393.1,191.50,19.03,136.58,sctC
sctS CDS,PP_0226,118.90,143.22,NP_742394.1,177.00,19.95,143.22,sctS
fliY CDS,PP_0227,579.68,698.29,NP_742395.1,1025.50,97.27,698.29,fliY
serine acetyltransferase CDS,PP_0228,74.66,89.93,NP_742396.2,155.00,12.53,89.93,
betT-II CDS,PP_0229,6.28,7.56,NP_742397.2,28.00,1.05,7.56,betT-II
atsK CDS,PP_0230,1.62,1.95,NP_742398.1,3.00,0.27,1.95,atsK
tauC CDS,PP_0231,6.69,8.06,NP_742399.1,12.50,1.12,8.06,tauC
tauB-II CDS,PP_0232,6.27,7.55,NP_742400.1,11.00,1.05,7.55,tauB-II
tauA CDS,PP_0233,3.47,4.18,NP_742401.1,7.50,0.58,4.18,tauA
oprE CDS,PP_0234,49.48,59.61,NP_742402.1,147.00,8.30,59.61,oprE
peroxidase CDS,PP_0235,52.74,63.54,NP_742403.1,75.00,8.85,63.54,
ssuE CDS,PP_0236,9.08,10.94,NP_742404.1,12.00,1.52,10.94,ssuE
ssuA CDS,PP_0237,13.72,16.53,NP_742405.1,29.50,2.30,16.53,ssuA
ssuD CDS,PP_0238,5.67,6.83,NP_742406.1,14.50,0.95,6.83,ssuD
ssuC CDS,PP_0239,3.38,4.07,NP_742407.1,6.00,0.57,4.07,ssuC
ssuB CDS,PP_0240,8.57,10.32,NP_742408.1,15.50,1.44,10.32,ssuB
transporter CDS,PP_0241,21.85,26.31,NP_742409.1,10.50,3.67,26.31,
TetR family transcriptional regulator CDS,PP_0242,10.65,12.83,NP_742410.1,15.00,1.79,12.83,
gshA CDS,PP_0243,42.72,51.46,NP_742411.1,150.00,7.17,51.46,gshA
hypothetical protein CDS,PP_0244,7.02,8.46,NP_742412.1,6.00,1.18,8.46,
yhgF CDS,PP_0245,10.34,12.46,NP_742413.1,59.50,1.73,12.46,yhgF
ompR CDS,PP_0246,174.36,210.03,NP_742414.1,287.50,29.26,210.03,ompR
envZ CDS,PP_0247,68.40,82.40,NP_742415.1,200.00,11.48,82.40,envZ
rimK CDS,PP_0248,98.21,118.31,NP_742416.1,198.00,16.48,118.31,rimK
hypothetical protein CDS,PP_0249,122.30,147.32,NP_742417.1,169.00,20.52,147.32,
hslR CDS,PP_0250,152.59,183.81,NP_742418.1,136.50,25.60,183.81,hslR
membrane protein CDS,PP_0251,65.85,79.33,NP_742419.1,116.50,11.05,79.33,
hslO CDS,PP_0252,110.35,132.93,NP_742420.1,221.00,18.52,132.93,hslO
hypothetical protein CDS,PP_0254,157.95,190.27,NP_742421.1,155.00,26.50,190.27,
hypothetical protein CDS,PP_0255,274.47,330.63,NP_742422.1,295.00,46.06,330.63,
putative oxidoreductase CDS,PP_0256,46.74,56.30,NP_742423.1,244.00,7.84,56.30,
fdhD CDS,PP_0257,286.61,345.26,NP_742424.1,530.00,48.09,345.26,fdhD
ygaU CDS,PP_0258,3202.75,3858.09,NP_742425.1,3143.00,537.42,3858.09,ygaU
yrfG CDS,PP_0259,37.96,45.72,NP_742426.1,56.00,6.37,45.72,yrfG
nudE CDS,PP_0260,39.63,47.74,NP_742427.1,50.00,6.65,47.74,nudE
cysQ CDS,PP_0261,17.39,20.95,NP_742428.1,31.00,2.92,20.95,cysQ
hypothetical protein CDS,PP_0262,60.61,73.01,NP_742429.1,61.50,10.17,73.01,
dctD-I CDS,PP_0263,47.59,57.33,NP_742430.1,149.00,7.99,57.33,dctD-I
sensor histidine kinase CDS,PP_0264,41.47,49.96,NP_742431.1,167.50,6.96,49.96,
rmlC CDS,PP_0265,266.67,321.23,NP_742432.1,324.00,44.75,321.23,rmlC
aguA CDS,PP_0266,128.69,155.02,NP_742433.1,317.00,21.59,155.02,aguA
ferric siderophore receptor CDS,PP_0267,40.81,49.16,NP_742434.1,188.00,6.85,49.16,
oprQ CDS,PP_0268,74.39,89.61,NP_742435.1,218.50,12.48,89.61,oprQ
glutamate synthase large subunit CDS,PP_0269,6.60,7.95,NP_742436.1,24.50,1.11,7.95,
sensor histidine kinase CDS,PP_0270,15.44,18.60,NP_742437.1,47.00,2.59,18.60,
gltR-I CDS,PP_0271,73.02,87.97,NP_742438.1,117.00,12.25,87.97,gltR-I
ferric siderophore receptor CDS,PP_0272,4.50,5.42,NP_742439.1,23.00,0.75,5.42,
hypothetical protein CDS,PP_0273,8.44,10.17,NP_742440.1,4.00,1.42,10.17,
transcriptional regulator CDS,PP_0274,88.64,106.78,NP_742441.2,93.50,14.87,106.78,
hypothetical protein CDS,PP_0275,39.53,47.62,NP_742442.1,19.00,6.63,47.62,
Cro/CI family transcriptional regulator CDS,PP_0276,66.58,80.20,NP_742443.1,48.00,11.17,80.20,
hypothetical protein CDS,PP_0277,12.63,15.22,NP_742444.1,7.00,2.12,15.22,
hypothetical protein CDS,PP_0278,26.55,31.98,NP_742445.1,14.00,4.45,31.98,
hypothetical protein CDS,PP_0279,75.64,91.12,NP_742446.1,203.00,12.69,91.12,
amino acid ABC transporter permease CDS,PP_0280,20.84,25.11,NP_742447.1,32.00,3.50,25.11,
amino acid ABC transporter permease CDS,PP_0281,12.32,14.84,NP_742448.1,19.00,2.07,14.84,
artJ CDS,PP_0282,582.47,701.65,NP_742449.1,976.00,97.74,701.65,artJ
aotP CDS,PP_0283,245.59,295.85,NP_742450.1,423.00,41.21,295.85,aotP
gabP-I CDS,PP_0284,19.78,23.83,NP_742451.1,61.00,3.32,23.83,gabP-I
Fe(2+)-trafficking protein CDS,PP_0285,65.02,78.33,NP_742452.1,39.50,10.91,78.33,
mutY CDS,PP_0286,57.44,69.19,NP_742453.1,136.50,9.64,69.19,mutY
hypothetical protein CDS,PP_0287,52.00,62.64,NP_742454.1,260.00,8.73,62.64,
oxalate/formate antiporter CDS,PP_0288,23.79,28.66,NP_742455.1,88.00,3.99,28.66,
hisB CDS,PP_0289,31.59,38.06,NP_742456.1,44.50,5.30,38.06,hisB
hisH CDS,PP_0290,20.39,24.57,NP_742457.1,29.00,3.42,24.57,hisH
hypothetical protein CDS,PP_0291,29.27,35.26,NP_742458.1,17.00,4.91,35.26,
hisA CDS,PP_0292,17.96,21.64,NP_742459.1,29.50,3.01,21.64,hisA
hisF CDS,PP_0293,6.99,8.43,NP_742460.1,12.00,1.17,8.43,hisF
cbcV CDS,PP_0294,112.44,135.45,NP_742461.1,295.00,18.87,135.45,cbcV
cbcW CDS,PP_0295,93.49,112.62,NP_742462.1,176.00,15.69,112.62,cbcW
cbcX CDS,PP_0296,226.11,272.38,NP_742463.1,477.00,37.94,272.38,cbcX
tdcG-I CDS,PP_0297,15.99,19.26,NP_742464.1,49.00,2.68,19.26,tdcG-I
gbdR CDS,PP_0298,716.90,863.59,NP_742465.1,1766.00,120.30,863.59,gbdR
hypothetical protein CDS,PP_0299,407.28,490.62,NP_742466.1,416.00,68.34,490.62,
