Name,locus_tag,TPM,FPKM,protein_id,Raw Fragment Count,Raw Transcript Count,RPKM,gene
hypothetical protein CDS,PP_0090,127.63,145.99,NP_742260.1,158.00,40.10,145.99,
putative lipoprotein CDS,PP_0091,90.11,103.07,NP_742261.1,155.50,28.31,103.07,
putative lipoprotein CDS,PP_0092,24.05,27.51,NP_742262.1,41.50,7.56,27.51,
zinc protease CDS,PP_0093,32.30,36.95,NP_742263.2,145.00,10.15,36.95,
5'-nucleotidase CDS,PP_0094,79.60,91.05,NP_742264.1,216.00,25.01,91.05,
hypothetical protein CDS,PP_0095,62.49,71.48,NP_742265.1,143.00,19.63,71.48,
prlC CDS,PP_0096,190.87,218.32,NP_742266.1,1632.50,59.97,218.32,prlC
hypothetical protein CDS,PP_0097,243.31,278.32,NP_742267.1,286.00,76.45,278.32,
hypothetical protein CDS,PP_0098,102.72,117.50,NP_742268.1,74.50,32.27,117.50,
hypothetical protein CDS,PP_0099,11.78,13.47,NP_742269.1,52.00,3.70,13.47,
cynT CDS,PP_0100,396.85,453.94,NP_742270.1,1191.00,124.69,453.94,cynT
sulfate transporter CDS,PP_0101,55.16,63.09,NP_742271.1,349.00,17.33,63.09,
cytochrome c oxidase subunit 2 CDS,PP_0103,28.18,32.24,NP_742273.1,132.50,8.85,32.24,
ctaD CDS,PP_0104,12.37,14.15,NP_742274.1,82.00,3.89,14.15,ctaD
cytochrome c oxidase assembly protein CDS,PP_0105,8.25,9.44,NP_742275.1,19.50,2.59,9.44,
cytochrome c oxidase subunit 3 CDS,PP_0106,14.45,16.53,NP_742276.1,53.50,4.54,16.53,
hypothetical protein CDS,PP_0107,9.10,10.41,NP_742277.2,28.00,2.86,10.41,
hypothetical protein CDS,PP_0108,5.36,6.13,NP_742278.1,13.00,1.68,6.13,
membrane protein CDS,PP_0109,6.66,7.62,NP_742279.1,30.00,2.09,7.62,
CyoE-like protoheme IX farnesyltransferase CDS,PP_0110,16.77,19.19,NP_742280.1,62.50,5.27,19.19,
electron transport protein SCO1/SenC CDS,PP_0111,170.17,194.65,NP_742281.1,449.00,53.47,194.65,
metQ CDS,PP_0112,325.02,371.77,NP_742282.1,1044.50,102.12,371.77,metQ
metI CDS,PP_0113,138.70,158.65,NP_742283.1,388.50,43.58,158.65,metI
metN CDS,PP_0114,99.49,113.80,NP_742284.1,418.00,31.26,113.80,metN
katE CDS,PP_0115,14.99,17.15,NP_742285.1,133.50,4.71,17.15,katE
putative lipoprotein CDS,PP_0116,101.49,116.09,NP_742286.1,299.50,31.89,116.09,
znuB CDS,PP_0117,31.25,35.75,NP_742287.1,102.00,9.82,35.75,znuB
znuC CDS,PP_0118,34.25,39.18,NP_742288.1,110.50,10.76,39.18,znuC
zinc uptake regulation protein Zur CDS,PP_0119,33.32,38.11,NP_742289.2,67.50,10.47,38.11,
zinc ABC transporter CDS,PP_0120,49.09,56.15,NP_742290.1,186.00,15.42,56.15,
thrB CDS,PP_0121,108.10,123.65,NP_742291.1,428.50,33.96,123.65,thrB
hypothetical protein CDS,PP_0122,112.88,129.11,NP_742292.1,135.50,35.46,129.11,
polA CDS,PP_0123,75.52,86.38,NP_742293.1,865.00,23.73,86.38,polA
engB CDS,PP_0124,210.73,241.04,NP_742294.1,556.00,66.21,241.04,engB
cytochrome c-type protein CDS,PP_0125,226.06,258.57,NP_742295.1,285.50,71.02,258.57,
cc CDS,PP_0126,149.65,171.18,NP_742296.1,385.50,47.02,171.18,cc
dsbA CDS,PP_0127,305.48,349.42,NP_742297.1,806.00,95.98,349.42,dsbA
hypothetical protein CDS,PP_0128,108.45,124.05,NP_742298.1,386.50,34.07,124.05,
GGDEF domain-containing protein CDS,PP_0129,97.86,111.94,NP_742299.1,790.50,30.75,111.94,
amiD CDS,PP_0130,44.39,50.78,NP_742300.1,146.00,13.95,50.78,amiD
membrane-anchored phosphodiesterase CDS,PP_0131,19.55,22.36,NP_742301.1,131.00,6.14,22.36,
kinB CDS,PP_0132,40.39,46.20,NP_742302.1,300.00,12.69,46.20,kinB
algB CDS,PP_0133,71.42,81.70,NP_742303.1,401.00,22.44,81.70,algB
hypothetical protein CDS,PP_0134,7.59,8.68,NP_742304.1,26.00,2.38,8.68,
hypothetical protein CDS,PP_0135,14.07,16.09,NP_742305.1,9.50,4.42,16.09,
hypothetical protein CDS,PP_0136,22.41,25.64,NP_742306.1,44.00,7.04,25.64,
gltP CDS,PP_0137,14.80,16.93,NP_742307.1,82.00,4.65,16.93,gltP
membrane protein CDS,PP_0138,51.59,59.01,NP_742308.1,264.50,16.21,59.01,
lipoprotein CDS,PP_0139,76.20,87.16,NP_742309.1,202.00,23.94,87.16,
hypothetical protein CDS,PP_0140,53.65,61.37,NP_742310.1,210.00,16.86,61.37,
ABC transporter ATP-binding protein CDS,PP_0141,51.34,58.73,NP_742311.1,169.50,16.13,58.73,
ABC transporter permease CDS,PP_0142,49.51,56.63,NP_742312.1,234.00,15.55,56.63,
membrane protein CDS,PP_0143,47.23,54.03,NP_742313.1,202.00,14.84,54.03,
insulinase family metalloprotease CDS,PP_0144,32.31,36.96,NP_742314.1,189.50,10.15,36.96,
yjbB CDS,PP_0145,30.01,34.32,NP_742315.1,207.50,9.43,34.32,yjbB
ygdQ CDS,PP_0146,123.71,141.51,NP_742316.1,411.50,38.87,141.51,ygdQ
citN CDS,PP_0147,20.27,23.18,NP_742317.1,110.50,6.37,23.18,citN
hypothetical protein CDS,PP_0148,36.13,41.33,NP_742318.1,61.00,11.35,41.33,
hypothetical protein CDS,PP_0149,24.53,28.06,NP_742319.1,200.00,7.71,28.06,
hypothetical protein CDS,PP_0150,91.18,104.30,NP_742320.1,122.00,28.65,104.30,
hypothetical protein CDS,PP_0151,143.62,164.28,NP_742321.1,176.00,45.12,164.28,
hypothetical protein CDS,PP_0152,334.99,383.18,NP_742322.1,532.00,105.25,383.18,
hypothetical protein CDS,PP_0153,414.29,473.89,NP_742323.1,373.00,130.16,473.89,
scpC CDS,PP_0154,193.66,221.52,NP_742324.1,1206.00,60.85,221.52,scpC
pntB CDS,PP_0155,108.02,123.56,NP_742325.1,647.00,33.94,123.56,pntB
pntAA CDS,PP_0156,120.28,137.58,YP_009236895.1,562.50,37.79,137.58,pntAA
gcdR CDS,PP_0157,28.22,32.29,NP_742326.1,108.00,8.87,32.29,gcdR
gcdH CDS,PP_0158,633.78,724.95,NP_742327.1,3122.50,199.12,724.95,gcdH
family III CoA-transferase CDS,PP_0159,517.25,591.66,NP_742328.1,2632.50,162.51,591.66,
ferrioxamine receptor CDS,PP_0160,24.02,27.48,NP_742329.1,249.00,7.55,27.48,
putative transmembrane sensor CDS,PP_0161,61.80,70.68,NP_742330.1,246.50,19.42,70.68,
ECF family RNA polymerase sigma-70 factor CDS,PP_0162,79.28,90.69,NP_742331.1,172.50,24.91,90.69,
transcriptional regulator CDS,PP_0163,45.20,51.70,NP_742332.1,130.00,14.20,51.70,
hypothetical protein CDS,PP_0164,67.51,77.22,NP_742333.2,195.00,21.21,77.22,
GGDEF domain-containing protein CDS,PP_0165,100.30,114.73,NP_742334.1,814.00,31.51,114.73,
HlyD family secretion protein CDS,PP_0166,156.02,178.46,NP_742335.1,895.50,49.02,178.46,
paxB CDS,PP_0167,133.25,152.42,NP_742336.1,1198.00,41.86,152.42,paxB
putative surface adhesion protein CDS,PP_0168,480.74,549.90,NP_742337.1,52198.00,151.04,549.90,
TauD/TfdA family dioxygenase CDS,PP_0169,19.33,22.11,NP_742338.1,72.50,6.07,22.11,
ABC transporter substrate-binding protein CDS,PP_0170,8.59,9.82,NP_742339.1,36.50,2.70,9.82,
ABC transporter ATP-binding protein CDS,PP_0171,11.52,13.18,NP_742340.1,41.50,3.62,13.18,
ABC transporter permease CDS,PP_0172,30.68,35.10,NP_742341.1,110.50,9.64,35.10,
transcriptional factor-like protein CDS,PP_0173,209.83,240.01,NP_742342.1,551.00,65.92,240.01,
hypothetical protein CDS,PP_0174,42.77,48.92,NP_742343.1,146.00,13.44,48.92,
transcriptional regulator CDS,PP_0175,12.18,13.93,NP_742344.1,23.00,3.83,13.93,
putative efflux transporter CDS,PP_0176,10.51,12.03,NP_742345.1,91.50,3.30,12.03,
hypothetical protein CDS,PP_0177,11.83,13.53,NP_742346.1,10.50,3.72,13.53,
efflux pump CDS,PP_0178,14.24,16.29,NP_742347.1,52.00,4.47,16.29,
putative efflux transporter CDS,PP_0179,10.99,12.57,NP_742348.1,65.00,3.45,12.57,
cytochrome c family protein CDS,PP_0180,75.64,86.52,NP_742349.1,602.50,23.76,86.52,
hypothetical protein CDS,PP_0181,548.09,626.93,NP_742350.1,562.00,172.20,626.93,
hypothetical protein CDS,PP_0182,168.25,192.46,NP_742351.1,212.50,52.86,192.46,
glutathione S-transferase CDS,PP_0183,112.18,128.31,NP_742352.1,310.00,35.24,128.31,
argH CDS,PP_0184,250.48,286.52,NP_742353.1,1469.00,78.70,286.52,argH
algR CDS,PP_0185,217.02,248.24,NP_742354.1,673.00,68.18,248.24,algR
hemC CDS,PP_0186,152.68,174.65,NP_742355.1,599.50,47.97,174.65,hemC
hemD CDS,PP_0187,95.12,108.80,NP_742356.1,304.50,29.89,108.80,hemD
uroporphyrin-III C-methyltransferase CDS,PP_0188,167.60,191.71,NP_742357.1,788.00,52.66,191.71,
heme biosynthesis protein CDS,PP_0189,154.91,177.19,NP_742358.1,800.00,48.67,177.19,
disulfide bond formation protein B CDS,PP_0190,12.78,14.61,NP_742359.1,27.00,4.01,14.61,
algQ CDS,PP_0191,413.61,473.10,NP_742360.1,812.00,129.95,473.10,algQ
fkl CDS,PP_0192,144.38,165.15,NP_742361.1,399.00,45.36,165.15,fkl
algP CDS,PP_0194,632.25,723.20,NP_742363.1,2609.00,198.64,723.20,algP
hypothetical protein CDS,PP_0195,185.68,212.39,NP_742364.1,371.50,58.34,212.39,
yheS CDS,PP_0196,80.28,91.83,NP_742365.1,639.50,25.22,91.83,yheS
hypothetical protein CDS,PP_0197,43.66,49.94,NP_742366.1,107.00,13.72,49.94,
putative transporter CDS,PP_0198,183.06,209.39,NP_742367.1,483.00,57.51,209.39,
qmcA CDS,PP_0199,17.66,20.21,NP_742368.1,55.00,5.55,20.21,qmcA
nfeD CDS,PP_0200,7.30,8.35,NP_742369.1,41.00,2.29,8.35,nfeD
hypothetical protein CDS,PP_0201,43.64,49.92,NP_742370.1,89.50,13.71,49.92,
CBS domain-containing protein CDS,PP_0202,245.94,281.32,NP_742371.1,449.00,77.27,281.32,
dipeptidase CDS,PP_0203,301.59,344.97,NP_742372.1,2176.00,94.75,344.97,
GntR family transcriptional regulator CDS,PP_0204,12.48,14.27,NP_742373.1,39.00,3.92,14.27,
oxidoreductase CDS,PP_0205,11.54,13.20,NP_742374.1,83.00,3.63,13.20,
4Fe-4S ferredoxin CDS,PP_0206,10.73,12.27,NP_742375.1,11.00,3.37,12.27,
nitrate ABC transporter substrate-binding protein CDS,PP_0207,4.86,5.56,NP_742376.1,28.50,1.53,5.56,
nitrate ABC transporter permease CDS,PP_0208,2.45,2.80,NP_742377.1,8.00,0.77,2.80,
tauB-I CDS,PP_0209,3.80,4.35,NP_742378.1,13.50,1.19,4.35,tauB-I
phycobiliprotein CDS,PP_0210,4.10,4.69,NP_742379.1,16.50,1.29,4.69,
hypothetical protein CDS,PP_0211,8.93,10.22,NP_742380.1,10.50,2.81,10.22,
gabD-I CDS,PP_0213,919.24,1051.48,NP_742381.1,5529.00,288.81,1051.48,gabD-I
gabT CDS,PP_0214,663.60,759.07,NP_742382.1,3535.00,208.49,759.07,gabT
two-component system response regulator CDS,PP_0215,88.92,101.71,NP_742383.1,467.00,27.94,101.71,
sensory box/GGDEF family protein CDS,PP_0216,23.08,26.40,NP_742384.2,99.00,7.25,26.40,
desA CDS,PP_0217,53.04,60.67,NP_742385.1,262.00,16.67,60.67,desA
sensory box protein CDS,PP_0218,38.72,44.29,NP_742386.1,306.00,12.17,44.29,
metP CDS,PP_0219,15.62,17.87,NP_742387.1,42.00,4.91,17.87,metP
metNB CDS,PP_0220,1.73,1.98,NP_742388.1,8.00,0.54,1.98,metNB
methionine ABC transporter substrate-binding protein CDS,PP_0221,2.40,2.74,NP_742389.1,8.00,0.75,2.74,
DszA family monooxygenase CDS,PP_0222,4.24,4.85,NP_742390.1,24.50,1.33,4.85,
DszC family monooxygenase CDS,PP_0223,3.24,3.71,NP_742391.1,16.50,1.02,3.71,
DszC family monooxygenase CDS,PP_0224,6.95,7.95,NP_742392.1,36.00,2.18,7.95,
sctC CDS,PP_0225,210.52,240.80,NP_742393.1,666.00,66.14,240.80,sctC
sctS CDS,PP_0226,275.95,315.65,NP_742394.1,769.50,86.70,315.65,sctS
fliY CDS,PP_0227,441.65,505.18,NP_742395.1,1463.50,138.76,505.18,fliY
serine acetyltransferase CDS,PP_0228,90.00,102.95,NP_742396.2,350.00,28.28,102.95,
betT-II CDS,PP_0229,20.59,23.55,NP_742397.2,172.00,6.47,23.55,betT-II
atsK CDS,PP_0230,8.34,9.54,NP_742398.1,29.00,2.62,9.54,atsK
tauC CDS,PP_0231,6.14,7.02,NP_742399.1,21.50,1.93,7.02,tauC
tauB-II CDS,PP_0232,7.15,8.17,NP_742400.1,23.50,2.25,8.17,tauB-II
tauA CDS,PP_0233,8.89,10.16,NP_742401.1,36.00,2.79,10.16,tauA
oprE CDS,PP_0234,1729.16,1977.90,NP_742402.1,9622.00,543.28,1977.90,oprE
peroxidase CDS,PP_0235,162.94,186.38,NP_742403.1,434.00,51.19,186.38,
ssuE CDS,PP_0236,11.71,13.40,NP_742404.1,29.00,3.68,13.40,ssuE
ssuA CDS,PP_0237,4.97,5.68,NP_742405.1,20.00,1.56,5.68,ssuA
ssuD CDS,PP_0238,3.13,3.58,NP_742406.1,15.00,0.98,3.58,ssuD
ssuC CDS,PP_0239,2.10,2.41,NP_742407.1,7.00,0.66,2.41,ssuC
ssuB CDS,PP_0240,4.87,5.57,NP_742408.1,16.50,1.53,5.57,ssuB
transporter CDS,PP_0241,16.11,18.42,NP_742409.1,14.50,5.06,18.42,
TetR family transcriptional regulator CDS,PP_0242,92.29,105.56,NP_742410.1,243.50,29.00,105.56,
gshA CDS,PP_0243,212.62,243.21,NP_742411.1,1398.50,66.80,243.21,gshA
hypothetical protein CDS,PP_0244,54.35,62.17,NP_742412.1,87.00,17.08,62.17,
yhgF CDS,PP_0245,77.47,88.61,NP_742413.1,835.00,24.34,88.61,yhgF
ompR CDS,PP_0246,200.41,229.24,NP_742414.1,619.00,62.97,229.24,ompR
envZ CDS,PP_0247,169.62,194.02,NP_742415.1,929.00,53.29,194.02,envZ
rimK CDS,PP_0248,78.25,89.51,NP_742416.1,295.50,24.58,89.51,rimK
hypothetical protein CDS,PP_0249,62.01,70.93,NP_742417.1,160.50,19.48,70.93,
hslR CDS,PP_0250,62.66,71.68,NP_742418.1,105.00,19.69,71.68,hslR
membrane protein CDS,PP_0251,124.03,141.87,NP_742419.1,411.00,38.97,141.87,
hslO CDS,PP_0252,158.87,181.73,NP_742420.1,596.00,49.92,181.73,hslO
hypothetical protein CDS,PP_0254,50.32,57.56,NP_742421.1,92.50,15.81,57.56,
hypothetical protein CDS,PP_0255,83.70,95.74,NP_742422.1,168.50,26.30,95.74,
putative oxidoreductase CDS,PP_0256,29.50,33.75,NP_742423.1,288.50,9.27,33.75,
fdhD CDS,PP_0257,37.39,42.77,NP_742424.1,129.50,11.75,42.77,fdhD
ygaU CDS,PP_0258,542.38,620.41,NP_742425.1,997.00,170.41,620.41,ygaU
yrfG CDS,PP_0259,63.51,72.64,NP_742426.1,175.50,19.95,72.64,yrfG
nudE CDS,PP_0260,116.15,132.86,NP_742427.1,274.50,36.49,132.86,nudE
cysQ CDS,PP_0261,69.49,79.48,NP_742428.1,232.00,21.83,79.48,cysQ
hypothetical protein CDS,PP_0262,61.56,70.41,NP_742429.1,117.00,19.34,70.41,
dctD-I CDS,PP_0263,24.13,27.60,NP_742430.1,141.50,7.58,27.60,dctD-I
sensor histidine kinase CDS,PP_0264,22.01,25.17,NP_742431.1,166.50,6.91,25.17,
rmlC CDS,PP_0265,58.00,66.34,NP_742432.1,132.00,18.22,66.34,rmlC
aguA CDS,PP_0266,111.40,127.42,NP_742433.1,514.00,35.00,127.42,aguA
ferric siderophore receptor CDS,PP_0267,24.80,28.37,NP_742434.1,214.00,7.79,28.37,
oprQ CDS,PP_0268,574.15,656.75,NP_742435.1,3159.00,180.39,656.75,oprQ
glutamate synthase large subunit CDS,PP_0269,5.61,6.42,NP_742436.1,39.00,1.76,6.42,
sensor histidine kinase CDS,PP_0270,16.57,18.96,NP_742437.1,94.50,5.21,18.96,
gltR-I CDS,PP_0271,46.48,53.17,NP_742438.1,139.50,14.60,53.17,gltR-I
ferric siderophore receptor CDS,PP_0272,5.22,5.97,NP_742439.1,50.00,1.64,5.97,
hypothetical protein CDS,PP_0273,5.63,6.44,NP_742440.1,5.00,1.77,6.44,
transcriptional regulator CDS,PP_0274,31.89,36.47,NP_742441.2,63.00,10.02,36.47,
hypothetical protein CDS,PP_0275,40.54,46.37,NP_742442.1,36.50,12.74,46.37,
Cro/CI family transcriptional regulator CDS,PP_0276,36.65,41.93,NP_742443.1,49.50,11.52,41.93,
hypothetical protein CDS,PP_0277,46.25,52.90,NP_742444.1,48.00,14.53,52.90,
hypothetical protein CDS,PP_0278,27.33,31.26,NP_742445.1,27.00,8.59,31.26,
hypothetical protein CDS,PP_0279,24.67,28.22,NP_742446.1,124.00,7.75,28.22,
amino acid ABC transporter permease CDS,PP_0280,87.97,100.62,NP_742447.1,253.00,27.64,100.62,
amino acid ABC transporter permease CDS,PP_0281,91.74,104.94,NP_742448.1,265.00,28.82,104.94,
artJ CDS,PP_0282,622.40,711.93,NP_742449.1,1953.50,195.55,711.93,artJ
aotP CDS,PP_0283,286.87,328.14,NP_742450.1,925.50,90.13,328.14,aotP
gabP-I CDS,PP_0284,9.00,10.30,NP_742451.1,52.00,2.83,10.30,gabP-I
Fe(2+)-trafficking protein CDS,PP_0285,183.23,209.59,NP_742452.1,208.50,57.57,209.59,
mutY CDS,PP_0286,71.10,81.32,NP_742453.1,316.50,22.34,81.32,mutY
hypothetical protein CDS,PP_0287,70.36,80.48,NP_742454.1,659.00,22.11,80.48,
oxalate/formate antiporter CDS,PP_0288,58.90,67.37,NP_742455.1,408.00,18.50,67.37,
hisB CDS,PP_0289,295.82,338.37,NP_742456.1,780.50,92.94,338.37,hisB
hisH CDS,PP_0290,251.93,288.17,NP_742457.1,671.00,79.15,288.17,hisH
hypothetical protein CDS,PP_0291,309.77,354.33,NP_742458.1,337.00,97.33,354.33,
hisA CDS,PP_0292,353.20,404.01,NP_742459.1,1086.50,110.97,404.01,hisA
hisF CDS,PP_0293,229.02,261.97,NP_742460.1,736.00,71.95,261.97,hisF
cbcV CDS,PP_0294,54.33,62.15,NP_742461.1,267.00,17.07,62.15,cbcV
cbcW CDS,PP_0295,55.30,63.25,NP_742462.1,195.00,17.37,63.25,cbcW
cbcX CDS,PP_0296,80.73,92.34,NP_742463.1,319.00,25.36,92.34,cbcX
tdcG-I CDS,PP_0297,3.31,3.79,NP_742464.1,19.00,1.04,3.79,tdcG-I
gbdR CDS,PP_0298,43.13,49.33,NP_742465.1,199.00,13.55,49.33,gbdR
hypothetical protein CDS,PP_0299,88.86,101.64,NP_742466.1,170.00,27.92,101.64,
