Name,locus_tag,TPM,FPKM,protein_id,Raw Fragment Count,Raw Transcript Count,RPKM,gene
gmhB CDS,PP_0059,100.28,133.76,NP_742229.1,14.00,1.96,133.76,gmhB
glyS CDS,PP_0060,203.36,271.25,NP_742230.1,110.50,3.97,271.25,glyS
glyQ CDS,PP_0061,271.28,361.84,NP_742231.1,68.00,5.29,361.84,glyQ
tag CDS,PP_0062,123.32,164.50,NP_742232.1,18.00,2.41,164.50,tag
lipid A biosynthesis lauroyl acyltransferase CDS,PP_0063,46.85,62.49,NP_742233.1,11.00,0.91,62.49,
hypothetical protein CDS,PP_0064,96.05,128.12,NP_742234.1,8.00,1.87,128.12,
trkA CDS,PP_0065,67.44,89.95,NP_742235.1,24.50,1.32,89.95,trkA
rsmB CDS,PP_0066,38.94,51.95,NP_742236.1,13.50,0.76,51.95,rsmB
fmt CDS,PP_0067,20.27,27.03,NP_742237.1,5.00,0.40,27.03,fmt
def-I CDS,PP_0068,156.65,208.95,NP_742238.1,21.00,3.06,208.95,def-I
rossmann fold nucleotide-binding protein CDS,PP_0069,12.06,16.08,NP_742239.1,3.50,0.24,16.08,
tsaC CDS,PP_0070,57.61,76.84,NP_742240.1,8.50,1.12,76.84,tsaC
hypothetical protein CDS,PP_0071,68.14,90.89,NP_742241.2,6.00,1.33,90.89,
qor-I CDS,PP_0072,92.81,123.79,NP_742242.1,24.00,1.81,123.79,qor-I
hemF CDS,PP_0073,76.72,102.33,NP_742243.1,18.50,1.50,102.33,hemF
aroE CDS,PP_0074,66.47,88.66,NP_742244.1,14.50,1.30,88.66,aroE
choline sulfate transporter CDS,PP_0075,14.49,19.33,NP_742245.1,6.00,0.28,19.33,
choline betaine-binding protein CDS,PP_0076,20.46,27.30,NP_742246.2,5.00,0.40,27.30,
betC CDS,PP_0077,4.98,6.65,NP_742247.1,2.00,0.10,6.65,betC
transcriptional regulator CDS,PP_0079,4.20,5.61,NP_742249.1,1.00,0.08,5.61,
hypothetical protein CDS,PP_0080,42.84,57.14,NP_742250.1,7.00,0.84,57.14,
hypothetical protein CDS,PP_0081,30.50,40.68,NP_742251.1,3.00,0.60,40.68,
trpA CDS,PP_0082,245.12,326.96,NP_742252.1,52.50,4.78,326.96,trpA
trpB CDS,PP_0083,501.46,668.88,NP_742253.1,161.50,9.79,668.88,trpB
trpI CDS,PP_0084,10.54,14.06,NP_742254.1,2.50,0.21,14.06,trpI
hypothetical protein CDS,PP_0085,58.00,77.37,NP_742255.1,7.50,1.13,77.37,
hypothetical protein CDS,PP_0086,122.56,163.48,NP_742256.1,7.00,2.39,163.48,
hypothetical protein CDS,PP_0087,286.51,382.16,NP_742257.1,20.00,5.59,382.16,
alkanal monooxygenase CDS,PP_0088,75.26,100.39,NP_742258.1,20.00,1.47,100.39,
osmC CDS,PP_0089,17.76,23.68,NP_742259.1,2.00,0.35,23.68,osmC
hypothetical protein CDS,PP_0090,152.80,203.82,NP_742260.1,12.00,2.98,203.82,
putative lipoprotein CDS,PP_0091,63.95,85.29,NP_742261.1,7.00,1.25,85.29,
putative lipoprotein CDS,PP_0092,82.22,109.66,NP_742262.1,9.00,1.60,109.66,
zinc protease CDS,PP_0093,42.14,56.21,NP_742263.2,12.00,0.82,56.21,
5'-nucleotidase CDS,PP_0094,63.90,85.24,NP_742264.1,11.00,1.25,85.24,
hypothetical protein CDS,PP_0095,55.11,73.51,NP_742265.1,8.00,1.08,73.51,
prlC CDS,PP_0096,160.34,213.88,NP_742266.1,87.00,3.13,213.88,prlC
hypothetical protein CDS,PP_0097,174.34,232.55,NP_742267.1,13.00,3.40,232.55,
hypothetical protein CDS,PP_0098,108.68,144.96,NP_742268.1,5.00,2.12,144.96,
hypothetical protein CDS,PP_0099,14.28,19.05,NP_742269.1,4.00,0.28,19.05,
cynT CDS,PP_0100,730.12,973.88,NP_742270.1,139.00,14.25,973.88,cynT
sulfate transporter CDS,PP_0101,54.81,73.11,NP_742271.1,22.00,1.07,73.11,
cytochrome c oxidase subunit 2 CDS,PP_0103,0.00,0.00,NP_742273.1,0.00,0.00,0.00,
ctaD CDS,PP_0104,4.76,6.35,NP_742274.1,2.00,0.09,6.35,ctaD
cytochrome c oxidase assembly protein CDS,PP_0105,0.00,0.00,NP_742275.1,0.00,0.00,0.00,
cytochrome c oxidase subunit 3 CDS,PP_0106,17.04,22.72,NP_742276.1,4.00,0.33,22.72,
hypothetical protein CDS,PP_0107,5.12,6.84,NP_742277.2,1.00,0.10,6.84,
hypothetical protein CDS,PP_0108,6.50,8.67,NP_742278.1,1.00,0.13,8.67,
membrane protein CDS,PP_0109,0.00,0.00,NP_742279.1,0.00,0.00,0.00,
CyoE-like protoheme IX farnesyltransferase CDS,PP_0110,16.92,22.57,NP_742280.1,4.00,0.33,22.57,
electron transport protein SCO1/SenC CDS,PP_0111,101.57,135.48,NP_742281.1,17.00,1.98,135.48,
metQ CDS,PP_0112,348.27,464.54,NP_742282.1,71.00,6.80,464.54,metQ
metI CDS,PP_0113,61.91,82.57,NP_742283.1,11.00,1.21,82.57,metI
metN CDS,PP_0114,67.53,90.08,NP_742284.1,18.00,1.32,90.08,metN
katE CDS,PP_0115,8.85,11.81,NP_742285.1,5.00,0.17,11.81,katE
putative lipoprotein CDS,PP_0116,69.44,92.63,NP_742286.1,13.00,1.36,92.63,
znuB CDS,PP_0117,14.49,19.33,NP_742287.1,3.00,0.28,19.33,znuB
znuC CDS,PP_0118,12.22,16.29,NP_742288.1,2.50,0.24,16.29,znuC
zinc uptake regulation protein Zur CDS,PP_0119,50.58,67.47,NP_742289.2,6.50,0.99,67.47,
zinc ABC transporter CDS,PP_0120,41.61,55.50,NP_742290.1,10.00,0.81,55.50,
thrB CDS,PP_0121,73.57,98.13,NP_742291.1,18.50,1.44,98.13,thrB
hypothetical protein CDS,PP_0122,111.62,148.88,NP_742292.1,8.50,2.18,148.88,
polA CDS,PP_0123,71.56,95.46,NP_742293.1,52.00,1.40,95.46,polA
engB CDS,PP_0124,137.42,183.29,NP_742294.1,23.00,2.68,183.29,engB
cytochrome c-type protein CDS,PP_0125,268.35,357.95,NP_742295.1,21.50,5.24,357.95,
cc CDS,PP_0126,125.45,167.34,NP_742296.1,20.50,2.45,167.34,cc
dsbA CDS,PP_0127,304.70,406.43,NP_742297.1,51.00,5.95,406.43,dsbA
hypothetical protein CDS,PP_0128,26.54,35.40,NP_742298.1,6.00,0.52,35.40,
GGDEF domain-containing protein CDS,PP_0129,76.11,101.52,NP_742299.1,39.00,1.49,101.52,
amiD CDS,PP_0130,43.14,57.54,NP_742300.1,9.00,0.84,57.54,amiD
membrane-anchored phosphodiesterase CDS,PP_0131,7.06,9.41,NP_742301.1,3.00,0.14,9.41,
kinB CDS,PP_0132,29.71,39.63,NP_742302.1,14.00,0.58,39.63,kinB
algB CDS,PP_0133,67.38,89.88,NP_742303.1,24.00,1.32,89.88,algB
hypothetical protein CDS,PP_0134,23.00,30.68,NP_742304.1,5.00,0.45,30.68,
hypothetical protein CDS,PP_0135,0.00,0.00,NP_742305.1,0.00,0.00,0.00,
hypothetical protein CDS,PP_0136,72.27,96.39,NP_742306.1,9.00,1.41,96.39,
gltP CDS,PP_0137,59.76,79.71,NP_742307.1,21.00,1.17,79.71,gltP
membrane protein CDS,PP_0138,27.67,36.91,NP_742308.1,9.00,0.54,36.91,
lipoprotein CDS,PP_0139,62.44,83.28,NP_742309.1,10.50,1.22,83.28,
hypothetical protein CDS,PP_0140,36.25,48.35,NP_742310.1,9.00,0.71,48.35,
ABC transporter ATP-binding protein CDS,PP_0141,52.53,70.06,NP_742311.1,11.00,1.03,70.06,
ABC transporter permease CDS,PP_0142,38.35,51.16,NP_742312.1,11.50,0.75,51.16,
membrane protein CDS,PP_0143,25.80,34.42,NP_742313.1,7.00,0.50,34.42,
insulinase family metalloprotease CDS,PP_0144,32.26,43.02,NP_742314.1,12.00,0.63,43.02,
yjbB CDS,PP_0145,6.84,9.12,NP_742315.1,3.00,0.13,9.12,yjbB
ygdQ CDS,PP_0146,97.15,129.59,NP_742316.1,20.50,1.90,129.59,ygdQ
citN CDS,PP_0147,33.25,44.35,NP_742317.1,11.50,0.65,44.35,citN
hypothetical protein CDS,PP_0148,37.35,49.82,NP_742318.1,4.00,0.73,49.82,
hypothetical protein CDS,PP_0149,25.14,33.53,NP_742319.1,13.00,0.49,33.53,
hypothetical protein CDS,PP_0150,106.03,141.44,NP_742320.1,9.00,2.07,141.44,
hypothetical protein CDS,PP_0151,192.95,257.37,NP_742321.1,15.00,3.77,257.37,
hypothetical protein CDS,PP_0152,426.83,569.33,NP_742322.1,43.00,8.33,569.33,
hypothetical protein CDS,PP_0153,192.60,256.90,NP_742323.1,11.00,3.76,256.90,
scpC CDS,PP_0154,589.82,786.73,NP_742324.1,233.00,11.51,786.73,scpC
pntB CDS,PP_0155,42.11,56.17,NP_742325.1,16.00,0.82,56.17,pntB
pntAA CDS,PP_0156,74.16,98.91,YP_009236895.1,22.00,1.45,98.91,pntAA
gcdR CDS,PP_0157,16.48,21.98,NP_742326.1,4.00,0.32,21.98,gcdR
gcdH CDS,PP_0158,391.95,522.81,NP_742327.1,122.50,7.65,522.81,gcdH
family III CoA-transferase CDS,PP_0159,311.29,415.21,NP_742328.1,100.50,6.07,415.21,
ferrioxamine receptor CDS,PP_0160,18.25,24.34,NP_742329.1,12.00,0.36,24.34,
putative transmembrane sensor CDS,PP_0161,13.83,18.45,NP_742330.1,3.50,0.27,18.45,
ECF family RNA polymerase sigma-70 factor CDS,PP_0162,54.34,72.48,NP_742331.1,7.50,1.06,72.48,
transcriptional regulator CDS,PP_0163,65.77,87.73,NP_742332.1,12.00,1.28,87.73,
hypothetical protein CDS,PP_0164,65.49,87.35,NP_742333.2,12.00,1.28,87.35,
GGDEF domain-containing protein CDS,PP_0165,46.62,62.18,NP_742334.1,24.00,0.91,62.18,
HlyD family secretion protein CDS,PP_0166,162.04,216.14,NP_742335.1,59.00,3.16,216.14,
paxB CDS,PP_0167,85.91,114.60,NP_742336.1,49.00,1.68,114.60,paxB
putative surface adhesion protein CDS,PP_0168,493.48,658.24,NP_742337.1,3399.00,9.63,658.24,
TauD/TfdA family dioxygenase CDS,PP_0169,16.81,22.42,NP_742338.1,4.00,0.33,22.42,
ABC transporter substrate-binding protein CDS,PP_0170,12.98,17.31,NP_742339.1,3.50,0.25,17.31,
ABC transporter ATP-binding protein CDS,PP_0171,10.94,14.60,NP_742340.1,2.50,0.21,14.60,
ABC transporter permease CDS,PP_0172,52.53,70.06,NP_742341.1,12.00,1.03,70.06,
transcriptional factor-like protein CDS,PP_0173,276.14,368.33,NP_742342.1,46.00,5.39,368.33,
hypothetical protein CDS,PP_0174,55.41,73.91,NP_742343.1,12.00,1.08,73.91,
transcriptional regulator CDS,PP_0175,25.05,33.41,NP_742344.1,3.00,0.49,33.41,
putative efflux transporter CDS,PP_0176,5.43,7.25,NP_742345.1,3.00,0.11,7.25,
hypothetical protein CDS,PP_0177,0.00,0.00,NP_742346.1,0.00,0.00,0.00,
efflux pump CDS,PP_0178,2.16,2.88,NP_742347.1,0.50,0.04,2.88,
putative efflux transporter CDS,PP_0179,19.99,26.66,NP_742348.1,7.50,0.39,26.66,
cytochrome c family protein CDS,PP_0180,28.70,38.28,NP_742349.1,14.50,0.56,38.28,
hypothetical protein CDS,PP_0181,330.53,440.88,NP_742350.1,21.50,6.45,440.88,
hypothetical protein CDS,PP_0182,237.15,316.32,NP_742351.1,19.00,4.63,316.32,
glutathione S-transferase CDS,PP_0183,34.23,45.65,NP_742352.1,6.00,0.67,45.65,
argH CDS,PP_0184,233.85,311.92,NP_742353.1,87.00,4.56,311.92,argH
algR CDS,PP_0185,152.50,203.41,NP_742354.1,30.00,2.98,203.41,algR
hemC CDS,PP_0186,80.30,107.10,NP_742355.1,20.00,1.57,107.10,hemC
hemD CDS,PP_0187,36.93,49.26,NP_742356.1,7.50,0.72,49.26,hemD
uroporphyrin-III C-methyltransferase CDS,PP_0188,102.26,136.40,NP_742357.1,30.50,2.00,136.40,
heme biosynthesis protein CDS,PP_0189,64.10,85.50,NP_742358.1,21.00,1.25,85.50,
disulfide bond formation protein B CDS,PP_0190,7.46,9.95,NP_742359.1,1.00,0.15,9.95,
algQ CDS,PP_0191,541.99,722.94,NP_742360.1,67.50,10.58,722.94,algQ
fkl CDS,PP_0192,105.53,140.76,NP_742361.1,18.50,2.06,140.76,fkl
algP CDS,PP_0194,588.30,784.71,NP_742363.1,154.00,11.48,784.71,algP
hypothetical protein CDS,PP_0195,47.27,63.06,NP_742364.1,6.00,0.92,63.06,
yheS CDS,PP_0196,77.18,102.95,NP_742365.1,39.00,1.51,102.95,yheS
hypothetical protein CDS,PP_0197,32.16,42.90,NP_742366.1,5.00,0.63,42.90,
putative transporter CDS,PP_0198,80.66,107.59,NP_742367.1,13.50,1.57,107.59,
qmcA CDS,PP_0199,17.72,23.64,NP_742368.1,3.50,0.35,23.64,qmcA
nfeD CDS,PP_0200,5.62,7.49,NP_742369.1,2.00,0.11,7.49,nfeD
hypothetical protein CDS,PP_0201,34.59,46.14,NP_742370.1,4.50,0.68,46.14,
CBS domain-containing protein CDS,PP_0202,86.34,115.17,NP_742371.1,10.00,1.69,115.17,
dipeptidase CDS,PP_0203,139.83,186.51,NP_742372.1,64.00,2.73,186.51,
GntR family transcriptional regulator CDS,PP_0204,5.04,6.73,NP_742373.1,1.00,0.10,6.73,
oxidoreductase CDS,PP_0205,0.00,0.00,NP_742374.1,0.00,0.00,0.00,
4Fe-4S ferredoxin CDS,PP_0206,0.00,0.00,NP_742375.1,0.00,0.00,0.00,
nitrate ABC transporter substrate-binding protein CDS,PP_0207,0.00,0.00,NP_742376.1,0.00,0.00,0.00,
nitrate ABC transporter permease CDS,PP_0208,4.83,6.44,NP_742377.1,1.00,0.09,6.44,
tauB-I CDS,PP_0209,0.00,0.00,NP_742378.1,0.00,0.00,0.00,tauB-I
phycobiliprotein CDS,PP_0210,0.00,0.00,NP_742379.1,0.00,0.00,0.00,
hypothetical protein CDS,PP_0211,0.00,0.00,NP_742380.1,0.00,0.00,0.00,
gabD-I CDS,PP_0213,359.06,478.93,NP_742381.1,137.00,7.01,478.93,gabD-I
gabT CDS,PP_0214,349.19,465.77,NP_742382.1,118.00,6.81,465.77,gabT
two-component system response regulator CDS,PP_0215,33.02,44.04,NP_742383.1,11.00,0.64,44.04,
sensory box/GGDEF family protein CDS,PP_0216,40.43,53.93,NP_742384.2,11.00,0.79,53.93,
desA CDS,PP_0217,47.87,63.85,NP_742385.1,15.00,0.93,63.85,desA
sensory box protein CDS,PP_0218,43.88,58.53,NP_742386.1,22.00,0.86,58.53,
metP CDS,PP_0219,11.73,15.64,NP_742387.1,2.00,0.23,15.64,metP
metNB CDS,PP_0220,3.41,4.54,NP_742388.1,1.00,0.07,4.54,metNB
methionine ABC transporter substrate-binding protein CDS,PP_0221,9.44,12.60,NP_742389.1,2.00,0.18,12.60,
DszA family monooxygenase CDS,PP_0222,4.09,5.46,NP_742390.1,1.50,0.08,5.46,
DszC family monooxygenase CDS,PP_0223,1.55,2.07,NP_742391.1,0.50,0.03,2.07,
DszC family monooxygenase CDS,PP_0224,6.09,8.12,NP_742392.1,2.00,0.12,8.12,
sctC CDS,PP_0225,99.65,132.93,NP_742393.1,20.00,1.94,132.93,sctC
sctS CDS,PP_0226,107.41,143.27,NP_742394.1,19.00,2.10,143.27,sctS
fliY CDS,PP_0227,432.90,577.43,NP_742395.1,91.00,8.45,577.43,fliY
serine acetyltransferase CDS,PP_0228,56.75,75.70,NP_742396.2,14.00,1.11,75.70,
betT-II CDS,PP_0229,15.10,20.14,NP_742397.2,8.00,0.29,20.14,betT-II
atsK CDS,PP_0230,0.00,0.00,NP_742398.1,0.00,0.00,0.00,atsK
tauC CDS,PP_0231,0.00,0.00,NP_742399.1,0.00,0.00,0.00,tauC
tauB-II CDS,PP_0232,4.79,6.39,NP_742400.1,1.00,0.09,6.39,tauB-II
tauA CDS,PP_0233,7.78,10.38,NP_742401.1,2.00,0.15,10.38,tauA
oprE CDS,PP_0234,1745.06,2327.67,NP_742402.1,616.00,34.06,2327.67,oprE
peroxidase CDS,PP_0235,47.35,63.16,NP_742403.1,8.00,0.92,63.16,
ssuE CDS,PP_0236,6.37,8.49,NP_742404.1,1.00,0.12,8.49,ssuE
ssuA CDS,PP_0237,3.92,5.22,NP_742405.1,1.00,0.08,5.22,ssuA
ssuD CDS,PP_0238,13.17,17.56,NP_742406.1,4.00,0.26,17.56,ssuD
ssuC CDS,PP_0239,0.00,0.00,NP_742407.1,0.00,0.00,0.00,ssuC
ssuB CDS,PP_0240,11.63,15.51,NP_742408.1,2.50,0.23,15.51,ssuB
transporter CDS,PP_0241,26.26,35.03,NP_742409.1,1.50,0.51,35.03,
TetR family transcriptional regulator CDS,PP_0242,56.76,75.71,NP_742410.1,9.50,1.11,75.71,
gshA CDS,PP_0243,192.93,257.34,NP_742411.1,80.50,3.77,257.34,gshA
hypothetical protein CDS,PP_0244,59.09,78.82,NP_742412.1,6.00,1.15,78.82,
yhgF CDS,PP_0245,95.06,126.80,NP_742413.1,65.00,1.86,126.80,yhgF
ompR CDS,PP_0246,150.56,200.83,NP_742414.1,29.50,2.94,200.83,ompR
envZ CDS,PP_0247,59.00,78.70,NP_742415.1,20.50,1.15,78.70,envZ
rimK CDS,PP_0248,48.00,64.03,NP_742416.1,11.50,0.94,64.03,rimK
hypothetical protein CDS,PP_0249,79.17,105.60,NP_742417.1,13.00,1.55,105.60,
hslR CDS,PP_0250,98.78,131.76,NP_742418.1,10.50,1.93,131.76,hslR
membrane protein CDS,PP_0251,161.74,215.74,NP_742419.1,34.00,3.16,215.74,
hslO CDS,PP_0252,210.11,280.25,NP_742420.1,50.00,4.10,280.25,hslO
hypothetical protein CDS,PP_0254,8.58,11.44,NP_742421.1,1.00,0.17,11.44,
hypothetical protein CDS,PP_0255,46.98,62.67,NP_742422.1,6.00,0.92,62.67,
putative oxidoreductase CDS,PP_0256,12.90,17.20,NP_742423.1,8.00,0.25,17.20,
fdhD CDS,PP_0257,22.76,30.35,NP_742424.1,5.00,0.44,30.35,fdhD
ygaU CDS,PP_0258,240.12,320.29,NP_742425.1,28.00,4.69,320.29,ygaU
yrfG CDS,PP_0259,22.82,30.43,NP_742426.1,4.00,0.45,30.43,yrfG
nudE CDS,PP_0260,66.70,88.97,NP_742427.1,10.00,1.30,88.97,nudE
cysQ CDS,PP_0261,28.33,37.79,NP_742428.1,6.00,0.55,37.79,cysQ
hypothetical protein CDS,PP_0262,24.88,33.19,NP_742429.1,3.00,0.49,33.19,
dctD-I CDS,PP_0263,14.78,19.72,NP_742430.1,5.50,0.29,19.72,dctD-I
sensor histidine kinase CDS,PP_0264,13.54,18.07,NP_742431.1,6.50,0.26,18.07,
rmlC CDS,PP_0265,20.78,27.72,NP_742432.1,3.00,0.41,27.72,rmlC
aguA CDS,PP_0266,47.83,63.80,NP_742433.1,14.00,0.93,63.80,aguA
ferric siderophore receptor CDS,PP_0267,18.27,24.37,NP_742434.1,10.00,0.36,24.37,
oprQ CDS,PP_0268,736.33,982.16,NP_742435.1,257.00,14.37,982.16,oprQ
glutamate synthase large subunit CDS,PP_0269,4.53,6.05,NP_742436.1,2.00,0.09,6.05,
sensor histidine kinase CDS,PP_0270,2.76,3.69,NP_742437.1,1.00,0.05,3.69,
gltR-I CDS,PP_0271,5.25,7.01,NP_742438.1,1.00,0.10,7.01,gltR-I
ferric siderophore receptor CDS,PP_0272,0.00,0.00,NP_742439.1,0.00,0.00,0.00,
hypothetical protein CDS,PP_0273,0.00,0.00,NP_742440.1,0.00,0.00,0.00,
transcriptional regulator CDS,PP_0274,31.91,42.57,NP_742441.2,4.00,0.62,42.57,
hypothetical protein CDS,PP_0275,17.51,23.35,NP_742442.1,1.00,0.34,23.35,
Cro/CI family transcriptional regulator CDS,PP_0276,23.35,31.14,NP_742443.1,2.00,0.46,31.14,
hypothetical protein CDS,PP_0277,30.38,40.52,NP_742444.1,2.00,0.59,40.52,
hypothetical protein CDS,PP_0278,63.83,85.14,NP_742445.1,4.00,1.25,85.14,
hypothetical protein CDS,PP_0279,18.82,25.10,NP_742446.1,6.00,0.37,25.10,
amino acid ABC transporter permease CDS,PP_0280,10.96,14.62,NP_742447.1,2.00,0.21,14.62,
amino acid ABC transporter permease CDS,PP_0281,27.29,36.40,NP_742448.1,5.00,0.53,36.40,
artJ CDS,PP_0282,587.63,783.81,NP_742449.1,117.00,11.47,783.81,artJ
aotP CDS,PP_0283,185.68,247.66,NP_742450.1,38.00,3.62,247.66,aotP
gabP-I CDS,PP_0284,8.19,10.92,NP_742451.1,3.00,0.16,10.92,gabP-I
Fe(2+)-trafficking protein CDS,PP_0285,346.33,461.95,NP_742452.1,25.00,6.76,461.95,
mutY CDS,PP_0286,38.95,51.96,NP_742453.1,11.00,0.76,51.96,mutY
hypothetical protein CDS,PP_0287,62.27,83.07,NP_742454.1,37.00,1.22,83.07,
oxalate/formate antiporter CDS,PP_0288,29.58,39.46,NP_742455.1,13.00,0.58,39.46,
hisB CDS,PP_0289,197.16,262.99,NP_742456.1,33.00,3.85,262.99,hisB
hisH CDS,PP_0290,213.07,284.20,NP_742457.1,36.00,4.16,284.20,hisH
hypothetical protein CDS,PP_0291,246.33,328.57,NP_742458.1,17.00,4.81,328.57,
hisA CDS,PP_0292,189.61,252.91,NP_742459.1,37.00,3.70,252.91,hisA
hisF CDS,PP_0293,107.91,143.94,NP_742460.1,22.00,2.11,143.94,hisF
cbcV CDS,PP_0294,43.30,57.76,NP_742461.1,13.50,0.85,57.76,cbcV
cbcW CDS,PP_0295,42.47,56.65,NP_742462.1,9.50,0.83,56.65,cbcW
cbcX CDS,PP_0296,103.72,138.35,NP_742463.1,26.00,2.02,138.35,cbcX
tdcG-I CDS,PP_0297,5.49,7.33,NP_742464.1,2.00,0.11,7.33,tdcG-I
gbdR CDS,PP_0298,78.58,104.81,NP_742465.1,23.00,1.53,104.81,gbdR
hypothetical protein CDS,PP_0299,49.44,65.94,NP_742466.1,6.00,0.96,65.94,
metallopeptidase CDS,PP_0300,16.68,22.25,NP_742467.1,7.00,0.33,22.25,
