Name,locus_tag,TPM,FPKM,protein_id,Raw Fragment Count,Raw Transcript Count,RPKM,gene
hypothetical protein CDS,PP_0081,47.51,62.66,NP_742251.1,4.00,0.79,62.66,
trpA CDS,PP_0082,81.83,107.91,NP_742252.1,15.00,1.36,107.91,trpA
trpB CDS,PP_0083,170.50,224.87,NP_742253.1,47.00,2.83,224.87,trpB
trpI CDS,PP_0084,22.17,29.23,NP_742254.1,4.50,0.37,29.23,trpI
hypothetical protein CDS,PP_0085,248.49,327.72,NP_742255.1,27.50,4.12,327.72,
hypothetical protein CDS,PP_0086,163.65,215.83,NP_742256.1,8.00,2.71,215.83,
hypothetical protein CDS,PP_0087,234.32,309.03,NP_742257.1,14.00,3.88,309.03,
alkanal monooxygenase CDS,PP_0088,101.12,133.36,NP_742258.1,23.00,1.68,133.36,
osmC CDS,PP_0089,145.21,191.51,NP_742259.1,14.00,2.41,191.51,osmC
hypothetical protein CDS,PP_0090,342.18,451.28,NP_742260.1,23.00,5.67,451.28,
putative lipoprotein CDS,PP_0091,149.42,197.06,NP_742261.1,14.00,2.48,197.06,
putative lipoprotein CDS,PP_0092,74.71,98.53,NP_742262.1,7.00,1.24,98.53,
zinc protease CDS,PP_0093,28.72,37.88,NP_742263.2,7.00,0.48,37.88,
5'-nucleotidase CDS,PP_0094,142.53,187.98,NP_742264.1,21.00,2.36,187.98,
hypothetical protein CDS,PP_0095,64.39,84.92,NP_742265.1,8.00,1.07,84.92,
prlC CDS,PP_0096,326.22,430.24,NP_742266.1,151.50,5.41,430.24,prlC
hypothetical protein CDS,PP_0097,548.40,723.26,NP_742267.1,35.00,9.09,723.26,
hypothetical protein CDS,PP_0098,114.27,150.71,NP_742268.1,4.50,1.89,150.71,
hypothetical protein CDS,PP_0099,8.34,11.01,NP_742269.1,2.00,0.14,11.01,
cynT CDS,PP_0100,1000.31,1319.25,NP_742270.1,163.00,16.58,1319.25,cynT
sulfate transporter CDS,PP_0101,49.48,65.26,NP_742271.1,17.00,0.82,65.26,
cytochrome c oxidase subunit 2 CDS,PP_0103,11.75,15.50,NP_742273.1,3.00,0.19,15.50,
ctaD CDS,PP_0104,11.12,14.66,NP_742274.1,4.00,0.18,14.66,ctaD
cytochrome c oxidase assembly protein CDS,PP_0105,15.59,20.56,NP_742275.1,2.00,0.26,20.56,
cytochrome c oxidase subunit 3 CDS,PP_0106,12.44,16.41,NP_742276.1,2.50,0.21,16.41,
hypothetical protein CDS,PP_0107,5.99,7.90,NP_742277.2,1.00,0.10,7.90,
hypothetical protein CDS,PP_0108,7.59,10.01,NP_742278.1,1.00,0.13,10.01,
membrane protein CDS,PP_0109,0.00,0.00,NP_742279.1,0.00,0.00,0.00,
CyoE-like protoheme IX farnesyltransferase CDS,PP_0110,22.24,29.33,NP_742280.1,4.50,0.37,29.33,
electron transport protein SCO1/SenC CDS,PP_0111,122.16,161.10,NP_742281.1,17.50,2.02,161.10,
metQ CDS,PP_0112,275.09,362.79,NP_742282.1,48.00,4.56,362.79,metQ
metI CDS,PP_0113,92.05,121.40,NP_742283.1,14.00,1.53,121.40,metI
metN CDS,PP_0114,70.14,92.50,NP_742284.1,16.00,1.16,92.50,metN
katE CDS,PP_0115,53.78,70.93,NP_742285.1,26.00,0.89,70.93,katE
putative lipoprotein CDS,PP_0116,49.93,65.85,NP_742286.1,8.00,0.83,65.85,
znuB CDS,PP_0117,33.86,44.65,NP_742287.1,6.00,0.56,44.65,znuB
znuC CDS,PP_0118,22.83,30.12,NP_742288.1,4.00,0.38,30.12,znuC
zinc uptake regulation protein Zur CDS,PP_0119,109.10,143.89,NP_742289.2,12.00,1.81,143.89,
zinc ABC transporter CDS,PP_0120,77.77,102.57,NP_742290.1,16.00,1.29,102.57,
thrB CDS,PP_0121,74.34,98.04,NP_742291.1,16.00,1.23,98.04,thrB
hypothetical protein CDS,PP_0122,184.11,242.81,NP_742292.1,12.00,3.05,242.81,
polA CDS,PP_0123,104.51,137.84,NP_742293.1,65.00,1.73,137.84,polA
engB CDS,PP_0124,160.55,211.74,NP_742294.1,23.00,2.66,211.74,engB
cytochrome c-type protein CDS,PP_0125,466.65,615.43,NP_742295.1,32.00,7.73,615.43,
cc CDS,PP_0126,121.55,160.30,NP_742296.1,17.00,2.01,160.30,cc
dsbA CDS,PP_0127,387.41,510.93,NP_742297.1,55.50,6.42,510.93,dsbA
hypothetical protein CDS,PP_0128,82.69,109.05,NP_742298.1,16.00,1.37,109.05,
GGDEF domain-containing protein CDS,PP_0129,51.30,67.66,NP_742299.1,22.50,0.85,67.66,
amiD CDS,PP_0130,39.20,51.70,NP_742300.1,7.00,0.65,51.70,amiD
membrane-anchored phosphodiesterase CDS,PP_0131,24.73,32.62,NP_742301.1,9.00,0.41,32.62,
kinB CDS,PP_0132,66.95,88.29,NP_742302.1,27.00,1.11,88.29,kinB
algB CDS,PP_0133,154.17,203.33,NP_742303.1,47.00,2.55,203.33,algB
hypothetical protein CDS,PP_0134,37.63,49.62,NP_742304.1,7.00,0.62,49.62,
hypothetical protein CDS,PP_0135,109.10,143.89,NP_742305.1,4.00,1.81,143.89,
hypothetical protein CDS,PP_0136,136.03,179.40,NP_742306.1,14.50,2.25,179.40,
gltP CDS,PP_0137,162.91,214.85,NP_742307.1,49.00,2.70,214.85,gltP
membrane protein CDS,PP_0138,34.13,45.01,NP_742308.1,9.50,0.57,45.01,
lipoprotein CDS,PP_0139,45.16,59.56,NP_742309.1,6.50,0.75,59.56,
hypothetical protein CDS,PP_0140,49.41,65.16,NP_742310.1,10.50,0.82,65.16,
ABC transporter ATP-binding protein CDS,PP_0141,41.84,55.18,NP_742311.1,7.50,0.69,55.18,
ABC transporter permease CDS,PP_0142,46.76,61.67,NP_742312.1,12.00,0.77,61.67,
membrane protein CDS,PP_0143,30.15,39.76,NP_742313.1,7.00,0.50,39.76,
insulinase family metalloprotease CDS,PP_0144,37.68,49.70,NP_742314.1,12.00,0.62,49.70,
yjbB CDS,PP_0145,29.30,38.64,NP_742315.1,11.00,0.49,38.64,yjbB
ygdQ CDS,PP_0146,66.44,87.63,NP_742316.1,12.00,1.10,87.63,ygdQ
citN CDS,PP_0147,23.65,31.19,NP_742317.1,7.00,0.39,31.19,citN
hypothetical protein CDS,PP_0148,65.46,86.33,NP_742318.1,6.00,1.08,86.33,
hypothetical protein CDS,PP_0149,27.11,35.75,NP_742319.1,12.00,0.45,35.75,
hypothetical protein CDS,PP_0150,75.71,99.85,NP_742320.1,5.50,1.25,99.85,
hypothetical protein CDS,PP_0151,323.13,426.15,NP_742321.1,21.50,5.35,426.15,
hypothetical protein CDS,PP_0152,475.49,627.09,NP_742322.1,41.00,7.88,627.09,
hypothetical protein CDS,PP_0153,450.04,593.53,NP_742323.1,22.00,7.46,593.53,
scpC CDS,PP_0154,227.73,300.34,NP_742324.1,77.00,3.77,300.34,scpC
pntB CDS,PP_0155,18.45,24.33,NP_742325.1,6.00,0.31,24.33,pntB
pntAA CDS,PP_0156,7.88,10.39,YP_009236895.1,2.00,0.13,10.39,pntAA
gcdR CDS,PP_0157,9.63,12.70,NP_742326.1,2.00,0.16,12.70,gcdR
gcdH CDS,PP_0158,179.43,236.64,NP_742327.1,48.00,2.97,236.64,gcdH
family III CoA-transferase CDS,PP_0159,79.61,105.00,NP_742328.1,22.00,1.32,105.00,
ferrioxamine receptor CDS,PP_0160,26.65,35.15,NP_742329.1,15.00,0.44,35.15,
putative transmembrane sensor CDS,PP_0161,13.85,18.27,NP_742330.1,3.00,0.23,18.27,
ECF family RNA polymerase sigma-70 factor CDS,PP_0162,25.39,33.49,NP_742331.1,3.00,0.42,33.49,
transcriptional regulator CDS,PP_0163,25.61,33.78,NP_742332.1,4.00,0.42,33.78,
hypothetical protein CDS,PP_0164,82.89,109.32,NP_742333.2,13.00,1.37,109.32,
GGDEF domain-containing protein CDS,PP_0165,40.85,53.87,NP_742334.1,18.00,0.68,53.87,
HlyD family secretion protein CDS,PP_0166,171.67,226.41,NP_742335.1,53.50,2.84,226.41,
paxB CDS,PP_0167,72.72,95.91,NP_742336.1,35.50,1.21,95.91,paxB
putative surface adhesion protein CDS,PP_0168,627.78,827.94,NP_742337.1,3701.00,10.40,827.94,
TauD/TfdA family dioxygenase CDS,PP_0169,14.73,19.42,NP_742338.1,3.00,0.24,19.42,
ABC transporter substrate-binding protein CDS,PP_0170,15.16,20.00,NP_742339.1,3.50,0.25,20.00,
ABC transporter ATP-binding protein CDS,PP_0171,20.46,26.98,NP_742340.1,4.00,0.34,26.98,
ABC transporter permease CDS,PP_0172,33.24,43.84,NP_742341.1,6.50,0.55,43.84,
transcriptional factor-like protein CDS,PP_0173,168.33,222.00,NP_742342.1,24.00,2.79,222.00,
hypothetical protein CDS,PP_0174,43.16,56.92,NP_742343.1,8.00,0.72,56.92,
transcriptional regulator CDS,PP_0175,29.26,38.59,NP_742344.1,3.00,0.48,38.59,
putative efflux transporter CDS,PP_0176,24.34,32.10,NP_742345.1,11.50,0.40,32.10,
hypothetical protein CDS,PP_0177,10.37,13.68,NP_742346.1,0.50,0.17,13.68,
efflux pump CDS,PP_0178,52.96,69.85,NP_742347.1,10.50,0.88,69.85,
putative efflux transporter CDS,PP_0179,17.13,22.59,NP_742348.1,5.50,0.28,22.59,
cytochrome c family protein CDS,PP_0180,50.87,67.09,NP_742349.1,22.00,0.84,67.09,
hypothetical protein CDS,PP_0181,700.50,923.85,NP_742350.1,39.00,11.61,923.85,
hypothetical protein CDS,PP_0182,349.98,461.57,NP_742351.1,24.00,5.80,461.57,
glutathione S-transferase CDS,PP_0183,73.31,96.68,NP_742352.1,11.00,1.21,96.68,
argH CDS,PP_0184,235.53,310.63,NP_742353.1,75.00,3.90,310.63,argH
algR CDS,PP_0185,166.29,219.31,NP_742354.1,28.00,2.76,219.31,algR
hemC CDS,PP_0186,100.85,133.00,NP_742355.1,21.50,1.67,133.00,hemC
hemD CDS,PP_0187,60.41,79.67,NP_742356.1,10.50,1.00,79.67,hemD
uroporphyrin-III C-methyltransferase CDS,PP_0188,129.27,170.48,NP_742357.1,33.00,2.14,170.48,
heme biosynthesis protein CDS,PP_0189,82.02,108.18,NP_742358.1,23.00,1.36,108.18,
disulfide bond formation protein B CDS,PP_0190,43.58,57.47,NP_742359.1,5.00,0.72,57.47,
algQ CDS,PP_0191,966.27,1274.35,NP_742360.1,103.00,16.01,1274.35,algQ
fkl CDS,PP_0192,193.27,254.89,NP_742361.1,29.00,3.20,254.89,fkl
algP CDS,PP_0194,649.39,856.45,NP_742363.1,145.50,10.76,856.45,algP
hypothetical protein CDS,PP_0195,78.25,103.19,NP_742364.1,8.50,1.30,103.19,
yheS CDS,PP_0196,83.24,109.78,NP_742365.1,36.00,1.38,109.78,yheS
hypothetical protein CDS,PP_0197,15.03,19.82,NP_742366.1,2.00,0.25,19.82,
putative transporter CDS,PP_0198,181.49,239.35,NP_742367.1,26.00,3.01,239.35,
qmcA CDS,PP_0199,17.75,23.40,NP_742368.1,3.00,0.29,23.40,qmcA
nfeD CDS,PP_0200,9.84,12.98,NP_742369.1,3.00,0.16,12.98,nfeD
hypothetical protein CDS,PP_0201,44.90,59.22,NP_742370.1,5.00,0.74,59.22,
CBS domain-containing protein CDS,PP_0202,70.62,93.13,NP_742371.1,7.00,1.17,93.13,
dipeptidase CDS,PP_0203,119.97,158.22,NP_742372.1,47.00,1.99,158.22,
GntR family transcriptional regulator CDS,PP_0204,5.89,7.77,NP_742373.1,1.00,0.10,7.77,
oxidoreductase CDS,PP_0205,2.56,3.38,NP_742374.1,1.00,0.04,3.38,
4Fe-4S ferredoxin CDS,PP_0206,0.00,0.00,NP_742375.1,0.00,0.00,0.00,
nitrate ABC transporter substrate-binding protein CDS,PP_0207,0.00,0.00,NP_742376.1,0.00,0.00,0.00,
nitrate ABC transporter permease CDS,PP_0208,0.00,0.00,NP_742377.1,0.00,0.00,0.00,
tauB-I CDS,PP_0209,0.00,0.00,NP_742378.1,0.00,0.00,0.00,tauB-I
phycobiliprotein CDS,PP_0210,9.15,12.06,NP_742379.1,2.00,0.15,12.06,
hypothetical protein CDS,PP_0211,0.00,0.00,NP_742380.1,0.00,0.00,0.00,
gabD-I CDS,PP_0213,701.21,924.79,NP_742381.1,229.00,11.62,924.79,gabD-I
gabT CDS,PP_0214,909.30,1199.22,NP_742382.1,263.00,15.07,1199.22,gabT
two-component system response regulator CDS,PP_0215,94.68,124.87,NP_742383.1,27.00,1.57,124.87,
sensory box/GGDEF family protein CDS,PP_0216,90.17,118.93,NP_742384.2,21.00,1.49,118.93,
desA CDS,PP_0217,70.85,93.43,NP_742385.1,19.00,1.17,93.43,desA
sensory box protein CDS,PP_0218,37.29,49.18,NP_742386.1,16.00,0.62,49.18,
metP CDS,PP_0219,20.55,27.10,NP_742387.1,3.00,0.34,27.10,metP
metNB CDS,PP_0220,3.98,5.25,NP_742388.1,1.00,0.07,5.25,metNB
methionine ABC transporter substrate-binding protein CDS,PP_0221,5.52,7.28,NP_742389.1,1.00,0.09,7.28,
DszA family monooxygenase CDS,PP_0222,3.19,4.20,NP_742390.1,1.00,0.05,4.20,
DszC family monooxygenase CDS,PP_0223,10.86,14.32,NP_742391.1,3.00,0.18,14.32,
DszC family monooxygenase CDS,PP_0224,7.12,9.38,NP_742392.1,2.00,0.12,9.38,
sctC CDS,PP_0225,96.06,126.68,NP_742393.1,16.50,1.59,126.68,sctC
sctS CDS,PP_0226,161.82,213.41,NP_742394.1,24.50,2.68,213.41,sctS
fliY CDS,PP_0227,572.47,754.99,NP_742395.1,103.00,9.49,754.99,fliY
serine acetyltransferase CDS,PP_0228,104.19,137.41,NP_742396.2,22.00,1.73,137.41,
betT-II CDS,PP_0229,59.53,78.51,NP_742397.2,27.00,0.99,78.51,betT-II
atsK CDS,PP_0230,0.00,0.00,NP_742398.1,0.00,0.00,0.00,atsK
tauC CDS,PP_0231,10.52,13.87,NP_742399.1,2.00,0.17,13.87,tauC
tauB-II CDS,PP_0232,2.80,3.69,NP_742400.1,0.50,0.05,3.69,tauB-II
tauA CDS,PP_0233,15.91,20.98,NP_742401.1,3.50,0.26,20.98,tauA
oprE CDS,PP_0234,407.10,536.90,NP_742402.1,123.00,6.75,536.90,oprE
peroxidase CDS,PP_0235,82.98,109.43,NP_742403.1,12.00,1.38,109.43,
ssuE CDS,PP_0236,0.00,0.00,NP_742404.1,0.00,0.00,0.00,ssuE
ssuA CDS,PP_0237,0.00,0.00,NP_742405.1,0.00,0.00,0.00,ssuA
ssuD CDS,PP_0238,0.00,0.00,NP_742406.1,0.00,0.00,0.00,ssuD
ssuC CDS,PP_0239,0.00,0.00,NP_742407.1,0.00,0.00,0.00,ssuC
ssuB CDS,PP_0240,0.00,0.00,NP_742408.1,0.00,0.00,0.00,ssuB
transporter CDS,PP_0241,0.00,0.00,NP_742409.1,0.00,0.00,0.00,
TetR family transcriptional regulator CDS,PP_0242,38.39,50.63,NP_742410.1,5.50,0.64,50.63,
gshA CDS,PP_0243,124.60,164.33,NP_742411.1,44.50,2.06,164.33,gshA
hypothetical protein CDS,PP_0244,69.04,91.05,NP_742412.1,6.00,1.14,91.05,
yhgF CDS,PP_0245,94.83,125.07,NP_742413.1,55.50,1.57,125.07,yhgF
ompR CDS,PP_0246,238.52,314.57,NP_742414.1,40.00,3.95,314.57,ompR
envZ CDS,PP_0247,129.46,170.74,NP_742415.1,38.50,2.15,170.74,envZ
rimK CDS,PP_0248,14.63,19.30,NP_742416.1,3.00,0.24,19.30,rimK
hypothetical protein CDS,PP_0249,46.25,61.00,NP_742417.1,6.50,0.77,61.00,
hslR CDS,PP_0250,159.38,210.19,NP_742418.1,14.50,2.64,210.19,hslR
membrane protein CDS,PP_0251,283.45,373.83,NP_742419.1,51.00,4.70,373.83,
hslO CDS,PP_0252,245.48,323.74,NP_742420.1,50.00,4.07,323.74,hslO
hypothetical protein CDS,PP_0254,10.02,13.21,NP_742421.1,1.00,0.17,13.21,
hypothetical protein CDS,PP_0255,54.89,72.39,NP_742422.1,6.00,0.91,72.39,
putative oxidoreductase CDS,PP_0256,31.08,40.99,NP_742423.1,16.50,0.51,40.99,
fdhD CDS,PP_0257,55.83,73.63,NP_742424.1,10.50,0.93,73.63,fdhD
ygaU CDS,PP_0258,210.41,277.49,NP_742425.1,21.00,3.49,277.49,ygaU
yrfG CDS,PP_0259,39.99,52.74,NP_742426.1,6.00,0.66,52.74,yrfG
nudE CDS,PP_0260,97.41,128.47,NP_742427.1,12.50,1.61,128.47,nudE
cysQ CDS,PP_0261,68.95,90.94,NP_742428.1,12.50,1.14,90.94,cysQ
hypothetical protein CDS,PP_0262,43.60,57.51,NP_742429.1,4.50,0.72,57.51,
dctD-I CDS,PP_0263,10.99,14.50,NP_742430.1,3.50,0.18,14.50,dctD-I
sensor histidine kinase CDS,PP_0264,19.48,25.69,NP_742431.1,8.00,0.32,25.69,
rmlC CDS,PP_0265,80.93,106.73,NP_742432.1,10.00,1.34,106.73,rmlC
aguA CDS,PP_0266,35.92,47.38,NP_742433.1,9.00,0.60,47.38,aguA
ferric siderophore receptor CDS,PP_0267,19.21,25.34,NP_742434.1,9.00,0.32,25.34,
oprQ CDS,PP_0268,204.19,269.30,NP_742435.1,61.00,3.38,269.30,oprQ
glutamate synthase large subunit CDS,PP_0269,79.47,104.81,NP_742436.1,30.00,1.32,104.81,
sensor histidine kinase CDS,PP_0270,32.30,42.60,NP_742437.1,10.00,0.54,42.60,
gltR-I CDS,PP_0271,98.19,129.50,NP_742438.1,16.00,1.63,129.50,gltR-I
ferric siderophore receptor CDS,PP_0272,21.15,27.89,NP_742439.1,11.00,0.35,27.89,
hypothetical protein CDS,PP_0273,20.74,27.36,NP_742440.1,1.00,0.34,27.36,
transcriptional regulator CDS,PP_0274,69.91,92.21,NP_742441.2,7.50,1.16,92.21,
hypothetical protein CDS,PP_0275,0.00,0.00,NP_742442.1,0.00,0.00,0.00,
Cro/CI family transcriptional regulator CDS,PP_0276,13.64,17.99,NP_742443.1,1.00,0.23,17.99,
hypothetical protein CDS,PP_0277,88.73,117.02,NP_742444.1,5.00,1.47,117.02,
hypothetical protein CDS,PP_0278,37.29,49.18,NP_742445.1,2.00,0.62,49.18,
hypothetical protein CDS,PP_0279,21.98,28.99,NP_742446.1,6.00,0.36,28.99,
amino acid ABC transporter permease CDS,PP_0280,134.48,177.35,NP_742447.1,21.00,2.23,177.35,
amino acid ABC transporter permease CDS,PP_0281,153.02,201.81,NP_742448.1,24.00,2.54,201.81,
artJ CDS,PP_0282,1634.22,2155.28,NP_742449.1,278.50,27.08,2155.28,artJ
aotP CDS,PP_0283,647.94,854.53,NP_742450.1,113.50,10.74,854.53,aotP
gabP-I CDS,PP_0284,312.42,412.04,NP_742451.1,98.00,5.18,412.04,gabP-I
Fe(2+)-trafficking protein CDS,PP_0285,275.15,362.88,NP_742452.1,17.00,4.56,362.88,
mutY CDS,PP_0286,37.24,49.11,NP_742453.1,9.00,0.62,49.11,mutY
hypothetical protein CDS,PP_0287,125.85,165.98,NP_742454.1,64.00,2.09,165.98,
oxalate/formate antiporter CDS,PP_0288,21.27,28.05,NP_742455.1,8.00,0.35,28.05,
hisB CDS,PP_0289,383.92,506.33,NP_742456.1,55.00,6.36,506.33,hisB
hisH CDS,PP_0290,280.05,369.34,NP_742457.1,40.50,4.64,369.34,hisH
hypothetical protein CDS,PP_0291,228.55,301.42,NP_742458.1,13.50,3.79,301.42,
hisA CDS,PP_0292,206.56,272.42,NP_742459.1,34.50,3.42,272.42,hisA
hisF CDS,PP_0293,163.33,215.41,NP_742460.1,28.50,2.71,215.41,hisF
cbcV CDS,PP_0294,35.60,46.96,NP_742461.1,9.50,0.59,46.96,cbcV
cbcW CDS,PP_0295,49.62,65.44,NP_742462.1,9.50,0.82,65.44,cbcW
cbcX CDS,PP_0296,69.91,92.21,NP_742463.1,15.00,1.16,92.21,cbcX
tdcG-I CDS,PP_0297,9.63,12.70,NP_742464.1,3.00,0.16,12.70,tdcG-I
gbdR CDS,PP_0298,55.88,73.70,NP_742465.1,14.00,0.93,73.70,gbdR
hypothetical protein CDS,PP_0299,115.52,152.35,NP_742466.1,12.00,1.91,152.35,
metallopeptidase CDS,PP_0300,11.14,14.69,NP_742467.1,4.00,0.18,14.69,
