Name,locus_tag,TPM,FPKM,protein_id,Raw Fragment Count,Raw Transcript Count,RPKM,gene
znuB CDS,PP_0117,57.29,70.73,NP_742287.1,143.50,13.83,70.73,znuB
znuC CDS,PP_0118,64.62,79.78,NP_742288.1,160.00,15.60,79.78,znuC
zinc uptake regulation protein Zur CDS,PP_0119,94.23,116.34,NP_742289.2,146.50,22.75,116.34,
zinc ABC transporter CDS,PP_0120,109.87,135.66,NP_742290.1,319.50,26.53,135.66,
thrB CDS,PP_0121,112.41,138.80,NP_742291.1,342.00,27.14,138.80,thrB
hypothetical protein CDS,PP_0122,224.13,276.74,NP_742292.1,206.50,54.11,276.74,
polA CDS,PP_0123,111.36,137.50,NP_742293.1,979.00,26.89,137.50,polA
engB CDS,PP_0124,247.40,305.48,NP_742294.1,501.00,59.73,305.48,engB
cytochrome c-type protein CDS,PP_0125,402.34,496.78,NP_742295.1,390.00,97.13,496.78,
cc CDS,PP_0126,187.15,231.08,NP_742296.1,370.00,45.18,231.08,cc
dsbA CDS,PP_0127,447.40,552.42,NP_742297.1,906.00,108.01,552.42,dsbA
hypothetical protein CDS,PP_0128,124.12,153.26,NP_742298.1,339.50,29.97,153.26,
GGDEF domain-containing protein CDS,PP_0129,40.73,50.29,NP_742299.1,252.50,9.83,50.29,
amiD CDS,PP_0130,67.35,83.16,NP_742300.1,170.00,16.26,83.16,amiD
membrane-anchored phosphodiesterase CDS,PP_0131,28.28,34.92,NP_742301.1,145.50,6.83,34.92,
kinB CDS,PP_0132,57.89,71.47,NP_742302.1,330.00,13.98,71.47,kinB
algB CDS,PP_0133,118.23,145.99,NP_742303.1,509.50,28.54,145.99,algB
hypothetical protein CDS,PP_0134,24.34,30.05,NP_742304.1,64.00,5.88,30.05,
hypothetical protein CDS,PP_0135,35.70,44.08,NP_742305.1,18.50,8.62,44.08,
hypothetical protein CDS,PP_0136,107.51,132.75,NP_742306.1,162.00,25.96,132.75,
gltP CDS,PP_0137,131.71,162.63,NP_742307.1,560.00,31.80,162.63,gltP
membrane protein CDS,PP_0138,33.55,41.42,NP_742308.1,132.00,8.10,41.42,
lipoprotein CDS,PP_0139,57.50,71.00,NP_742309.1,117.00,13.88,71.00,
hypothetical protein CDS,PP_0140,48.60,60.01,NP_742310.1,146.00,11.73,60.01,
ABC transporter ATP-binding protein CDS,PP_0141,40.65,50.19,NP_742311.1,103.00,9.81,50.19,
ABC transporter permease CDS,PP_0142,49.34,60.92,NP_742312.1,179.00,11.91,60.92,
membrane protein CDS,PP_0143,42.65,52.67,NP_742313.1,140.00,10.30,52.67,
insulinase family metalloprotease CDS,PP_0144,37.32,46.08,NP_742314.1,168.00,9.01,46.08,
yjbB CDS,PP_0145,28.64,35.36,NP_742315.1,152.00,6.91,35.36,yjbB
ygdQ CDS,PP_0146,64.04,79.08,NP_742316.1,163.50,15.46,79.08,ygdQ
citN CDS,PP_0147,43.14,53.26,NP_742317.1,180.50,10.41,53.26,citN
hypothetical protein CDS,PP_0148,42.06,51.94,NP_742318.1,54.50,10.16,51.94,
hypothetical protein CDS,PP_0149,43.23,53.38,NP_742319.1,270.50,10.44,53.38,
hypothetical protein CDS,PP_0150,141.69,174.94,NP_742320.1,145.50,34.21,174.94,
hypothetical protein CDS,PP_0151,158.95,196.26,NP_742321.1,149.50,38.37,196.26,
hypothetical protein CDS,PP_0152,460.26,568.30,NP_742322.1,561.00,111.12,568.30,
hypothetical protein CDS,PP_0153,1972.47,2435.48,NP_742323.1,1363.00,476.20,2435.48,
scpC CDS,PP_0154,93.52,115.48,NP_742324.1,447.00,22.58,115.48,scpC
pntB CDS,PP_0155,40.02,49.42,NP_742325.1,184.00,9.66,49.42,pntB
pntAA CDS,PP_0156,36.50,45.06,YP_009236895.1,131.00,8.81,45.06,pntAA
gcdR CDS,PP_0157,27.92,34.48,NP_742326.1,82.00,6.74,34.48,gcdR
gcdH CDS,PP_0158,225.71,278.69,NP_742327.1,853.50,54.49,278.69,gcdH
family III CoA-transferase CDS,PP_0159,155.52,192.03,NP_742328.1,607.50,37.55,192.03,
ferrioxamine receptor CDS,PP_0160,24.51,30.26,NP_742329.1,195.00,5.92,30.26,
putative transmembrane sensor CDS,PP_0161,41.16,50.82,NP_742330.1,126.00,9.94,50.82,
ECF family RNA polymerase sigma-70 factor CDS,PP_0162,61.08,75.42,NP_742331.1,102.00,14.75,75.42,
transcriptional regulator CDS,PP_0163,22.65,27.97,NP_742332.1,50.00,5.47,27.97,
hypothetical protein CDS,PP_0164,43.53,53.74,NP_742333.2,96.50,10.51,53.74,
GGDEF domain-containing protein CDS,PP_0165,42.46,52.43,NP_742334.1,264.50,10.25,52.43,
HlyD family secretion protein CDS,PP_0166,113.73,140.43,NP_742335.1,501.00,27.46,140.43,
paxB CDS,PP_0167,93.83,115.86,NP_742336.1,647.50,22.65,115.86,paxB
putative surface adhesion protein CDS,PP_0168,629.07,776.73,NP_742337.1,52423.00,151.87,776.73,
TauD/TfdA family dioxygenase CDS,PP_0169,9.20,11.36,NP_742338.1,26.50,2.22,11.36,
ABC transporter substrate-binding protein CDS,PP_0170,8.43,10.41,NP_742339.1,27.50,2.03,10.41,
ABC transporter ATP-binding protein CDS,PP_0171,9.77,12.06,NP_742340.1,27.00,2.36,12.06,
ABC transporter permease CDS,PP_0172,21.35,26.36,NP_742341.1,59.00,5.15,26.36,
transcriptional factor-like protein CDS,PP_0173,219.80,271.40,NP_742342.1,443.00,53.07,271.40,
hypothetical protein CDS,PP_0174,24.05,29.69,NP_742343.1,63.00,5.81,29.69,
transcriptional regulator CDS,PP_0175,22.43,27.69,NP_742344.1,32.50,5.41,27.69,
putative efflux transporter CDS,PP_0176,18.41,22.74,NP_742345.1,123.00,4.45,22.74,
hypothetical protein CDS,PP_0177,19.08,23.56,NP_742346.1,13.00,4.61,23.56,
efflux pump CDS,PP_0178,25.16,31.06,NP_742347.1,70.50,6.07,31.06,
putative efflux transporter CDS,PP_0179,22.91,28.29,NP_742348.1,104.00,5.53,28.29,
cytochrome c family protein CDS,PP_0180,73.85,91.19,NP_742349.1,451.50,17.83,91.19,
hypothetical protein CDS,PP_0181,682.99,843.31,NP_742350.1,537.50,164.89,843.31,
hypothetical protein CDS,PP_0182,241.40,298.07,NP_742351.1,234.00,58.28,298.07,
glutathione S-transferase CDS,PP_0183,78.74,97.22,NP_742352.1,167.00,19.01,97.22,
argH CDS,PP_0184,228.61,282.27,NP_742353.1,1029.00,55.19,282.27,argH
algR CDS,PP_0185,105.46,130.21,NP_742354.1,251.00,25.46,130.21,algR
hemC CDS,PP_0186,184.17,227.40,NP_742355.1,555.00,44.46,227.40,hemC
hemD CDS,PP_0187,100.12,123.63,NP_742356.1,246.00,24.17,123.63,hemD
uroporphyrin-III C-methyltransferase CDS,PP_0188,161.83,199.82,NP_742357.1,584.00,39.07,199.82,
heme biosynthesis protein CDS,PP_0189,125.89,155.44,NP_742358.1,499.00,30.39,155.44,
disulfide bond formation protein B CDS,PP_0190,16.65,20.55,NP_742359.1,27.00,4.02,20.55,
algQ CDS,PP_0191,604.27,746.11,NP_742360.1,910.50,145.88,746.11,algQ
fkl CDS,PP_0192,138.85,171.44,NP_742361.1,294.50,33.52,171.44,fkl
algP CDS,PP_0194,354.58,437.81,NP_742363.1,1123.00,85.60,437.81,algP
hypothetical protein CDS,PP_0195,60.89,75.18,NP_742364.1,93.50,14.70,75.18,
yheS CDS,PP_0196,56.76,70.08,NP_742365.1,347.00,13.70,70.08,yheS
hypothetical protein CDS,PP_0197,28.97,35.77,NP_742366.1,54.50,6.99,35.77,
putative transporter CDS,PP_0198,240.74,297.24,NP_742367.1,487.50,58.12,297.24,
qmcA CDS,PP_0199,12.34,15.24,NP_742368.1,29.50,2.98,15.24,qmcA
nfeD CDS,PP_0200,13.00,16.05,NP_742369.1,56.00,3.14,16.05,nfeD
hypothetical protein CDS,PP_0201,73.38,90.61,NP_742370.1,115.50,17.72,90.61,
CBS domain-containing protein CDS,PP_0202,109.90,135.70,NP_742371.1,154.00,26.53,135.70,
dipeptidase CDS,PP_0203,130.38,160.98,NP_742372.1,722.00,31.48,160.98,
GntR family transcriptional regulator CDS,PP_0204,10.21,12.61,NP_742373.1,24.50,2.47,12.61,
oxidoreductase CDS,PP_0205,10.42,12.87,NP_742374.1,57.50,2.52,12.87,
4Fe-4S ferredoxin CDS,PP_0206,13.98,17.26,NP_742375.1,11.00,3.37,17.26,
nitrate ABC transporter substrate-binding protein CDS,PP_0207,5.55,6.86,NP_742376.1,25.00,1.34,6.86,
nitrate ABC transporter permease CDS,PP_0208,4.39,5.42,NP_742377.1,11.00,1.06,5.42,
tauB-I CDS,PP_0209,6.24,7.70,NP_742378.1,17.00,1.51,7.70,tauB-I
phycobiliprotein CDS,PP_0210,2.10,2.60,NP_742379.1,6.50,0.51,2.60,
hypothetical protein CDS,PP_0211,4.99,6.16,NP_742380.1,4.50,1.20,6.16,
gabD-I CDS,PP_0213,723.73,893.62,NP_742381.1,3341.00,174.73,893.62,gabD-I
gabT CDS,PP_0214,554.73,684.94,NP_742382.1,2268.00,133.92,684.94,gabT
two-component system response regulator CDS,PP_0215,81.62,100.78,NP_742383.1,329.00,19.70,100.78,
sensory box/GGDEF family protein CDS,PP_0216,30.68,37.88,NP_742384.2,101.00,7.41,37.88,
desA CDS,PP_0217,53.02,65.47,NP_742385.1,201.00,12.80,65.47,desA
sensory box protein CDS,PP_0218,57.29,70.74,NP_742386.1,347.50,13.83,70.74,
metP CDS,PP_0219,14.54,17.95,NP_742387.1,30.00,3.51,17.95,metP
metNB CDS,PP_0220,3.80,4.69,NP_742388.1,13.50,0.92,4.69,metNB
methionine ABC transporter substrate-binding protein CDS,PP_0221,7.61,9.40,NP_742389.1,19.50,1.84,9.40,
DszA family monooxygenase CDS,PP_0222,7.22,8.91,NP_742390.1,32.00,1.74,8.91,
DszC family monooxygenase CDS,PP_0223,3.46,4.27,NP_742391.1,13.50,0.83,4.27,
DszC family monooxygenase CDS,PP_0224,7.05,8.70,NP_742392.1,28.00,1.70,8.70,
sctC CDS,PP_0225,188.62,232.90,NP_742393.1,458.00,45.54,232.90,sctC
sctS CDS,PP_0226,192.50,237.69,NP_742394.1,412.00,46.48,237.69,sctS
fliY CDS,PP_0227,372.74,460.24,NP_742395.1,948.00,89.99,460.24,fliY
serine acetyltransferase CDS,PP_0228,101.85,125.76,NP_742396.2,304.00,24.59,125.76,
betT-II CDS,PP_0229,57.87,71.45,NP_742397.2,371.00,13.97,71.45,betT-II
atsK CDS,PP_0230,6.56,8.10,NP_742398.1,17.50,1.58,8.10,atsK
tauC CDS,PP_0231,5.21,6.43,NP_742399.1,14.00,1.26,6.43,tauC
tauB-II CDS,PP_0232,4.16,5.14,NP_742400.1,10.50,1.00,5.14,tauB-II
tauA CDS,PP_0233,7.07,8.74,NP_742401.1,22.00,1.71,8.74,tauA
oprE CDS,PP_0234,629.39,777.12,NP_742402.1,2688.00,151.95,777.12,oprE
peroxidase CDS,PP_0235,54.79,67.65,NP_742403.1,112.00,13.23,67.65,
ssuE CDS,PP_0236,3.68,4.55,NP_742404.1,7.00,0.89,4.55,ssuE
ssuA CDS,PP_0237,4.21,5.19,NP_742405.1,13.00,1.02,5.19,ssuA
ssuD CDS,PP_0238,1.36,1.68,NP_742406.1,5.00,0.33,1.68,ssuD
ssuC CDS,PP_0239,4.70,5.80,NP_742407.1,12.00,1.13,5.80,ssuC
ssuB CDS,PP_0240,6.54,8.07,NP_742408.1,17.00,1.58,8.07,ssuB
transporter CDS,PP_0241,2.89,3.57,NP_742409.1,2.00,0.70,3.57,
TetR family transcriptional regulator CDS,PP_0242,42.72,52.74,NP_742410.1,86.50,10.31,52.74,
gshA CDS,PP_0243,129.45,159.84,NP_742411.1,653.50,31.25,159.84,gshA
hypothetical protein CDS,PP_0244,55.35,68.35,NP_742412.1,68.00,13.36,68.35,
yhgF CDS,PP_0245,96.46,119.10,NP_742413.1,798.00,23.29,119.10,yhgF
ompR CDS,PP_0246,147.43,182.04,NP_742414.1,349.50,35.59,182.04,ompR
envZ CDS,PP_0247,143.33,176.97,NP_742415.1,602.50,34.60,176.97,envZ
rimK CDS,PP_0248,33.81,41.75,NP_742416.1,98.00,8.16,41.75,rimK
hypothetical protein CDS,PP_0249,20.64,25.48,NP_742417.1,41.00,4.98,25.48,
hslR CDS,PP_0250,94.86,117.13,NP_742418.1,122.00,22.90,117.13,hslR
membrane protein CDS,PP_0251,315.73,389.84,NP_742419.1,803.00,76.23,389.84,
hslO CDS,PP_0252,215.34,265.88,NP_742420.1,620.00,51.99,265.88,hslO
hypothetical protein CDS,PP_0254,56.70,70.02,NP_742421.1,80.00,13.69,70.02,
hypothetical protein CDS,PP_0255,34.95,43.15,NP_742422.1,54.00,8.44,43.15,
putative oxidoreductase CDS,PP_0256,54.03,66.71,NP_742423.1,405.50,13.04,66.71,
fdhD CDS,PP_0257,70.91,87.55,NP_742424.1,188.50,17.12,87.55,fdhD
ygaU CDS,PP_0258,204.14,252.06,NP_742425.1,288.00,49.28,252.06,ygaU
yrfG CDS,PP_0259,59.41,73.35,NP_742426.1,126.00,14.34,73.35,yrfG
nudE CDS,PP_0260,160.70,198.43,NP_742427.1,291.50,38.80,198.43,nudE
cysQ CDS,PP_0261,69.27,85.53,NP_742428.1,177.50,16.72,85.53,cysQ
hypothetical protein CDS,PP_0262,40.79,50.36,NP_742429.1,59.50,9.85,50.36,
dctD-I CDS,PP_0263,23.88,29.49,NP_742430.1,107.50,5.77,29.49,dctD-I
sensor histidine kinase CDS,PP_0264,22.65,27.96,NP_742431.1,131.50,5.47,27.96,
rmlC CDS,PP_0265,60.40,74.58,NP_742432.1,105.50,14.58,74.58,rmlC
aguA CDS,PP_0266,68.90,85.07,NP_742433.1,244.00,16.63,85.07,aguA
ferric siderophore receptor CDS,PP_0267,27.79,34.31,NP_742434.1,184.00,6.71,34.31,
oprQ CDS,PP_0268,453.13,559.50,NP_742435.1,1913.50,109.40,559.50,oprQ
glutamate synthase large subunit CDS,PP_0269,8.53,10.53,NP_742436.1,45.50,2.06,10.53,
sensor histidine kinase CDS,PP_0270,55.07,67.99,NP_742437.1,241.00,13.29,67.99,
gltR-I CDS,PP_0271,184.95,228.36,NP_742438.1,426.00,44.65,228.36,gltR-I
ferric siderophore receptor CDS,PP_0272,19.59,24.19,NP_742439.1,144.00,4.73,24.19,
hypothetical protein CDS,PP_0273,246.55,304.42,NP_742440.1,168.00,59.52,304.42,
transcriptional regulator CDS,PP_0274,36.60,45.19,NP_742441.2,55.50,8.84,45.19,
hypothetical protein CDS,PP_0275,18.09,22.34,NP_742442.1,12.50,4.37,22.34,
Cro/CI family transcriptional regulator CDS,PP_0276,33.28,41.10,NP_742443.1,34.50,8.04,41.10,
hypothetical protein CDS,PP_0277,30.13,37.20,NP_742444.1,24.00,7.27,37.20,
hypothetical protein CDS,PP_0278,18.46,22.80,NP_742445.1,14.00,4.46,22.80,
hypothetical protein CDS,PP_0279,24.36,30.08,NP_742446.1,94.00,5.88,30.08,
amino acid ABC transporter permease CDS,PP_0280,135.68,167.53,NP_742447.1,299.50,32.76,167.53,
amino acid ABC transporter permease CDS,PP_0281,140.73,173.77,NP_742448.1,312.00,33.98,173.77,
artJ CDS,PP_0282,817.99,1010.00,NP_742449.1,1970.50,197.48,1010.00,artJ
aotP CDS,PP_0283,560.55,692.13,NP_742450.1,1388.00,135.33,692.13,aotP
gabP-I CDS,PP_0284,246.05,303.81,NP_742451.1,1091.00,59.40,303.81,gabP-I
Fe(2+)-trafficking protein CDS,PP_0285,214.12,264.38,NP_742452.1,187.00,51.69,264.38,
mutY CDS,PP_0286,107.12,132.27,NP_742453.1,366.00,25.86,132.27,mutY
hypothetical protein CDS,PP_0287,113.65,140.33,NP_742454.1,817.00,27.44,140.33,
oxalate/formate antiporter CDS,PP_0288,23.13,28.56,NP_742455.1,123.00,5.59,28.56,
hisB CDS,PP_0289,169.13,208.83,NP_742456.1,342.50,40.83,208.83,hisB
hisH CDS,PP_0290,128.65,158.85,NP_742457.1,263.00,31.06,158.85,hisH
hypothetical protein CDS,PP_0291,137.13,169.32,NP_742458.1,114.50,33.11,169.32,
hisA CDS,PP_0292,160.53,198.21,NP_742459.1,379.00,38.76,198.21,hisA
hisF CDS,PP_0293,93.25,115.14,NP_742460.1,230.00,22.51,115.14,hisF
cbcV CDS,PP_0294,23.20,28.64,NP_742461.1,87.50,5.60,28.64,cbcV
cbcW CDS,PP_0295,26.79,33.08,NP_742462.1,72.50,6.47,33.08,cbcW
cbcX CDS,PP_0296,52.10,64.33,NP_742463.1,158.00,12.58,64.33,cbcX
tdcG-I CDS,PP_0297,5.45,6.73,NP_742464.1,24.00,1.32,6.73,tdcG-I
gbdR CDS,PP_0298,29.08,35.91,NP_742465.1,103.00,7.02,35.91,gbdR
hypothetical protein CDS,PP_0299,66.06,81.56,NP_742466.1,97.00,15.95,81.56,
