Name,locus_tag,TPM,FPKM,protein_id,Raw Fragment Count,Raw Transcript Count,RPKM,gene
major facilitator family transporter CDS,PP_0057,10.18,12.67,NP_742227.1,2.00,0.09,12.67,
1-acyl-sn-glycerol-3-phosphate acyltransferase CDS,PP_0058,83.92,104.44,NP_742228.1,8.00,0.76,104.44,
gmhB CDS,PP_0059,78.08,97.17,NP_742229.1,5.00,0.70,97.17,gmhB
glyS CDS,PP_0060,337.04,419.42,NP_742230.1,84.00,3.04,419.42,glyS
glyQ CDS,PP_0061,217.44,270.59,NP_742231.1,25.00,1.96,270.59,glyQ
tag CDS,PP_0062,44.81,55.77,NP_742232.1,3.00,0.40,55.77,tag
lipid A biosynthesis lauroyl acyltransferase CDS,PP_0063,65.00,80.88,NP_742233.1,7.00,0.59,80.88,
hypothetical protein CDS,PP_0064,78.53,97.72,NP_742234.1,3.00,0.71,97.72,
trkA CDS,PP_0065,114.02,141.89,NP_742235.1,19.00,1.03,141.89,trkA
rsmB CDS,PP_0066,34.59,43.05,NP_742236.1,5.50,0.31,43.05,rsmB
fmt CDS,PP_0067,13.26,16.50,NP_742237.1,1.50,0.12,16.50,fmt
def-I CDS,PP_0068,195.16,242.86,NP_742238.1,12.00,1.76,242.86,def-I
rossmann fold nucleotide-binding protein CDS,PP_0069,15.02,18.69,NP_742239.1,2.00,0.14,18.69,
tsaC CDS,PP_0070,44.33,55.17,NP_742240.1,3.00,0.40,55.17,tsaC
hypothetical protein CDS,PP_0071,0.00,0.00,NP_742241.2,0.00,0.00,0.00,
qor-I CDS,PP_0072,193.91,241.31,NP_742242.1,23.00,1.75,241.31,qor-I
hemF CDS,PP_0073,54.25,67.51,NP_742243.1,6.00,0.49,67.51,hemF
aroE CDS,PP_0074,79.96,99.50,NP_742244.1,8.00,0.72,99.50,aroE
choline sulfate transporter CDS,PP_0075,5.27,6.55,NP_742245.1,1.00,0.05,6.55,
choline betaine-binding protein CDS,PP_0076,0.00,0.00,NP_742246.2,0.00,0.00,0.00,
betC CDS,PP_0077,0.00,0.00,NP_742247.1,0.00,0.00,0.00,betC
transcriptional regulator CDS,PP_0079,27.49,34.20,NP_742249.1,3.00,0.25,34.20,
hypothetical protein CDS,PP_0080,40.03,49.81,NP_742250.1,3.00,0.36,49.81,
hypothetical protein CDS,PP_0081,66.50,82.75,NP_742251.1,3.00,0.60,82.75,
trpA CDS,PP_0082,335.93,418.03,NP_742252.1,33.00,3.03,418.03,trpA
trpB CDS,PP_0083,649.89,808.74,NP_742253.1,96.00,5.85,808.74,trpB
trpI CDS,PP_0084,9.19,11.44,NP_742254.1,1.00,0.08,11.44,trpI
hypothetical protein CDS,PP_0085,50.59,62.95,NP_742255.1,3.00,0.46,62.95,
hypothetical protein CDS,PP_0086,152.69,190.02,NP_742256.1,4.00,1.38,190.02,
hypothetical protein CDS,PP_0087,780.83,971.67,NP_742257.1,25.00,7.03,971.67,
alkanal monooxygenase CDS,PP_0088,82.04,102.10,NP_742258.1,10.00,0.74,102.10,
osmC CDS,PP_0089,0.00,0.00,NP_742259.1,0.00,0.00,0.00,osmC
hypothetical protein CDS,PP_0090,166.58,207.29,NP_742260.1,6.00,1.50,207.29,
putative lipoprotein CDS,PP_0091,0.00,0.00,NP_742261.1,0.00,0.00,0.00,
putative lipoprotein CDS,PP_0092,0.00,0.00,NP_742262.1,0.00,0.00,0.00,
zinc protease CDS,PP_0093,38.28,47.64,NP_742263.2,5.00,0.34,47.64,
5'-nucleotidase CDS,PP_0094,25.33,31.52,NP_742264.1,2.00,0.23,31.52,
hypothetical protein CDS,PP_0095,105.13,130.83,NP_742265.1,7.00,0.95,130.83,
prlC CDS,PP_0096,182.83,227.52,NP_742266.1,45.50,1.65,227.52,prlC
hypothetical protein CDS,PP_0097,233.92,291.09,NP_742267.1,8.00,2.11,291.09,
hypothetical protein CDS,PP_0098,71.08,88.46,NP_742268.1,1.50,0.64,88.46,
hypothetical protein CDS,PP_0099,0.00,0.00,NP_742269.1,0.00,0.00,0.00,
cynT CDS,PP_0100,263.40,327.78,NP_742270.1,23.00,2.37,327.78,cynT
sulfate transporter CDS,PP_0101,0.00,0.00,NP_742271.1,0.00,0.00,0.00,
cytochrome c oxidase subunit 2 CDS,PP_0103,10.96,13.64,NP_742273.1,1.50,0.10,13.64,
ctaD CDS,PP_0104,7.78,9.68,NP_742274.1,1.50,0.07,9.68,ctaD
cytochrome c oxidase assembly protein CDS,PP_0105,0.00,0.00,NP_742275.1,0.00,0.00,0.00,
cytochrome c oxidase subunit 3 CDS,PP_0106,0.00,0.00,NP_742276.1,0.00,0.00,0.00,
hypothetical protein CDS,PP_0107,0.00,0.00,NP_742277.2,0.00,0.00,0.00,
hypothetical protein CDS,PP_0108,0.00,0.00,NP_742278.1,0.00,0.00,0.00,
membrane protein CDS,PP_0109,0.00,0.00,NP_742279.1,0.00,0.00,0.00,
CyoE-like protoheme IX farnesyltransferase CDS,PP_0110,41.50,51.65,NP_742280.1,4.50,0.37,51.65,
electron transport protein SCO1/SenC CDS,PP_0111,136.77,170.20,NP_742281.1,10.50,1.23,170.20,
metQ CDS,PP_0112,385.00,479.10,NP_742282.1,36.00,3.47,479.10,metQ
metI CDS,PP_0113,79.76,99.25,NP_742283.1,6.50,0.72,99.25,metI
metN CDS,PP_0114,110.43,137.42,NP_742284.1,13.50,0.99,137.42,metN
katE CDS,PP_0115,11.58,14.41,NP_742285.1,3.00,0.10,14.41,katE
putative lipoprotein CDS,PP_0116,93.17,115.94,NP_742286.1,8.00,0.84,115.94,
znuB CDS,PP_0117,21.06,26.21,NP_742287.1,2.00,0.19,26.21,znuB
znuC CDS,PP_0118,21.31,26.51,NP_742288.1,2.00,0.19,26.51,znuC
zinc uptake regulation protein Zur CDS,PP_0119,16.97,21.11,NP_742289.2,1.00,0.15,21.11,
zinc ABC transporter CDS,PP_0120,36.28,45.15,NP_742290.1,4.00,0.33,45.15,
thrB CDS,PP_0121,95.37,118.68,NP_742291.1,11.00,0.86,118.68,thrB
hypothetical protein CDS,PP_0122,114.52,142.51,NP_742292.1,4.00,1.03,142.51,
polA CDS,PP_0123,84.02,104.55,NP_742293.1,28.00,0.76,104.55,polA
engB CDS,PP_0124,39.08,48.63,NP_742294.1,3.00,0.35,48.63,engB
cytochrome c-type protein CDS,PP_0125,136.06,169.32,NP_742295.1,5.00,1.23,169.32,
cc CDS,PP_0126,93.40,116.22,NP_742296.1,7.00,0.84,116.22,cc
dsbA CDS,PP_0127,234.47,291.78,NP_742297.1,18.00,2.11,291.78,dsbA
hypothetical protein CDS,PP_0128,77.15,96.01,NP_742298.1,8.00,0.69,96.01,
GGDEF domain-containing protein CDS,PP_0129,76.58,95.30,NP_742299.1,18.00,0.69,95.30,
amiD CDS,PP_0130,10.45,13.00,NP_742300.1,1.00,0.09,13.00,amiD
membrane-anchored phosphodiesterase CDS,PP_0131,10.26,12.76,NP_742301.1,2.00,0.09,12.76,
kinB CDS,PP_0132,37.02,46.06,NP_742302.1,8.00,0.33,46.06,kinB
algB CDS,PP_0133,67.34,83.79,NP_742303.1,11.00,0.61,83.79,algB
hypothetical protein CDS,PP_0134,40.12,49.93,NP_742304.1,4.00,0.36,49.93,
hypothetical protein CDS,PP_0135,0.00,0.00,NP_742305.1,0.00,0.00,0.00,
hypothetical protein CDS,PP_0136,35.01,43.57,NP_742306.1,2.00,0.32,43.57,
gltP CDS,PP_0137,304.01,378.32,NP_742307.1,49.00,2.74,378.32,gltP
membrane protein CDS,PP_0138,6.70,8.34,NP_742308.1,1.00,0.06,8.34,
lipoprotein CDS,PP_0139,12.96,16.13,NP_742309.1,1.00,0.12,16.13,
hypothetical protein CDS,PP_0140,17.56,21.85,NP_742310.1,2.00,0.16,21.85,
ABC transporter ATP-binding protein CDS,PP_0141,31.23,38.87,NP_742311.1,3.00,0.28,38.87,
ABC transporter permease CDS,PP_0142,14.54,18.10,NP_742312.1,2.00,0.13,18.10,
membrane protein CDS,PP_0143,16.07,20.00,NP_742313.1,2.00,0.14,20.00,
insulinase family metalloprotease CDS,PP_0144,11.72,14.59,NP_742314.1,2.00,0.11,14.59,
yjbB CDS,PP_0145,4.97,6.18,NP_742315.1,1.00,0.04,6.18,yjbB
ygdQ CDS,PP_0146,77.50,96.44,NP_742316.1,7.50,0.70,96.44,ygdQ
citN CDS,PP_0147,28.37,35.30,NP_742317.1,4.50,0.26,35.30,citN
hypothetical protein CDS,PP_0148,20.36,25.34,NP_742318.1,1.00,0.18,25.34,
hypothetical protein CDS,PP_0149,18.97,23.61,NP_742319.1,4.50,0.17,23.61,
hypothetical protein CDS,PP_0150,141.28,175.81,NP_742320.1,5.50,1.27,175.81,
hypothetical protein CDS,PP_0151,140.23,174.50,NP_742321.1,5.00,1.26,174.50,
hypothetical protein CDS,PP_0152,432.84,538.63,NP_742322.1,20.00,3.90,538.63,
hypothetical protein CDS,PP_0153,839.82,1045.08,NP_742323.1,22.00,7.57,1045.08,
scpC CDS,PP_0154,491.20,611.25,NP_742324.1,89.00,4.42,611.25,scpC
pntB CDS,PP_0155,22.95,28.56,NP_742325.1,4.00,0.21,28.56,pntB
pntAA CDS,PP_0156,47.77,59.44,YP_009236895.1,6.50,0.43,59.44,pntAA
gcdR CDS,PP_0157,8.98,11.18,NP_742326.1,1.00,0.08,11.18,gcdR
gcdH CDS,PP_0158,432.51,538.22,NP_742327.1,62.00,3.90,538.22,gcdH
family III CoA-transferase CDS,PP_0159,229.60,285.72,NP_742328.1,34.00,2.07,285.72,
ferrioxamine receptor CDS,PP_0160,26.52,33.01,NP_742329.1,8.00,0.24,33.01,
putative transmembrane sensor CDS,PP_0161,60.31,75.05,NP_742330.1,7.00,0.54,75.05,
ECF family RNA polymerase sigma-70 factor CDS,PP_0162,94.78,117.94,NP_742331.1,6.00,0.85,117.94,
transcriptional regulator CDS,PP_0163,11.95,14.87,NP_742332.1,1.00,0.11,14.87,
hypothetical protein CDS,PP_0164,83.29,103.64,NP_742333.2,7.00,0.75,103.64,
GGDEF domain-containing protein CDS,PP_0165,55.05,68.51,NP_742334.1,13.00,0.50,68.51,
HlyD family secretion protein CDS,PP_0166,194.61,242.18,NP_742335.1,32.50,1.75,242.18,
paxB CDS,PP_0167,93.66,116.55,NP_742336.1,24.50,0.84,116.55,paxB
putative surface adhesion protein CDS,PP_0168,577.05,718.09,NP_742337.1,1823.00,5.20,718.09,
TauD/TfdA family dioxygenase CDS,PP_0169,9.16,11.40,NP_742338.1,1.00,0.08,11.40,
ABC transporter substrate-binding protein CDS,PP_0170,0.00,0.00,NP_742339.1,0.00,0.00,0.00,
ABC transporter ATP-binding protein CDS,PP_0171,4.77,5.94,NP_742340.1,0.50,0.04,5.94,
ABC transporter permease CDS,PP_0172,14.32,17.81,NP_742341.1,1.50,0.13,17.81,
transcriptional factor-like protein CDS,PP_0173,104.70,130.30,NP_742342.1,8.00,0.94,130.30,
hypothetical protein CDS,PP_0174,10.07,12.53,NP_742343.1,1.00,0.09,12.53,
transcriptional regulator CDS,PP_0175,18.20,22.65,NP_742344.1,1.00,0.16,22.65,
putative efflux transporter CDS,PP_0176,7.90,9.83,NP_742345.1,2.00,0.07,9.83,
hypothetical protein CDS,PP_0177,38.71,48.17,NP_742346.1,1.00,0.35,48.17,
efflux pump CDS,PP_0178,23.53,29.28,NP_742347.1,2.50,0.21,29.28,
putative efflux transporter CDS,PP_0179,31.96,39.77,NP_742348.1,5.50,0.29,39.77,
cytochrome c family protein CDS,PP_0180,30.20,37.59,NP_742349.1,7.00,0.27,37.59,
hypothetical protein CDS,PP_0181,402.22,500.53,NP_742350.1,12.00,3.62,500.53,
hypothetical protein CDS,PP_0182,244.92,304.78,NP_742351.1,9.00,2.21,304.78,
glutathione S-transferase CDS,PP_0183,74.62,92.86,NP_742352.1,6.00,0.67,92.86,
argH CDS,PP_0184,234.41,291.71,NP_742353.1,40.00,2.11,291.71,argH
algR CDS,PP_0185,88.66,110.33,NP_742354.1,8.00,0.80,110.33,algR
hemC CDS,PP_0186,113.79,141.60,NP_742355.1,13.00,1.03,141.60,hemC
hemD CDS,PP_0187,85.89,106.88,NP_742356.1,8.00,0.77,106.88,hemD
uroporphyrin-III C-methyltransferase CDS,PP_0188,84.06,104.61,NP_742357.1,11.50,0.76,104.61,
heme biosynthesis protein CDS,PP_0189,36.60,45.55,NP_742358.1,5.50,0.33,45.55,
disulfide bond formation protein B CDS,PP_0190,16.26,20.24,NP_742359.1,1.00,0.15,20.24,
algQ CDS,PP_0191,507.69,631.77,NP_742360.1,29.00,4.57,631.77,algQ
fkl CDS,PP_0192,87.06,108.33,NP_742361.1,7.00,0.78,108.33,fkl
algP CDS,PP_0194,720.44,896.53,NP_742363.1,86.50,6.49,896.53,algP
hypothetical protein CDS,PP_0195,42.95,53.44,NP_742364.1,2.50,0.39,53.44,
yheS CDS,PP_0196,51.78,64.43,NP_742365.1,12.00,0.47,64.43,yheS
hypothetical protein CDS,PP_0197,0.00,0.00,NP_742366.1,0.00,0.00,0.00,
putative transporter CDS,PP_0198,52.10,64.84,NP_742367.1,4.00,0.47,64.84,
qmcA CDS,PP_0199,0.00,0.00,NP_742368.1,0.00,0.00,0.00,qmcA
nfeD CDS,PP_0200,0.00,0.00,NP_742369.1,0.00,0.00,0.00,nfeD
hypothetical protein CDS,PP_0201,50.28,62.57,NP_742370.1,3.00,0.45,62.57,
CBS domain-containing protein CDS,PP_0202,94.13,117.13,NP_742371.1,5.00,0.85,117.13,
dipeptidase CDS,PP_0203,423.95,527.56,NP_742372.1,89.00,3.82,527.56,
GntR family transcriptional regulator CDS,PP_0204,5.50,6.84,NP_742373.1,0.50,0.05,6.84,
oxidoreductase CDS,PP_0205,2.39,2.97,NP_742374.1,0.50,0.02,2.97,
4Fe-4S ferredoxin CDS,PP_0206,0.00,0.00,NP_742375.1,0.00,0.00,0.00,
nitrate ABC transporter substrate-binding protein CDS,PP_0207,0.00,0.00,NP_742376.1,0.00,0.00,0.00,
nitrate ABC transporter permease CDS,PP_0208,0.00,0.00,NP_742377.1,0.00,0.00,0.00,
tauB-I CDS,PP_0209,0.00,0.00,NP_742378.1,0.00,0.00,0.00,tauB-I
phycobiliprotein CDS,PP_0210,0.00,0.00,NP_742379.1,0.00,0.00,0.00,
hypothetical protein CDS,PP_0211,0.00,0.00,NP_742380.1,0.00,0.00,0.00,
gabD-I CDS,PP_0213,582.84,725.30,NP_742381.1,102.00,5.25,725.30,gabD-I
gabT CDS,PP_0214,464.54,578.07,NP_742382.1,72.00,4.18,578.07,gabT
two-component system response regulator CDS,PP_0215,39.26,48.86,NP_742383.1,6.00,0.35,48.86,
sensory box/GGDEF family protein CDS,PP_0216,24.04,29.91,NP_742384.2,3.00,0.22,29.91,
desA CDS,PP_0217,55.67,69.27,NP_742385.1,8.00,0.50,69.27,desA
sensory box protein CDS,PP_0218,13.05,16.24,NP_742386.1,3.00,0.12,16.24,
metP CDS,PP_0219,12.78,15.91,NP_742387.1,1.00,0.12,15.91,metP
metNB CDS,PP_0220,7.43,9.24,NP_742388.1,1.00,0.07,9.24,metNB
methionine ABC transporter substrate-binding protein CDS,PP_0221,0.00,0.00,NP_742389.1,0.00,0.00,0.00,
DszA family monooxygenase CDS,PP_0222,5.95,7.40,NP_742390.1,1.00,0.05,7.40,
DszC family monooxygenase CDS,PP_0223,0.00,0.00,NP_742391.1,0.00,0.00,0.00,
DszC family monooxygenase CDS,PP_0224,6.64,8.26,NP_742392.1,1.00,0.06,8.26,
sctC CDS,PP_0225,114.07,141.95,NP_742393.1,10.50,1.03,141.95,sctC
sctS CDS,PP_0226,160.23,199.39,NP_742394.1,13.00,1.44,199.39,sctS
fliY CDS,PP_0227,461.54,574.35,NP_742395.1,44.50,4.16,574.35,fliY
serine acetyltransferase CDS,PP_0228,123.73,153.97,NP_742396.2,14.00,1.11,153.97,
betT-II CDS,PP_0229,28.80,35.84,NP_742397.2,7.00,0.26,35.84,betT-II
atsK CDS,PP_0230,0.00,0.00,NP_742398.1,0.00,0.00,0.00,atsK
tauC CDS,PP_0231,9.82,12.22,NP_742399.1,1.00,0.09,12.22,tauC
tauB-II CDS,PP_0232,0.00,0.00,NP_742400.1,0.00,0.00,0.00,tauB-II
tauA CDS,PP_0233,25.45,31.67,NP_742401.1,3.00,0.23,31.67,tauA
oprE CDS,PP_0234,2062.92,2567.13,NP_742402.1,334.00,18.58,2567.13,oprE
peroxidase CDS,PP_0235,116.13,144.52,NP_742403.1,9.00,1.05,144.52,
ssuE CDS,PP_0236,27.76,34.55,NP_742404.1,2.00,0.25,34.55,ssuE
ssuA CDS,PP_0237,8.54,10.62,NP_742405.1,1.00,0.08,10.62,ssuA
ssuD CDS,PP_0238,0.00,0.00,NP_742406.1,0.00,0.00,0.00,ssuD
ssuC CDS,PP_0239,0.00,0.00,NP_742407.1,0.00,0.00,0.00,ssuC
ssuB CDS,PP_0240,0.00,0.00,NP_742408.1,0.00,0.00,0.00,ssuB
transporter CDS,PP_0241,0.00,0.00,NP_742409.1,0.00,0.00,0.00,
TetR family transcriptional regulator CDS,PP_0242,45.59,56.73,NP_742410.1,3.50,0.41,56.73,
gshA CDS,PP_0243,133.24,165.81,NP_742411.1,25.50,1.20,165.81,gshA
hypothetical protein CDS,PP_0244,42.95,53.44,NP_742412.1,2.00,0.39,53.44,
yhgF CDS,PP_0245,114.79,142.84,NP_742413.1,36.00,1.03,142.84,yhgF
ompR CDS,PP_0246,178.04,221.56,NP_742414.1,16.00,1.60,221.56,ompR
envZ CDS,PP_0247,81.58,101.52,NP_742415.1,13.00,0.73,101.52,envZ
rimK CDS,PP_0248,91.01,113.25,NP_742416.1,10.00,0.82,113.25,rimK
hypothetical protein CDS,PP_0249,33.19,41.31,NP_742417.1,2.50,0.30,41.31,
hslR CDS,PP_0250,174.35,216.96,NP_742418.1,8.50,1.57,216.96,hslR
membrane protein CDS,PP_0251,93.35,116.16,NP_742419.1,9.00,0.84,116.16,
hslO CDS,PP_0252,137.43,171.01,NP_742420.1,15.00,1.24,171.01,hslO
hypothetical protein CDS,PP_0254,18.70,23.27,NP_742421.1,1.00,0.17,23.27,
hypothetical protein CDS,PP_0255,51.21,63.73,NP_742422.1,3.00,0.46,63.73,
putative oxidoreductase CDS,PP_0256,24.60,30.62,NP_742423.1,7.00,0.22,30.62,
fdhD CDS,PP_0257,9.92,12.35,NP_742424.1,1.00,0.09,12.35,fdhD
ygaU CDS,PP_0258,149.58,186.14,NP_742425.1,8.00,1.35,186.14,ygaU
yrfG CDS,PP_0259,12.44,15.48,NP_742426.1,1.00,0.11,15.48,yrfG
nudE CDS,PP_0260,145.42,180.97,NP_742427.1,10.00,1.31,180.97,nudE
cysQ CDS,PP_0261,61.76,76.86,NP_742428.1,6.00,0.56,76.86,cysQ
hypothetical protein CDS,PP_0262,18.08,22.50,NP_742429.1,1.00,0.16,22.50,
dctD-I CDS,PP_0263,5.86,7.29,NP_742430.1,1.00,0.05,7.29,dctD-I
sensor histidine kinase CDS,PP_0264,18.17,22.61,NP_742431.1,4.00,0.16,22.61,
rmlC CDS,PP_0265,75.51,93.96,NP_742432.1,5.00,0.68,93.96,rmlC
aguA CDS,PP_0266,96.83,120.50,NP_742433.1,13.00,0.87,120.50,aguA
ferric siderophore receptor CDS,PP_0267,107.55,133.84,NP_742434.1,27.00,0.97,133.84,
oprQ CDS,PP_0268,1174.36,1461.39,NP_742435.1,188.00,10.58,1461.39,oprQ
glutamate synthase large subunit CDS,PP_0269,9.89,12.30,NP_742436.1,2.00,0.09,12.30,
sensor histidine kinase CDS,PP_0270,39.18,48.75,NP_742437.1,6.50,0.35,48.75,
gltR-I CDS,PP_0271,131.70,163.89,NP_742438.1,11.50,1.19,163.89,gltR-I
ferric siderophore receptor CDS,PP_0272,7.18,8.93,NP_742439.1,2.00,0.06,8.93,
hypothetical protein CDS,PP_0273,77.42,96.35,NP_742440.1,2.00,0.70,96.35,
transcriptional regulator CDS,PP_0274,0.00,0.00,NP_742441.2,0.00,0.00,0.00,
hypothetical protein CDS,PP_0275,0.00,0.00,NP_742442.1,0.00,0.00,0.00,
Cro/CI family transcriptional regulator CDS,PP_0276,25.45,31.67,NP_742443.1,1.00,0.23,31.67,
hypothetical protein CDS,PP_0277,33.11,41.21,NP_742444.1,1.00,0.30,41.21,
hypothetical protein CDS,PP_0278,0.00,0.00,NP_742445.1,0.00,0.00,0.00,
hypothetical protein CDS,PP_0279,20.51,25.52,NP_742446.1,3.00,0.18,25.52,
amino acid ABC transporter permease CDS,PP_0280,83.65,104.10,NP_742447.1,7.00,0.75,104.10,
amino acid ABC transporter permease CDS,PP_0281,59.49,74.03,NP_742448.1,5.00,0.54,74.03,
artJ CDS,PP_0282,897.92,1117.38,NP_742449.1,82.00,8.09,1117.38,artJ
aotP CDS,PP_0283,383.51,477.25,NP_742450.1,36.00,3.45,477.25,aotP
gabP-I CDS,PP_0284,0.00,0.00,NP_742451.1,0.00,0.00,0.00,gabP-I
Fe(2+)-trafficking protein CDS,PP_0285,166.12,206.72,NP_742452.1,5.50,1.50,206.72,
mutY CDS,PP_0286,65.62,81.66,NP_742453.1,8.50,0.59,81.66,mutY
hypothetical protein CDS,PP_0287,62.38,77.63,NP_742454.1,17.00,0.56,77.63,
oxalate/formate antiporter CDS,PP_0288,4.96,6.17,NP_742455.1,1.00,0.04,6.17,
hisB CDS,PP_0289,293.09,364.72,NP_742456.1,22.50,2.64,364.72,hisB
hisH CDS,PP_0290,180.65,224.81,NP_742457.1,14.00,1.63,224.81,hisH
hypothetical protein CDS,PP_0291,142.16,176.91,NP_742458.1,4.50,1.28,176.91,
hisA CDS,PP_0292,189.94,236.36,NP_742459.1,17.00,1.71,236.36,hisA
hisF CDS,PP_0293,128.33,159.70,NP_742460.1,12.00,1.16,159.70,hisF
cbcV CDS,PP_0294,13.99,17.41,NP_742461.1,2.00,0.13,17.41,cbcV
cbcW CDS,PP_0295,29.24,36.39,NP_742462.1,3.00,0.26,36.39,cbcW
cbcX CDS,PP_0296,34.79,43.29,NP_742463.1,4.00,0.31,43.29,cbcX
tdcG-I CDS,PP_0297,0.00,0.00,NP_742464.1,0.00,0.00,0.00,tdcG-I
gbdR CDS,PP_0298,29.79,37.08,NP_742465.1,4.00,0.27,37.08,gbdR
hypothetical protein CDS,PP_0299,35.93,44.71,NP_742466.1,2.00,0.32,44.71,
metallopeptidase CDS,PP_0300,20.78,25.86,NP_742467.1,4.00,0.19,25.86,
