Name,locus_tag,TPM,FPKM,protein_id,Raw Fragment Count,Raw Transcript Count,RPKM,gene
hypothetical protein CDS,PP_0050,25.35,28.60,NP_742220.1,26.00,4.81,28.60,
sigma-54 dependent transcriptional regulator CDS,PP_0051,58.15,65.60,NP_742221.1,189.00,11.03,65.60,
beta-lactamase domain-containing protein CDS,PP_0052,183.41,206.89,NP_742222.1,408.00,34.79,206.89,
sulfide:quinone oxidoreductase CDS,PP_0053,114.74,129.43,NP_742223.1,366.00,21.76,129.43,
membrane protein CDS,PP_0054,58.66,66.16,NP_742224.1,126.50,11.12,66.16,
transcriptional regulator CDS,PP_0055,46.82,52.81,NP_742225.1,104.50,8.88,52.81,
betA-I CDS,PP_0056,248.38,280.17,NP_742226.1,1032.00,47.11,280.17,betA-I
major facilitator family transporter CDS,PP_0057,49.36,55.68,NP_742227.1,201.00,9.36,55.68,
1-acyl-sn-glycerol-3-phosphate acyltransferase CDS,PP_0058,53.40,60.23,NP_742228.1,105.50,10.13,60.23,
gmhB CDS,PP_0059,57.64,65.02,NP_742229.1,76.50,10.93,65.02,gmhB
glyS CDS,PP_0060,149.94,169.13,NP_742230.1,774.50,28.44,169.13,glyS
glyQ CDS,PP_0061,242.36,273.38,NP_742231.1,577.50,45.97,273.38,glyQ
tag CDS,PP_0062,123.60,139.43,NP_742232.1,171.50,23.44,139.43,tag
lipid A biosynthesis lauroyl acyltransferase CDS,PP_0063,71.91,81.11,NP_742233.1,160.50,13.64,81.11,
hypothetical protein CDS,PP_0064,59.99,67.67,NP_742234.1,47.50,11.38,67.67,
trkA CDS,PP_0065,65.00,73.32,NP_742235.1,224.50,12.33,73.32,trkA
rsmB CDS,PP_0066,32.02,36.11,NP_742236.1,105.50,6.07,36.11,rsmB
fmt CDS,PP_0067,47.97,54.11,NP_742237.1,112.50,9.10,54.11,fmt
def-I CDS,PP_0068,196.96,222.17,NP_742238.1,251.00,37.36,222.17,def-I
rossmann fold nucleotide-binding protein CDS,PP_0069,42.21,47.61,NP_742239.1,116.50,8.01,47.61,
tsaC CDS,PP_0070,115.15,129.88,NP_742240.1,161.50,21.84,129.88,tsaC
hypothetical protein CDS,PP_0071,38.23,43.12,NP_742241.2,32.00,7.25,43.12,
qor-I CDS,PP_0072,355.54,401.04,NP_742242.1,874.00,67.43,401.04,qor-I
hemF CDS,PP_0073,69.36,78.24,NP_742243.1,159.00,13.16,78.24,hemF
aroE CDS,PP_0074,57.39,64.73,NP_742244.1,119.00,10.88,64.73,aroE
choline sulfate transporter CDS,PP_0075,17.28,19.49,NP_742245.1,68.00,3.28,19.49,
choline betaine-binding protein CDS,PP_0076,62.43,70.42,NP_742246.2,145.00,11.84,70.42,
betC CDS,PP_0077,11.27,12.71,NP_742247.1,43.00,2.14,12.71,betC
transcriptional regulator CDS,PP_0079,15.47,17.45,NP_742249.1,35.00,2.93,17.45,
hypothetical protein CDS,PP_0080,35.73,40.30,NP_742250.1,55.50,6.78,40.30,
hypothetical protein CDS,PP_0081,71.12,80.22,NP_742251.1,66.50,13.49,80.22,
trpA CDS,PP_0082,121.56,137.12,NP_742252.1,247.50,23.06,137.12,trpA
trpB CDS,PP_0083,226.52,255.52,NP_742253.1,693.50,42.96,255.52,trpB
trpI CDS,PP_0084,19.74,22.26,NP_742254.1,44.50,3.74,22.26,trpI
hypothetical protein CDS,PP_0085,130.58,147.29,NP_742255.1,160.50,24.77,147.29,
hypothetical protein CDS,PP_0086,992.76,1119.83,NP_742256.1,539.00,188.29,1119.83,
hypothetical protein CDS,PP_0087,1158.87,1307.20,NP_742257.1,769.00,219.79,1307.20,
alkanal monooxygenase CDS,PP_0088,91.05,102.70,NP_742258.1,230.00,17.27,102.70,
osmC CDS,PP_0089,21.01,23.70,NP_742259.1,22.50,3.99,23.70,osmC
hypothetical protein CDS,PP_0090,259.87,293.13,NP_742260.1,194.00,49.29,293.13,
putative lipoprotein CDS,PP_0091,176.82,199.45,NP_742261.1,184.00,33.54,199.45,
putative lipoprotein CDS,PP_0092,41.80,47.15,NP_742262.1,43.50,7.93,47.15,
zinc protease CDS,PP_0093,29.18,32.92,NP_742263.2,79.00,5.53,32.92,
5'-nucleotidase CDS,PP_0094,51.33,57.91,NP_742264.1,84.00,9.74,57.91,
hypothetical protein CDS,PP_0095,61.60,69.48,NP_742265.1,85.00,11.68,69.48,
prlC CDS,PP_0096,225.48,254.34,NP_742266.1,1163.00,42.77,254.34,prlC
hypothetical protein CDS,PP_0097,243.36,274.51,NP_742267.1,172.50,46.16,274.51,
hypothetical protein CDS,PP_0098,58.30,65.77,NP_742268.1,25.50,11.06,65.77,
hypothetical protein CDS,PP_0099,4.13,4.66,NP_742269.1,11.00,0.78,4.66,
cynT CDS,PP_0100,607.81,685.61,NP_742270.1,1100.00,115.28,685.61,cynT
sulfate transporter CDS,PP_0101,11.79,13.30,NP_742271.1,45.00,2.24,13.30,
cytochrome c oxidase subunit 2 CDS,PP_0103,120.09,135.46,NP_742273.1,340.50,22.78,135.46,
ctaD CDS,PP_0104,65.43,73.81,NP_742274.1,261.50,12.41,73.81,ctaD
cytochrome c oxidase assembly protein CDS,PP_0105,76.13,85.87,NP_742275.1,108.50,14.44,85.87,
cytochrome c oxidase subunit 3 CDS,PP_0106,120.52,135.94,NP_742276.1,269.00,22.86,135.94,
hypothetical protein CDS,PP_0107,33.96,38.31,NP_742277.2,63.00,6.44,38.31,
hypothetical protein CDS,PP_0108,29.05,32.77,NP_742278.1,42.50,5.51,32.77,
membrane protein CDS,PP_0109,34.63,39.06,NP_742279.1,94.00,6.57,39.06,
CyoE-like protoheme IX farnesyltransferase CDS,PP_0110,58.07,65.51,NP_742280.1,130.50,11.01,65.51,
electron transport protein SCO1/SenC CDS,PP_0111,130.10,146.75,NP_742281.1,207.00,24.68,146.75,
metQ CDS,PP_0112,311.41,351.27,NP_742282.1,603.50,59.06,351.27,metQ
metI CDS,PP_0113,95.91,108.18,NP_742283.1,162.00,18.19,108.18,metI
metN CDS,PP_0114,88.21,99.50,NP_742284.1,223.50,16.73,99.50,metN
katE CDS,PP_0115,14.81,16.70,NP_742285.1,79.50,2.81,16.70,katE
putative lipoprotein CDS,PP_0116,102.55,115.68,NP_742286.1,182.50,19.45,115.68,
znuB CDS,PP_0117,30.23,34.10,NP_742287.1,59.50,5.73,34.10,znuB
znuC CDS,PP_0118,34.95,39.43,NP_742288.1,68.00,6.63,39.43,znuC
zinc uptake regulation protein Zur CDS,PP_0119,47.89,54.02,NP_742289.2,58.50,9.08,54.02,
zinc ABC transporter CDS,PP_0120,59.09,66.65,NP_742290.1,135.00,11.21,66.65,
thrB CDS,PP_0121,85.55,96.50,NP_742291.1,204.50,16.23,96.50,thrB
hypothetical protein CDS,PP_0122,307.36,346.70,NP_742292.1,222.50,58.29,346.70,
polA CDS,PP_0123,90.92,102.56,NP_742293.1,628.00,17.24,102.56,polA
engB CDS,PP_0124,352.59,397.72,NP_742294.1,561.00,66.87,397.72,engB
cytochrome c-type protein CDS,PP_0125,379.46,428.03,NP_742295.1,289.00,71.97,428.03,
cc CDS,PP_0126,148.06,167.02,NP_742296.1,230.00,28.08,167.02,cc
dsbA CDS,PP_0127,434.92,490.59,NP_742297.1,692.00,82.49,490.59,dsbA
hypothetical protein CDS,PP_0128,105.86,119.41,NP_742298.1,227.50,20.08,119.41,
GGDEF domain-containing protein CDS,PP_0129,82.42,92.97,NP_742299.1,401.50,15.63,92.97,
amiD CDS,PP_0130,66.56,75.08,NP_742300.1,132.00,12.62,75.08,amiD
membrane-anchored phosphodiesterase CDS,PP_0131,25.48,28.75,NP_742301.1,103.00,4.83,28.75,
kinB CDS,PP_0132,42.08,47.47,NP_742302.1,188.50,7.98,47.47,kinB
algB CDS,PP_0133,118.29,133.43,NP_742303.1,400.50,22.44,133.43,algB
hypothetical protein CDS,PP_0134,14.04,15.83,NP_742304.1,29.00,2.66,15.83,
hypothetical protein CDS,PP_0135,57.71,65.10,NP_742305.1,23.50,10.95,65.10,
hypothetical protein CDS,PP_0136,28.30,31.92,NP_742306.1,33.50,5.37,31.92,
gltP CDS,PP_0137,11.97,13.51,NP_742307.1,40.00,2.27,13.51,gltP
membrane protein CDS,PP_0138,40.92,46.15,NP_742308.1,126.50,7.76,46.15,
lipoprotein CDS,PP_0139,69.43,78.32,NP_742309.1,111.00,13.17,78.32,
hypothetical protein CDS,PP_0140,57.41,64.76,NP_742310.1,135.50,10.89,64.76,
ABC transporter ATP-binding protein CDS,PP_0141,62.04,69.98,NP_742311.1,123.50,11.77,69.98,
ABC transporter permease CDS,PP_0142,59.82,67.47,NP_742312.1,170.50,11.34,67.47,
membrane protein CDS,PP_0143,41.49,46.80,NP_742313.1,107.00,7.87,46.80,
insulinase family metalloprotease CDS,PP_0144,47.08,53.11,NP_742314.1,166.50,8.93,53.11,
yjbB CDS,PP_0145,45.20,50.99,NP_742315.1,188.50,8.57,50.99,yjbB
ygdQ CDS,PP_0146,70.79,79.86,NP_742316.1,142.00,13.43,79.86,ygdQ
citN CDS,PP_0147,30.42,34.31,NP_742317.1,100.00,5.77,34.31,citN
hypothetical protein CDS,PP_0148,61.89,69.81,NP_742318.1,63.00,11.74,69.81,
hypothetical protein CDS,PP_0149,15.97,18.01,NP_742319.1,78.50,3.03,18.01,
hypothetical protein CDS,PP_0150,66.31,74.79,NP_742320.1,53.50,12.58,74.79,
hypothetical protein CDS,PP_0151,108.26,122.11,NP_742321.1,80.00,20.53,122.11,
hypothetical protein CDS,PP_0152,721.55,813.90,NP_742322.1,691.00,136.85,813.90,
hypothetical protein CDS,PP_0153,2926.72,3301.33,NP_742323.1,1589.00,555.09,3301.33,
scpC CDS,PP_0154,80.69,91.01,NP_742324.1,303.00,15.30,91.01,scpC
pntB CDS,PP_0155,134.00,151.15,NP_742325.1,484.00,25.41,151.15,pntB
pntAA CDS,PP_0156,128.54,144.99,YP_009236895.1,362.50,24.38,144.99,pntAA
gcdR CDS,PP_0157,45.50,51.33,NP_742326.1,105.00,8.63,51.33,gcdR
gcdH CDS,PP_0158,2830.67,3192.99,NP_742327.1,8410.00,536.87,3192.99,gcdH
family III CoA-transferase CDS,PP_0159,1826.62,2060.42,NP_742328.1,5606.00,346.44,2060.42,
ferrioxamine receptor CDS,PP_0160,35.19,39.70,NP_742329.1,220.00,6.67,39.70,
putative transmembrane sensor CDS,PP_0161,130.33,147.01,NP_742330.1,313.50,24.72,147.01,
ECF family RNA polymerase sigma-70 factor CDS,PP_0162,235.12,265.22,NP_742331.1,308.50,44.59,265.22,
transcriptional regulator CDS,PP_0163,83.60,94.31,NP_742332.1,145.00,15.86,94.31,
hypothetical protein CDS,PP_0164,81.81,92.28,NP_742333.2,142.50,15.52,92.28,
GGDEF domain-containing protein CDS,PP_0165,107.58,121.35,NP_742334.1,526.50,20.40,121.35,
HlyD family secretion protein CDS,PP_0166,172.92,195.05,NP_742335.1,598.50,32.80,195.05,
paxB CDS,PP_0167,143.96,162.38,NP_742336.1,780.50,27.30,162.38,paxB
putative surface adhesion protein CDS,PP_0168,755.35,852.03,NP_742337.1,49457.00,143.26,852.03,
TauD/TfdA family dioxygenase CDS,PP_0169,21.66,24.43,NP_742338.1,49.00,4.11,24.43,
ABC transporter substrate-binding protein CDS,PP_0170,8.19,9.24,NP_742339.1,21.00,1.55,9.24,
ABC transporter ATP-binding protein CDS,PP_0171,13.12,14.80,NP_742340.1,28.50,2.49,14.80,
ABC transporter permease CDS,PP_0172,25.56,28.83,NP_742341.1,55.50,4.85,28.83,
transcriptional factor-like protein CDS,PP_0173,193.87,218.68,NP_742342.1,307.00,36.77,218.68,
hypothetical protein CDS,PP_0174,46.63,52.60,NP_742343.1,96.00,8.84,52.60,
transcriptional regulator CDS,PP_0175,12.30,13.87,NP_742344.1,14.00,2.33,13.87,
putative efflux transporter CDS,PP_0176,10.19,11.50,NP_742345.1,53.50,1.93,11.50,
hypothetical protein CDS,PP_0177,14.01,15.80,NP_742346.1,7.50,2.66,15.80,
efflux pump CDS,PP_0178,14.08,15.88,NP_742347.1,31.00,2.67,15.88,
putative efflux transporter CDS,PP_0179,11.21,12.65,NP_742348.1,40.00,2.13,12.65,
cytochrome c family protein CDS,PP_0180,69.64,78.55,NP_742349.1,334.50,13.21,78.55,
hypothetical protein CDS,PP_0181,977.62,1102.76,NP_742350.1,604.50,185.42,1102.76,
hypothetical protein CDS,PP_0182,161.50,182.17,NP_742351.1,123.00,30.63,182.17,
glutathione S-transferase CDS,PP_0183,120.01,135.37,NP_742352.1,200.00,22.76,135.37,
argH CDS,PP_0184,224.51,253.25,NP_742353.1,794.00,42.58,253.25,argH
algR CDS,PP_0185,634.73,715.97,NP_742354.1,1187.00,120.38,715.97,algR
hemC CDS,PP_0186,182.24,205.56,NP_742355.1,431.50,34.56,205.56,hemC
hemD CDS,PP_0187,102.83,115.99,NP_742356.1,198.50,19.50,115.99,hemD
uroporphyrin-III C-methyltransferase CDS,PP_0188,237.01,267.35,NP_742357.1,672.00,44.95,267.35,
heme biosynthesis protein CDS,PP_0189,186.88,210.80,NP_742358.1,582.00,35.44,210.80,
disulfide bond formation protein B CDS,PP_0190,15.69,17.70,NP_742359.1,20.00,2.98,17.70,
algQ CDS,PP_0191,794.84,896.58,NP_742360.1,941.00,150.75,896.58,algQ
fkl CDS,PP_0192,159.02,179.37,NP_742361.1,265.00,30.16,179.37,fkl
algP CDS,PP_0194,1043.43,1176.99,NP_742363.1,2596.50,197.90,1176.99,algP
hypothetical protein CDS,PP_0195,82.47,93.03,NP_742364.1,99.50,15.64,93.03,
yheS CDS,PP_0196,42.99,48.49,NP_742365.1,206.50,8.15,48.49,yheS
hypothetical protein CDS,PP_0197,19.96,22.51,NP_742366.1,29.50,3.79,22.51,
putative transporter CDS,PP_0198,175.04,197.44,NP_742367.1,278.50,33.20,197.44,
qmcA CDS,PP_0199,17.04,19.22,NP_742368.1,32.00,3.23,19.22,qmcA
nfeD CDS,PP_0200,9.30,10.49,NP_742369.1,31.50,1.76,10.49,nfeD
hypothetical protein CDS,PP_0201,160.92,181.51,NP_742370.1,199.00,30.52,181.51,
CBS domain-containing protein CDS,PP_0202,569.97,642.92,NP_742371.1,627.50,108.10,642.92,
dipeptidase CDS,PP_0203,549.76,620.13,NP_742372.1,2392.00,104.27,620.13,
GntR family transcriptional regulator CDS,PP_0204,19.10,21.54,NP_742373.1,36.00,3.62,21.54,
oxidoreductase CDS,PP_0205,19.60,22.11,NP_742374.1,85.00,3.72,22.11,
4Fe-4S ferredoxin CDS,PP_0206,11.32,12.77,NP_742375.1,7.00,2.15,12.77,
nitrate ABC transporter substrate-binding protein CDS,PP_0207,6.64,7.50,NP_742376.1,23.50,1.26,7.50,
nitrate ABC transporter permease CDS,PP_0208,2.29,2.58,NP_742377.1,4.50,0.43,2.58,
tauB-I CDS,PP_0209,2.80,3.16,NP_742378.1,6.00,0.53,3.16,tauB-I
phycobiliprotein CDS,PP_0210,1.85,2.09,NP_742379.1,4.50,0.35,2.09,
hypothetical protein CDS,PP_0211,17.63,19.89,NP_742380.1,12.50,3.34,19.89,
gabD-I CDS,PP_0213,1650.37,1861.61,NP_742381.1,5986.00,313.01,1861.61,gabD-I
gabT CDS,PP_0214,1304.04,1470.95,NP_742382.1,4189.00,247.33,1470.95,gabT
two-component system response regulator CDS,PP_0215,186.61,210.49,NP_742383.1,591.00,35.39,210.49,
sensory box/GGDEF family protein CDS,PP_0216,40.60,45.79,NP_742384.2,105.00,7.70,45.79,
desA CDS,PP_0217,43.31,48.85,NP_742385.1,129.00,8.21,48.85,desA
sensory box protein CDS,PP_0218,26.23,29.59,NP_742386.1,125.00,4.97,29.59,
metP CDS,PP_0219,4.63,5.22,NP_742387.1,7.50,0.88,5.22,metP
metNB CDS,PP_0220,1.61,1.82,NP_742388.1,4.50,0.31,1.82,metNB
methionine ABC transporter substrate-binding protein CDS,PP_0221,9.93,11.21,NP_742389.1,20.00,1.88,11.21,
DszA family monooxygenase CDS,PP_0222,3.44,3.89,NP_742390.1,12.00,0.65,3.89,
DszC family monooxygenase CDS,PP_0223,1.63,1.84,NP_742391.1,5.00,0.31,1.84,
DszC family monooxygenase CDS,PP_0224,3.52,3.97,NP_742392.1,11.00,0.67,3.97,
sctC CDS,PP_0225,191.58,216.10,NP_742393.1,365.50,36.34,216.10,sctC
sctS CDS,PP_0226,248.28,280.06,NP_742394.1,417.50,47.09,280.06,sctS
fliY CDS,PP_0227,792.18,893.58,NP_742395.1,1583.00,150.25,893.58,fliY
serine acetyltransferase CDS,PP_0228,89.55,101.01,NP_742396.2,210.00,16.98,101.01,
betT-II CDS,PP_0229,24.62,27.77,NP_742397.2,124.00,4.67,27.77,betT-II
atsK CDS,PP_0230,14.79,16.68,NP_742398.1,31.00,2.80,16.68,atsK
tauC CDS,PP_0231,6.63,7.48,NP_742399.1,14.00,1.26,7.48,tauC
tauB-II CDS,PP_0232,5.04,5.69,NP_742400.1,10.00,0.96,5.69,tauB-II
tauA CDS,PP_0233,9.00,10.16,NP_742401.1,22.00,1.71,10.16,tauA
oprE CDS,PP_0234,1209.62,1364.45,NP_742402.1,4059.00,229.42,1364.45,oprE
peroxidase CDS,PP_0235,443.91,500.73,NP_742403.1,713.00,84.19,500.73,
ssuE CDS,PP_0236,11.39,12.84,NP_742404.1,17.00,2.16,12.84,ssuE
ssuA CDS,PP_0237,6.18,6.97,NP_742405.1,15.00,1.17,6.97,ssuA
ssuD CDS,PP_0238,3.12,3.52,NP_742406.1,9.00,0.59,3.52,ssuD
ssuC CDS,PP_0239,3.99,4.50,NP_742407.1,8.00,0.76,4.50,ssuC
ssuB CDS,PP_0240,8.56,9.66,NP_742408.1,17.50,1.62,9.66,ssuB
transporter CDS,PP_0241,17.50,19.74,NP_742409.1,9.50,3.32,19.74,
TetR family transcriptional regulator CDS,PP_0242,55.31,62.39,NP_742410.1,88.00,10.49,62.39,
gshA CDS,PP_0243,156.06,176.04,NP_742411.1,619.00,29.60,176.04,gshA
hypothetical protein CDS,PP_0244,27.97,31.55,NP_742412.1,27.00,5.31,31.55,
yhgF CDS,PP_0245,57.54,64.90,NP_742413.1,374.00,10.91,64.90,yhgF
ompR CDS,PP_0246,307.37,346.72,NP_742414.1,572.50,58.30,346.72,ompR
envZ CDS,PP_0247,196.95,222.16,NP_742415.1,650.50,37.35,222.16,envZ
rimK CDS,PP_0248,112.85,127.30,NP_742416.1,257.00,21.40,127.30,rimK
hypothetical protein CDS,PP_0249,122.04,137.66,NP_742417.1,190.50,23.15,137.66,
hslR CDS,PP_0250,90.06,101.59,NP_742418.1,91.00,17.08,101.59,hslR
membrane protein CDS,PP_0251,92.33,104.15,NP_742419.1,184.50,17.51,104.15,
hslO CDS,PP_0252,155.60,175.52,NP_742420.1,352.00,29.51,175.52,hslO
hypothetical protein CDS,PP_0254,50.97,57.49,NP_742421.1,56.50,9.67,57.49,
hypothetical protein CDS,PP_0255,98.43,111.03,NP_742422.1,119.50,18.67,111.03,
putative oxidoreductase CDS,PP_0256,57.06,64.37,NP_742423.1,336.50,10.82,64.37,
fdhD CDS,PP_0257,62.96,71.01,NP_742424.1,131.50,11.94,71.01,fdhD
ygaU CDS,PP_0258,2601.31,2934.27,NP_742425.1,2883.50,493.37,2934.27,ygaU
yrfG CDS,PP_0259,60.91,68.70,NP_742426.1,101.50,11.55,68.70,yrfG
nudE CDS,PP_0260,116.12,130.99,NP_742427.1,165.50,22.02,130.99,nudE
cysQ CDS,PP_0261,57.37,64.71,NP_742428.1,115.50,10.88,64.71,cysQ
hypothetical protein CDS,PP_0262,58.89,66.43,NP_742429.1,67.50,11.17,66.43,
dctD-I CDS,PP_0263,37.32,42.10,NP_742430.1,132.00,7.08,42.10,dctD-I
sensor histidine kinase CDS,PP_0264,25.87,29.18,NP_742431.1,118.00,4.91,29.18,
rmlC CDS,PP_0265,160.67,181.23,NP_742432.1,220.50,30.47,181.23,rmlC
aguA CDS,PP_0266,167.12,188.51,NP_742433.1,465.00,31.70,188.51,aguA
ferric siderophore receptor CDS,PP_0267,50.35,56.80,NP_742434.1,262.00,9.55,56.80,
oprQ CDS,PP_0268,630.82,711.56,NP_742435.1,2093.00,119.64,711.56,oprQ
glutamate synthase large subunit CDS,PP_0269,5.01,5.65,NP_742436.1,21.00,0.95,5.65,
sensor histidine kinase CDS,PP_0270,22.68,25.59,NP_742437.1,78.00,4.30,25.59,
gltR-I CDS,PP_0271,86.75,97.86,NP_742438.1,157.00,16.45,97.86,gltR-I
ferric siderophore receptor CDS,PP_0272,6.58,7.42,NP_742439.1,38.00,1.25,7.42,
hypothetical protein CDS,PP_0273,13.07,14.75,NP_742440.1,7.00,2.48,14.75,
transcriptional regulator CDS,PP_0274,39.03,44.02,NP_742441.2,46.50,7.40,44.02,
hypothetical protein CDS,PP_0275,25.79,29.09,NP_742442.1,14.00,4.89,29.09,
Cro/CI family transcriptional regulator CDS,PP_0276,74.90,84.49,NP_742443.1,61.00,14.21,84.49,
hypothetical protein CDS,PP_0277,19.17,21.63,NP_742444.1,12.00,3.64,21.63,
hypothetical protein CDS,PP_0278,36.93,41.66,NP_742445.1,22.00,7.00,41.66,
hypothetical protein CDS,PP_0279,32.33,36.47,NP_742446.1,98.00,6.13,36.47,
amino acid ABC transporter permease CDS,PP_0280,67.75,76.42,NP_742447.1,117.50,12.85,76.42,
amino acid ABC transporter permease CDS,PP_0281,86.97,98.11,NP_742448.1,151.50,16.50,98.11,
artJ CDS,PP_0282,1115.86,1258.69,NP_742449.1,2112.00,211.64,1258.69,artJ
aotP CDS,PP_0283,413.78,466.74,NP_742450.1,805.00,78.48,466.74,aotP
gabP-I CDS,PP_0284,12.92,14.57,NP_742451.1,45.00,2.45,14.57,gabP-I
Fe(2+)-trafficking protein CDS,PP_0285,158.12,178.36,NP_742452.1,108.50,29.99,178.36,
mutY CDS,PP_0286,76.18,85.93,NP_742453.1,204.50,14.45,85.93,mutY
hypothetical protein CDS,PP_0287,85.34,96.26,NP_742454.1,482.00,16.19,96.26,
oxalate/formate antiporter CDS,PP_0288,41.65,46.98,NP_742455.1,174.00,7.90,46.98,
hisB CDS,PP_0289,220.60,248.84,NP_742456.1,351.00,41.84,248.84,hisB
hisH CDS,PP_0290,143.20,161.53,NP_742457.1,230.00,27.16,161.53,hisH
hypothetical protein CDS,PP_0291,156.24,176.24,NP_742458.1,102.50,29.63,176.24,
hisA CDS,PP_0292,154.45,174.22,NP_742459.1,286.50,29.29,174.22,hisA
hisF CDS,PP_0293,81.01,91.38,NP_742460.1,157.00,15.37,91.38,hisF
cbcV CDS,PP_0294,79.47,89.64,NP_742461.1,235.50,15.07,89.64,cbcV
cbcW CDS,PP_0295,108.87,122.80,NP_742462.1,231.50,20.65,122.80,cbcW
cbcX CDS,PP_0296,186.33,210.18,NP_742463.1,444.00,35.34,210.18,cbcX
tdcG-I CDS,PP_0297,7.51,8.47,NP_742464.1,26.00,1.42,8.47,tdcG-I
gbdR CDS,PP_0298,42.41,47.84,NP_742465.1,118.00,8.04,47.84,gbdR
hypothetical protein CDS,PP_0299,128.28,144.70,NP_742466.1,148.00,24.33,144.70,
