Name,locus_tag,TPM,FPKM,protein_id,Raw Fragment Count,Raw Transcript Count,RPKM,gene
membrane-associated metal-dependent hydrolase CDS,PP_0024,1.57,1.90,NP_742194.1,8.00,0.36,1.90,
hypothetical protein CDS,PP_0025,8.71,10.54,NP_742195.1,4.00,1.97,10.54,
cobalt/cadmium/zinc exporter CDS,PP_0026,35.85,43.39,NP_742196.1,97.50,8.13,43.39,
membrane protein CDS,PP_0027,10.20,12.34,NP_742197.1,13.50,2.31,12.34,
hypothetical protein CDS,PP_0028,4.07,4.93,NP_742198.1,4.00,0.92,4.93,
czcR-I CDS,PP_0029,29.12,35.25,NP_742199.1,59.00,6.60,35.25,czcR-I
czrSA CDS,PP_0030,26.06,31.54,NP_742200.1,111.00,5.91,31.54,czrSA
hypothetical protein CDS,PP_0031,4.53,5.49,NP_742201.1,8.00,1.03,5.49,
hypothetical protein CDS,PP_0032,1.50,1.82,NP_742202.1,1.00,0.34,1.82,
undecaprenyl-glycosyl transferase CDS,PP_0033,5.95,7.21,NP_742203.1,26.00,1.35,7.21,
bactoprenol glycosyl-transferase CDS,PP_0034,5.75,6.97,NP_742204.1,17.00,1.30,6.97,
bactoprenol-linked glycose transferase CDS,PP_0035,3.97,4.80,NP_742205.1,5.00,0.90,4.80,
transcriptional regulator CDS,PP_0036,1.03,1.25,NP_742206.1,3.00,0.23,1.25,
oprP CDS,PP_0037,5.16,6.25,NP_742207.1,20.00,1.17,6.25,oprP
hypothetical protein CDS,PP_0039,20.78,25.15,NP_742209.1,64.00,4.71,25.15,
hypothetical protein CDS,PP_0040,59.22,71.69,NP_742210.1,40.00,13.43,71.69,
cadA-I CDS,PP_0041,9.00,10.90,NP_742211.1,54.00,2.04,10.90,cadA-I
hypothetical protein CDS,PP_0042,5.14,6.22,NP_742212.2,5.00,1.17,6.22,
czcA-I CDS,PP_0043,4.11,4.97,NP_742213.1,39.00,0.93,4.97,czcA-I
czcB-I CDS,PP_0044,8.39,10.15,NP_742214.1,31.50,1.90,10.15,czcB-I
czcC-I CDS,PP_0045,5.89,7.13,NP_742215.1,22.50,1.34,7.13,czcC-I
opdT-I CDS,PP_0046,4.71,5.70,NP_742216.1,19.00,1.07,5.70,opdT-I
czcR-II CDS,PP_0047,1.48,1.79,NP_742217.1,3.00,0.34,1.79,czcR-II
hypothetical protein CDS,PP_0048,0.00,0.00,NP_742218.1,0.00,0.00,0.00,
hypothetical protein CDS,PP_0049,33.83,40.96,NP_742219.1,149.00,7.67,40.96,
hypothetical protein CDS,PP_0050,23.68,28.66,NP_742220.1,29.00,5.37,28.66,
sigma-54 dependent transcriptional regulator CDS,PP_0051,48.17,58.32,NP_742221.1,187.00,10.92,58.32,
beta-lactamase domain-containing protein CDS,PP_0052,57.02,69.03,NP_742222.1,151.50,12.93,69.03,
sulfide:quinone oxidoreductase CDS,PP_0053,48.04,58.15,NP_742223.1,183.00,10.89,58.15,
membrane protein CDS,PP_0054,50.86,61.57,NP_742224.1,131.00,11.53,61.57,
transcriptional regulator CDS,PP_0055,54.95,66.52,NP_742225.1,146.50,12.46,66.52,
betA-I CDS,PP_0056,43.73,52.94,NP_742226.1,217.00,9.91,52.94,betA-I
major facilitator family transporter CDS,PP_0057,12.75,15.43,NP_742227.1,62.00,2.89,15.43,
1-acyl-sn-glycerol-3-phosphate acyltransferase CDS,PP_0058,49.58,60.02,NP_742228.1,117.00,11.24,60.02,
gmhB CDS,PP_0059,130.59,158.09,NP_742229.1,207.00,29.61,158.09,gmhB
glyS CDS,PP_0060,270.45,327.39,NP_742230.1,1668.50,61.32,327.39,glyS
glyQ CDS,PP_0061,375.44,454.49,NP_742231.1,1068.50,85.12,454.49,glyQ
tag CDS,PP_0062,126.12,152.67,NP_742232.1,209.00,28.60,152.67,tag
lipid A biosynthesis lauroyl acyltransferase CDS,PP_0063,127.54,154.39,NP_742233.1,340.00,28.92,154.39,
hypothetical protein CDS,PP_0064,53.40,64.65,NP_742234.1,50.50,12.11,64.65,
trkA CDS,PP_0065,70.55,85.40,NP_742235.1,291.00,16.00,85.40,trkA
rsmB CDS,PP_0066,76.86,93.04,NP_742236.1,302.50,17.43,93.04,rsmB
fmt CDS,PP_0067,93.54,113.23,NP_742237.1,262.00,21.21,113.23,fmt
def-I CDS,PP_0068,294.99,357.10,NP_742238.1,449.00,66.88,357.10,def-I
rossmann fold nucleotide-binding protein CDS,PP_0069,14.26,17.26,NP_742239.1,47.00,3.23,17.26,
tsaC CDS,PP_0070,94.32,114.18,NP_742240.1,158.00,21.38,114.18,tsaC
hypothetical protein CDS,PP_0071,81.02,98.08,NP_742241.2,81.00,18.37,98.08,
qor-I CDS,PP_0072,352.85,427.15,NP_742242.1,1036.00,80.00,427.15,qor-I
hemF CDS,PP_0073,132.22,160.06,NP_742243.1,362.00,29.98,160.06,hemF
aroE CDS,PP_0074,70.66,85.53,NP_742244.1,175.00,16.02,85.53,aroE
choline sulfate transporter CDS,PP_0075,24.25,29.35,NP_742245.1,114.00,5.50,29.35,
choline betaine-binding protein CDS,PP_0076,43.80,53.02,NP_742246.2,121.50,9.93,53.02,
betC CDS,PP_0077,10.86,13.15,NP_742247.1,49.50,2.46,13.15,betC
transcriptional regulator CDS,PP_0079,24.80,30.02,NP_742249.1,67.00,5.62,30.02,
hypothetical protein CDS,PP_0080,35.03,42.41,NP_742250.1,65.00,7.94,42.41,
hypothetical protein CDS,PP_0081,80.59,97.56,NP_742251.1,90.00,18.27,97.56,
trpA CDS,PP_0082,111.24,134.66,NP_742252.1,270.50,25.22,134.66,trpA
trpB CDS,PP_0083,193.76,234.56,NP_742253.1,708.50,43.93,234.56,trpB
trpI CDS,PP_0084,45.12,54.62,NP_742254.1,121.50,10.23,54.62,trpI
hypothetical protein CDS,PP_0085,199.93,242.02,NP_742255.1,293.50,45.33,242.02,
hypothetical protein CDS,PP_0086,86.36,104.54,NP_742256.1,56.00,19.58,104.54,
hypothetical protein CDS,PP_0087,234.68,284.10,NP_742257.1,186.00,53.21,284.10,
alkanal monooxygenase CDS,PP_0088,111.36,134.81,NP_742258.1,336.00,25.25,134.81,
osmC CDS,PP_0089,112.99,136.78,NP_742259.1,144.50,25.62,136.78,osmC
hypothetical protein CDS,PP_0090,336.46,407.31,NP_742260.1,300.00,76.29,407.31,
putative lipoprotein CDS,PP_0091,113.04,136.85,NP_742261.1,140.50,25.63,136.85,
putative lipoprotein CDS,PP_0092,100.57,121.75,NP_742262.1,125.00,22.80,121.75,
zinc protease CDS,PP_0093,55.05,66.64,NP_742263.2,178.00,12.48,66.64,
5'-nucleotidase CDS,PP_0094,89.54,108.40,NP_742264.1,175.00,20.30,108.40,
hypothetical protein CDS,PP_0095,104.36,126.33,NP_742265.1,172.00,23.66,126.33,
prlC CDS,PP_0096,342.92,415.12,NP_742266.1,2112.50,77.75,415.12,prlC
hypothetical protein CDS,PP_0097,310.06,375.35,NP_742267.1,262.50,70.30,375.35,
hypothetical protein CDS,PP_0098,122.52,148.32,NP_742268.1,64.00,27.78,148.32,
hypothetical protein CDS,PP_0099,22.65,27.42,NP_742269.1,72.00,5.13,27.42,
cynT CDS,PP_0100,557.94,675.42,NP_742270.1,1206.00,126.50,675.42,cynT
sulfate transporter CDS,PP_0101,57.93,70.13,NP_742271.1,264.00,13.13,70.13,
cytochrome c oxidase subunit 2 CDS,PP_0103,17.27,20.91,NP_742273.1,58.50,3.92,20.91,
ctaD CDS,PP_0104,11.42,13.82,NP_742274.1,54.50,2.59,13.82,ctaD
cytochrome c oxidase assembly protein CDS,PP_0105,12.63,15.29,NP_742275.1,21.50,2.86,15.29,
cytochrome c oxidase subunit 3 CDS,PP_0106,16.32,19.75,NP_742276.1,43.50,3.70,19.75,
hypothetical protein CDS,PP_0107,10.61,12.84,NP_742277.2,23.50,2.40,12.84,
hypothetical protein CDS,PP_0108,3.15,3.81,NP_742278.1,5.50,0.71,3.81,
membrane protein CDS,PP_0109,8.64,10.45,NP_742279.1,28.00,1.96,10.45,
CyoE-like protoheme IX farnesyltransferase CDS,PP_0110,35.21,42.62,NP_742280.1,94.50,7.98,42.62,
electron transport protein SCO1/SenC CDS,PP_0111,171.28,207.35,NP_742281.1,325.50,38.84,207.35,
metQ CDS,PP_0112,173.46,209.98,NP_742282.1,401.50,39.33,209.98,metQ
metI CDS,PP_0113,141.27,171.01,NP_742283.1,285.00,32.03,171.01,metI
metN CDS,PP_0114,94.67,114.61,NP_742284.1,286.50,21.47,114.61,metN
katE CDS,PP_0115,53.10,64.28,NP_742285.1,340.50,12.04,64.28,katE
putative lipoprotein CDS,PP_0116,53.40,64.64,NP_742286.1,113.50,12.11,64.64,
znuB CDS,PP_0117,67.64,81.88,NP_742287.1,159.00,15.34,81.88,znuB
znuC CDS,PP_0118,70.36,85.18,NP_742288.1,163.50,15.95,85.18,znuC
zinc uptake regulation protein Zur CDS,PP_0119,123.71,149.76,NP_742289.2,180.50,28.05,149.76,
zinc ABC transporter CDS,PP_0120,112.31,135.96,NP_742290.1,306.50,25.47,135.96,
thrB CDS,PP_0121,131.52,159.22,NP_742291.1,375.50,29.82,159.22,thrB
hypothetical protein CDS,PP_0122,161.92,196.02,NP_742292.1,140.00,36.71,196.02,
polA CDS,PP_0123,117.09,141.75,NP_742293.1,966.00,26.55,141.75,polA
engB CDS,PP_0124,298.37,361.19,NP_742294.1,567.00,67.65,361.19,engB
cytochrome c-type protein CDS,PP_0125,416.65,504.37,NP_742295.1,379.00,94.47,504.37,
cc CDS,PP_0126,166.55,201.62,NP_742296.1,309.00,37.76,201.62,cc
dsbA CDS,PP_0127,469.12,567.90,NP_742297.1,891.50,106.37,567.90,dsbA
hypothetical protein CDS,PP_0128,160.70,194.54,NP_742298.1,412.50,36.44,194.54,
GGDEF domain-containing protein CDS,PP_0129,48.30,58.47,NP_742299.1,281.00,10.95,58.47,
amiD CDS,PP_0130,70.50,85.35,NP_742300.1,167.00,15.99,85.35,amiD
membrane-anchored phosphodiesterase CDS,PP_0131,30.14,36.49,NP_742301.1,145.50,6.83,36.49,
kinB CDS,PP_0132,68.41,82.82,NP_742302.1,366.00,15.51,82.82,kinB
algB CDS,PP_0133,118.33,143.24,NP_742303.1,478.50,26.83,143.24,algB
hypothetical protein CDS,PP_0134,20.26,24.53,NP_742304.1,50.00,4.59,24.53,
hypothetical protein CDS,PP_0135,48.32,58.49,NP_742305.1,23.50,10.96,58.49,
hypothetical protein CDS,PP_0136,91.94,111.30,NP_742306.1,130.00,20.85,111.30,
gltP CDS,PP_0137,122.31,148.06,NP_742307.1,488.00,27.73,148.06,gltP
membrane protein CDS,PP_0138,48.47,58.68,NP_742308.1,179.00,10.99,58.68,
lipoprotein CDS,PP_0139,55.52,67.21,NP_742309.1,106.00,12.59,67.21,
hypothetical protein CDS,PP_0140,50.90,61.62,NP_742310.1,143.50,11.54,61.62,
ABC transporter ATP-binding protein CDS,PP_0141,54.67,66.19,NP_742311.1,130.00,12.40,66.19,
ABC transporter permease CDS,PP_0142,60.36,73.07,NP_742312.1,205.50,13.69,73.07,
membrane protein CDS,PP_0143,42.85,51.88,NP_742313.1,132.00,9.72,51.88,
insulinase family metalloprotease CDS,PP_0144,46.64,56.46,NP_742314.1,197.00,10.57,56.46,
yjbB CDS,PP_0145,32.73,39.62,NP_742315.1,163.00,7.42,39.62,yjbB
ygdQ CDS,PP_0146,71.80,86.91,NP_742316.1,172.00,16.28,86.91,ygdQ
citN CDS,PP_0147,46.35,56.11,NP_742317.1,182.00,10.51,56.11,citN
hypothetical protein CDS,PP_0148,47.29,57.25,NP_742318.1,57.50,10.72,57.25,
hypothetical protein CDS,PP_0149,46.92,56.79,NP_742319.1,275.50,10.64,56.79,
hypothetical protein CDS,PP_0150,148.91,180.26,NP_742320.1,143.50,33.76,180.26,
hypothetical protein CDS,PP_0151,160.32,194.07,NP_742321.1,141.50,36.35,194.07,
hypothetical protein CDS,PP_0152,383.80,464.62,NP_742322.1,439.00,87.02,464.62,
hypothetical protein CDS,PP_0153,1363.23,1650.27,NP_742323.1,884.00,309.09,1650.27,
scpC CDS,PP_0154,80.93,97.97,NP_742324.1,363.00,18.35,97.97,scpC
pntB CDS,PP_0155,44.16,53.46,NP_742325.1,190.50,10.01,53.46,pntB
pntAA CDS,PP_0156,44.98,54.45,YP_009236895.1,151.50,10.20,54.45,pntAA
gcdR CDS,PP_0157,21.77,26.36,NP_742326.1,60.00,4.94,26.36,gcdR
gcdH CDS,PP_0158,228.55,276.67,NP_742327.1,811.00,51.82,276.67,gcdH
family III CoA-transferase CDS,PP_0159,187.42,226.88,NP_742328.1,687.00,42.49,226.88,
ferrioxamine receptor CDS,PP_0160,26.25,31.78,NP_742329.1,196.00,5.95,31.78,
putative transmembrane sensor CDS,PP_0161,56.56,68.47,NP_742330.1,162.50,12.82,68.47,
ECF family RNA polymerase sigma-70 factor CDS,PP_0162,119.01,144.07,NP_742331.1,186.50,26.98,144.07,
transcriptional regulator CDS,PP_0163,12.07,14.61,NP_742332.1,25.00,2.74,14.61,
hypothetical protein CDS,PP_0164,31.48,38.11,NP_742333.2,65.50,7.14,38.11,
GGDEF domain-containing protein CDS,PP_0165,44.22,53.54,NP_742334.1,258.50,10.03,53.54,
HlyD family secretion protein CDS,PP_0166,101.60,122.99,NP_742335.1,420.00,23.04,122.99,
paxB CDS,PP_0167,104.55,126.56,NP_742336.1,677.00,23.70,126.56,paxB
putative surface adhesion protein CDS,PP_0168,538.72,652.15,NP_742337.1,42129.00,122.14,652.15,
TauD/TfdA family dioxygenase CDS,PP_0169,13.69,16.58,NP_742338.1,37.00,3.10,16.58,
ABC transporter substrate-binding protein CDS,PP_0170,13.55,16.41,NP_742339.1,41.50,3.07,16.41,
ABC transporter ATP-binding protein CDS,PP_0171,8.48,10.27,NP_742340.1,22.00,1.92,10.27,
ABC transporter permease CDS,PP_0172,32.96,39.90,NP_742341.1,85.50,7.47,39.90,
transcriptional factor-like protein CDS,PP_0173,287.10,347.55,NP_742342.1,543.00,65.09,347.55,
hypothetical protein CDS,PP_0174,13.01,15.76,NP_742343.1,32.00,2.95,15.76,
transcriptional regulator CDS,PP_0175,23.53,28.48,NP_742344.1,32.00,5.34,28.48,
putative efflux transporter CDS,PP_0176,19.14,23.17,NP_742345.1,120.00,4.34,23.17,
hypothetical protein CDS,PP_0177,22.68,27.45,NP_742346.1,14.50,5.14,27.45,
efflux pump CDS,PP_0178,30.23,36.59,NP_742347.1,79.50,6.85,36.59,
putative efflux transporter CDS,PP_0179,21.83,26.43,NP_742348.1,93.00,4.95,26.43,
cytochrome c family protein CDS,PP_0180,86.54,104.76,NP_742349.1,496.50,19.62,104.76,
hypothetical protein CDS,PP_0181,610.68,739.26,NP_742350.1,451.00,138.46,739.26,
hypothetical protein CDS,PP_0182,236.91,286.79,NP_742351.1,215.50,53.71,286.79,
glutathione S-transferase CDS,PP_0183,75.86,91.84,NP_742352.1,151.00,17.20,91.84,
argH CDS,PP_0184,235.80,285.44,NP_742353.1,996.00,53.46,285.44,argH
algR CDS,PP_0185,101.18,122.49,NP_742354.1,226.00,22.94,122.49,algR
hemC CDS,PP_0186,183.52,222.16,NP_742355.1,519.00,41.61,222.16,hemC
hemD CDS,PP_0187,147.68,178.78,NP_742356.1,340.50,33.48,178.78,hemD
uroporphyrin-III C-methyltransferase CDS,PP_0188,203.76,246.66,NP_742357.1,690.00,46.20,246.66,
heme biosynthesis protein CDS,PP_0189,150.96,182.74,NP_742358.1,561.50,34.23,182.74,
disulfide bond formation protein B CDS,PP_0190,24.97,30.22,NP_742359.1,38.00,5.66,30.22,
algQ CDS,PP_0191,474.89,574.89,NP_742360.1,671.50,107.67,574.89,algQ
fkl CDS,PP_0192,153.49,185.80,NP_742361.1,305.50,34.80,185.80,fkl
algP CDS,PP_0194,339.66,411.18,NP_742363.1,1009.50,77.01,411.18,algP
hypothetical protein CDS,PP_0195,83.97,101.65,NP_742364.1,121.00,19.04,101.65,
yheS CDS,PP_0196,59.18,71.64,NP_742365.1,339.50,13.42,71.64,yheS
hypothetical protein CDS,PP_0197,37.39,45.26,NP_742366.1,66.00,8.48,45.26,
putative transporter CDS,PP_0198,309.42,374.57,NP_742367.1,588.00,70.15,374.57,
qmcA CDS,PP_0199,11.59,14.03,NP_742368.1,26.00,2.63,14.03,qmcA
nfeD CDS,PP_0200,14.59,17.66,NP_742369.1,59.00,3.31,17.66,nfeD
hypothetical protein CDS,PP_0201,99.52,120.48,NP_742370.1,147.00,22.57,120.48,
CBS domain-containing protein CDS,PP_0202,110.27,133.49,NP_742371.1,145.00,25.00,133.49,
dipeptidase CDS,PP_0203,100.45,121.60,NP_742372.1,522.00,22.77,121.60,
GntR family transcriptional regulator CDS,PP_0204,15.10,18.28,NP_742373.1,34.00,3.42,18.28,
oxidoreductase CDS,PP_0205,9.85,11.92,NP_742374.1,51.00,2.23,11.92,
4Fe-4S ferredoxin CDS,PP_0206,10.83,13.11,NP_742375.1,8.00,2.46,13.11,
nitrate ABC transporter substrate-binding protein CDS,PP_0207,7.34,8.88,NP_742376.1,31.00,1.66,8.88,
nitrate ABC transporter permease CDS,PP_0208,5.32,6.44,NP_742377.1,12.50,1.21,6.44,
tauB-I CDS,PP_0209,7.62,9.23,NP_742378.1,19.50,1.73,9.23,tauB-I
phycobiliprotein CDS,PP_0210,2.59,3.13,NP_742379.1,7.50,0.59,3.13,
hypothetical protein CDS,PP_0211,8.86,10.72,NP_742380.1,7.50,2.01,10.72,
gabD-I CDS,PP_0213,645.19,781.04,NP_742381.1,2795.00,146.28,781.04,gabD-I
gabT CDS,PP_0214,541.61,655.65,NP_742382.1,2078.00,122.80,655.65,gabT
two-component system response regulator CDS,PP_0215,107.60,130.25,NP_742383.1,407.00,24.40,130.25,
sensory box/GGDEF family protein CDS,PP_0216,43.05,52.12,NP_742384.2,133.00,9.76,52.12,
desA CDS,PP_0217,62.12,75.20,NP_742385.1,221.00,14.09,75.20,desA
sensory box protein CDS,PP_0218,57.71,69.86,NP_742386.1,328.50,13.09,69.86,
metP CDS,PP_0219,17.82,21.57,NP_742387.1,34.50,4.04,21.57,metP
metNB CDS,PP_0220,2.70,3.27,NP_742388.1,9.00,0.61,3.27,metNB
methionine ABC transporter substrate-binding protein CDS,PP_0221,6.65,8.05,NP_742389.1,16.00,1.51,8.05,
DszA family monooxygenase CDS,PP_0222,6.97,8.44,NP_742390.1,29.00,1.58,8.44,
DszC family monooxygenase CDS,PP_0223,6.55,7.93,NP_742391.1,24.00,1.48,7.93,
DszC family monooxygenase CDS,PP_0224,9.39,11.36,NP_742392.1,35.00,2.13,11.36,
sctC CDS,PP_0225,206.48,249.96,NP_742393.1,470.50,46.82,249.96,sctC
sctS CDS,PP_0226,185.72,224.82,NP_742394.1,373.00,42.11,224.82,sctS
fliY CDS,PP_0227,395.32,478.55,NP_742395.1,943.50,89.63,478.55,fliY
serine acetyltransferase CDS,PP_0228,131.74,159.48,NP_742396.2,369.00,29.87,159.48,
betT-II CDS,PP_0229,72.72,88.03,NP_742397.2,437.50,16.49,88.03,betT-II
atsK CDS,PP_0230,5.99,7.25,NP_742398.1,15.00,1.36,7.25,atsK
tauC CDS,PP_0231,6.74,8.16,NP_742399.1,17.00,1.53,8.16,tauC
tauB-II CDS,PP_0232,6.97,8.43,NP_742400.1,16.50,1.58,8.43,tauB-II
tauA CDS,PP_0233,6.85,8.30,NP_742401.1,20.00,1.55,8.30,tauA
oprE CDS,PP_0234,562.90,681.42,NP_742402.1,2256.00,127.63,681.42,oprE
peroxidase CDS,PP_0235,55.78,67.52,NP_742403.1,107.00,12.65,67.52,
ssuE CDS,PP_0236,8.41,10.18,NP_742404.1,15.00,1.91,10.18,ssuE
ssuA CDS,PP_0237,6.21,7.51,NP_742405.1,18.00,1.41,7.51,ssuA
ssuD CDS,PP_0238,3.19,3.86,NP_742406.1,11.00,0.72,3.86,ssuD
ssuC CDS,PP_0239,1.88,2.27,NP_742407.1,4.50,0.43,2.27,ssuC
ssuB CDS,PP_0240,11.47,13.89,NP_742408.1,28.00,2.60,13.89,ssuB
transporter CDS,PP_0241,11.57,14.00,NP_742409.1,7.50,2.62,14.00,
TetR family transcriptional regulator CDS,PP_0242,64.20,77.72,NP_742410.1,122.00,14.56,77.72,
gshA CDS,PP_0243,137.00,165.84,NP_742411.1,649.00,31.06,165.84,gshA
hypothetical protein CDS,PP_0244,47.28,57.23,NP_742412.1,54.50,10.72,57.23,
yhgF CDS,PP_0245,104.66,126.69,NP_742413.1,812.50,23.73,126.69,yhgF
ompR CDS,PP_0246,158.46,191.82,NP_742414.1,352.50,35.93,191.82,ompR
envZ CDS,PP_0247,169.21,204.84,NP_742415.1,667.50,38.37,204.84,envZ
rimK CDS,PP_0248,31.99,38.72,NP_742416.1,87.00,7.25,38.72,rimK
hypothetical protein CDS,PP_0249,29.23,35.39,NP_742417.1,54.50,6.63,35.39,
hslR CDS,PP_0250,93.22,112.85,NP_742418.1,112.50,21.14,112.85,hslR
membrane protein CDS,PP_0251,338.54,409.83,NP_742419.1,808.00,76.76,409.83,
hslO CDS,PP_0252,210.59,254.93,NP_742420.1,569.00,47.75,254.93,hslO
hypothetical protein CDS,PP_0254,69.11,83.66,NP_742421.1,91.50,15.67,83.66,
hypothetical protein CDS,PP_0255,54.14,65.54,NP_742422.1,78.50,12.27,65.54,
putative oxidoreductase CDS,PP_0256,48.63,58.87,NP_742423.1,342.50,11.03,58.87,
fdhD CDS,PP_0257,70.35,85.16,NP_742424.1,175.50,15.95,85.16,fdhD
ygaU CDS,PP_0258,144.64,175.10,NP_742425.1,191.50,32.80,175.10,ygaU
yrfG CDS,PP_0259,81.14,98.22,NP_742426.1,161.50,18.40,98.22,yrfG
nudE CDS,PP_0260,186.52,225.80,NP_742427.1,317.50,42.29,225.80,nudE
cysQ CDS,PP_0261,87.54,105.97,NP_742428.1,210.50,19.85,105.97,cysQ
hypothetical protein CDS,PP_0262,43.10,52.17,NP_742429.1,59.00,9.77,52.17,
dctD-I CDS,PP_0263,24.74,29.95,NP_742430.1,104.50,5.61,29.95,dctD-I
sensor histidine kinase CDS,PP_0264,26.24,31.77,NP_742431.1,143.00,5.95,31.77,
rmlC CDS,PP_0265,47.89,57.97,NP_742432.1,78.50,10.86,57.97,rmlC
aguA CDS,PP_0266,71.31,86.33,NP_742433.1,237.00,16.17,86.33,aguA
ferric siderophore receptor CDS,PP_0267,37.17,45.00,NP_742434.1,231.00,8.43,45.00,
oprQ CDS,PP_0268,379.15,458.98,NP_742435.1,1502.50,85.97,458.98,oprQ
glutamate synthase large subunit CDS,PP_0269,7.89,9.55,NP_742436.1,39.50,1.79,9.55,
sensor histidine kinase CDS,PP_0270,77.31,93.59,NP_742437.1,317.50,17.53,93.59,
gltR-I CDS,PP_0271,244.50,295.98,NP_742438.1,528.50,55.44,295.98,gltR-I
ferric siderophore receptor CDS,PP_0272,30.29,36.67,NP_742439.1,209.00,6.87,36.67,
hypothetical protein CDS,PP_0273,262.72,318.04,NP_742440.1,168.00,59.57,318.04,
transcriptional regulator CDS,PP_0274,48.14,58.27,NP_742441.2,68.50,10.91,58.27,
hypothetical protein CDS,PP_0275,38.55,46.67,NP_742442.1,25.00,8.74,46.67,
Cro/CI family transcriptional regulator CDS,PP_0276,44.21,53.52,NP_742443.1,43.00,10.02,53.52,
hypothetical protein CDS,PP_0277,52.17,63.16,NP_742444.1,39.00,11.83,63.16,
hypothetical protein CDS,PP_0278,28.11,34.03,NP_742445.1,20.00,6.37,34.03,
hypothetical protein CDS,PP_0279,30.11,36.44,NP_742446.1,109.00,6.83,36.44,
amino acid ABC transporter permease CDS,PP_0280,183.44,222.07,NP_742447.1,380.00,41.59,222.07,
amino acid ABC transporter permease CDS,PP_0281,165.11,199.87,NP_742448.1,343.50,37.43,199.87,
artJ CDS,PP_0282,742.06,898.31,NP_742449.1,1677.50,168.25,898.31,artJ
aotP CDS,PP_0283,604.65,731.97,NP_742450.1,1405.00,137.09,731.97,aotP
gabP-I CDS,PP_0284,312.43,378.21,NP_742451.1,1300.00,70.84,378.21,gabP-I
Fe(2+)-trafficking protein CDS,PP_0285,226.94,274.73,NP_742452.1,186.00,51.46,274.73,
mutY CDS,PP_0286,118.36,143.28,NP_742453.1,379.50,26.84,143.28,mutY
hypothetical protein CDS,PP_0287,125.93,152.45,NP_742454.1,849.50,28.55,152.45,
oxalate/formate antiporter CDS,PP_0288,26.25,31.78,NP_742455.1,131.00,5.95,31.78,
hisB CDS,PP_0289,211.01,255.44,NP_742456.1,401.00,47.84,255.44,hisB
hisH CDS,PP_0290,169.68,205.40,NP_742457.1,325.50,38.47,205.40,hisH
hypothetical protein CDS,PP_0291,158.25,191.57,NP_742458.1,124.00,35.88,191.57,
hisA CDS,PP_0292,213.71,258.71,NP_742459.1,473.50,48.46,258.71,hisA
hisF CDS,PP_0293,100.66,121.86,NP_742460.1,233.00,22.82,121.86,hisF
cbcV CDS,PP_0294,23.59,28.56,NP_742461.1,83.50,5.35,28.56,cbcV
cbcW CDS,PP_0295,23.03,27.88,NP_742462.1,58.50,5.22,27.88,cbcW
cbcX CDS,PP_0296,40.06,48.49,NP_742463.1,114.00,9.08,48.49,cbcX
tdcG-I CDS,PP_0297,6.29,7.61,NP_742464.1,26.00,1.43,7.61,tdcG-I
gbdR CDS,PP_0298,28.28,34.24,NP_742465.1,94.00,6.41,34.24,gbdR
hypothetical protein CDS,PP_0299,74.75,90.49,NP_742466.1,103.00,16.95,90.49,
