Name,locus_tag,TPM,FPKM,protein_id,Raw Fragment Count,Raw Transcript Count,RPKM,gene
cobalt/cadmium/zinc exporter CDS,PP_0026,19.84,24.95,NP_742196.1,74.00,6.15,24.95,
membrane protein CDS,PP_0027,14.60,18.35,NP_742197.1,26.50,4.53,18.35,
hypothetical protein CDS,PP_0028,5.57,7.01,NP_742198.1,7.50,1.73,7.01,
czcR-I CDS,PP_0029,23.75,29.86,NP_742199.1,66.00,7.36,29.86,czcR-I
czrSA CDS,PP_0030,21.74,27.33,NP_742200.1,127.00,6.74,27.33,czrSA
hypothetical protein CDS,PP_0031,5.37,6.75,NP_742201.1,13.00,1.67,6.75,
hypothetical protein CDS,PP_0032,2.19,2.75,NP_742202.1,2.00,0.68,2.75,
undecaprenyl-glycosyl transferase CDS,PP_0033,4.59,5.77,NP_742203.1,27.50,1.42,5.77,
bactoprenol glycosyl-transferase CDS,PP_0034,2.84,3.57,NP_742204.1,11.50,0.88,3.57,
bactoprenol-linked glycose transferase CDS,PP_0035,1.16,1.45,NP_742205.1,2.00,0.36,1.45,
transcriptional regulator CDS,PP_0036,1.50,1.89,NP_742206.1,6.00,0.47,1.89,
oprP CDS,PP_0037,4.33,5.45,NP_742207.1,23.00,1.34,5.45,oprP
hypothetical protein CDS,PP_0039,24.86,31.26,NP_742209.1,105.00,7.71,31.26,
hypothetical protein CDS,PP_0040,20.51,25.79,NP_742210.1,19.00,6.36,25.79,
cadA-I CDS,PP_0041,5.11,6.42,NP_742211.1,42.00,1.58,6.42,cadA-I
hypothetical protein CDS,PP_0042,0.75,0.94,NP_742212.2,1.00,0.23,0.94,
czcA-I CDS,PP_0043,5.15,6.47,NP_742213.1,67.00,1.60,6.47,czcA-I
czcB-I CDS,PP_0044,6.41,8.06,NP_742214.1,33.00,1.99,8.06,czcB-I
czcC-I CDS,PP_0045,2.67,3.36,NP_742215.1,14.00,0.83,3.36,czcC-I
opdT-I CDS,PP_0046,3.43,4.32,NP_742216.1,19.00,1.06,4.32,opdT-I
czcR-II CDS,PP_0047,1.08,1.36,NP_742217.1,3.00,0.33,1.36,czcR-II
hypothetical protein CDS,PP_0048,3.00,3.77,NP_742218.1,4.00,0.93,3.77,
hypothetical protein CDS,PP_0049,27.90,35.08,NP_742219.1,168.50,8.65,35.08,
hypothetical protein CDS,PP_0050,130.97,164.69,NP_742220.1,220.00,40.61,164.69,
sigma-54 dependent transcriptional regulator CDS,PP_0051,35.32,44.41,NP_742221.1,188.00,10.95,44.41,
beta-lactamase domain-containing protein CDS,PP_0052,11.94,15.01,NP_742222.1,43.50,3.70,15.01,
sulfide:quinone oxidoreductase CDS,PP_0053,14.36,18.05,NP_742223.1,75.00,4.45,18.05,
membrane protein CDS,PP_0054,18.26,22.96,NP_742224.1,64.50,5.66,22.96,
transcriptional regulator CDS,PP_0055,24.89,31.30,NP_742225.1,91.00,7.72,31.30,
betA-I CDS,PP_0056,10.87,13.67,NP_742226.1,74.00,3.37,13.67,betA-I
major facilitator family transporter CDS,PP_0057,7.35,9.24,NP_742227.1,49.00,2.28,9.24,
1-acyl-sn-glycerol-3-phosphate acyltransferase CDS,PP_0058,75.25,94.62,NP_742228.1,243.50,23.33,94.62,
gmhB CDS,PP_0059,219.43,275.92,NP_742229.1,477.00,68.04,275.92,gmhB
glyS CDS,PP_0060,400.68,503.83,NP_742230.1,3390.00,124.24,503.83,glyS
glyQ CDS,PP_0061,502.56,631.94,NP_742231.1,1961.50,155.83,631.94,glyQ
tag CDS,PP_0062,86.02,108.17,NP_742232.1,195.50,26.67,108.17,tag
lipid A biosynthesis lauroyl acyltransferase CDS,PP_0063,104.35,131.21,NP_742233.1,381.50,32.36,131.21,
hypothetical protein CDS,PP_0064,54.36,68.36,NP_742234.1,70.50,16.86,68.36,
trkA CDS,PP_0065,65.85,82.80,NP_742235.1,372.50,20.42,82.80,trkA
rsmB CDS,PP_0066,80.31,100.99,NP_742236.1,433.50,24.90,100.99,rsmB
fmt CDS,PP_0067,105.56,132.74,NP_742237.1,405.50,32.73,132.74,fmt
def-I CDS,PP_0068,223.73,281.32,NP_742238.1,467.00,69.37,281.32,def-I
rossmann fold nucleotide-binding protein CDS,PP_0069,14.60,18.36,NP_742239.1,66.00,4.53,18.36,
tsaC CDS,PP_0070,80.53,101.26,NP_742240.1,185.00,24.97,101.26,tsaC
hypothetical protein CDS,PP_0071,63.46,79.79,NP_742241.2,87.00,19.68,79.79,
qor-I CDS,PP_0072,137.84,173.32,NP_742242.1,555.00,42.74,173.32,qor-I
hemF CDS,PP_0073,129.30,162.59,NP_742243.1,485.50,40.09,162.59,hemF
aroE CDS,PP_0074,96.71,121.61,NP_742244.1,328.50,29.99,121.61,aroE
choline sulfate transporter CDS,PP_0075,15.20,19.11,NP_742245.1,98.00,4.71,19.11,
choline betaine-binding protein CDS,PP_0076,22.08,27.77,NP_742246.2,84.00,6.85,27.77,
betC CDS,PP_0077,4.96,6.24,NP_742247.1,31.00,1.54,6.24,betC
transcriptional regulator CDS,PP_0079,15.38,19.34,NP_742249.1,57.00,4.77,19.34,
hypothetical protein CDS,PP_0080,22.01,27.68,NP_742250.1,56.00,6.82,27.68,
hypothetical protein CDS,PP_0081,100.55,126.44,NP_742251.1,154.00,31.18,126.44,
trpA CDS,PP_0082,228.20,286.94,NP_742252.1,761.00,70.76,286.94,trpA
trpB CDS,PP_0083,295.93,372.12,NP_742253.1,1484.00,91.76,372.12,trpB
trpI CDS,PP_0084,20.17,25.37,NP_742254.1,74.50,6.26,25.37,trpI
hypothetical protein CDS,PP_0085,13.41,16.86,NP_742255.1,27.00,4.16,16.86,
hypothetical protein CDS,PP_0086,23.05,28.99,NP_742256.1,20.50,7.15,28.99,
hypothetical protein CDS,PP_0087,132.48,166.59,NP_742257.1,144.00,41.08,166.59,
alkanal monooxygenase CDS,PP_0088,59.94,75.37,NP_742258.1,248.00,18.58,75.37,
osmC CDS,PP_0089,10.83,13.62,NP_742259.1,19.00,3.36,13.62,osmC
hypothetical protein CDS,PP_0090,87.51,110.03,NP_742260.1,107.00,27.13,110.03,
putative lipoprotein CDS,PP_0091,56.32,70.82,NP_742261.1,96.00,17.46,70.82,
putative lipoprotein CDS,PP_0092,33.44,42.05,NP_742262.1,57.00,10.37,42.05,
zinc protease CDS,PP_0093,35.18,44.24,NP_742263.2,156.00,10.91,44.24,
5'-nucleotidase CDS,PP_0094,80.96,101.81,NP_742264.1,217.00,25.10,101.81,
hypothetical protein CDS,PP_0095,50.44,63.42,NP_742265.1,114.00,15.64,63.42,
prlC CDS,PP_0096,181.93,228.77,NP_742266.1,1537.00,56.41,228.77,prlC
hypothetical protein CDS,PP_0097,223.51,281.05,NP_742267.1,259.50,69.30,281.05,
hypothetical protein CDS,PP_0098,124.93,157.10,NP_742268.1,89.50,38.74,157.10,
hypothetical protein CDS,PP_0099,18.58,23.36,NP_742269.1,81.00,5.76,23.36,
cynT CDS,PP_0100,351.85,442.43,NP_742270.1,1043.00,109.10,442.43,cynT
sulfate transporter CDS,PP_0101,66.88,84.10,NP_742271.1,418.00,20.74,84.10,
cytochrome c oxidase subunit 2 CDS,PP_0103,9.04,11.37,NP_742273.1,42.00,2.80,11.37,
ctaD CDS,PP_0104,4.28,5.38,NP_742274.1,28.00,1.33,5.38,ctaD
cytochrome c oxidase assembly protein CDS,PP_0105,3.21,4.04,NP_742275.1,7.50,1.00,4.04,
cytochrome c oxidase subunit 3 CDS,PP_0106,7.11,8.94,NP_742276.1,26.00,2.21,8.94,
hypothetical protein CDS,PP_0107,3.13,3.93,NP_742277.2,9.50,0.97,3.93,
hypothetical protein CDS,PP_0108,1.04,1.31,NP_742278.1,2.50,0.32,1.31,
membrane protein CDS,PP_0109,3.15,3.96,NP_742279.1,14.00,0.98,3.96,
CyoE-like protoheme IX farnesyltransferase CDS,PP_0110,15.76,19.81,NP_742280.1,58.00,4.89,19.81,
electron transport protein SCO1/SenC CDS,PP_0111,175.74,220.98,NP_742281.1,458.00,54.49,220.98,
metQ CDS,PP_0112,314.24,395.14,NP_742282.1,997.50,97.44,395.14,metQ
metI CDS,PP_0113,211.62,266.10,NP_742283.1,585.50,65.62,266.10,metI
metN CDS,PP_0114,126.02,158.47,NP_742284.1,523.00,39.08,158.47,metN
katE CDS,PP_0115,15.07,18.95,NP_742285.1,132.50,4.67,18.95,katE
putative lipoprotein CDS,PP_0116,79.76,100.30,NP_742286.1,232.50,24.73,100.30,
znuB CDS,PP_0117,56.30,70.80,NP_742287.1,181.50,17.46,70.80,znuB
znuC CDS,PP_0118,61.66,77.54,NP_742288.1,196.50,19.12,77.54,znuC
zinc uptake regulation protein Zur CDS,PP_0119,91.46,115.00,NP_742289.2,183.00,28.36,115.00,
zinc ABC transporter CDS,PP_0120,76.42,96.09,NP_742290.1,286.00,23.70,96.09,
thrB CDS,PP_0121,125.40,157.69,NP_742291.1,491.00,38.88,157.69,thrB
hypothetical protein CDS,PP_0122,59.04,74.23,NP_742292.1,70.00,18.31,74.23,
polA CDS,PP_0123,82.91,104.25,NP_742293.1,938.00,25.71,104.25,polA
engB CDS,PP_0124,237.52,298.66,NP_742294.1,619.00,73.65,298.66,engB
cytochrome c-type protein CDS,PP_0125,232.07,291.81,NP_742295.1,289.50,71.96,291.81,
cc CDS,PP_0126,139.72,175.69,NP_742296.1,355.50,43.32,175.69,cc
dsbA CDS,PP_0127,274.35,344.98,NP_742297.1,715.00,85.07,344.98,dsbA
hypothetical protein CDS,PP_0128,121.02,152.17,NP_742298.1,426.00,37.52,152.17,
GGDEF domain-containing protein CDS,PP_0129,91.49,115.04,NP_742299.1,730.00,28.37,115.04,
amiD CDS,PP_0130,72.65,91.35,NP_742300.1,236.00,22.53,91.35,amiD
membrane-anchored phosphodiesterase CDS,PP_0131,23.94,30.10,NP_742301.1,158.50,7.42,30.10,
kinB CDS,PP_0132,39.05,49.10,NP_742302.1,286.50,12.11,49.10,kinB
algB CDS,PP_0133,64.73,81.40,NP_742303.1,359.00,20.07,81.40,algB
hypothetical protein CDS,PP_0134,6.80,8.55,NP_742304.1,23.00,2.11,8.55,
hypothetical protein CDS,PP_0135,11.24,14.14,NP_742305.1,7.50,3.49,14.14,
hypothetical protein CDS,PP_0136,14.44,18.16,NP_742306.1,28.00,4.48,18.16,
gltP CDS,PP_0137,290.41,365.17,NP_742307.1,1589.00,90.05,365.17,gltP
membrane protein CDS,PP_0138,54.80,68.91,NP_742308.1,277.50,16.99,68.91,
lipoprotein CDS,PP_0139,65.11,81.88,NP_742309.1,170.50,20.19,81.88,
hypothetical protein CDS,PP_0140,35.95,45.21,NP_742310.1,139.00,11.15,45.21,
ABC transporter ATP-binding protein CDS,PP_0141,49.38,62.09,NP_742311.1,161.00,15.31,62.09,
ABC transporter permease CDS,PP_0142,53.33,67.06,NP_742312.1,249.00,16.54,67.06,
membrane protein CDS,PP_0143,43.56,54.77,NP_742313.1,184.00,13.51,54.77,
insulinase family metalloprotease CDS,PP_0144,23.30,29.30,NP_742314.1,135.00,7.23,29.30,
yjbB CDS,PP_0145,13.32,16.75,NP_742315.1,91.00,4.13,16.75,yjbB
ygdQ CDS,PP_0146,146.71,184.48,NP_742316.1,482.00,45.49,184.48,ygdQ
citN CDS,PP_0147,24.51,30.82,NP_742317.1,132.00,7.60,30.82,citN
hypothetical protein CDS,PP_0148,21.89,27.53,NP_742318.1,36.50,6.79,27.53,
hypothetical protein CDS,PP_0149,55.51,69.80,NP_742319.1,447.00,17.21,69.80,
hypothetical protein CDS,PP_0150,237.97,299.23,NP_742320.1,314.50,73.79,299.23,
hypothetical protein CDS,PP_0151,241.24,303.34,NP_742321.1,292.00,74.80,303.34,
hypothetical protein CDS,PP_0152,335.33,421.65,NP_742322.1,526.00,103.98,421.65,
hypothetical protein CDS,PP_0153,1144.73,1439.43,NP_742323.1,1018.00,354.95,1439.43,
scpC CDS,PP_0154,219.48,275.98,NP_742324.1,1350.00,68.05,275.98,scpC
pntB CDS,PP_0155,28.65,36.03,NP_742325.1,169.50,8.88,36.03,pntB
pntAA CDS,PP_0156,24.79,31.17,YP_009236895.1,114.50,7.69,31.17,pntAA
gcdR CDS,PP_0157,16.67,20.96,NP_742326.1,63.00,5.17,20.96,gcdR
gcdH CDS,PP_0158,160.59,201.93,NP_742327.1,781.50,49.79,201.93,gcdH
family III CoA-transferase CDS,PP_0159,119.26,149.96,NP_742328.1,599.50,36.98,149.96,
ferrioxamine receptor CDS,PP_0160,20.90,26.28,NP_742329.1,214.00,6.48,26.28,
putative transmembrane sensor CDS,PP_0161,29.19,36.70,NP_742330.1,115.00,9.05,36.70,
ECF family RNA polymerase sigma-70 factor CDS,PP_0162,35.36,44.47,NP_742331.1,76.00,10.97,44.47,
transcriptional regulator CDS,PP_0163,30.63,38.51,NP_742332.1,87.00,9.50,38.51,
hypothetical protein CDS,PP_0164,47.49,59.72,NP_742333.2,135.50,14.73,59.72,
GGDEF domain-containing protein CDS,PP_0165,66.18,83.22,NP_742334.1,530.50,20.52,83.22,
HlyD family secretion protein CDS,PP_0166,136.97,172.23,NP_742335.1,776.50,42.47,172.23,
paxB CDS,PP_0167,129.38,162.69,NP_742336.1,1149.00,40.12,162.69,paxB
putative surface adhesion protein CDS,PP_0168,511.65,643.37,NP_742337.1,54873.00,158.65,643.37,
TauD/TfdA family dioxygenase CDS,PP_0169,32.92,41.40,NP_742338.1,122.00,10.21,41.40,
ABC transporter substrate-binding protein CDS,PP_0170,22.50,28.30,NP_742339.1,94.50,6.98,28.30,
ABC transporter ATP-binding protein CDS,PP_0171,30.08,37.82,NP_742340.1,107.00,9.33,37.82,
ABC transporter permease CDS,PP_0172,87.01,109.41,NP_742341.1,309.50,26.98,109.41,
transcriptional factor-like protein CDS,PP_0173,307.66,386.86,NP_742342.1,798.00,95.40,386.86,
hypothetical protein CDS,PP_0174,56.64,71.23,NP_742343.1,191.00,17.56,71.23,
transcriptional regulator CDS,PP_0175,25.20,31.69,NP_742344.1,47.00,7.81,31.69,
putative efflux transporter CDS,PP_0176,23.27,29.25,NP_742345.1,200.00,7.21,29.25,
hypothetical protein CDS,PP_0177,19.39,24.38,NP_742346.1,17.00,6.01,24.38,
efflux pump CDS,PP_0178,27.17,34.17,NP_742347.1,98.00,8.43,34.17,
putative efflux transporter CDS,PP_0179,27.22,34.22,NP_742348.1,159.00,8.44,34.22,
cytochrome c family protein CDS,PP_0180,80.26,100.93,NP_742349.1,631.50,24.89,100.93,
hypothetical protein CDS,PP_0181,327.31,411.57,NP_742350.1,331.50,101.49,411.57,
hypothetical protein CDS,PP_0182,129.06,162.29,NP_742351.1,161.00,40.02,162.29,
glutathione S-transferase CDS,PP_0183,95.98,120.69,NP_742352.1,262.00,29.76,120.69,
argH CDS,PP_0184,295.54,371.63,NP_742353.1,1712.00,91.64,371.63,argH
algR CDS,PP_0185,79.33,99.75,NP_742354.1,243.00,24.60,99.75,algR
hemC CDS,PP_0186,145.55,183.02,NP_742355.1,564.50,45.13,183.02,hemC
hemD CDS,PP_0187,111.96,140.78,NP_742356.1,354.00,34.71,140.78,hemD
uroporphyrin-III C-methyltransferase CDS,PP_0188,131.46,165.30,NP_742357.1,610.50,40.76,165.30,
heme biosynthesis protein CDS,PP_0189,121.15,152.34,NP_742358.1,618.00,37.57,152.34,
disulfide bond formation protein B CDS,PP_0190,18.20,22.89,NP_742359.1,38.00,5.64,22.89,
algQ CDS,PP_0191,189.26,237.98,NP_742360.1,367.00,58.68,237.98,algQ
fkl CDS,PP_0192,88.29,111.02,NP_742361.1,241.00,27.38,111.02,fkl
algP CDS,PP_0194,254.91,320.54,NP_742363.1,1039.00,79.04,320.54,algP
hypothetical protein CDS,PP_0195,153.83,193.43,NP_742364.1,304.00,47.70,193.43,
yheS CDS,PP_0196,120.75,151.83,NP_742365.1,950.00,37.44,151.83,yheS
hypothetical protein CDS,PP_0197,67.33,84.67,NP_742366.1,163.00,20.88,84.67,
putative transporter CDS,PP_0198,191.86,241.25,NP_742367.1,500.00,59.49,241.25,
qmcA CDS,PP_0199,16.91,21.26,NP_742368.1,52.00,5.24,21.26,qmcA
nfeD CDS,PP_0200,9.02,11.34,NP_742369.1,50.00,2.80,11.34,nfeD
hypothetical protein CDS,PP_0201,24.44,30.73,NP_742370.1,49.50,7.58,30.73,
CBS domain-containing protein CDS,PP_0202,91.22,114.71,NP_742371.1,164.50,28.29,114.71,
dipeptidase CDS,PP_0203,121.51,152.80,NP_742372.1,866.00,37.68,152.80,
GntR family transcriptional regulator CDS,PP_0204,10.36,13.03,NP_742373.1,32.00,3.21,13.03,
oxidoreductase CDS,PP_0205,7.96,10.00,NP_742374.1,56.50,2.47,10.00,
4Fe-4S ferredoxin CDS,PP_0206,8.39,10.55,NP_742375.1,8.50,2.60,10.55,
nitrate ABC transporter substrate-binding protein CDS,PP_0207,2.93,3.69,NP_742376.1,17.00,0.91,3.69,
nitrate ABC transporter permease CDS,PP_0208,3.88,4.88,NP_742377.1,12.50,1.20,4.88,
tauB-I CDS,PP_0209,4.56,5.74,NP_742378.1,16.00,1.41,5.74,tauB-I
phycobiliprotein CDS,PP_0210,2.64,3.32,NP_742379.1,10.50,0.82,3.32,
hypothetical protein CDS,PP_0211,6.03,7.58,NP_742380.1,7.00,1.87,7.58,
gabD-I CDS,PP_0213,435.11,547.13,NP_742381.1,2585.00,134.92,547.13,gabD-I
gabT CDS,PP_0214,355.40,446.90,NP_742382.1,1870.00,110.20,446.90,gabT
two-component system response regulator CDS,PP_0215,49.35,62.05,NP_742383.1,256.00,15.30,62.05,
sensory box/GGDEF family protein CDS,PP_0216,36.82,46.30,NP_742384.2,156.00,11.42,46.30,
desA CDS,PP_0217,54.93,69.07,NP_742385.1,268.00,17.03,69.07,desA
sensory box protein CDS,PP_0218,43.36,54.53,NP_742386.1,338.50,13.45,54.53,
metP CDS,PP_0219,16.19,20.36,NP_742387.1,43.00,5.02,20.36,metP
metNB CDS,PP_0220,2.52,3.16,NP_742388.1,11.50,0.78,3.16,metNB
methionine ABC transporter substrate-binding protein CDS,PP_0221,4.25,5.34,NP_742389.1,14.00,1.32,5.34,
DszA family monooxygenase CDS,PP_0222,4.38,5.51,NP_742390.1,25.00,1.36,5.51,
DszC family monooxygenase CDS,PP_0223,5.37,6.75,NP_742391.1,27.00,1.67,6.75,
DszC family monooxygenase CDS,PP_0224,6.65,8.36,NP_742392.1,34.00,2.06,8.36,
sctC CDS,PP_0225,182.41,229.37,NP_742393.1,570.00,56.56,229.37,sctC
sctS CDS,PP_0226,190.97,240.13,NP_742394.1,526.00,59.22,240.13,sctS
fliY CDS,PP_0227,272.83,343.07,NP_742395.1,893.00,84.60,343.07,fliY
serine acetyltransferase CDS,PP_0228,61.70,77.58,NP_742396.2,237.00,19.13,77.58,
betT-II CDS,PP_0229,17.21,21.64,NP_742397.2,142.00,5.34,21.64,betT-II
atsK CDS,PP_0230,6.84,8.61,NP_742398.1,23.50,2.12,8.61,atsK
tauC CDS,PP_0231,5.20,6.54,NP_742399.1,18.00,1.61,6.54,tauC
tauB-II CDS,PP_0232,6.77,8.52,NP_742400.1,22.00,2.10,8.52,tauB-II
tauA CDS,PP_0233,7.87,9.90,NP_742401.1,31.50,2.44,9.90,tauA
oprE CDS,PP_0234,655.34,824.06,NP_742402.1,3602.00,203.21,824.06,oprE
peroxidase CDS,PP_0235,30.03,37.76,NP_742403.1,79.00,9.31,37.76,
ssuE CDS,PP_0236,11.04,13.88,NP_742404.1,27.00,3.42,13.88,ssuE
ssuA CDS,PP_0237,6.66,8.38,NP_742405.1,26.50,2.07,8.38,ssuA
ssuD CDS,PP_0238,5.81,7.31,NP_742406.1,27.50,1.80,7.31,ssuD
ssuC CDS,PP_0239,4.72,5.93,NP_742407.1,15.50,1.46,5.93,ssuC
ssuB CDS,PP_0240,7.77,9.77,NP_742408.1,26.00,2.41,9.77,ssuB
transporter CDS,PP_0241,16.31,20.50,NP_742409.1,14.50,5.06,20.50,
TetR family transcriptional regulator CDS,PP_0242,55.45,69.72,NP_742410.1,144.50,17.19,69.72,
gshA CDS,PP_0243,123.52,155.32,NP_742411.1,802.50,38.30,155.32,gshA
hypothetical protein CDS,PP_0244,88.87,111.75,NP_742412.1,140.50,27.56,111.75,
yhgF CDS,PP_0245,98.20,123.48,NP_742413.1,1045.50,30.45,123.48,yhgF
ompR CDS,PP_0246,127.51,160.33,NP_742414.1,389.00,39.54,160.33,ompR
envZ CDS,PP_0247,127.73,160.61,NP_742415.1,691.00,39.61,160.61,envZ
rimK CDS,PP_0248,52.01,65.40,NP_742416.1,194.00,16.13,65.40,rimK
hypothetical protein CDS,PP_0249,44.59,56.07,NP_742417.1,114.00,13.83,56.07,
hslR CDS,PP_0250,48.64,61.16,NP_742418.1,80.50,15.08,61.16,hslR
membrane protein CDS,PP_0251,129.39,162.70,NP_742419.1,423.50,40.12,162.70,
hslO CDS,PP_0252,140.61,176.80,NP_742420.1,521.00,43.60,176.80,hslO
hypothetical protein CDS,PP_0254,26.71,33.59,NP_742421.1,48.50,8.28,33.59,
hypothetical protein CDS,PP_0255,135.52,170.41,NP_742422.1,269.50,42.02,170.41,
putative oxidoreductase CDS,PP_0256,20.29,25.52,NP_742423.1,196.00,6.29,25.52,
fdhD CDS,PP_0257,20.17,25.36,NP_742424.1,69.00,6.25,25.36,fdhD
ygaU CDS,PP_0258,66.92,84.15,NP_742425.1,121.50,20.75,84.15,ygaU
yrfG CDS,PP_0259,52.20,65.64,NP_742426.1,142.50,16.19,65.64,yrfG
nudE CDS,PP_0260,113.31,142.47,NP_742427.1,264.50,35.13,142.47,nudE
cysQ CDS,PP_0261,72.02,90.56,NP_742428.1,237.50,22.33,90.56,cysQ
hypothetical protein CDS,PP_0262,65.25,82.05,NP_742429.1,122.50,20.23,82.05,
dctD-I CDS,PP_0263,32.54,40.92,NP_742430.1,188.50,10.09,40.92,dctD-I
sensor histidine kinase CDS,PP_0264,24.42,30.71,NP_742431.1,182.50,7.57,30.71,
rmlC CDS,PP_0265,22.02,27.69,NP_742432.1,49.50,6.83,27.69,rmlC
aguA CDS,PP_0266,99.83,125.53,NP_742433.1,455.00,30.96,125.53,aguA
ferric siderophore receptor CDS,PP_0267,26.28,33.05,NP_742434.1,224.00,8.15,33.05,
oprQ CDS,PP_0268,448.98,564.56,NP_742435.1,2440.00,139.22,564.56,oprQ
glutamate synthase large subunit CDS,PP_0269,11.36,14.28,NP_742436.1,78.00,3.52,14.28,
sensor histidine kinase CDS,PP_0270,17.13,21.54,NP_742437.1,96.50,5.31,21.54,
gltR-I CDS,PP_0271,38.96,48.99,NP_742438.1,115.50,12.08,48.99,gltR-I
ferric siderophore receptor CDS,PP_0272,7.40,9.30,NP_742439.1,70.00,2.29,9.30,
hypothetical protein CDS,PP_0273,17.10,21.51,NP_742440.1,15.00,5.30,21.51,
transcriptional regulator CDS,PP_0274,20.50,25.77,NP_742441.2,40.00,6.36,25.77,
hypothetical protein CDS,PP_0275,33.17,41.71,NP_742442.1,29.50,10.29,41.71,
Cro/CI family transcriptional regulator CDS,PP_0276,25.11,31.58,NP_742443.1,33.50,7.79,31.58,
hypothetical protein CDS,PP_0277,119.01,149.64,NP_742444.1,122.00,36.90,149.64,
hypothetical protein CDS,PP_0278,23.57,29.64,NP_742445.1,23.00,7.31,29.64,
hypothetical protein CDS,PP_0279,35.45,44.57,NP_742446.1,176.00,10.99,44.57,
amino acid ABC transporter permease CDS,PP_0280,100.85,126.82,NP_742447.1,286.50,31.27,126.82,
amino acid ABC transporter permease CDS,PP_0281,96.56,121.42,NP_742448.1,275.50,29.94,121.42,
artJ CDS,PP_0282,321.27,403.98,NP_742449.1,996.00,99.62,403.98,artJ
aotP CDS,PP_0283,277.72,349.22,NP_742450.1,885.00,86.11,349.22,aotP
gabP-I CDS,PP_0284,63.26,79.55,NP_742451.1,361.00,19.62,79.55,gabP-I
Fe(2+)-trafficking protein CDS,PP_0285,171.71,215.92,NP_742452.1,193.00,53.24,215.92,
mutY CDS,PP_0286,79.71,100.23,NP_742453.1,350.50,24.72,100.23,mutY
hypothetical protein CDS,PP_0287,62.10,78.09,NP_742454.1,574.50,19.26,78.09,
oxalate/formate antiporter CDS,PP_0288,40.34,50.72,NP_742455.1,276.00,12.51,50.72,
hisB CDS,PP_0289,243.08,305.66,NP_742456.1,633.50,75.37,305.66,hisB
hisH CDS,PP_0290,233.20,293.23,NP_742457.1,613.50,72.31,293.23,hisH
hypothetical protein CDS,PP_0291,266.62,335.26,NP_742458.1,286.50,82.67,335.26,
hisA CDS,PP_0292,291.76,366.87,NP_742459.1,886.50,90.47,366.87,hisA
hisF CDS,PP_0293,183.66,230.95,NP_742460.1,583.00,56.95,230.95,hisF
cbcV CDS,PP_0294,10.61,13.34,NP_742461.1,51.50,3.29,13.34,cbcV
cbcW CDS,PP_0295,10.19,12.82,NP_742462.1,35.50,3.16,12.82,cbcW
cbcX CDS,PP_0296,17.93,22.55,NP_742463.1,70.00,5.56,22.55,cbcX
tdcG-I CDS,PP_0297,4.41,5.54,NP_742464.1,25.00,1.37,5.54,tdcG-I
gbdR CDS,PP_0298,28.52,35.87,NP_742465.1,130.00,8.84,35.87,gbdR
hypothetical protein CDS,PP_0299,21.70,27.28,NP_742466.1,41.00,6.73,27.28,
