Name,locus_tag,TPM,FPKM,protein_id,Raw Fragment Count,Raw Transcript Count,RPKM,gene
hypothetical protein CDS,PP_0032,102.97,137.27,NP_742202.1,4.00,1.35,137.27,
undecaprenyl-glycosyl transferase CDS,PP_0033,0.00,0.00,NP_742203.1,0.00,0.00,0.00,
bactoprenol glycosyl-transferase CDS,PP_0034,0.00,0.00,NP_742204.1,0.00,0.00,0.00,
bactoprenol-linked glycose transferase CDS,PP_0035,0.00,0.00,NP_742205.1,0.00,0.00,0.00,
transcriptional regulator CDS,PP_0036,0.00,0.00,NP_742206.1,0.00,0.00,0.00,
oprP CDS,PP_0037,4.43,5.91,NP_742207.1,1.00,0.06,5.91,oprP
hypothetical protein CDS,PP_0039,33.42,44.55,NP_742209.1,6.00,0.44,44.55,
hypothetical protein CDS,PP_0040,431.80,575.64,NP_742210.1,17.00,5.68,575.64,
cadA-I CDS,PP_0041,20.02,26.69,NP_742211.1,7.00,0.26,26.69,cadA-I
hypothetical protein CDS,PP_0042,17.64,23.51,NP_742212.2,1.00,0.23,23.51,
czcA-I CDS,PP_0043,3.61,4.82,NP_742213.1,2.00,0.05,4.82,czcA-I
czcB-I CDS,PP_0044,18.27,24.36,NP_742214.1,4.00,0.24,24.36,czcB-I
czcC-I CDS,PP_0045,8.99,11.98,NP_742215.1,2.00,0.12,11.98,czcC-I
opdT-I CDS,PP_0046,0.00,0.00,NP_742216.1,0.00,0.00,0.00,opdT-I
czcR-II CDS,PP_0047,8.47,11.29,NP_742217.1,1.00,0.11,11.29,czcR-II
hypothetical protein CDS,PP_0048,0.00,0.00,NP_742218.1,0.00,0.00,0.00,
hypothetical protein CDS,PP_0049,87.65,116.85,NP_742219.1,22.50,1.15,116.85,
hypothetical protein CDS,PP_0050,14.01,18.67,NP_742220.1,1.00,0.18,18.67,
sigma-54 dependent transcriptional regulator CDS,PP_0051,22.10,29.46,NP_742221.1,5.00,0.29,29.46,
beta-lactamase domain-containing protein CDS,PP_0052,319.65,426.13,NP_742222.1,49.50,4.20,426.13,
sulfide:quinone oxidoreductase CDS,PP_0053,130.60,174.11,NP_742223.1,29.00,1.72,174.11,
membrane protein CDS,PP_0054,23.31,31.08,NP_742224.1,3.50,0.31,31.08,
transcriptional regulator CDS,PP_0055,19.31,25.74,NP_742225.1,3.00,0.25,25.74,
betA-I CDS,PP_0056,404.51,539.26,NP_742226.1,117.00,5.32,539.26,betA-I
major facilitator family transporter CDS,PP_0057,578.56,771.28,NP_742227.1,164.00,7.61,771.28,
1-acyl-sn-glycerol-3-phosphate acyltransferase CDS,PP_0058,21.81,29.08,NP_742228.1,3.00,0.29,29.08,
gmhB CDS,PP_0059,5.41,7.21,NP_742229.1,0.50,0.07,7.21,gmhB
glyS CDS,PP_0060,26.42,35.22,NP_742230.1,9.50,0.35,35.22,glyS
glyQ CDS,PP_0061,12.06,16.07,NP_742231.1,2.00,0.16,16.07,glyQ
tag CDS,PP_0062,10.35,13.80,NP_742232.1,1.00,0.14,13.80,tag
lipid A biosynthesis lauroyl acyltransferase CDS,PP_0063,12.87,17.16,NP_742233.1,2.00,0.17,17.16,
hypothetical protein CDS,PP_0064,254.00,338.61,NP_742234.1,14.00,3.34,338.61,
trkA CDS,PP_0065,37.43,49.90,NP_742235.1,9.00,0.49,49.90,trkA
rsmB CDS,PP_0066,4.36,5.81,NP_742236.1,1.00,0.06,5.81,rsmB
fmt CDS,PP_0067,12.25,16.33,NP_742237.1,2.00,0.16,16.33,fmt
def-I CDS,PP_0068,56.36,75.14,NP_742238.1,5.00,0.74,75.14,def-I
rossmann fold nucleotide-binding protein CDS,PP_0069,0.00,0.00,NP_742239.1,0.00,0.00,0.00,
tsaC CDS,PP_0070,40.97,54.61,NP_742240.1,4.00,0.54,54.61,tsaC
hypothetical protein CDS,PP_0071,68.65,91.52,NP_742241.2,4.00,0.90,91.52,
qor-I CDS,PP_0072,151.93,202.54,NP_742242.1,26.00,2.00,202.54,qor-I
hemF CDS,PP_0073,25.07,33.42,NP_742243.1,4.00,0.33,33.42,hemF
aroE CDS,PP_0074,6.93,9.23,NP_742244.1,1.00,0.09,9.23,aroE
choline sulfate transporter CDS,PP_0075,18.25,24.33,NP_742245.1,5.00,0.24,24.33,
choline betaine-binding protein CDS,PP_0076,129.89,173.15,NP_742246.2,21.00,1.71,173.15,
betC CDS,PP_0077,7.53,10.04,NP_742247.1,2.00,0.10,10.04,betC
transcriptional regulator CDS,PP_0079,12.70,16.93,NP_742249.1,2.00,0.17,16.93,
hypothetical protein CDS,PP_0080,0.00,0.00,NP_742250.1,0.00,0.00,0.00,
hypothetical protein CDS,PP_0081,46.09,61.44,NP_742251.1,3.00,0.61,61.44,
trpA CDS,PP_0082,14.11,18.81,NP_742252.1,2.00,0.19,18.81,trpA
trpB CDS,PP_0083,37.54,50.04,NP_742253.1,8.00,0.49,50.04,trpB
trpI CDS,PP_0084,22.30,29.73,NP_742254.1,3.50,0.29,29.73,trpI
hypothetical protein CDS,PP_0085,169.46,225.91,NP_742255.1,14.50,2.23,225.91,
hypothetical protein CDS,PP_0086,1084.79,1446.15,NP_742256.1,41.00,14.27,1446.15,
hypothetical protein CDS,PP_0087,822.61,1096.64,NP_742257.1,38.00,10.82,1096.64,
alkanal monooxygenase CDS,PP_0088,17.06,22.74,NP_742258.1,3.00,0.22,22.74,
osmC CDS,PP_0089,0.00,0.00,NP_742259.1,0.00,0.00,0.00,osmC
hypothetical protein CDS,PP_0090,500.30,666.96,NP_742260.1,26.00,6.58,666.96,
putative lipoprotein CDS,PP_0091,773.04,1030.56,NP_742261.1,56.00,10.17,1030.56,
putative lipoprotein CDS,PP_0092,41.41,55.21,NP_742262.1,3.00,0.54,55.21,
zinc protease CDS,PP_0093,15.92,21.22,NP_742263.2,3.00,0.21,21.22,
5'-nucleotidase CDS,PP_0094,79.01,105.33,NP_742264.1,9.00,1.04,105.33,
hypothetical protein CDS,PP_0095,20.82,27.76,NP_742265.1,2.00,0.27,27.76,
prlC CDS,PP_0096,115.58,154.08,NP_742266.1,41.50,1.52,154.08,prlC
hypothetical protein CDS,PP_0097,314.12,418.76,NP_742267.1,15.50,4.13,418.76,
hypothetical protein CDS,PP_0098,65.69,87.57,NP_742268.1,2.00,0.86,87.57,
hypothetical protein CDS,PP_0099,16.19,21.58,NP_742269.1,3.00,0.21,21.58,
cynT CDS,PP_0100,285.75,380.94,NP_742270.1,36.00,3.76,380.94,cynT
sulfate transporter CDS,PP_0101,3.76,5.02,NP_742271.1,1.00,0.05,5.02,
cytochrome c oxidase subunit 2 CDS,PP_0103,876.50,1168.48,NP_742273.1,173.00,11.53,1168.48,
ctaD CDS,PP_0104,566.11,754.69,NP_742274.1,157.50,7.44,754.69,ctaD
cytochrome c oxidase assembly protein CDS,PP_0105,418.29,557.63,NP_742275.1,41.50,5.50,557.63,
cytochrome c oxidase subunit 3 CDS,PP_0106,820.57,1093.91,NP_742276.1,127.50,10.79,1093.91,
hypothetical protein CDS,PP_0107,224.57,299.38,NP_742277.2,29.00,2.95,299.38,
hypothetical protein CDS,PP_0108,176.75,235.63,NP_742278.1,18.00,2.32,235.63,
membrane protein CDS,PP_0109,142.88,190.47,NP_742279.1,27.00,1.88,190.47,
CyoE-like protoheme IX farnesyltransferase CDS,PP_0110,150.23,200.27,NP_742280.1,23.50,1.98,200.27,
electron transport protein SCO1/SenC CDS,PP_0111,180.57,240.72,NP_742281.1,20.00,2.37,240.72,
metQ CDS,PP_0112,170.49,227.28,NP_742282.1,23.00,2.24,227.28,metQ
metI CDS,PP_0113,34.02,45.35,NP_742283.1,4.00,0.45,45.35,metI
metN CDS,PP_0114,11.34,15.12,NP_742284.1,2.00,0.15,15.12,metN
katE CDS,PP_0115,10.70,14.27,NP_742285.1,4.00,0.14,14.27,katE
putative lipoprotein CDS,PP_0116,153.37,204.46,NP_742286.1,19.00,2.02,204.46,
znuB CDS,PP_0117,10.95,14.60,NP_742287.1,1.50,0.14,14.60,znuB
znuC CDS,PP_0118,25.84,34.45,NP_742288.1,3.50,0.34,34.45,znuC
zinc uptake regulation protein Zur CDS,PP_0119,11.76,15.68,NP_742289.2,1.00,0.15,15.68,
zinc ABC transporter CDS,PP_0120,59.73,79.62,NP_742290.1,9.50,0.79,79.62,
thrB CDS,PP_0121,39.06,52.07,NP_742291.1,6.50,0.51,52.07,thrB
hypothetical protein CDS,PP_0122,515.94,687.80,NP_742292.1,26.00,6.79,687.80,
polA CDS,PP_0123,14.56,19.41,NP_742293.1,7.00,0.19,19.41,polA
engB CDS,PP_0124,261.83,349.04,NP_742294.1,29.00,3.44,349.04,engB
cytochrome c-type protein CDS,PP_0125,613.00,817.19,NP_742295.1,32.50,8.06,817.19,
cc CDS,PP_0126,198.82,265.05,NP_742296.1,21.50,2.61,265.05,cc
dsbA CDS,PP_0127,103.83,138.41,NP_742297.1,11.50,1.37,138.41,dsbA
hypothetical protein CDS,PP_0128,30.08,40.10,NP_742298.1,4.50,0.40,40.10,
GGDEF domain-containing protein CDS,PP_0129,17.69,23.59,NP_742299.1,6.00,0.23,23.59,
amiD CDS,PP_0130,50.70,67.59,NP_742300.1,7.00,0.67,67.59,amiD
membrane-anchored phosphodiesterase CDS,PP_0131,21.32,28.43,NP_742301.1,6.00,0.28,28.43,
kinB CDS,PP_0132,44.90,59.86,NP_742302.1,14.00,0.59,59.86,kinB
algB CDS,PP_0133,106.07,141.40,NP_742303.1,25.00,1.39,141.40,algB
hypothetical protein CDS,PP_0134,48.67,64.88,NP_742304.1,7.00,0.64,64.88,
hypothetical protein CDS,PP_0135,35.28,47.03,NP_742305.1,1.00,0.46,47.03,
hypothetical protein CDS,PP_0136,60.67,80.88,NP_742306.1,5.00,0.80,80.88,
gltP CDS,PP_0137,21.50,28.66,NP_742307.1,5.00,0.28,28.66,gltP
membrane protein CDS,PP_0138,13.94,18.58,NP_742308.1,3.00,0.18,18.58,
lipoprotein CDS,PP_0139,26.96,35.94,NP_742309.1,3.00,0.35,35.94,
hypothetical protein CDS,PP_0140,9.13,12.17,NP_742310.1,1.50,0.12,12.17,
ABC transporter ATP-binding protein CDS,PP_0141,25.26,33.67,NP_742311.1,3.50,0.33,33.67,
ABC transporter permease CDS,PP_0142,25.20,33.59,NP_742312.1,5.00,0.33,33.59,
membrane protein CDS,PP_0143,16.71,22.28,NP_742313.1,3.00,0.22,22.28,
insulinase family metalloprotease CDS,PP_0144,44.68,59.56,NP_742314.1,11.00,0.59,59.56,
yjbB CDS,PP_0145,65.45,87.26,NP_742315.1,19.00,0.86,87.26,yjbB
ygdQ CDS,PP_0146,21.48,28.64,NP_742316.1,3.00,0.28,28.64,ygdQ
citN CDS,PP_0147,26.22,34.95,NP_742317.1,6.00,0.34,34.95,citN
hypothetical protein CDS,PP_0148,254.00,338.61,NP_742318.1,18.00,3.34,338.61,
hypothetical protein CDS,PP_0149,0.00,0.00,NP_742319.1,0.00,0.00,0.00,
hypothetical protein CDS,PP_0150,17.80,23.73,NP_742320.1,1.00,0.23,23.73,
hypothetical protein CDS,PP_0151,38.88,51.83,NP_742321.1,2.00,0.51,51.83,
hypothetical protein CDS,PP_0152,810.00,1079.82,NP_742322.1,54.00,10.65,1079.82,
hypothetical protein CDS,PP_0153,185.21,246.90,NP_742323.1,7.00,2.44,246.90,
scpC CDS,PP_0154,191.27,254.98,NP_742324.1,50.00,2.52,254.98,scpC
pntB CDS,PP_0155,33.80,45.07,NP_742325.1,8.50,0.44,45.07,pntB
pntAA CDS,PP_0156,58.58,78.09,YP_009236895.1,11.50,0.77,78.09,pntAA
gcdR CDS,PP_0157,18.68,24.90,NP_742326.1,3.00,0.25,24.90,gcdR
gcdH CDS,PP_0158,94.28,125.69,NP_742327.1,19.50,1.24,125.69,gcdH
family III CoA-transferase CDS,PP_0159,114.67,152.87,NP_742328.1,24.50,1.51,152.87,
ferrioxamine receptor CDS,PP_0160,32.17,42.89,NP_742329.1,14.00,0.42,42.89,
putative transmembrane sensor CDS,PP_0161,56.73,75.63,NP_742330.1,9.50,0.75,75.63,
ECF family RNA polymerase sigma-70 factor CDS,PP_0162,114.96,153.25,NP_742331.1,10.50,1.51,153.25,
transcriptional regulator CDS,PP_0163,16.57,22.08,NP_742332.1,2.00,0.22,22.08,
hypothetical protein CDS,PP_0164,32.99,43.98,NP_742333.2,4.00,0.43,43.98,
GGDEF domain-containing protein CDS,PP_0165,49.90,66.52,NP_742334.1,17.00,0.66,66.52,
HlyD family secretion protein CDS,PP_0166,163.94,218.55,NP_742335.1,39.50,2.16,218.55,
paxB CDS,PP_0167,100.68,134.22,NP_742336.1,38.00,1.32,134.22,paxB
putative surface adhesion protein CDS,PP_0168,762.40,1016.36,NP_742337.1,3475.00,10.03,1016.36,
TauD/TfdA family dioxygenase CDS,PP_0169,25.40,33.86,NP_742338.1,4.00,0.33,33.86,
ABC transporter substrate-binding protein CDS,PP_0170,0.00,0.00,NP_742339.1,0.00,0.00,0.00,
ABC transporter ATP-binding protein CDS,PP_0171,6.61,8.82,NP_742340.1,1.00,0.09,8.82,
ABC transporter permease CDS,PP_0172,19.84,26.45,NP_742341.1,3.00,0.26,26.45,
transcriptional factor-like protein CDS,PP_0173,63.50,84.65,NP_742342.1,7.00,0.84,84.65,
hypothetical protein CDS,PP_0174,69.78,93.03,NP_742343.1,10.00,0.92,93.03,
transcriptional regulator CDS,PP_0175,0.00,0.00,NP_742344.1,0.00,0.00,0.00,
putative efflux transporter CDS,PP_0176,5.47,7.30,NP_742345.1,2.00,0.07,7.30,
hypothetical protein CDS,PP_0177,26.83,35.77,NP_742346.1,1.00,0.35,35.77,
efflux pump CDS,PP_0178,13.05,17.39,NP_742347.1,2.00,0.17,17.39,
putative efflux transporter CDS,PP_0179,4.03,5.37,NP_742348.1,1.00,0.05,5.37,
cytochrome c family protein CDS,PP_0180,20.93,27.91,NP_742349.1,7.00,0.28,27.91,
hypothetical protein CDS,PP_0181,3600.92,4800.44,NP_742350.1,155.00,47.36,4800.44,
hypothetical protein CDS,PP_0182,113.17,150.87,NP_742351.1,6.00,1.49,150.87,
glutathione S-transferase CDS,PP_0183,68.96,91.93,NP_742352.1,8.00,0.91,91.93,
argH CDS,PP_0184,28.43,37.90,NP_742353.1,7.00,0.37,37.90,argH
algR CDS,PP_0185,1252.08,1669.16,NP_742354.1,163.00,16.47,1669.16,algR
hemC CDS,PP_0186,121.34,161.76,NP_742355.1,20.00,1.60,161.76,hemC
hemD CDS,PP_0187,44.65,59.52,NP_742356.1,6.00,0.59,59.52,hemD
uroporphyrin-III C-methyltransferase CDS,PP_0188,68.40,91.18,NP_742357.1,13.50,0.90,91.18,
heme biosynthesis protein CDS,PP_0189,71.50,95.31,NP_742358.1,15.50,0.94,95.31,
disulfide bond formation protein B CDS,PP_0190,0.00,0.00,NP_742359.1,0.00,0.00,0.00,
algQ CDS,PP_0191,1437.85,1916.82,NP_742360.1,118.50,18.91,1916.82,algQ
fkl CDS,PP_0192,271.53,361.98,NP_742361.1,31.50,3.57,361.98,fkl
algP CDS,PP_0194,2548.66,3397.66,NP_742363.1,441.50,33.52,3397.66,algP
hypothetical protein CDS,PP_0195,89.30,119.04,NP_742364.1,7.50,1.17,119.04,
yheS CDS,PP_0196,8.97,11.96,NP_742365.1,3.00,0.12,11.96,yheS
hypothetical protein CDS,PP_0197,19.44,25.91,NP_742366.1,2.00,0.26,25.91,
putative transporter CDS,PP_0198,9.03,12.04,NP_742367.1,1.00,0.12,12.04,
qmcA CDS,PP_0199,99.46,132.59,NP_742368.1,13.00,1.31,132.59,qmcA
nfeD CDS,PP_0200,25.46,33.94,NP_742369.1,6.00,0.33,33.94,nfeD
hypothetical protein CDS,PP_0201,360.09,480.04,NP_742370.1,31.00,4.74,480.04,
CBS domain-containing protein CDS,PP_0202,1050.36,1400.25,NP_742371.1,80.50,13.81,1400.25,
dipeptidase CDS,PP_0203,79.24,105.63,NP_742372.1,24.00,1.04,105.63,
GntR family transcriptional regulator CDS,PP_0204,19.05,25.40,NP_742373.1,2.50,0.25,25.40,
oxidoreductase CDS,PP_0205,18.22,24.29,NP_742374.1,5.50,0.24,24.29,
4Fe-4S ferredoxin CDS,PP_0206,0.00,0.00,NP_742375.1,0.00,0.00,0.00,
nitrate ABC transporter substrate-binding protein CDS,PP_0207,0.00,0.00,NP_742376.1,0.00,0.00,0.00,
nitrate ABC transporter permease CDS,PP_0208,0.00,0.00,NP_742377.1,0.00,0.00,0.00,
tauB-I CDS,PP_0209,3.35,4.47,NP_742378.1,0.50,0.04,4.47,tauB-I
phycobiliprotein CDS,PP_0210,2.96,3.94,NP_742379.1,0.50,0.04,3.94,
hypothetical protein CDS,PP_0211,0.00,0.00,NP_742380.1,0.00,0.00,0.00,
gabD-I CDS,PP_0213,158.42,211.19,NP_742381.1,40.00,2.08,211.19,gabD-I
gabT CDS,PP_0214,214.65,286.15,NP_742382.1,48.00,2.82,286.15,gabT
two-component system response regulator CDS,PP_0215,485.32,646.99,NP_742383.1,107.00,6.38,646.99,
sensory box/GGDEF family protein CDS,PP_0216,27.77,37.02,NP_742384.2,5.00,0.37,37.02,
desA CDS,PP_0217,4.82,6.43,NP_742385.1,1.00,0.06,6.43,desA
sensory box protein CDS,PP_0218,18.09,24.11,NP_742386.1,6.00,0.24,24.11,
metP CDS,PP_0219,8.86,11.81,NP_742387.1,1.00,0.12,11.81,metP
metNB CDS,PP_0220,0.00,0.00,NP_742388.1,0.00,0.00,0.00,metNB
methionine ABC transporter substrate-binding protein CDS,PP_0221,32.11,42.80,NP_742389.1,4.50,0.42,42.80,
DszA family monooxygenase CDS,PP_0222,6.19,8.25,NP_742390.1,1.50,0.08,8.25,
DszC family monooxygenase CDS,PP_0223,0.00,0.00,NP_742391.1,0.00,0.00,0.00,
DszC family monooxygenase CDS,PP_0224,0.00,0.00,NP_742392.1,0.00,0.00,0.00,
sctC CDS,PP_0225,60.24,80.30,NP_742393.1,8.00,0.79,80.30,sctC
sctS CDS,PP_0226,102.51,136.66,NP_742394.1,12.00,1.35,136.66,sctS
fliY CDS,PP_0227,531.96,709.17,NP_742395.1,74.00,7.00,709.17,fliY
serine acetyltransferase CDS,PP_0228,30.63,40.83,NP_742396.2,5.00,0.40,40.83,
betT-II CDS,PP_0229,11.41,15.21,NP_742397.2,4.00,0.15,15.21,betT-II
atsK CDS,PP_0230,6.85,9.14,NP_742398.1,1.00,0.09,9.14,atsK
tauC CDS,PP_0231,0.00,0.00,NP_742399.1,0.00,0.00,0.00,tauC
tauB-II CDS,PP_0232,0.00,0.00,NP_742400.1,0.00,0.00,0.00,tauB-II
tauA CDS,PP_0233,5.88,7.84,NP_742401.1,1.00,0.08,7.84,tauA
oprE CDS,PP_0234,813.37,1084.32,NP_742402.1,190.00,10.70,1084.32,oprE
peroxidase CDS,PP_0235,160.99,214.61,NP_742403.1,18.00,2.12,214.61,
ssuE CDS,PP_0236,9.62,12.83,NP_742404.1,1.00,0.13,12.83,ssuE
ssuA CDS,PP_0237,5.92,7.89,NP_742405.1,1.00,0.08,7.89,ssuA
ssuD CDS,PP_0238,0.00,0.00,NP_742406.1,0.00,0.00,0.00,ssuD
ssuC CDS,PP_0239,7.16,9.55,NP_742407.1,1.00,0.09,9.55,ssuC
ssuB CDS,PP_0240,7.03,9.37,NP_742408.1,1.00,0.09,9.37,ssuB
transporter CDS,PP_0241,0.00,0.00,NP_742409.1,0.00,0.00,0.00,
TetR family transcriptional regulator CDS,PP_0242,22.57,30.09,NP_742410.1,2.50,0.30,30.09,
gshA CDS,PP_0243,27.16,36.21,NP_742411.1,7.50,0.36,36.21,gshA
hypothetical protein CDS,PP_0244,14.88,19.84,NP_742412.1,1.00,0.20,19.84,
yhgF CDS,PP_0245,6.63,8.84,NP_742413.1,3.00,0.09,8.84,yhgF
ompR CDS,PP_0246,146.54,195.35,NP_742414.1,19.00,1.93,195.35,ompR
envZ CDS,PP_0247,30.45,40.59,NP_742415.1,7.00,0.40,40.59,envZ
rimK CDS,PP_0248,107.24,142.96,NP_742416.1,17.00,1.41,142.96,rimK
hypothetical protein CDS,PP_0249,50.62,67.48,NP_742417.1,5.50,0.67,67.48,
hslR CDS,PP_0250,92.41,123.19,NP_742418.1,6.50,1.22,123.19,hslR
membrane protein CDS,PP_0251,57.51,76.67,NP_742419.1,8.00,0.76,76.67,
hslO CDS,PP_0252,146.05,194.70,NP_742420.1,23.00,1.92,194.70,hslO
hypothetical protein CDS,PP_0254,64.80,86.38,NP_742421.1,5.00,0.85,86.38,
hypothetical protein CDS,PP_0255,82.83,110.42,NP_742422.1,7.00,1.09,110.42,
putative oxidoreductase CDS,PP_0256,20.71,27.60,NP_742423.1,8.50,0.27,27.60,
fdhD CDS,PP_0257,140.98,187.95,NP_742424.1,20.50,1.85,187.95,fdhD
ygaU CDS,PP_0258,4678.27,6236.67,NP_742425.1,361.00,61.52,6236.67,ygaU
yrfG CDS,PP_0259,17.24,22.98,NP_742426.1,2.00,0.23,22.98,yrfG
nudE CDS,PP_0260,0.00,0.00,NP_742427.1,0.00,0.00,0.00,nudE
cysQ CDS,PP_0261,21.40,28.53,NP_742428.1,3.00,0.28,28.53,cysQ
hypothetical protein CDS,PP_0262,56.40,75.19,NP_742429.1,4.50,0.74,75.19,
dctD-I CDS,PP_0263,20.31,27.07,NP_742430.1,5.00,0.27,27.07,dctD-I
sensor histidine kinase CDS,PP_0264,37.79,50.37,NP_742431.1,12.00,0.50,50.37,
rmlC CDS,PP_0265,193.64,258.14,NP_742432.1,18.50,2.55,258.14,rmlC
aguA CDS,PP_0266,61.95,82.59,NP_742433.1,12.00,0.81,82.59,aguA
ferric siderophore receptor CDS,PP_0267,30.37,40.49,NP_742434.1,11.00,0.40,40.49,
oprQ CDS,PP_0268,116.90,155.84,NP_742435.1,27.00,1.54,155.84,oprQ
glutamate synthase large subunit CDS,PP_0269,3.43,4.57,NP_742436.1,1.00,0.05,4.57,
sensor histidine kinase CDS,PP_0270,0.00,0.00,NP_742437.1,0.00,0.00,0.00,
gltR-I CDS,PP_0271,31.75,42.33,NP_742438.1,4.00,0.42,42.33,gltR-I
ferric siderophore receptor CDS,PP_0272,4.97,6.63,NP_742439.1,2.00,0.07,6.63,
hypothetical protein CDS,PP_0273,0.00,0.00,NP_742440.1,0.00,0.00,0.00,
transcriptional regulator CDS,PP_0274,48.23,64.29,NP_742441.2,4.00,0.63,64.29,
hypothetical protein CDS,PP_0275,0.00,0.00,NP_742442.1,0.00,0.00,0.00,
Cro/CI family transcriptional regulator CDS,PP_0276,141.11,188.12,NP_742443.1,8.00,1.86,188.12,
hypothetical protein CDS,PP_0277,0.00,0.00,NP_742444.1,0.00,0.00,0.00,
hypothetical protein CDS,PP_0278,48.23,64.29,NP_742445.1,2.00,0.63,64.29,
hypothetical protein CDS,PP_0279,23.69,31.59,NP_742446.1,5.00,0.31,31.59,
amino acid ABC transporter permease CDS,PP_0280,0.00,0.00,NP_742447.1,0.00,0.00,0.00,
amino acid ABC transporter permease CDS,PP_0281,16.49,21.99,NP_742448.1,2.00,0.22,21.99,
artJ CDS,PP_0282,1134.65,1512.62,NP_742449.1,149.50,14.92,1512.62,artJ
aotP CDS,PP_0283,136.60,182.10,NP_742450.1,18.50,1.80,182.10,aotP
gabP-I CDS,PP_0284,8.25,10.99,NP_742451.1,2.00,0.11,10.99,gabP-I
Fe(2+)-trafficking protein CDS,PP_0285,146.54,195.35,NP_742452.1,7.00,1.93,195.35,
mutY CDS,PP_0286,40.13,53.50,NP_742453.1,7.50,0.53,53.50,mutY
hypothetical protein CDS,PP_0287,69.94,93.24,NP_742454.1,27.50,0.92,93.24,
oxalate/formate antiporter CDS,PP_0288,6.88,9.17,NP_742455.1,2.00,0.09,9.17,
hisB CDS,PP_0289,36.11,48.14,NP_742456.1,4.00,0.47,48.14,hisB
hisH CDS,PP_0290,8.94,11.92,NP_742457.1,1.00,0.12,11.92,hisH
hypothetical protein CDS,PP_0291,0.00,0.00,NP_742458.1,0.00,0.00,0.00,
hisA CDS,PP_0292,11.62,15.49,NP_742459.1,1.50,0.15,15.49,hisA
hisF CDS,PP_0293,11.12,14.82,NP_742460.1,1.50,0.15,14.82,hisF
cbcV CDS,PP_0294,79.98,106.62,NP_742461.1,16.50,1.05,106.62,cbcV
cbcW CDS,PP_0295,43.91,58.54,NP_742462.1,6.50,0.58,58.54,cbcW
cbcX CDS,PP_0296,186.88,249.14,NP_742463.1,31.00,2.46,249.14,cbcX
tdcG-I CDS,PP_0297,4.15,5.53,NP_742464.1,1.00,0.05,5.53,tdcG-I
gbdR CDS,PP_0298,996.38,1328.29,NP_742465.1,193.00,13.10,1328.29,gbdR
hypothetical protein CDS,PP_0299,199.22,265.58,NP_742466.1,16.00,2.62,265.58,
