Name,locus_tag,TPM,FPKM,protein_id,Raw Fragment Count,Raw Transcript Count,RPKM,gene
hypothetical protein CDS,PP_0031,2.92,3.66,NP_742201.1,7.00,0.90,3.66,
hypothetical protein CDS,PP_0032,2.21,2.77,NP_742202.1,2.00,0.68,2.77,
undecaprenyl-glycosyl transferase CDS,PP_0033,6.40,8.04,NP_742203.1,38.00,1.97,8.04,
bactoprenol glycosyl-transferase CDS,PP_0034,2.86,3.60,NP_742204.1,11.50,0.88,3.60,
bactoprenol-linked glycose transferase CDS,PP_0035,3.21,4.03,NP_742205.1,5.50,0.99,4.03,
transcriptional regulator CDS,PP_0036,1.26,1.59,NP_742206.1,5.00,0.39,1.59,
oprP CDS,PP_0037,3.99,5.01,NP_742207.1,21.00,1.23,5.01,oprP
hypothetical protein CDS,PP_0039,28.40,35.70,NP_742209.1,119.00,8.73,35.70,
hypothetical protein CDS,PP_0040,34.83,43.77,NP_742210.1,32.00,10.71,43.77,
cadA-I CDS,PP_0041,4.78,6.01,NP_742211.1,39.00,1.47,6.01,cadA-I
hypothetical protein CDS,PP_0042,2.27,2.85,NP_742212.2,3.00,0.70,2.85,
czcA-I CDS,PP_0043,3.25,4.09,NP_742213.1,42.00,1.00,4.09,czcA-I
czcB-I CDS,PP_0044,7.44,9.35,NP_742214.1,38.00,2.29,9.35,czcB-I
czcC-I CDS,PP_0045,2.89,3.63,NP_742215.1,15.00,0.89,3.63,czcC-I
opdT-I CDS,PP_0046,3.64,4.58,NP_742216.1,20.00,1.12,4.58,opdT-I
czcR-II CDS,PP_0047,1.45,1.82,NP_742217.1,4.00,0.45,1.82,czcR-II
hypothetical protein CDS,PP_0048,3.02,3.80,NP_742218.1,4.00,0.93,3.80,
hypothetical protein CDS,PP_0049,28.04,35.25,NP_742219.1,168.00,8.62,35.25,
hypothetical protein CDS,PP_0050,123.04,154.64,NP_742220.1,205.00,37.84,154.64,
sigma-54 dependent transcriptional regulator CDS,PP_0051,38.63,48.56,NP_742221.1,204.00,11.88,48.56,
beta-lactamase domain-containing protein CDS,PP_0052,11.07,13.91,NP_742222.1,40.00,3.40,13.91,
sulfide:quinone oxidoreductase CDS,PP_0053,12.74,16.01,NP_742223.1,66.00,3.92,16.01,
membrane protein CDS,PP_0054,19.98,25.11,NP_742224.1,70.00,6.14,25.11,
transcriptional regulator CDS,PP_0055,27.30,34.31,NP_742225.1,99.00,8.40,34.31,
betA-I CDS,PP_0056,12.30,15.45,NP_742226.1,83.00,3.78,15.45,betA-I
major facilitator family transporter CDS,PP_0057,6.80,8.55,NP_742227.1,45.00,2.09,8.55,
1-acyl-sn-glycerol-3-phosphate acyltransferase CDS,PP_0058,79.91,100.44,NP_742228.1,256.50,24.57,100.44,
gmhB CDS,PP_0059,222.15,279.21,NP_742229.1,479.00,68.32,279.21,gmhB
glyS CDS,PP_0060,399.66,502.31,NP_742230.1,3354.00,122.91,502.31,glyS
glyQ CDS,PP_0061,488.58,614.07,NP_742231.1,1891.50,150.25,614.07,glyQ
tag CDS,PP_0062,74.08,93.11,NP_742232.1,167.00,22.78,93.11,tag
lipid A biosynthesis lauroyl acyltransferase CDS,PP_0063,99.55,125.12,NP_742233.1,361.00,30.61,125.12,
hypothetical protein CDS,PP_0064,52.86,66.44,NP_742234.1,68.00,16.26,66.44,
trkA CDS,PP_0065,58.54,73.58,NP_742235.1,328.50,18.00,73.58,trkA
rsmB CDS,PP_0066,76.77,96.49,NP_742236.1,411.00,23.61,96.49,rsmB
fmt CDS,PP_0067,106.69,134.09,NP_742237.1,406.50,32.81,134.09,fmt
def-I CDS,PP_0068,231.83,291.38,NP_742238.1,480.00,71.29,291.38,def-I
rossmann fold nucleotide-binding protein CDS,PP_0069,7.58,9.53,NP_742239.1,34.00,2.33,9.53,
tsaC CDS,PP_0070,71.09,89.35,NP_742240.1,162.00,21.86,89.35,tsaC
hypothetical protein CDS,PP_0071,65.45,82.26,NP_742241.2,89.00,20.13,82.26,
qor-I CDS,PP_0072,116.18,146.02,NP_742242.1,464.00,35.73,146.02,qor-I
hemF CDS,PP_0073,142.30,178.86,NP_742243.1,530.00,43.76,178.86,hemF
aroE CDS,PP_0074,90.82,114.15,NP_742244.1,306.00,27.93,114.15,aroE
choline sulfate transporter CDS,PP_0075,14.23,17.88,NP_742245.1,91.00,4.38,17.88,
choline betaine-binding protein CDS,PP_0076,23.19,29.14,NP_742246.2,87.50,7.13,29.14,
betC CDS,PP_0077,5.24,6.59,NP_742247.1,32.50,1.61,6.59,betC
transcriptional regulator CDS,PP_0079,16.87,21.20,NP_742249.1,62.00,5.19,21.20,
hypothetical protein CDS,PP_0080,19.61,24.65,NP_742250.1,49.50,6.03,24.65,
hypothetical protein CDS,PP_0081,111.57,140.23,NP_742251.1,169.50,34.31,140.23,
trpA CDS,PP_0082,239.58,301.12,NP_742252.1,792.50,73.68,301.12,trpA
trpB CDS,PP_0083,299.45,376.37,NP_742253.1,1489.50,92.09,376.37,trpB
trpI CDS,PP_0084,17.88,22.47,NP_742254.1,65.50,5.50,22.47,trpI
hypothetical protein CDS,PP_0085,17.53,22.03,NP_742255.1,35.00,5.39,22.03,
hypothetical protein CDS,PP_0086,31.18,39.18,NP_742256.1,27.50,9.59,39.18,
hypothetical protein CDS,PP_0087,116.87,146.89,NP_742257.1,126.00,35.94,146.89,
alkanal monooxygenase CDS,PP_0088,56.04,70.43,NP_742258.1,230.00,17.23,70.43,
osmC CDS,PP_0089,10.35,13.00,NP_742259.1,18.00,3.18,13.00,osmC
hypothetical protein CDS,PP_0090,99.76,125.39,NP_742260.1,121.00,30.68,125.39,
putative lipoprotein CDS,PP_0091,57.37,72.11,NP_742261.1,97.00,17.64,72.11,
putative lipoprotein CDS,PP_0092,31.35,39.40,NP_742262.1,53.00,9.64,39.40,
zinc protease CDS,PP_0093,35.47,44.58,NP_742263.2,156.00,10.91,44.58,
5'-nucleotidase CDS,PP_0094,77.11,96.92,NP_742264.1,205.00,23.71,96.92,
hypothetical protein CDS,PP_0095,61.55,77.36,NP_742265.1,138.00,18.93,77.36,
prlC CDS,PP_0096,174.70,219.58,NP_742266.1,1464.00,53.73,219.58,prlC
hypothetical protein CDS,PP_0097,204.93,257.56,NP_742267.1,236.00,63.02,257.56,
hypothetical protein CDS,PP_0098,101.33,127.35,NP_742268.1,72.00,31.16,127.35,
hypothetical protein CDS,PP_0099,16.88,21.22,NP_742269.1,73.00,5.19,21.22,
cynT CDS,PP_0100,374.11,470.20,NP_742270.1,1100.00,115.05,470.20,cynT
sulfate transporter CDS,PP_0101,61.14,76.84,NP_742271.1,379.00,18.80,76.84,
cytochrome c oxidase subunit 2 CDS,PP_0103,6.84,8.59,NP_742273.1,31.50,2.10,8.59,
ctaD CDS,PP_0104,4.31,5.42,NP_742274.1,28.00,1.33,5.42,ctaD
cytochrome c oxidase assembly protein CDS,PP_0105,4.32,5.43,NP_742275.1,10.00,1.33,5.43,
cytochrome c oxidase subunit 3 CDS,PP_0106,6.07,7.62,NP_742276.1,22.00,1.87,7.62,
hypothetical protein CDS,PP_0107,3.15,3.96,NP_742277.2,9.50,0.97,3.96,
hypothetical protein CDS,PP_0108,2.31,2.91,NP_742278.1,5.50,0.71,2.91,
membrane protein CDS,PP_0109,3.85,4.84,NP_742279.1,17.00,1.19,4.84,
CyoE-like protoheme IX farnesyltransferase CDS,PP_0110,18.21,22.89,NP_742280.1,66.50,5.60,22.89,
electron transport protein SCO1/SenC CDS,PP_0111,171.56,215.63,NP_742281.1,443.50,52.76,215.63,
metQ CDS,PP_0112,315.69,396.78,NP_742282.1,994.00,97.09,396.78,metQ
metI CDS,PP_0113,211.53,265.86,NP_742283.1,580.50,65.05,265.86,metI
metN CDS,PP_0114,141.26,177.55,NP_742284.1,581.50,43.44,177.55,metN
katE CDS,PP_0115,19.03,23.92,NP_742285.1,166.00,5.85,23.92,katE
putative lipoprotein CDS,PP_0116,84.39,106.07,NP_742286.1,244.00,25.95,106.07,
znuB CDS,PP_0117,65.52,82.35,NP_742287.1,209.50,20.15,82.35,znuB
znuC CDS,PP_0118,62.01,77.94,NP_742288.1,196.00,19.07,77.94,znuC
zinc uptake regulation protein Zur CDS,PP_0119,91.45,114.94,NP_742289.2,181.50,28.12,114.94,
zinc ABC transporter CDS,PP_0120,75.70,95.14,NP_742290.1,281.00,23.28,95.14,
thrB CDS,PP_0121,128.61,161.65,NP_742291.1,499.50,39.55,161.65,thrB
hypothetical protein CDS,PP_0122,65.89,82.82,NP_742292.1,77.50,20.26,82.82,
polA CDS,PP_0123,86.79,109.08,NP_742293.1,974.00,26.69,109.08,polA
engB CDS,PP_0124,255.31,320.89,NP_742294.1,660.00,78.52,320.89,engB
cytochrome c-type protein CDS,PP_0125,226.28,284.40,NP_742295.1,280.00,69.59,284.40,
cc CDS,PP_0126,140.66,176.79,NP_742296.1,355.00,43.26,176.79,cc
dsbA CDS,PP_0127,268.27,337.18,NP_742297.1,693.50,82.50,337.18,dsbA
hypothetical protein CDS,PP_0128,127.88,160.72,NP_742298.1,446.50,39.33,160.72,
GGDEF domain-containing protein CDS,PP_0129,100.96,126.89,NP_742299.1,799.00,31.05,126.89,
amiD CDS,PP_0130,62.07,78.01,NP_742300.1,200.00,19.09,78.01,amiD
membrane-anchored phosphodiesterase CDS,PP_0131,24.67,31.01,NP_742301.1,162.00,7.59,31.01,
kinB CDS,PP_0132,38.06,47.84,NP_742302.1,277.00,11.71,47.84,kinB
algB CDS,PP_0133,69.44,87.28,NP_742303.1,382.00,21.36,87.28,algB
hypothetical protein CDS,PP_0134,7.15,8.99,NP_742304.1,24.00,2.20,8.99,
hypothetical protein CDS,PP_0135,22.67,28.50,NP_742305.1,15.00,6.97,28.50,
hypothetical protein CDS,PP_0136,20.54,25.81,NP_742306.1,39.50,6.32,25.81,
gltP CDS,PP_0137,271.77,341.58,NP_742307.1,1475.00,83.58,341.58,gltP
membrane protein CDS,PP_0138,54.05,67.93,NP_742308.1,271.50,16.62,67.93,
lipoprotein CDS,PP_0139,65.45,82.26,NP_742309.1,170.00,20.13,82.26,
hypothetical protein CDS,PP_0140,38.86,48.84,NP_742310.1,149.00,11.95,48.84,
ABC transporter ATP-binding protein CDS,PP_0141,55.34,69.56,NP_742311.1,179.00,17.02,69.56,
ABC transporter permease CDS,PP_0142,51.50,64.73,NP_742312.1,238.50,15.84,64.73,
membrane protein CDS,PP_0143,43.68,54.89,NP_742313.1,183.00,13.43,54.89,
insulinase family metalloprotease CDS,PP_0144,17.75,22.31,NP_742314.1,102.00,5.46,22.31,
yjbB CDS,PP_0145,16.68,20.96,NP_742315.1,113.00,5.13,20.96,yjbB
ygdQ CDS,PP_0146,156.50,196.69,NP_742316.1,510.00,48.13,196.69,ygdQ
citN CDS,PP_0147,20.97,26.35,NP_742317.1,112.00,6.45,26.35,citN
hypothetical protein CDS,PP_0148,31.14,39.14,NP_742318.1,51.50,9.58,39.14,
hypothetical protein CDS,PP_0149,59.90,75.29,NP_742319.1,478.50,18.42,75.29,
hypothetical protein CDS,PP_0150,228.47,287.15,NP_742320.1,299.50,70.26,287.15,
hypothetical protein CDS,PP_0151,255.28,320.85,NP_742321.1,306.50,78.51,320.85,
hypothetical protein CDS,PP_0152,359.27,451.55,NP_742322.1,559.00,110.49,451.55,
hypothetical protein CDS,PP_0153,1160.87,1459.04,NP_742323.1,1024.00,357.00,1459.04,
scpC CDS,PP_0154,214.22,269.24,NP_742324.1,1307.00,65.88,269.24,scpC
pntB CDS,PP_0155,24.03,30.20,NP_742325.1,141.00,7.39,30.20,pntB
pntAA CDS,PP_0156,30.55,38.40,YP_009236895.1,140.00,9.40,38.40,pntAA
gcdR CDS,PP_0157,16.80,21.12,NP_742326.1,63.00,5.17,21.12,gcdR
gcdH CDS,PP_0158,169.25,212.73,NP_742327.1,817.00,52.05,212.73,gcdH
family III CoA-transferase CDS,PP_0159,134.57,169.13,NP_742328.1,671.00,41.38,169.13,
ferrioxamine receptor CDS,PP_0160,22.84,28.71,NP_742329.1,232.00,7.02,28.71,
putative transmembrane sensor CDS,PP_0161,30.70,38.59,NP_742330.1,120.00,9.44,38.59,
ECF family RNA polymerase sigma-70 factor CDS,PP_0162,37.06,46.58,NP_742331.1,79.00,11.40,46.58,
transcriptional regulator CDS,PP_0163,36.91,46.39,NP_742332.1,104.00,11.35,46.39,
hypothetical protein CDS,PP_0164,50.53,63.51,NP_742333.2,143.00,15.54,63.51,
GGDEF domain-containing protein CDS,PP_0165,65.15,81.88,NP_742334.1,518.00,20.03,81.88,
HlyD family secretion protein CDS,PP_0166,139.06,174.78,NP_742335.1,782.00,42.77,174.78,
paxB CDS,PP_0167,127.26,159.95,NP_742336.1,1121.00,39.14,159.95,paxB
putative surface adhesion protein CDS,PP_0168,509.56,640.44,NP_742337.1,54206.00,156.70,640.44,
TauD/TfdA family dioxygenase CDS,PP_0169,35.23,44.28,NP_742338.1,129.50,10.84,44.28,
ABC transporter substrate-binding protein CDS,PP_0170,23.89,30.02,NP_742339.1,99.50,7.35,30.02,
ABC transporter ATP-binding protein CDS,PP_0171,30.75,38.65,NP_742340.1,108.50,9.46,38.65,
ABC transporter permease CDS,PP_0172,91.12,114.52,NP_742341.1,321.50,28.02,114.52,
transcriptional factor-like protein CDS,PP_0173,291.51,366.39,NP_742342.1,750.00,89.65,366.39,
hypothetical protein CDS,PP_0174,56.81,71.40,NP_742343.1,190.00,17.47,71.40,
transcriptional regulator CDS,PP_0175,33.51,42.12,NP_742344.1,62.00,10.31,42.12,
putative efflux transporter CDS,PP_0176,22.87,28.74,NP_742345.1,195.00,7.03,28.74,
hypothetical protein CDS,PP_0177,37.36,46.96,NP_742346.1,32.50,11.49,46.96,
efflux pump CDS,PP_0178,34.10,42.86,NP_742347.1,122.00,10.49,42.86,
putative efflux transporter CDS,PP_0179,26.14,32.86,NP_742348.1,151.50,8.04,32.86,
cytochrome c family protein CDS,PP_0180,88.48,111.21,NP_742349.1,690.50,27.21,111.21,
hypothetical protein CDS,PP_0181,327.99,412.23,NP_742350.1,329.50,100.87,412.23,
hypothetical protein CDS,PP_0182,117.18,147.28,NP_742351.1,145.00,36.04,147.28,
glutathione S-transferase CDS,PP_0183,92.33,116.05,NP_742352.1,250.00,28.40,116.05,
argH CDS,PP_0184,296.21,372.29,NP_742353.1,1702.00,91.09,372.29,argH
algR CDS,PP_0185,84.91,106.73,NP_742354.1,258.00,26.11,106.73,algR
hemC CDS,PP_0186,142.71,179.37,NP_742355.1,549.00,43.89,179.37,hemC
hemD CDS,PP_0187,116.54,146.47,NP_742356.1,365.50,35.84,146.47,hemD
uroporphyrin-III C-methyltransferase CDS,PP_0188,128.84,161.93,NP_742357.1,593.50,39.62,161.93,
heme biosynthesis protein CDS,PP_0189,119.77,150.53,NP_742358.1,606.00,36.83,150.53,
disulfide bond formation protein B CDS,PP_0190,20.29,25.50,NP_742359.1,42.00,6.24,25.50,
algQ CDS,PP_0191,183.78,230.99,NP_742360.1,353.50,56.52,230.99,algQ
fkl CDS,PP_0192,91.78,115.35,NP_742361.1,248.50,28.23,115.35,fkl
algP CDS,PP_0194,279.25,350.98,NP_742363.1,1129.00,85.88,350.98,algP
hypothetical protein CDS,PP_0195,136.21,171.20,NP_742364.1,267.00,41.89,171.20,
yheS CDS,PP_0196,115.96,145.75,NP_742365.1,905.00,35.66,145.75,yheS
hypothetical protein CDS,PP_0197,79.96,100.50,NP_742366.1,192.00,24.59,100.50,
putative transporter CDS,PP_0198,195.35,245.53,NP_742367.1,505.00,60.08,245.53,
qmcA CDS,PP_0199,21.64,27.19,NP_742368.1,66.00,6.65,27.19,qmcA
nfeD CDS,PP_0200,6.91,8.68,NP_742369.1,38.00,2.12,8.68,nfeD
hypothetical protein CDS,PP_0201,20.41,25.65,NP_742370.1,41.00,6.28,25.65,
CBS domain-containing protein CDS,PP_0202,94.20,118.40,NP_742371.1,168.50,28.97,118.40,
dipeptidase CDS,PP_0203,124.06,155.93,NP_742372.1,877.00,38.15,155.93,
GntR family transcriptional regulator CDS,PP_0204,10.61,13.34,NP_742373.1,32.50,3.26,13.34,
oxidoreductase CDS,PP_0205,6.88,8.65,NP_742374.1,48.50,2.12,8.65,
4Fe-4S ferredoxin CDS,PP_0206,10.95,13.76,NP_742375.1,11.00,3.37,13.76,
nitrate ABC transporter substrate-binding protein CDS,PP_0207,5.74,7.22,NP_742376.1,33.00,1.77,7.22,
nitrate ABC transporter permease CDS,PP_0208,3.13,3.93,NP_742377.1,10.00,0.96,3.93,
tauB-I CDS,PP_0209,6.47,8.13,NP_742378.1,22.50,1.99,8.13,tauB-I
phycobiliprotein CDS,PP_0210,3.55,4.46,NP_742379.1,14.00,1.09,4.46,
hypothetical protein CDS,PP_0211,10.85,13.64,NP_742380.1,12.50,3.34,13.64,
gabD-I CDS,PP_0213,435.95,547.92,NP_742381.1,2569.00,134.07,547.92,gabD-I
gabT CDS,PP_0214,338.18,425.05,NP_742382.1,1765.00,104.00,425.05,gabT
two-component system response regulator CDS,PP_0215,52.08,65.46,NP_742383.1,268.00,16.02,65.46,
sensory box/GGDEF family protein CDS,PP_0216,39.98,50.25,NP_742384.2,168.00,12.29,50.25,
desA CDS,PP_0217,58.27,73.24,NP_742385.1,282.00,17.92,73.24,desA
sensory box protein CDS,PP_0218,45.72,57.46,NP_742386.1,354.00,14.06,57.46,
metP CDS,PP_0219,16.13,20.28,NP_742387.1,42.50,4.96,20.28,metP
metNB CDS,PP_0220,4.41,5.55,NP_742388.1,20.00,1.36,5.55,metNB
methionine ABC transporter substrate-binding protein CDS,PP_0221,6.42,8.07,NP_742389.1,21.00,1.97,8.07,
DszA family monooxygenase CDS,PP_0222,5.12,6.44,NP_742390.1,29.00,1.58,6.44,
DszC family monooxygenase CDS,PP_0223,5.11,6.43,NP_742391.1,25.50,1.57,6.43,
DszC family monooxygenase CDS,PP_0224,10.06,12.64,NP_742392.1,51.00,3.09,12.64,
sctC CDS,PP_0225,165.67,208.22,NP_742393.1,513.50,50.95,208.22,sctC
sctS CDS,PP_0226,199.85,251.18,NP_742394.1,546.00,61.46,251.18,sctS
fliY CDS,PP_0227,272.13,342.03,NP_742395.1,883.50,83.69,342.03,fliY
serine acetyltransferase CDS,PP_0228,70.08,88.07,NP_742396.2,267.00,21.55,88.07,
betT-II CDS,PP_0229,20.65,25.95,NP_742397.2,169.00,6.35,25.95,betT-II
atsK CDS,PP_0230,8.22,10.33,NP_742398.1,28.00,2.53,10.33,atsK
tauC CDS,PP_0231,4.52,5.68,NP_742399.1,15.50,1.39,5.68,tauC
tauB-II CDS,PP_0232,8.07,10.14,NP_742400.1,26.00,2.48,10.14,tauB-II
tauA CDS,PP_0233,7.68,9.66,NP_742401.1,30.50,2.36,9.66,tauA
oprE CDS,PP_0234,651.52,818.87,NP_742402.1,3552.00,200.36,818.87,oprE
peroxidase CDS,PP_0235,33.34,41.90,NP_742403.1,87.00,10.25,41.90,
ssuE CDS,PP_0236,11.54,14.51,NP_742404.1,28.00,3.55,14.51,ssuE
ssuA CDS,PP_0237,7.73,9.72,NP_742405.1,30.50,2.38,9.72,ssuA
ssuD CDS,PP_0238,7.46,9.37,NP_742406.1,35.00,2.29,9.37,ssuD
ssuC CDS,PP_0239,6.60,8.29,NP_742407.1,21.50,2.03,8.29,ssuC
ssuB CDS,PP_0240,7.38,9.27,NP_742408.1,24.50,2.27,9.27,ssuB
transporter CDS,PP_0241,14.17,17.81,NP_742409.1,12.50,4.36,17.81,
TetR family transcriptional regulator CDS,PP_0242,54.16,68.07,NP_742410.1,140.00,16.66,68.07,
gshA CDS,PP_0243,127.71,160.51,NP_742411.1,823.00,39.28,160.51,gshA
hypothetical protein CDS,PP_0244,90.55,113.81,NP_742412.1,142.00,27.85,113.81,
yhgF CDS,PP_0245,102.31,128.59,NP_742413.1,1080.50,31.46,128.59,yhgF
ompR CDS,PP_0246,111.70,140.38,NP_742414.1,338.00,34.35,140.38,ompR
envZ CDS,PP_0247,122.71,154.23,NP_742415.1,658.50,37.74,154.23,envZ
rimK CDS,PP_0248,55.54,69.81,NP_742416.1,205.50,17.08,69.81,rimK
hypothetical protein CDS,PP_0249,44.36,55.75,NP_742417.1,112.50,13.64,55.75,
hslR CDS,PP_0250,38.38,48.23,NP_742418.1,63.00,11.80,48.23,hslR
membrane protein CDS,PP_0251,137.99,173.43,NP_742419.1,448.00,42.44,173.43,
hslO CDS,PP_0252,127.06,159.70,NP_742420.1,467.00,39.08,159.70,hslO
hypothetical protein CDS,PP_0254,25.54,32.10,NP_742421.1,46.00,7.85,32.10,
hypothetical protein CDS,PP_0255,144.49,181.60,NP_742422.1,285.00,44.43,181.60,
putative oxidoreductase CDS,PP_0256,23.80,29.91,NP_742423.1,228.00,7.32,29.91,
fdhD CDS,PP_0257,16.21,20.37,NP_742424.1,55.00,4.98,20.37,fdhD
ygaU CDS,PP_0258,69.41,87.24,NP_742425.1,125.00,21.35,87.24,ygaU
yrfG CDS,PP_0259,52.08,65.45,NP_742426.1,141.00,16.02,65.45,yrfG
nudE CDS,PP_0260,118.98,149.54,NP_742427.1,275.50,36.59,149.54,nudE
cysQ CDS,PP_0261,65.57,82.42,NP_742428.1,214.50,20.17,82.42,cysQ
hypothetical protein CDS,PP_0262,61.49,77.28,NP_742429.1,114.50,18.91,77.28,
dctD-I CDS,PP_0263,33.42,42.00,NP_742430.1,192.00,10.28,42.00,dctD-I
sensor histidine kinase CDS,PP_0264,22.53,28.32,NP_742431.1,167.00,6.93,28.32,
rmlC CDS,PP_0265,18.16,22.83,NP_742432.1,40.50,5.59,22.83,rmlC
aguA CDS,PP_0266,98.88,124.27,NP_742433.1,447.00,30.41,124.27,aguA
ferric siderophore receptor CDS,PP_0267,22.36,28.10,NP_742434.1,189.00,6.88,28.10,
oprQ CDS,PP_0268,460.89,579.28,NP_742435.1,2484.50,141.74,579.28,oprQ
glutamate synthase large subunit CDS,PP_0269,11.23,14.12,NP_742436.1,76.50,3.45,14.12,
sensor histidine kinase CDS,PP_0270,20.05,25.20,NP_742437.1,112.00,6.17,25.20,
gltR-I CDS,PP_0271,42.17,53.00,NP_742438.1,124.00,12.97,53.00,gltR-I
ferric siderophore receptor CDS,PP_0272,7.09,8.91,NP_742439.1,66.50,2.18,8.91,
hypothetical protein CDS,PP_0273,27.02,33.96,NP_742440.1,23.50,8.31,33.96,
transcriptional regulator CDS,PP_0274,26.09,32.79,NP_742441.2,50.50,8.02,32.79,
hypothetical protein CDS,PP_0275,21.54,27.07,NP_742442.1,19.00,6.62,27.07,
Cro/CI family transcriptional regulator CDS,PP_0276,27.21,34.20,NP_742443.1,36.00,8.37,34.20,
hypothetical protein CDS,PP_0277,127.84,160.68,NP_742444.1,130.00,39.32,160.68,
hypothetical protein CDS,PP_0278,22.73,28.57,NP_742445.1,22.00,6.99,28.57,
hypothetical protein CDS,PP_0279,29.44,37.00,NP_742446.1,145.00,9.05,37.00,
amino acid ABC transporter permease CDS,PP_0280,108.77,136.71,NP_742447.1,306.50,33.45,136.71,
amino acid ABC transporter permease CDS,PP_0281,100.35,126.13,NP_742448.1,284.00,30.86,126.13,
artJ CDS,PP_0282,340.15,427.52,NP_742449.1,1046.00,104.61,427.52,artJ
aotP CDS,PP_0283,272.55,342.56,NP_742450.1,861.50,83.82,342.56,aotP
gabP-I CDS,PP_0284,66.78,83.94,NP_742451.1,378.00,20.54,83.94,gabP-I
Fe(2+)-trafficking protein CDS,PP_0285,170.87,214.76,NP_742452.1,190.50,52.55,214.76,
mutY CDS,PP_0286,78.41,98.55,NP_742453.1,342.00,24.11,98.55,mutY
hypothetical protein CDS,PP_0287,60.10,75.54,NP_742454.1,551.50,18.48,75.54,
oxalate/formate antiporter CDS,PP_0288,45.23,56.85,NP_742455.1,307.00,13.91,56.85,
hisB CDS,PP_0289,248.74,312.63,NP_742456.1,643.00,76.49,312.63,hisB
hisH CDS,PP_0290,246.21,309.45,NP_742457.1,642.50,75.72,309.45,hisH
hypothetical protein CDS,PP_0291,258.94,325.45,NP_742458.1,276.00,79.63,325.45,
hisA CDS,PP_0292,293.31,368.65,NP_742459.1,884.00,90.20,368.65,hisA
hisF CDS,PP_0293,195.80,246.09,NP_742460.1,616.50,60.21,246.09,hisF
cbcV CDS,PP_0294,8.93,11.22,NP_742461.1,43.00,2.75,11.22,cbcV
cbcW CDS,PP_0295,6.08,7.64,NP_742462.1,21.00,1.87,7.64,cbcW
cbcX CDS,PP_0296,13.95,17.53,NP_742463.1,54.00,4.29,17.53,cbcX
tdcG-I CDS,PP_0297,5.51,6.93,NP_742464.1,31.00,1.70,6.93,tdcG-I
gbdR CDS,PP_0298,21.68,27.25,NP_742465.1,98.00,6.67,27.25,gbdR
hypothetical protein CDS,PP_0299,29.34,36.88,NP_742466.1,55.00,9.02,36.88,
