Name,locus_tag,TPM,FPKM,protein_id,Raw Fragment Count,Raw Transcript Count,RPKM,gene
gcdR CDS,PP_0157,17.12,22.70,NP_742326.1,4.00,0.30,22.70,gcdR
gcdH CDS,PP_0158,435.56,577.39,NP_742327.1,131.00,7.65,577.39,gcdH
family III CoA-transferase CDS,PP_0159,135.19,179.20,NP_742328.1,42.00,2.37,179.20,
ferrioxamine receptor CDS,PP_0160,14.22,18.85,NP_742329.1,9.00,0.25,18.85,
putative transmembrane sensor CDS,PP_0161,39.01,51.72,NP_742330.1,9.50,0.69,51.72,
ECF family RNA polymerase sigma-70 factor CDS,PP_0162,56.47,74.85,NP_742331.1,7.50,0.99,74.85,
transcriptional regulator CDS,PP_0163,34.17,45.30,NP_742332.1,6.00,0.60,45.30,
hypothetical protein CDS,PP_0164,19.85,26.31,NP_742333.2,3.50,0.35,26.31,
GGDEF domain-containing protein CDS,PP_0165,25.23,33.45,NP_742334.1,12.50,0.44,33.45,
HlyD family secretion protein CDS,PP_0166,161.25,213.76,NP_742335.1,56.50,2.83,213.76,
paxB CDS,PP_0167,97.48,129.22,NP_742336.1,53.50,1.71,129.22,paxB
putative surface adhesion protein CDS,PP_0168,489.28,648.59,NP_742337.1,3243.00,8.59,648.59,
TauD/TfdA family dioxygenase CDS,PP_0169,8.73,11.58,NP_742338.1,2.00,0.15,11.58,
ABC transporter substrate-binding protein CDS,PP_0170,3.85,5.11,NP_742339.1,1.00,0.07,5.11,
ABC transporter ATP-binding protein CDS,PP_0171,4.55,6.03,NP_742340.1,1.00,0.08,6.03,
ABC transporter permease CDS,PP_0172,4.55,6.03,NP_742341.1,1.00,0.08,6.03,
transcriptional factor-like protein CDS,PP_0173,205.86,272.89,NP_742342.1,33.00,3.61,272.89,
hypothetical protein CDS,PP_0174,23.99,31.81,NP_742343.1,5.00,0.42,31.81,
transcriptional regulator CDS,PP_0175,4.34,5.75,NP_742344.1,0.50,0.08,5.75,
putative efflux transporter CDS,PP_0176,4.71,6.24,NP_742345.1,2.50,0.08,6.24,
hypothetical protein CDS,PP_0177,18.45,24.46,NP_742346.1,1.00,0.32,24.46,
efflux pump CDS,PP_0178,8.97,11.89,NP_742347.1,2.00,0.16,11.89,
putative efflux transporter CDS,PP_0179,11.08,14.69,NP_742348.1,4.00,0.19,14.69,
cytochrome c family protein CDS,PP_0180,12.34,16.36,NP_742349.1,6.00,0.22,16.36,
hypothetical protein CDS,PP_0181,647.02,857.69,NP_742350.1,40.50,11.36,857.69,
hypothetical protein CDS,PP_0182,162.13,214.92,NP_742351.1,12.50,2.85,214.92,
glutathione S-transferase CDS,PP_0183,82.99,110.01,NP_742352.1,14.00,1.46,110.01,
argH CDS,PP_0184,156.42,207.35,NP_742353.1,56.00,2.75,207.35,argH
algR CDS,PP_0185,47.54,63.02,NP_742354.1,9.00,0.83,63.02,algR
hemC CDS,PP_0186,66.75,88.49,NP_742355.1,16.00,1.17,88.49,hemC
hemD CDS,PP_0187,15.35,20.35,NP_742356.1,3.00,0.27,20.35,hemD
uroporphyrin-III C-methyltransferase CDS,PP_0188,66.20,87.75,NP_742357.1,19.00,1.16,87.75,
heme biosynthesis protein CDS,PP_0189,38.06,50.46,NP_742358.1,12.00,0.67,50.46,
disulfide bond formation protein B CDS,PP_0190,23.25,30.83,NP_742359.1,3.00,0.41,30.83,
algQ CDS,PP_0191,771.82,1023.13,NP_742360.1,92.50,13.55,1023.13,algQ
fkl CDS,PP_0192,80.02,106.08,NP_742361.1,13.50,1.41,106.08,fkl
algP CDS,PP_0194,738.37,978.79,NP_742363.1,186.00,12.97,978.79,algP
hypothetical protein CDS,PP_0195,53.22,70.55,NP_742364.1,6.50,0.93,70.55,
yheS CDS,PP_0196,39.07,51.80,NP_742365.1,19.00,0.69,51.80,yheS
hypothetical protein CDS,PP_0197,16.71,22.15,NP_742366.1,2.50,0.29,22.15,
putative transporter CDS,PP_0198,68.29,90.53,NP_742367.1,11.00,1.20,90.53,
qmcA CDS,PP_0199,5.26,6.97,NP_742368.1,1.00,0.09,6.97,qmcA
nfeD CDS,PP_0200,0.00,0.00,NP_742369.1,0.00,0.00,0.00,nfeD
hypothetical protein CDS,PP_0201,31.95,42.36,NP_742370.1,4.00,0.56,42.36,
CBS domain-containing protein CDS,PP_0202,125.62,166.52,NP_742371.1,14.00,2.21,166.52,
dipeptidase CDS,PP_0203,261.09,346.11,NP_742372.1,115.00,4.58,346.11,
GntR family transcriptional regulator CDS,PP_0204,5.24,6.95,NP_742373.1,1.00,0.09,6.95,
oxidoreductase CDS,PP_0205,9.11,12.08,NP_742374.1,4.00,0.16,12.08,
4Fe-4S ferredoxin CDS,PP_0206,0.00,0.00,NP_742375.1,0.00,0.00,0.00,
nitrate ABC transporter substrate-binding protein CDS,PP_0207,2.79,3.70,NP_742376.1,1.00,0.05,3.70,
nitrate ABC transporter permease CDS,PP_0208,0.00,0.00,NP_742377.1,0.00,0.00,0.00,
tauB-I CDS,PP_0209,0.00,0.00,NP_742378.1,0.00,0.00,0.00,tauB-I
phycobiliprotein CDS,PP_0210,0.00,0.00,NP_742379.1,0.00,0.00,0.00,
hypothetical protein CDS,PP_0211,0.00,0.00,NP_742380.1,0.00,0.00,0.00,
gabD-I CDS,PP_0213,531.09,704.01,NP_742381.1,195.00,9.33,704.01,gabD-I
gabT CDS,PP_0214,424.37,562.55,NP_742382.1,138.00,7.45,562.55,gabT
two-component system response regulator CDS,PP_0215,37.43,49.62,NP_742383.1,12.00,0.66,49.62,
sensory box/GGDEF family protein CDS,PP_0216,7.64,10.13,NP_742384.2,2.00,0.13,10.13,
desA CDS,PP_0217,33.16,43.96,NP_742385.1,10.00,0.58,43.96,desA
sensory box protein CDS,PP_0218,29.02,38.47,NP_742386.1,14.00,0.51,38.47,
metP CDS,PP_0219,6.09,8.08,NP_742387.1,1.00,0.11,8.08,metP
metNB CDS,PP_0220,0.00,0.00,NP_742388.1,0.00,0.00,0.00,metNB
methionine ABC transporter substrate-binding protein CDS,PP_0221,0.00,0.00,NP_742389.1,0.00,0.00,0.00,
DszA family monooxygenase CDS,PP_0222,0.00,0.00,NP_742390.1,0.00,0.00,0.00,
DszC family monooxygenase CDS,PP_0223,3.22,4.27,NP_742391.1,1.00,0.06,4.27,
DszC family monooxygenase CDS,PP_0224,0.00,0.00,NP_742392.1,0.00,0.00,0.00,
sctC CDS,PP_0225,72.49,96.09,NP_742393.1,14.00,1.27,96.09,sctC
sctS CDS,PP_0226,58.75,77.87,NP_742394.1,10.00,1.03,77.87,sctS
fliY CDS,PP_0227,420.19,557.01,NP_742395.1,85.00,7.38,557.01,fliY
serine acetyltransferase CDS,PP_0228,37.91,50.25,NP_742396.2,9.00,0.67,50.25,
betT-II CDS,PP_0229,11.77,15.60,NP_742397.2,6.00,0.21,15.60,betT-II
atsK CDS,PP_0230,0.00,0.00,NP_742398.1,0.00,0.00,0.00,atsK
tauC CDS,PP_0231,0.00,0.00,NP_742399.1,0.00,0.00,0.00,tauC
tauB-II CDS,PP_0232,0.00,0.00,NP_742400.1,0.00,0.00,0.00,tauB-II
tauA CDS,PP_0233,4.04,5.36,NP_742401.1,1.00,0.07,5.36,tauA
oprE CDS,PP_0234,2458.12,3258.50,NP_742402.1,835.00,43.16,3258.50,oprE
peroxidase CDS,PP_0235,61.50,81.53,NP_742403.1,10.00,1.08,81.53,
ssuE CDS,PP_0236,13.23,17.54,NP_742404.1,2.00,0.23,17.54,ssuE
ssuA CDS,PP_0237,0.00,0.00,NP_742405.1,0.00,0.00,0.00,ssuA
ssuD CDS,PP_0238,0.00,0.00,NP_742406.1,0.00,0.00,0.00,ssuD
ssuC CDS,PP_0239,0.00,0.00,NP_742407.1,0.00,0.00,0.00,ssuC
ssuB CDS,PP_0240,4.83,6.41,NP_742408.1,1.00,0.08,6.41,ssuB
transporter CDS,PP_0241,54.58,72.36,NP_742409.1,3.00,0.96,72.36,
TetR family transcriptional regulator CDS,PP_0242,49.67,65.84,NP_742410.1,8.00,0.87,65.84,
gshA CDS,PP_0243,122.04,161.77,NP_742411.1,49.00,2.14,161.77,gshA
hypothetical protein CDS,PP_0244,15.35,20.35,NP_742412.1,1.50,0.27,20.35,
yhgF CDS,PP_0245,55.47,73.53,NP_742413.1,36.50,0.97,73.53,yhgF
ompR CDS,PP_0246,129.94,172.25,NP_742414.1,24.50,2.28,172.25,ompR
envZ CDS,PP_0247,85.24,113.00,NP_742415.1,28.50,1.50,113.00,envZ
rimK CDS,PP_0248,49.88,66.13,NP_742416.1,11.50,0.88,66.13,rimK
hypothetical protein CDS,PP_0249,18.99,25.17,NP_742417.1,3.00,0.33,25.17,
hslR CDS,PP_0250,43.99,58.32,NP_742418.1,4.50,0.77,58.32,hslR
membrane protein CDS,PP_0251,88.98,117.96,NP_742419.1,18.00,1.56,117.96,
hslO CDS,PP_0252,148.47,196.81,NP_742420.1,34.00,2.61,196.81,hslO
hypothetical protein CDS,PP_0254,0.00,0.00,NP_742421.1,0.00,0.00,0.00,
hypothetical protein CDS,PP_0255,16.27,21.57,NP_742422.1,2.00,0.29,21.57,
putative oxidoreductase CDS,PP_0256,10.89,14.43,NP_742423.1,6.50,0.19,14.43,
fdhD CDS,PP_0257,11.82,15.67,NP_742424.1,2.50,0.21,15.67,fdhD
ygaU CDS,PP_0258,240.61,318.96,NP_742425.1,27.00,4.23,318.96,ygaU
yrfG CDS,PP_0259,17.78,23.57,NP_742426.1,3.00,0.31,23.57,yrfG
nudE CDS,PP_0260,79.71,105.66,NP_742427.1,11.50,1.40,105.66,nudE
cysQ CDS,PP_0261,17.17,22.76,NP_742428.1,3.50,0.30,22.76,cysQ
hypothetical protein CDS,PP_0262,43.09,57.12,NP_742429.1,5.00,0.76,57.12,
dctD-I CDS,PP_0263,22.35,29.62,NP_742430.1,8.00,0.39,29.62,dctD-I
sensor histidine kinase CDS,PP_0264,19.49,25.83,NP_742431.1,9.00,0.34,25.83,
rmlC CDS,PP_0265,21.59,28.62,NP_742432.1,3.00,0.38,28.62,rmlC
aguA CDS,PP_0266,42.60,56.47,NP_742433.1,12.00,0.75,56.47,aguA
ferric siderophore receptor CDS,PP_0267,106.32,140.94,NP_742434.1,56.00,1.87,140.94,
oprQ CDS,PP_0268,1247.49,1653.68,NP_742435.1,419.00,21.91,1653.68,oprQ
glutamate synthase large subunit CDS,PP_0269,7.07,9.37,NP_742436.1,3.00,0.12,9.37,
sensor histidine kinase CDS,PP_0270,14.36,19.04,NP_742437.1,5.00,0.25,19.04,
gltR-I CDS,PP_0271,38.21,50.65,NP_742438.1,7.00,0.67,50.65,gltR-I
ferric siderophore receptor CDS,PP_0272,8.55,11.34,NP_742439.1,5.00,0.15,11.34,
hypothetical protein CDS,PP_0273,18.45,24.46,NP_742440.1,1.00,0.32,24.46,
transcriptional regulator CDS,PP_0274,91.20,120.90,NP_742441.2,11.00,1.60,120.90,
hypothetical protein CDS,PP_0275,54.58,72.36,NP_742442.1,3.00,0.96,72.36,
Cro/CI family transcriptional regulator CDS,PP_0276,24.26,32.16,NP_742443.1,2.00,0.43,32.16,
hypothetical protein CDS,PP_0277,15.78,20.92,NP_742444.1,1.00,0.28,20.92,
hypothetical protein CDS,PP_0278,82.91,109.91,NP_742445.1,5.00,1.46,109.91,
hypothetical protein CDS,PP_0279,6.52,8.64,NP_742446.1,2.00,0.11,8.64,
amino acid ABC transporter permease CDS,PP_0280,22.78,30.20,NP_742447.1,4.00,0.40,30.20,
amino acid ABC transporter permease CDS,PP_0281,11.34,15.04,NP_742448.1,2.00,0.20,15.04,
artJ CDS,PP_0282,1036.01,1373.34,NP_742449.1,198.50,18.19,1373.34,artJ
aotP CDS,PP_0283,322.43,427.41,NP_742450.1,63.50,5.66,427.41,aotP
gabP-I CDS,PP_0284,8.51,11.28,NP_742451.1,3.00,0.15,11.28,gabP-I
Fe(2+)-trafficking protein CDS,PP_0285,374.29,496.16,NP_742452.1,26.00,6.57,496.16,
mutY CDS,PP_0286,27.60,36.58,NP_742453.1,7.50,0.48,36.58,mutY
hypothetical protein CDS,PP_0287,55.09,73.03,NP_742454.1,31.50,0.97,73.03,
oxalate/formate antiporter CDS,PP_0288,11.82,15.67,NP_742455.1,5.00,0.21,15.67,
hisB CDS,PP_0289,142.80,189.29,NP_742456.1,23.00,2.51,189.29,hisB
hisH CDS,PP_0290,129.16,171.21,NP_742457.1,21.00,2.27,171.21,hisH
hypothetical protein CDS,PP_0291,150.58,199.60,NP_742458.1,10.00,2.64,199.60,
hisA CDS,PP_0292,159.76,211.78,NP_742459.1,30.00,2.81,211.78,hisA
hisF CDS,PP_0293,117.24,155.41,NP_742460.1,23.00,2.06,155.41,hisF
cbcV CDS,PP_0294,13.33,17.67,NP_742461.1,4.00,0.23,17.67,cbcV
cbcW CDS,PP_0295,13.94,18.47,NP_742462.1,3.00,0.24,18.47,cbcW
cbcX CDS,PP_0296,91.20,120.90,NP_742463.1,22.00,1.60,120.90,cbcX
tdcG-I CDS,PP_0297,8.56,11.35,NP_742464.1,3.00,0.15,11.35,tdcG-I
gbdR CDS,PP_0298,31.95,42.36,NP_742465.1,9.00,0.56,42.36,gbdR
hypothetical protein CDS,PP_0299,85.62,113.50,NP_742466.1,10.00,1.50,113.50,
metallopeptidase CDS,PP_0300,12.38,16.41,NP_742467.1,5.00,0.22,16.41,
