Name,locus_tag,TPM,FPKM,protein_id,Raw Fragment Count,Raw Transcript Count,RPKM,gene
yheS CDS,PP_0196,121.51,154.36,NP_742365.1,946.50,37.28,154.36,yheS
hypothetical protein CDS,PP_0197,75.93,96.47,NP_742366.1,182.00,23.30,96.47,
putative transporter CDS,PP_0198,208.70,265.13,NP_742367.1,538.50,64.04,265.13,
qmcA CDS,PP_0199,11.49,14.60,NP_742368.1,35.00,3.53,14.60,qmcA
nfeD CDS,PP_0200,5.01,6.36,NP_742369.1,27.50,1.54,6.36,nfeD
hypothetical protein CDS,PP_0201,26.93,34.21,NP_742370.1,54.00,8.26,34.21,
CBS domain-containing protein CDS,PP_0202,92.70,117.76,NP_742371.1,165.50,28.44,117.76,
dipeptidase CDS,PP_0203,116.21,147.64,NP_742372.1,820.00,35.66,147.64,
GntR family transcriptional regulator CDS,PP_0204,10.14,12.88,NP_742373.1,31.00,3.11,12.88,
oxidoreductase CDS,PP_0205,5.55,7.05,NP_742374.1,39.00,1.70,7.05,
4Fe-4S ferredoxin CDS,PP_0206,7.98,10.14,NP_742375.1,8.00,2.45,10.14,
nitrate ABC transporter substrate-binding protein CDS,PP_0207,3.49,4.43,NP_742376.1,20.00,1.07,4.43,
nitrate ABC transporter permease CDS,PP_0208,4.07,5.17,NP_742377.1,13.00,1.25,5.17,
tauB-I CDS,PP_0209,5.76,7.32,NP_742378.1,20.00,1.77,7.32,tauB-I
phycobiliprotein CDS,PP_0210,1.78,2.26,NP_742379.1,7.00,0.55,2.26,
hypothetical protein CDS,PP_0211,3.48,4.42,NP_742380.1,4.00,1.07,4.42,
gabD-I CDS,PP_0213,444.75,565.01,NP_742381.1,2616.00,136.47,565.01,gabD-I
gabT CDS,PP_0214,299.46,380.43,NP_742382.1,1560.00,91.89,380.43,gabT
two-component system response regulator CDS,PP_0215,48.87,62.08,NP_742383.1,251.00,15.00,62.08,
sensory box/GGDEF family protein CDS,PP_0216,42.91,54.52,NP_742384.2,180.00,13.17,54.52,
desA CDS,PP_0217,62.52,79.43,NP_742385.1,302.00,19.18,79.43,desA
sensory box protein CDS,PP_0218,52.47,66.66,NP_742386.1,405.50,16.10,66.66,
metP CDS,PP_0219,14.45,18.36,NP_742387.1,38.00,4.43,18.36,metP
metNB CDS,PP_0220,5.19,6.60,NP_742388.1,23.50,1.59,6.60,metNB
methionine ABC transporter substrate-binding protein CDS,PP_0221,6.89,8.75,NP_742389.1,22.50,2.11,8.75,
DszA family monooxygenase CDS,PP_0222,5.75,7.31,NP_742390.1,32.50,1.77,7.31,
DszC family monooxygenase CDS,PP_0223,6.63,8.42,NP_742391.1,33.00,2.03,8.42,
DszC family monooxygenase CDS,PP_0224,9.88,12.55,NP_742392.1,50.00,3.03,12.55,
sctC CDS,PP_0225,162.10,205.93,NP_742393.1,501.50,49.74,205.93,sctC
sctS CDS,PP_0226,159.15,202.18,NP_742394.1,434.00,48.83,202.18,sctS
fliY CDS,PP_0227,289.92,368.31,NP_742395.1,939.50,88.96,368.31,fliY
serine acetyltransferase CDS,PP_0228,67.84,86.18,NP_742396.2,258.00,20.82,86.18,
betT-II CDS,PP_0229,20.93,26.59,NP_742397.2,171.00,6.42,26.59,betT-II
atsK CDS,PP_0230,4.12,5.23,NP_742398.1,14.00,1.26,5.23,atsK
tauC CDS,PP_0231,5.99,7.61,NP_742399.1,20.50,1.84,7.61,tauC
tauB-II CDS,PP_0232,6.06,7.70,NP_742400.1,19.50,1.86,7.70,tauB-II
tauA CDS,PP_0233,7.32,9.30,NP_742401.1,29.00,2.25,9.30,tauA
oprE CDS,PP_0234,672.95,854.91,NP_742402.1,3662.00,206.49,854.91,oprE
peroxidase CDS,PP_0235,28.41,36.09,NP_742403.1,74.00,8.72,36.09,
ssuE CDS,PP_0236,12.39,15.74,NP_742404.1,30.00,3.80,15.74,ssuE
ssuA CDS,PP_0237,7.62,9.68,NP_742405.1,30.00,2.34,9.68,ssuA
ssuD CDS,PP_0238,5.76,7.32,NP_742406.1,27.00,1.77,7.32,ssuD
ssuC CDS,PP_0239,5.69,7.23,NP_742407.1,18.50,1.75,7.23,ssuC
ssuB CDS,PP_0240,11.62,14.76,NP_742408.1,38.50,3.56,14.76,ssuB
transporter CDS,PP_0241,11.36,14.43,NP_742409.1,10.00,3.49,14.43,
TetR family transcriptional regulator CDS,PP_0242,48.45,61.54,NP_742410.1,125.00,14.87,61.54,
gshA CDS,PP_0243,114.58,145.56,NP_742411.1,737.00,35.16,145.56,gshA
hypothetical protein CDS,PP_0244,66.76,84.81,NP_742412.1,104.50,20.49,84.81,
yhgF CDS,PP_0245,109.14,138.66,NP_742413.1,1150.50,33.49,138.66,yhgF
ompR CDS,PP_0246,136.40,173.29,NP_742414.1,412.00,41.85,173.29,ompR
envZ CDS,PP_0247,106.79,135.67,NP_742415.1,572.00,32.77,135.67,envZ
rimK CDS,PP_0248,51.04,64.84,NP_742416.1,188.50,15.66,64.84,rimK
hypothetical protein CDS,PP_0249,48.59,61.73,NP_742417.1,123.00,14.91,61.73,
hslR CDS,PP_0250,61.33,77.92,NP_742418.1,100.50,18.82,77.92,hslR
membrane protein CDS,PP_0251,137.63,174.84,NP_742419.1,446.00,42.23,174.84,
hslO CDS,PP_0252,150.47,191.15,NP_742420.1,552.00,46.17,191.15,hslO
hypothetical protein CDS,PP_0254,31.71,40.28,NP_742421.1,57.00,9.73,40.28,
hypothetical protein CDS,PP_0255,121.90,154.86,NP_742422.1,240.00,37.40,154.86,
putative oxidoreductase CDS,PP_0256,22.27,28.30,NP_742423.1,213.00,6.83,28.30,
fdhD CDS,PP_0257,20.37,25.88,NP_742424.1,69.00,6.25,25.88,fdhD
ygaU CDS,PP_0258,92.62,117.67,NP_742425.1,166.50,28.42,117.67,ygaU
yrfG CDS,PP_0259,54.95,69.81,NP_742426.1,148.50,16.86,69.81,yrfG
nudE CDS,PP_0260,132.18,167.92,NP_742427.1,305.50,40.56,167.92,nudE
cysQ CDS,PP_0261,61.71,78.40,NP_742428.1,201.50,18.94,78.40,cysQ
hypothetical protein CDS,PP_0262,50.03,63.56,NP_742429.1,93.00,15.35,63.56,
dctD-I CDS,PP_0263,31.73,40.31,NP_742430.1,182.00,9.74,40.31,dctD-I
sensor histidine kinase CDS,PP_0264,22.78,28.93,NP_742431.1,168.50,6.99,28.93,
rmlC CDS,PP_0265,31.68,40.24,NP_742432.1,70.50,9.72,40.24,rmlC
aguA CDS,PP_0266,106.15,134.86,NP_742433.1,479.00,32.57,134.86,aguA
ferric siderophore receptor CDS,PP_0267,22.40,28.46,NP_742434.1,189.00,6.87,28.46,
oprQ CDS,PP_0268,469.09,595.93,NP_742435.1,2524.00,143.94,595.93,oprQ
glutamate synthase large subunit CDS,PP_0269,11.62,14.76,NP_742436.1,79.00,3.57,14.76,
sensor histidine kinase CDS,PP_0270,16.50,20.96,NP_742437.1,92.00,5.06,20.96,
gltR-I CDS,PP_0271,45.32,57.57,NP_742438.1,133.00,13.91,57.57,gltR-I
ferric siderophore receptor CDS,PP_0272,6.94,8.82,NP_742439.1,65.00,2.13,8.82,
hypothetical protein CDS,PP_0273,31.10,39.51,NP_742440.1,27.00,9.54,39.51,
transcriptional regulator CDS,PP_0274,33.38,42.41,NP_742441.2,64.50,10.24,42.41,
hypothetical protein CDS,PP_0275,34.64,44.01,NP_742442.1,30.50,10.63,44.01,
Cro/CI family transcriptional regulator CDS,PP_0276,42.02,53.39,NP_742443.1,55.50,12.89,53.39,
hypothetical protein CDS,PP_0277,133.99,170.22,NP_742444.1,136.00,41.12,170.22,
hypothetical protein CDS,PP_0278,21.74,27.62,NP_742445.1,21.00,6.67,27.62,
hypothetical protein CDS,PP_0279,29.29,37.21,NP_742446.1,144.00,8.99,37.21,
amino acid ABC transporter permease CDS,PP_0280,92.26,117.21,NP_742447.1,259.50,28.31,117.21,
amino acid ABC transporter permease CDS,PP_0281,89.21,113.33,NP_742448.1,252.00,27.37,113.33,
artJ CDS,PP_0282,327.10,415.55,NP_742449.1,1004.00,100.37,415.55,artJ
aotP CDS,PP_0283,314.58,399.64,NP_742450.1,992.50,96.53,399.64,aotP
gabP-I CDS,PP_0284,67.97,86.35,NP_742451.1,384.00,20.86,86.35,gabP-I
Fe(2+)-trafficking protein CDS,PP_0285,244.43,310.52,NP_742452.1,272.00,75.00,310.52,
mutY CDS,PP_0286,94.41,119.94,NP_742453.1,411.00,28.97,119.94,mutY
hypothetical protein CDS,PP_0287,62.89,79.89,NP_742454.1,576.00,19.30,79.89,
oxalate/formate antiporter CDS,PP_0288,36.16,45.94,NP_742455.1,245.00,11.10,45.94,
hisB CDS,PP_0289,293.77,373.21,NP_742456.1,758.00,90.14,373.21,hisB
hisH CDS,PP_0290,229.01,290.93,NP_742457.1,596.50,70.27,290.93,hisH
hypothetical protein CDS,PP_0291,248.62,315.84,NP_742458.1,264.50,76.29,315.84,
hisA CDS,PP_0292,297.02,377.33,NP_742459.1,893.50,91.14,377.33,hisA
hisF CDS,PP_0293,167.21,212.42,NP_742460.1,525.50,51.31,212.42,hisF
cbcV CDS,PP_0294,9.68,12.29,NP_742461.1,46.50,2.97,12.29,cbcV
cbcW CDS,PP_0295,10.87,13.81,NP_742462.1,37.50,3.34,13.81,cbcW
cbcX CDS,PP_0296,18.89,24.00,NP_742463.1,73.00,5.80,24.00,cbcX
tdcG-I CDS,PP_0297,4.10,5.21,NP_742464.1,23.00,1.26,5.21,tdcG-I
gbdR CDS,PP_0298,20.17,25.62,NP_742465.1,91.00,6.19,25.62,gbdR
hypothetical protein CDS,PP_0299,40.09,50.93,NP_742466.1,75.00,12.30,50.93,
