Name,locus_tag,TPM,FPKM,protein_id,Raw Fragment Count,Raw Transcript Count,RPKM,gene
hypothetical protein CDS,PP_0087,229.99,271.90,NP_742257.1,189.00,54.08,271.90,
alkanal monooxygenase CDS,PP_0088,51.15,60.47,NP_742258.1,160.00,12.03,60.47,
osmC CDS,PP_0089,19.23,22.73,NP_742259.1,25.50,4.52,22.73,osmC
hypothetical protein CDS,PP_0090,465.12,549.88,NP_742260.1,430.00,109.37,549.88,
putative lipoprotein CDS,PP_0091,714.30,844.46,NP_742261.1,920.50,167.97,844.46,
putative lipoprotein CDS,PP_0092,36.47,43.12,NP_742262.1,47.00,8.58,43.12,
zinc protease CDS,PP_0093,16.41,19.40,NP_742263.2,55.00,3.86,19.40,
5'-nucleotidase CDS,PP_0094,73.53,86.93,NP_742264.1,149.00,17.29,86.93,
hypothetical protein CDS,PP_0095,29.26,34.59,NP_742265.1,50.00,6.88,34.59,
prlC CDS,PP_0096,107.63,127.25,NP_742266.1,687.50,25.31,127.25,prlC
hypothetical protein CDS,PP_0097,137.85,162.96,NP_742267.1,121.00,32.41,162.96,
hypothetical protein CDS,PP_0098,78.47,92.77,NP_742268.1,42.50,18.45,92.77,
hypothetical protein CDS,PP_0099,21.84,25.82,NP_742269.1,72.00,5.14,25.82,
cynT CDS,PP_0100,207.03,244.76,NP_742270.1,464.00,48.68,244.76,cynT
sulfate transporter CDS,PP_0101,8.04,9.51,NP_742271.1,38.00,1.89,9.51,
cytochrome c oxidase subunit 2 CDS,PP_0103,834.48,986.53,NP_742273.1,2930.00,196.23,986.53,
ctaD CDS,PP_0104,652.62,771.54,NP_742274.1,3230.00,153.46,771.54,ctaD
cytochrome c oxidase assembly protein CDS,PP_0105,671.13,793.43,NP_742275.1,1184.50,157.82,793.43,
cytochrome c oxidase subunit 3 CDS,PP_0106,1043.01,1233.06,NP_742276.1,2883.00,245.26,1233.06,
hypothetical protein CDS,PP_0107,411.81,486.84,NP_742277.2,946.00,96.84,486.84,
hypothetical protein CDS,PP_0108,448.77,530.54,NP_742278.1,813.00,105.53,530.54,
membrane protein CDS,PP_0109,596.86,705.62,NP_742279.1,2006.50,140.35,705.62,
CyoE-like protoheme IX farnesyltransferase CDS,PP_0110,396.54,468.80,NP_742280.1,1103.50,93.25,468.80,
electron transport protein SCO1/SenC CDS,PP_0111,263.66,311.70,NP_742281.1,519.50,62.00,311.70,
metQ CDS,PP_0112,105.00,124.14,NP_742282.1,252.00,24.69,124.14,metQ
metI CDS,PP_0113,26.05,30.80,NP_742283.1,54.50,6.13,30.80,metI
metN CDS,PP_0114,22.79,26.94,NP_742284.1,71.50,5.36,26.94,metN
katE CDS,PP_0115,16.62,19.65,NP_742285.1,110.50,3.91,19.65,katE
putative lipoprotein CDS,PP_0116,180.82,213.77,NP_742286.1,398.50,42.52,213.77,
znuB CDS,PP_0117,29.75,35.17,NP_742287.1,72.50,6.99,35.17,znuB
znuC CDS,PP_0118,65.58,77.53,NP_742288.1,158.00,15.42,77.53,znuC
zinc uptake regulation protein Zur CDS,PP_0119,71.72,84.79,NP_742289.2,108.50,16.87,84.79,
zinc ABC transporter CDS,PP_0120,91.01,107.59,NP_742290.1,257.50,21.40,107.59,
thrB CDS,PP_0121,98.47,116.42,NP_742291.1,291.50,23.16,116.42,thrB
hypothetical protein CDS,PP_0122,244.29,288.81,NP_742292.1,219.00,57.45,288.81,
polA CDS,PP_0123,32.97,38.98,NP_742293.1,282.00,7.75,38.98,polA
engB CDS,PP_0124,676.02,799.20,NP_742294.1,1332.00,158.97,799.20,engB
cytochrome c-type protein CDS,PP_0125,829.66,980.83,NP_742295.1,782.50,195.09,980.83,
cc CDS,PP_0126,472.79,558.94,NP_742296.1,909.50,111.18,558.94,cc
dsbA CDS,PP_0127,217.22,256.80,NP_742297.1,428.00,51.08,256.80,dsbA
hypothetical protein CDS,PP_0128,78.34,92.62,NP_742298.1,208.50,18.42,92.62,
GGDEF domain-containing protein CDS,PP_0129,23.62,27.93,NP_742299.1,142.50,5.55,27.93,
amiD CDS,PP_0130,67.59,79.91,NP_742300.1,166.00,15.89,79.91,amiD
membrane-anchored phosphodiesterase CDS,PP_0131,55.24,65.31,NP_742301.1,276.50,12.99,65.31,
kinB CDS,PP_0132,51.74,61.17,NP_742302.1,287.00,12.17,61.17,kinB
algB CDS,PP_0133,92.18,108.98,NP_742303.1,386.50,21.68,108.98,algB
hypothetical protein CDS,PP_0134,10.16,12.01,NP_742304.1,26.00,2.39,12.01,
hypothetical protein CDS,PP_0135,22.81,26.96,NP_742305.1,11.50,5.36,26.96,
hypothetical protein CDS,PP_0136,63.09,74.59,NP_742306.1,92.50,14.84,74.59,
gltP CDS,PP_0137,5.32,6.29,NP_742307.1,22.00,1.25,6.29,gltP
membrane protein CDS,PP_0138,30.30,35.82,NP_742308.1,116.00,7.12,35.82,
lipoprotein CDS,PP_0139,78.29,92.56,NP_742309.1,155.00,18.41,92.56,
hypothetical protein CDS,PP_0140,32.33,38.22,NP_742310.1,94.50,7.60,38.22,
ABC transporter ATP-binding protein CDS,PP_0141,45.84,54.19,NP_742311.1,113.00,10.78,54.19,
ABC transporter permease CDS,PP_0142,52.55,62.13,NP_742312.1,185.50,12.36,62.13,
membrane protein CDS,PP_0143,24.42,28.87,NP_742313.1,78.00,5.74,28.87,
insulinase family metalloprotease CDS,PP_0144,43.38,51.29,NP_742314.1,190.00,10.20,51.29,
yjbB CDS,PP_0145,81.91,96.84,NP_742315.1,423.00,19.26,96.84,yjbB
ygdQ CDS,PP_0146,41.47,49.02,NP_742316.1,103.00,9.75,49.02,ygdQ
citN CDS,PP_0147,24.56,29.04,NP_742317.1,100.00,5.78,29.04,citN
hypothetical protein CDS,PP_0148,169.75,200.68,NP_742318.1,214.00,39.92,200.68,
hypothetical protein CDS,PP_0149,12.56,14.85,NP_742319.1,76.50,2.95,14.85,
hypothetical protein CDS,PP_0150,35.53,42.00,NP_742320.1,35.50,8.35,42.00,
hypothetical protein CDS,PP_0151,54.64,64.59,NP_742321.1,50.00,12.85,64.59,
hypothetical protein CDS,PP_0152,633.25,748.63,NP_742322.1,751.00,148.91,748.63,
hypothetical protein CDS,PP_0153,35.70,42.20,NP_742323.1,24.00,8.39,42.20,
scpC CDS,PP_0154,24.73,29.23,NP_742324.1,115.00,5.82,29.23,scpC
pntB CDS,PP_0155,219.65,259.67,NP_742325.1,982.50,51.65,259.67,pntB
pntAA CDS,PP_0156,532.00,628.94,YP_009236895.1,1858.00,125.10,628.94,pntAA
gcdR CDS,PP_0157,24.15,28.55,NP_742326.1,69.00,5.68,28.55,gcdR
gcdH CDS,PP_0158,174.36,206.13,NP_742327.1,641.50,41.00,206.13,gcdH
family III CoA-transferase CDS,PP_0159,214.57,253.67,NP_742328.1,815.50,50.46,253.67,
ferrioxamine receptor CDS,PP_0160,24.80,29.32,NP_742329.1,192.00,5.83,29.32,
putative transmembrane sensor CDS,PP_0161,145.19,171.64,NP_742330.1,432.50,34.14,171.64,
ECF family RNA polymerase sigma-70 factor CDS,PP_0162,261.25,308.86,NP_742331.1,424.50,61.43,308.86,
transcriptional regulator CDS,PP_0163,38.64,45.69,NP_742332.1,83.00,9.09,45.69,
hypothetical protein CDS,PP_0164,36.62,43.30,NP_742333.2,79.00,8.61,43.30,
GGDEF domain-containing protein CDS,PP_0165,67.82,80.17,NP_742334.1,411.00,15.95,80.17,
HlyD family secretion protein CDS,PP_0166,139.87,165.35,NP_742335.1,599.50,32.89,165.35,
paxB CDS,PP_0167,131.81,155.83,NP_742336.1,885.00,31.00,155.83,paxB
putative surface adhesion protein CDS,PP_0168,392.29,463.77,NP_742337.1,31808.00,92.25,463.77,
TauD/TfdA family dioxygenase CDS,PP_0169,21.77,25.74,NP_742338.1,61.00,5.12,25.74,
ABC transporter substrate-binding protein CDS,PP_0170,9.13,10.80,NP_742339.1,29.00,2.15,10.80,
ABC transporter ATP-binding protein CDS,PP_0171,5.39,6.37,NP_742340.1,14.50,1.27,6.37,
ABC transporter permease CDS,PP_0172,18.41,21.76,NP_742341.1,49.50,4.33,21.76,
transcriptional factor-like protein CDS,PP_0173,82.10,97.06,NP_742342.1,161.00,19.31,97.06,
hypothetical protein CDS,PP_0174,94.53,111.76,NP_742343.1,241.00,22.23,111.76,
transcriptional regulator CDS,PP_0175,7.80,9.22,NP_742344.1,11.00,1.83,9.22,
putative efflux transporter CDS,PP_0176,9.54,11.28,NP_742345.1,62.00,2.24,11.28,
hypothetical protein CDS,PP_0177,6.79,8.02,NP_742346.1,4.50,1.60,8.02,
efflux pump CDS,PP_0178,4.95,5.85,NP_742347.1,13.50,1.16,5.85,
putative efflux transporter CDS,PP_0179,8.83,10.44,NP_742348.1,39.00,2.08,10.44,
cytochrome c family protein CDS,PP_0180,61.95,73.24,NP_742349.1,368.50,14.57,73.24,
hypothetical protein CDS,PP_0181,2337.63,2763.58,NP_742350.1,1790.00,549.69,2763.58,
hypothetical protein CDS,PP_0182,105.50,124.72,NP_742351.1,99.50,24.81,124.72,
glutathione S-transferase CDS,PP_0183,56.21,66.45,NP_742352.1,116.00,13.22,66.45,
argH CDS,PP_0184,69.64,82.33,NP_742353.1,305.00,16.38,82.33,argH
algR CDS,PP_0185,1515.19,1791.28,NP_742354.1,3509.00,356.30,1791.28,algR
hemC CDS,PP_0186,226.11,267.31,NP_742355.1,663.00,53.17,267.31,hemC
hemD CDS,PP_0187,86.80,102.61,NP_742356.1,207.50,20.41,102.61,hemD
uroporphyrin-III C-methyltransferase CDS,PP_0188,208.19,246.13,NP_742357.1,731.00,48.96,246.13,
heme biosynthesis protein CDS,PP_0189,159.07,188.06,NP_742358.1,613.50,37.41,188.06,
disulfide bond formation protein B CDS,PP_0190,39.29,46.44,NP_742359.1,62.00,9.24,46.44,
algQ CDS,PP_0191,839.64,992.64,NP_742360.1,1231.00,197.44,992.64,algQ
fkl CDS,PP_0192,303.33,358.60,NP_742361.1,626.00,71.33,358.60,fkl
algP CDS,PP_0194,1610.36,1903.79,NP_742363.1,4962.50,378.68,1903.79,algP
hypothetical protein CDS,PP_0195,434.71,513.92,NP_742364.1,649.50,102.22,513.92,
yheS CDS,PP_0196,12.10,14.31,NP_742365.1,72.00,2.85,14.31,yheS
hypothetical protein CDS,PP_0197,18.58,21.96,NP_742366.1,34.00,4.37,21.96,
putative transporter CDS,PP_0198,210.37,248.70,NP_742367.1,414.50,49.47,248.70,
qmcA CDS,PP_0199,49.67,58.72,NP_742368.1,115.50,11.68,58.72,qmcA
nfeD CDS,PP_0200,47.22,55.83,NP_742369.1,198.00,11.10,55.83,nfeD
hypothetical protein CDS,PP_0201,518.78,613.31,NP_742370.1,794.50,121.99,613.31,
CBS domain-containing protein CDS,PP_0202,1259.74,1489.28,NP_742371.1,1717.50,296.23,1489.28,
dipeptidase CDS,PP_0203,66.07,78.11,NP_742372.1,356.00,15.54,78.11,
GntR family transcriptional regulator CDS,PP_0204,7.07,8.36,NP_742373.1,16.50,1.66,8.36,
oxidoreductase CDS,PP_0205,5.49,6.50,NP_742374.1,29.50,1.29,6.50,
4Fe-4S ferredoxin CDS,PP_0206,2.61,3.09,NP_742375.1,2.00,0.61,3.09,
nitrate ABC transporter substrate-binding protein CDS,PP_0207,2.97,3.51,NP_742376.1,13.00,0.70,3.51,
nitrate ABC transporter permease CDS,PP_0208,3.90,4.61,NP_742377.1,9.50,0.92,4.61,
tauB-I CDS,PP_0209,8.86,10.48,NP_742378.1,23.50,2.08,10.48,tauB-I
phycobiliprotein CDS,PP_0210,2.33,2.75,NP_742379.1,7.00,0.55,2.75,
hypothetical protein CDS,PP_0211,22.78,26.94,NP_742380.1,20.00,5.36,26.94,
gabD-I CDS,PP_0213,230.65,272.68,NP_742381.1,1036.00,54.24,272.68,gabD-I
gabT CDS,PP_0214,193.56,228.83,NP_742382.1,770.00,45.52,228.83,gabT
two-component system response regulator CDS,PP_0215,615.75,727.95,NP_742383.1,2415.00,144.79,727.95,
sensory box/GGDEF family protein CDS,PP_0216,128.63,152.07,NP_742384.2,412.00,30.25,152.07,
desA CDS,PP_0217,63.98,75.64,NP_742385.1,236.00,15.05,75.64,desA
sensory box protein CDS,PP_0218,15.50,18.33,NP_742386.1,91.50,3.65,18.33,
metP CDS,PP_0219,13.20,15.60,NP_742387.1,26.50,3.10,15.60,metP
metNB CDS,PP_0220,3.91,4.62,NP_742388.1,13.50,0.92,4.62,metNB
methionine ABC transporter substrate-binding protein CDS,PP_0221,8.42,9.96,NP_742389.1,21.00,1.98,9.96,
DszA family monooxygenase CDS,PP_0222,3.01,3.56,NP_742390.1,13.00,0.71,3.56,
DszC family monooxygenase CDS,PP_0223,5.92,7.00,NP_742391.1,22.50,1.39,7.00,
DszC family monooxygenase CDS,PP_0224,5.95,7.03,NP_742392.1,23.00,1.40,7.03,
sctC CDS,PP_0225,112.17,132.60,NP_742393.1,265.00,26.38,132.60,sctC
sctS CDS,PP_0226,204.33,241.56,NP_742394.1,425.50,48.05,241.56,sctS
fliY CDS,PP_0227,445.52,526.70,NP_742395.1,1102.50,104.76,526.70,fliY
serine acetyltransferase CDS,PP_0228,65.42,77.34,NP_742396.2,190.00,15.38,77.34,
betT-II CDS,PP_0229,6.41,7.58,NP_742397.2,40.00,1.51,7.58,betT-II
atsK CDS,PP_0230,2.89,3.42,NP_742398.1,7.50,0.68,3.42,atsK
tauC CDS,PP_0231,6.69,7.91,NP_742399.1,17.50,1.57,7.91,tauC
tauB-II CDS,PP_0232,4.68,5.54,NP_742400.1,11.50,1.10,5.54,tauB-II
tauA CDS,PP_0233,4.46,5.27,NP_742401.1,13.50,1.05,5.27,tauA
oprE CDS,PP_0234,45.24,53.48,NP_742402.1,188.00,10.64,53.48,oprE
peroxidase CDS,PP_0235,108.60,128.38,NP_742403.1,216.00,25.54,128.38,
ssuE CDS,PP_0236,5.41,6.39,NP_742404.1,10.00,1.27,6.39,ssuE
ssuA CDS,PP_0237,9.31,11.01,NP_742405.1,28.00,2.19,11.01,ssuA
ssuD CDS,PP_0238,4.05,4.79,NP_742406.1,14.50,0.95,4.79,ssuD
ssuC CDS,PP_0239,3.22,3.81,NP_742407.1,8.00,0.76,3.81,ssuC
ssuB CDS,PP_0240,11.66,13.78,NP_742408.1,29.50,2.74,13.78,ssuB
transporter CDS,PP_0241,22.31,26.37,NP_742409.1,15.00,5.25,26.37,
TetR family transcriptional regulator CDS,PP_0242,28.42,33.60,NP_742410.1,56.00,6.68,33.60,
gshA CDS,PP_0243,83.27,98.44,NP_742411.1,409.00,19.58,98.44,gshA
hypothetical protein CDS,PP_0244,5.44,6.43,NP_742412.1,6.50,1.28,6.43,
yhgF CDS,PP_0245,6.09,7.20,NP_742413.1,49.00,1.43,7.20,yhgF
ompR CDS,PP_0246,189.46,223.98,NP_742414.1,437.00,44.55,223.98,ompR
envZ CDS,PP_0247,112.34,132.81,NP_742415.1,459.50,26.42,132.81,envZ
rimK CDS,PP_0248,128.72,152.17,NP_742416.1,363.00,30.27,152.17,rimK
hypothetical protein CDS,PP_0249,137.35,162.38,NP_742417.1,265.50,32.30,162.38,
hslR CDS,PP_0250,82.31,97.31,NP_742418.1,103.00,19.36,97.31,hslR
membrane protein CDS,PP_0251,74.56,88.14,NP_742419.1,184.50,17.53,88.14,
hslO CDS,PP_0252,94.95,112.25,NP_742420.1,266.00,22.33,112.25,hslO
hypothetical protein CDS,PP_0254,162.45,192.05,NP_742421.1,223.00,38.20,192.05,
hypothetical protein CDS,PP_0255,280.69,331.83,NP_742422.1,422.00,66.00,331.83,
putative oxidoreductase CDS,PP_0256,83.53,98.75,NP_742423.1,610.00,19.64,98.75,
fdhD CDS,PP_0257,485.18,573.58,NP_742424.1,1255.00,114.09,573.58,fdhD
ygaU CDS,PP_0258,2227.70,2633.62,NP_742425.1,3058.00,523.84,2633.62,ygaU
yrfG CDS,PP_0259,59.60,70.46,NP_742426.1,123.00,14.02,70.46,yrfG
nudE CDS,PP_0260,58.08,68.66,NP_742427.1,102.50,13.66,68.66,nudE
cysQ CDS,PP_0261,25.07,29.63,NP_742428.1,62.50,5.89,29.63,cysQ
hypothetical protein CDS,PP_0262,53.90,63.72,NP_742429.1,76.50,12.67,63.72,
dctD-I CDS,PP_0263,38.13,45.08,NP_742430.1,167.00,8.97,45.08,dctD-I
sensor histidine kinase CDS,PP_0264,38.23,45.20,NP_742431.1,216.00,8.99,45.20,
rmlC CDS,PP_0265,410.99,485.88,NP_742432.1,698.50,96.64,485.88,rmlC
aguA CDS,PP_0266,165.71,195.90,NP_742433.1,571.00,38.97,195.90,aguA
ferric siderophore receptor CDS,PP_0267,66.89,79.08,NP_742434.1,431.00,15.73,79.08,
oprQ CDS,PP_0268,59.87,70.78,NP_742435.1,246.00,14.08,70.78,oprQ
glutamate synthase large subunit CDS,PP_0269,3.66,4.33,NP_742436.1,19.00,0.86,4.33,
sensor histidine kinase CDS,PP_0270,14.21,16.80,NP_742437.1,60.50,3.34,16.80,
gltR-I CDS,PP_0271,57.34,67.78,NP_742438.1,128.50,13.48,67.78,gltR-I
ferric siderophore receptor CDS,PP_0272,6.01,7.11,NP_742439.1,43.00,1.41,7.11,
hypothetical protein CDS,PP_0273,9.05,10.70,NP_742440.1,6.00,2.13,10.70,
transcriptional regulator CDS,PP_0274,95.90,113.38,NP_742441.2,141.50,22.55,113.38,
hypothetical protein CDS,PP_0275,31.98,37.80,NP_742442.1,21.50,7.52,37.80,
Cro/CI family transcriptional regulator CDS,PP_0276,53.05,62.71,NP_742443.1,53.50,12.47,62.71,
hypothetical protein CDS,PP_0277,11.61,13.73,NP_742444.1,9.00,2.73,13.73,
hypothetical protein CDS,PP_0278,44.73,52.88,NP_742445.1,33.00,10.52,52.88,
hypothetical protein CDS,PP_0279,48.48,57.32,NP_742446.1,182.00,11.40,57.32,
amino acid ABC transporter permease CDS,PP_0280,20.95,24.77,NP_742447.1,45.00,4.93,24.77,
amino acid ABC transporter permease CDS,PP_0281,28.51,33.71,NP_742448.1,61.50,6.70,33.71,
artJ CDS,PP_0282,551.43,651.91,NP_742449.1,1292.50,129.67,651.91,artJ
aotP CDS,PP_0283,185.12,218.85,NP_742450.1,446.00,43.53,218.85,aotP
gabP-I CDS,PP_0284,23.41,27.68,NP_742451.1,101.00,5.51,27.68,gabP-I
Fe(2+)-trafficking protein CDS,PP_0285,30.60,36.17,NP_742452.1,26.00,7.19,36.17,
mutY CDS,PP_0286,16.39,19.38,NP_742453.1,54.50,3.86,19.38,mutY
hypothetical protein CDS,PP_0287,14.51,17.16,NP_742454.1,101.50,3.41,17.16,
oxalate/formate antiporter CDS,PP_0288,80.80,95.52,NP_742455.1,418.00,19.00,95.52,
hisB CDS,PP_0289,66.23,78.30,NP_742456.1,130.50,15.57,78.30,hisB
hisH CDS,PP_0290,32.93,38.93,NP_742457.1,65.50,7.74,38.93,hisH
hypothetical protein CDS,PP_0291,49.24,58.21,NP_742458.1,40.00,11.58,58.21,
hisA CDS,PP_0292,26.77,31.65,NP_742459.1,61.50,6.30,31.65,hisA
hisF CDS,PP_0293,24.79,29.31,NP_742460.1,59.50,5.83,29.31,hisF
cbcV CDS,PP_0294,1096.35,1296.12,NP_742461.1,4023.50,257.81,1296.12,cbcV
cbcW CDS,PP_0295,918.02,1085.30,NP_742462.1,2417.50,215.87,1085.30,cbcW
cbcX CDS,PP_0296,2082.43,2461.88,NP_742463.1,6145.00,489.68,2461.88,cbcX
tdcG-I CDS,PP_0297,591.89,699.75,NP_742464.1,2537.00,139.18,699.75,tdcG-I
gbdR CDS,PP_0298,682.86,807.29,NP_742465.1,2353.00,160.57,807.29,gbdR
hypothetical protein CDS,PP_0299,1584.60,1873.34,NP_742466.1,2264.00,372.62,1873.34,
