Name,locus_tag,TPM,FPKM,protein_id,Raw Fragment Count,Raw Transcript Count,RPKM,gene
cadA-I CDS,PP_0041,11.53,13.01,NP_742211.1,59.00,2.23,13.01,cadA-I
hypothetical protein CDS,PP_0042,2.41,2.72,NP_742212.2,2.00,0.47,2.72,
czcA-I CDS,PP_0043,6.67,7.52,NP_742213.1,54.00,1.29,7.52,czcA-I
czcB-I CDS,PP_0044,14.04,15.84,NP_742214.1,45.00,2.71,15.84,czcB-I
czcC-I CDS,PP_0045,8.59,9.70,NP_742215.1,28.00,1.66,9.70,czcC-I
opdT-I CDS,PP_0046,5.81,6.55,NP_742216.1,20.00,1.12,6.55,opdT-I
czcR-II CDS,PP_0047,2.89,3.26,NP_742217.1,5.00,0.56,3.26,czcR-II
hypothetical protein CDS,PP_0048,1.21,1.36,NP_742218.1,1.00,0.23,1.36,
hypothetical protein CDS,PP_0049,174.59,196.97,NP_742219.1,656.00,33.74,196.97,
hypothetical protein CDS,PP_0050,24.88,28.07,NP_742220.1,26.00,4.81,28.07,
sigma-54 dependent transcriptional regulator CDS,PP_0051,60.39,68.13,NP_742221.1,200.00,11.67,68.13,
beta-lactamase domain-containing protein CDS,PP_0052,165.66,186.90,NP_742222.1,375.50,32.02,186.90,
sulfide:quinone oxidoreductase CDS,PP_0053,121.53,137.11,NP_742223.1,395.00,23.49,137.11,
membrane protein CDS,PP_0054,52.79,59.55,NP_742224.1,116.00,10.20,59.55,
transcriptional regulator CDS,PP_0055,49.46,55.81,NP_742225.1,112.50,9.56,55.81,
betA-I CDS,PP_0056,242.81,273.94,NP_742226.1,1028.00,46.93,273.94,betA-I
major facilitator family transporter CDS,PP_0057,51.82,58.46,NP_742227.1,215.00,10.01,58.46,
1-acyl-sn-glycerol-3-phosphate acyltransferase CDS,PP_0058,51.91,58.56,NP_742228.1,104.50,10.03,58.56,
gmhB CDS,PP_0059,66.55,75.08,NP_742229.1,90.00,12.86,75.08,gmhB
glyS CDS,PP_0060,152.09,171.59,NP_742230.1,800.50,29.39,171.59,glyS
glyQ CDS,PP_0061,253.29,285.76,NP_742231.1,615.00,48.95,285.76,glyQ
tag CDS,PP_0062,128.73,145.23,NP_742232.1,182.00,24.88,145.23,tag
lipid A biosynthesis lauroyl acyltransferase CDS,PP_0063,61.11,68.95,NP_742233.1,139.00,11.81,68.95,
hypothetical protein CDS,PP_0064,67.55,76.21,NP_742234.1,54.50,13.06,76.21,
trkA CDS,PP_0065,55.27,62.35,NP_742235.1,194.50,10.68,62.35,trkA
rsmB CDS,PP_0066,30.82,34.78,NP_742236.1,103.50,5.96,34.78,rsmB
fmt CDS,PP_0067,39.13,44.14,NP_742237.1,93.50,7.56,44.14,fmt
def-I CDS,PP_0068,174.04,196.35,NP_742238.1,226.00,33.64,196.35,def-I
rossmann fold nucleotide-binding protein CDS,PP_0069,34.85,39.32,NP_742239.1,98.00,6.73,39.32,
tsaC CDS,PP_0070,111.25,125.52,NP_742240.1,159.00,21.50,125.52,tsaC
hypothetical protein CDS,PP_0071,44.55,50.27,NP_742241.2,38.00,8.61,50.27,
qor-I CDS,PP_0072,360.49,406.71,NP_742242.1,903.00,69.67,406.71,qor-I
hemF CDS,PP_0073,81.55,92.01,NP_742243.1,190.50,15.76,92.01,hemF
aroE CDS,PP_0074,51.35,57.93,NP_742244.1,108.50,9.92,57.93,aroE
choline sulfate transporter CDS,PP_0075,17.70,19.97,NP_742245.1,71.00,3.42,19.97,
choline betaine-binding protein CDS,PP_0076,63.59,71.75,NP_742246.2,150.50,12.29,71.75,
betC CDS,PP_0077,5.79,6.53,NP_742247.1,22.50,1.12,6.53,betC
transcriptional regulator CDS,PP_0079,13.01,14.68,NP_742249.1,30.00,2.52,14.68,
hypothetical protein CDS,PP_0080,22.43,25.30,NP_742250.1,35.50,4.33,25.30,
hypothetical protein CDS,PP_0081,76.09,85.85,NP_742251.1,72.50,14.71,85.85,
trpA CDS,PP_0082,137.37,154.99,NP_742252.1,285.00,26.55,154.99,trpA
trpB CDS,PP_0083,237.21,267.62,NP_742253.1,740.00,45.84,267.62,trpB
trpI CDS,PP_0084,17.63,19.89,NP_742254.1,40.50,3.41,19.89,trpI
hypothetical protein CDS,PP_0085,128.55,145.03,NP_742255.1,161.00,24.84,145.03,
hypothetical protein CDS,PP_0086,1100.80,1241.94,NP_742256.1,609.00,212.74,1241.94,
hypothetical protein CDS,PP_0087,1074.43,1212.18,NP_742257.1,726.50,207.65,1212.18,
alkanal monooxygenase CDS,PP_0088,109.17,123.16,NP_742258.1,281.00,21.10,123.16,
osmC CDS,PP_0089,17.87,20.16,NP_742259.1,19.50,3.45,20.16,osmC
hypothetical protein CDS,PP_0090,305.64,344.83,NP_742260.1,232.50,59.07,344.83,
putative lipoprotein CDS,PP_0091,164.57,185.67,NP_742261.1,174.50,31.80,185.67,
putative lipoprotein CDS,PP_0092,38.19,43.09,NP_742262.1,40.50,7.38,43.09,
zinc protease CDS,PP_0093,38.43,43.35,NP_742263.2,106.00,7.43,43.35,
5'-nucleotidase CDS,PP_0094,56.38,63.60,NP_742264.1,94.00,10.90,63.60,
hypothetical protein CDS,PP_0095,59.03,66.60,NP_742265.1,83.00,11.41,66.60,
prlC CDS,PP_0096,218.43,246.43,NP_742266.1,1148.00,42.21,246.43,prlC
hypothetical protein CDS,PP_0097,221.52,249.92,NP_742267.1,160.00,42.81,249.92,
hypothetical protein CDS,PP_0098,62.83,70.88,NP_742268.1,28.00,12.14,70.88,
hypothetical protein CDS,PP_0099,8.11,9.15,NP_742269.1,22.00,1.57,9.15,
cynT CDS,PP_0100,553.11,624.03,NP_742270.1,1020.00,106.90,624.03,cynT
sulfate transporter CDS,PP_0101,10.03,11.32,NP_742271.1,39.00,1.94,11.32,
cytochrome c oxidase subunit 2 CDS,PP_0103,119.76,135.11,NP_742273.1,346.00,23.15,135.11,
ctaD CDS,PP_0104,57.21,64.55,NP_742274.1,233.00,11.06,64.55,ctaD
cytochrome c oxidase assembly protein CDS,PP_0105,68.17,76.91,NP_742275.1,99.00,13.17,76.91,
cytochrome c oxidase subunit 3 CDS,PP_0106,133.22,150.30,NP_742276.1,303.00,25.75,150.30,
hypothetical protein CDS,PP_0107,47.08,53.12,NP_742277.2,89.00,9.10,53.12,
hypothetical protein CDS,PP_0108,20.80,23.46,NP_742278.1,31.00,4.02,23.46,
membrane protein CDS,PP_0109,34.52,38.95,NP_742279.1,95.50,6.67,38.95,
CyoE-like protoheme IX farnesyltransferase CDS,PP_0110,57.65,65.04,NP_742280.1,132.00,11.14,65.04,
electron transport protein SCO1/SenC CDS,PP_0111,124.90,140.92,NP_742281.1,202.50,24.14,140.92,
metQ CDS,PP_0112,322.83,364.22,NP_742282.1,637.50,62.39,364.22,metQ
metI CDS,PP_0113,114.46,129.13,NP_742283.1,197.00,22.12,129.13,metI
metN CDS,PP_0114,78.05,88.05,NP_742284.1,201.50,15.08,88.05,metN
katE CDS,PP_0115,14.62,16.50,NP_742285.1,80.00,2.83,16.50,katE
putative lipoprotein CDS,PP_0116,106.43,120.08,NP_742286.1,193.00,20.57,120.08,
znuB CDS,PP_0117,36.15,40.79,NP_742287.1,72.50,6.99,40.79,znuB
znuC CDS,PP_0118,35.31,39.84,NP_742288.1,70.00,6.82,39.84,znuC
zinc uptake regulation protein Zur CDS,PP_0119,39.77,44.86,NP_742289.2,49.50,7.69,44.86,
zinc ABC transporter CDS,PP_0120,64.43,72.69,NP_742290.1,150.00,12.45,72.69,
thrB CDS,PP_0121,87.04,98.20,NP_742291.1,212.00,16.82,98.20,thrB
hypothetical protein CDS,PP_0122,258.93,292.13,NP_742292.1,191.00,50.04,292.13,
polA CDS,PP_0123,83.12,93.77,NP_742293.1,585.00,16.06,93.77,polA
engB CDS,PP_0124,326.29,368.12,NP_742294.1,529.00,63.06,368.12,engB
cytochrome c-type protein CDS,PP_0125,425.22,479.74,NP_742295.1,330.00,82.18,479.74,
cc CDS,PP_0126,174.37,196.72,NP_742296.1,276.00,33.70,196.72,cc
dsbA CDS,PP_0127,392.59,442.93,NP_742297.1,636.50,75.87,442.93,dsbA
hypothetical protein CDS,PP_0128,104.12,117.46,NP_742298.1,228.00,20.12,117.46,
GGDEF domain-containing protein CDS,PP_0129,93.58,105.58,NP_742299.1,464.50,18.09,105.58,
amiD CDS,PP_0130,57.90,65.32,NP_742300.1,117.00,11.19,65.32,amiD
membrane-anchored phosphodiesterase CDS,PP_0131,28.17,31.78,NP_742301.1,116.00,5.44,31.78,
kinB CDS,PP_0132,49.95,56.36,NP_742302.1,228.00,9.65,56.36,kinB
algB CDS,PP_0133,123.48,139.31,NP_742303.1,426.00,23.86,139.31,algB
hypothetical protein CDS,PP_0134,13.30,15.00,NP_742304.1,28.00,2.57,15.00,
hypothetical protein CDS,PP_0135,40.97,46.22,NP_742305.1,17.00,7.92,46.22,
hypothetical protein CDS,PP_0136,37.72,42.55,NP_742306.1,45.50,7.29,42.55,
gltP CDS,PP_0137,15.86,17.90,NP_742307.1,54.00,3.07,17.90,gltP
membrane protein CDS,PP_0138,43.65,49.24,NP_742308.1,137.50,8.44,49.24,
lipoprotein CDS,PP_0139,72.75,82.07,NP_742309.1,118.50,14.06,82.07,
hypothetical protein CDS,PP_0140,60.29,68.02,NP_742310.1,145.00,11.65,68.02,
ABC transporter ATP-binding protein CDS,PP_0141,65.81,74.25,NP_742311.1,133.50,12.72,74.25,
ABC transporter permease CDS,PP_0142,53.19,60.01,NP_742312.1,154.50,10.28,60.01,
membrane protein CDS,PP_0143,41.48,46.80,NP_742313.1,109.00,8.02,46.80,
insulinase family metalloprotease CDS,PP_0144,47.17,53.22,NP_742314.1,170.00,9.12,53.22,
yjbB CDS,PP_0145,41.89,47.26,NP_742315.1,178.00,8.10,47.26,yjbB
ygdQ CDS,PP_0146,84.64,95.49,NP_742316.1,173.00,16.36,95.49,ygdQ
citN CDS,PP_0147,27.76,31.32,NP_742317.1,93.00,5.36,31.32,citN
hypothetical protein CDS,PP_0148,56.40,63.63,NP_742318.1,58.50,10.90,63.63,
hypothetical protein CDS,PP_0149,13.67,15.43,NP_742319.1,68.50,2.64,15.43,
hypothetical protein CDS,PP_0150,86.97,98.12,NP_742320.1,71.50,16.81,98.12,
hypothetical protein CDS,PP_0151,89.64,101.13,NP_742321.1,67.50,17.32,101.13,
hypothetical protein CDS,PP_0152,740.90,835.89,NP_742322.1,723.00,143.19,835.89,
hypothetical protein CDS,PP_0153,3069.23,3462.74,NP_742323.1,1698.00,593.17,3462.74,
scpC CDS,PP_0154,76.83,86.68,NP_742324.1,294.00,14.85,86.68,scpC
pntB CDS,PP_0155,141.28,159.40,NP_742325.1,520.00,27.30,159.40,pntB
pntAA CDS,PP_0156,135.19,152.52,YP_009236895.1,388.50,26.13,152.52,pntAA
gcdR CDS,PP_0157,33.60,37.91,NP_742326.1,79.00,6.49,37.91,gcdR
gcdH CDS,PP_0158,2861.68,3228.58,NP_742327.1,8663.50,553.06,3228.58,gcdH
family III CoA-transferase CDS,PP_0159,1824.41,2058.33,NP_742328.1,5705.50,352.59,2058.33,
ferrioxamine receptor CDS,PP_0160,35.48,40.03,NP_742329.1,226.00,6.86,40.03,
putative transmembrane sensor CDS,PP_0161,141.98,160.18,NP_742330.1,348.00,27.44,160.18,
ECF family RNA polymerase sigma-70 factor CDS,PP_0162,211.67,238.81,NP_742331.1,283.00,40.91,238.81,
transcriptional regulator CDS,PP_0163,82.05,92.57,NP_742332.1,145.00,15.86,92.57,
hypothetical protein CDS,PP_0164,73.80,83.27,NP_742333.2,131.00,14.26,83.27,
GGDEF domain-containing protein CDS,PP_0165,105.88,119.45,NP_742334.1,528.00,20.46,119.45,
HlyD family secretion protein CDS,PP_0166,168.99,190.66,NP_742335.1,596.00,32.66,190.66,
paxB CDS,PP_0167,147.97,166.95,NP_742336.1,817.50,28.60,166.95,paxB
putative surface adhesion protein CDS,PP_0168,755.32,852.17,NP_742337.1,50394.00,145.98,852.17,
TauD/TfdA family dioxygenase CDS,PP_0169,25.38,28.63,NP_742338.1,58.50,4.90,28.63,
ABC transporter substrate-binding protein CDS,PP_0170,7.85,8.85,NP_742339.1,20.50,1.52,8.85,
ABC transporter ATP-binding protein CDS,PP_0171,7.23,8.16,NP_742340.1,16.00,1.40,8.16,
ABC transporter permease CDS,PP_0172,18.98,21.41,NP_742341.1,42.00,3.67,21.41,
transcriptional factor-like protein CDS,PP_0173,196.46,221.64,NP_742342.1,317.00,37.97,221.64,
hypothetical protein CDS,PP_0174,61.97,69.92,NP_742343.1,130.00,11.98,69.92,
transcriptional regulator CDS,PP_0175,13.79,15.56,NP_742344.1,16.00,2.67,15.56,
putative efflux transporter CDS,PP_0176,8.69,9.81,NP_742345.1,46.50,1.68,9.81,
hypothetical protein CDS,PP_0177,22.91,25.85,NP_742346.1,12.50,4.43,25.85,
efflux pump CDS,PP_0178,12.03,13.58,NP_742347.1,27.00,2.33,13.58,
putative efflux transporter CDS,PP_0179,15.13,17.07,NP_742348.1,55.00,2.92,17.07,
cytochrome c family protein CDS,PP_0180,73.04,82.40,NP_742349.1,357.50,14.12,82.40,
hypothetical protein CDS,PP_0181,934.81,1054.67,NP_742350.1,589.00,180.67,1054.67,
hypothetical protein CDS,PP_0182,199.08,224.61,NP_742351.1,154.50,38.48,224.61,
glutathione S-transferase CDS,PP_0183,136.03,153.47,NP_742352.1,231.00,26.29,153.47,
argH CDS,PP_0184,215.89,243.57,NP_742353.1,778.00,41.72,243.57,argH
algR CDS,PP_0185,614.51,693.30,NP_742354.1,1171.00,118.76,693.30,algR
hemC CDS,PP_0186,195.63,220.71,NP_742355.1,472.00,37.81,220.71,hemC
hemD CDS,PP_0187,105.49,119.01,NP_742356.1,207.50,20.39,119.01,hemD
uroporphyrin-III C-methyltransferase CDS,PP_0188,236.58,266.91,NP_742357.1,683.50,45.72,266.91,
heme biosynthesis protein CDS,PP_0189,178.67,201.58,NP_742358.1,567.00,34.53,201.58,
disulfide bond formation protein B CDS,PP_0190,17.71,19.98,NP_742359.1,23.00,3.42,19.98,
algQ CDS,PP_0191,873.29,985.26,NP_742360.1,1053.50,168.77,985.26,algQ
fkl CDS,PP_0192,159.29,179.72,NP_742361.1,270.50,30.79,179.72,fkl
algP CDS,PP_0194,1035.43,1168.19,NP_742363.1,2625.50,200.11,1168.19,algP
hypothetical protein CDS,PP_0195,92.73,104.62,NP_742364.1,114.00,17.92,104.62,
yheS CDS,PP_0196,41.07,46.33,NP_742365.1,201.00,7.94,46.33,yheS
hypothetical protein CDS,PP_0197,18.26,20.60,NP_742366.1,27.50,3.53,20.60,
putative transporter CDS,PP_0198,189.97,214.33,NP_742367.1,308.00,36.71,214.33,
qmcA CDS,PP_0199,13.07,14.74,NP_742368.1,25.00,2.53,14.74,qmcA
nfeD CDS,PP_0200,11.59,13.08,NP_742369.1,40.00,2.24,13.08,nfeD
hypothetical protein CDS,PP_0201,171.41,193.39,NP_742370.1,216.00,33.13,193.39,
CBS domain-containing protein CDS,PP_0202,557.12,628.55,NP_742371.1,625.00,107.67,628.55,
dipeptidase CDS,PP_0203,533.66,602.08,NP_742372.1,2366.00,103.14,602.08,
GntR family transcriptional regulator CDS,PP_0204,15.10,17.03,NP_742373.1,29.00,2.92,17.03,
oxidoreductase CDS,PP_0205,19.47,21.96,NP_742374.1,86.00,3.76,21.96,
4Fe-4S ferredoxin CDS,PP_0206,19.05,21.49,NP_742375.1,12.00,3.68,21.49,
nitrate ABC transporter substrate-binding protein CDS,PP_0207,7.21,8.14,NP_742376.1,26.00,1.39,8.14,
nitrate ABC transporter permease CDS,PP_0208,3.99,4.50,NP_742377.1,8.00,0.77,4.50,
tauB-I CDS,PP_0209,5.04,5.69,NP_742378.1,11.00,0.97,5.69,tauB-I
phycobiliprotein CDS,PP_0210,2.43,2.74,NP_742379.1,6.00,0.47,2.74,
hypothetical protein CDS,PP_0211,9.69,10.93,NP_742380.1,7.00,1.87,10.93,
gabD-I CDS,PP_0213,1663.19,1876.43,NP_742381.1,6147.00,321.43,1876.43,gabD-I
gabT CDS,PP_0214,1327.71,1497.94,NP_742382.1,4346.00,256.60,1497.94,gabT
two-component system response regulator CDS,PP_0215,190.88,215.35,NP_742383.1,616.00,36.89,215.35,
sensory box/GGDEF family protein CDS,PP_0216,41.74,47.09,NP_742384.2,110.00,8.07,47.09,
desA CDS,PP_0217,43.82,49.44,NP_742385.1,133.00,8.47,49.44,desA
sensory box protein CDS,PP_0218,30.37,34.27,NP_742386.1,147.50,5.87,34.27,
metP CDS,PP_0219,6.36,7.17,NP_742387.1,10.50,1.23,7.17,metP
metNB CDS,PP_0220,1.76,1.98,NP_742388.1,5.00,0.34,1.98,metNB
methionine ABC transporter substrate-binding protein CDS,PP_0221,8.53,9.62,NP_742389.1,17.50,1.65,9.62,
DszA family monooxygenase CDS,PP_0222,2.54,2.86,NP_742390.1,9.00,0.49,2.86,
DszC family monooxygenase CDS,PP_0223,3.68,4.15,NP_742391.1,11.50,0.71,4.15,
DszC family monooxygenase CDS,PP_0224,2.51,2.84,NP_742392.1,8.00,0.49,2.84,
sctC CDS,PP_0225,196.50,221.70,NP_742393.1,382.00,37.98,221.70,sctC
sctS CDS,PP_0226,263.79,297.61,NP_742394.1,452.00,50.98,297.61,sctS
fliY CDS,PP_0227,801.00,903.70,NP_742395.1,1631.00,154.80,903.70,fliY
serine acetyltransferase CDS,PP_0228,82.44,93.01,NP_742396.2,197.00,15.93,93.01,
betT-II CDS,PP_0229,25.04,28.25,NP_742397.2,128.50,4.84,28.25,betT-II
atsK CDS,PP_0230,15.21,17.17,NP_742398.1,32.50,2.94,17.17,atsK
tauC CDS,PP_0231,10.69,12.06,NP_742399.1,23.00,2.07,12.06,tauC
tauB-II CDS,PP_0232,4.95,5.58,NP_742400.1,10.00,0.96,5.58,tauB-II
tauA CDS,PP_0233,10.04,11.33,NP_742401.1,25.00,1.94,11.33,tauA
oprE CDS,PP_0234,1208.73,1363.70,NP_742402.1,4133.00,233.60,1363.70,oprE
peroxidase CDS,PP_0235,431.37,486.68,NP_742403.1,706.00,83.37,486.68,
ssuE CDS,PP_0236,10.52,11.87,NP_742404.1,16.00,2.03,11.87,ssuE
ssuA CDS,PP_0237,6.47,7.30,NP_742405.1,16.00,1.25,7.30,ssuA
ssuD CDS,PP_0238,2.38,2.68,NP_742406.1,7.00,0.46,2.68,ssuD
ssuC CDS,PP_0239,1.96,2.21,NP_742407.1,4.00,0.38,2.21,ssuC
ssuB CDS,PP_0240,11.05,12.46,NP_742408.1,23.00,2.13,12.46,ssuB
transporter CDS,PP_0241,18.08,20.39,NP_742409.1,10.00,3.49,20.39,
TetR family transcriptional regulator CDS,PP_0242,61.68,69.59,NP_742410.1,100.00,11.92,69.59,
gshA CDS,PP_0243,151.17,170.56,NP_742411.1,611.00,29.22,170.56,gshA
hypothetical protein CDS,PP_0244,22.37,25.24,NP_742412.1,22.00,4.32,25.24,
yhgF CDS,PP_0245,56.77,64.05,NP_742413.1,376.00,10.97,64.05,yhgF
ompR CDS,PP_0246,300.86,339.43,NP_742414.1,571.00,58.14,339.43,ompR
envZ CDS,PP_0247,180.66,203.82,NP_742415.1,608.00,34.91,203.82,envZ
rimK CDS,PP_0248,120.23,135.65,NP_742416.1,279.00,23.24,135.65,rimK
hypothetical protein CDS,PP_0249,115.68,130.52,NP_742417.1,184.00,22.36,130.52,
hslR CDS,PP_0250,104.89,118.34,NP_742418.1,108.00,20.27,118.34,hslR
membrane protein CDS,PP_0251,99.20,111.92,NP_742419.1,202.00,19.17,111.92,
hslO CDS,PP_0252,143.59,162.00,NP_742420.1,331.00,27.75,162.00,hslO
hypothetical protein CDS,PP_0254,73.48,82.90,NP_742421.1,83.00,14.20,82.90,
hypothetical protein CDS,PP_0255,113.17,127.68,NP_742422.1,140.00,21.87,127.68,
putative oxidoreductase CDS,PP_0256,55.25,62.34,NP_742423.1,332.00,10.68,62.34,
fdhD CDS,PP_0257,72.35,81.63,NP_742424.1,154.00,13.98,81.63,fdhD
ygaU CDS,PP_0258,2694.51,3039.98,NP_742425.1,3043.50,520.75,3039.98,ygaU
yrfG CDS,PP_0259,60.95,68.76,NP_742426.1,103.50,11.78,68.76,yrfG
nudE CDS,PP_0260,103.63,116.92,NP_742427.1,150.50,20.03,116.92,nudE
cysQ CDS,PP_0261,55.32,62.42,NP_742428.1,113.50,10.69,62.42,cysQ
hypothetical protein CDS,PP_0262,74.06,83.56,NP_742429.1,86.50,14.31,83.56,
dctD-I CDS,PP_0263,33.16,37.41,NP_742430.1,119.50,6.41,37.41,dctD-I
sensor histidine kinase CDS,PP_0264,32.48,36.65,NP_742431.1,151.00,6.28,36.65,
rmlC CDS,PP_0265,173.05,195.24,NP_742432.1,242.00,33.44,195.24,rmlC
aguA CDS,PP_0266,135.79,153.20,NP_742433.1,385.00,26.24,153.20,aguA
ferric siderophore receptor CDS,PP_0267,53.00,59.80,NP_742434.1,281.00,10.24,59.80,
oprQ CDS,PP_0268,627.21,707.62,NP_742435.1,2120.50,121.22,707.62,oprQ
glutamate synthase large subunit CDS,PP_0269,4.56,5.15,NP_742436.1,19.50,0.88,5.15,
sensor histidine kinase CDS,PP_0270,20.12,22.70,NP_742437.1,70.50,3.89,22.70,
gltR-I CDS,PP_0271,107.64,121.44,NP_742438.1,198.50,20.80,121.44,gltR-I
ferric siderophore receptor CDS,PP_0272,7.05,7.95,NP_742439.1,41.50,1.36,7.95,
hypothetical protein CDS,PP_0273,10.08,11.37,NP_742440.1,5.50,1.95,11.37,
transcriptional regulator CDS,PP_0274,58.48,65.98,NP_742441.2,71.00,11.30,65.98,
hypothetical protein CDS,PP_0275,33.44,37.73,NP_742442.1,18.50,6.46,37.73,
Cro/CI family transcriptional regulator CDS,PP_0276,76.52,86.33,NP_742443.1,63.50,14.79,86.33,
hypothetical protein CDS,PP_0277,28.22,31.84,NP_742444.1,18.00,5.45,31.84,
hypothetical protein CDS,PP_0278,29.65,33.45,NP_742445.1,18.00,5.73,33.45,
hypothetical protein CDS,PP_0279,31.08,35.06,NP_742446.1,96.00,6.01,35.06,
amino acid ABC transporter permease CDS,PP_0280,78.09,88.10,NP_742447.1,138.00,15.09,88.10,
amino acid ABC transporter permease CDS,PP_0281,82.82,93.44,NP_742448.1,147.00,16.01,93.44,
artJ CDS,PP_0282,1158.07,1306.55,NP_742449.1,2233.50,223.81,1306.55,artJ
aotP CDS,PP_0283,420.45,474.35,NP_742450.1,833.50,81.26,474.35,aotP
gabP-I CDS,PP_0284,9.86,11.12,NP_742451.1,35.00,1.91,11.12,gabP-I
Fe(2+)-trafficking protein CDS,PP_0285,154.46,174.26,NP_742452.1,108.00,29.85,174.26,
mutY CDS,PP_0286,75.31,84.96,NP_742453.1,206.00,14.55,84.96,mutY
hypothetical protein CDS,PP_0287,84.10,94.88,NP_742454.1,484.00,16.25,94.88,
oxalate/formate antiporter CDS,PP_0288,47.45,53.54,NP_742455.1,202.00,9.17,53.54,
hisB CDS,PP_0289,220.50,248.78,NP_742456.1,357.50,42.62,248.78,hisB
hisH CDS,PP_0290,151.53,170.96,NP_742457.1,248.00,29.28,170.96,hisH
hypothetical protein CDS,PP_0291,178.01,200.84,NP_742458.1,119.00,34.40,200.84,
hisA CDS,PP_0292,151.31,170.70,NP_742459.1,286.00,29.24,170.70,hisA
hisF CDS,PP_0293,90.39,101.98,NP_742460.1,178.50,17.47,101.98,hisF
cbcV CDS,PP_0294,89.74,101.25,NP_742461.1,271.00,17.34,101.25,cbcV
cbcW CDS,PP_0295,92.76,104.66,NP_742462.1,201.00,17.93,104.66,cbcW
cbcX CDS,PP_0296,180.80,203.98,NP_742463.1,439.00,34.94,203.98,cbcX
tdcG-I CDS,PP_0297,4.54,5.12,NP_742464.1,16.00,0.88,5.12,tdcG-I
gbdR CDS,PP_0298,43.03,48.55,NP_742465.1,122.00,8.32,48.55,gbdR
hypothetical protein CDS,PP_0299,142.90,161.23,NP_742466.1,168.00,27.62,161.23,
