Name,locus_tag,TPM,FPKM,protein_id,Raw Fragment Count,Raw Transcript Count,RPKM,gene
czcA-I CDS,PP_0043,4.70,5.58,NP_742213.1,45.00,1.07,5.58,czcA-I
czcB-I CDS,PP_0044,14.77,17.54,NP_742214.1,56.00,3.38,17.54,czcB-I
czcC-I CDS,PP_0045,8.82,10.47,NP_742215.1,34.00,2.02,10.47,czcC-I
opdT-I CDS,PP_0046,5.65,6.71,NP_742216.1,23.00,1.29,6.71,opdT-I
czcR-II CDS,PP_0047,2.93,3.48,NP_742217.1,6.00,0.67,3.48,czcR-II
hypothetical protein CDS,PP_0048,3.06,3.63,NP_742218.1,3.00,0.70,3.63,
hypothetical protein CDS,PP_0049,55.12,65.43,NP_742219.1,245.00,12.60,65.43,
hypothetical protein CDS,PP_0050,13.75,16.33,NP_742220.1,17.00,3.14,16.33,
sigma-54 dependent transcriptional regulator CDS,PP_0051,24.25,28.79,NP_742221.1,95.00,5.54,28.79,
beta-lactamase domain-containing protein CDS,PP_0052,219.27,260.32,NP_742222.1,588.00,50.14,260.32,
sulfide:quinone oxidoreductase CDS,PP_0053,130.16,154.53,NP_742223.1,500.50,29.77,154.53,
membrane protein CDS,PP_0054,52.89,62.79,NP_742224.1,137.50,12.09,62.79,
transcriptional regulator CDS,PP_0055,24.90,29.56,NP_742225.1,67.00,5.69,29.56,
betA-I CDS,PP_0056,55.90,66.37,NP_742226.1,280.00,12.78,66.37,betA-I
major facilitator family transporter CDS,PP_0057,56.23,66.75,NP_742227.1,276.00,12.86,66.75,
1-acyl-sn-glycerol-3-phosphate acyltransferase CDS,PP_0058,20.57,24.43,NP_742228.1,49.00,4.70,24.43,
gmhB CDS,PP_0059,12.50,14.84,NP_742229.1,20.00,2.86,14.84,gmhB
glyS CDS,PP_0060,33.64,39.94,NP_742230.1,209.50,7.69,39.94,glyS
glyQ CDS,PP_0061,46.82,55.59,NP_742231.1,134.50,10.71,55.59,glyQ
tag CDS,PP_0062,49.32,58.56,NP_742232.1,82.50,11.28,58.56,tag
lipid A biosynthesis lauroyl acyltransferase CDS,PP_0063,18.40,21.84,NP_742233.1,49.50,4.21,21.84,
hypothetical protein CDS,PP_0064,62.86,74.63,NP_742234.1,60.00,14.38,74.63,
trkA CDS,PP_0065,47.20,56.03,NP_742235.1,196.50,10.79,56.03,trkA
rsmB CDS,PP_0066,15.48,18.38,NP_742236.1,61.50,3.54,18.38,rsmB
fmt CDS,PP_0067,24.58,29.19,NP_742237.1,69.50,5.62,29.19,fmt
def-I CDS,PP_0068,161.76,192.04,NP_742238.1,248.50,36.99,192.04,def-I
rossmann fold nucleotide-binding protein CDS,PP_0069,15.78,18.73,NP_742239.1,52.50,3.61,18.73,
tsaC CDS,PP_0070,88.42,104.97,NP_742240.1,149.50,20.22,104.97,tsaC
hypothetical protein CDS,PP_0071,34.69,41.18,NP_742241.2,35.00,7.93,41.18,
qor-I CDS,PP_0072,253.09,300.46,NP_742242.1,750.00,57.88,300.46,qor-I
hemF CDS,PP_0073,29.67,35.23,NP_742243.1,82.00,6.79,35.23,hemF
aroE CDS,PP_0074,26.80,31.82,NP_742244.1,67.00,6.13,31.82,aroE
choline sulfate transporter CDS,PP_0075,11.59,13.76,NP_742245.1,55.00,2.65,13.76,
choline betaine-binding protein CDS,PP_0076,86.79,103.04,NP_742246.2,243.00,19.85,103.04,
betC CDS,PP_0077,5.44,6.45,NP_742247.1,25.00,1.24,6.45,betC
transcriptional regulator CDS,PP_0079,9.53,11.32,NP_742249.1,26.00,2.18,11.32,
hypothetical protein CDS,PP_0080,23.50,27.90,NP_742250.1,44.00,5.37,27.90,
hypothetical protein CDS,PP_0081,96.70,114.80,NP_742251.1,109.00,22.11,114.80,
trpA CDS,PP_0082,40.54,48.13,NP_742252.1,99.50,9.27,48.13,trpA
trpB CDS,PP_0083,41.59,49.38,NP_742253.1,153.50,9.51,49.38,trpB
trpI CDS,PP_0084,39.92,47.39,NP_742254.1,108.50,9.13,47.39,trpI
hypothetical protein CDS,PP_0085,42.52,50.48,NP_742255.1,63.00,9.72,50.48,
hypothetical protein CDS,PP_0086,488.16,579.55,NP_742256.1,319.50,111.63,579.55,
hypothetical protein CDS,PP_0087,237.52,281.98,NP_742257.1,190.00,54.32,281.98,
alkanal monooxygenase CDS,PP_0088,50.57,60.04,NP_742258.1,154.00,11.56,60.04,
osmC CDS,PP_0089,14.72,17.47,NP_742259.1,19.00,3.37,17.47,osmC
hypothetical protein CDS,PP_0090,448.92,532.96,NP_742260.1,404.00,102.66,532.96,
putative lipoprotein CDS,PP_0091,1090.52,1294.66,NP_742261.1,1368.00,249.38,1294.66,
putative lipoprotein CDS,PP_0092,45.44,53.94,NP_742262.1,57.00,10.39,53.94,
zinc protease CDS,PP_0093,13.48,16.01,NP_742263.2,44.00,3.08,16.01,
5'-nucleotidase CDS,PP_0094,57.79,68.61,NP_742264.1,114.00,13.22,68.61,
hypothetical protein CDS,PP_0095,37.87,44.96,NP_742265.1,63.00,8.66,44.96,
prlC CDS,PP_0096,143.30,170.13,NP_742266.1,891.00,32.77,170.13,prlC
hypothetical protein CDS,PP_0097,176.72,209.80,NP_742267.1,151.00,40.41,209.80,
hypothetical protein CDS,PP_0098,79.66,94.57,NP_742268.1,42.00,18.22,94.57,
hypothetical protein CDS,PP_0099,14.34,17.02,NP_742269.1,46.00,3.28,17.02,
cynT CDS,PP_0100,1645.55,1953.58,NP_742270.1,3590.00,376.30,1953.58,cynT
sulfate transporter CDS,PP_0101,61.09,72.53,NP_742271.1,281.00,13.97,72.53,
cytochrome c oxidase subunit 2 CDS,PP_0103,544.92,646.93,NP_742273.1,1862.50,124.61,646.93,
ctaD CDS,PP_0104,513.41,609.52,NP_742274.1,2473.50,117.41,609.52,ctaD
cytochrome c oxidase assembly protein CDS,PP_0105,451.97,536.57,NP_742275.1,776.50,103.35,536.57,
cytochrome c oxidase subunit 3 CDS,PP_0106,755.57,897.00,NP_742276.1,2033.00,172.78,897.00,
hypothetical protein CDS,PP_0107,213.53,253.51,NP_742277.2,477.50,48.83,253.51,
hypothetical protein CDS,PP_0108,244.68,290.49,NP_742278.1,431.50,55.95,290.49,
membrane protein CDS,PP_0109,347.29,412.30,NP_742279.1,1136.50,79.42,412.30,
CyoE-like protoheme IX farnesyltransferase CDS,PP_0110,218.73,259.67,NP_742280.1,592.50,50.02,259.67,
electron transport protein SCO1/SenC CDS,PP_0111,123.30,146.39,NP_742281.1,236.50,28.20,146.39,
metQ CDS,PP_0112,105.30,125.01,NP_742282.1,246.00,24.08,125.01,metQ
metI CDS,PP_0113,29.47,34.98,NP_742283.1,60.00,6.74,34.98,metI
metN CDS,PP_0114,23.25,27.60,NP_742284.1,71.00,5.32,27.60,metN
katE CDS,PP_0115,14.68,17.43,NP_742285.1,95.00,3.36,17.43,katE
putative lipoprotein CDS,PP_0116,140.31,166.57,NP_742286.1,301.00,32.09,166.57,
znuB CDS,PP_0117,29.08,34.53,NP_742287.1,69.00,6.65,34.53,znuB
znuC CDS,PP_0118,67.16,79.73,NP_742288.1,157.50,15.36,79.73,znuC
zinc uptake regulation protein Zur CDS,PP_0119,87.26,103.59,NP_742289.2,128.50,19.95,103.59,
zinc ABC transporter CDS,PP_0120,79.87,94.83,NP_742290.1,220.00,18.27,94.83,
thrB CDS,PP_0121,112.44,133.49,NP_742291.1,324.00,25.71,133.49,thrB
hypothetical protein CDS,PP_0122,305.96,363.24,NP_742292.1,267.00,69.97,363.24,
polA CDS,PP_0123,32.79,38.92,NP_742293.1,273.00,7.50,38.92,polA
engB CDS,PP_0124,575.07,682.72,NP_742294.1,1103.00,131.51,682.72,engB
cytochrome c-type protein CDS,PP_0125,959.58,1139.21,NP_742295.1,881.00,219.43,1139.21,
cc CDS,PP_0126,420.28,498.95,NP_742296.1,787.00,96.11,498.95,cc
dsbA CDS,PP_0127,239.57,284.41,NP_742297.1,459.50,54.78,284.41,dsbA
hypothetical protein CDS,PP_0128,73.92,87.76,NP_742298.1,191.50,16.90,87.76,
GGDEF domain-containing protein CDS,PP_0129,23.33,27.70,NP_742299.1,137.00,5.34,27.70,
amiD CDS,PP_0130,60.65,72.00,NP_742300.1,145.00,13.87,72.00,amiD
membrane-anchored phosphodiesterase CDS,PP_0131,44.54,52.87,NP_742301.1,217.00,10.18,52.87,
kinB CDS,PP_0132,41.11,48.81,NP_742302.1,222.00,9.40,48.81,kinB
algB CDS,PP_0133,102.90,122.17,NP_742303.1,420.00,23.53,122.17,algB
hypothetical protein CDS,PP_0134,21.28,25.26,NP_742304.1,53.00,4.87,25.26,
hypothetical protein CDS,PP_0135,68.25,81.02,NP_742305.1,33.50,15.61,81.02,
hypothetical protein CDS,PP_0136,56.41,66.96,NP_742306.1,80.50,12.90,66.96,
gltP CDS,PP_0137,5.96,7.08,NP_742307.1,24.00,1.36,7.08,gltP
membrane protein CDS,PP_0138,20.93,24.85,NP_742308.1,78.00,4.79,24.85,
lipoprotein CDS,PP_0139,56.30,66.84,NP_742309.1,108.50,12.87,66.84,
hypothetical protein CDS,PP_0140,37.78,44.86,NP_742310.1,107.50,8.64,44.86,
ABC transporter ATP-binding protein CDS,PP_0141,34.38,40.81,NP_742311.1,82.50,7.86,40.81,
ABC transporter permease CDS,PP_0142,30.70,36.45,NP_742312.1,105.50,7.02,36.45,
membrane protein CDS,PP_0143,20.59,24.44,NP_742313.1,64.00,4.71,24.44,
insulinase family metalloprotease CDS,PP_0144,32.02,38.01,NP_742314.1,136.50,7.32,38.01,
yjbB CDS,PP_0145,76.89,91.28,NP_742315.1,386.50,17.58,91.28,yjbB
ygdQ CDS,PP_0146,36.19,42.96,NP_742316.1,87.50,8.28,42.96,ygdQ
citN CDS,PP_0147,27.38,32.50,NP_742317.1,108.50,6.26,32.50,citN
hypothetical protein CDS,PP_0148,171.12,203.16,NP_742318.1,210.00,39.13,203.16,
hypothetical protein CDS,PP_0149,11.47,13.62,NP_742319.1,68.00,2.62,13.62,
hypothetical protein CDS,PP_0150,28.27,33.57,NP_742320.1,27.50,6.47,33.57,
hypothetical protein CDS,PP_0151,91.49,108.61,NP_742321.1,81.50,20.92,108.61,
hypothetical protein CDS,PP_0152,855.82,1016.02,NP_742322.1,988.00,195.71,1016.02,
hypothetical protein CDS,PP_0153,39.73,47.16,NP_742323.1,26.00,9.08,47.16,
scpC CDS,PP_0154,33.36,39.60,NP_742324.1,151.00,7.63,39.60,scpC
pntB CDS,PP_0155,47.77,56.71,NP_742325.1,208.00,10.92,56.71,pntB
pntAA CDS,PP_0156,82.36,97.78,YP_009236895.1,280.00,18.83,97.78,pntAA
gcdR CDS,PP_0157,10.43,12.38,NP_742326.1,29.00,2.38,12.38,gcdR
gcdH CDS,PP_0158,152.03,180.49,NP_742327.1,544.50,34.77,180.49,gcdH
family III CoA-transferase CDS,PP_0159,134.20,159.32,NP_742328.1,496.50,30.69,159.32,
ferrioxamine receptor CDS,PP_0160,34.10,40.49,NP_742329.1,257.00,7.80,40.49,
putative transmembrane sensor CDS,PP_0161,277.26,329.17,NP_742330.1,804.00,63.40,329.17,
ECF family RNA polymerase sigma-70 factor CDS,PP_0162,437.51,519.40,NP_742331.1,692.00,100.05,519.40,
transcriptional regulator CDS,PP_0163,71.74,85.18,NP_742332.1,150.00,16.41,85.18,
hypothetical protein CDS,PP_0164,32.86,39.01,NP_742333.2,69.00,7.51,39.01,
GGDEF domain-containing protein CDS,PP_0165,49.66,58.96,NP_742334.1,293.00,11.36,58.96,
HlyD family secretion protein CDS,PP_0166,84.96,100.87,NP_742335.1,354.50,19.43,100.87,
paxB CDS,PP_0167,86.06,102.17,NP_742336.1,562.50,19.68,102.17,paxB
putative surface adhesion protein CDS,PP_0168,844.94,1003.11,NP_742337.1,66691.00,193.22,1003.11,
TauD/TfdA family dioxygenase CDS,PP_0169,37.40,44.40,NP_742338.1,102.00,8.55,44.40,
ABC transporter substrate-binding protein CDS,PP_0170,7.44,8.83,NP_742339.1,23.00,1.70,8.83,
ABC transporter ATP-binding protein CDS,PP_0171,8.79,10.43,NP_742340.1,23.00,2.01,10.43,
ABC transporter permease CDS,PP_0172,14.13,16.78,NP_742341.1,37.00,3.23,16.78,
transcriptional factor-like protein CDS,PP_0173,31.95,37.94,NP_742342.1,61.00,7.31,37.94,
hypothetical protein CDS,PP_0174,110.81,131.56,NP_742343.1,275.00,25.34,131.56,
transcriptional regulator CDS,PP_0175,12.02,14.27,NP_742344.1,16.50,2.75,14.27,
putative efflux transporter CDS,PP_0176,9.09,10.79,NP_742345.1,57.50,2.08,10.79,
hypothetical protein CDS,PP_0177,12.40,14.72,NP_742346.1,8.00,2.83,14.72,
efflux pump CDS,PP_0178,4.52,5.37,NP_742347.1,12.00,1.03,5.37,
putative efflux transporter CDS,PP_0179,6.28,7.46,NP_742348.1,27.00,1.44,7.46,
cytochrome c family protein CDS,PP_0180,70.29,83.45,NP_742349.1,407.00,16.07,83.45,
hypothetical protein CDS,PP_0181,2375.92,2820.68,NP_742350.1,1771.00,543.32,2820.68,
hypothetical protein CDS,PP_0182,107.83,128.02,NP_742351.1,99.00,24.66,128.02,
glutathione S-transferase CDS,PP_0183,69.19,82.14,NP_742352.1,139.00,15.82,82.14,
argH CDS,PP_0184,50.90,60.43,NP_742353.1,217.00,11.64,60.43,argH
algR CDS,PP_0185,1450.07,1721.52,NP_742354.1,3269.00,331.60,1721.52,algR
hemC CDS,PP_0186,166.76,197.98,NP_742355.1,476.00,38.14,197.98,hemC
hemD CDS,PP_0187,61.45,72.95,NP_742356.1,143.00,14.05,72.95,hemD
uroporphyrin-III C-methyltransferase CDS,PP_0188,111.33,132.16,NP_742357.1,380.50,25.46,132.16,
heme biosynthesis protein CDS,PP_0189,83.77,99.45,NP_742358.1,314.50,19.16,99.45,
disulfide bond formation protein B CDS,PP_0190,8.46,10.05,NP_742359.1,13.00,1.94,10.05,
algQ CDS,PP_0191,1018.81,1209.52,NP_742360.1,1454.00,232.98,1209.52,algQ
fkl CDS,PP_0192,289.71,343.94,NP_742361.1,582.00,66.25,343.94,fkl
algP CDS,PP_0194,2407.52,2858.20,NP_742363.1,7222.00,550.55,2858.20,algP
hypothetical protein CDS,PP_0195,424.22,503.63,NP_742364.1,617.00,97.01,503.63,
yheS CDS,PP_0196,13.82,16.40,NP_742365.1,80.00,3.16,16.40,yheS
hypothetical protein CDS,PP_0197,17.40,20.66,NP_742366.1,31.00,3.98,20.66,
putative transporter CDS,PP_0198,275.02,326.50,NP_742367.1,527.50,62.89,326.50,
qmcA CDS,PP_0199,99.63,118.28,NP_742368.1,225.50,22.78,118.28,qmcA
nfeD CDS,PP_0200,46.06,54.68,NP_742369.1,188.00,10.53,54.68,nfeD
hypothetical protein CDS,PP_0201,539.98,641.06,NP_742370.1,805.00,123.48,641.06,
CBS domain-containing protein CDS,PP_0202,1192.01,1415.15,NP_742371.1,1582.00,272.59,1415.15,
dipeptidase CDS,PP_0203,46.14,54.78,NP_742372.1,242.00,10.55,54.78,
GntR family transcriptional regulator CDS,PP_0204,7.48,8.88,NP_742373.1,17.00,1.71,8.88,
oxidoreductase CDS,PP_0205,2.68,3.18,NP_742374.1,14.00,0.61,3.18,
4Fe-4S ferredoxin CDS,PP_0206,4.02,4.78,NP_742375.1,3.00,0.92,4.78,
nitrate ABC transporter substrate-binding protein CDS,PP_0207,1.88,2.23,NP_742376.1,8.00,0.43,2.23,
nitrate ABC transporter permease CDS,PP_0208,1.69,2.00,NP_742377.1,4.00,0.39,2.00,
tauB-I CDS,PP_0209,6.20,7.36,NP_742378.1,16.00,1.42,7.36,tauB-I
phycobiliprotein CDS,PP_0210,2.05,2.43,NP_742379.1,6.00,0.47,2.43,
hypothetical protein CDS,PP_0211,3.51,4.17,NP_742380.1,3.00,0.80,4.17,
gabD-I CDS,PP_0213,171.53,203.64,NP_742381.1,750.00,39.23,203.64,gabD-I
gabT CDS,PP_0214,249.71,296.46,NP_742382.1,967.00,57.10,296.46,gabT
two-component system response regulator CDS,PP_0215,433.49,514.63,NP_742383.1,1655.00,99.13,514.63,
sensory box/GGDEF family protein CDS,PP_0216,78.58,93.29,NP_742384.2,245.00,17.97,93.29,
desA CDS,PP_0217,24.51,29.10,NP_742385.1,88.00,5.60,29.10,desA
sensory box protein CDS,PP_0218,13.32,15.81,NP_742386.1,76.50,3.05,15.81,
metP CDS,PP_0219,4.86,5.77,NP_742387.1,9.50,1.11,5.77,metP
metNB CDS,PP_0220,1.49,1.76,NP_742388.1,5.00,0.34,1.76,metNB
methionine ABC transporter substrate-binding protein CDS,PP_0221,4.53,5.38,NP_742389.1,11.00,1.04,5.38,
DszA family monooxygenase CDS,PP_0222,3.57,4.24,NP_742390.1,15.00,0.82,4.24,
DszC family monooxygenase CDS,PP_0223,5.68,6.74,NP_742391.1,21.00,1.30,6.74,
DszC family monooxygenase CDS,PP_0224,5.31,6.31,NP_742392.1,20.00,1.22,6.31,
sctC CDS,PP_0225,61.31,72.79,NP_742393.1,141.00,14.02,72.79,sctC
sctS CDS,PP_0226,164.52,195.32,NP_742394.1,333.50,37.62,195.32,sctS
fliY CDS,PP_0227,457.26,542.86,NP_742395.1,1101.50,104.57,542.86,fliY
serine acetyltransferase CDS,PP_0228,56.95,67.61,NP_742396.2,161.00,13.02,67.61,
betT-II CDS,PP_0229,5.85,6.94,NP_742397.2,35.50,1.34,6.94,betT-II
atsK CDS,PP_0230,2.97,3.52,NP_742398.1,7.50,0.68,3.52,atsK
tauC CDS,PP_0231,3.73,4.43,NP_742399.1,9.50,0.85,4.43,tauC
tauB-II CDS,PP_0232,3.56,4.22,NP_742400.1,8.50,0.81,4.22,tauB-II
tauA CDS,PP_0233,4.75,5.64,NP_742401.1,14.00,1.09,5.64,tauA
oprE CDS,PP_0234,48.95,58.11,NP_742402.1,198.00,11.19,58.11,oprE
peroxidase CDS,PP_0235,38.22,45.37,NP_742403.1,74.00,8.74,45.37,
ssuE CDS,PP_0236,6.11,7.26,NP_742404.1,11.00,1.40,7.26,ssuE
ssuA CDS,PP_0237,8.88,10.55,NP_742405.1,26.00,2.03,10.55,ssuA
ssuD CDS,PP_0238,4.31,5.11,NP_742406.1,15.00,0.99,5.11,ssuD
ssuC CDS,PP_0239,2.89,3.44,NP_742407.1,7.00,0.66,3.44,ssuC
ssuB CDS,PP_0240,4.26,5.06,NP_742408.1,10.50,0.97,5.06,ssuB
transporter CDS,PP_0241,19.10,22.67,NP_742409.1,12.50,4.37,22.67,
TetR family transcriptional regulator CDS,PP_0242,17.73,21.04,NP_742410.1,34.00,4.05,21.04,
gshA CDS,PP_0243,42.04,49.91,NP_742411.1,201.00,9.61,49.91,gshA
hypothetical protein CDS,PP_0244,6.45,7.65,NP_742412.1,7.50,1.47,7.65,
yhgF CDS,PP_0245,7.08,8.41,NP_742413.1,55.50,1.62,8.41,yhgF
ompR CDS,PP_0246,152.77,181.36,NP_742414.1,343.00,34.93,181.36,ompR
envZ CDS,PP_0247,58.52,69.48,NP_742415.1,233.00,13.38,69.48,envZ
rimK CDS,PP_0248,76.31,90.60,NP_742416.1,209.50,17.45,90.60,rimK
hypothetical protein CDS,PP_0249,68.02,80.76,NP_742417.1,128.00,15.56,80.76,
hslR CDS,PP_0250,97.69,115.98,NP_742418.1,119.00,22.34,115.98,hslR
membrane protein CDS,PP_0251,69.12,82.06,NP_742419.1,166.50,15.81,82.06,
hslO CDS,PP_0252,119.91,142.36,NP_742420.1,327.00,27.42,142.36,hslO
hypothetical protein CDS,PP_0254,113.00,134.16,NP_742421.1,151.00,25.84,134.16,
hypothetical protein CDS,PP_0255,197.47,234.43,NP_742422.1,289.00,45.16,234.43,
putative oxidoreductase CDS,PP_0256,36.15,42.92,NP_742423.1,257.00,8.27,42.92,
fdhD CDS,PP_0257,200.95,238.57,NP_742424.1,506.00,45.95,238.57,fdhD
ygaU CDS,PP_0258,2412.33,2863.91,NP_742425.1,3223.50,551.65,2863.91,ygaU
yrfG CDS,PP_0259,68.94,81.85,NP_742426.1,138.50,15.77,81.85,yrfG
nudE CDS,PP_0260,42.78,50.79,NP_742427.1,73.50,9.78,50.79,nudE
cysQ CDS,PP_0261,21.22,25.19,NP_742428.1,51.50,4.85,25.19,cysQ
hypothetical protein CDS,PP_0262,79.61,94.51,NP_742429.1,110.00,18.21,94.51,
dctD-I CDS,PP_0263,46.44,55.14,NP_742430.1,198.00,10.62,55.14,dctD-I
sensor histidine kinase CDS,PP_0264,28.91,34.32,NP_742431.1,159.00,6.61,34.32,
rmlC CDS,PP_0265,215.79,256.18,NP_742432.1,357.00,49.35,256.18,rmlC
aguA CDS,PP_0266,92.12,109.37,NP_742433.1,309.00,21.07,109.37,aguA
ferric siderophore receptor CDS,PP_0267,59.63,70.79,NP_742434.1,374.00,13.64,70.79,
oprQ CDS,PP_0268,52.25,62.04,NP_742435.1,209.00,11.95,62.04,oprQ
glutamate synthase large subunit CDS,PP_0269,3.36,3.99,NP_742436.1,17.00,0.77,3.99,
sensor histidine kinase CDS,PP_0270,22.44,26.64,NP_742437.1,93.00,5.13,26.64,
gltR-I CDS,PP_0271,104.51,124.07,NP_742438.1,228.00,23.90,124.07,gltR-I
ferric siderophore receptor CDS,PP_0272,2.87,3.41,NP_742439.1,20.00,0.66,3.41,
hypothetical protein CDS,PP_0273,7.75,9.20,NP_742440.1,5.00,1.77,9.20,
transcriptional regulator CDS,PP_0274,154.92,183.92,NP_742441.2,222.50,35.43,183.92,
hypothetical protein CDS,PP_0275,36.67,43.53,NP_742442.1,24.00,8.39,43.53,
Cro/CI family transcriptional regulator CDS,PP_0276,75.38,89.49,NP_742443.1,74.00,17.24,89.49,
hypothetical protein CDS,PP_0277,9.28,11.01,NP_742444.1,7.00,2.12,11.01,
hypothetical protein CDS,PP_0278,30.64,36.37,NP_742445.1,22.00,7.01,36.37,
hypothetical protein CDS,PP_0279,57.47,68.22,NP_742446.1,210.00,13.14,68.22,
amino acid ABC transporter permease CDS,PP_0280,12.44,14.76,NP_742447.1,26.00,2.84,14.76,
amino acid ABC transporter permease CDS,PP_0281,25.24,29.96,NP_742448.1,53.00,5.77,29.96,
artJ CDS,PP_0282,663.78,788.03,NP_742449.1,1514.50,151.79,788.03,artJ
aotP CDS,PP_0283,204.03,242.22,NP_742450.1,478.50,46.66,242.22,aotP
gabP-I CDS,PP_0284,11.91,14.13,NP_742451.1,50.00,2.72,14.13,gabP-I
Fe(2+)-trafficking protein CDS,PP_0285,53.19,63.15,NP_742452.1,44.00,12.16,63.15,
mutY CDS,PP_0286,28.12,33.38,NP_742453.1,91.00,6.43,33.38,mutY
hypothetical protein CDS,PP_0287,26.73,31.74,NP_742454.1,182.00,6.11,31.74,
oxalate/formate antiporter CDS,PP_0288,71.29,84.63,NP_742455.1,359.00,16.30,84.63,
hisB CDS,PP_0289,38.58,45.80,NP_742456.1,74.00,8.82,45.80,hisB
hisH CDS,PP_0290,19.63,23.30,NP_742457.1,38.00,4.49,23.30,hisH
hypothetical protein CDS,PP_0291,43.62,51.79,NP_742458.1,34.50,9.98,51.79,
hisA CDS,PP_0292,23.70,28.14,NP_742459.1,53.00,5.42,28.14,hisA
hisF CDS,PP_0293,12.63,14.99,NP_742460.1,29.50,2.89,14.99,hisF
cbcV CDS,PP_0294,137.86,163.67,NP_742461.1,492.50,31.53,163.67,cbcV
cbcW CDS,PP_0295,152.33,180.85,NP_742462.1,390.50,34.84,180.85,cbcW
cbcX CDS,PP_0296,392.34,465.79,NP_742463.1,1127.00,89.72,465.79,cbcX
tdcG-I CDS,PP_0297,78.37,93.04,NP_742464.1,327.00,17.92,93.04,tdcG-I
gbdR CDS,PP_0298,791.53,939.70,NP_742465.1,2655.00,181.00,939.70,gbdR
hypothetical protein CDS,PP_0299,379.64,450.70,NP_742466.1,528.00,86.81,450.70,
