Name,locus_tag,TPM,FPKM,protein_id,Raw Fragment Count,Raw Transcript Count,RPKM,gene
czcR-II CDS,PP_0047,7.67,9.80,NP_742217.1,1.00,0.11,9.80,czcR-II
hypothetical protein CDS,PP_0048,0.00,0.00,NP_742218.1,0.00,0.00,0.00,
hypothetical protein CDS,PP_0049,91.70,117.19,NP_742219.1,26.00,1.33,117.19,
hypothetical protein CDS,PP_0050,25.36,32.41,NP_742220.1,2.00,0.37,32.41,
sigma-54 dependent transcriptional regulator CDS,PP_0051,28.01,35.80,NP_742221.1,7.00,0.41,35.80,
beta-lactamase domain-containing protein CDS,PP_0052,283.56,362.37,NP_742222.1,48.50,4.11,362.37,
sulfide:quinone oxidoreductase CDS,PP_0053,138.63,177.16,NP_742223.1,34.00,2.01,177.16,
membrane protein CDS,PP_0054,3.02,3.85,NP_742224.1,0.50,0.04,3.85,
transcriptional regulator CDS,PP_0055,11.65,14.89,NP_742225.1,2.00,0.17,14.89,
betA-I CDS,PP_0056,535.26,684.03,NP_742226.1,171.00,7.76,684.03,betA-I
major facilitator family transporter CDS,PP_0057,542.97,693.88,NP_742227.1,170.00,7.87,693.88,
1-acyl-sn-glycerol-3-phosphate acyltransferase CDS,PP_0058,9.87,12.62,NP_742228.1,1.50,0.14,12.62,
gmhB CDS,PP_0059,14.70,18.78,NP_742229.1,1.50,0.21,18.78,gmhB
glyS CDS,PP_0060,17.62,22.52,NP_742230.1,7.00,0.26,22.52,glyS
glyQ CDS,PP_0061,38.21,48.82,NP_742231.1,7.00,0.55,48.82,glyQ
tag CDS,PP_0062,28.12,35.94,NP_742232.1,3.00,0.41,35.94,tag
lipid A biosynthesis lauroyl acyltransferase CDS,PP_0063,5.83,7.45,NP_742233.1,1.00,0.08,7.45,
hypothetical protein CDS,PP_0064,147.83,188.92,NP_742234.1,9.00,2.14,188.92,
trkA CDS,PP_0065,33.89,43.31,NP_742235.1,9.00,0.49,43.31,trkA
rsmB CDS,PP_0066,0.00,0.00,NP_742236.1,0.00,0.00,0.00,rsmB
fmt CDS,PP_0067,5.55,7.09,NP_742237.1,1.00,0.08,7.09,fmt
def-I CDS,PP_0068,61.23,78.25,NP_742238.1,6.00,0.89,78.25,def-I
rossmann fold nucleotide-binding protein CDS,PP_0069,23.56,30.11,NP_742239.1,5.00,0.34,30.11,
tsaC CDS,PP_0070,74.18,94.80,NP_742240.1,8.00,1.07,94.80,tsaC
hypothetical protein CDS,PP_0071,0.00,0.00,NP_742241.2,0.00,0.00,0.00,
qor-I CDS,PP_0072,216.91,277.20,NP_742242.1,41.00,3.14,277.20,qor-I
hemF CDS,PP_0073,34.04,43.50,NP_742243.1,6.00,0.49,43.50,hemF
aroE CDS,PP_0074,37.63,48.09,NP_742244.1,6.00,0.55,48.09,aroE
choline sulfate transporter CDS,PP_0075,13.22,16.89,NP_742245.1,4.00,0.19,16.89,
choline betaine-binding protein CDS,PP_0076,218.39,279.09,NP_742246.2,39.00,3.16,279.09,
betC CDS,PP_0077,0.00,0.00,NP_742247.1,0.00,0.00,0.00,betC
transcriptional regulator CDS,PP_0079,5.75,7.35,NP_742249.1,1.00,0.08,7.35,
hypothetical protein CDS,PP_0080,16.74,21.40,NP_742250.1,2.00,0.24,21.40,
hypothetical protein CDS,PP_0081,55.64,71.10,NP_742251.1,4.00,0.81,71.10,
trpA CDS,PP_0082,19.16,24.49,NP_742252.1,3.00,0.28,24.49,trpA
trpB CDS,PP_0083,33.98,43.43,NP_742253.1,8.00,0.49,43.43,trpB
trpI CDS,PP_0084,28.84,36.86,NP_742254.1,5.00,0.42,36.86,trpI
hypothetical protein CDS,PP_0085,375.63,480.03,NP_742255.1,35.50,5.44,480.03,
hypothetical protein CDS,PP_0086,1389.37,1775.52,NP_742256.1,58.00,20.13,1775.52,
hypothetical protein CDS,PP_0087,656.57,839.06,NP_742257.1,33.50,9.51,839.06,
alkanal monooxygenase CDS,PP_0088,15.45,19.74,NP_742258.1,3.00,0.22,19.74,
osmC CDS,PP_0089,36.44,46.57,NP_742259.1,3.00,0.53,46.57,osmC
hypothetical protein CDS,PP_0090,592.33,756.96,NP_742260.1,34.00,8.58,756.96,
putative lipoprotein CDS,PP_0091,724.89,926.36,NP_742261.1,58.00,10.50,926.36,
putative lipoprotein CDS,PP_0092,37.49,47.91,NP_742262.1,3.00,0.54,47.91,
zinc protease CDS,PP_0093,0.00,0.00,NP_742263.2,0.00,0.00,0.00,
5'-nucleotidase CDS,PP_0094,39.74,50.79,NP_742264.1,5.00,0.58,50.79,
hypothetical protein CDS,PP_0095,28.27,36.13,NP_742265.1,3.00,0.41,36.13,
prlC CDS,PP_0096,134.90,172.40,NP_742266.1,53.50,1.95,172.40,prlC
hypothetical protein CDS,PP_0097,211.00,269.65,NP_742267.1,11.50,3.06,269.65,
hypothetical protein CDS,PP_0098,29.74,38.00,NP_742268.1,1.00,0.43,38.00,
hypothetical protein CDS,PP_0099,14.66,18.73,NP_742269.1,3.00,0.21,18.73,
cynT CDS,PP_0100,244.34,312.25,NP_742270.1,34.00,3.54,312.25,cynT
sulfate transporter CDS,PP_0101,3.41,4.36,NP_742271.1,1.00,0.05,4.36,
cytochrome c oxidase subunit 2 CDS,PP_0103,857.78,1096.18,NP_742273.1,187.00,12.43,1096.18,
ctaD CDS,PP_0104,419.79,536.47,NP_742274.1,129.00,6.08,536.47,ctaD
cytochrome c oxidase assembly protein CDS,PP_0105,479.09,612.25,NP_742275.1,52.50,6.94,612.25,
cytochrome c oxidase subunit 3 CDS,PP_0106,608.90,778.13,NP_742276.1,104.50,8.82,778.13,
hypothetical protein CDS,PP_0107,168.27,215.03,NP_742277.2,24.00,2.44,215.03,
hypothetical protein CDS,PP_0108,164.47,210.18,NP_742278.1,18.50,2.38,210.18,
membrane protein CDS,PP_0109,131.75,168.37,NP_742279.1,27.50,1.91,168.37,
CyoE-like protoheme IX farnesyltransferase CDS,PP_0110,127.33,162.72,NP_742280.1,22.00,1.85,162.72,
electron transport protein SCO1/SenC CDS,PP_0111,147.13,188.03,NP_742281.1,18.00,2.13,188.03,
metQ CDS,PP_0112,147.64,188.68,NP_742282.1,22.00,2.14,188.68,metQ
metI CDS,PP_0113,15.40,19.68,NP_742283.1,2.00,0.22,19.68,metI
metN CDS,PP_0114,10.27,13.12,NP_742284.1,2.00,0.15,13.12,metN
katE CDS,PP_0115,0.00,0.00,NP_742285.1,0.00,0.00,0.00,katE
putative lipoprotein CDS,PP_0116,124.24,158.77,NP_742286.1,17.00,1.80,158.77,
znuB CDS,PP_0117,26.43,33.78,NP_742287.1,4.00,0.38,33.78,znuB
znuC CDS,PP_0118,43.45,55.53,NP_742288.1,6.50,0.63,55.53,znuC
zinc uptake regulation protein Zur CDS,PP_0119,26.62,34.01,NP_742289.2,2.50,0.39,34.01,
zinc ABC transporter CDS,PP_0120,37.00,47.28,NP_742290.1,6.50,0.54,47.28,
thrB CDS,PP_0121,51.69,66.05,NP_742291.1,9.50,0.75,66.05,thrB
hypothetical protein CDS,PP_0122,538.98,688.78,NP_742292.1,30.00,7.81,688.78,
polA CDS,PP_0123,18.83,24.06,NP_742293.1,10.00,0.27,24.06,polA
engB CDS,PP_0124,294.27,376.05,NP_742294.1,36.00,4.26,376.05,engB
cytochrome c-type protein CDS,PP_0125,785.52,1003.84,NP_742295.1,46.00,11.38,1003.84,
cc CDS,PP_0126,226.06,288.89,NP_742296.1,27.00,3.28,288.89,cc
dsbA CDS,PP_0127,98.09,125.35,NP_742297.1,12.00,1.42,125.35,dsbA
hypothetical protein CDS,PP_0128,54.47,69.60,NP_742298.1,9.00,0.79,69.60,
GGDEF domain-containing protein CDS,PP_0129,13.35,17.06,NP_742299.1,5.00,0.19,17.06,
amiD CDS,PP_0130,26.23,33.52,NP_742300.1,4.00,0.38,33.52,amiD
membrane-anchored phosphodiesterase CDS,PP_0131,16.09,20.56,NP_742301.1,5.00,0.23,20.56,
kinB CDS,PP_0132,42.10,53.80,NP_742302.1,14.50,0.61,53.80,kinB
algB CDS,PP_0133,144.05,184.08,NP_742303.1,37.50,2.09,184.08,algB
hypothetical protein CDS,PP_0134,18.88,24.13,NP_742304.1,3.00,0.27,24.13,
hypothetical protein CDS,PP_0135,47.91,61.22,NP_742305.1,1.50,0.69,61.22,
hypothetical protein CDS,PP_0136,137.32,175.48,NP_742306.1,12.50,1.99,175.48,
gltP CDS,PP_0137,7.79,9.95,NP_742307.1,2.00,0.11,9.95,gltP
membrane protein CDS,PP_0138,16.83,21.50,NP_742308.1,4.00,0.24,21.50,
lipoprotein CDS,PP_0139,16.27,20.79,NP_742309.1,2.00,0.24,20.79,
hypothetical protein CDS,PP_0140,41.33,52.81,NP_742310.1,7.50,0.60,52.81,
ABC transporter ATP-binding protein CDS,PP_0141,42.46,54.27,NP_742311.1,6.50,0.62,54.27,
ABC transporter permease CDS,PP_0142,22.81,29.15,NP_742312.1,5.00,0.33,29.15,
membrane protein CDS,PP_0143,5.04,6.44,NP_742313.1,1.00,0.07,6.44,
insulinase family metalloprotease CDS,PP_0144,33.10,42.30,NP_742314.1,9.00,0.48,42.30,
yjbB CDS,PP_0145,71.73,91.67,NP_742315.1,23.00,1.04,91.67,yjbB
ygdQ CDS,PP_0146,12.97,16.57,NP_742316.1,2.00,0.19,16.57,ygdQ
citN CDS,PP_0147,39.56,50.55,NP_742317.1,10.00,0.57,50.55,citN
hypothetical protein CDS,PP_0148,242.74,310.21,NP_742318.1,19.00,3.52,310.21,
hypothetical protein CDS,PP_0149,7.94,10.14,NP_742319.1,3.00,0.11,10.14,
hypothetical protein CDS,PP_0150,80.59,102.99,NP_742320.1,5.00,1.17,102.99,
hypothetical protein CDS,PP_0151,35.20,44.98,NP_742321.1,2.00,0.51,44.98,
hypothetical protein CDS,PP_0152,787.67,1006.59,NP_742322.1,58.00,11.41,1006.59,
hypothetical protein CDS,PP_0153,143.73,183.67,NP_742323.1,6.00,2.08,183.67,
scpC CDS,PP_0154,193.95,247.85,NP_742324.1,56.00,2.81,247.85,scpC
pntB CDS,PP_0155,39.61,50.62,NP_742325.1,11.00,0.57,50.62,pntB
pntAA CDS,PP_0156,50.73,64.83,YP_009236895.1,11.00,0.74,64.83,pntAA
gcdR CDS,PP_0157,16.91,21.61,NP_742326.1,3.00,0.25,21.61,gcdR
gcdH CDS,PP_0158,232.01,296.49,NP_742327.1,53.00,3.36,296.49,gcdH
family III CoA-transferase CDS,PP_0159,156.79,200.37,NP_742328.1,37.00,2.27,200.37,
ferrioxamine receptor CDS,PP_0160,16.64,21.27,NP_742329.1,8.00,0.24,21.27,
putative transmembrane sensor CDS,PP_0161,100.02,127.82,NP_742330.1,18.50,1.45,127.82,
ECF family RNA polymerase sigma-70 factor CDS,PP_0162,143.73,183.67,NP_742331.1,14.50,2.08,183.67,
transcriptional regulator CDS,PP_0163,15.00,19.17,NP_742332.1,2.00,0.22,19.17,
hypothetical protein CDS,PP_0164,37.33,47.71,NP_742333.2,5.00,0.54,47.71,
GGDEF domain-containing protein CDS,PP_0165,23.92,30.57,NP_742334.1,9.00,0.35,30.57,
HlyD family secretion protein CDS,PP_0166,142.79,182.47,NP_742335.1,38.00,2.07,182.47,
paxB CDS,PP_0167,112.74,144.08,NP_742336.1,47.00,1.63,144.08,paxB
putative surface adhesion protein CDS,PP_0168,782.42,999.87,NP_742337.1,3939.00,11.34,999.87,
TauD/TfdA family dioxygenase CDS,PP_0169,5.75,7.35,NP_742338.1,1.00,0.08,7.35,
ABC transporter substrate-binding protein CDS,PP_0170,0.00,0.00,NP_742339.1,0.00,0.00,0.00,
ABC transporter ATP-binding protein CDS,PP_0171,5.99,7.65,NP_742340.1,1.00,0.09,7.65,
ABC transporter permease CDS,PP_0172,23.95,30.61,NP_742341.1,4.00,0.35,30.61,
transcriptional factor-like protein CDS,PP_0173,57.49,73.47,NP_742342.1,7.00,0.83,73.47,
hypothetical protein CDS,PP_0174,138.99,177.62,NP_742343.1,22.00,2.01,177.62,
transcriptional regulator CDS,PP_0175,11.42,14.60,NP_742344.1,1.00,0.17,14.60,
putative efflux transporter CDS,PP_0176,14.87,19.00,NP_742345.1,6.00,0.22,19.00,
hypothetical protein CDS,PP_0177,0.00,0.00,NP_742346.1,0.00,0.00,0.00,
efflux pump CDS,PP_0178,0.00,0.00,NP_742347.1,0.00,0.00,0.00,
putative efflux transporter CDS,PP_0179,0.00,0.00,NP_742348.1,0.00,0.00,0.00,
cytochrome c family protein CDS,PP_0180,21.66,27.68,NP_742349.1,8.00,0.31,27.68,
hypothetical protein CDS,PP_0181,2545.03,3252.38,NP_742350.1,121.00,36.88,3252.38,
hypothetical protein CDS,PP_0182,85.38,109.11,NP_742351.1,5.00,1.24,109.11,
glutathione S-transferase CDS,PP_0183,101.45,129.65,NP_742352.1,13.00,1.47,129.65,
argH CDS,PP_0184,36.77,47.00,NP_742353.1,10.00,0.53,47.00,argH
algR CDS,PP_0185,1196.18,1528.64,NP_742354.1,172.00,17.33,1528.64,algR
hemC CDS,PP_0186,87.88,112.31,NP_742355.1,16.00,1.27,112.31,hemC
hemD CDS,PP_0187,26.95,34.44,NP_742356.1,4.00,0.39,34.44,hemD
uroporphyrin-III C-methyltransferase CDS,PP_0188,98.62,126.03,NP_742357.1,21.50,1.43,126.03,
heme biosynthesis protein CDS,PP_0189,85.61,109.40,NP_742358.1,20.50,1.24,109.40,
disulfide bond formation protein B CDS,PP_0190,30.62,39.13,NP_742359.1,3.00,0.44,39.13,
algQ CDS,PP_0191,1439.11,1839.08,NP_742360.1,131.00,20.85,1839.08,algQ
fkl CDS,PP_0192,202.91,259.30,NP_742361.1,26.00,2.94,259.30,fkl
algP CDS,PP_0194,2466.89,3152.52,NP_742363.1,472.00,35.75,3152.52,algP
hypothetical protein CDS,PP_0195,118.58,151.53,NP_742364.1,11.00,1.72,151.53,
yheS CDS,PP_0196,4.06,5.19,NP_742365.1,1.50,0.06,5.19,yheS
hypothetical protein CDS,PP_0197,4.40,5.62,NP_742366.1,0.50,0.06,5.62,
putative transporter CDS,PP_0198,44.96,57.45,NP_742367.1,5.50,0.65,57.45,
qmcA CDS,PP_0199,79.66,101.80,NP_742368.1,11.50,1.15,101.80,qmcA
nfeD CDS,PP_0200,3.84,4.91,NP_742369.1,1.00,0.06,4.91,nfeD
hypothetical protein CDS,PP_0201,378.60,483.82,NP_742370.1,36.00,5.49,483.82,
CBS domain-containing protein CDS,PP_0202,974.59,1245.46,NP_742371.1,82.50,14.12,1245.46,
dipeptidase CDS,PP_0203,50.82,64.94,NP_742372.1,17.00,0.74,64.94,
GntR family transcriptional regulator CDS,PP_0204,13.80,17.63,NP_742373.1,2.00,0.20,17.63,
oxidoreductase CDS,PP_0205,21.00,26.83,NP_742374.1,7.00,0.30,26.83,
4Fe-4S ferredoxin CDS,PP_0206,0.00,0.00,NP_742375.1,0.00,0.00,0.00,
nitrate ABC transporter substrate-binding protein CDS,PP_0207,3.68,4.70,NP_742376.1,1.00,0.05,4.70,
nitrate ABC transporter permease CDS,PP_0208,0.00,0.00,NP_742377.1,0.00,0.00,0.00,
tauB-I CDS,PP_0209,0.00,0.00,NP_742378.1,0.00,0.00,0.00,tauB-I
phycobiliprotein CDS,PP_0210,0.00,0.00,NP_742379.1,0.00,0.00,0.00,
hypothetical protein CDS,PP_0211,0.00,0.00,NP_742380.1,0.00,0.00,0.00,
gabD-I CDS,PP_0213,211.56,270.36,NP_742381.1,59.00,3.07,270.36,gabD-I
gabT CDS,PP_0214,417.01,532.91,NP_742382.1,103.00,6.04,532.91,gabT
two-component system response regulator CDS,PP_0215,484.57,619.24,NP_742383.1,118.00,7.02,619.24,
sensory box/GGDEF family protein CDS,PP_0216,20.11,25.70,NP_742384.2,4.00,0.29,25.70,
desA CDS,PP_0217,30.56,39.06,NP_742385.1,7.00,0.44,39.06,desA
sensory box protein CDS,PP_0218,38.21,48.82,NP_742386.1,14.00,0.55,48.82,
metP CDS,PP_0219,8.02,10.25,NP_742387.1,1.00,0.12,10.25,metP
metNB CDS,PP_0220,4.66,5.96,NP_742388.1,1.00,0.07,5.96,metNB
methionine ABC transporter substrate-binding protein CDS,PP_0221,6.46,8.26,NP_742389.1,1.00,0.09,8.26,
DszA family monooxygenase CDS,PP_0222,3.73,4.77,NP_742390.1,1.00,0.05,4.77,
DszC family monooxygenase CDS,PP_0223,4.24,5.42,NP_742391.1,1.00,0.06,5.42,
DszC family monooxygenase CDS,PP_0224,0.00,0.00,NP_742392.1,0.00,0.00,0.00,
sctC CDS,PP_0225,98.85,126.32,NP_742393.1,14.50,1.43,126.32,sctC
sctS CDS,PP_0226,58.01,74.13,NP_742394.1,7.50,0.84,74.13,sctS
fliY CDS,PP_0227,663.86,848.37,NP_742395.1,102.00,9.62,848.37,fliY
serine acetyltransferase CDS,PP_0228,55.46,70.87,NP_742396.2,10.00,0.80,70.87,
betT-II CDS,PP_0229,0.00,0.00,NP_742397.2,0.00,0.00,0.00,betT-II
atsK CDS,PP_0230,0.00,0.00,NP_742398.1,0.00,0.00,0.00,atsK
tauC CDS,PP_0231,6.16,7.87,NP_742399.1,1.00,0.09,7.87,tauC
tauB-II CDS,PP_0232,0.00,0.00,NP_742400.1,0.00,0.00,0.00,tauB-II
tauA CDS,PP_0233,10.65,13.61,NP_742401.1,2.00,0.15,13.61,tauA
oprE CDS,PP_0234,930.19,1188.72,NP_742402.1,240.00,13.48,1188.72,oprE
peroxidase CDS,PP_0235,251.02,320.78,NP_742403.1,31.00,3.64,320.78,
ssuE CDS,PP_0236,8.71,11.13,NP_742404.1,1.00,0.13,11.13,ssuE
ssuA CDS,PP_0237,5.36,6.84,NP_742405.1,1.00,0.08,6.84,ssuA
ssuD CDS,PP_0238,13.51,17.26,NP_742406.1,3.00,0.20,17.26,ssuD
ssuC CDS,PP_0239,0.00,0.00,NP_742407.1,0.00,0.00,0.00,ssuC
ssuB CDS,PP_0240,6.36,8.13,NP_742408.1,1.00,0.09,8.13,ssuB
transporter CDS,PP_0241,71.86,91.84,NP_742409.1,3.00,1.04,91.84,
TetR family transcriptional regulator CDS,PP_0242,16.35,20.89,NP_742410.1,2.00,0.24,20.89,
gshA CDS,PP_0243,19.67,25.14,NP_742411.1,6.00,0.29,25.14,gshA
hypothetical protein CDS,PP_0244,13.47,17.22,NP_742412.1,1.00,0.20,17.22,
yhgF CDS,PP_0245,7.00,8.95,NP_742413.1,3.50,0.10,8.95,yhgF
ompR CDS,PP_0246,108.23,138.31,NP_742414.1,15.50,1.57,138.31,ompR
envZ CDS,PP_0247,55.13,70.45,NP_742415.1,14.00,0.80,70.45,envZ
rimK CDS,PP_0248,37.12,47.44,NP_742416.1,6.50,0.54,47.44,rimK
hypothetical protein CDS,PP_0249,158.31,202.31,NP_742417.1,19.00,2.29,202.31,
hslR CDS,PP_0250,199.50,254.95,NP_742418.1,15.50,2.89,254.95,hslR
membrane protein CDS,PP_0251,45.56,58.22,NP_742419.1,7.00,0.66,58.22,
hslO CDS,PP_0252,68.99,88.16,NP_742420.1,12.00,1.00,88.16,hslO
hypothetical protein CDS,PP_0254,46.93,59.98,NP_742421.1,4.00,0.68,59.98,
hypothetical protein CDS,PP_0255,85.70,109.52,NP_742422.1,8.00,1.24,109.52,
putative oxidoreductase CDS,PP_0256,23.16,29.59,NP_742423.1,10.50,0.34,29.59,
fdhD CDS,PP_0257,71.60,91.51,NP_742424.1,11.50,1.04,91.51,fdhD
ygaU CDS,PP_0258,5080.33,6492.32,NP_742425.1,433.00,73.62,6492.32,ygaU
yrfG CDS,PP_0259,15.61,19.95,NP_742426.1,2.00,0.23,19.95,yrfG
nudE CDS,PP_0260,45.63,58.31,NP_742427.1,5.00,0.66,58.31,nudE
cysQ CDS,PP_0261,6.46,8.26,NP_742428.1,1.00,0.09,8.26,cysQ
hypothetical protein CDS,PP_0262,56.73,72.50,NP_742429.1,5.00,0.82,72.50,
dctD-I CDS,PP_0263,27.58,35.25,NP_742430.1,7.50,0.40,35.25,dctD-I
sensor histidine kinase CDS,PP_0264,25.66,32.79,NP_742431.1,9.00,0.37,32.79,
rmlC CDS,PP_0265,289.03,369.37,NP_742432.1,30.50,4.19,369.37,rmlC
aguA CDS,PP_0266,102.83,131.41,NP_742433.1,22.00,1.49,131.41,aguA
ferric siderophore receptor CDS,PP_0267,5.00,6.39,NP_742434.1,2.00,0.07,6.39,
oprQ CDS,PP_0268,145.03,185.34,NP_742435.1,37.00,2.10,185.34,oprQ
glutamate synthase large subunit CDS,PP_0269,6.20,7.93,NP_742436.1,2.00,0.09,7.93,
sensor histidine kinase CDS,PP_0270,3.78,4.83,NP_742437.1,1.00,0.05,4.83,
gltR-I CDS,PP_0271,28.75,36.73,NP_742438.1,4.00,0.42,36.73,gltR-I
ferric siderophore receptor CDS,PP_0272,6.75,8.63,NP_742439.1,3.00,0.10,8.63,
hypothetical protein CDS,PP_0273,0.00,0.00,NP_742440.1,0.00,0.00,0.00,
transcriptional regulator CDS,PP_0274,49.12,62.77,NP_742441.2,4.50,0.71,62.77,
hypothetical protein CDS,PP_0275,47.91,61.22,NP_742442.1,2.00,0.69,61.22,
Cro/CI family transcriptional regulator CDS,PP_0276,63.88,81.63,NP_742443.1,4.00,0.93,81.63,
hypothetical protein CDS,PP_0277,20.78,26.56,NP_742444.1,1.00,0.30,26.56,
hypothetical protein CDS,PP_0278,43.66,55.80,NP_742445.1,2.00,0.63,55.80,
hypothetical protein CDS,PP_0279,30.03,38.38,NP_742446.1,7.00,0.44,38.38,
amino acid ABC transporter permease CDS,PP_0280,15.00,19.17,NP_742447.1,2.00,0.22,19.17,
amino acid ABC transporter permease CDS,PP_0281,0.00,0.00,NP_742448.1,0.00,0.00,0.00,
artJ CDS,PP_0282,1195.63,1527.93,NP_742449.1,174.00,17.33,1527.93,artJ
aotP CDS,PP_0283,267.40,341.72,NP_742450.1,40.00,3.87,341.72,aotP
gabP-I CDS,PP_0284,0.00,0.00,NP_742451.1,0.00,0.00,0.00,gabP-I
Fe(2+)-trafficking protein CDS,PP_0285,56.86,72.66,NP_742452.1,3.00,0.82,72.66,
mutY CDS,PP_0286,67.83,86.68,NP_742453.1,14.00,0.98,86.68,mutY
hypothetical protein CDS,PP_0287,62.17,79.45,NP_742454.1,27.00,0.90,79.45,
oxalate/formate antiporter CDS,PP_0288,6.23,7.96,NP_742455.1,2.00,0.09,7.96,
hisB CDS,PP_0289,61.31,78.34,NP_742456.1,7.50,0.89,78.34,hisB
hisH CDS,PP_0290,4.05,5.17,NP_742457.1,0.50,0.06,5.17,hisH
hypothetical protein CDS,PP_0291,0.00,0.00,NP_742458.1,0.00,0.00,0.00,
hisA CDS,PP_0292,0.00,0.00,NP_742459.1,0.00,0.00,0.00,hisA
hisF CDS,PP_0293,0.00,0.00,NP_742460.1,0.00,0.00,0.00,hisF
cbcV CDS,PP_0294,50.47,64.50,NP_742461.1,11.50,0.73,64.50,cbcV
cbcW CDS,PP_0295,45.87,58.62,NP_742462.1,7.50,0.66,58.62,cbcW
cbcX CDS,PP_0296,201.95,258.07,NP_742463.1,37.00,2.93,258.07,cbcX
tdcG-I CDS,PP_0297,3.76,4.80,NP_742464.1,1.00,0.05,4.80,tdcG-I
gbdR CDS,PP_0298,831.98,1063.22,NP_742465.1,178.00,12.06,1063.22,gbdR
hypothetical protein CDS,PP_0299,236.73,302.52,NP_742466.1,21.00,3.43,302.52,
