Name,locus_tag,TPM,FPKM,protein_id,Raw Fragment Count,Raw Transcript Count,RPKM,gene
hypothetical protein CDS,PP_0028,2.02,2.45,NP_742198.1,2.00,0.46,2.45,
czcR-I CDS,PP_0029,30.38,36.79,NP_742199.1,62.00,6.94,36.79,czcR-I
czrSA CDS,PP_0030,29.48,35.70,NP_742200.1,126.50,6.73,35.70,czrSA
hypothetical protein CDS,PP_0031,3.09,3.75,NP_742201.1,5.50,0.71,3.75,
hypothetical protein CDS,PP_0032,0.00,0.00,NP_742202.1,0.00,0.00,0.00,
undecaprenyl-glycosyl transferase CDS,PP_0033,4.66,5.64,NP_742203.1,20.50,1.06,5.64,
bactoprenol glycosyl-transferase CDS,PP_0034,5.04,6.11,NP_742204.1,15.00,1.15,6.11,
bactoprenol-linked glycose transferase CDS,PP_0035,4.33,5.24,NP_742205.1,5.50,0.99,5.24,
transcriptional regulator CDS,PP_0036,0.68,0.83,NP_742206.1,2.00,0.16,0.83,
oprP CDS,PP_0037,5.90,7.14,NP_742207.1,23.00,1.35,7.14,oprP
hypothetical protein CDS,PP_0039,24.17,29.28,NP_742209.1,75.00,5.52,29.28,
hypothetical protein CDS,PP_0040,57.32,69.42,NP_742210.1,39.00,13.09,69.42,
cadA-I CDS,PP_0041,6.29,7.62,NP_742211.1,38.00,1.44,7.62,cadA-I
hypothetical protein CDS,PP_0042,2.04,2.47,NP_742212.2,2.00,0.47,2.47,
czcA-I CDS,PP_0043,5.60,6.78,NP_742213.1,53.50,1.28,6.78,czcA-I
czcB-I CDS,PP_0044,9.12,11.05,NP_742214.1,34.50,2.08,11.05,czcB-I
czcC-I CDS,PP_0045,4.68,5.67,NP_742215.1,18.00,1.07,5.67,czcC-I
opdT-I CDS,PP_0046,2.71,3.28,NP_742216.1,11.00,0.62,3.28,opdT-I
czcR-II CDS,PP_0047,0.49,0.59,NP_742217.1,1.00,0.11,0.59,czcR-II
hypothetical protein CDS,PP_0048,1.02,1.24,NP_742218.1,1.00,0.23,1.24,
hypothetical protein CDS,PP_0049,29.98,36.31,NP_742219.1,133.00,6.85,36.31,
hypothetical protein CDS,PP_0050,18.64,22.58,NP_742220.1,23.00,4.26,22.58,
sigma-54 dependent transcriptional regulator CDS,PP_0051,50.90,61.64,NP_742221.1,199.00,11.62,61.64,
beta-lactamase domain-containing protein CDS,PP_0052,57.92,70.14,NP_742222.1,155.00,13.23,70.14,
sulfide:quinone oxidoreductase CDS,PP_0053,38.70,46.87,NP_742223.1,148.50,8.84,46.87,
membrane protein CDS,PP_0054,60.13,72.82,NP_742224.1,156.00,13.73,72.82,
transcriptional regulator CDS,PP_0055,73.55,89.08,NP_742225.1,197.50,16.80,89.08,
betA-I CDS,PP_0056,45.62,55.24,NP_742226.1,228.00,10.42,55.24,betA-I
major facilitator family transporter CDS,PP_0057,10.00,12.11,NP_742227.1,49.00,2.28,12.11,
1-acyl-sn-glycerol-3-phosphate acyltransferase CDS,PP_0058,50.91,61.66,NP_742228.1,121.00,11.63,61.66,
gmhB CDS,PP_0059,126.52,153.22,NP_742229.1,202.00,28.89,153.22,gmhB
glyS CDS,PP_0060,276.64,335.02,NP_742230.1,1719.00,63.18,335.02,glyS
glyQ CDS,PP_0061,388.27,470.21,NP_742231.1,1113.00,88.67,470.21,glyQ
tag CDS,PP_0062,113.23,137.13,NP_742232.1,189.00,25.86,137.13,tag
lipid A biosynthesis lauroyl acyltransferase CDS,PP_0063,132.21,160.11,NP_742233.1,355.00,30.19,160.11,
hypothetical protein CDS,PP_0064,58.79,71.20,NP_742234.1,56.00,13.43,71.20,
trkA CDS,PP_0065,74.13,89.78,NP_742235.1,308.00,16.93,89.78,trkA
rsmB CDS,PP_0066,82.11,99.44,NP_742236.1,325.50,18.75,99.44,rsmB
fmt CDS,PP_0067,104.03,125.99,NP_742237.1,293.50,23.76,125.99,fmt
def-I CDS,PP_0068,273.31,330.99,NP_742238.1,419.00,62.42,330.99,def-I
rossmann fold nucleotide-binding protein CDS,PP_0069,17.77,21.52,NP_742239.1,59.00,4.06,21.52,
tsaC CDS,PP_0070,94.24,114.12,NP_742240.1,159.00,21.52,114.12,tsaC
hypothetical protein CDS,PP_0071,49.66,60.14,NP_742241.2,50.00,11.34,60.14,
qor-I CDS,PP_0072,346.61,419.75,NP_742242.1,1025.00,79.15,419.75,qor-I
hemF CDS,PP_0073,132.90,160.95,NP_742243.1,366.50,30.35,160.95,hemF
aroE CDS,PP_0074,82.38,99.76,NP_742244.1,205.50,18.81,99.76,aroE
choline sulfate transporter CDS,PP_0075,22.60,27.37,NP_742245.1,107.00,5.16,27.37,
choline betaine-binding protein CDS,PP_0076,33.64,40.74,NP_742246.2,94.00,7.68,40.74,
betC CDS,PP_0077,13.94,16.89,NP_742247.1,64.00,3.18,16.89,betC
transcriptional regulator CDS,PP_0079,25.72,31.15,NP_742249.1,70.00,5.87,31.15,
hypothetical protein CDS,PP_0080,47.09,57.03,NP_742250.1,88.00,10.75,57.03,
hypothetical protein CDS,PP_0081,92.46,111.97,NP_742251.1,104.00,21.11,111.97,
trpA CDS,PP_0082,127.59,154.52,NP_742252.1,312.50,29.14,154.52,trpA
trpB CDS,PP_0083,206.49,250.07,NP_742253.1,760.50,47.16,250.07,trpB
trpI CDS,PP_0084,39.27,47.55,NP_742254.1,106.50,8.97,47.55,trpI
hypothetical protein CDS,PP_0085,188.35,228.10,NP_742255.1,278.50,43.01,228.10,
hypothetical protein CDS,PP_0086,62.77,76.02,NP_742256.1,41.00,14.34,76.02,
hypothetical protein CDS,PP_0087,229.87,278.38,NP_742257.1,183.50,52.50,278.38,
alkanal monooxygenase CDS,PP_0088,115.01,139.28,NP_742258.1,349.50,26.26,139.28,
osmC CDS,PP_0089,107.13,129.74,NP_742259.1,138.00,24.47,129.74,osmC
hypothetical protein CDS,PP_0090,319.02,386.34,NP_742260.1,286.50,72.86,386.34,
putative lipoprotein CDS,PP_0091,108.64,131.57,NP_742261.1,136.00,24.81,131.57,
putative lipoprotein CDS,PP_0092,111.44,134.95,NP_742262.1,139.50,25.45,134.95,
zinc protease CDS,PP_0093,44.22,53.55,NP_742263.2,144.00,10.10,53.55,
5'-nucleotidase CDS,PP_0094,86.87,105.20,NP_742264.1,171.00,19.84,105.20,
hypothetical protein CDS,PP_0095,103.01,124.75,NP_742265.1,171.00,23.52,124.75,
prlC CDS,PP_0096,359.56,435.44,NP_742266.1,2231.00,82.11,435.44,prlC
hypothetical protein CDS,PP_0097,337.16,408.31,NP_742267.1,287.50,77.00,408.31,
hypothetical protein CDS,PP_0098,97.88,118.54,NP_742268.1,51.50,22.35,118.54,
hypothetical protein CDS,PP_0099,21.24,25.72,NP_742269.1,68.00,4.85,25.72,
cynT CDS,PP_0100,557.16,674.74,NP_742270.1,1213.00,127.24,674.74,cynT
sulfate transporter CDS,PP_0101,61.65,74.67,NP_742271.1,283.00,14.08,74.67,
cytochrome c oxidase subunit 2 CDS,PP_0103,21.26,25.74,NP_742273.1,72.50,4.85,25.74,
ctaD CDS,PP_0104,8.94,10.83,NP_742274.1,43.00,2.04,10.83,ctaD
cytochrome c oxidase assembly protein CDS,PP_0105,12.25,14.83,NP_742275.1,21.00,2.80,14.83,
cytochrome c oxidase subunit 3 CDS,PP_0106,10.43,12.63,NP_742276.1,28.00,2.38,12.63,
hypothetical protein CDS,PP_0107,8.96,10.85,NP_742277.2,20.00,2.05,10.85,
hypothetical protein CDS,PP_0108,1.14,1.38,NP_742278.1,2.00,0.26,1.38,
membrane protein CDS,PP_0109,7.66,9.27,NP_742279.1,25.00,1.75,9.27,
CyoE-like protoheme IX farnesyltransferase CDS,PP_0110,31.26,37.86,NP_742280.1,84.50,7.14,37.86,
electron transport protein SCO1/SenC CDS,PP_0111,168.49,204.05,NP_742281.1,322.50,38.48,204.05,
metQ CDS,PP_0112,201.39,243.89,NP_742282.1,469.50,45.99,243.89,metQ
metI CDS,PP_0113,141.73,171.64,NP_742283.1,288.00,32.37,171.64,metI
metN CDS,PP_0114,94.00,113.83,NP_742284.1,286.50,21.47,113.83,metN
katE CDS,PP_0115,52.87,64.03,NP_742285.1,341.50,12.07,64.03,katE
putative lipoprotein CDS,PP_0116,59.56,72.12,NP_742286.1,127.50,13.60,72.12,
znuB CDS,PP_0117,72.86,88.23,NP_742287.1,172.50,16.64,88.23,znuB
znuC CDS,PP_0118,69.22,83.83,NP_742288.1,162.00,15.81,83.83,znuC
zinc uptake regulation protein Zur CDS,PP_0119,135.76,164.40,NP_742289.2,199.50,31.00,164.40,
zinc ABC transporter CDS,PP_0120,119.33,144.52,NP_742290.1,328.00,27.25,144.52,
thrB CDS,PP_0121,129.36,156.66,NP_742291.1,372.00,29.54,156.66,thrB
hypothetical protein CDS,PP_0122,182.58,221.11,NP_742292.1,159.00,41.70,221.11,
polA CDS,PP_0123,113.13,137.00,NP_742293.1,940.00,25.83,137.00,polA
engB CDS,PP_0124,299.37,362.54,NP_742294.1,573.00,68.37,362.54,engB
cytochrome c-type protein CDS,PP_0125,443.13,536.65,NP_742295.1,406.00,101.20,536.65,
cc CDS,PP_0126,207.10,250.80,NP_742296.1,387.00,47.29,250.80,cc
dsbA CDS,PP_0127,475.69,576.08,NP_742297.1,910.50,108.63,576.08,dsbA
hypothetical protein CDS,PP_0128,158.39,191.82,NP_742298.1,409.50,36.17,191.82,
GGDEF domain-containing protein CDS,PP_0129,50.00,60.55,NP_742299.1,293.00,11.42,60.55,
amiD CDS,PP_0130,77.54,93.91,NP_742300.1,185.00,17.71,93.91,amiD
membrane-anchored phosphodiesterase CDS,PP_0131,26.53,32.13,NP_742301.1,129.00,6.06,32.13,
kinB CDS,PP_0132,68.57,83.04,NP_742302.1,369.50,15.66,83.04,kinB
algB CDS,PP_0133,118.22,143.16,NP_742303.1,481.50,27.00,143.16,algB
hypothetical protein CDS,PP_0134,22.93,27.77,NP_742304.1,57.00,5.24,27.77,
hypothetical protein CDS,PP_0135,47.97,58.10,NP_742305.1,23.50,10.96,58.10,
hypothetical protein CDS,PP_0136,75.83,91.84,NP_742306.1,108.00,17.32,91.84,
gltP CDS,PP_0137,125.91,152.49,NP_742307.1,506.00,28.76,152.49,gltP
membrane protein CDS,PP_0138,42.62,51.61,NP_742308.1,158.50,9.73,51.61,
lipoprotein CDS,PP_0139,64.74,78.40,NP_742309.1,124.50,14.78,78.40,
hypothetical protein CDS,PP_0140,38.04,46.06,NP_742310.1,108.00,8.69,46.06,
ABC transporter ATP-binding protein CDS,PP_0141,50.32,60.94,NP_742311.1,120.50,11.49,60.94,
ABC transporter permease CDS,PP_0142,59.93,72.58,NP_742312.1,205.50,13.69,72.58,
membrane protein CDS,PP_0143,34.49,41.77,NP_742313.1,107.00,7.88,41.77,
insulinase family metalloprotease CDS,PP_0144,45.25,54.80,NP_742314.1,192.50,10.33,54.80,
yjbB CDS,PP_0145,33.39,40.44,NP_742315.1,167.50,7.63,40.44,yjbB
ygdQ CDS,PP_0146,60.30,73.02,NP_742316.1,145.50,13.77,73.02,ygdQ
citN CDS,PP_0147,43.11,52.21,NP_742317.1,170.50,9.84,52.21,citN
hypothetical protein CDS,PP_0148,48.18,58.34,NP_742318.1,59.00,11.00,58.34,
hypothetical protein CDS,PP_0149,51.48,62.35,NP_742319.1,304.50,11.76,62.35,
hypothetical protein CDS,PP_0150,155.57,188.40,NP_742320.1,151.00,35.53,188.40,
hypothetical protein CDS,PP_0151,187.29,226.82,NP_742321.1,166.50,42.77,226.82,
hypothetical protein CDS,PP_0152,397.55,481.45,NP_742322.1,458.00,90.79,481.45,
hypothetical protein CDS,PP_0153,1212.61,1468.51,NP_742323.1,792.00,276.93,1468.51,
scpC CDS,PP_0154,78.58,95.17,NP_742324.1,355.00,17.95,95.17,scpC
pntB CDS,PP_0155,43.61,52.82,NP_742325.1,189.50,9.96,52.82,pntB
pntAA CDS,PP_0156,43.48,52.65,YP_009236895.1,147.50,9.93,52.65,pntAA
gcdR CDS,PP_0157,25.58,30.98,NP_742326.1,71.00,5.84,30.98,gcdR
gcdH CDS,PP_0158,239.22,289.70,NP_742327.1,855.00,54.63,289.70,gcdH
family III CoA-transferase CDS,PP_0159,188.51,228.30,NP_742328.1,696.00,43.05,228.30,
ferrioxamine receptor CDS,PP_0160,25.66,31.08,NP_742329.1,193.00,5.86,31.08,
putative transmembrane sensor CDS,PP_0161,57.02,69.05,NP_742330.1,165.00,13.02,69.05,
ECF family RNA polymerase sigma-70 factor CDS,PP_0162,138.11,167.26,NP_742331.1,218.00,31.54,167.26,
transcriptional regulator CDS,PP_0163,20.13,24.38,NP_742332.1,42.00,4.60,24.38,
hypothetical protein CDS,PP_0164,40.80,49.41,NP_742333.2,85.50,9.32,49.41,
GGDEF domain-containing protein CDS,PP_0165,48.66,58.93,NP_742334.1,286.50,11.11,58.93,
HlyD family secretion protein CDS,PP_0166,110.84,134.23,NP_742335.1,461.50,25.31,134.23,
paxB CDS,PP_0167,106.17,128.58,NP_742336.1,692.50,24.25,128.58,paxB
putative surface adhesion protein CDS,PP_0168,541.50,655.77,NP_742337.1,42652.00,123.66,655.77,
TauD/TfdA family dioxygenase CDS,PP_0169,12.68,15.35,NP_742338.1,34.50,2.90,15.35,
ABC transporter substrate-binding protein CDS,PP_0170,10.54,12.76,NP_742339.1,32.50,2.41,12.76,
ABC transporter ATP-binding protein CDS,PP_0171,9.38,11.36,NP_742340.1,24.50,2.14,11.36,
ABC transporter permease CDS,PP_0172,31.20,37.78,NP_742341.1,81.50,7.12,37.78,
transcriptional factor-like protein CDS,PP_0173,285.04,345.20,NP_742342.1,543.00,65.10,345.20,
hypothetical protein CDS,PP_0174,19.79,23.96,NP_742343.1,49.00,4.52,23.96,
transcriptional regulator CDS,PP_0175,27.01,32.71,NP_742344.1,37.00,6.17,32.71,
putative efflux transporter CDS,PP_0176,21.38,25.89,NP_742345.1,135.00,4.88,25.89,
hypothetical protein CDS,PP_0177,16.30,19.74,NP_742346.1,10.50,3.72,19.74,
efflux pump CDS,PP_0178,32.84,39.78,NP_742347.1,87.00,7.50,39.78,
putative efflux transporter CDS,PP_0179,23.66,28.65,NP_742348.1,101.50,5.40,28.65,
cytochrome c family protein CDS,PP_0180,90.60,109.71,NP_742349.1,523.50,20.69,109.71,
hypothetical protein CDS,PP_0181,616.39,746.47,NP_742350.1,458.50,140.77,746.47,
hypothetical protein CDS,PP_0182,255.40,309.30,NP_742351.1,234.00,58.33,309.30,
glutathione S-transferase CDS,PP_0183,79.31,96.05,NP_742352.1,159.00,18.11,96.05,
argH CDS,PP_0184,248.68,301.16,NP_742353.1,1058.00,56.79,301.16,argH
algR CDS,PP_0185,111.13,134.58,NP_742354.1,250.00,25.38,134.58,algR
hemC CDS,PP_0186,186.25,225.55,NP_742355.1,530.50,42.53,225.55,hemC
hemD CDS,PP_0187,153.73,186.17,NP_742356.1,357.00,35.11,186.17,hemD
uroporphyrin-III C-methyltransferase CDS,PP_0188,201.42,243.92,NP_742357.1,687.00,46.00,243.92,
heme biosynthesis protein CDS,PP_0189,144.54,175.04,NP_742358.1,541.50,33.01,175.04,
disulfide bond formation protein B CDS,PP_0190,30.01,36.34,NP_742359.1,46.00,6.85,36.34,
algQ CDS,PP_0191,496.07,600.76,NP_742360.1,706.50,113.29,600.76,algQ
fkl CDS,PP_0192,142.91,173.07,NP_742361.1,286.50,32.64,173.07,fkl
algP CDS,PP_0194,328.88,398.28,NP_742363.1,984.50,75.11,398.28,algP
hypothetical protein CDS,PP_0195,80.96,98.04,NP_742364.1,117.50,18.49,98.04,
yheS CDS,PP_0196,55.98,67.80,NP_742365.1,323.50,12.79,67.80,yheS
hypothetical protein CDS,PP_0197,36.84,44.61,NP_742366.1,65.50,8.41,44.61,
putative transporter CDS,PP_0198,310.60,376.14,NP_742367.1,594.50,70.93,376.14,
qmcA CDS,PP_0199,10.18,12.33,NP_742368.1,23.00,2.33,12.33,qmcA
nfeD CDS,PP_0200,12.64,15.31,NP_742369.1,51.50,2.89,15.31,nfeD
hypothetical protein CDS,PP_0201,105.20,127.40,NP_742370.1,156.50,24.02,127.40,
CBS domain-containing protein CDS,PP_0202,113.26,137.16,NP_742371.1,150.00,25.86,137.16,
dipeptidase CDS,PP_0203,103.93,125.87,NP_742372.1,544.00,23.74,125.87,
GntR family transcriptional regulator CDS,PP_0204,8.60,10.41,NP_742373.1,19.50,1.96,10.41,
oxidoreductase CDS,PP_0205,9.87,11.96,NP_742374.1,51.50,2.25,11.96,
4Fe-4S ferredoxin CDS,PP_0206,8.07,9.77,NP_742375.1,6.00,1.84,9.77,
nitrate ABC transporter substrate-binding protein CDS,PP_0207,5.17,6.26,NP_742376.1,22.00,1.18,6.26,
nitrate ABC transporter permease CDS,PP_0208,5.70,6.91,NP_742377.1,13.50,1.30,6.91,
tauB-I CDS,PP_0209,7.57,9.17,NP_742378.1,19.50,1.73,9.17,tauB-I
phycobiliprotein CDS,PP_0210,1.88,2.28,NP_742379.1,5.50,0.43,2.28,
hypothetical protein CDS,PP_0211,4.10,4.97,NP_742380.1,3.50,0.94,4.97,
gabD-I CDS,PP_0213,672.43,814.33,NP_742381.1,2934.00,153.56,814.33,gabD-I
gabT CDS,PP_0214,507.97,615.17,NP_742382.1,1963.00,116.01,615.17,gabT
two-component system response regulator CDS,PP_0215,101.31,122.69,NP_742383.1,386.00,23.14,122.69,
sensory box/GGDEF family protein CDS,PP_0216,42.42,51.38,NP_742384.2,132.00,9.69,51.38,
desA CDS,PP_0217,61.68,74.69,NP_742385.1,221.00,14.09,74.69,desA
sensory box protein CDS,PP_0218,63.49,76.89,NP_742386.1,364.00,14.50,76.89,
metP CDS,PP_0219,18.71,22.66,NP_742387.1,36.50,4.27,22.66,metP
metNB CDS,PP_0220,3.43,4.15,NP_742388.1,11.50,0.78,4.15,metNB
methionine ABC transporter substrate-binding protein CDS,PP_0221,3.30,4.00,NP_742389.1,8.00,0.75,4.00,
DszA family monooxygenase CDS,PP_0222,4.89,5.92,NP_742390.1,20.50,1.12,5.92,
DszC family monooxygenase CDS,PP_0223,6.91,8.36,NP_742391.1,25.50,1.58,8.36,
DszC family monooxygenase CDS,PP_0224,7.19,8.71,NP_742392.1,27.00,1.64,8.71,
sctC CDS,PP_0225,211.98,256.71,NP_742393.1,486.50,48.41,256.71,sctC
sctS CDS,PP_0226,202.18,244.85,NP_742394.1,409.00,46.17,244.85,sctS
fliY CDS,PP_0227,354.22,428.97,NP_742395.1,851.50,80.89,428.97,fliY
serine acetyltransferase CDS,PP_0228,115.55,139.94,NP_742396.2,326.00,26.39,139.94,
betT-II CDS,PP_0229,57.18,69.25,NP_742397.2,346.50,13.06,69.25,betT-II
atsK CDS,PP_0230,7.14,8.64,NP_742398.1,18.00,1.63,8.64,atsK
tauC CDS,PP_0231,7.87,9.54,NP_742399.1,20.00,1.80,9.54,tauC
tauB-II CDS,PP_0232,5.03,6.09,NP_742400.1,12.00,1.15,6.09,tauB-II
tauA CDS,PP_0233,8.00,9.68,NP_742401.1,23.50,1.83,9.68,tauA
oprE CDS,PP_0234,569.77,690.01,NP_742402.1,2300.00,130.12,690.01,oprE
peroxidase CDS,PP_0235,62.62,75.84,NP_742403.1,121.00,14.30,75.84,
ssuE CDS,PP_0236,5.57,6.74,NP_742404.1,10.00,1.27,6.74,ssuE
ssuA CDS,PP_0237,5.14,6.22,NP_742405.1,15.00,1.17,6.22,ssuA
ssuD CDS,PP_0238,4.61,5.58,NP_742406.1,16.00,1.05,5.58,ssuD
ssuC CDS,PP_0239,3.52,4.27,NP_742407.1,8.50,0.80,4.27,ssuC
ssuB CDS,PP_0240,10.78,13.05,NP_742408.1,26.50,2.46,13.05,ssuB
transporter CDS,PP_0241,10.72,12.98,NP_742409.1,7.00,2.45,12.98,
TetR family transcriptional regulator CDS,PP_0242,53.03,64.22,NP_742410.1,101.50,12.11,64.22,
gshA CDS,PP_0243,145.13,175.76,NP_742411.1,692.50,33.14,175.76,gshA
hypothetical protein CDS,PP_0244,56.84,68.84,NP_742412.1,66.00,12.98,68.84,
yhgF CDS,PP_0245,103.20,124.98,NP_742413.1,807.00,23.57,124.98,yhgF
ompR CDS,PP_0246,163.57,198.09,NP_742414.1,366.50,37.35,198.09,ompR
envZ CDS,PP_0247,157.68,190.96,NP_742415.1,626.50,36.01,190.96,envZ
rimK CDS,PP_0248,28.84,34.92,NP_742416.1,79.00,6.59,34.92,rimK
hypothetical protein CDS,PP_0249,35.41,42.89,NP_742417.1,66.50,8.09,42.89,
hslR CDS,PP_0250,93.78,113.58,NP_742418.1,114.00,21.42,113.58,hslR
membrane protein CDS,PP_0251,345.48,418.39,NP_742419.1,830.50,78.90,418.39,
hslO CDS,PP_0252,241.79,292.81,NP_742420.1,658.00,55.22,292.81,hslO
hypothetical protein CDS,PP_0254,67.49,81.74,NP_742421.1,90.00,15.41,81.74,
hypothetical protein CDS,PP_0255,48.61,58.87,NP_742422.1,71.00,11.10,58.87,
putative oxidoreductase CDS,PP_0256,50.40,61.03,NP_742423.1,357.50,11.51,61.03,
fdhD CDS,PP_0257,71.44,86.51,NP_742424.1,179.50,16.31,86.51,fdhD
ygaU CDS,PP_0258,163.48,197.98,NP_742425.1,218.00,37.33,197.98,ygaU
yrfG CDS,PP_0259,76.32,92.42,NP_742426.1,153.00,17.43,92.42,yrfG
nudE CDS,PP_0260,170.02,205.90,NP_742427.1,291.50,38.83,205.90,nudE
cysQ CDS,PP_0261,74.11,89.75,NP_742428.1,179.50,16.92,89.75,cysQ
hypothetical protein CDS,PP_0262,46.42,56.21,NP_742429.1,64.00,10.60,56.21,
dctD-I CDS,PP_0263,25.15,30.46,NP_742430.1,107.00,5.74,30.46,dctD-I
sensor histidine kinase CDS,PP_0264,25.24,30.56,NP_742431.1,138.50,5.76,30.56,
rmlC CDS,PP_0265,56.63,68.58,NP_742432.1,93.50,12.93,68.58,rmlC
aguA CDS,PP_0266,75.88,91.90,NP_742433.1,254.00,17.33,91.90,aguA
ferric siderophore receptor CDS,PP_0267,31.63,38.31,NP_742434.1,198.00,7.22,38.31,
oprQ CDS,PP_0268,378.19,458.00,NP_742435.1,1509.50,86.37,458.00,oprQ
glutamate synthase large subunit CDS,PP_0269,9.62,11.65,NP_742436.1,48.50,2.20,11.65,
sensor histidine kinase CDS,PP_0270,69.87,84.61,NP_742437.1,289.00,15.96,84.61,
gltR-I CDS,PP_0271,242.52,293.70,NP_742438.1,528.00,55.39,293.70,gltR-I
ferric siderophore receptor CDS,PP_0272,27.34,33.11,NP_742439.1,190.00,6.24,33.11,
hypothetical protein CDS,PP_0273,254.63,308.37,NP_742440.1,164.00,58.15,308.37,
transcriptional regulator CDS,PP_0274,35.23,42.67,NP_742441.2,50.50,8.05,42.67,
hypothetical protein CDS,PP_0275,37.51,45.43,NP_742442.1,24.50,8.57,45.43,
Cro/CI family transcriptional regulator CDS,PP_0276,31.13,37.70,NP_742443.1,30.50,7.11,37.70,
hypothetical protein CDS,PP_0277,49.14,59.51,NP_742444.1,37.00,11.22,59.51,
hypothetical protein CDS,PP_0278,20.93,25.35,NP_742445.1,15.00,4.78,25.35,
hypothetical protein CDS,PP_0279,23.86,28.89,NP_742446.1,87.00,5.45,28.89,
amino acid ABC transporter permease CDS,PP_0280,178.78,216.50,NP_742447.1,373.00,40.83,216.50,
amino acid ABC transporter permease CDS,PP_0281,158.91,192.45,NP_742448.1,333.00,36.29,192.45,
artJ CDS,PP_0282,740.04,896.21,NP_742449.1,1685.00,169.00,896.21,artJ
aotP CDS,PP_0283,607.59,735.81,NP_742450.1,1422.00,138.76,735.81,aotP
gabP-I CDS,PP_0284,303.99,368.14,NP_742451.1,1274.00,69.42,368.14,gabP-I
Fe(2+)-trafficking protein CDS,PP_0285,198.67,240.60,NP_742452.1,164.00,45.37,240.60,
mutY CDS,PP_0286,115.19,139.50,NP_742453.1,372.00,26.31,139.50,mutY
hypothetical protein CDS,PP_0287,121.13,146.69,NP_742454.1,823.00,27.66,146.69,
oxalate/formate antiporter CDS,PP_0288,31.84,38.56,NP_742455.1,160.00,7.27,38.56,
hisB CDS,PP_0289,224.39,271.75,NP_742456.1,429.50,51.24,271.75,hisB
hisH CDS,PP_0290,153.19,185.52,NP_742457.1,296.00,34.99,185.52,hisH
hypothetical protein CDS,PP_0291,172.33,208.69,NP_742458.1,136.00,39.35,208.69,
hisA CDS,PP_0292,205.69,249.09,NP_742459.1,459.00,46.97,249.09,hisA
hisF CDS,PP_0293,94.15,114.02,NP_742460.1,219.50,21.50,114.02,hisF
cbcV CDS,PP_0294,26.09,31.59,NP_742461.1,93.00,5.96,31.59,cbcV
cbcW CDS,PP_0295,21.11,25.56,NP_742462.1,54.00,4.82,25.56,cbcW
cbcX CDS,PP_0296,41.86,50.70,NP_742463.1,120.00,9.56,50.70,cbcX
tdcG-I CDS,PP_0297,3.84,4.65,NP_742464.1,16.00,0.88,4.65,tdcG-I
gbdR CDS,PP_0298,29.28,35.46,NP_742465.1,98.00,6.69,35.46,gbdR
hypothetical protein CDS,PP_0299,97.99,118.67,NP_742466.1,136.00,22.38,118.67,
