Name,locus_tag,TPM,FPKM,protein_id,Raw Fragment Count,Raw Transcript Count,RPKM,gene
sulfide:quinone oxidoreductase CDS,PP_0053,103.11,117.45,NP_742223.1,805.50,47.95,117.45,
membrane protein CDS,PP_0054,53.39,60.81,NP_742224.1,282.00,24.83,60.81,
transcriptional regulator CDS,PP_0055,33.38,38.03,NP_742225.1,182.50,15.53,38.03,
betA-I CDS,PP_0056,67.61,77.01,NP_742226.1,688.00,31.44,77.01,betA-I
major facilitator family transporter CDS,PP_0057,41.91,47.74,NP_742227.1,418.00,19.49,47.74,
1-acyl-sn-glycerol-3-phosphate acyltransferase CDS,PP_0058,55.28,62.97,NP_742228.1,267.50,25.71,62.97,
gmhB CDS,PP_0059,75.37,85.85,NP_742229.1,245.00,35.06,85.85,gmhB
glyS CDS,PP_0060,149.36,170.12,NP_742230.1,1889.50,69.46,170.12,glyS
glyQ CDS,PP_0061,211.96,241.43,NP_742231.1,1237.00,98.58,241.43,glyQ
tag CDS,PP_0062,97.99,111.62,NP_742232.1,333.00,45.57,111.62,tag
lipid A biosynthesis lauroyl acyltransferase CDS,PP_0063,50.67,57.72,NP_742233.1,277.00,23.57,57.72,
hypothetical protein CDS,PP_0064,78.38,89.28,NP_742234.1,152.00,36.45,89.28,
trkA CDS,PP_0065,55.86,63.63,NP_742235.1,472.50,25.98,63.63,trkA
rsmB CDS,PP_0066,30.17,34.37,NP_742236.1,243.50,14.03,34.37,rsmB
fmt CDS,PP_0067,36.47,41.55,NP_742237.1,209.50,16.96,41.55,fmt
def-I CDS,PP_0068,113.90,129.74,NP_742238.1,355.50,52.97,129.74,def-I
rossmann fold nucleotide-binding protein CDS,PP_0069,48.82,55.61,NP_742239.1,330.00,22.71,55.61,
tsaC CDS,PP_0070,97.81,111.41,NP_742240.1,336.00,45.49,111.41,tsaC
hypothetical protein CDS,PP_0071,68.29,77.79,NP_742241.2,140.00,31.76,77.79,
qor-I CDS,PP_0072,314.75,358.51,NP_742242.1,1895.00,146.38,358.51,qor-I
hemF CDS,PP_0073,57.89,65.94,NP_742243.1,325.00,26.92,65.94,hemF
aroE CDS,PP_0074,46.86,53.38,NP_742244.1,238.00,21.79,53.38,aroE
choline sulfate transporter CDS,PP_0075,15.56,17.72,NP_742245.1,150.00,7.24,17.72,
choline betaine-binding protein CDS,PP_0076,81.40,92.71,NP_742246.2,463.00,37.86,92.71,
betC CDS,PP_0077,8.88,10.12,NP_742247.1,83.00,4.13,10.12,betC
transcriptional regulator CDS,PP_0079,11.73,13.36,NP_742249.1,65.00,5.46,13.36,
hypothetical protein CDS,PP_0080,21.95,25.00,NP_742250.1,83.50,10.21,25.00,
hypothetical protein CDS,PP_0081,70.96,80.82,NP_742251.1,162.50,33.00,80.82,
trpA CDS,PP_0082,155.02,176.57,NP_742252.1,773.00,72.10,176.57,trpA
trpB CDS,PP_0083,143.77,163.76,NP_742253.1,1078.00,66.86,163.76,trpB
trpI CDS,PP_0084,24.72,28.16,NP_742254.1,136.50,11.50,28.16,trpI
hypothetical protein CDS,PP_0085,60.46,68.86,NP_742255.1,182.00,28.12,68.86,
hypothetical protein CDS,PP_0086,1150.61,1310.59,NP_742256.1,1530.00,535.13,1310.59,
hypothetical protein CDS,PP_0087,1310.89,1493.17,NP_742257.1,2130.50,609.67,1493.17,
alkanal monooxygenase CDS,PP_0088,131.08,149.31,NP_742258.1,811.00,60.96,149.31,
osmC CDS,PP_0089,16.59,18.89,NP_742259.1,43.50,7.71,18.89,osmC
hypothetical protein CDS,PP_0090,281.94,321.15,NP_742260.1,515.50,131.13,321.15,
putative lipoprotein CDS,PP_0091,164.79,187.71,NP_742261.1,420.00,76.64,187.71,
putative lipoprotein CDS,PP_0092,21.97,25.03,NP_742262.1,56.00,10.22,25.03,
zinc protease CDS,PP_0093,24.13,27.49,NP_742263.2,160.00,11.22,27.49,
5'-nucleotidase CDS,PP_0094,68.37,77.88,NP_742264.1,274.00,31.80,77.88,
hypothetical protein CDS,PP_0095,38.46,43.81,NP_742265.1,130.00,17.89,43.81,
prlC CDS,PP_0096,169.40,192.96,NP_742266.1,2140.00,78.79,192.96,prlC
hypothetical protein CDS,PP_0097,271.88,309.69,NP_742267.1,472.00,126.45,309.69,
hypothetical protein CDS,PP_0098,92.42,105.27,NP_742268.1,99.00,42.98,105.27,
hypothetical protein CDS,PP_0099,11.96,13.63,NP_742269.1,78.00,5.56,13.63,
cynT CDS,PP_0100,371.80,423.50,NP_742270.1,1648.00,172.92,423.50,cynT
sulfate transporter CDS,PP_0101,24.18,27.55,NP_742271.1,226.00,11.25,27.55,
cytochrome c oxidase subunit 2 CDS,PP_0103,199.16,226.85,NP_742273.1,1383.00,92.63,226.85,
ctaD CDS,PP_0104,105.28,119.92,NP_742274.1,1030.50,48.96,119.92,ctaD
cytochrome c oxidase assembly protein CDS,PP_0105,85.09,96.92,NP_742275.1,297.00,39.57,96.92,
cytochrome c oxidase subunit 3 CDS,PP_0106,118.08,134.50,NP_742276.1,645.50,54.92,134.50,
hypothetical protein CDS,PP_0107,61.85,70.45,NP_742277.2,281.00,28.77,70.45,
hypothetical protein CDS,PP_0108,48.29,55.00,NP_742278.1,173.00,22.46,55.00,
membrane protein CDS,PP_0109,46.48,52.94,NP_742279.1,309.00,21.61,52.94,
CyoE-like protoheme IX farnesyltransferase CDS,PP_0110,54.15,61.68,NP_742280.1,298.00,25.18,61.68,
electron transport protein SCO1/SenC CDS,PP_0111,126.64,144.25,NP_742281.1,493.50,58.90,144.25,
metQ CDS,PP_0112,377.97,430.53,NP_742282.1,1794.00,175.79,430.53,metQ
metI CDS,PP_0113,89.56,102.01,NP_742283.1,370.50,41.65,102.01,metI
metN CDS,PP_0114,70.18,79.94,NP_742284.1,435.50,32.64,79.94,metN
katE CDS,PP_0115,12.47,14.21,NP_742285.1,164.00,5.80,14.21,katE
putative lipoprotein CDS,PP_0116,140.18,159.68,NP_742286.1,611.00,65.20,159.68,
znuB CDS,PP_0117,25.41,28.95,NP_742287.1,122.50,11.82,28.95,znuB
znuC CDS,PP_0118,39.88,45.42,NP_742288.1,190.00,18.55,45.42,znuC
zinc uptake regulation protein Zur CDS,PP_0119,34.59,39.40,NP_742289.2,103.50,16.09,39.40,
zinc ABC transporter CDS,PP_0120,53.97,61.47,NP_742290.1,302.00,25.10,61.47,
thrB CDS,PP_0121,98.56,112.26,NP_742291.1,577.00,45.84,112.26,thrB
hypothetical protein CDS,PP_0122,217.15,247.34,NP_742292.1,385.00,100.99,247.34,
polA CDS,PP_0123,82.05,93.46,NP_742293.1,1388.00,38.16,93.46,polA
engB CDS,PP_0124,350.28,398.99,NP_742294.1,1365.00,162.91,398.99,engB
cytochrome c-type protein CDS,PP_0125,535.83,610.34,NP_742295.1,999.50,249.21,610.34,
cc CDS,PP_0126,279.27,318.11,NP_742296.1,1062.50,129.89,318.11,cc
dsbA CDS,PP_0127,375.30,427.49,NP_742297.1,1462.50,174.55,427.49,dsbA
hypothetical protein CDS,PP_0128,127.20,144.88,NP_742298.1,669.50,59.16,144.88,
GGDEF domain-containing protein CDS,PP_0129,80.97,92.23,NP_742299.1,966.00,37.66,92.23,
amiD CDS,PP_0130,47.35,53.94,NP_742300.1,230.00,22.02,53.94,amiD
membrane-anchored phosphodiesterase CDS,PP_0131,24.40,27.79,NP_742301.1,241.50,11.35,27.79,
kinB CDS,PP_0132,47.72,54.36,NP_742302.1,523.50,22.19,54.36,kinB
algB CDS,PP_0133,100.21,114.15,NP_742303.1,831.00,46.61,114.15,algB
hypothetical protein CDS,PP_0134,11.07,12.61,NP_742304.1,56.00,5.15,12.61,
hypothetical protein CDS,PP_0135,33.59,38.26,NP_742305.1,33.50,15.62,38.26,
hypothetical protein CDS,PP_0136,46.90,53.43,NP_742306.1,136.00,21.81,53.43,
gltP CDS,PP_0137,7.70,8.77,NP_742307.1,63.00,3.58,8.77,gltP
membrane protein CDS,PP_0138,52.63,59.95,NP_742308.1,398.50,24.48,59.95,
lipoprotein CDS,PP_0139,83.01,94.55,NP_742309.1,325.00,38.61,94.55,
hypothetical protein CDS,PP_0140,62.02,70.64,NP_742310.1,358.50,28.84,70.64,
ABC transporter ATP-binding protein CDS,PP_0141,54.25,61.79,NP_742311.1,264.50,25.23,61.79,
ABC transporter permease CDS,PP_0142,51.78,58.98,NP_742312.1,361.50,24.08,58.98,
membrane protein CDS,PP_0143,33.56,38.23,NP_742313.1,212.00,15.61,38.23,
insulinase family metalloprotease CDS,PP_0144,52.59,59.90,NP_742314.1,455.50,24.46,59.90,
yjbB CDS,PP_0145,54.78,62.40,NP_742315.1,559.50,25.48,62.40,yjbB
ygdQ CDS,PP_0146,88.95,101.32,NP_742316.1,437.00,41.37,101.32,ygdQ
citN CDS,PP_0147,20.37,23.20,NP_742317.1,164.00,9.47,23.20,citN
hypothetical protein CDS,PP_0148,64.17,73.10,NP_742318.1,160.00,29.85,73.10,
hypothetical protein CDS,PP_0149,13.33,15.18,NP_742319.1,160.50,6.20,15.18,
hypothetical protein CDS,PP_0150,37.95,43.23,NP_742320.1,75.00,17.65,43.23,
hypothetical protein CDS,PP_0151,110.78,126.18,NP_742321.1,200.50,51.52,126.18,
hypothetical protein CDS,PP_0152,564.91,643.46,NP_742322.1,1325.00,262.73,643.46,
hypothetical protein CDS,PP_0153,724.96,825.76,NP_742323.1,964.00,337.17,825.76,
scpC CDS,PP_0154,172.33,196.30,NP_742324.1,1585.00,80.15,196.30,scpC
pntB CDS,PP_0155,158.71,180.78,NP_742325.1,1404.00,73.81,180.78,pntB
pntAA CDS,PP_0156,191.18,217.76,YP_009236895.1,1320.50,88.91,217.76,pntAA
gcdR CDS,PP_0157,36.98,42.12,NP_742326.1,209.00,17.20,42.12,gcdR
gcdH CDS,PP_0158,170.00,193.63,NP_742327.1,1237.00,79.06,193.63,gcdH
family III CoA-transferase CDS,PP_0159,154.86,176.39,NP_742328.1,1164.00,72.02,176.39,
ferrioxamine receptor CDS,PP_0160,24.82,28.27,NP_742329.1,380.00,11.54,28.27,
putative transmembrane sensor CDS,PP_0161,63.06,71.83,NP_742330.1,371.50,29.33,71.83,
ECF family RNA polymerase sigma-70 factor CDS,PP_0162,83.24,94.82,NP_742331.1,267.50,38.71,94.82,
transcriptional regulator CDS,PP_0163,67.33,76.69,NP_742332.1,286.00,31.31,76.69,
hypothetical protein CDS,PP_0164,70.91,80.76,NP_742333.2,302.50,32.98,80.76,
GGDEF domain-containing protein CDS,PP_0165,118.43,134.90,NP_742334.1,1419.50,55.08,134.90,
HlyD family secretion protein CDS,PP_0166,170.11,193.76,NP_742335.1,1442.00,79.11,193.76,
paxB CDS,PP_0167,155.36,176.96,NP_742336.1,2063.00,72.26,176.96,paxB
putative surface adhesion protein CDS,PP_0168,620.11,706.33,NP_742337.1,99442.00,288.40,706.33,
TauD/TfdA family dioxygenase CDS,PP_0169,40.25,45.85,NP_742338.1,223.00,18.72,45.85,
ABC transporter substrate-binding protein CDS,PP_0170,8.52,9.70,NP_742339.1,53.50,3.96,9.70,
ABC transporter ATP-binding protein CDS,PP_0171,8.27,9.42,NP_742340.1,44.00,3.85,9.42,
ABC transporter permease CDS,PP_0172,24.16,27.52,NP_742341.1,128.50,11.24,27.52,
transcriptional factor-like protein CDS,PP_0173,165.79,188.84,NP_742342.1,643.00,77.11,188.84,
hypothetical protein CDS,PP_0174,57.72,65.74,NP_742343.1,291.00,26.84,65.74,
transcriptional regulator CDS,PP_0175,10.94,12.46,NP_742344.1,30.50,5.09,12.46,
putative efflux transporter CDS,PP_0176,5.87,6.69,NP_742345.1,75.50,2.73,6.69,
hypothetical protein CDS,PP_0177,8.39,9.56,NP_742346.1,11.00,3.90,9.56,
efflux pump CDS,PP_0178,6.40,7.29,NP_742347.1,34.50,2.98,7.29,
putative efflux transporter CDS,PP_0179,6.81,7.76,NP_742348.1,59.50,3.17,7.76,
cytochrome c family protein CDS,PP_0180,71.57,81.52,NP_742349.1,842.00,33.29,81.52,
hypothetical protein CDS,PP_0181,1312.05,1494.49,NP_742350.1,1987.00,610.21,1494.49,
hypothetical protein CDS,PP_0182,159.22,181.36,NP_742351.1,297.00,74.05,181.36,
glutathione S-transferase CDS,PP_0183,140.14,159.63,NP_742352.1,572.00,65.18,159.63,
argH CDS,PP_0184,212.77,242.36,NP_742353.1,1843.00,98.96,242.36,argH
algR CDS,PP_0185,1051.05,1197.19,NP_742354.1,4814.00,488.82,1197.19,algR
hemC CDS,PP_0186,245.21,279.31,NP_742355.1,1422.00,114.04,279.31,hemC
hemD CDS,PP_0187,84.92,96.73,NP_742356.1,401.50,39.50,96.73,hemD
uroporphyrin-III C-methyltransferase CDS,PP_0188,242.94,276.72,NP_742357.1,1687.00,112.99,276.72,
heme biosynthesis protein CDS,PP_0189,195.54,222.73,NP_742358.1,1491.50,90.94,222.73,
disulfide bond formation protein B CDS,PP_0190,17.30,19.71,NP_742359.1,54.00,8.05,19.71,
algQ CDS,PP_0191,814.43,927.68,NP_742360.1,2361.50,378.78,927.68,algQ
fkl CDS,PP_0192,217.44,247.68,NP_742361.1,887.50,101.13,247.68,fkl
algP CDS,PP_0194,1324.45,1508.61,NP_742363.1,8072.00,615.98,1508.61,algP
hypothetical protein CDS,PP_0195,199.33,227.04,NP_742364.1,589.00,92.70,227.04,
yheS CDS,PP_0196,32.47,36.99,NP_742365.1,382.00,15.10,36.99,yheS
hypothetical protein CDS,PP_0197,19.89,22.66,NP_742366.1,72.00,9.25,22.66,
putative transporter CDS,PP_0198,150.89,171.87,NP_742367.1,588.00,70.18,171.87,
qmcA CDS,PP_0199,21.64,24.65,NP_742368.1,99.50,10.06,24.65,qmcA
nfeD CDS,PP_0200,13.45,15.32,NP_742369.1,111.50,6.25,15.32,nfeD
hypothetical protein CDS,PP_0201,148.24,168.85,NP_742370.1,449.00,68.94,168.85,
CBS domain-containing protein CDS,PP_0202,598.76,682.02,NP_742371.1,1614.50,278.47,682.02,
dipeptidase CDS,PP_0203,466.20,531.03,NP_742372.1,4968.00,216.82,531.03,
GntR family transcriptional regulator CDS,PP_0204,10.18,11.59,NP_742373.1,47.00,4.73,11.59,
oxidoreductase CDS,PP_0205,8.57,9.76,NP_742374.1,91.00,3.99,9.76,
4Fe-4S ferredoxin CDS,PP_0206,5.94,6.77,NP_742375.1,9.00,2.76,6.77,
nitrate ABC transporter substrate-binding protein CDS,PP_0207,4.91,5.59,NP_742376.1,42.50,2.28,5.59,
nitrate ABC transporter permease CDS,PP_0208,3.11,3.54,NP_742377.1,15.00,1.45,3.54,
tauB-I CDS,PP_0209,3.53,4.02,NP_742378.1,18.50,1.64,4.02,tauB-I
phycobiliprotein CDS,PP_0210,2.02,2.30,NP_742379.1,12.00,0.94,2.30,
hypothetical protein CDS,PP_0211,13.82,15.75,NP_742380.1,24.00,6.43,15.75,
gabD-I CDS,PP_0213,691.97,788.18,NP_742381.1,6147.00,321.82,788.18,gabD-I
gabT CDS,PP_0214,463.29,527.71,NP_742382.1,3645.00,215.47,527.71,gabT
two-component system response regulator CDS,PP_0215,243.14,276.95,NP_742383.1,1886.00,113.08,276.95,
sensory box/GGDEF family protein CDS,PP_0216,31.10,35.42,NP_742384.2,197.00,14.46,35.42,
desA CDS,PP_0217,32.35,36.85,NP_742385.1,236.00,15.05,36.85,desA
sensory box protein CDS,PP_0218,27.16,30.94,NP_742386.1,317.00,12.63,30.94,
metP CDS,PP_0219,9.32,10.61,NP_742387.1,37.00,4.33,10.61,metP
metNB CDS,PP_0220,1.76,2.00,NP_742388.1,12.00,0.82,2.00,metNB
methionine ABC transporter substrate-binding protein CDS,PP_0221,4.87,5.54,NP_742389.1,24.00,2.26,5.54,
DszA family monooxygenase CDS,PP_0222,4.51,5.14,NP_742390.1,38.50,2.10,5.14,
DszC family monooxygenase CDS,PP_0223,3.53,4.02,NP_742391.1,26.50,1.64,4.02,
DszC family monooxygenase CDS,PP_0224,5.62,6.41,NP_742392.1,43.00,2.62,6.41,
sctC CDS,PP_0225,265.49,302.40,NP_742393.1,1240.50,123.47,302.40,sctC
sctS CDS,PP_0226,485.98,553.55,NP_742394.1,2001.50,226.02,553.55,sctS
fliY CDS,PP_0227,894.54,1018.92,NP_742395.1,4378.00,416.03,1018.92,fliY
serine acetyltransferase CDS,PP_0228,81.13,92.41,NP_742396.2,466.00,37.73,92.41,
betT-II CDS,PP_0229,15.64,17.82,NP_742397.2,193.00,7.28,17.82,betT-II
atsK CDS,PP_0230,8.38,9.54,NP_742398.1,43.00,3.90,9.54,atsK
tauC CDS,PP_0231,4.74,5.40,NP_742399.1,24.50,2.20,5.40,tauC
tauB-II CDS,PP_0232,5.46,6.21,NP_742400.1,26.50,2.54,6.21,tauB-II
tauA CDS,PP_0233,7.35,8.38,NP_742401.1,44.00,3.42,8.38,tauA
oprE CDS,PP_0234,2050.62,2335.75,NP_742402.1,16853.00,953.71,2335.75,oprE
peroxidase CDS,PP_0235,512.48,583.74,NP_742403.1,2016.00,238.35,583.74,
ssuE CDS,PP_0236,10.12,11.53,NP_742404.1,37.00,4.71,11.53,ssuE
ssuA CDS,PP_0237,3.03,3.45,NP_742405.1,18.00,1.41,3.45,ssuA
ssuD CDS,PP_0238,1.56,1.77,NP_742406.1,11.00,0.72,1.77,ssuD
ssuC CDS,PP_0239,1.73,1.97,NP_742407.1,8.50,0.80,1.97,ssuC
ssuB CDS,PP_0240,7.19,8.19,NP_742408.1,36.00,3.35,8.19,ssuB
transporter CDS,PP_0241,19.93,22.70,NP_742409.1,26.50,9.27,22.70,
TetR family transcriptional regulator CDS,PP_0242,78.91,89.88,NP_742410.1,307.50,36.70,89.88,
gshA CDS,PP_0243,169.39,192.94,NP_742411.1,1645.50,78.78,192.94,gshA
hypothetical protein CDS,PP_0244,32.15,36.62,NP_742412.1,76.00,14.95,36.62,
yhgF CDS,PP_0245,38.07,43.36,NP_742413.1,606.00,17.70,43.36,yhgF
ompR CDS,PP_0246,271.61,309.37,NP_742414.1,1239.00,126.32,309.37,ompR
envZ CDS,PP_0247,184.69,210.37,NP_742415.1,1494.00,85.90,210.37,envZ
rimK CDS,PP_0248,135.37,154.19,NP_742416.1,755.00,62.96,154.19,rimK
hypothetical protein CDS,PP_0249,124.90,142.27,NP_742417.1,477.50,58.09,142.27,
hslR CDS,PP_0250,72.53,82.62,NP_742418.1,179.50,33.73,82.62,hslR
membrane protein CDS,PP_0251,71.92,81.92,NP_742419.1,352.00,33.45,81.92,
hslO CDS,PP_0252,123.81,141.03,NP_742420.1,686.00,57.58,141.03,hslO
hypothetical protein CDS,PP_0254,88.22,100.48,NP_742421.1,239.50,41.03,100.48,
hypothetical protein CDS,PP_0255,110.14,125.46,NP_742422.1,327.50,51.23,125.46,
putative oxidoreductase CDS,PP_0256,76.89,87.58,NP_742423.1,1110.50,35.76,87.58,
fdhD CDS,PP_0257,111.32,126.80,NP_742424.1,569.50,51.77,126.80,fdhD
ygaU CDS,PP_0258,3935.73,4482.98,NP_742425.1,10685.00,1830.44,4482.98,ygaU
yrfG CDS,PP_0259,147.00,167.44,NP_742426.1,600.00,68.37,167.44,yrfG
nudE CDS,PP_0260,92.11,104.91,NP_742427.1,321.50,42.84,104.91,nudE
cysQ CDS,PP_0261,56.88,64.79,NP_742428.1,280.50,26.46,64.79,cysQ
hypothetical protein CDS,PP_0262,66.44,75.67,NP_742429.1,186.50,30.90,75.67,
dctD-I CDS,PP_0263,32.56,37.08,NP_742430.1,282.00,15.14,37.08,dctD-I
sensor histidine kinase CDS,PP_0264,25.95,29.56,NP_742431.1,290.00,12.07,29.56,
rmlC CDS,PP_0265,197.69,225.18,NP_742432.1,664.50,91.94,225.18,rmlC
aguA CDS,PP_0266,264.71,301.52,NP_742433.1,1804.00,123.11,301.52,aguA
ferric siderophore receptor CDS,PP_0267,28.64,32.63,NP_742434.1,365.00,13.32,32.63,
oprQ CDS,PP_0268,203.85,232.19,NP_742435.1,1656.50,94.81,232.19,oprQ
glutamate synthase large subunit CDS,PP_0269,4.24,4.83,NP_742436.1,43.50,1.97,4.83,
sensor histidine kinase CDS,PP_0270,7.66,8.72,NP_742437.1,64.50,3.56,8.72,
gltR-I CDS,PP_0271,45.69,52.04,NP_742438.1,202.50,21.25,52.04,gltR-I
ferric siderophore receptor CDS,PP_0272,5.65,6.44,NP_742439.1,80.00,2.63,6.44,
hypothetical protein CDS,PP_0273,4.58,5.21,NP_742440.1,6.00,2.13,5.21,
transcriptional regulator CDS,PP_0274,49.01,55.82,NP_742441.2,143.00,22.79,55.82,
hypothetical protein CDS,PP_0275,50.01,56.96,NP_742442.1,66.50,23.26,56.96,
Cro/CI family transcriptional regulator CDS,PP_0276,54.40,61.96,NP_742443.1,108.50,25.30,61.96,
hypothetical protein CDS,PP_0277,31.31,35.67,NP_742444.1,48.00,14.56,35.67,
hypothetical protein CDS,PP_0278,52.78,60.11,NP_742445.1,77.00,24.54,60.11,
hypothetical protein CDS,PP_0279,29.50,33.60,NP_742446.1,219.00,13.72,33.60,
amino acid ABC transporter permease CDS,PP_0280,82.16,93.59,NP_742447.1,349.00,38.21,93.59,
amino acid ABC transporter permease CDS,PP_0281,148.37,169.01,NP_742448.1,633.00,69.01,169.01,
artJ CDS,PP_0282,2648.31,3016.55,NP_742449.1,12276.50,1231.68,3016.55,artJ
aotP CDS,PP_0283,416.28,474.16,NP_742450.1,1983.50,193.60,474.16,aotP
gabP-I CDS,PP_0284,13.01,14.82,NP_742451.1,111.00,6.05,14.82,gabP-I
Fe(2+)-trafficking protein CDS,PP_0285,172.85,196.89,NP_742452.1,290.50,80.39,196.89,
mutY CDS,PP_0286,83.12,94.68,NP_742453.1,546.50,38.66,94.68,mutY
hypothetical protein CDS,PP_0287,78.29,89.18,NP_742454.1,1083.00,36.41,89.18,
oxalate/formate antiporter CDS,PP_0288,109.76,125.02,NP_742455.1,1123.00,51.05,125.02,
hisB CDS,PP_0289,176.81,201.39,NP_742456.1,689.00,82.23,201.39,hisB
hisH CDS,PP_0290,111.47,126.97,NP_742457.1,438.50,51.84,126.97,hisH
hypothetical protein CDS,PP_0291,128.21,146.04,NP_742458.1,206.00,59.63,146.04,
hisA CDS,PP_0292,121.94,138.89,NP_742459.1,554.00,56.71,138.89,hisA
hisF CDS,PP_0293,84.17,95.87,NP_742460.1,399.50,39.15,95.87,hisF
cbcV CDS,PP_0294,172.70,196.72,NP_742461.1,1253.50,80.32,196.72,cbcV
cbcW CDS,PP_0295,196.14,223.41,NP_742462.1,1021.50,91.22,223.41,cbcW
cbcX CDS,PP_0296,446.53,508.62,NP_742463.1,2606.00,207.68,508.62,cbcX
tdcG-I CDS,PP_0297,4.25,4.84,NP_742464.1,36.00,1.98,4.84,tdcG-I
gbdR CDS,PP_0298,98.90,112.65,NP_742465.1,674.00,46.00,112.65,gbdR
