Name,locus_tag,TPM,FPKM,protein_id,Raw Fragment Count,Raw Transcript Count,RPKM,gene
hypothetical protein CDS,PP_0040,89.92,117.69,NP_742210.1,70.00,23.47,117.69,
cadA-I CDS,PP_0041,5.06,6.63,NP_742211.1,35.00,1.32,6.63,cadA-I
hypothetical protein CDS,PP_0042,5.35,7.01,NP_742212.2,6.00,1.40,7.01,
czcA-I CDS,PP_0043,4.84,6.34,NP_742213.1,53.00,1.26,6.34,czcA-I
czcB-I CDS,PP_0044,6.24,8.16,NP_742214.1,27.00,1.63,8.16,czcB-I
czcC-I CDS,PP_0045,4.32,5.65,NP_742215.1,19.00,1.13,5.65,czcC-I
opdT-I CDS,PP_0046,5.38,7.04,NP_742216.1,25.00,1.40,7.04,opdT-I
czcR-II CDS,PP_0047,3.00,3.92,NP_742217.1,7.00,0.78,3.92,czcR-II
hypothetical protein CDS,PP_0048,12.49,16.35,NP_742218.1,14.00,3.26,16.35,
hypothetical protein CDS,PP_0049,45.22,59.18,NP_742219.1,229.50,11.80,59.18,
hypothetical protein CDS,PP_0050,35.42,46.36,NP_742220.1,50.00,9.24,46.36,
sigma-54 dependent transcriptional regulator CDS,PP_0051,42.02,55.00,NP_742221.1,188.00,10.97,55.00,
beta-lactamase domain-containing protein CDS,PP_0052,50.46,66.04,NP_742222.1,154.50,13.17,66.04,
sulfide:quinone oxidoreductase CDS,PP_0053,45.89,60.07,NP_742223.1,201.50,11.98,60.07,
membrane protein CDS,PP_0054,29.64,38.80,NP_742224.1,88.00,7.74,38.80,
transcriptional regulator CDS,PP_0055,35.80,46.86,NP_742225.1,110.00,9.34,46.86,
betA-I CDS,PP_0056,7.52,9.84,NP_742226.1,43.00,1.96,9.84,betA-I
major facilitator family transporter CDS,PP_0057,6.60,8.64,NP_742227.1,37.00,1.72,8.64,
1-acyl-sn-glycerol-3-phosphate acyltransferase CDS,PP_0058,88.44,115.75,NP_742228.1,240.50,23.08,115.75,
gmhB CDS,PP_0059,138.77,181.62,NP_742229.1,253.50,36.22,181.62,gmhB
glyS CDS,PP_0060,239.94,314.03,NP_742230.1,1706.00,62.62,314.03,glyS
glyQ CDS,PP_0061,424.70,555.84,NP_742231.1,1393.00,110.84,555.84,glyQ
tag CDS,PP_0062,92.15,120.61,NP_742232.1,176.00,24.05,120.61,tag
lipid A biosynthesis lauroyl acyltransferase CDS,PP_0063,94.39,123.54,NP_742233.1,290.00,24.63,123.54,
hypothetical protein CDS,PP_0064,61.02,79.86,NP_742234.1,66.50,15.92,79.86,
trkA CDS,PP_0065,53.64,70.20,NP_742235.1,255.00,14.00,70.20,trkA
rsmB CDS,PP_0066,45.64,59.73,NP_742236.1,207.00,11.91,59.73,rsmB
fmt CDS,PP_0067,68.46,89.60,NP_742237.1,221.00,17.87,89.60,fmt
def-I CDS,PP_0068,224.32,293.59,NP_742238.1,393.50,58.55,293.59,def-I
rossmann fold nucleotide-binding protein CDS,PP_0069,8.69,11.37,NP_742239.1,33.00,2.27,11.37,
tsaC CDS,PP_0070,91.68,119.99,NP_742240.1,177.00,23.93,119.99,tsaC
hypothetical protein CDS,PP_0071,81.59,106.78,NP_742241.2,94.00,21.29,106.78,
qor-I CDS,PP_0072,159.59,208.87,NP_742242.1,540.00,41.65,208.87,qor-I
hemF CDS,PP_0073,112.03,146.62,NP_742243.1,353.50,29.24,146.62,hemF
aroE CDS,PP_0074,88.11,115.32,NP_742244.1,251.50,23.00,115.32,aroE
choline sulfate transporter CDS,PP_0075,10.15,13.29,NP_742245.1,55.00,2.65,13.29,
choline betaine-binding protein CDS,PP_0076,21.58,28.25,NP_742246.2,69.00,5.63,28.25,
betC CDS,PP_0077,5.52,7.23,NP_742247.1,29.00,1.44,7.23,betC
transcriptional regulator CDS,PP_0079,15.09,19.75,NP_742249.1,47.00,3.94,19.75,
hypothetical protein CDS,PP_0080,16.60,21.73,NP_742250.1,35.50,4.33,21.73,
hypothetical protein CDS,PP_0081,103.72,135.75,NP_742251.1,133.50,27.07,135.75,
trpA CDS,PP_0082,244.07,319.43,NP_742252.1,684.00,63.70,319.43,trpA
trpB CDS,PP_0083,301.37,394.43,NP_742253.1,1270.00,78.65,394.43,trpB
trpI CDS,PP_0084,11.12,14.55,NP_742254.1,34.50,2.90,14.55,trpI
hypothetical protein CDS,PP_0085,12.41,16.25,NP_742255.1,21.00,3.24,16.25,
hypothetical protein CDS,PP_0086,76.94,100.70,NP_742256.1,57.50,20.08,100.70,
hypothetical protein CDS,PP_0087,297.79,389.74,NP_742257.1,272.00,77.72,389.74,
alkanal monooxygenase CDS,PP_0088,89.15,116.68,NP_742258.1,310.00,23.27,116.68,
osmC CDS,PP_0089,6.45,8.44,NP_742259.1,9.50,1.68,8.44,osmC
hypothetical protein CDS,PP_0090,93.91,122.91,NP_742260.1,96.50,24.51,122.91,
putative lipoprotein CDS,PP_0091,49.22,64.42,NP_742261.1,70.50,12.85,64.42,
putative lipoprotein CDS,PP_0092,22.69,29.70,NP_742262.1,32.50,5.92,29.70,
zinc protease CDS,PP_0093,31.13,40.74,NP_742263.2,116.00,8.12,40.74,
5'-nucleotidase CDS,PP_0094,62.16,81.35,NP_742264.1,140.00,16.22,81.35,
hypothetical protein CDS,PP_0095,55.81,73.04,NP_742265.1,106.00,14.56,73.04,
prlC CDS,PP_0096,164.37,215.13,NP_742266.1,1167.00,42.90,215.13,prlC
hypothetical protein CDS,PP_0097,228.56,299.13,NP_742267.1,223.00,59.65,299.13,
hypothetical protein CDS,PP_0098,121.26,158.70,NP_742268.1,73.00,31.65,158.70,
hypothetical protein CDS,PP_0099,14.74,19.29,NP_742269.1,54.00,3.85,19.29,
cynT CDS,PP_0100,371.32,485.98,NP_742270.1,925.00,96.91,485.98,cynT
sulfate transporter CDS,PP_0101,8.57,11.21,NP_742271.1,45.00,2.24,11.21,
cytochrome c oxidase subunit 2 CDS,PP_0103,10.51,13.75,NP_742273.1,41.00,2.74,13.75,
ctaD CDS,PP_0104,10.54,13.80,NP_742274.1,58.00,2.75,13.80,ctaD
cytochrome c oxidase assembly protein CDS,PP_0105,5.10,6.67,NP_742275.1,10.00,1.33,6.67,
cytochrome c oxidase subunit 3 CDS,PP_0106,7.32,9.58,NP_742276.1,22.50,1.91,9.58,
hypothetical protein CDS,PP_0107,2.35,3.08,NP_742277.2,6.00,0.61,3.08,
hypothetical protein CDS,PP_0108,0.50,0.65,NP_742278.1,1.00,0.13,0.65,
membrane protein CDS,PP_0109,2.27,2.98,NP_742279.1,8.50,0.59,2.98,
CyoE-like protoheme IX farnesyltransferase CDS,PP_0110,17.13,22.43,NP_742280.1,53.00,4.47,22.43,
electron transport protein SCO1/SenC CDS,PP_0111,158.21,207.07,NP_742281.1,346.50,41.29,207.07,
metQ CDS,PP_0112,291.84,381.96,NP_742282.1,778.50,76.17,381.96,metQ
metI CDS,PP_0113,156.99,205.46,NP_742283.1,365.00,40.97,205.46,metI
metN CDS,PP_0114,103.65,135.66,NP_742284.1,361.50,27.05,135.66,metN
katE CDS,PP_0115,17.12,22.40,NP_742285.1,126.50,4.47,22.40,katE
putative lipoprotein CDS,PP_0116,83.48,109.26,NP_742286.1,204.50,21.79,109.26,
znuB CDS,PP_0117,33.59,43.96,NP_742287.1,91.00,8.77,43.96,znuB
znuC CDS,PP_0118,34.91,45.70,NP_742288.1,93.50,9.11,45.70,znuC
zinc uptake regulation protein Zur CDS,PP_0119,45.20,59.15,NP_742289.2,76.00,11.80,59.15,
zinc ABC transporter CDS,PP_0120,58.66,76.78,NP_742290.1,184.50,15.31,76.78,
thrB CDS,PP_0121,132.81,173.82,NP_742291.1,437.00,34.66,173.82,thrB
hypothetical protein CDS,PP_0122,157.56,206.21,NP_742292.1,157.00,41.12,206.21,
polA CDS,PP_0123,69.21,90.58,NP_742293.1,658.00,18.06,90.58,polA
engB CDS,PP_0124,191.32,250.39,NP_742294.1,419.00,49.93,250.39,engB
cytochrome c-type protein CDS,PP_0125,554.69,725.97,NP_742295.1,581.50,144.77,725.97,
cc CDS,PP_0126,336.03,439.79,NP_742296.1,718.50,87.70,439.79,cc
dsbA CDS,PP_0127,355.92,465.83,NP_742297.1,779.50,92.89,465.83,dsbA
hypothetical protein CDS,PP_0128,125.75,164.58,NP_742298.1,372.00,32.82,164.58,
GGDEF domain-containing protein CDS,PP_0129,81.50,106.67,NP_742299.1,546.50,21.27,106.67,
amiD CDS,PP_0130,50.92,66.64,NP_742300.1,139.00,13.29,66.64,amiD
membrane-anchored phosphodiesterase CDS,PP_0131,18.60,24.35,NP_742301.1,103.50,4.86,24.35,
kinB CDS,PP_0132,41.68,54.56,NP_742302.1,257.00,10.88,54.56,kinB
algB CDS,PP_0133,68.13,89.16,NP_742303.1,317.50,17.78,89.16,algB
hypothetical protein CDS,PP_0134,10.55,13.81,NP_742304.1,30.00,2.75,13.81,
hypothetical protein CDS,PP_0135,16.06,21.02,NP_742305.1,9.00,4.19,21.02,
hypothetical protein CDS,PP_0136,22.09,28.91,NP_742306.1,36.00,5.77,28.91,
gltP CDS,PP_0137,182.03,238.24,NP_742307.1,837.00,47.51,238.24,gltP
membrane protein CDS,PP_0138,40.53,53.05,NP_742308.1,172.50,10.58,53.05,
lipoprotein CDS,PP_0139,44.08,57.69,NP_742309.1,97.00,11.50,57.69,
hypothetical protein CDS,PP_0140,41.86,54.79,NP_742310.1,136.00,10.93,54.79,
ABC transporter ATP-binding protein CDS,PP_0141,36.49,47.76,NP_742311.1,100.00,9.52,47.76,
ABC transporter permease CDS,PP_0142,38.61,50.54,NP_742312.1,151.50,10.08,50.54,
membrane protein CDS,PP_0143,45.07,58.99,NP_742313.1,160.00,11.76,58.99,
insulinase family metalloprotease CDS,PP_0144,23.42,30.65,NP_742314.1,114.00,6.11,30.65,
yjbB CDS,PP_0145,15.68,20.52,NP_742315.1,90.00,4.09,20.52,yjbB
ygdQ CDS,PP_0146,132.20,173.02,NP_742316.1,365.00,34.50,173.02,ygdQ
citN CDS,PP_0147,28.06,36.73,NP_742317.1,127.00,7.32,36.73,citN
hypothetical protein CDS,PP_0148,36.04,47.17,NP_742318.1,50.50,9.41,47.17,
hypothetical protein CDS,PP_0149,36.57,47.86,NP_742319.1,247.50,9.54,47.86,
hypothetical protein CDS,PP_0150,160.72,210.35,NP_742320.1,178.50,41.95,210.35,
hypothetical protein CDS,PP_0151,226.60,296.57,NP_742321.1,230.50,59.14,296.57,
hypothetical protein CDS,PP_0152,450.61,589.76,NP_742322.1,594.00,117.60,589.76,
hypothetical protein CDS,PP_0153,3622.21,4740.73,NP_742323.1,2707.00,945.36,4740.73,
scpC CDS,PP_0154,326.37,427.14,NP_742324.1,1687.00,85.18,427.14,scpC
pntB CDS,PP_0155,48.57,63.57,NP_742325.1,241.50,12.68,63.57,pntB
pntAA CDS,PP_0156,38.90,50.91,YP_009236895.1,151.00,10.15,50.91,pntAA
gcdR CDS,PP_0157,15.43,20.19,NP_742326.1,49.00,4.03,20.19,gcdR
gcdH CDS,PP_0158,136.44,178.58,NP_742327.1,558.00,35.61,178.58,gcdH
family III CoA-transferase CDS,PP_0159,77.88,101.93,NP_742328.1,329.00,20.33,101.93,
ferrioxamine receptor CDS,PP_0160,14.64,19.16,NP_742329.1,126.00,3.82,19.16,
putative transmembrane sensor CDS,PP_0161,10.87,14.23,NP_742330.1,36.00,2.84,14.23,
ECF family RNA polymerase sigma-70 factor CDS,PP_0162,12.18,15.94,NP_742331.1,22.00,3.18,15.94,
transcriptional regulator CDS,PP_0163,38.54,50.44,NP_742332.1,92.00,10.06,50.44,
hypothetical protein CDS,PP_0164,47.34,61.95,NP_742333.2,113.50,12.35,61.95,
GGDEF domain-containing protein CDS,PP_0165,53.81,70.43,NP_742334.1,362.50,14.04,70.43,
HlyD family secretion protein CDS,PP_0166,216.09,282.82,NP_742335.1,1029.50,56.40,282.82,
paxB CDS,PP_0167,143.51,187.82,NP_742336.1,1071.00,37.45,187.82,paxB
putative surface adhesion protein CDS,PP_0168,614.47,804.22,NP_742337.1,55380.00,160.37,804.22,
TauD/TfdA family dioxygenase CDS,PP_0169,21.68,28.37,NP_742338.1,67.50,5.66,28.37,
ABC transporter substrate-binding protein CDS,PP_0170,5.95,7.79,NP_742339.1,21.00,1.55,7.79,
ABC transporter ATP-binding protein CDS,PP_0171,9.53,12.48,NP_742340.1,28.50,2.49,12.48,
ABC transporter permease CDS,PP_0172,42.15,55.17,NP_742341.1,126.00,11.00,55.17,
transcriptional factor-like protein CDS,PP_0173,279.39,365.67,NP_742342.1,609.00,72.92,365.67,
hypothetical protein CDS,PP_0174,45.88,60.04,NP_742343.1,130.00,11.97,60.04,
transcriptional regulator CDS,PP_0175,15.31,20.04,NP_742344.1,24.00,4.00,20.04,
putative efflux transporter CDS,PP_0176,13.50,17.66,NP_742345.1,97.50,3.52,17.66,
hypothetical protein CDS,PP_0177,18.32,23.98,NP_742346.1,13.50,4.78,23.98,
efflux pump CDS,PP_0178,24.09,31.52,NP_742347.1,73.00,6.29,31.52,
putative efflux transporter CDS,PP_0179,16.09,21.06,NP_742348.1,79.00,4.20,21.06,
cytochrome c family protein CDS,PP_0180,51.27,67.10,NP_742349.1,339.00,13.38,67.10,
hypothetical protein CDS,PP_0181,689.08,901.87,NP_742350.1,586.50,179.84,901.87,
hypothetical protein CDS,PP_0182,161.68,211.61,NP_742351.1,169.50,42.20,211.61,
glutathione S-transferase CDS,PP_0183,91.98,120.39,NP_742352.1,211.00,24.01,120.39,
argH CDS,PP_0184,252.46,330.42,NP_742353.1,1229.00,65.89,330.42,argH
algR CDS,PP_0185,63.32,82.88,NP_742354.1,163.00,16.53,82.88,algR
hemC CDS,PP_0186,142.83,186.93,NP_742355.1,465.50,37.28,186.93,hemC
hemD CDS,PP_0187,81.10,106.14,NP_742356.1,215.50,21.17,106.14,hemD
uroporphyrin-III C-methyltransferase CDS,PP_0188,136.44,178.58,NP_742357.1,532.50,35.61,178.58,
heme biosynthesis protein CDS,PP_0189,126.09,165.02,NP_742358.1,540.50,32.91,165.02,
disulfide bond formation protein B CDS,PP_0190,21.66,28.35,NP_742359.1,38.00,5.65,28.35,
algQ CDS,PP_0191,421.58,551.76,NP_742360.1,687.00,110.03,551.76,algQ
fkl CDS,PP_0192,109.86,143.78,NP_742361.1,252.00,28.67,143.78,fkl
algP CDS,PP_0194,396.03,518.32,NP_742363.1,1356.50,103.36,518.32,algP
hypothetical protein CDS,PP_0195,87.01,113.88,NP_742364.1,144.50,22.71,113.88,
yheS CDS,PP_0196,83.56,109.37,NP_742365.1,552.50,21.81,109.37,yheS
hypothetical protein CDS,PP_0197,43.50,56.93,NP_742366.1,88.50,11.35,56.93,
putative transporter CDS,PP_0198,129.22,169.12,NP_742367.1,283.00,33.72,169.12,
qmcA CDS,PP_0199,17.99,23.55,NP_742368.1,46.50,4.70,23.55,qmcA
nfeD CDS,PP_0200,3.76,4.91,NP_742369.1,17.50,0.98,4.91,nfeD
hypothetical protein CDS,PP_0201,30.55,39.98,NP_742370.1,52.00,7.97,39.98,
CBS domain-containing protein CDS,PP_0202,99.64,130.41,NP_742371.1,151.00,26.01,130.41,
dipeptidase CDS,PP_0203,141.42,185.10,NP_742372.1,847.00,36.91,185.10,
GntR family transcriptional regulator CDS,PP_0204,10.41,13.62,NP_742373.1,27.00,2.72,13.62,
oxidoreductase CDS,PP_0205,12.40,16.23,NP_742374.1,74.00,3.24,16.23,
4Fe-4S ferredoxin CDS,PP_0206,7.05,9.23,NP_742375.1,6.00,1.84,9.23,
nitrate ABC transporter substrate-binding protein CDS,PP_0207,4.52,5.91,NP_742376.1,22.00,1.18,5.91,
nitrate ABC transporter permease CDS,PP_0208,2.21,2.90,NP_742377.1,6.00,0.58,2.90,
tauB-I CDS,PP_0209,1.70,2.22,NP_742378.1,5.00,0.44,2.22,tauB-I
phycobiliprotein CDS,PP_0210,2.84,3.72,NP_742379.1,9.50,0.74,3.72,
hypothetical protein CDS,PP_0211,8.71,11.40,NP_742380.1,8.50,2.27,11.40,
gabD-I CDS,PP_0213,428.63,560.99,NP_742381.1,2140.00,111.87,560.99,gabD-I
gabT CDS,PP_0214,302.82,396.33,NP_742382.1,1339.00,79.03,396.33,gabT
two-component system response regulator CDS,PP_0215,36.01,47.13,NP_742383.1,157.00,9.40,47.13,
sensory box/GGDEF family protein CDS,PP_0216,20.79,27.20,NP_742384.2,74.00,5.42,27.20,
desA CDS,PP_0217,61.95,81.08,NP_742385.1,254.00,16.17,81.08,desA
sensory box protein CDS,PP_0218,50.46,66.04,NP_742386.1,331.00,13.17,66.04,
metP CDS,PP_0219,12.55,16.42,NP_742387.1,28.00,3.27,16.42,metP
metNB CDS,PP_0220,2.73,3.58,NP_742388.1,10.50,0.71,3.58,metNB
methionine ABC transporter substrate-binding protein CDS,PP_0221,2.53,3.31,NP_742389.1,7.00,0.66,3.31,
DszA family monooxygenase CDS,PP_0222,4.07,5.32,NP_742390.1,19.50,1.06,5.32,
DszC family monooxygenase CDS,PP_0223,4.26,5.58,NP_742391.1,18.00,1.11,5.58,
DszC family monooxygenase CDS,PP_0224,6.28,8.22,NP_742392.1,27.00,1.64,8.22,
sctC CDS,PP_0225,155.37,203.34,NP_742393.1,408.00,40.55,203.34,sctC
sctS CDS,PP_0226,197.65,258.69,NP_742394.1,457.50,51.59,258.69,sctS
fliY CDS,PP_0227,351.38,459.88,NP_742395.1,966.50,91.71,459.88,fliY
serine acetyltransferase CDS,PP_0228,60.10,78.66,NP_742396.2,194.00,15.68,78.66,
betT-II CDS,PP_0229,26.97,35.30,NP_742397.2,187.00,7.04,35.30,betT-II
atsK CDS,PP_0230,4.85,6.35,NP_742398.1,14.00,1.27,6.35,atsK
tauC CDS,PP_0231,3.61,4.73,NP_742399.1,10.50,0.94,4.73,tauC
tauB-II CDS,PP_0232,1.83,2.40,NP_742400.1,5.00,0.48,2.40,tauB-II
tauA CDS,PP_0233,6.69,8.76,NP_742401.1,22.50,1.75,8.76,tauA
oprE CDS,PP_0234,957.80,1253.56,NP_742402.1,4424.00,249.98,1253.56,oprE
peroxidase CDS,PP_0235,60.61,79.33,NP_742403.1,134.00,15.82,79.33,
ssuE CDS,PP_0236,11.19,14.65,NP_742404.1,23.00,2.92,14.65,ssuE
ssuA CDS,PP_0237,2.39,3.13,NP_742405.1,8.00,0.62,3.13,ssuA
ssuD CDS,PP_0238,2.26,2.96,NP_742406.1,9.00,0.59,2.96,ssuD
ssuC CDS,PP_0239,2.72,3.56,NP_742407.1,7.50,0.71,3.56,ssuC
ssuB CDS,PP_0240,4.62,6.05,NP_742408.1,13.00,1.21,6.05,ssuB
transporter CDS,PP_0241,12.71,16.64,NP_742409.1,9.50,3.32,16.64,
TetR family transcriptional regulator CDS,PP_0242,90.41,118.32,NP_742410.1,198.00,23.60,118.32,
gshA CDS,PP_0243,174.00,227.73,NP_742411.1,950.00,45.41,227.73,gshA
hypothetical protein CDS,PP_0244,59.84,78.32,NP_742412.1,79.50,15.62,78.32,
yhgF CDS,PP_0245,85.45,111.83,NP_742413.1,764.50,22.30,111.83,yhgF
ompR CDS,PP_0246,145.10,189.90,NP_742414.1,372.00,37.87,189.90,ompR
envZ CDS,PP_0247,119.66,156.61,NP_742415.1,544.00,31.23,156.61,envZ
rimK CDS,PP_0248,63.96,83.71,NP_742416.1,200.50,16.69,83.71,rimK
hypothetical protein CDS,PP_0249,36.77,48.12,NP_742417.1,79.00,9.60,48.12,
hslR CDS,PP_0250,66.15,86.57,NP_742418.1,92.00,17.26,86.57,hslR
membrane protein CDS,PP_0251,142.70,186.76,NP_742419.1,392.50,37.24,186.76,
hslO CDS,PP_0252,191.08,250.08,NP_742420.1,595.00,49.87,250.08,hslO
hypothetical protein CDS,PP_0254,28.18,36.88,NP_742421.1,43.00,7.36,36.88,
hypothetical protein CDS,PP_0255,52.66,68.92,NP_742422.1,88.00,13.74,68.92,
putative oxidoreductase CDS,PP_0256,27.66,36.20,NP_742423.1,224.50,7.22,36.20,
fdhD CDS,PP_0257,10.96,14.34,NP_742424.1,31.50,2.86,14.34,fdhD
ygaU CDS,PP_0258,137.30,179.70,NP_742425.1,209.50,35.84,179.70,ygaU
yrfG CDS,PP_0259,40.76,53.35,NP_742426.1,93.50,10.64,53.35,yrfG
nudE CDS,PP_0260,99.40,130.10,NP_742427.1,195.00,25.94,130.10,nudE
cysQ CDS,PP_0261,54.49,71.31,NP_742428.1,151.00,14.22,71.31,cysQ
hypothetical protein CDS,PP_0262,62.75,82.13,NP_742429.1,99.00,16.38,82.13,
dctD-I CDS,PP_0263,23.32,30.51,NP_742430.1,113.50,6.09,30.51,dctD-I
sensor histidine kinase CDS,PP_0264,15.69,20.53,NP_742431.1,98.50,4.09,20.53,
rmlC CDS,PP_0265,27.00,35.33,NP_742432.1,51.00,7.05,35.33,rmlC
aguA CDS,PP_0266,124.54,163.00,NP_742433.1,477.00,32.50,163.00,aguA
ferric siderophore receptor CDS,PP_0267,16.62,21.75,NP_742434.1,119.00,4.34,21.75,
oprQ CDS,PP_0268,792.31,1036.97,NP_742435.1,3618.50,206.78,1036.97,oprQ
glutamate synthase large subunit CDS,PP_0269,9.10,11.91,NP_742436.1,52.50,2.37,11.91,
sensor histidine kinase CDS,PP_0270,4.44,5.81,NP_742437.1,21.00,1.16,5.81,
gltR-I CDS,PP_0271,16.06,21.02,NP_742438.1,40.00,4.19,21.02,gltR-I
ferric siderophore receptor CDS,PP_0272,8.55,11.19,NP_742439.1,68.00,2.23,11.19,
hypothetical protein CDS,PP_0273,46.14,60.38,NP_742440.1,34.00,12.04,60.38,
transcriptional regulator CDS,PP_0274,41.77,54.67,NP_742441.2,68.50,10.90,54.67,
hypothetical protein CDS,PP_0275,32.78,42.91,NP_742442.1,24.50,8.56,42.91,
Cro/CI family transcriptional regulator CDS,PP_0276,41.48,54.29,NP_742443.1,46.50,10.83,54.29,
hypothetical protein CDS,PP_0277,84.74,110.90,NP_742444.1,73.00,22.11,110.90,
hypothetical protein CDS,PP_0278,35.37,46.29,NP_742445.1,29.00,9.23,46.29,
hypothetical protein CDS,PP_0279,12.94,16.94,NP_742446.1,54.00,3.38,16.94,
amino acid ABC transporter permease CDS,PP_0280,86.29,112.94,NP_742447.1,206.00,22.52,112.94,
amino acid ABC transporter permease CDS,PP_0281,111.57,146.02,NP_742448.1,267.50,29.12,146.02,
artJ CDS,PP_0282,531.80,696.02,NP_742449.1,1385.50,138.80,696.02,artJ
aotP CDS,PP_0283,277.45,363.13,NP_742450.1,743.00,72.41,363.13,aotP
gabP-I CDS,PP_0284,39.62,51.86,NP_742451.1,190.00,10.34,51.86,gabP-I
Fe(2+)-trafficking protein CDS,PP_0285,251.44,329.09,NP_742452.1,237.50,65.62,329.09,
mutY CDS,PP_0286,68.06,89.08,NP_742453.1,251.50,17.76,89.08,mutY
hypothetical protein CDS,PP_0287,56.34,73.74,NP_742454.1,438.00,14.70,73.74,
oxalate/formate antiporter CDS,PP_0288,28.17,36.87,NP_742455.1,162.00,7.35,36.87,
hisB CDS,PP_0289,302.73,396.21,NP_742456.1,663.00,79.01,396.21,hisB
hisH CDS,PP_0290,204.90,268.17,NP_742457.1,453.00,53.48,268.17,hisH
hypothetical protein CDS,PP_0291,259.13,339.15,NP_742458.1,234.00,67.63,339.15,
hisA CDS,PP_0292,247.12,323.43,NP_742459.1,631.00,64.50,323.43,hisA
hisF CDS,PP_0293,187.44,245.32,NP_742460.1,500.00,48.92,245.32,hisF
cbcV CDS,PP_0294,13.61,17.81,NP_742461.1,55.50,3.55,17.81,cbcV
cbcW CDS,PP_0295,19.30,25.26,NP_742462.1,56.50,5.04,25.26,cbcW
cbcX CDS,PP_0296,27.44,35.91,NP_742463.1,90.00,7.16,35.91,cbcX
tdcG-I CDS,PP_0297,3.36,4.40,NP_742464.1,16.00,0.88,4.40,tdcG-I
gbdR CDS,PP_0298,19.84,25.97,NP_742465.1,76.00,5.18,25.97,gbdR
hypothetical protein CDS,PP_0299,47.23,61.81,NP_742466.1,75.00,12.33,61.81,
