Name,locus_tag,TPM,FPKM,protein_id,Raw Fragment Count,Raw Transcript Count,RPKM,gene
bactoprenol-linked glycose transferase CDS,PP_0035,0.00,0.00,NP_742205.1,0.00,0.00,0.00,
transcriptional regulator CDS,PP_0036,0.00,0.00,NP_742206.1,0.00,0.00,0.00,
oprP CDS,PP_0037,9.12,12.15,NP_742207.1,2.00,0.12,12.15,oprP
hypothetical protein CDS,PP_0039,34.39,45.83,NP_742209.1,6.00,0.44,45.83,
hypothetical protein CDS,PP_0040,209.12,278.66,NP_742210.1,8.00,2.67,278.66,
cadA-I CDS,PP_0041,35.32,47.07,NP_742211.1,12.00,0.45,47.07,cadA-I
hypothetical protein CDS,PP_0042,18.15,24.19,NP_742212.2,1.00,0.23,24.19,
czcA-I CDS,PP_0043,3.72,4.96,NP_742213.1,2.00,0.05,4.96,czcA-I
czcB-I CDS,PP_0044,0.00,0.00,NP_742214.1,0.00,0.00,0.00,czcB-I
czcC-I CDS,PP_0045,18.50,24.65,NP_742215.1,4.00,0.24,24.65,czcC-I
opdT-I CDS,PP_0046,4.38,5.83,NP_742216.1,1.00,0.06,5.83,opdT-I
czcR-II CDS,PP_0047,0.00,0.00,NP_742217.1,0.00,0.00,0.00,czcR-II
hypothetical protein CDS,PP_0048,0.00,0.00,NP_742218.1,0.00,0.00,0.00,
hypothetical protein CDS,PP_0049,90.21,120.21,NP_742219.1,22.50,1.15,120.21,
hypothetical protein CDS,PP_0050,0.00,0.00,NP_742220.1,0.00,0.00,0.00,
sigma-54 dependent transcriptional regulator CDS,PP_0051,13.65,18.18,NP_742221.1,3.00,0.17,18.18,
beta-lactamase domain-containing protein CDS,PP_0052,332.28,442.79,NP_742222.1,50.00,4.24,442.79,
sulfide:quinone oxidoreductase CDS,PP_0053,90.38,120.43,NP_742223.1,19.50,1.15,120.43,
membrane protein CDS,PP_0054,3.43,4.57,NP_742224.1,0.50,0.04,4.57,
transcriptional regulator CDS,PP_0055,13.25,17.65,NP_742225.1,2.00,0.17,17.65,
betA-I CDS,PP_0056,498.13,663.79,NP_742226.1,140.00,6.36,663.79,betA-I
major facilitator family transporter CDS,PP_0057,522.79,696.66,NP_742227.1,144.00,6.68,696.66,
1-acyl-sn-glycerol-3-phosphate acyltransferase CDS,PP_0058,18.71,24.93,NP_742228.1,2.50,0.24,24.93,
gmhB CDS,PP_0059,16.71,22.27,NP_742229.1,1.50,0.21,22.27,gmhB
glyS CDS,PP_0060,8.59,11.44,NP_742230.1,3.00,0.11,11.44,glyS
glyQ CDS,PP_0061,43.43,57.87,NP_742231.1,7.00,0.55,57.87,glyQ
tag CDS,PP_0062,53.27,70.99,NP_742232.1,5.00,0.68,70.99,tag
lipid A biosynthesis lauroyl acyltransferase CDS,PP_0063,6.62,8.83,NP_742233.1,1.00,0.08,8.83,
hypothetical protein CDS,PP_0064,74.68,99.52,NP_742234.1,4.00,0.95,99.52,
trkA CDS,PP_0065,55.65,74.15,NP_742235.1,13.00,0.71,74.15,trkA
rsmB CDS,PP_0066,2.24,2.99,NP_742236.1,0.50,0.03,2.99,rsmB
fmt CDS,PP_0067,3.15,4.20,NP_742237.1,0.50,0.04,4.20,fmt
def-I CDS,PP_0068,46.40,61.83,NP_742238.1,4.00,0.59,61.83,def-I
rossmann fold nucleotide-binding protein CDS,PP_0069,10.71,14.28,NP_742239.1,2.00,0.14,14.28,
tsaC CDS,PP_0070,84.32,112.36,NP_742240.1,8.00,1.08,112.36,tsaC
hypothetical protein CDS,PP_0071,35.32,47.07,NP_742241.2,2.00,0.45,47.07,
qor-I CDS,PP_0072,234.54,312.54,NP_742242.1,39.00,3.00,312.54,qor-I
hemF CDS,PP_0073,9.67,12.89,NP_742243.1,1.50,0.12,12.89,hemF
aroE CDS,PP_0074,17.82,23.75,NP_742244.1,2.50,0.23,23.75,aroE
choline sulfate transporter CDS,PP_0075,15.02,20.02,NP_742245.1,4.00,0.19,20.02,
choline betaine-binding protein CDS,PP_0076,140.03,186.61,NP_742246.2,22.00,1.79,186.61,
betC CDS,PP_0077,3.87,5.16,NP_742247.1,1.00,0.05,5.16,betC
transcriptional regulator CDS,PP_0079,19.60,26.12,NP_742249.1,3.00,0.25,26.12,
hypothetical protein CDS,PP_0080,38.07,50.73,NP_742250.1,4.00,0.49,50.73,
hypothetical protein CDS,PP_0081,15.81,21.07,NP_742251.1,1.00,0.20,21.07,
trpA CDS,PP_0082,43.57,58.05,NP_742252.1,6.00,0.56,58.05,trpA
trpB CDS,PP_0083,43.46,57.91,NP_742253.1,9.00,0.56,57.91,trpB
trpI CDS,PP_0084,26.23,34.95,NP_742254.1,4.00,0.33,34.95,trpI
hypothetical protein CDS,PP_0085,300.69,400.69,NP_742255.1,25.00,3.84,400.69,
hypothetical protein CDS,PP_0086,1429.52,1904.93,NP_742256.1,52.50,18.26,1904.93,
hypothetical protein CDS,PP_0087,634.93,846.09,NP_742257.1,28.50,8.11,846.09,
alkanal monooxygenase CDS,PP_0088,29.26,38.99,NP_742258.1,5.00,0.37,38.99,
osmC CDS,PP_0089,27.61,36.80,NP_742259.1,2.00,0.35,36.80,osmC
hypothetical protein CDS,PP_0090,613.89,818.05,NP_742260.1,31.00,7.84,818.05,
putative lipoprotein CDS,PP_0091,823.97,1098.00,NP_742261.1,58.00,10.52,1098.00,
putative lipoprotein CDS,PP_0092,28.41,37.86,NP_742262.1,2.00,0.36,37.86,
zinc protease CDS,PP_0093,21.84,29.11,NP_742263.2,4.00,0.28,29.11,
5'-nucleotidase CDS,PP_0094,27.10,36.12,NP_742264.1,3.00,0.35,36.12,
hypothetical protein CDS,PP_0095,10.71,14.28,NP_742265.1,1.00,0.14,14.28,
prlC CDS,PP_0096,100.32,133.68,NP_742266.1,35.00,1.28,133.68,prlC
hypothetical protein CDS,PP_0097,177.28,236.23,NP_742267.1,8.50,2.26,236.23,
hypothetical protein CDS,PP_0098,16.90,22.52,NP_742268.1,0.50,0.22,22.52,
hypothetical protein CDS,PP_0099,11.11,14.80,NP_742269.1,2.00,0.14,14.80,
cynT CDS,PP_0100,261.40,348.33,NP_742270.1,32.00,3.34,348.33,cynT
sulfate transporter CDS,PP_0101,0.00,0.00,NP_742271.1,0.00,0.00,0.00,
cytochrome c oxidase subunit 2 CDS,PP_0103,1008.92,1344.45,NP_742273.1,193.50,12.89,1344.45,
ctaD CDS,PP_0104,564.10,751.70,NP_742274.1,152.50,7.21,751.70,ctaD
cytochrome c oxidase assembly protein CDS,PP_0105,425.29,566.73,NP_742275.1,41.00,5.43,566.73,
cytochrome c oxidase subunit 3 CDS,PP_0106,791.48,1054.70,NP_742276.1,119.50,10.11,1054.70,
hypothetical protein CDS,PP_0107,227.13,302.66,NP_742277.2,28.50,2.90,302.66,
hypothetical protein CDS,PP_0108,126.32,168.33,NP_742278.1,12.50,1.61,168.33,
membrane protein CDS,PP_0109,122.53,163.28,NP_742279.1,22.50,1.57,163.28,
CyoE-like protoheme IX farnesyltransferase CDS,PP_0110,141.44,188.48,NP_742280.1,21.50,1.81,188.48,
electron transport protein SCO1/SenC CDS,PP_0111,199.76,266.20,NP_742281.1,21.50,2.55,266.20,
metQ CDS,PP_0112,152.57,203.31,NP_742282.1,20.00,1.95,203.31,metQ
metI CDS,PP_0113,35.01,46.65,NP_742283.1,4.00,0.45,46.65,metI
metN CDS,PP_0114,29.17,38.88,NP_742284.1,5.00,0.37,38.88,metN
katE CDS,PP_0115,9.64,12.84,NP_742285.1,3.50,0.12,12.84,katE
putative lipoprotein CDS,PP_0116,87.22,116.23,NP_742286.1,10.50,1.11,116.23,
znuB CDS,PP_0117,11.27,15.01,NP_742287.1,1.50,0.14,15.01,znuB
znuC CDS,PP_0118,56.99,75.94,NP_742288.1,7.50,0.73,75.94,znuC
zinc uptake regulation protein Zur CDS,PP_0119,24.20,32.25,NP_742289.2,2.00,0.31,32.25,
zinc ABC transporter CDS,PP_0120,67.94,90.53,NP_742290.1,10.50,0.87,90.53,
thrB CDS,PP_0121,83.49,111.26,NP_742291.1,13.50,1.07,111.26,thrB
hypothetical protein CDS,PP_0122,469.70,625.91,NP_742292.1,23.00,6.00,625.91,
polA CDS,PP_0123,12.84,17.11,NP_742293.1,6.00,0.16,17.11,polA
engB CDS,PP_0124,315.91,420.97,NP_742294.1,34.00,4.04,420.97,engB
cytochrome c-type protein CDS,PP_0125,718.20,957.04,NP_742295.1,37.00,9.17,957.04,
cc CDS,PP_0126,247.44,329.73,NP_742296.1,26.00,3.16,329.73,cc
dsbA CDS,PP_0127,209.06,278.58,NP_742297.1,22.50,2.67,278.58,dsbA
hypothetical protein CDS,PP_0128,24.08,32.08,NP_742298.1,3.50,0.31,32.08,
GGDEF domain-containing protein CDS,PP_0129,9.10,12.13,NP_742299.1,3.00,0.12,12.13,
amiD CDS,PP_0130,29.82,39.73,NP_742300.1,4.00,0.38,39.73,amiD
membrane-anchored phosphodiesterase CDS,PP_0131,36.58,48.74,NP_742301.1,10.00,0.47,48.74,
kinB CDS,PP_0132,66.01,87.96,NP_742302.1,20.00,0.84,87.96,kinB
algB CDS,PP_0133,126.62,168.73,NP_742303.1,29.00,1.62,168.73,algB
hypothetical protein CDS,PP_0134,7.16,9.53,NP_742304.1,1.00,0.09,9.53,
hypothetical protein CDS,PP_0135,36.31,48.38,NP_742305.1,1.00,0.46,48.38,
hypothetical protein CDS,PP_0136,87.41,116.48,NP_742306.1,7.00,1.12,116.48,
gltP CDS,PP_0137,0.00,0.00,NP_742307.1,0.00,0.00,0.00,gltP
membrane protein CDS,PP_0138,16.74,22.30,NP_742308.1,3.50,0.21,22.30,
lipoprotein CDS,PP_0139,50.86,67.78,NP_742309.1,5.50,0.65,67.78,
hypothetical protein CDS,PP_0140,25.05,33.39,NP_742310.1,4.00,0.32,33.39,
ABC transporter ATP-binding protein CDS,PP_0141,14.85,19.79,NP_742311.1,2.00,0.19,19.79,
ABC transporter permease CDS,PP_0142,20.75,27.65,NP_742312.1,4.00,0.26,27.65,
membrane protein CDS,PP_0143,5.73,7.64,NP_742313.1,1.00,0.07,7.64,
insulinase family metalloprotease CDS,PP_0144,43.89,58.49,NP_742314.1,10.50,0.56,58.49,
yjbB CDS,PP_0145,93.95,125.19,NP_742315.1,26.50,1.20,125.19,yjbB
ygdQ CDS,PP_0146,33.17,44.20,NP_742316.1,4.50,0.42,44.20,ygdQ
citN CDS,PP_0147,24.73,32.96,NP_742317.1,5.50,0.32,32.96,citN
hypothetical protein CDS,PP_0148,319.49,425.74,NP_742318.1,22.00,4.08,425.74,
hypothetical protein CDS,PP_0149,9.02,12.02,NP_742319.1,3.00,0.12,12.02,
hypothetical protein CDS,PP_0150,54.97,73.25,NP_742320.1,3.00,0.70,73.25,
hypothetical protein CDS,PP_0151,0.00,0.00,NP_742321.1,0.00,0.00,0.00,
hypothetical protein CDS,PP_0152,818.15,1090.24,NP_742322.1,53.00,10.45,1090.24,
hypothetical protein CDS,PP_0153,136.14,181.42,NP_742323.1,5.00,1.74,181.42,
scpC CDS,PP_0154,173.22,230.82,NP_742324.1,44.00,2.21,230.82,scpC
pntB CDS,PP_0155,26.60,35.45,NP_742325.1,6.50,0.34,35.45,pntB
pntAA CDS,PP_0156,41.94,55.88,YP_009236895.1,8.00,0.54,55.88,pntAA
gcdR CDS,PP_0157,44.85,59.76,NP_742326.1,7.00,0.57,59.76,gcdR
gcdH CDS,PP_0158,129.37,172.40,NP_742327.1,26.00,1.65,172.40,gcdH
family III CoA-transferase CDS,PP_0159,144.51,192.57,NP_742328.1,30.00,1.85,192.57,
ferrioxamine receptor CDS,PP_0160,28.38,37.82,NP_742329.1,12.00,0.36,37.82,
putative transmembrane sensor CDS,PP_0161,67.60,90.09,NP_742330.1,11.00,0.86,90.09,
ECF family RNA polymerase sigma-70 factor CDS,PP_0162,169.01,225.21,NP_742331.1,15.00,2.16,225.21,
transcriptional regulator CDS,PP_0163,8.52,11.36,NP_742332.1,1.00,0.11,11.36,
hypothetical protein CDS,PP_0164,59.41,79.17,NP_742333.2,7.00,0.76,79.17,
GGDEF domain-containing protein CDS,PP_0165,60.42,80.51,NP_742334.1,20.00,0.77,80.51,
HlyD family secretion protein CDS,PP_0166,185.80,247.59,NP_742335.1,43.50,2.37,247.59,
paxB CDS,PP_0167,113.16,150.79,NP_742336.1,41.50,1.45,150.79,paxB
putative surface adhesion protein CDS,PP_0168,774.89,1032.59,NP_742337.1,3432.00,9.90,1032.59,
TauD/TfdA family dioxygenase CDS,PP_0169,39.21,52.25,NP_742338.1,6.00,0.50,52.25,
ABC transporter substrate-binding protein CDS,PP_0170,5.77,7.68,NP_742339.1,1.00,0.07,7.68,
ABC transporter ATP-binding protein CDS,PP_0171,6.81,9.07,NP_742340.1,1.00,0.09,9.07,
ABC transporter permease CDS,PP_0172,27.23,36.28,NP_742341.1,4.00,0.35,36.28,
transcriptional factor-like protein CDS,PP_0173,18.67,24.88,NP_742342.1,2.00,0.24,24.88,
hypothetical protein CDS,PP_0174,64.63,86.13,NP_742343.1,9.00,0.83,86.13,
transcriptional regulator CDS,PP_0175,12.98,17.30,NP_742344.1,1.00,0.17,17.30,
putative efflux transporter CDS,PP_0176,5.63,7.51,NP_742345.1,2.00,0.07,7.51,
hypothetical protein CDS,PP_0177,0.00,0.00,NP_742346.1,0.00,0.00,0.00,
efflux pump CDS,PP_0178,0.00,0.00,NP_742347.1,0.00,0.00,0.00,
putative efflux transporter CDS,PP_0179,0.00,0.00,NP_742348.1,0.00,0.00,0.00,
cytochrome c family protein CDS,PP_0180,6.16,8.20,NP_742349.1,2.00,0.08,8.20,
hypothetical protein CDS,PP_0181,3538.43,4715.20,NP_742350.1,148.00,45.20,4715.20,
hypothetical protein CDS,PP_0182,77.64,103.46,NP_742351.1,4.00,0.99,103.46,
glutathione S-transferase CDS,PP_0183,26.61,35.46,NP_742352.1,3.00,0.34,35.46,
argH CDS,PP_0184,37.62,50.13,NP_742353.1,9.00,0.48,50.13,argH
algR CDS,PP_0185,1177.87,1569.59,NP_742354.1,149.00,15.04,1569.59,algR
hemC CDS,PP_0186,49.95,66.56,NP_742355.1,8.00,0.64,66.56,hemC
hemD CDS,PP_0187,11.49,15.31,NP_742356.1,1.50,0.15,15.31,hemD
uroporphyrin-III C-methyltransferase CDS,PP_0188,75.60,100.75,NP_742357.1,14.50,0.97,100.75,
heme biosynthesis protein CDS,PP_0189,47.47,63.26,NP_742358.1,10.00,0.61,63.26,
disulfide bond formation protein B CDS,PP_0190,0.00,0.00,NP_742359.1,0.00,0.00,0.00,
algQ CDS,PP_0191,1279.93,1705.60,NP_742360.1,102.50,16.35,1705.60,algQ
fkl CDS,PP_0192,155.24,206.87,NP_742361.1,17.50,1.98,206.87,fkl
algP CDS,PP_0194,2192.17,2921.22,NP_742363.1,369.00,28.00,2921.22,algP
hypothetical protein CDS,PP_0195,36.76,48.98,NP_742364.1,3.00,0.47,48.98,
yheS CDS,PP_0196,7.69,10.25,NP_742365.1,2.50,0.10,10.25,yheS
hypothetical protein CDS,PP_0197,5.00,6.66,NP_742366.1,0.50,0.06,6.66,
putative transporter CDS,PP_0198,65.04,86.67,NP_742367.1,7.00,0.83,86.67,
qmcA CDS,PP_0199,125.97,167.87,NP_742368.1,16.00,1.61,167.87,qmcA
nfeD CDS,PP_0200,30.56,40.73,NP_742369.1,7.00,0.39,40.73,nfeD
hypothetical protein CDS,PP_0201,537.94,716.84,NP_742370.1,45.00,6.87,716.84,
CBS domain-containing protein CDS,PP_0202,966.81,1288.34,NP_742371.1,72.00,12.35,1288.34,
dipeptidase CDS,PP_0203,61.16,81.50,NP_742372.1,18.00,0.78,81.50,
GntR family transcriptional regulator CDS,PP_0204,7.84,10.45,NP_742373.1,1.00,0.10,10.45,
oxidoreductase CDS,PP_0205,10.23,13.63,NP_742374.1,3.00,0.13,13.63,
4Fe-4S ferredoxin CDS,PP_0206,0.00,0.00,NP_742375.1,0.00,0.00,0.00,
nitrate ABC transporter substrate-binding protein CDS,PP_0207,4.18,5.57,NP_742376.1,1.00,0.05,5.57,
nitrate ABC transporter permease CDS,PP_0208,0.00,0.00,NP_742377.1,0.00,0.00,0.00,
tauB-I CDS,PP_0209,0.00,0.00,NP_742378.1,0.00,0.00,0.00,tauB-I
phycobiliprotein CDS,PP_0210,0.00,0.00,NP_742379.1,0.00,0.00,0.00,
hypothetical protein CDS,PP_0211,20.86,27.79,NP_742380.1,1.00,0.27,27.79,
gabD-I CDS,PP_0213,150.81,200.96,NP_742381.1,37.00,1.93,200.96,gabD-I
gabT CDS,PP_0214,197.89,263.70,NP_742382.1,43.00,2.53,263.70,gabT
two-component system response regulator CDS,PP_0215,373.42,497.61,NP_742383.1,80.00,4.77,497.61,
sensory box/GGDEF family protein CDS,PP_0216,28.58,38.08,NP_742384.2,5.00,0.37,38.08,
desA CDS,PP_0217,4.96,6.61,NP_742385.1,1.00,0.06,6.61,desA
sensory box protein CDS,PP_0218,21.71,28.94,NP_742386.1,7.00,0.28,28.94,
metP CDS,PP_0219,18.24,24.30,NP_742387.1,2.00,0.23,24.30,metP
metNB CDS,PP_0220,0.00,0.00,NP_742388.1,0.00,0.00,0.00,metNB
methionine ABC transporter substrate-binding protein CDS,PP_0221,0.00,0.00,NP_742389.1,0.00,0.00,0.00,
DszA family monooxygenase CDS,PP_0222,4.24,5.65,NP_742390.1,1.00,0.05,5.65,
DszC family monooxygenase CDS,PP_0223,0.00,0.00,NP_742391.1,0.00,0.00,0.00,
DszC family monooxygenase CDS,PP_0224,0.00,0.00,NP_742392.1,0.00,0.00,0.00,
sctC CDS,PP_0225,58.12,77.44,NP_742393.1,7.50,0.74,77.44,sctC
sctS CDS,PP_0226,43.96,58.58,NP_742394.1,5.00,0.56,58.58,sctS
fliY CDS,PP_0227,580.75,773.88,NP_742395.1,78.50,7.42,773.88,fliY
serine acetyltransferase CDS,PP_0228,25.22,33.60,NP_742396.2,4.00,0.32,33.60,
betT-II CDS,PP_0229,8.80,11.73,NP_742397.2,3.00,0.11,11.73,betT-II
atsK CDS,PP_0230,14.10,18.79,NP_742398.1,2.00,0.18,18.79,atsK
tauC CDS,PP_0231,0.00,0.00,NP_742399.1,0.00,0.00,0.00,tauC
tauB-II CDS,PP_0232,7.45,9.93,NP_742400.1,1.00,0.10,9.93,tauB-II
tauA CDS,PP_0233,18.15,24.19,NP_742401.1,3.00,0.23,24.19,tauA
oprE CDS,PP_0234,828.25,1103.70,NP_742402.1,188.00,10.58,1103.70,oprE
peroxidase CDS,PP_0235,174.88,233.04,NP_742403.1,19.00,2.23,233.04,
ssuE CDS,PP_0236,0.00,0.00,NP_742404.1,0.00,0.00,0.00,ssuE
ssuA CDS,PP_0237,18.27,24.34,NP_742405.1,3.00,0.23,24.34,ssuA
ssuD CDS,PP_0238,0.00,0.00,NP_742406.1,0.00,0.00,0.00,ssuD
ssuC CDS,PP_0239,0.00,0.00,NP_742407.1,0.00,0.00,0.00,ssuC
ssuB CDS,PP_0240,28.94,38.56,NP_742408.1,4.00,0.37,38.56,ssuB
transporter CDS,PP_0241,27.23,36.28,NP_742409.1,1.00,0.35,36.28,
TetR family transcriptional regulator CDS,PP_0242,9.29,12.38,NP_742410.1,1.00,0.12,12.38,
gshA CDS,PP_0243,67.09,89.40,NP_742411.1,18.00,0.86,89.40,gshA
hypothetical protein CDS,PP_0244,0.00,0.00,NP_742412.1,0.00,0.00,0.00,
yhgF CDS,PP_0245,11.37,15.15,NP_742413.1,5.00,0.15,15.15,yhgF
ompR CDS,PP_0246,134.93,179.81,NP_742414.1,17.00,1.72,179.81,ompR
envZ CDS,PP_0247,26.86,35.79,NP_742415.1,6.00,0.34,35.79,envZ
rimK CDS,PP_0248,61.67,82.18,NP_742416.1,9.50,0.79,82.18,rimK
hypothetical protein CDS,PP_0249,52.09,69.41,NP_742417.1,5.50,0.67,69.41,
hslR CDS,PP_0250,58.52,77.98,NP_742418.1,4.00,0.75,77.98,hslR
membrane protein CDS,PP_0251,66.58,88.73,NP_742419.1,9.00,0.85,88.73,
hslO CDS,PP_0252,65.35,87.08,NP_742420.1,10.00,0.83,87.08,hslO
hypothetical protein CDS,PP_0254,93.36,124.40,NP_742421.1,7.00,1.19,124.40,
hypothetical protein CDS,PP_0255,121.77,162.27,NP_742422.1,10.00,1.56,162.27,
putative oxidoreductase CDS,PP_0256,32.59,43.43,NP_742423.1,13.00,0.42,43.43,
fdhD CDS,PP_0257,120.32,160.33,NP_742424.1,17.00,1.54,160.33,fdhD
ygaU CDS,PP_0258,5127.92,6833.31,NP_742425.1,384.50,65.50,6833.31,ygaU
yrfG CDS,PP_0259,4.44,5.91,NP_742426.1,0.50,0.06,5.91,yrfG
nudE CDS,PP_0260,20.75,27.65,NP_742427.1,2.00,0.26,27.65,nudE
cysQ CDS,PP_0261,0.00,0.00,NP_742428.1,0.00,0.00,0.00,cysQ
hypothetical protein CDS,PP_0262,70.94,94.53,NP_742429.1,5.50,0.91,94.53,
dctD-I CDS,PP_0263,33.44,44.56,NP_742430.1,8.00,0.43,44.56,dctD-I
sensor histidine kinase CDS,PP_0264,14.58,19.43,NP_742431.1,4.50,0.19,19.43,
rmlC CDS,PP_0265,172.35,229.67,NP_742432.1,16.00,2.20,229.67,rmlC
aguA CDS,PP_0266,116.88,155.76,NP_742433.1,22.00,1.49,155.76,aguA
ferric siderophore receptor CDS,PP_0267,19.89,26.50,NP_742434.1,7.00,0.25,26.50,
oprQ CDS,PP_0268,151.49,201.87,NP_742435.1,34.00,1.93,201.87,oprQ
glutamate synthase large subunit CDS,PP_0269,0.00,0.00,NP_742436.1,0.00,0.00,0.00,
sensor histidine kinase CDS,PP_0270,4.30,5.73,NP_742437.1,1.00,0.05,5.73,
gltR-I CDS,PP_0271,16.34,21.77,NP_742438.1,2.00,0.21,21.77,gltR-I
ferric siderophore receptor CDS,PP_0272,0.00,0.00,NP_742439.1,0.00,0.00,0.00,
hypothetical protein CDS,PP_0273,0.00,0.00,NP_742440.1,0.00,0.00,0.00,
transcriptional regulator CDS,PP_0274,80.65,107.48,NP_742441.2,6.50,1.03,107.48,
hypothetical protein CDS,PP_0275,27.23,36.28,NP_742442.1,1.00,0.35,36.28,
Cro/CI family transcriptional regulator CDS,PP_0276,127.07,169.33,NP_742443.1,7.00,1.62,169.33,
hypothetical protein CDS,PP_0277,0.00,0.00,NP_742444.1,0.00,0.00,0.00,
hypothetical protein CDS,PP_0278,99.26,132.28,NP_742445.1,4.00,1.27,132.28,
hypothetical protein CDS,PP_0279,9.75,13.00,NP_742446.1,2.00,0.12,13.00,
amino acid ABC transporter permease CDS,PP_0280,17.05,22.72,NP_742447.1,2.00,0.22,22.72,
amino acid ABC transporter permease CDS,PP_0281,8.49,11.31,NP_742448.1,1.00,0.11,11.31,
artJ CDS,PP_0282,1179.41,1571.65,NP_742449.1,151.00,15.06,1571.65,artJ
aotP CDS,PP_0283,235.56,313.90,NP_742450.1,31.00,3.01,313.90,aotP
gabP-I CDS,PP_0284,8.49,11.31,NP_742451.1,2.00,0.11,11.31,gabP-I
Fe(2+)-trafficking protein CDS,PP_0285,64.63,86.13,NP_742452.1,3.00,0.83,86.13,
mutY CDS,PP_0286,46.81,62.38,NP_742453.1,8.50,0.60,62.38,mutY
hypothetical protein CDS,PP_0287,64.13,85.45,NP_742454.1,24.50,0.82,85.45,
oxalate/formate antiporter CDS,PP_0288,21.23,28.29,NP_742455.1,6.00,0.27,28.29,
hisB CDS,PP_0289,27.87,37.14,NP_742456.1,3.00,0.36,37.14,hisB
hisH CDS,PP_0290,0.00,0.00,NP_742457.1,0.00,0.00,0.00,hisH
hypothetical protein CDS,PP_0291,22.53,30.03,NP_742458.1,1.00,0.29,30.03,
hisA CDS,PP_0292,7.97,10.62,NP_742459.1,1.00,0.10,10.62,hisA
hisF CDS,PP_0293,7.63,10.17,NP_742460.1,1.00,0.10,10.17,hisF
cbcV CDS,PP_0294,77.32,103.04,NP_742461.1,15.50,0.99,103.04,cbcV
cbcW CDS,PP_0295,100.80,134.33,NP_742462.1,14.50,1.29,134.33,cbcW
cbcX CDS,PP_0296,229.55,305.89,NP_742463.1,37.00,2.93,305.89,cbcX
tdcG-I CDS,PP_0297,0.00,0.00,NP_742464.1,0.00,0.00,0.00,tdcG-I
gbdR CDS,PP_0298,871.32,1161.10,NP_742465.1,164.00,11.13,1161.10,gbdR
hypothetical protein CDS,PP_0299,320.34,426.87,NP_742466.1,25.00,4.09,426.87,
