Name,locus_tag,TPM,FPKM,protein_id,Raw Fragment Count,Raw Transcript Count,RPKM,gene
electron transport protein SCO1/SenC CDS,PP_0111,183.23,225.76,NP_742281.1,322.00,38.37,225.76,
metQ CDS,PP_0112,196.22,241.77,NP_742282.1,420.00,41.09,241.77,metQ
metI CDS,PP_0113,120.34,148.27,NP_742283.1,224.50,25.20,148.27,metI
metN CDS,PP_0114,92.02,113.38,NP_742284.1,257.50,19.27,113.38,metN
katE CDS,PP_0115,57.84,71.27,NP_742285.1,343.00,12.11,71.27,katE
putative lipoprotein CDS,PP_0116,74.79,92.15,NP_742286.1,147.00,15.66,92.15,
znuB CDS,PP_0117,56.58,69.72,NP_742287.1,123.00,11.85,69.72,znuB
znuC CDS,PP_0118,61.20,75.40,NP_742288.1,131.50,12.82,75.40,znuC
zinc uptake regulation protein Zur CDS,PP_0119,107.10,131.96,NP_742289.2,144.50,22.43,131.96,
zinc ABC transporter CDS,PP_0120,118.09,145.50,NP_742290.1,298.00,24.73,145.50,
thrB CDS,PP_0121,122.34,150.74,NP_742291.1,323.00,25.62,150.74,thrB
hypothetical protein CDS,PP_0122,143.83,177.22,NP_742292.1,115.00,30.12,177.22,
polA CDS,PP_0123,125.97,155.21,NP_742293.1,961.00,26.38,155.21,polA
engB CDS,PP_0124,363.05,447.32,NP_742294.1,638.00,76.03,447.32,engB
cytochrome c-type protein CDS,PP_0125,600.94,740.43,NP_742295.1,505.50,125.86,740.43,
cc CDS,PP_0126,239.26,294.80,NP_742296.1,410.50,50.11,294.80,cc
dsbA CDS,PP_0127,442.15,544.78,NP_742297.1,777.00,92.60,544.78,dsbA
hypothetical protein CDS,PP_0128,168.94,208.15,NP_742298.1,401.00,35.38,208.15,
GGDEF domain-containing protein CDS,PP_0129,62.54,77.06,NP_742299.1,336.50,13.10,77.06,
amiD CDS,PP_0130,84.23,103.78,NP_742300.1,184.50,17.64,103.78,amiD
membrane-anchored phosphodiesterase CDS,PP_0131,34.39,42.37,NP_742301.1,153.50,7.20,42.37,
kinB CDS,PP_0132,64.08,78.95,NP_742302.1,317.00,13.42,78.95,kinB
algB CDS,PP_0133,123.68,152.39,NP_742303.1,462.50,25.90,152.39,algB
hypothetical protein CDS,PP_0134,18.84,23.22,NP_742304.1,43.00,3.95,23.22,
hypothetical protein CDS,PP_0135,47.81,58.90,NP_742305.1,21.50,10.01,58.90,
hypothetical protein CDS,PP_0136,61.56,75.85,NP_742306.1,80.50,12.89,75.85,
gltP CDS,PP_0137,84.29,103.86,NP_742307.1,311.00,17.65,103.86,gltP
membrane protein CDS,PP_0138,53.88,66.39,NP_742308.1,184.00,11.29,66.39,
lipoprotein CDS,PP_0139,60.03,73.97,NP_742309.1,106.00,12.57,73.97,
hypothetical protein CDS,PP_0140,33.95,41.83,NP_742310.1,88.50,7.11,41.83,
ABC transporter ATP-binding protein CDS,PP_0141,57.76,71.17,NP_742311.1,127.00,12.10,71.17,
ABC transporter permease CDS,PP_0142,64.96,80.04,NP_742312.1,204.50,13.60,80.04,
membrane protein CDS,PP_0143,49.15,60.56,NP_742313.1,140.00,10.29,60.56,
insulinase family metalloprotease CDS,PP_0144,44.67,55.04,NP_742314.1,174.50,9.36,55.04,
yjbB CDS,PP_0145,38.32,47.22,NP_742315.1,176.50,8.03,47.22,yjbB
ygdQ CDS,PP_0146,58.45,72.02,NP_742316.1,129.50,12.24,72.02,ygdQ
citN CDS,PP_0147,38.42,47.33,NP_742317.1,139.50,8.05,47.33,citN
hypothetical protein CDS,PP_0148,64.93,80.00,NP_742318.1,73.00,13.60,80.00,
hypothetical protein CDS,PP_0149,44.66,55.02,NP_742319.1,242.50,9.35,55.02,
hypothetical protein CDS,PP_0150,157.10,193.56,NP_742320.1,140.00,32.90,193.56,
hypothetical protein CDS,PP_0151,150.09,184.92,NP_742321.1,122.50,31.43,184.92,
hypothetical protein CDS,PP_0152,400.86,493.91,NP_742322.1,424.00,83.95,493.91,
hypothetical protein CDS,PP_0153,1996.14,2459.48,NP_742323.1,1197.00,418.06,2459.48,
scpC CDS,PP_0154,74.50,91.79,NP_742324.1,309.00,15.60,91.79,scpC
pntB CDS,PP_0155,60.91,75.05,NP_742325.1,243.00,12.76,75.05,pntB
pntAA CDS,PP_0156,78.49,96.71,YP_009236895.1,244.50,16.44,96.71,pntAA
gcdR CDS,PP_0157,29.82,36.74,NP_742326.1,76.00,6.25,36.74,gcdR
gcdH CDS,PP_0158,173.25,213.46,NP_742327.1,568.50,36.28,213.46,gcdH
family III CoA-transferase CDS,PP_0159,203.70,250.99,NP_742328.1,690.50,42.66,250.99,
ferrioxamine receptor CDS,PP_0160,23.17,28.55,NP_742329.1,160.00,4.85,28.55,
putative transmembrane sensor CDS,PP_0161,28.04,34.55,NP_742330.1,74.50,5.87,34.55,
ECF family RNA polymerase sigma-70 factor CDS,PP_0162,76.25,93.95,NP_742331.1,110.50,15.97,93.95,
transcriptional regulator CDS,PP_0163,24.54,30.23,NP_742332.1,47.00,5.14,30.23,
hypothetical protein CDS,PP_0164,41.06,50.59,NP_742333.2,79.00,8.60,50.59,
GGDEF domain-containing protein CDS,PP_0165,65.12,80.24,NP_742334.1,352.00,13.64,80.24,
HlyD family secretion protein CDS,PP_0166,125.43,154.55,NP_742335.1,479.50,26.27,154.55,
paxB CDS,PP_0167,113.39,139.71,NP_742336.1,679.00,23.75,139.71,paxB
putative surface adhesion protein CDS,PP_0168,416.89,513.65,NP_742337.1,30148.00,87.31,513.65,
TauD/TfdA family dioxygenase CDS,PP_0169,12.21,15.04,NP_742338.1,30.50,2.56,15.04,
ABC transporter substrate-binding protein CDS,PP_0170,11.65,14.36,NP_742339.1,33.00,2.44,14.36,
ABC transporter ATP-binding protein CDS,PP_0171,18.55,22.86,NP_742340.1,44.50,3.89,22.86,
ABC transporter permease CDS,PP_0172,32.52,40.07,NP_742341.1,78.00,6.81,40.07,
transcriptional factor-like protein CDS,PP_0173,349.34,430.43,NP_742342.1,611.00,73.16,430.43,
hypothetical protein CDS,PP_0174,22.43,27.64,NP_742343.1,51.00,4.70,27.64,
transcriptional regulator CDS,PP_0175,30.61,37.72,NP_742344.1,38.50,6.41,37.72,
putative efflux transporter CDS,PP_0176,22.43,27.63,NP_742345.1,130.00,4.70,27.63,
hypothetical protein CDS,PP_0177,31.29,38.55,NP_742346.1,18.50,6.55,38.55,
efflux pump CDS,PP_0178,38.04,46.86,NP_742347.1,92.50,7.97,46.86,
putative efflux transporter CDS,PP_0179,24.75,30.49,NP_742348.1,97.50,5.18,30.49,
cytochrome c family protein CDS,PP_0180,103.76,127.85,NP_742349.1,550.50,21.73,127.85,
hypothetical protein CDS,PP_0181,705.77,869.59,NP_742350.1,482.00,147.81,869.59,
hypothetical protein CDS,PP_0182,239.54,295.15,NP_742351.1,201.50,50.17,295.15,
glutathione S-transferase CDS,PP_0183,78.78,97.06,NP_742352.1,145.00,16.50,97.06,
argH CDS,PP_0184,217.10,267.49,NP_742353.1,848.00,45.47,267.49,argH
algR CDS,PP_0185,109.42,134.82,NP_742354.1,226.00,22.92,134.82,algR
hemC CDS,PP_0186,204.38,251.83,NP_742355.1,534.50,42.80,251.83,hemC
hemD CDS,PP_0187,203.79,251.09,NP_742356.1,434.50,42.68,251.09,hemD
uroporphyrin-III C-methyltransferase CDS,PP_0188,265.52,327.16,NP_742357.1,831.50,55.61,327.16,
heme biosynthesis protein CDS,PP_0189,201.04,247.70,NP_742358.1,691.50,42.10,247.70,
disulfide bond formation protein B CDS,PP_0190,34.81,42.89,NP_742359.1,49.00,7.29,42.89,
algQ CDS,PP_0191,478.75,589.87,NP_742360.1,626.00,100.26,589.87,algQ
fkl CDS,PP_0192,179.83,221.57,NP_742361.1,331.00,37.66,221.57,fkl
algP CDS,PP_0194,409.51,504.56,NP_742363.1,1125.50,85.76,504.56,algP
hypothetical protein CDS,PP_0195,95.30,117.43,NP_742364.1,127.00,19.96,117.43,
yheS CDS,PP_0196,48.91,60.27,NP_742365.1,259.50,10.24,60.27,yheS
hypothetical protein CDS,PP_0197,42.88,52.84,NP_742366.1,70.00,8.98,52.84,
putative transporter CDS,PP_0198,557.38,686.76,NP_742367.1,979.50,116.73,686.76,
qmcA CDS,PP_0199,11.81,14.56,NP_742368.1,24.50,2.47,14.56,qmcA
nfeD CDS,PP_0200,23.00,28.34,NP_742369.1,86.00,4.82,28.34,nfeD
hypothetical protein CDS,PP_0201,126.29,155.61,NP_742370.1,172.50,26.45,155.61,
CBS domain-containing protein CDS,PP_0202,145.56,179.35,NP_742371.1,177.00,30.49,179.35,
dipeptidase CDS,PP_0203,115.28,142.04,NP_742372.1,554.00,24.14,142.04,
GntR family transcriptional regulator CDS,PP_0204,14.65,18.05,NP_742373.1,30.50,3.07,18.05,
oxidoreductase CDS,PP_0205,9.50,11.71,NP_742374.1,45.50,1.99,11.71,
4Fe-4S ferredoxin CDS,PP_0206,8.79,10.82,NP_742375.1,6.00,1.84,10.82,
nitrate ABC transporter substrate-binding protein CDS,PP_0207,5.50,6.78,NP_742376.1,21.50,1.15,6.78,
nitrate ABC transporter permease CDS,PP_0208,5.29,6.52,NP_742377.1,11.50,1.11,6.52,
tauB-I CDS,PP_0209,7.40,9.12,NP_742378.1,17.50,1.55,9.12,tauB-I
phycobiliprotein CDS,PP_0210,3.73,4.59,NP_742379.1,10.00,0.78,4.59,
hypothetical protein CDS,PP_0211,4.47,5.51,NP_742380.1,3.50,0.94,5.51,
gabD-I CDS,PP_0213,696.20,857.80,NP_742381.1,2789.00,145.81,857.80,gabD-I
gabT CDS,PP_0214,546.23,673.02,NP_742382.1,1938.00,114.40,673.02,gabT
two-component system response regulator CDS,PP_0215,165.24,203.59,NP_742383.1,578.00,34.61,203.59,
sensory box/GGDEF family protein CDS,PP_0216,42.01,51.76,NP_742384.2,120.00,8.80,51.76,
desA CDS,PP_0217,67.18,82.77,NP_742385.1,221.00,14.07,82.77,desA
sensory box protein CDS,PP_0218,64.40,79.35,NP_742386.1,339.00,13.49,79.35,
metP CDS,PP_0219,23.46,28.90,NP_742387.1,42.00,4.91,28.90,metP
metNB CDS,PP_0220,2.27,2.80,NP_742388.1,7.00,0.48,2.80,metNB
methionine ABC transporter substrate-binding protein CDS,PP_0221,6.52,8.03,NP_742389.1,14.50,1.37,8.03,
DszA family monooxygenase CDS,PP_0222,7.28,8.97,NP_742390.1,28.00,1.52,8.97,
DszC family monooxygenase CDS,PP_0223,6.93,8.54,NP_742391.1,23.50,1.45,8.54,
DszC family monooxygenase CDS,PP_0224,12.47,15.37,NP_742392.1,43.00,2.61,15.37,
sctC CDS,PP_0225,211.43,260.50,NP_742393.1,445.50,44.28,260.50,sctC
sctS CDS,PP_0226,182.26,224.56,NP_742394.1,338.50,38.17,224.56,sctS
fliY CDS,PP_0227,376.06,463.36,NP_742395.1,830.00,78.76,463.36,fliY
serine acetyltransferase CDS,PP_0228,128.95,158.88,NP_742396.2,334.00,27.01,158.88,
betT-II CDS,PP_0229,59.32,73.08,NP_742397.2,330.00,12.42,73.08,betT-II
atsK CDS,PP_0230,5.83,7.18,NP_742398.1,13.50,1.22,7.18,atsK
tauC CDS,PP_0231,6.22,7.66,NP_742399.1,14.50,1.30,7.66,tauC
tauB-II CDS,PP_0232,5.48,6.75,NP_742400.1,12.00,1.15,6.75,tauB-II
tauA CDS,PP_0233,8.89,10.96,NP_742401.1,24.00,1.86,10.96,tauA
oprE CDS,PP_0234,563.92,694.81,NP_742402.1,2090.00,118.10,694.81,oprE
peroxidase CDS,PP_0235,76.66,94.46,NP_742403.1,136.00,16.06,94.46,
ssuE CDS,PP_0236,11.52,14.20,NP_742404.1,19.00,2.41,14.20,ssuE
ssuA CDS,PP_0237,5.59,6.89,NP_742405.1,15.00,1.17,6.89,ssuA
ssuD CDS,PP_0238,3.76,4.64,NP_742406.1,12.00,0.79,4.64,ssuD
ssuC CDS,PP_0239,2.03,2.50,NP_742407.1,4.50,0.43,2.50,ssuC
ssuB CDS,PP_0240,13.29,16.38,NP_742408.1,30.00,2.78,16.38,ssuB
transporter CDS,PP_0241,7.50,9.25,NP_742409.1,4.50,1.57,9.25,
TetR family transcriptional regulator CDS,PP_0242,67.15,82.73,NP_742410.1,118.00,14.06,82.73,
gshA CDS,PP_0243,140.16,172.69,NP_742411.1,614.00,29.35,172.69,gshA
hypothetical protein CDS,PP_0244,53.47,65.88,NP_742412.1,57.00,11.20,65.88,
yhgF CDS,PP_0245,100.85,124.25,NP_742413.1,724.00,21.12,124.25,yhgF
ompR CDS,PP_0246,131.49,162.01,NP_742414.1,270.50,27.54,162.01,ompR
envZ CDS,PP_0247,152.83,188.30,NP_742415.1,557.50,32.01,188.30,envZ
rimK CDS,PP_0248,32.80,40.41,NP_742416.1,82.50,6.87,40.41,rimK
hypothetical protein CDS,PP_0249,36.25,44.67,NP_742417.1,62.50,7.59,44.67,
hslR CDS,PP_0250,113.80,140.21,NP_742418.1,127.00,23.83,140.21,hslR
membrane protein CDS,PP_0251,340.72,419.81,NP_742419.1,752.00,71.36,419.81,
hslO CDS,PP_0252,238.14,293.41,NP_742420.1,595.00,49.87,293.41,hslO
hypothetical protein CDS,PP_0254,120.48,148.44,NP_742421.1,147.50,25.23,148.44,
hypothetical protein CDS,PP_0255,64.51,79.48,NP_742422.1,86.50,13.51,79.48,
putative oxidoreductase CDS,PP_0256,54.35,66.97,NP_742423.1,354.00,11.38,66.97,
fdhD CDS,PP_0257,74.56,91.86,NP_742424.1,172.00,15.61,91.86,fdhD
ygaU CDS,PP_0258,176.02,216.88,NP_742425.1,215.50,36.86,216.88,ygaU
yrfG CDS,PP_0259,69.27,85.35,NP_742426.1,127.50,14.51,85.35,yrfG
nudE CDS,PP_0260,264.28,325.62,NP_742427.1,416.00,55.35,325.62,nudE
cysQ CDS,PP_0261,107.48,132.42,NP_742428.1,239.00,22.51,132.42,cysQ
hypothetical protein CDS,PP_0262,59.64,73.48,NP_742429.1,75.50,12.49,73.48,
dctD-I CDS,PP_0263,25.09,30.91,NP_742430.1,98.00,5.25,30.91,dctD-I
sensor histidine kinase CDS,PP_0264,34.63,42.67,NP_742431.1,174.50,7.25,42.67,
rmlC CDS,PP_0265,52.78,65.03,NP_742432.1,80.00,11.05,65.03,rmlC
aguA CDS,PP_0266,101.52,125.09,NP_742433.1,312.00,21.26,125.09,aguA
ferric siderophore receptor CDS,PP_0267,32.71,40.31,NP_742434.1,188.00,6.85,40.31,
oprQ CDS,PP_0268,290.21,357.57,NP_742435.1,1063.50,60.78,357.57,oprQ
glutamate synthase large subunit CDS,PP_0269,9.18,11.31,NP_742436.1,42.50,1.92,11.31,
sensor histidine kinase CDS,PP_0270,67.54,83.22,NP_742437.1,256.50,14.14,83.22,
gltR-I CDS,PP_0271,203.37,250.57,NP_742438.1,406.50,42.59,250.57,gltR-I
ferric siderophore receptor CDS,PP_0272,30.02,36.98,NP_742439.1,191.50,6.29,36.98,
hypothetical protein CDS,PP_0273,229.15,282.33,NP_742440.1,135.50,47.99,282.33,
transcriptional regulator CDS,PP_0274,50.16,61.80,NP_742441.2,66.00,10.50,61.80,
hypothetical protein CDS,PP_0275,25.85,31.85,NP_742442.1,15.50,5.41,31.85,
Cro/CI family transcriptional regulator CDS,PP_0276,60.59,74.65,NP_742443.1,54.50,12.69,74.65,
hypothetical protein CDS,PP_0277,76.67,94.47,NP_742444.1,53.00,16.06,94.47,
hypothetical protein CDS,PP_0278,19.76,24.34,NP_742445.1,13.00,4.14,24.34,
hypothetical protein CDS,PP_0279,34.95,43.06,NP_742446.1,117.00,7.32,43.06,
amino acid ABC transporter permease CDS,PP_0280,129.99,160.16,NP_742447.1,249.00,27.22,160.16,
amino acid ABC transporter permease CDS,PP_0281,112.79,138.97,NP_742448.1,217.00,23.62,138.97,
artJ CDS,PP_0282,660.38,813.66,NP_742449.1,1380.50,138.30,813.66,artJ
aotP CDS,PP_0283,605.23,745.72,NP_742450.1,1300.50,126.75,745.72,aotP
gabP-I CDS,PP_0284,212.33,261.61,NP_742451.1,817.00,44.47,261.61,gabP-I
Fe(2+)-trafficking protein CDS,PP_0285,207.15,255.24,NP_742452.1,157.00,43.38,255.24,
mutY CDS,PP_0286,136.76,168.51,NP_742453.1,405.50,28.64,168.51,mutY
hypothetical protein CDS,PP_0287,129.13,159.10,NP_742454.1,805.50,27.04,159.10,
oxalate/formate antiporter CDS,PP_0288,26.01,32.04,NP_742455.1,120.00,5.45,32.04,
hisB CDS,PP_0289,233.31,287.46,NP_742456.1,410.00,48.86,287.46,hisB
hisH CDS,PP_0290,143.46,176.76,NP_742457.1,254.50,30.05,176.76,hisH
hypothetical protein CDS,PP_0291,117.31,144.54,NP_742458.1,85.00,24.57,144.54,
hisA CDS,PP_0292,159.36,196.35,NP_742459.1,326.50,33.37,196.35,hisA
hisF CDS,PP_0293,97.64,120.31,NP_742460.1,209.00,20.45,120.31,hisF
cbcV CDS,PP_0294,25.66,31.62,NP_742461.1,84.00,5.37,31.62,cbcV
cbcW CDS,PP_0295,26.40,32.53,NP_742462.1,62.00,5.53,32.53,cbcW
cbcX CDS,PP_0296,52.44,64.61,NP_742463.1,138.00,10.98,64.61,cbcX
tdcG-I CDS,PP_0297,4.97,6.12,NP_742464.1,19.00,1.04,6.12,tdcG-I
gbdR CDS,PP_0298,26.03,32.07,NP_742465.1,80.00,5.45,32.07,gbdR
hypothetical protein CDS,PP_0299,138.12,170.18,NP_742466.1,176.00,28.93,170.18,
