Name,locus_tag,TPM,FPKM,protein_id,Raw Fragment Count,Raw Transcript Count,RPKM,gene
bactoprenol glycosyl-transferase CDS,PP_0034,2.73,3.41,NP_742204.1,9.50,0.73,3.41,
bactoprenol-linked glycose transferase CDS,PP_0035,3.37,4.20,NP_742205.1,5.00,0.90,4.20,
transcriptional regulator CDS,PP_0036,1.17,1.46,NP_742206.1,4.00,0.31,1.46,
oprP CDS,PP_0037,6.80,8.48,NP_742207.1,31.00,1.81,8.48,oprP
hypothetical protein CDS,PP_0039,33.62,41.95,NP_742209.1,122.00,8.98,41.95,
hypothetical protein CDS,PP_0040,89.23,111.32,NP_742210.1,71.00,23.82,111.32,
cadA-I CDS,PP_0041,9.48,11.83,NP_742211.1,67.00,2.53,11.83,cadA-I
hypothetical protein CDS,PP_0042,2.62,3.27,NP_742212.2,3.00,0.70,3.27,
czcA-I CDS,PP_0043,6.53,8.14,NP_742213.1,73.00,1.74,8.14,czcA-I
czcB-I CDS,PP_0044,9.72,12.13,NP_742214.1,43.00,2.60,12.13,czcB-I
czcC-I CDS,PP_0045,4.67,5.82,NP_742215.1,21.00,1.25,5.82,czcC-I
opdT-I CDS,PP_0046,4.00,4.99,NP_742216.1,19.00,1.07,4.99,opdT-I
czcR-II CDS,PP_0047,2.51,3.14,NP_742217.1,6.00,0.67,3.14,czcR-II
hypothetical protein CDS,PP_0048,3.49,4.36,NP_742218.1,4.00,0.93,4.36,
hypothetical protein CDS,PP_0049,30.26,37.75,NP_742219.1,157.00,8.08,37.75,
hypothetical protein CDS,PP_0050,29.11,36.31,NP_742220.1,42.00,7.77,36.31,
sigma-54 dependent transcriptional regulator CDS,PP_0051,50.08,62.48,NP_742221.1,229.00,13.37,62.48,
beta-lactamase domain-containing protein CDS,PP_0052,82.59,103.04,NP_742222.1,258.50,22.05,103.04,
sulfide:quinone oxidoreductase CDS,PP_0053,61.39,76.59,NP_742223.1,275.50,16.39,76.59,
membrane protein CDS,PP_0054,43.01,53.66,NP_742224.1,130.50,11.48,53.66,
transcriptional regulator CDS,PP_0055,47.29,58.99,NP_742225.1,148.50,12.63,58.99,
betA-I CDS,PP_0056,23.78,29.66,NP_742226.1,139.00,6.35,29.66,betA-I
major facilitator family transporter CDS,PP_0057,9.43,11.76,NP_742227.1,54.00,2.52,11.76,
1-acyl-sn-glycerol-3-phosphate acyltransferase CDS,PP_0058,63.68,79.44,NP_742228.1,177.00,17.00,79.44,
gmhB CDS,PP_0059,108.45,135.30,NP_742229.1,202.50,28.95,135.30,gmhB
glyS CDS,PP_0060,225.39,281.19,NP_742230.1,1638.00,60.18,281.19,glyS
glyQ CDS,PP_0061,371.51,463.48,NP_742231.1,1245.50,99.19,463.48,glyQ
tag CDS,PP_0062,143.18,178.62,NP_742232.1,279.50,38.23,178.62,tag
lipid A biosynthesis lauroyl acyltransferase CDS,PP_0063,119.57,149.17,NP_742233.1,375.50,31.92,149.17,
hypothetical protein CDS,PP_0064,64.63,80.63,NP_742234.1,72.00,17.26,80.63,
trkA CDS,PP_0065,72.03,89.86,NP_742235.1,350.00,19.23,89.86,trkA
rsmB CDS,PP_0066,61.36,76.55,NP_742236.1,284.50,16.38,76.55,rsmB
fmt CDS,PP_0067,80.01,99.82,NP_742237.1,264.00,21.36,99.82,fmt
def-I CDS,PP_0068,317.63,396.26,NP_742238.1,569.50,84.80,396.26,def-I
rossmann fold nucleotide-binding protein CDS,PP_0069,9.01,11.24,NP_742239.1,35.00,2.41,11.24,
tsaC CDS,PP_0070,100.34,125.18,NP_742240.1,198.00,26.79,125.18,tsaC
hypothetical protein CDS,PP_0071,73.88,92.17,NP_742241.2,87.00,19.72,92.17,
qor-I CDS,PP_0072,316.31,394.61,NP_742242.1,1094.00,84.45,394.61,qor-I
hemF CDS,PP_0073,110.07,137.32,NP_742243.1,355.00,29.39,137.32,hemF
aroE CDS,PP_0074,58.27,72.69,NP_742244.1,170.00,15.56,72.69,aroE
choline sulfate transporter CDS,PP_0075,14.45,18.02,NP_742245.1,80.00,3.86,18.02,
choline betaine-binding protein CDS,PP_0076,31.06,38.75,NP_742246.2,101.50,8.29,38.75,
betC CDS,PP_0077,15.74,19.64,NP_742247.1,84.50,4.20,19.64,betC
transcriptional regulator CDS,PP_0079,16.02,19.99,NP_742249.1,51.00,4.28,19.99,
hypothetical protein CDS,PP_0080,39.81,49.66,NP_742250.1,87.00,10.63,49.66,
hypothetical protein CDS,PP_0081,58.53,73.02,NP_742251.1,77.00,15.63,73.02,
trpA CDS,PP_0082,80.12,99.95,NP_742252.1,229.50,21.39,99.95,trpA
trpB CDS,PP_0083,134.30,167.55,NP_742253.1,578.50,35.86,167.55,trpB
trpI CDS,PP_0084,34.52,43.06,NP_742254.1,109.50,9.22,43.06,trpI
hypothetical protein CDS,PP_0085,233.91,291.81,NP_742255.1,404.50,62.45,291.81,
hypothetical protein CDS,PP_0086,128.29,160.05,NP_742256.1,98.00,34.25,160.05,
hypothetical protein CDS,PP_0087,166.02,207.12,NP_742257.1,155.00,44.33,207.12,
alkanal monooxygenase CDS,PP_0088,97.63,121.80,NP_742258.1,347.00,26.07,121.80,
osmC CDS,PP_0089,149.35,186.32,NP_742259.1,225.00,39.87,186.32,osmC
hypothetical protein CDS,PP_0090,221.36,276.16,NP_742260.1,232.50,59.10,276.16,
putative lipoprotein CDS,PP_0091,126.70,158.07,NP_742261.1,185.50,33.83,158.07,
putative lipoprotein CDS,PP_0092,161.19,201.10,NP_742262.1,236.00,43.04,201.10,
zinc protease CDS,PP_0093,44.11,55.03,NP_742263.2,168.00,11.78,55.03,
5'-nucleotidase CDS,PP_0094,78.62,98.08,NP_742264.1,181.00,20.99,98.08,
hypothetical protein CDS,PP_0095,86.53,107.95,NP_742265.1,168.00,23.10,107.95,
prlC CDS,PP_0096,309.92,386.64,NP_742266.1,2249.00,82.74,386.64,prlC
hypothetical protein CDS,PP_0097,299.32,373.41,NP_742267.1,298.50,79.91,373.41,
hypothetical protein CDS,PP_0098,93.44,116.58,NP_742268.1,57.50,24.95,116.58,
hypothetical protein CDS,PP_0099,17.36,21.65,NP_742269.1,65.00,4.63,21.65,
cynT CDS,PP_0100,864.81,1078.89,NP_742270.1,2202.00,230.89,1078.89,cynT
sulfate transporter CDS,PP_0101,95.19,118.75,NP_742271.1,511.00,25.41,118.75,
cytochrome c oxidase subunit 2 CDS,PP_0103,22.06,27.52,NP_742273.1,88.00,5.89,27.52,
ctaD CDS,PP_0104,7.74,9.65,NP_742274.1,43.50,2.07,9.65,ctaD
cytochrome c oxidase assembly protein CDS,PP_0105,10.97,13.69,NP_742275.1,22.00,2.93,13.69,
cytochrome c oxidase subunit 3 CDS,PP_0106,14.49,18.08,NP_742276.1,45.50,3.87,18.08,
hypothetical protein CDS,PP_0107,7.47,9.32,NP_742277.2,19.50,1.99,9.32,
hypothetical protein CDS,PP_0108,3.64,4.55,NP_742278.1,7.50,0.97,4.55,
membrane protein CDS,PP_0109,4.06,5.06,NP_742279.1,15.50,1.08,5.06,
CyoE-like protoheme IX farnesyltransferase CDS,PP_0110,45.71,57.02,NP_742280.1,144.50,12.20,57.02,
electron transport protein SCO1/SenC CDS,PP_0111,150.99,188.37,NP_742281.1,338.00,40.31,188.37,
metQ CDS,PP_0112,207.40,258.74,NP_742282.1,565.50,55.37,258.74,metQ
metI CDS,PP_0113,113.82,142.00,NP_742283.1,270.50,30.39,142.00,metI
metN CDS,PP_0114,104.92,130.89,NP_742284.1,374.00,28.01,130.89,metN
katE CDS,PP_0115,54.94,68.54,NP_742285.1,415.00,14.67,68.54,katE
putative lipoprotein CDS,PP_0116,72.29,90.19,NP_742286.1,181.00,19.30,90.19,
znuB CDS,PP_0117,70.78,88.31,NP_742287.1,196.00,18.90,88.31,znuB
znuC CDS,PP_0118,81.10,101.18,NP_742288.1,222.00,21.65,101.18,znuC
zinc uptake regulation protein Zur CDS,PP_0119,106.48,132.83,NP_742289.2,183.00,28.43,132.83,
zinc ABC transporter CDS,PP_0120,101.72,126.90,NP_742290.1,327.00,27.16,126.90,
thrB CDS,PP_0121,112.39,140.22,NP_742291.1,378.00,30.01,140.22,thrB
hypothetical protein CDS,PP_0122,188.51,235.18,NP_742292.1,192.00,50.33,235.18,
polA CDS,PP_0123,110.62,138.00,NP_742293.1,1075.00,29.53,138.00,polA
engB CDS,PP_0124,234.53,292.58,NP_742294.1,525.00,62.62,292.58,engB
cytochrome c-type protein CDS,PP_0125,452.62,564.67,NP_742295.1,485.00,120.84,564.67,
cc CDS,PP_0126,193.55,241.46,NP_742296.1,423.00,51.67,241.46,cc
dsbA CDS,PP_0127,505.46,630.58,NP_742297.1,1131.50,134.95,630.58,dsbA
hypothetical protein CDS,PP_0128,155.77,194.33,NP_742298.1,471.00,41.59,194.33,
GGDEF domain-containing protein CDS,PP_0129,47.35,59.07,NP_742299.1,324.50,12.64,59.07,
amiD CDS,PP_0130,78.49,97.92,NP_742300.1,219.00,20.96,97.92,amiD
membrane-anchored phosphodiesterase CDS,PP_0131,27.52,34.33,NP_742301.1,156.50,7.35,34.33,
kinB CDS,PP_0132,68.39,85.32,NP_742302.1,431.00,18.26,85.32,kinB
algB CDS,PP_0133,132.99,165.91,NP_742303.1,633.50,35.51,165.91,algB
hypothetical protein CDS,PP_0134,19.61,24.46,NP_742304.1,57.00,5.24,24.46,
hypothetical protein CDS,PP_0135,65.46,81.66,NP_742305.1,37.50,17.48,81.66,
hypothetical protein CDS,PP_0136,119.77,149.42,NP_742306.1,199.50,31.98,149.42,
gltP CDS,PP_0137,192.77,240.49,NP_742307.1,906.00,51.47,240.49,gltP
membrane protein CDS,PP_0138,41.84,52.20,NP_742308.1,182.00,11.17,52.20,
lipoprotein CDS,PP_0139,53.13,66.28,NP_742309.1,119.50,14.19,66.28,
hypothetical protein CDS,PP_0140,45.17,56.35,NP_742310.1,150.00,12.06,56.35,
ABC transporter ATP-binding protein CDS,PP_0141,44.63,55.68,NP_742311.1,125.00,11.92,55.68,
ABC transporter permease CDS,PP_0142,55.23,68.91,NP_742312.1,221.50,14.75,68.91,
membrane protein CDS,PP_0143,34.18,42.64,NP_742313.1,124.00,9.12,42.64,
insulinase family metalloprotease CDS,PP_0144,44.31,55.28,NP_742314.1,220.50,11.83,55.28,
yjbB CDS,PP_0145,31.62,39.44,NP_742315.1,185.50,8.44,39.44,yjbB
ygdQ CDS,PP_0146,78.31,97.70,NP_742316.1,221.00,20.91,97.70,ygdQ
citN CDS,PP_0147,40.64,50.70,NP_742317.1,188.00,10.85,50.70,citN
hypothetical protein CDS,PP_0148,39.10,48.78,NP_742318.1,56.00,10.44,48.78,
hypothetical protein CDS,PP_0149,46.41,57.89,NP_742319.1,321.00,12.39,57.89,
hypothetical protein CDS,PP_0150,159.44,198.91,NP_742320.1,181.00,42.57,198.91,
hypothetical protein CDS,PP_0151,180.82,225.58,NP_742321.1,188.00,48.28,225.58,
hypothetical protein CDS,PP_0152,418.59,522.21,NP_742322.1,564.00,111.76,522.21,
hypothetical protein CDS,PP_0153,653.25,814.97,NP_742323.1,499.00,174.41,814.97,
scpC CDS,PP_0154,104.29,130.10,NP_742324.1,551.00,27.84,130.10,scpC
pntB CDS,PP_0155,37.29,46.52,NP_742325.1,189.50,9.96,46.52,pntB
pntAA CDS,PP_0156,30.87,38.52,YP_009236895.1,122.50,8.24,38.52,pntAA
gcdR CDS,PP_0157,26.80,33.43,NP_742326.1,87.00,7.15,33.43,gcdR
gcdH CDS,PP_0158,227.75,284.13,NP_742327.1,952.00,60.81,284.13,gcdH
family III CoA-transferase CDS,PP_0159,129.69,161.79,NP_742328.1,560.00,34.63,161.79,
ferrioxamine receptor CDS,PP_0160,26.95,33.62,NP_742329.1,237.00,7.19,33.62,
putative transmembrane sensor CDS,PP_0161,39.00,48.66,NP_742330.1,132.00,10.41,48.66,
ECF family RNA polymerase sigma-70 factor CDS,PP_0162,63.92,79.75,NP_742331.1,118.00,17.07,79.75,
transcriptional regulator CDS,PP_0163,24.59,30.68,NP_742332.1,60.00,6.56,30.68,
hypothetical protein CDS,PP_0164,47.13,58.80,NP_742333.2,115.50,12.58,58.80,
GGDEF domain-containing protein CDS,PP_0165,37.83,47.20,NP_742334.1,260.50,10.10,47.20,
HlyD family secretion protein CDS,PP_0166,114.59,142.95,NP_742335.1,558.00,30.59,142.95,
paxB CDS,PP_0167,104.09,129.86,NP_742336.1,794.00,27.79,129.86,paxB
putative surface adhesion protein CDS,PP_0168,643.03,802.21,NP_742337.1,59236.00,171.68,802.21,
TauD/TfdA family dioxygenase CDS,PP_0169,14.14,17.64,NP_742338.1,45.00,3.77,17.64,
ABC transporter substrate-binding protein CDS,PP_0170,15.52,19.37,NP_742339.1,56.00,4.14,19.37,
ABC transporter ATP-binding protein CDS,PP_0171,15.55,19.39,NP_742340.1,47.50,4.15,19.39,
ABC transporter permease CDS,PP_0172,30.93,38.58,NP_742341.1,94.50,8.26,38.58,
transcriptional factor-like protein CDS,PP_0173,207.81,259.26,NP_742342.1,463.00,55.48,259.26,
hypothetical protein CDS,PP_0174,26.93,33.60,NP_742343.1,78.00,7.19,33.60,
transcriptional regulator CDS,PP_0175,29.96,37.38,NP_742344.1,48.00,8.00,37.38,
putative efflux transporter CDS,PP_0176,26.07,32.52,NP_742345.1,192.50,6.96,32.52,
hypothetical protein CDS,PP_0177,36.51,45.55,NP_742346.1,27.50,9.75,45.55,
efflux pump CDS,PP_0178,40.03,49.94,NP_742347.1,124.00,10.69,49.94,
putative efflux transporter CDS,PP_0179,32.28,40.27,NP_742348.1,162.00,8.62,40.27,
cytochrome c family protein CDS,PP_0180,86.93,108.45,NP_742349.1,587.50,23.21,108.45,
hypothetical protein CDS,PP_0181,513.24,640.29,NP_742350.1,446.50,137.03,640.29,
hypothetical protein CDS,PP_0182,237.04,295.72,NP_742351.1,254.00,63.29,295.72,
glutathione S-transferase CDS,PP_0183,69.95,87.26,NP_742352.1,164.00,18.67,87.26,
argH CDS,PP_0184,234.94,293.10,NP_742353.1,1169.00,62.73,293.10,argH
algR CDS,PP_0185,129.98,162.16,NP_742354.1,342.00,34.70,162.16,algR
hemC CDS,PP_0186,171.10,213.46,NP_742355.1,570.00,45.68,213.46,hemC
hemD CDS,PP_0187,102.54,127.93,NP_742356.1,278.50,27.38,127.93,hemD
uroporphyrin-III C-methyltransferase CDS,PP_0188,149.66,186.71,NP_742357.1,597.00,39.96,186.71,
heme biosynthesis protein CDS,PP_0189,117.42,146.49,NP_742358.1,514.50,31.35,146.49,
disulfide bond formation protein B CDS,PP_0190,17.29,21.57,NP_742359.1,31.00,4.62,21.57,
algQ CDS,PP_0191,517.81,646.00,NP_742360.1,862.50,138.25,646.00,algQ
fkl CDS,PP_0192,123.05,153.51,NP_742361.1,288.50,32.85,153.51,fkl
algP CDS,PP_0194,440.15,549.11,NP_742363.1,1541.00,117.52,549.11,algP
hypothetical protein CDS,PP_0195,70.10,87.46,NP_742364.1,119.00,18.72,87.46,
yheS CDS,PP_0196,70.36,87.78,NP_742365.1,475.50,18.79,87.78,yheS
hypothetical protein CDS,PP_0197,34.38,42.90,NP_742366.1,71.50,9.18,42.90,
putative transporter CDS,PP_0198,212.41,265.00,NP_742367.1,475.50,56.71,265.00,
qmcA CDS,PP_0199,16.09,20.07,NP_742368.1,42.50,4.30,20.07,qmcA
nfeD CDS,PP_0200,13.02,16.24,NP_742369.1,62.00,3.47,16.24,nfeD
hypothetical protein CDS,PP_0201,75.87,94.65,NP_742370.1,132.00,20.26,94.65,
CBS domain-containing protein CDS,PP_0202,95.23,118.80,NP_742371.1,147.50,25.42,118.80,
dipeptidase CDS,PP_0203,104.22,130.02,NP_742372.1,638.00,27.83,130.02,
GntR family transcriptional regulator CDS,PP_0204,6.60,8.23,NP_742373.1,17.50,1.76,8.23,
oxidoreductase CDS,PP_0205,5.82,7.26,NP_742374.1,35.50,1.55,7.26,
4Fe-4S ferredoxin CDS,PP_0206,5.75,7.17,NP_742375.1,5.00,1.53,7.17,
nitrate ABC transporter substrate-binding protein CDS,PP_0207,6.43,8.02,NP_742376.1,32.00,1.72,8.02,
nitrate ABC transporter permease CDS,PP_0208,2.35,2.93,NP_742377.1,6.50,0.63,2.93,
tauB-I CDS,PP_0209,5.14,6.42,NP_742378.1,15.50,1.37,6.42,tauB-I
phycobiliprotein CDS,PP_0210,2.34,2.92,NP_742379.1,8.00,0.63,2.92,
hypothetical protein CDS,PP_0211,7.02,8.76,NP_742380.1,7.00,1.87,8.76,
gabD-I CDS,PP_0213,479.71,598.46,NP_742381.1,2448.00,128.08,598.46,gabD-I
gabT CDS,PP_0214,365.30,455.73,NP_742382.1,1651.00,97.53,455.73,gabT
two-component system response regulator CDS,PP_0215,73.16,91.27,NP_742383.1,326.00,19.53,91.27,
sensory box/GGDEF family protein CDS,PP_0216,57.71,71.99,NP_742384.2,210.00,15.41,71.99,
desA CDS,PP_0217,53.93,67.28,NP_742385.1,226.00,14.40,67.28,desA
sensory box protein CDS,PP_0218,54.06,67.45,NP_742386.1,362.50,14.43,67.45,
metP CDS,PP_0219,14.25,17.78,NP_742387.1,32.50,3.80,17.78,metP
metNB CDS,PP_0220,2.42,3.02,NP_742388.1,9.50,0.65,3.02,metNB
methionine ABC transporter substrate-binding protein CDS,PP_0221,6.53,8.15,NP_742389.1,18.50,1.74,8.15,
DszA family monooxygenase CDS,PP_0222,7.04,8.78,NP_742390.1,34.50,1.88,8.78,
DszC family monooxygenase CDS,PP_0223,3.82,4.77,NP_742391.1,16.50,1.02,4.77,
DszC family monooxygenase CDS,PP_0224,6.37,7.95,NP_742392.1,28.00,1.70,7.95,
sctC CDS,PP_0225,184.60,230.30,NP_742393.1,495.50,49.29,230.30,sctC
sctS CDS,PP_0226,213.03,265.76,NP_742394.1,504.00,56.88,265.76,sctS
fliY CDS,PP_0227,475.73,593.50,NP_742395.1,1337.50,127.01,593.50,fliY
serine acetyltransferase CDS,PP_0228,105.17,131.20,NP_742396.2,347.00,28.08,131.20,
betT-II CDS,PP_0229,50.02,62.40,NP_742397.2,354.50,13.36,62.40,betT-II
atsK CDS,PP_0230,6.44,8.04,NP_742398.1,19.00,1.72,8.04,atsK
tauC CDS,PP_0231,6.23,7.77,NP_742399.1,18.50,1.66,7.77,tauC
tauB-II CDS,PP_0232,5.56,6.93,NP_742400.1,15.50,1.48,6.93,tauB-II
tauA CDS,PP_0233,5.09,6.35,NP_742401.1,17.50,1.36,6.35,tauA
oprE CDS,PP_0234,287.85,359.11,NP_742402.1,1359.00,76.85,359.11,oprE
peroxidase CDS,PP_0235,39.83,49.69,NP_742403.1,90.00,10.63,49.69,
ssuE CDS,PP_0236,6.19,7.72,NP_742404.1,13.00,1.65,7.72,ssuE
ssuA CDS,PP_0237,4.39,5.48,NP_742405.1,15.00,1.17,5.48,ssuA
ssuD CDS,PP_0238,1.72,2.15,NP_742406.1,7.00,0.46,2.15,ssuD
ssuC CDS,PP_0239,2.83,3.54,NP_742407.1,8.00,0.76,3.54,ssuC
ssuB CDS,PP_0240,6.61,8.24,NP_742408.1,19.00,1.76,8.24,ssuB
transporter CDS,PP_0241,7.85,9.80,NP_742409.1,6.00,2.10,9.80,
TetR family transcriptional regulator CDS,PP_0242,46.46,57.96,NP_742410.1,104.00,12.40,57.96,
gshA CDS,PP_0243,134.04,167.22,NP_742411.1,748.00,35.79,167.22,gshA
hypothetical protein CDS,PP_0244,57.07,71.20,NP_742412.1,77.50,15.24,71.20,
yhgF CDS,PP_0245,108.69,135.60,NP_742413.1,994.00,29.02,135.60,yhgF
ompR CDS,PP_0246,170.77,213.04,NP_742414.1,447.50,45.59,213.04,ompR
envZ CDS,PP_0247,126.54,157.86,NP_742415.1,588.00,33.78,157.86,envZ
rimK CDS,PP_0248,33.55,41.86,NP_742416.1,107.50,8.96,41.86,rimK
hypothetical protein CDS,PP_0249,25.73,32.10,NP_742417.1,56.50,6.87,32.10,
hslR CDS,PP_0250,99.53,124.17,NP_742418.1,141.50,26.57,124.17,hslR
membrane protein CDS,PP_0251,312.12,389.38,NP_742419.1,877.50,83.33,389.38,
hslO CDS,PP_0252,230.30,287.31,NP_742420.1,733.00,61.49,287.31,hslO
hypothetical protein CDS,PP_0254,51.62,64.39,NP_742421.1,80.50,13.78,64.39,
hypothetical protein CDS,PP_0255,57.08,71.21,NP_742422.1,97.50,15.24,71.21,
putative oxidoreductase CDS,PP_0256,40.32,50.30,NP_742423.1,334.50,10.76,50.30,
fdhD CDS,PP_0257,37.94,47.33,NP_742424.1,111.50,10.13,47.33,fdhD
ygaU CDS,PP_0258,181.78,226.78,NP_742425.1,283.50,48.53,226.78,ygaU
yrfG CDS,PP_0259,59.92,74.76,NP_742426.1,140.50,16.00,74.76,yrfG
nudE CDS,PP_0260,145.62,181.67,NP_742427.1,292.00,38.88,181.67,nudE
cysQ CDS,PP_0261,73.43,91.61,NP_742428.1,208.00,19.60,91.61,cysQ
hypothetical protein CDS,PP_0262,42.48,52.99,NP_742429.1,68.50,11.34,52.99,
dctD-I CDS,PP_0263,21.60,26.95,NP_742430.1,107.50,5.77,26.95,dctD-I
sensor histidine kinase CDS,PP_0264,23.37,29.15,NP_742431.1,150.00,6.24,29.15,
rmlC CDS,PP_0265,56.97,71.07,NP_742432.1,110.00,15.21,71.07,rmlC
aguA CDS,PP_0266,57.47,71.70,NP_742433.1,225.00,15.34,71.70,aguA
ferric siderophore receptor CDS,PP_0267,19.26,24.03,NP_742434.1,141.00,5.14,24.03,
oprQ CDS,PP_0268,300.98,375.49,NP_742435.1,1405.00,80.36,375.49,oprQ
glutamate synthase large subunit CDS,PP_0269,16.95,21.15,NP_742436.1,100.00,4.53,21.15,
sensor histidine kinase CDS,PP_0270,51.37,64.08,NP_742437.1,248.50,13.71,64.08,
gltR-I CDS,PP_0271,179.28,223.67,NP_742438.1,456.50,47.87,223.67,gltR-I
ferric siderophore receptor CDS,PP_0272,18.77,23.41,NP_742439.1,152.50,5.01,23.41,
hypothetical protein CDS,PP_0273,72.35,90.26,NP_742440.1,54.50,19.32,90.26,
transcriptional regulator CDS,PP_0274,35.50,44.28,NP_742441.2,59.50,9.48,44.28,
hypothetical protein CDS,PP_0275,27.49,34.30,NP_742442.1,21.00,7.34,34.30,
Cro/CI family transcriptional regulator CDS,PP_0276,29.67,37.02,NP_742443.1,34.00,7.92,37.02,
hypothetical protein CDS,PP_0277,42.02,52.42,NP_742444.1,37.00,11.22,52.42,
hypothetical protein CDS,PP_0278,28.64,35.72,NP_742445.1,24.00,7.65,35.72,
hypothetical protein CDS,PP_0279,22.74,28.37,NP_742446.1,97.00,6.07,28.37,
amino acid ABC transporter permease CDS,PP_0280,137.29,171.27,NP_742447.1,335.00,36.65,171.27,
amino acid ABC transporter permease CDS,PP_0281,205.45,256.31,NP_742448.1,503.50,54.85,256.31,
artJ CDS,PP_0282,1024.06,1277.56,NP_742449.1,2727.00,273.41,1277.56,artJ
aotP CDS,PP_0283,658.16,821.08,NP_742450.1,1801.50,175.72,821.08,aotP
gabP-I CDS,PP_0284,793.02,989.34,NP_742451.1,3887.00,211.73,989.34,gabP-I
Fe(2+)-trafficking protein CDS,PP_0285,183.85,229.37,NP_742452.1,177.50,49.09,229.37,
mutY CDS,PP_0286,95.32,118.91,NP_742453.1,360.00,25.45,118.91,mutY
hypothetical protein CDS,PP_0287,103.88,129.60,NP_742454.1,825.50,27.74,129.60,
oxalate/formate antiporter CDS,PP_0288,27.39,34.17,NP_742455.1,161.00,7.31,34.17,
hisB CDS,PP_0289,346.43,432.19,NP_742456.1,775.50,92.49,432.19,hisB
hisH CDS,PP_0290,211.53,263.89,NP_742457.1,478.00,56.47,263.89,hisH
hypothetical protein CDS,PP_0291,220.48,275.05,NP_742458.1,203.50,58.86,275.05,
hisA CDS,PP_0292,296.57,369.98,NP_742459.1,774.00,79.18,369.98,hisA
hisF CDS,PP_0293,154.41,192.63,NP_742460.1,421.00,41.22,192.63,hisF
cbcV CDS,PP_0294,37.53,46.83,NP_742461.1,156.50,10.02,46.83,cbcV
cbcW CDS,PP_0295,44.29,55.25,NP_742462.1,132.50,11.82,55.25,cbcW
cbcX CDS,PP_0296,59.95,74.80,NP_742463.1,201.00,16.01,74.80,cbcX
tdcG-I CDS,PP_0297,5.13,6.40,NP_742464.1,25.00,1.37,6.40,tdcG-I
gbdR CDS,PP_0298,62.84,78.39,NP_742465.1,246.00,16.78,78.39,gbdR
hypothetical protein CDS,PP_0299,104.11,129.89,NP_742466.1,169.00,27.80,129.89,
