Name,locus_tag,TPM,FPKM,protein_id,Raw Fragment Count,Raw Transcript Count,RPKM,gene
hypothetical protein CDS,PP_0025,0.00,0.00,NP_742195.1,0.00,0.00,0.00,
cobalt/cadmium/zinc exporter CDS,PP_0026,172.31,212.47,NP_742196.1,21.00,1.74,212.47,
membrane protein CDS,PP_0027,25.28,31.18,NP_742197.1,1.50,0.26,31.18,
hypothetical protein CDS,PP_0028,56.83,70.08,NP_742198.1,2.50,0.57,70.08,
czcR-I CDS,PP_0029,99.12,122.22,NP_742199.1,9.00,1.00,122.22,czcR-I
czrSA CDS,PP_0030,62.86,77.52,NP_742200.1,12.00,0.63,77.52,czrSA
hypothetical protein CDS,PP_0031,50.57,62.36,NP_742201.1,4.00,0.51,62.36,
hypothetical protein CDS,PP_0032,0.00,0.00,NP_742202.1,0.00,0.00,0.00,
undecaprenyl-glycosyl transferase CDS,PP_0033,15.33,18.90,NP_742203.1,3.00,0.15,18.90,
bactoprenol glycosyl-transferase CDS,PP_0034,0.00,0.00,NP_742204.1,0.00,0.00,0.00,
bactoprenol-linked glycose transferase CDS,PP_0035,0.00,0.00,NP_742205.1,0.00,0.00,0.00,
transcriptional regulator CDS,PP_0036,0.00,0.00,NP_742206.1,0.00,0.00,0.00,
oprP CDS,PP_0037,0.00,0.00,NP_742207.1,0.00,0.00,0.00,oprP
hypothetical protein CDS,PP_0039,0.00,0.00,NP_742209.1,0.00,0.00,0.00,
hypothetical protein CDS,PP_0040,198.23,244.44,NP_742210.1,6.00,2.00,244.44,
cadA-I CDS,PP_0041,14.88,18.35,NP_742211.1,4.00,0.15,18.35,cadA-I
hypothetical protein CDS,PP_0042,22.94,28.29,NP_742212.2,1.00,0.23,28.29,
czcA-I CDS,PP_0043,14.11,17.39,NP_742213.1,6.00,0.14,17.39,czcA-I
czcB-I CDS,PP_0044,5.94,7.33,NP_742214.1,1.00,0.06,7.33,czcB-I
czcC-I CDS,PP_0045,23.38,28.83,NP_742215.1,4.00,0.24,28.83,czcC-I
opdT-I CDS,PP_0046,0.00,0.00,NP_742216.1,0.00,0.00,0.00,opdT-I
czcR-II CDS,PP_0047,11.01,13.58,NP_742217.1,1.00,0.11,13.58,czcR-II
hypothetical protein CDS,PP_0048,0.00,0.00,NP_742218.1,0.00,0.00,0.00,
hypothetical protein CDS,PP_0049,187.49,231.20,NP_742219.1,37.00,1.89,231.20,
hypothetical protein CDS,PP_0050,36.44,44.93,NP_742220.1,2.00,0.37,44.93,
sigma-54 dependent transcriptional regulator CDS,PP_0051,45.99,56.72,NP_742221.1,8.00,0.46,56.72,
beta-lactamase domain-containing protein CDS,PP_0052,130.20,160.55,NP_742222.1,15.50,1.31,160.55,
sulfide:quinone oxidoreductase CDS,PP_0053,55.65,68.62,NP_742223.1,9.50,0.56,68.62,
membrane protein CDS,PP_0054,8.66,10.68,NP_742224.1,1.00,0.09,10.68,
transcriptional regulator CDS,PP_0055,8.37,10.32,NP_742225.1,1.00,0.08,10.32,
betA-I CDS,PP_0056,71.95,88.73,NP_742226.1,16.00,0.73,88.73,betA-I
major facilitator family transporter CDS,PP_0057,55.06,67.90,NP_742227.1,12.00,0.56,67.90,
1-acyl-sn-glycerol-3-phosphate acyltransferase CDS,PP_0058,47.29,58.31,NP_742228.1,5.00,0.48,58.31,
gmhB CDS,PP_0059,42.24,52.08,NP_742229.1,3.00,0.43,52.08,gmhB
glyS CDS,PP_0060,101.29,124.90,NP_742230.1,28.00,1.02,124.90,glyS
glyQ CDS,PP_0061,156.83,193.39,NP_742231.1,20.00,1.58,193.39,glyQ
tag CDS,PP_0062,67.33,83.03,NP_742232.1,5.00,0.68,83.03,tag
lipid A biosynthesis lauroyl acyltransferase CDS,PP_0063,33.49,41.29,NP_742233.1,4.00,0.34,41.29,
hypothetical protein CDS,PP_0064,94.40,116.40,NP_742234.1,4.00,0.95,116.40,
trkA CDS,PP_0065,54.10,66.72,NP_742235.1,10.00,0.55,66.72,trkA
rsmB CDS,PP_0066,45.36,55.94,NP_742236.1,8.00,0.46,55.94,rsmB
fmt CDS,PP_0067,7.97,9.82,NP_742237.1,1.00,0.08,9.82,fmt
def-I CDS,PP_0068,87.97,108.48,NP_742238.1,6.00,0.89,108.48,def-I
rossmann fold nucleotide-binding protein CDS,PP_0069,20.31,25.05,NP_742239.1,3.00,0.20,25.05,
tsaC CDS,PP_0070,159.87,197.13,NP_742240.1,12.00,1.61,197.13,tsaC
hypothetical protein CDS,PP_0071,111.62,137.64,NP_742241.2,5.00,1.13,137.64,
qor-I CDS,PP_0072,220.43,271.81,NP_742242.1,29.00,2.22,271.81,qor-I
hemF CDS,PP_0073,16.30,20.10,NP_742243.1,2.00,0.16,20.10,hemF
aroE CDS,PP_0074,36.04,44.44,NP_742244.1,4.00,0.36,44.44,aroE
choline sulfate transporter CDS,PP_0075,28.48,35.12,NP_742245.1,6.00,0.29,35.12,
choline betaine-binding protein CDS,PP_0076,56.32,69.44,NP_742246.2,7.00,0.57,69.44,
betC CDS,PP_0077,9.79,12.08,NP_742247.1,2.00,0.10,12.08,betC
transcriptional regulator CDS,PP_0079,33.04,40.74,NP_742249.1,4.00,0.33,40.74,
hypothetical protein CDS,PP_0080,24.06,29.67,NP_742250.1,2.00,0.24,29.67,
hypothetical protein CDS,PP_0081,59.95,73.92,NP_742251.1,3.00,0.60,73.92,
trpA CDS,PP_0082,91.77,113.17,NP_742252.1,10.00,0.93,113.17,trpA
trpB CDS,PP_0083,201.41,248.36,NP_742253.1,33.00,2.03,248.36,trpB
trpI CDS,PP_0084,24.86,30.66,NP_742254.1,3.00,0.25,30.66,trpI
hypothetical protein CDS,PP_0085,448.46,553.00,NP_742255.1,29.50,4.52,553.00,
hypothetical protein CDS,PP_0086,1669.15,2058.25,NP_742256.1,48.50,16.84,2058.25,
hypothetical protein CDS,PP_0087,1605.01,1979.17,NP_742257.1,57.00,16.19,1979.17,
alkanal monooxygenase CDS,PP_0088,51.78,63.85,NP_742258.1,7.00,0.52,63.85,
osmC CDS,PP_0089,0.00,0.00,NP_742259.1,0.00,0.00,0.00,osmC
hypothetical protein CDS,PP_0090,350.41,432.10,NP_742260.1,14.00,3.54,432.10,
putative lipoprotein CDS,PP_0091,161.60,199.28,NP_742261.1,9.00,1.63,199.28,
putative lipoprotein CDS,PP_0092,0.00,0.00,NP_742262.1,0.00,0.00,0.00,
zinc protease CDS,PP_0093,27.61,34.05,NP_742263.2,4.00,0.28,34.05,
5'-nucleotidase CDS,PP_0094,57.09,70.40,NP_742264.1,5.00,0.58,70.40,
hypothetical protein CDS,PP_0095,40.62,50.09,NP_742265.1,3.00,0.41,50.09,
prlC CDS,PP_0096,152.15,187.62,NP_742266.1,42.00,1.54,187.62,prlC
hypothetical protein CDS,PP_0097,105.44,130.02,NP_742267.1,4.00,1.06,130.02,
hypothetical protein CDS,PP_0098,128.17,158.05,NP_742268.1,3.00,1.29,158.05,
hypothetical protein CDS,PP_0099,7.02,8.66,NP_742269.1,1.00,0.07,8.66,
cynT CDS,PP_0100,412.99,509.26,NP_742270.1,40.00,4.17,509.26,cynT
sulfate transporter CDS,PP_0101,4.90,6.04,NP_742271.1,1.00,0.05,6.04,
cytochrome c oxidase subunit 2 CDS,PP_0103,144.98,178.78,NP_742273.1,22.00,1.46,178.78,
ctaD CDS,PP_0104,67.79,83.60,NP_742274.1,14.50,0.68,83.60,ctaD
cytochrome c oxidase assembly protein CDS,PP_0105,78.66,97.00,NP_742275.1,6.00,0.79,97.00,
cytochrome c oxidase subunit 3 CDS,PP_0106,83.71,103.23,NP_742276.1,10.00,0.84,103.23,
hypothetical protein CDS,PP_0107,40.29,49.68,NP_742277.2,4.00,0.41,49.68,
hypothetical protein CDS,PP_0108,25.55,31.50,NP_742278.1,2.00,0.26,31.50,
membrane protein CDS,PP_0109,34.42,42.44,NP_742279.1,5.00,0.35,42.44,
CyoE-like protoheme IX farnesyltransferase CDS,PP_0110,41.58,51.27,NP_742280.1,5.00,0.42,51.27,
electron transport protein SCO1/SenC CDS,PP_0111,140.92,173.78,NP_742281.1,12.00,1.42,173.78,
metQ CDS,PP_0112,602.61,743.08,NP_742282.1,62.50,6.08,743.08,metQ
metI CDS,PP_0113,116.15,143.23,NP_742283.1,10.50,1.17,143.23,metI
metN CDS,PP_0114,36.87,45.47,NP_742284.1,5.00,0.37,45.47,metN
katE CDS,PP_0115,10.44,12.87,NP_742285.1,3.00,0.11,12.87,katE
putative lipoprotein CDS,PP_0116,73.50,90.63,NP_742286.1,7.00,0.74,90.63,
znuB CDS,PP_0117,9.49,11.71,NP_742287.1,1.00,0.10,11.71,znuB
znuC CDS,PP_0118,28.81,35.53,NP_742288.1,3.00,0.29,35.53,znuC
zinc uptake regulation protein Zur CDS,PP_0119,15.30,18.86,NP_742289.2,1.00,0.15,18.86,
zinc ABC transporter CDS,PP_0120,32.71,40.34,NP_742290.1,4.00,0.33,40.34,
thrB CDS,PP_0121,74.26,91.57,NP_742291.1,9.50,0.75,91.57,thrB
hypothetical protein CDS,PP_0122,193.59,238.72,NP_742292.1,7.50,1.95,238.72,
polA CDS,PP_0123,56.81,70.05,NP_742293.1,21.00,0.57,70.05,polA
engB CDS,PP_0124,211.39,260.66,NP_742294.1,18.00,2.13,260.66,engB
cytochrome c-type protein CDS,PP_0125,196.27,242.02,NP_742295.1,8.00,1.98,242.02,
cc CDS,PP_0126,240.57,296.66,NP_742296.1,20.00,2.43,296.66,cc
dsbA CDS,PP_0127,352.31,434.44,NP_742297.1,30.00,3.55,434.44,dsbA
hypothetical protein CDS,PP_0128,52.17,64.33,NP_742298.1,6.00,0.53,64.33,
GGDEF domain-containing protein CDS,PP_0129,84.39,104.06,NP_742299.1,22.00,0.85,104.06,
amiD CDS,PP_0130,9.42,11.62,NP_742300.1,1.00,0.10,11.62,amiD
membrane-anchored phosphodiesterase CDS,PP_0131,18.49,22.80,NP_742301.1,4.00,0.19,22.80,
kinB CDS,PP_0132,39.63,48.87,NP_742302.1,9.50,0.40,48.87,kinB
algB CDS,PP_0133,91.06,112.29,NP_742303.1,16.50,0.92,112.29,algB
hypothetical protein CDS,PP_0134,0.00,0.00,NP_742304.1,0.00,0.00,0.00,
hypothetical protein CDS,PP_0135,45.89,56.58,NP_742305.1,1.00,0.46,56.58,
hypothetical protein CDS,PP_0136,15.78,19.46,NP_742306.1,1.00,0.16,19.46,
gltP CDS,PP_0137,5.59,6.90,NP_742307.1,1.00,0.06,6.90,gltP
membrane protein CDS,PP_0138,42.31,52.17,NP_742308.1,7.00,0.43,52.17,
lipoprotein CDS,PP_0139,46.75,57.65,NP_742309.1,4.00,0.47,57.65,
hypothetical protein CDS,PP_0140,39.58,48.81,NP_742310.1,5.00,0.40,48.81,
ABC transporter ATP-binding protein CDS,PP_0141,84.47,104.17,NP_742311.1,9.00,0.85,104.17,
ABC transporter permease CDS,PP_0142,39.33,48.50,NP_742312.1,6.00,0.40,48.50,
membrane protein CDS,PP_0143,36.23,44.67,NP_742313.1,5.00,0.37,44.67,
insulinase family metalloprotease CDS,PP_0144,50.19,61.89,NP_742314.1,9.50,0.51,61.89,
yjbB CDS,PP_0145,56.01,69.07,NP_742315.1,12.50,0.57,69.07,yjbB
ygdQ CDS,PP_0146,79.18,97.64,NP_742316.1,8.50,0.80,97.64,ygdQ
citN CDS,PP_0147,14.21,17.52,NP_742317.1,2.50,0.14,17.52,citN
hypothetical protein CDS,PP_0148,55.06,67.90,NP_742318.1,3.00,0.56,67.90,
hypothetical protein CDS,PP_0149,3.80,4.69,NP_742319.1,1.00,0.04,4.69,
hypothetical protein CDS,PP_0150,69.47,85.67,NP_742320.1,3.00,0.70,85.67,
hypothetical protein CDS,PP_0151,75.85,93.54,NP_742321.1,3.00,0.77,93.54,
hypothetical protein CDS,PP_0152,526.80,649.61,NP_742322.1,27.00,5.31,649.61,
hypothetical protein CDS,PP_0153,619.48,763.89,NP_742323.1,18.00,6.25,763.89,
scpC CDS,PP_0154,283.62,349.73,NP_742324.1,57.00,2.86,349.73,scpC
pntB CDS,PP_0155,95.70,118.01,NP_742325.1,18.50,0.97,118.01,pntB
pntAA CDS,PP_0156,125.88,155.23,YP_009236895.1,19.00,1.27,155.23,pntAA
gcdR CDS,PP_0157,40.49,49.93,NP_742326.1,5.00,0.41,49.93,gcdR
gcdH CDS,PP_0158,88.05,108.57,NP_742327.1,14.00,0.89,108.57,gcdH
family III CoA-transferase CDS,PP_0159,127.85,157.66,NP_742328.1,21.00,1.29,157.66,
ferrioxamine receptor CDS,PP_0160,14.95,18.43,NP_742329.1,5.00,0.15,18.43,
putative transmembrane sensor CDS,PP_0161,38.84,47.89,NP_742330.1,5.00,0.39,47.89,
ECF family RNA polymerase sigma-70 factor CDS,PP_0162,56.96,70.24,NP_742331.1,4.00,0.57,70.24,
transcriptional regulator CDS,PP_0163,43.09,53.14,NP_742332.1,4.00,0.43,53.14,
hypothetical protein CDS,PP_0164,64.36,79.37,NP_742333.2,6.00,0.65,79.37,
GGDEF domain-containing protein CDS,PP_0165,152.72,188.32,NP_742334.1,40.00,1.54,188.32,
HlyD family secretion protein CDS,PP_0166,313.11,386.10,NP_742335.1,58.00,3.16,386.10,
paxB CDS,PP_0167,196.44,242.23,NP_742336.1,57.00,1.98,242.23,paxB
putative surface adhesion protein CDS,PP_0168,558.48,688.67,NP_742337.1,1957.00,5.63,688.67,
TauD/TfdA family dioxygenase CDS,PP_0169,41.30,50.93,NP_742338.1,5.00,0.42,50.93,
ABC transporter substrate-binding protein CDS,PP_0170,7.29,8.99,NP_742339.1,1.00,0.07,8.99,
ABC transporter ATP-binding protein CDS,PP_0171,8.60,10.61,NP_742340.1,1.00,0.09,10.61,
ABC transporter permease CDS,PP_0172,17.21,21.22,NP_742341.1,2.00,0.17,21.22,
transcriptional factor-like protein CDS,PP_0173,188.79,232.80,NP_742342.1,16.00,1.90,232.80,
hypothetical protein CDS,PP_0174,36.31,44.77,NP_742343.1,4.00,0.37,44.77,
transcriptional regulator CDS,PP_0175,0.00,0.00,NP_742344.1,0.00,0.00,0.00,
putative efflux transporter CDS,PP_0176,0.00,0.00,NP_742345.1,0.00,0.00,0.00,
hypothetical protein CDS,PP_0177,0.00,0.00,NP_742346.1,0.00,0.00,0.00,
efflux pump CDS,PP_0178,8.49,10.46,NP_742347.1,1.00,0.09,10.46,
putative efflux transporter CDS,PP_0179,5.24,6.46,NP_742348.1,1.00,0.05,6.46,
cytochrome c family protein CDS,PP_0180,38.90,47.97,NP_742349.1,10.00,0.39,47.97,
hypothetical protein CDS,PP_0181,1420.27,1751.35,NP_742350.1,47.00,14.33,1751.35,
hypothetical protein CDS,PP_0182,171.74,211.77,NP_742351.1,7.00,1.73,211.77,
glutathione S-transferase CDS,PP_0183,112.12,138.26,NP_742352.1,10.00,1.13,138.26,
argH CDS,PP_0184,137.37,169.39,NP_742353.1,26.00,1.39,169.39,argH
algR CDS,PP_0185,709.40,874.78,NP_742354.1,71.00,7.16,874.78,algR
hemC CDS,PP_0186,173.61,214.08,NP_742355.1,22.00,1.75,214.08,hemC
hemD CDS,PP_0187,58.08,71.61,NP_742356.1,6.00,0.59,71.61,hemD
uroporphyrin-III C-methyltransferase CDS,PP_0188,148.28,182.85,NP_742357.1,22.50,1.50,182.85,
heme biosynthesis protein CDS,PP_0189,123.00,151.67,NP_742358.1,20.50,1.24,151.67,
disulfide bond formation protein B CDS,PP_0190,0.00,0.00,NP_742359.1,0.00,0.00,0.00,
algQ CDS,PP_0191,1175.82,1449.93,NP_742360.1,74.50,11.86,1449.93,algQ
fkl CDS,PP_0192,173.79,214.30,NP_742361.1,15.50,1.75,214.30,fkl
algP CDS,PP_0194,1280.26,1578.70,NP_742363.1,170.50,12.92,1578.70,algP
hypothetical protein CDS,PP_0195,54.20,66.84,NP_742364.1,3.50,0.55,66.84,
yheS CDS,PP_0196,17.50,21.59,NP_742365.1,4.50,0.18,21.59,yheS
hypothetical protein CDS,PP_0197,6.32,7.79,NP_742366.1,0.50,0.06,7.79,
putative transporter CDS,PP_0198,105.69,130.33,NP_742367.1,9.00,1.07,130.33,
qmcA CDS,PP_0199,9.95,12.27,NP_742368.1,1.00,0.10,12.27,qmcA
nfeD CDS,PP_0200,0.00,0.00,NP_742369.1,0.00,0.00,0.00,nfeD
hypothetical protein CDS,PP_0201,113.32,139.74,NP_742370.1,7.50,1.14,139.74,
CBS domain-containing protein CDS,PP_0202,526.13,648.78,NP_742371.1,31.00,5.31,648.78,
dipeptidase CDS,PP_0203,519.63,640.77,NP_742372.1,121.00,5.24,640.77,
GntR family transcriptional regulator CDS,PP_0204,0.00,0.00,NP_742373.1,0.00,0.00,0.00,
oxidoreductase CDS,PP_0205,0.00,0.00,NP_742374.1,0.00,0.00,0.00,
4Fe-4S ferredoxin CDS,PP_0206,30.22,37.26,NP_742375.1,1.00,0.30,37.26,
nitrate ABC transporter substrate-binding protein CDS,PP_0207,0.00,0.00,NP_742376.1,0.00,0.00,0.00,
nitrate ABC transporter permease CDS,PP_0208,9.49,11.71,NP_742377.1,1.00,0.10,11.71,
tauB-I CDS,PP_0209,4.36,5.38,NP_742378.1,0.50,0.04,5.38,tauB-I
phycobiliprotein CDS,PP_0210,3.85,4.74,NP_742379.1,0.50,0.04,4.74,
hypothetical protein CDS,PP_0211,26.36,32.51,NP_742380.1,1.00,0.27,32.51,
gabD-I CDS,PP_0213,504.86,622.55,NP_742381.1,98.00,5.09,622.55,gabD-I
gabT CDS,PP_0214,401.35,494.91,NP_742382.1,69.00,4.05,494.91,gabT
two-component system response regulator CDS,PP_0215,294.99,363.76,NP_742383.1,50.00,2.98,363.76,
sensory box/GGDEF family protein CDS,PP_0216,43.35,53.45,NP_742384.2,6.00,0.44,53.45,
desA CDS,PP_0217,25.09,30.94,NP_742385.1,4.00,0.25,30.94,desA
sensory box protein CDS,PP_0218,11.76,14.50,NP_742386.1,3.00,0.12,14.50,
metP CDS,PP_0219,0.00,0.00,NP_742387.1,0.00,0.00,0.00,metP
metNB CDS,PP_0220,0.00,0.00,NP_742388.1,0.00,0.00,0.00,metNB
methionine ABC transporter substrate-binding protein CDS,PP_0221,0.00,0.00,NP_742389.1,0.00,0.00,0.00,
DszA family monooxygenase CDS,PP_0222,5.36,6.61,NP_742390.1,1.00,0.05,6.61,
DszC family monooxygenase CDS,PP_0223,6.09,7.51,NP_742391.1,1.00,0.06,7.51,
DszC family monooxygenase CDS,PP_0224,0.00,0.00,NP_742392.1,0.00,0.00,0.00,
sctC CDS,PP_0225,142.01,175.12,NP_742393.1,14.50,1.43,175.12,sctC
sctS CDS,PP_0226,188.90,232.93,NP_742394.1,17.00,1.91,232.93,sctS
fliY CDS,PP_0227,995.84,1227.99,NP_742395.1,106.50,10.05,1227.99,fliY
serine acetyltransferase CDS,PP_0228,71.71,88.42,NP_742396.2,9.00,0.72,88.42,
betT-II CDS,PP_0229,14.84,18.30,NP_742397.2,4.00,0.15,18.30,betT-II
atsK CDS,PP_0230,8.91,10.99,NP_742398.1,1.00,0.09,10.99,atsK
tauC CDS,PP_0231,0.00,0.00,NP_742399.1,0.00,0.00,0.00,tauC
tauB-II CDS,PP_0232,4.71,5.81,NP_742400.1,0.50,0.05,5.81,tauB-II
tauA CDS,PP_0233,19.12,23.58,NP_742401.1,2.50,0.19,23.58,tauA
oprE CDS,PP_0234,2683.94,3309.61,NP_742402.1,482.00,27.08,3309.61,oprE
peroxidase CDS,PP_0235,581.67,717.27,NP_742403.1,50.00,5.87,717.27,
ssuE CDS,PP_0236,12.51,15.43,NP_742404.1,1.00,0.13,15.43,ssuE
ssuA CDS,PP_0237,0.00,0.00,NP_742405.1,0.00,0.00,0.00,ssuA
ssuD CDS,PP_0238,0.00,0.00,NP_742406.1,0.00,0.00,0.00,ssuD
ssuC CDS,PP_0239,0.00,0.00,NP_742407.1,0.00,0.00,0.00,ssuC
ssuB CDS,PP_0240,9.14,11.28,NP_742408.1,1.00,0.09,11.28,ssuB
transporter CDS,PP_0241,0.00,0.00,NP_742409.1,0.00,0.00,0.00,
TetR family transcriptional regulator CDS,PP_0242,52.85,65.17,NP_742410.1,4.50,0.53,65.17,
gshA CDS,PP_0243,148.39,182.98,NP_742411.1,31.50,1.50,182.98,gshA
hypothetical protein CDS,PP_0244,0.00,0.00,NP_742412.1,0.00,0.00,0.00,
yhgF CDS,PP_0245,44.56,54.94,NP_742413.1,15.50,0.45,54.94,yhgF
ompR CDS,PP_0246,185.59,228.86,NP_742414.1,18.50,1.87,228.86,ompR
envZ CDS,PP_0247,118.80,146.50,NP_742415.1,21.00,1.20,146.50,envZ
rimK CDS,PP_0248,65.64,80.94,NP_742416.1,8.00,0.66,80.94,rimK
hypothetical protein CDS,PP_0249,89.78,110.71,NP_742417.1,7.50,0.91,110.71,
hslR CDS,PP_0250,157.18,193.82,NP_742418.1,8.50,1.59,193.82,hslR
membrane protein CDS,PP_0251,74.80,92.24,NP_742419.1,8.00,0.75,92.24,
hslO CDS,PP_0252,57.82,71.30,NP_742420.1,7.00,0.58,71.30,hslO
hypothetical protein CDS,PP_0254,50.57,62.36,NP_742421.1,3.00,0.51,62.36,
hypothetical protein CDS,PP_0255,92.34,113.87,NP_742422.1,6.00,0.93,113.87,
putative oxidoreductase CDS,PP_0256,47.53,58.61,NP_742423.1,15.00,0.48,58.61,
fdhD CDS,PP_0257,35.78,44.12,NP_742424.1,4.00,0.36,44.12,fdhD
ygaU CDS,PP_0258,5478.38,6755.47,NP_742425.1,325.00,55.27,6755.47,ygaU
yrfG CDS,PP_0259,56.06,69.13,NP_742426.1,5.00,0.57,69.13,yrfG
nudE CDS,PP_0260,104.89,129.34,NP_742427.1,8.00,1.06,129.34,nudE
cysQ CDS,PP_0261,27.84,34.33,NP_742428.1,3.00,0.28,34.33,cysQ
hypothetical protein CDS,PP_0262,65.21,80.41,NP_742429.1,4.00,0.66,80.41,
dctD-I CDS,PP_0263,5.28,6.52,NP_742430.1,1.00,0.05,6.52,dctD-I
sensor histidine kinase CDS,PP_0264,36.86,45.45,NP_742431.1,9.00,0.37,45.45,
rmlC CDS,PP_0265,176.99,218.25,NP_742432.1,13.00,1.79,218.25,rmlC
aguA CDS,PP_0266,241.75,298.10,NP_742433.1,36.00,2.44,298.10,aguA
ferric siderophore receptor CDS,PP_0267,21.55,26.57,NP_742434.1,6.00,0.22,26.57,
oprQ CDS,PP_0268,228.08,281.25,NP_742435.1,40.50,2.30,281.25,oprQ
glutamate synthase large subunit CDS,PP_0269,2.23,2.75,NP_742436.1,0.50,0.02,2.75,
sensor histidine kinase CDS,PP_0270,8.15,10.05,NP_742437.1,1.50,0.08,10.05,
gltR-I CDS,PP_0271,15.49,19.10,NP_742438.1,1.50,0.16,19.10,gltR-I
ferric siderophore receptor CDS,PP_0272,3.23,3.99,NP_742439.1,1.00,0.03,3.99,
hypothetical protein CDS,PP_0273,0.00,0.00,NP_742440.1,0.00,0.00,0.00,
transcriptional regulator CDS,PP_0274,109.78,135.37,NP_742441.2,7.00,1.11,135.37,
hypothetical protein CDS,PP_0275,68.83,84.88,NP_742442.1,2.00,0.69,84.88,
Cro/CI family transcriptional regulator CDS,PP_0276,68.83,84.88,NP_742443.1,3.00,0.69,84.88,
hypothetical protein CDS,PP_0277,29.85,36.81,NP_742444.1,1.00,0.30,36.81,
hypothetical protein CDS,PP_0278,188.20,232.07,NP_742445.1,6.00,1.90,232.07,
hypothetical protein CDS,PP_0279,18.49,22.80,NP_742446.1,3.00,0.19,22.80,
amino acid ABC transporter permease CDS,PP_0280,64.64,79.71,NP_742447.1,6.00,0.65,79.71,
amino acid ABC transporter permease CDS,PP_0281,112.63,138.89,NP_742448.1,10.50,1.14,138.89,
artJ CDS,PP_0282,2828.37,3487.71,NP_742449.1,286.50,28.53,3487.71,artJ
aotP CDS,PP_0283,528.24,651.38,NP_742450.1,55.00,5.33,651.38,aotP
gabP-I CDS,PP_0284,16.09,19.84,NP_742451.1,3.00,0.16,19.84,gabP-I
Fe(2+)-trafficking protein CDS,PP_0285,299.53,369.35,NP_742452.1,11.00,3.02,369.35,
mutY CDS,PP_0286,34.80,42.92,NP_742453.1,5.00,0.35,42.92,mutY
hypothetical protein CDS,PP_0287,66.17,81.59,NP_742454.1,20.00,0.67,81.59,
oxalate/formate antiporter CDS,PP_0288,58.15,71.70,NP_742455.1,13.00,0.59,71.70,
hisB CDS,PP_0289,140.92,173.78,NP_742456.1,12.00,1.42,173.78,hisB
hisH CDS,PP_0290,81.43,100.42,NP_742457.1,7.00,0.82,100.42,hisH
hypothetical protein CDS,PP_0291,128.17,158.05,NP_742458.1,4.50,1.29,158.05,
hisA CDS,PP_0292,75.55,93.16,NP_742459.1,7.50,0.76,93.16,hisA
hisF CDS,PP_0293,86.78,107.00,NP_742460.1,9.00,0.88,107.00,hisF
cbcV CDS,PP_0294,97.73,120.51,NP_742461.1,15.50,0.99,120.51,cbcV
cbcW CDS,PP_0295,136.20,167.95,NP_742462.1,15.50,1.37,167.95,cbcW
cbcX CDS,PP_0296,415.60,512.48,NP_742463.1,53.00,4.19,512.48,cbcX
tdcG-I CDS,PP_0297,0.00,0.00,NP_742464.1,0.00,0.00,0.00,tdcG-I
gbdR CDS,PP_0298,33.58,41.40,NP_742465.1,5.00,0.34,41.40,gbdR
hypothetical protein CDS,PP_0299,340.11,419.39,NP_742466.1,21.00,3.43,419.39,
