Name,locus_tag,TPM,FPKM,protein_id,Raw Fragment Count,Raw Transcript Count,RPKM,gene
major facilitator family transporter CDS,PP_0057,50.02,58.99,NP_742227.1,234.00,10.90,58.99,
1-acyl-sn-glycerol-3-phosphate acyltransferase CDS,PP_0058,28.20,33.26,NP_742228.1,64.00,6.14,33.26,
gmhB CDS,PP_0059,12.46,14.70,NP_742229.1,19.00,2.71,14.70,gmhB
glyS CDS,PP_0060,30.75,36.27,NP_742230.1,182.50,6.70,36.27,glyS
glyQ CDS,PP_0061,47.67,56.22,NP_742231.1,130.50,10.38,56.22,glyQ
tag CDS,PP_0062,50.50,59.56,NP_742232.1,80.50,11.00,59.56,tag
lipid A biosynthesis lauroyl acyltransferase CDS,PP_0063,19.69,23.23,NP_742233.1,50.50,4.29,23.23,
hypothetical protein CDS,PP_0064,52.22,61.59,NP_742234.1,47.50,11.37,61.59,
trkA CDS,PP_0065,56.08,66.14,NP_742235.1,222.50,12.22,66.14,trkA
rsmB CDS,PP_0066,14.13,16.67,NP_742236.1,53.50,3.08,16.67,rsmB
fmt CDS,PP_0067,24.31,28.67,NP_742237.1,65.50,5.30,28.67,fmt
def-I CDS,PP_0068,161.20,190.11,NP_742238.1,236.00,35.11,190.11,def-I
rossmann fold nucleotide-binding protein CDS,PP_0069,12.30,14.51,NP_742239.1,39.00,2.68,14.51,
tsaC CDS,PP_0070,86.26,101.74,NP_742240.1,139.00,18.79,101.74,tsaC
hypothetical protein CDS,PP_0071,17.68,20.85,NP_742241.2,17.00,3.85,20.85,
qor-I CDS,PP_0072,257.78,304.02,NP_742242.1,728.00,56.15,304.02,qor-I
hemF CDS,PP_0073,33.23,39.18,NP_742243.1,87.50,7.24,39.18,hemF
aroE CDS,PP_0074,22.04,25.99,NP_742244.1,52.50,4.80,25.99,aroE
choline sulfate transporter CDS,PP_0075,13.93,16.43,NP_742245.1,63.00,3.03,16.43,
choline betaine-binding protein CDS,PP_0076,99.32,117.13,NP_742246.2,265.00,21.63,117.13,
betC CDS,PP_0077,6.84,8.07,NP_742247.1,30.00,1.49,8.07,betC
transcriptional regulator CDS,PP_0079,8.47,9.98,NP_742249.1,22.00,1.84,9.98,
hypothetical protein CDS,PP_0080,46.51,54.85,NP_742250.1,83.00,10.13,54.85,
hypothetical protein CDS,PP_0081,68.89,81.24,NP_742251.1,74.00,15.01,81.24,
trpA CDS,PP_0082,34.20,40.34,NP_742252.1,80.00,7.45,40.34,trpA
trpB CDS,PP_0083,44.64,52.65,NP_742253.1,157.00,9.72,52.65,trpB
trpI CDS,PP_0084,33.97,40.07,NP_742254.1,88.00,7.40,40.07,trpI
hypothetical protein CDS,PP_0085,80.38,94.80,NP_742255.1,113.50,17.51,94.80,
hypothetical protein CDS,PP_0086,633.28,746.88,NP_742256.1,395.00,137.95,746.88,
hypothetical protein CDS,PP_0087,194.14,228.96,NP_742257.1,148.00,42.29,228.96,
alkanal monooxygenase CDS,PP_0088,33.94,40.03,NP_742258.1,98.50,7.39,40.03,
osmC CDS,PP_0089,10.16,11.98,NP_742259.1,12.50,2.21,11.98,osmC
hypothetical protein CDS,PP_0090,357.96,422.17,NP_742260.1,307.00,77.97,422.17,
putative lipoprotein CDS,PP_0091,1201.60,1417.13,NP_742261.1,1436.50,261.74,1417.13,
putative lipoprotein CDS,PP_0092,53.53,63.14,NP_742262.1,64.00,11.66,63.14,
zinc protease CDS,PP_0093,14.79,17.44,NP_742263.2,46.00,3.22,17.44,
5'-nucleotidase CDS,PP_0094,55.32,65.25,NP_742264.1,104.00,12.05,65.25,
hypothetical protein CDS,PP_0095,45.42,53.56,NP_742265.1,72.00,9.89,53.56,
prlC CDS,PP_0096,159.82,188.49,NP_742266.1,947.00,34.81,188.49,prlC
hypothetical protein CDS,PP_0097,130.17,153.52,NP_742267.1,106.00,28.35,153.52,
hypothetical protein CDS,PP_0098,27.86,32.86,NP_742268.1,14.00,6.07,32.86,
hypothetical protein CDS,PP_0099,12.43,14.66,NP_742269.1,38.00,2.71,14.66,
cynT CDS,PP_0100,1499.19,1768.11,NP_742270.1,3117.00,326.56,1768.11,cynT
sulfate transporter CDS,PP_0101,60.00,70.76,NP_742271.1,263.00,13.07,70.76,
cytochrome c oxidase subunit 2 CDS,PP_0103,499.96,589.64,NP_742273.1,1628.50,108.90,589.64,
ctaD CDS,PP_0104,515.75,608.26,NP_742274.1,2368.00,112.34,608.26,ctaD
cytochrome c oxidase assembly protein CDS,PP_0105,434.86,512.86,NP_742275.1,712.00,94.72,512.86,
cytochrome c oxidase subunit 3 CDS,PP_0106,671.54,792.00,NP_742276.1,1722.00,146.28,792.00,
hypothetical protein CDS,PP_0107,228.05,268.96,NP_742277.2,486.00,49.68,268.96,
hypothetical protein CDS,PP_0108,261.51,308.42,NP_742278.1,439.50,56.96,308.42,
membrane protein CDS,PP_0109,347.58,409.93,NP_742279.1,1084.00,75.71,409.93,
CyoE-like protoheme IX farnesyltransferase CDS,PP_0110,217.50,256.52,NP_742280.1,561.50,47.38,256.52,
electron transport protein SCO1/SenC CDS,PP_0111,120.08,141.62,NP_742281.1,219.50,26.16,141.62,
metQ CDS,PP_0112,108.47,127.93,NP_742282.1,241.50,23.63,127.93,metQ
metI CDS,PP_0113,29.89,35.25,NP_742283.1,58.00,6.51,35.25,metI
metN CDS,PP_0114,24.56,28.97,NP_742284.1,71.50,5.35,28.97,metN
katE CDS,PP_0115,10.86,12.81,NP_742285.1,67.00,2.37,12.81,katE
putative lipoprotein CDS,PP_0116,143.31,169.02,NP_742286.1,293.00,31.22,169.02,
znuB CDS,PP_0117,33.17,39.12,NP_742287.1,75.00,7.23,39.12,znuB
znuC CDS,PP_0118,67.56,79.68,NP_742288.1,151.00,14.72,79.68,znuC
zinc uptake regulation protein Zur CDS,PP_0119,110.45,130.26,NP_742289.2,155.00,24.06,130.26,
zinc ABC transporter CDS,PP_0120,89.15,105.14,NP_742290.1,234.00,19.42,105.14,
thrB CDS,PP_0121,75.20,88.68,NP_742291.1,206.50,16.38,88.68,thrB
hypothetical protein CDS,PP_0122,352.91,416.22,NP_742292.1,293.50,76.87,416.22,
polA CDS,PP_0123,32.39,38.20,NP_742293.1,257.00,7.05,38.20,polA
engB CDS,PP_0124,741.84,874.91,NP_742294.1,1356.00,161.59,874.91,engB
cytochrome c-type protein CDS,PP_0125,972.61,1147.08,NP_742295.1,851.00,211.86,1147.08,
cc CDS,PP_0126,376.00,443.44,NP_742296.1,671.00,81.90,443.44,cc
dsbA CDS,PP_0127,218.01,257.12,NP_742297.1,398.50,47.49,257.12,dsbA
hypothetical protein CDS,PP_0128,66.83,78.82,NP_742298.1,165.00,14.56,78.82,
GGDEF domain-containing protein CDS,PP_0129,23.32,27.50,NP_742299.1,130.50,5.08,27.50,
amiD CDS,PP_0130,71.98,84.89,NP_742300.1,164.00,15.68,84.89,amiD
membrane-anchored phosphodiesterase CDS,PP_0131,50.07,59.05,NP_742301.1,232.50,10.91,59.05,
kinB CDS,PP_0132,35.08,41.37,NP_742302.1,180.50,7.64,41.37,kinB
algB CDS,PP_0133,98.98,116.73,NP_742303.1,385.00,21.56,116.73,algB
hypothetical protein CDS,PP_0134,12.64,14.91,NP_742304.1,30.00,2.75,14.91,
hypothetical protein CDS,PP_0135,70.54,83.20,NP_742305.1,33.00,15.37,83.20,
hypothetical protein CDS,PP_0136,51.47,60.70,NP_742306.1,70.00,11.21,60.70,
gltP CDS,PP_0137,5.73,6.76,NP_742307.1,22.00,1.25,6.76,gltP
membrane protein CDS,PP_0138,19.85,23.41,NP_742308.1,70.50,4.32,23.41,
lipoprotein CDS,PP_0139,62.62,73.85,NP_742309.1,115.00,13.64,73.85,
hypothetical protein CDS,PP_0140,35.22,41.54,NP_742310.1,95.50,7.67,41.54,
ABC transporter ATP-binding protein CDS,PP_0141,37.60,44.35,NP_742311.1,86.00,8.19,44.35,
ABC transporter permease CDS,PP_0142,32.68,38.54,NP_742312.1,107.00,7.12,38.54,
membrane protein CDS,PP_0143,21.26,25.08,NP_742313.1,63.00,4.63,25.08,
insulinase family metalloprotease CDS,PP_0144,28.30,33.38,NP_742314.1,115.00,6.17,33.38,
yjbB CDS,PP_0145,78.49,92.57,NP_742315.1,376.00,17.10,92.57,yjbB
ygdQ CDS,PP_0146,43.18,50.92,NP_742316.1,99.50,9.41,50.92,ygdQ
citN CDS,PP_0147,28.20,33.25,NP_742317.1,106.50,6.14,33.25,citN
hypothetical protein CDS,PP_0148,198.80,234.46,NP_742318.1,232.50,43.30,234.46,
hypothetical protein CDS,PP_0149,8.68,10.23,NP_742319.1,49.00,1.89,10.23,
hypothetical protein CDS,PP_0150,23.19,27.36,NP_742320.1,21.50,5.05,27.36,
hypothetical protein CDS,PP_0151,42.40,50.01,NP_742321.1,36.00,9.24,50.01,
hypothetical protein CDS,PP_0152,863.48,1018.37,NP_742322.1,950.00,188.09,1018.37,
hypothetical protein CDS,PP_0153,76.96,90.76,NP_742323.1,48.00,16.76,90.76,
scpC CDS,PP_0154,33.15,39.09,NP_742324.1,143.00,7.22,39.09,scpC
pntB CDS,PP_0155,38.56,45.47,NP_742325.1,160.00,8.40,45.47,pntB
pntAA CDS,PP_0156,80.87,95.37,YP_009236895.1,262.00,17.61,95.37,pntAA
gcdR CDS,PP_0157,15.84,18.69,NP_742326.1,42.00,3.45,18.69,gcdR
gcdH CDS,PP_0158,171.39,202.14,NP_742327.1,585.00,37.33,202.14,gcdH
family III CoA-transferase CDS,PP_0159,133.87,157.88,NP_742328.1,472.00,29.16,157.88,
ferrioxamine receptor CDS,PP_0160,29.80,35.14,NP_742329.1,214.00,6.49,35.14,
putative transmembrane sensor CDS,PP_0161,275.74,325.20,NP_742330.1,762.00,60.06,325.20,
ECF family RNA polymerase sigma-70 factor CDS,PP_0162,480.97,567.25,NP_742331.1,725.00,104.77,567.25,
transcriptional regulator CDS,PP_0163,76.29,89.97,NP_742332.1,152.00,16.62,89.97,
hypothetical protein CDS,PP_0164,43.72,51.57,NP_742333.2,87.50,9.52,51.57,
GGDEF domain-containing protein CDS,PP_0165,43.67,51.50,NP_742334.1,245.50,9.51,51.50,
HlyD family secretion protein CDS,PP_0166,81.11,95.65,NP_742335.1,322.50,17.67,95.65,
paxB CDS,PP_0167,87.18,102.81,NP_742336.1,543.00,18.99,102.81,paxB
putative surface adhesion protein CDS,PP_0168,874.35,1031.18,NP_742337.1,65769.00,190.46,1031.18,
TauD/TfdA family dioxygenase CDS,PP_0169,25.78,30.40,NP_742338.1,67.00,5.62,30.40,
ABC transporter substrate-binding protein CDS,PP_0170,6.28,7.41,NP_742339.1,18.50,1.37,7.41,
ABC transporter ATP-binding protein CDS,PP_0171,11.02,13.00,NP_742340.1,27.50,2.40,13.00,
ABC transporter permease CDS,PP_0172,14.03,16.54,NP_742341.1,35.00,3.06,16.54,
transcriptional factor-like protein CDS,PP_0173,39.58,46.68,NP_742342.1,72.00,8.62,46.68,
hypothetical protein CDS,PP_0174,98.10,115.69,NP_742343.1,232.00,21.37,115.69,
transcriptional regulator CDS,PP_0175,16.82,19.83,NP_742344.1,22.00,3.66,19.83,
putative efflux transporter CDS,PP_0176,6.97,8.22,NP_742345.1,42.00,1.52,8.22,
hypothetical protein CDS,PP_0177,8.13,9.59,NP_742346.1,5.00,1.77,9.59,
efflux pump CDS,PP_0178,2.37,2.80,NP_742347.1,6.00,0.52,2.80,
putative efflux transporter CDS,PP_0179,6.10,7.20,NP_742348.1,25.00,1.33,7.20,
cytochrome c family protein CDS,PP_0180,49.92,58.88,NP_742349.1,275.50,10.87,58.88,
hypothetical protein CDS,PP_0181,2666.23,3144.49,NP_742350.1,1894.00,580.78,3144.49,
hypothetical protein CDS,PP_0182,180.01,212.30,NP_742351.1,157.50,39.21,212.30,
glutathione S-transferase CDS,PP_0183,70.51,83.16,NP_742352.1,135.00,15.36,83.16,
argH CDS,PP_0184,45.53,53.70,NP_742353.1,185.00,9.92,53.70,argH
algR CDS,PP_0185,1138.98,1343.28,NP_742354.1,2447.00,248.10,1343.28,algR
hemC CDS,PP_0186,114.70,135.27,NP_742355.1,312.00,24.98,135.27,hemC
hemD CDS,PP_0187,64.26,75.78,NP_742356.1,142.50,14.00,75.78,hemD
uroporphyrin-III C-methyltransferase CDS,PP_0188,115.74,136.50,NP_742357.1,377.00,25.21,136.50,
heme biosynthesis protein CDS,PP_0189,82.03,96.75,NP_742358.1,293.50,17.87,96.75,
disulfide bond formation protein B CDS,PP_0190,6.83,8.06,NP_742359.1,10.00,1.49,8.06,
algQ CDS,PP_0191,1014.64,1196.64,NP_742360.1,1380.00,221.02,1196.64,algQ
fkl CDS,PP_0192,216.24,255.03,NP_742361.1,414.00,47.10,255.03,fkl
algP CDS,PP_0194,2378.11,2804.68,NP_742363.1,6798.50,518.02,2804.68,algP
hypothetical protein CDS,PP_0195,182.53,215.27,NP_742364.1,253.00,39.76,215.27,
yheS CDS,PP_0196,14.23,16.78,NP_742365.1,78.50,3.10,16.78,yheS
hypothetical protein CDS,PP_0197,17.08,20.14,NP_742366.1,29.00,3.72,20.14,
putative transporter CDS,PP_0198,286.12,337.45,NP_742367.1,523.00,62.33,337.45,
qmcA CDS,PP_0199,91.33,107.71,NP_742368.1,197.00,19.89,107.71,qmcA
nfeD CDS,PP_0200,53.73,63.37,NP_742369.1,209.00,11.70,63.37,nfeD
hypothetical protein CDS,PP_0201,600.04,707.68,NP_742370.1,852.50,130.71,707.68,
CBS domain-containing protein CDS,PP_0202,1289.54,1520.85,NP_742371.1,1631.00,280.90,1520.85,
dipeptidase CDS,PP_0203,56.42,66.54,NP_742372.1,282.00,12.29,66.54,
GntR family transcriptional regulator CDS,PP_0204,5.77,6.81,NP_742373.1,12.50,1.26,6.81,
oxidoreductase CDS,PP_0205,3.71,4.38,NP_742374.1,18.50,0.81,4.38,
4Fe-4S ferredoxin CDS,PP_0206,1.41,1.66,NP_742375.1,1.00,0.31,1.66,
nitrate ABC transporter substrate-binding protein CDS,PP_0207,4.43,5.22,NP_742376.1,18.00,0.97,5.22,
nitrate ABC transporter permease CDS,PP_0208,2.87,3.39,NP_742377.1,6.50,0.63,3.39,
tauB-I CDS,PP_0209,7.72,9.11,NP_742378.1,19.00,1.68,9.11,tauB-I
phycobiliprotein CDS,PP_0210,1.43,1.69,NP_742379.1,4.00,0.31,1.69,
hypothetical protein CDS,PP_0211,9.21,10.86,NP_742380.1,7.50,2.01,10.86,
gabD-I CDS,PP_0213,185.27,218.50,NP_742381.1,772.00,40.36,218.50,gabD-I
gabT CDS,PP_0214,217.59,256.62,NP_742382.1,803.00,47.40,256.62,gabT
two-component system response regulator CDS,PP_0215,462.01,544.88,NP_742383.1,1681.00,100.64,544.88,
sensory box/GGDEF family protein CDS,PP_0216,35.67,42.07,NP_742384.2,106.00,7.77,42.07,
desA CDS,PP_0217,23.38,27.57,NP_742385.1,80.00,5.09,27.57,desA
sensory box protein CDS,PP_0218,14.89,17.56,NP_742386.1,81.50,3.24,17.56,
metP CDS,PP_0219,7.25,8.55,NP_742387.1,13.50,1.58,8.55,metP
metNB CDS,PP_0220,0.62,0.74,NP_742388.1,2.00,0.14,0.74,metNB
methionine ABC transporter substrate-binding protein CDS,PP_0221,7.35,8.67,NP_742389.1,17.00,1.60,8.67,
DszA family monooxygenase CDS,PP_0222,3.50,4.13,NP_742390.1,14.00,0.76,4.13,
DszC family monooxygenase CDS,PP_0223,2.84,3.34,NP_742391.1,10.00,0.62,3.34,
DszC family monooxygenase CDS,PP_0224,5.58,6.58,NP_742392.1,20.00,1.21,6.58,
sctC CDS,PP_0225,53.15,62.69,NP_742393.1,116.50,11.58,62.69,sctC
sctS CDS,PP_0226,84.38,99.51,NP_742394.1,163.00,18.38,99.51,sctS
fliY CDS,PP_0227,475.89,561.25,NP_742395.1,1092.50,103.66,561.25,fliY
serine acetyltransferase CDS,PP_0228,71.26,84.05,NP_742396.2,192.00,15.52,84.05,
betT-II CDS,PP_0229,4.84,5.71,NP_742397.2,28.00,1.05,5.71,betT-II
atsK CDS,PP_0230,1.25,1.47,NP_742398.1,3.00,0.27,1.47,atsK
tauC CDS,PP_0231,3.50,4.13,NP_742399.1,8.50,0.76,4.13,tauC
tauB-II CDS,PP_0232,1.10,1.29,NP_742400.1,2.50,0.24,1.29,tauB-II
tauA CDS,PP_0233,2.14,2.52,NP_742401.1,6.00,0.47,2.52,tauA
oprE CDS,PP_0234,48.25,56.90,NP_742402.1,186.00,10.51,56.90,oprE
peroxidase CDS,PP_0235,40.65,47.94,NP_742403.1,75.00,8.85,47.94,
ssuE CDS,PP_0236,8.74,10.31,NP_742404.1,15.00,1.90,10.31,ssuE
ssuA CDS,PP_0237,6.45,7.61,NP_742405.1,18.00,1.41,7.61,ssuA
ssuD CDS,PP_0238,3.32,3.91,NP_742406.1,11.00,0.72,3.91,ssuD
ssuC CDS,PP_0239,3.91,4.61,NP_742407.1,9.00,0.85,4.61,ssuC
ssuB CDS,PP_0240,7.67,9.04,NP_742408.1,18.00,1.67,9.04,ssuB
transporter CDS,PP_0241,16.03,18.91,NP_742409.1,10.00,3.49,18.91,
TetR family transcriptional regulator CDS,PP_0242,11.76,13.87,NP_742410.1,21.50,2.56,13.87,
gshA CDS,PP_0243,45.54,53.71,NP_742411.1,207.50,9.92,53.71,gshA
hypothetical protein CDS,PP_0244,7.21,8.51,NP_742412.1,8.00,1.57,8.51,
yhgF CDS,PP_0245,12.52,14.77,NP_742413.1,93.50,2.73,14.77,yhgF
ompR CDS,PP_0246,171.28,202.00,NP_742414.1,366.50,37.31,202.00,ompR
envZ CDS,PP_0247,59.83,70.56,NP_742415.1,227.00,13.03,70.56,envZ
rimK CDS,PP_0248,61.92,73.03,NP_742416.1,162.00,13.49,73.03,rimK
hypothetical protein CDS,PP_0249,78.91,93.06,NP_742417.1,141.50,17.19,93.06,
hslR CDS,PP_0250,137.83,162.55,NP_742418.1,160.00,30.02,162.55,hslR
membrane protein CDS,PP_0251,62.94,74.23,NP_742419.1,144.50,13.71,74.23,
hslO CDS,PP_0252,114.66,135.23,NP_742420.1,298.00,24.98,135.23,hslO
hypothetical protein CDS,PP_0254,110.33,130.12,NP_742421.1,140.50,24.03,130.12,
hypothetical protein CDS,PP_0255,215.45,254.10,NP_742422.1,300.50,46.93,254.10,
putative oxidoreductase CDS,PP_0256,32.77,38.65,NP_742423.1,222.00,7.14,38.65,
fdhD CDS,PP_0257,217.95,257.04,NP_742424.1,523.00,47.48,257.04,fdhD
ygaU CDS,PP_0258,2547.00,3003.87,NP_742425.1,3243.50,554.80,3003.87,ygaU
yrfG CDS,PP_0259,46.75,55.13,NP_742426.1,89.50,10.18,55.13,yrfG
nudE CDS,PP_0260,38.48,45.38,NP_742427.1,63.00,8.38,45.38,nudE
cysQ CDS,PP_0261,19.89,23.45,NP_742428.1,46.00,4.33,23.45,cysQ
hypothetical protein CDS,PP_0262,64.17,75.68,NP_742429.1,84.50,13.98,75.68,
dctD-I CDS,PP_0263,45.04,53.12,NP_742430.1,183.00,9.81,53.12,dctD-I
sensor histidine kinase CDS,PP_0264,25.47,30.04,NP_742431.1,133.50,5.55,30.04,
rmlC CDS,PP_0265,241.65,285.00,NP_742432.1,381.00,52.64,285.00,rmlC
aguA CDS,PP_0266,95.10,112.16,NP_742433.1,304.00,20.72,112.16,aguA
ferric siderophore receptor CDS,PP_0267,52.20,61.56,NP_742434.1,312.00,11.37,61.56,
oprQ CDS,PP_0268,49.32,58.17,NP_742435.1,188.00,10.74,58.17,oprQ
glutamate synthase large subunit CDS,PP_0269,1.87,2.20,NP_742436.1,9.00,0.41,2.20,
sensor histidine kinase CDS,PP_0270,13.04,15.38,NP_742437.1,51.50,2.84,15.38,
gltR-I CDS,PP_0271,92.59,109.20,NP_742438.1,192.50,20.17,109.20,gltR-I
ferric siderophore receptor CDS,PP_0272,4.52,5.33,NP_742439.1,30.00,0.98,5.33,
hypothetical protein CDS,PP_0273,8.13,9.59,NP_742440.1,5.00,1.77,9.59,
transcriptional regulator CDS,PP_0274,116.16,137.00,NP_742441.2,159.00,25.30,137.00,
hypothetical protein CDS,PP_0275,32.87,38.76,NP_742442.1,20.50,7.16,38.76,
Cro/CI family transcriptional regulator CDS,PP_0276,88.18,104.00,NP_742443.1,82.50,19.21,104.00,
hypothetical protein CDS,PP_0277,5.56,6.56,NP_742444.1,4.00,1.21,6.56,
hypothetical protein CDS,PP_0278,20.46,24.13,NP_742445.1,14.00,4.46,24.13,
hypothetical protein CDS,PP_0279,49.68,58.59,NP_742446.1,173.00,10.82,58.59,
amino acid ABC transporter permease CDS,PP_0280,15.06,17.76,NP_742447.1,30.00,3.28,17.76,
amino acid ABC transporter permease CDS,PP_0281,8.50,10.02,NP_742448.1,17.00,1.85,10.02,
artJ CDS,PP_0282,663.40,782.40,NP_742449.1,1442.50,144.51,782.40,artJ
aotP CDS,PP_0283,247.65,292.07,NP_742450.1,553.50,53.94,292.07,aotP
gabP-I CDS,PP_0284,11.49,13.56,NP_742451.1,46.00,2.50,13.56,gabP-I
Fe(2+)-trafficking protein CDS,PP_0285,52.01,61.34,NP_742452.1,41.00,11.33,61.34,
mutY CDS,PP_0286,26.43,31.17,NP_742453.1,81.50,5.76,31.17,mutY
hypothetical protein CDS,PP_0287,32.13,37.90,NP_742454.1,208.50,7.00,37.90,
oxalate/formate antiporter CDS,PP_0288,72.72,85.76,NP_742455.1,349.00,15.84,85.76,
hisB CDS,PP_0289,38.84,45.81,NP_742456.1,71.00,8.46,45.81,hisB
hisH CDS,PP_0290,15.72,18.54,NP_742457.1,29.00,3.42,18.54,hisH
hypothetical protein CDS,PP_0291,22.56,26.60,NP_742458.1,17.00,4.91,26.60,
hisA CDS,PP_0292,25.34,29.88,NP_742459.1,54.00,5.52,29.88,hisA
hisF CDS,PP_0293,12.13,14.30,NP_742460.1,27.00,2.64,14.30,hisF
cbcV CDS,PP_0294,141.43,166.80,NP_742461.1,481.50,30.81,166.80,cbcV
cbcW CDS,PP_0295,153.71,181.28,NP_742462.1,375.50,33.48,181.28,cbcW
cbcX CDS,PP_0296,364.57,429.96,NP_742463.1,998.00,79.41,429.96,cbcX
tdcG-I CDS,PP_0297,75.95,89.57,NP_742464.1,302.00,16.54,89.57,tdcG-I
gbdR CDS,PP_0298,731.71,862.95,NP_742465.1,2339.00,159.39,862.95,gbdR
hypothetical protein CDS,PP_0299,362.14,427.10,NP_742466.1,480.00,78.88,427.10,
