Name,locus_tag,TPM,FPKM,protein_id,Raw Fragment Count,Raw Transcript Count,RPKM,gene
czrSA CDS,PP_0030,42.03,57.30,NP_742200.1,102.50,5.44,57.30,czrSA
hypothetical protein CDS,PP_0031,9.89,13.49,NP_742201.1,10.00,1.28,13.49,
hypothetical protein CDS,PP_0032,2.62,3.57,NP_742202.1,1.00,0.34,3.57,
undecaprenyl-glycosyl transferase CDS,PP_0033,5.80,7.91,NP_742203.1,14.50,0.75,7.91,
bactoprenol glycosyl-transferase CDS,PP_0034,4.14,5.64,NP_742204.1,7.00,0.54,5.64,
bactoprenol-linked glycose transferase CDS,PP_0035,9.00,12.28,NP_742205.1,6.50,1.17,12.28,
transcriptional regulator CDS,PP_0036,3.60,4.91,NP_742206.1,6.00,0.47,4.91,
oprP CDS,PP_0037,7.22,9.84,NP_742207.1,16.00,0.93,9.84,oprP
hypothetical protein CDS,PP_0039,41.40,56.44,NP_742209.1,73.00,5.36,56.44,
hypothetical protein CDS,PP_0040,116.36,158.66,NP_742210.1,45.00,15.07,158.66,
cadA-I CDS,PP_0041,5.53,7.54,NP_742211.1,19.00,0.72,7.54,cadA-I
hypothetical protein CDS,PP_0042,7.18,9.79,NP_742212.2,4.00,0.93,9.79,
czcA-I CDS,PP_0043,5.52,7.53,NP_742213.1,30.00,0.72,7.53,czcA-I
czcB-I CDS,PP_0044,7.91,10.78,NP_742214.1,17.00,1.02,10.78,czcB-I
czcC-I CDS,PP_0045,6.40,8.73,NP_742215.1,14.00,0.83,8.73,czcC-I
opdT-I CDS,PP_0046,6.49,8.85,NP_742216.1,15.00,0.84,8.85,opdT-I
czcR-II CDS,PP_0047,5.17,7.05,NP_742217.1,6.00,0.67,7.05,czcR-II
hypothetical protein CDS,PP_0048,7.18,9.79,NP_742218.1,4.00,0.93,9.79,
hypothetical protein CDS,PP_0049,57.51,78.41,NP_742219.1,145.00,7.45,78.41,
hypothetical protein CDS,PP_0050,41.35,56.39,NP_742220.1,29.00,5.36,56.39,
sigma-54 dependent transcriptional regulator CDS,PP_0051,52.65,71.78,NP_742221.1,117.00,6.82,71.78,
beta-lactamase domain-containing protein CDS,PP_0052,71.33,97.26,NP_742222.1,108.50,9.24,97.26,
sulfide:quinone oxidoreductase CDS,PP_0053,50.66,69.08,NP_742223.1,110.50,6.56,69.08,
membrane protein CDS,PP_0054,54.93,74.89,NP_742224.1,81.00,7.11,74.89,
transcriptional regulator CDS,PP_0055,55.04,75.04,NP_742225.1,84.00,7.13,75.04,
betA-I CDS,PP_0056,12.67,17.28,NP_742226.1,36.00,1.64,17.28,betA-I
major facilitator family transporter CDS,PP_0057,9.70,13.22,NP_742227.1,27.00,1.26,13.22,
1-acyl-sn-glycerol-3-phosphate acyltransferase CDS,PP_0058,69.58,94.87,NP_742228.1,94.00,9.01,94.87,
gmhB CDS,PP_0059,164.18,223.87,NP_742229.1,149.00,21.27,223.87,gmhB
glyS CDS,PP_0060,277.03,377.74,NP_742230.1,978.50,35.88,377.74,glyS
glyQ CDS,PP_0061,466.73,636.40,NP_742231.1,760.50,60.46,636.40,glyQ
tag CDS,PP_0062,117.52,160.24,NP_742232.1,111.50,15.22,160.24,tag
lipid A biosynthesis lauroyl acyltransferase CDS,PP_0063,107.78,146.96,NP_742233.1,164.50,13.96,146.96,
hypothetical protein CDS,PP_0064,108.97,148.59,NP_742234.1,59.00,14.12,148.59,
trkA CDS,PP_0065,49.33,67.26,NP_742235.1,116.50,6.39,67.26,trkA
rsmB CDS,PP_0066,57.91,78.97,NP_742236.1,130.50,7.50,78.97,rsmB
fmt CDS,PP_0067,77.95,106.28,NP_742237.1,125.00,10.10,106.28,fmt
def-I CDS,PP_0068,344.26,469.41,NP_742238.1,300.00,44.59,469.41,def-I
rossmann fold nucleotide-binding protein CDS,PP_0069,8.48,11.56,NP_742239.1,16.00,1.10,11.56,
tsaC CDS,PP_0070,78.20,106.63,NP_742240.1,75.00,10.13,106.63,tsaC
hypothetical protein CDS,PP_0071,73.38,100.06,NP_742241.2,42.00,9.51,100.06,
qor-I CDS,PP_0072,235.58,321.22,NP_742242.1,396.00,30.52,321.22,qor-I
hemF CDS,PP_0073,159.48,217.46,NP_742243.1,250.00,20.66,217.46,hemF
aroE CDS,PP_0074,135.40,184.62,NP_742244.1,192.00,17.54,184.62,aroE
choline sulfate transporter CDS,PP_0075,30.09,41.03,NP_742245.1,81.00,3.90,41.03,
choline betaine-binding protein CDS,PP_0076,38.09,51.94,NP_742246.2,60.50,4.93,51.94,
betC CDS,PP_0077,7.09,9.67,NP_742247.1,18.50,0.92,9.67,betC
transcriptional regulator CDS,PP_0079,40.73,55.53,NP_742249.1,63.00,5.28,55.53,
hypothetical protein CDS,PP_0080,27.77,37.87,NP_742250.1,29.50,3.60,37.87,
hypothetical protein CDS,PP_0081,207.23,282.56,NP_742251.1,132.50,26.84,282.56,
trpA CDS,PP_0082,347.64,474.02,NP_742252.1,484.00,45.03,474.02,trpA
trpB CDS,PP_0083,378.31,515.84,NP_742253.1,792.00,49.00,515.84,trpB
trpI CDS,PP_0084,23.67,32.28,NP_742254.1,36.50,3.07,32.28,trpI
hypothetical protein CDS,PP_0085,15.47,21.09,NP_742255.1,13.00,2.00,21.09,
hypothetical protein CDS,PP_0086,57.91,78.96,NP_742256.1,21.50,7.50,78.96,
hypothetical protein CDS,PP_0087,396.68,540.89,NP_742257.1,180.00,51.38,540.89,
alkanal monooxygenase CDS,PP_0088,133.15,181.55,NP_742258.1,230.00,17.25,181.55,
osmC CDS,PP_0089,17.75,24.21,NP_742259.1,13.00,2.30,24.21,osmC
hypothetical protein CDS,PP_0090,196.87,268.44,NP_742260.1,100.50,25.50,268.44,
putative lipoprotein CDS,PP_0091,66.75,91.02,NP_742261.1,47.50,8.65,91.02,
putative lipoprotein CDS,PP_0092,16.86,22.99,NP_742262.1,12.00,2.18,22.99,
zinc protease CDS,PP_0093,75.09,102.39,NP_742263.2,139.00,9.73,102.39,
5'-nucleotidase CDS,PP_0094,117.07,159.64,NP_742264.1,131.00,15.17,159.64,
hypothetical protein CDS,PP_0095,75.24,102.59,NP_742265.1,71.00,9.75,102.59,
prlC CDS,PP_0096,190.53,259.80,NP_742266.1,672.00,24.68,259.80,prlC
hypothetical protein CDS,PP_0097,230.04,313.66,NP_742267.1,111.50,29.80,313.66,
hypothetical protein CDS,PP_0098,85.26,116.26,NP_742268.1,25.50,11.04,116.26,
hypothetical protein CDS,PP_0099,17.03,23.22,NP_742269.1,31.00,2.21,23.22,
cynT CDS,PP_0100,312.72,426.40,NP_742270.1,387.00,40.51,426.40,cynT
sulfate transporter CDS,PP_0101,20.31,27.70,NP_742271.1,53.00,2.63,27.70,
cytochrome c oxidase subunit 2 CDS,PP_0103,15.22,20.75,NP_742273.1,29.50,1.97,20.75,
ctaD CDS,PP_0104,7.14,9.73,NP_742274.1,19.50,0.92,9.73,ctaD
cytochrome c oxidase assembly protein CDS,PP_0105,7.18,9.79,NP_742275.1,7.00,0.93,9.79,
cytochrome c oxidase subunit 3 CDS,PP_0106,7.86,10.72,NP_742276.1,12.00,1.02,10.72,
hypothetical protein CDS,PP_0107,8.67,11.82,NP_742277.2,11.00,1.12,11.82,
hypothetical protein CDS,PP_0108,2.00,2.73,NP_742278.1,2.00,0.26,2.73,
membrane protein CDS,PP_0109,3.50,4.77,NP_742279.1,6.50,0.45,4.77,
CyoE-like protoheme IX farnesyltransferase CDS,PP_0110,17.57,23.96,NP_742280.1,27.00,2.28,23.96,
electron transport protein SCO1/SenC CDS,PP_0111,194.39,265.06,NP_742281.1,211.50,25.18,265.06,
metQ CDS,PP_0112,318.07,433.69,NP_742282.1,421.50,41.20,433.69,metQ
metI CDS,PP_0113,119.04,162.32,NP_742283.1,137.50,15.42,162.32,metI
metN CDS,PP_0114,114.28,155.83,NP_742284.1,198.00,14.80,155.83,metN
katE CDS,PP_0115,22.33,30.45,NP_742285.1,82.00,2.89,30.45,katE
putative lipoprotein CDS,PP_0116,111.76,152.39,NP_742286.1,136.00,14.48,152.39,
znuB CDS,PP_0117,45.70,62.31,NP_742287.1,61.50,5.92,62.31,znuB
znuC CDS,PP_0118,42.09,57.40,NP_742288.1,56.00,5.45,57.40,znuC
zinc uptake regulation protein Zur CDS,PP_0119,50.88,69.37,NP_742289.2,42.50,6.59,69.37,
zinc ABC transporter CDS,PP_0120,76.17,103.85,NP_742290.1,119.00,9.87,103.85,
thrB CDS,PP_0121,137.96,188.11,NP_742291.1,225.50,17.87,188.11,thrB
hypothetical protein CDS,PP_0122,124.24,169.40,NP_742292.1,61.50,16.09,169.40,
polA CDS,PP_0123,81.09,110.57,NP_742293.1,383.00,10.50,110.57,polA
engB CDS,PP_0124,275.73,375.97,NP_742294.1,300.00,35.72,375.97,engB
cytochrome c-type protein CDS,PP_0125,569.32,776.29,NP_742295.1,296.50,73.75,776.29,
cc CDS,PP_0126,318.67,434.52,NP_742296.1,338.50,41.28,434.52,cc
dsbA CDS,PP_0127,337.31,459.94,NP_742297.1,367.00,43.69,459.94,dsbA
hypothetical protein CDS,PP_0128,126.91,173.04,NP_742298.1,186.50,16.44,173.04,
GGDEF domain-containing protein CDS,PP_0129,118.13,161.08,NP_742299.1,393.50,15.30,161.08,
amiD CDS,PP_0130,60.47,82.45,NP_742300.1,82.00,7.83,82.45,amiD
membrane-anchored phosphodiesterase CDS,PP_0131,32.02,43.66,NP_742301.1,88.50,4.15,43.66,
kinB CDS,PP_0132,43.10,58.76,NP_742302.1,132.00,5.58,58.76,kinB
algB CDS,PP_0133,64.57,88.05,NP_742303.1,149.50,8.36,88.05,algB
hypothetical protein CDS,PP_0134,6.37,8.69,NP_742304.1,9.00,0.83,8.69,
hypothetical protein CDS,PP_0135,12.57,17.14,NP_742305.1,3.50,1.63,17.14,
hypothetical protein CDS,PP_0136,21.00,28.63,NP_742306.1,17.00,2.72,28.63,
gltP CDS,PP_0137,143.15,195.19,NP_742307.1,327.00,18.54,195.19,gltP
membrane protein CDS,PP_0138,66.93,91.26,NP_742308.1,141.50,8.67,91.26,
lipoprotein CDS,PP_0139,58.55,79.83,NP_742309.1,64.00,7.58,79.83,
hypothetical protein CDS,PP_0140,30.05,40.97,NP_742310.1,48.50,3.89,40.97,
ABC transporter ATP-binding protein CDS,PP_0141,59.87,81.63,NP_742311.1,81.50,7.76,81.63,
ABC transporter permease CDS,PP_0142,52.59,71.71,NP_742312.1,102.50,6.81,71.71,
membrane protein CDS,PP_0143,53.30,72.68,NP_742313.1,94.00,6.90,72.68,
insulinase family metalloprotease CDS,PP_0144,31.01,42.29,NP_742314.1,75.00,4.02,42.29,
yjbB CDS,PP_0145,19.99,27.26,NP_742315.1,57.00,2.59,27.26,yjbB
ygdQ CDS,PP_0146,109.73,149.61,NP_742316.1,150.50,14.21,149.61,ygdQ
citN CDS,PP_0147,25.13,34.27,NP_742317.1,56.50,3.26,34.27,citN
hypothetical protein CDS,PP_0148,68.95,94.02,NP_742318.1,48.00,8.93,94.02,
hypothetical protein CDS,PP_0149,45.51,62.05,NP_742319.1,153.00,5.89,62.05,
hypothetical protein CDS,PP_0150,216.59,295.33,NP_742320.1,119.50,28.06,295.33,
hypothetical protein CDS,PP_0151,157.32,214.52,NP_742321.1,79.50,20.38,214.52,
hypothetical protein CDS,PP_0152,375.65,512.21,NP_742322.1,246.00,48.66,512.21,
hypothetical protein CDS,PP_0153,6176.23,8421.52,NP_742323.1,2293.00,800.03,8421.52,
scpC CDS,PP_0154,215.74,294.17,NP_742324.1,554.00,27.95,294.17,scpC
pntB CDS,PP_0155,35.63,48.58,NP_742325.1,88.00,4.62,48.58,pntB
pntAA CDS,PP_0156,41.22,56.21,YP_009236895.1,79.50,5.34,56.21,pntAA
gcdR CDS,PP_0157,24.08,32.84,NP_742326.1,38.00,3.12,32.84,gcdR
gcdH CDS,PP_0158,120.10,163.76,NP_742327.1,244.00,15.56,163.76,gcdH
family III CoA-transferase CDS,PP_0159,124.84,170.23,NP_742328.1,262.00,16.17,170.23,
ferrioxamine receptor CDS,PP_0160,16.14,22.01,NP_742329.1,69.00,2.09,22.01,
putative transmembrane sensor CDS,PP_0161,8.21,11.19,NP_742330.1,13.50,1.06,11.19,
ECF family RNA polymerase sigma-70 factor CDS,PP_0162,22.85,31.15,NP_742331.1,20.50,2.96,31.15,
transcriptional regulator CDS,PP_0163,30.35,41.39,NP_742332.1,36.00,3.93,41.39,
hypothetical protein CDS,PP_0164,44.08,60.10,NP_742333.2,52.50,5.71,60.10,
GGDEF domain-containing protein CDS,PP_0165,74.26,101.25,NP_742334.1,248.50,9.62,101.25,
HlyD family secretion protein CDS,PP_0166,212.31,289.50,NP_742335.1,502.50,27.50,289.50,
paxB CDS,PP_0167,114.50,156.12,NP_742336.1,424.50,14.83,156.12,paxB
putative surface adhesion protein CDS,PP_0168,372.19,507.49,NP_742337.1,16664.00,48.21,507.49,
TauD/TfdA family dioxygenase CDS,PP_0169,37.17,50.68,NP_742338.1,57.50,4.81,50.68,
ABC transporter substrate-binding protein CDS,PP_0170,11.69,15.94,NP_742339.1,20.50,1.51,15.94,
ABC transporter ATP-binding protein CDS,PP_0171,12.46,16.99,NP_742340.1,18.50,1.61,16.99,
ABC transporter permease CDS,PP_0172,78.45,106.97,NP_742341.1,116.50,10.16,106.97,
transcriptional factor-like protein CDS,PP_0173,550.40,750.49,NP_742342.1,596.00,71.30,750.49,
hypothetical protein CDS,PP_0174,88.09,120.11,NP_742343.1,124.00,11.41,120.11,
transcriptional regulator CDS,PP_0175,23.76,32.40,NP_742344.1,18.50,3.08,32.40,
putative efflux transporter CDS,PP_0176,21.87,29.82,NP_742345.1,78.50,2.83,29.82,
hypothetical protein CDS,PP_0177,40.97,55.87,NP_742346.1,15.00,5.31,55.87,
efflux pump CDS,PP_0178,30.22,41.20,NP_742347.1,45.50,3.91,41.20,
putative efflux transporter CDS,PP_0179,17.84,24.32,NP_742348.1,43.50,2.31,24.32,
cytochrome c family protein CDS,PP_0180,81.29,110.84,NP_742349.1,267.00,10.53,110.84,
hypothetical protein CDS,PP_0181,799.38,1089.99,NP_742350.1,338.00,103.55,1089.99,
hypothetical protein CDS,PP_0182,167.05,227.78,NP_742351.1,87.00,21.64,227.78,
glutathione S-transferase CDS,PP_0183,108.81,148.37,NP_742352.1,124.00,14.10,148.37,
argH CDS,PP_0184,207.17,282.48,NP_742353.1,501.00,26.83,282.48,argH
algR CDS,PP_0185,61.00,83.17,NP_742354.1,78.00,7.90,83.17,algR
hemC CDS,PP_0186,122.29,166.75,NP_742355.1,198.00,15.84,166.75,hemC
hemD CDS,PP_0187,165.15,225.18,NP_742356.1,218.00,21.39,225.18,hemD
uroporphyrin-III C-methyltransferase CDS,PP_0188,191.87,261.62,NP_742357.1,372.00,24.85,261.62,
heme biosynthesis protein CDS,PP_0189,168.11,229.22,NP_742358.1,358.00,21.78,229.22,
disulfide bond formation protein B CDS,PP_0190,56.23,76.67,NP_742359.1,49.00,7.28,76.67,
algQ CDS,PP_0191,366.87,500.24,NP_742360.1,297.00,47.52,500.24,algQ
fkl CDS,PP_0192,186.04,253.67,NP_742361.1,212.00,24.10,253.67,fkl
algP CDS,PP_0194,391.10,533.28,NP_742363.1,665.50,50.66,533.28,algP
hypothetical protein CDS,PP_0195,116.36,158.66,NP_742364.1,96.00,15.07,158.66,
yheS CDS,PP_0196,87.22,118.93,NP_742365.1,286.50,11.30,118.93,yheS
hypothetical protein CDS,PP_0197,79.16,107.93,NP_742366.1,80.00,10.25,107.93,
putative transporter CDS,PP_0198,466.45,636.02,NP_742367.1,507.50,60.42,636.02,
qmcA CDS,PP_0199,14.41,19.65,NP_742368.1,18.50,1.87,19.65,qmcA
nfeD CDS,PP_0200,8.21,11.19,NP_742369.1,19.00,1.06,11.19,nfeD
hypothetical protein CDS,PP_0201,23.65,32.25,NP_742370.1,20.00,3.06,32.25,
CBS domain-containing protein CDS,PP_0202,128.85,175.69,NP_742371.1,97.00,16.69,175.69,
dipeptidase CDS,PP_0203,127.72,174.15,NP_742372.1,380.00,16.54,174.15,
GntR family transcriptional regulator CDS,PP_0204,18.23,24.86,NP_742373.1,23.50,2.36,24.86,
oxidoreductase CDS,PP_0205,11.97,16.33,NP_742374.1,35.50,1.55,16.33,
4Fe-4S ferredoxin CDS,PP_0206,14.19,19.35,NP_742375.1,6.00,1.84,19.35,
nitrate ABC transporter substrate-binding protein CDS,PP_0207,5.38,7.33,NP_742376.1,13.00,0.70,7.33,
nitrate ABC transporter permease CDS,PP_0208,5.57,7.60,NP_742377.1,7.50,0.72,7.60,
tauB-I CDS,PP_0209,4.10,5.59,NP_742378.1,6.00,0.53,5.59,tauB-I
phycobiliprotein CDS,PP_0210,0.90,1.23,NP_742379.1,1.50,0.12,1.23,
hypothetical protein CDS,PP_0211,4.13,5.63,NP_742380.1,2.00,0.53,5.63,
gabD-I CDS,PP_0213,336.66,459.05,NP_742381.1,835.00,43.61,459.05,gabD-I
gabT CDS,PP_0214,280.88,383.00,NP_742382.1,617.00,36.38,383.00,gabT
two-component system response regulator CDS,PP_0215,67.88,92.55,NP_742383.1,147.00,8.79,92.55,
sensory box/GGDEF family protein CDS,PP_0216,28.27,38.55,NP_742384.2,50.00,3.66,38.55,
desA CDS,PP_0217,84.94,115.82,NP_742385.1,173.00,11.00,115.82,desA
sensory box protein CDS,PP_0218,79.17,107.95,NP_742386.1,258.00,10.26,107.95,
metP CDS,PP_0219,36.98,50.43,NP_742387.1,41.00,4.79,50.43,metP
metNB CDS,PP_0220,5.24,7.15,NP_742388.1,10.00,0.68,7.15,metNB
methionine ABC transporter substrate-binding protein CDS,PP_0221,2.18,2.97,NP_742389.1,3.00,0.28,2.97,
DszA family monooxygenase CDS,PP_0222,9.23,12.59,NP_742390.1,22.00,1.20,12.59,
DszC family monooxygenase CDS,PP_0223,7.62,10.40,NP_742391.1,16.00,0.99,10.40,
DszC family monooxygenase CDS,PP_0224,8.43,11.50,NP_742392.1,18.00,1.09,11.50,
sctC CDS,PP_0225,182.44,248.76,NP_742393.1,238.00,23.63,248.76,sctC
sctS CDS,PP_0226,217.85,297.04,NP_742394.1,250.50,28.22,297.04,sctS
fliY CDS,PP_0227,281.39,383.68,NP_742395.1,384.50,36.45,383.68,fliY
serine acetyltransferase CDS,PP_0228,85.43,116.49,NP_742396.2,137.00,11.07,116.49,
betT-II CDS,PP_0229,22.35,30.48,NP_742397.2,77.00,2.90,30.48,betT-II
atsK CDS,PP_0230,10.46,14.27,NP_742398.1,15.00,1.36,14.27,atsK
tauC CDS,PP_0231,7.62,10.39,NP_742399.1,11.00,0.99,10.39,tauC
tauB-II CDS,PP_0232,3.32,4.52,NP_742400.1,4.50,0.43,4.52,tauB-II
tauA CDS,PP_0233,11.07,15.10,NP_742401.1,18.50,1.43,15.10,tauA
oprE CDS,PP_0234,731.28,997.13,NP_742402.1,1678.00,94.73,997.13,oprE
peroxidase CDS,PP_0235,66.47,90.63,NP_742403.1,73.00,8.61,90.63,
ssuE CDS,PP_0236,17.63,24.04,NP_742404.1,18.00,2.28,24.04,ssuE
ssuA CDS,PP_0237,3.61,4.93,NP_742405.1,6.00,0.47,4.93,ssuA
ssuD CDS,PP_0238,3.54,4.83,NP_742406.1,7.00,0.46,4.83,ssuD
ssuC CDS,PP_0239,5.10,6.96,NP_742407.1,7.00,0.66,6.96,ssuC
ssuB CDS,PP_0240,15.74,21.47,NP_742408.1,22.00,2.04,21.47,ssuB
transporter CDS,PP_0241,26.94,36.73,NP_742409.1,10.00,3.49,36.73,
TetR family transcriptional regulator CDS,PP_0242,96.97,132.22,NP_742410.1,105.50,12.56,132.22,
gshA CDS,PP_0243,175.31,239.05,NP_742411.1,475.50,22.71,239.05,gshA
hypothetical protein CDS,PP_0244,51.51,70.24,NP_742412.1,34.00,6.67,70.24,
yhgF CDS,PP_0245,94.83,129.30,NP_742413.1,421.50,12.28,129.30,yhgF
ompR CDS,PP_0246,105.21,143.46,NP_742414.1,134.00,13.63,143.46,ompR
envZ CDS,PP_0247,164.93,224.89,NP_742415.1,372.50,21.36,224.89,envZ
rimK CDS,PP_0248,72.89,99.38,NP_742416.1,113.50,9.44,99.38,rimK
hypothetical protein CDS,PP_0249,77.76,106.03,NP_742417.1,83.00,10.07,106.03,
hslR CDS,PP_0250,82.49,112.48,NP_742418.1,57.00,10.69,112.48,hslR
membrane protein CDS,PP_0251,173.81,236.99,NP_742419.1,237.50,22.51,236.99,
hslO CDS,PP_0252,210.74,287.35,NP_742420.1,326.00,27.30,287.35,hslO
hypothetical protein CDS,PP_0254,72.56,98.94,NP_742421.1,55.00,9.40,98.94,
hypothetical protein CDS,PP_0255,114.43,156.03,NP_742422.1,95.00,14.82,156.03,
putative oxidoreductase CDS,PP_0256,30.13,41.09,NP_742423.1,121.50,3.90,41.09,
fdhD CDS,PP_0257,34.66,47.25,NP_742424.1,49.50,4.49,47.25,fdhD
ygaU CDS,PP_0258,121.37,165.50,NP_742425.1,92.00,15.72,165.50,ygaU
yrfG CDS,PP_0259,50.90,69.40,NP_742426.1,58.00,6.59,69.40,yrfG
nudE CDS,PP_0260,174.95,238.55,NP_742427.1,170.50,22.66,238.55,nudE
cysQ CDS,PP_0261,88.98,121.32,NP_742428.1,122.50,11.53,121.32,cysQ
hypothetical protein CDS,PP_0262,55.50,75.68,NP_742429.1,43.50,7.19,75.68,
dctD-I CDS,PP_0263,33.49,45.67,NP_742430.1,81.00,4.34,45.67,dctD-I
sensor histidine kinase CDS,PP_0264,34.46,46.99,NP_742431.1,107.50,4.46,46.99,
rmlC CDS,PP_0265,21.31,29.06,NP_742432.1,20.00,2.76,29.06,rmlC
aguA CDS,PP_0266,178.17,242.94,NP_742433.1,339.00,23.08,242.94,aguA
ferric siderophore receptor CDS,PP_0267,20.80,28.36,NP_742434.1,74.00,2.69,28.36,
oprQ CDS,PP_0268,456.84,622.92,NP_742435.1,1036.50,59.18,622.92,oprQ
glutamate synthase large subunit CDS,PP_0269,11.68,15.93,NP_742436.1,33.50,1.51,15.93,
sensor histidine kinase CDS,PP_0270,6.59,8.99,NP_742437.1,15.50,0.85,8.99,
gltR-I CDS,PP_0271,19.80,26.99,NP_742438.1,24.50,2.56,26.99,gltR-I
ferric siderophore receptor CDS,PP_0272,14.43,19.68,NP_742439.1,57.00,1.87,19.68,
hypothetical protein CDS,PP_0273,111.99,152.70,NP_742440.1,41.00,14.51,152.70,
transcriptional regulator CDS,PP_0274,30.07,41.00,NP_742441.2,24.50,3.90,41.00,
hypothetical protein CDS,PP_0275,44.44,60.60,NP_742442.1,16.50,5.76,60.60,
Cro/CI family transcriptional regulator CDS,PP_0276,49.38,67.33,NP_742443.1,27.50,6.40,67.33,
hypothetical protein CDS,PP_0277,238.33,324.97,NP_742444.1,102.00,30.87,324.97,
hypothetical protein CDS,PP_0278,41.73,56.90,NP_742445.1,17.00,5.41,56.90,
hypothetical protein CDS,PP_0279,31.84,43.41,NP_742446.1,66.00,4.12,43.41,
amino acid ABC transporter permease CDS,PP_0280,123.53,168.43,NP_742447.1,146.50,16.00,168.43,
amino acid ABC transporter permease CDS,PP_0281,104.10,141.95,NP_742448.1,124.00,13.48,141.95,
artJ CDS,PP_0282,390.96,533.08,NP_742449.1,506.00,50.64,533.08,artJ
aotP CDS,PP_0283,329.61,449.44,NP_742450.1,438.50,42.70,449.44,aotP
gabP-I CDS,PP_0284,61.29,83.57,NP_742451.1,146.00,7.94,83.57,gabP-I
Fe(2+)-trafficking protein CDS,PP_0285,392.13,534.68,NP_742452.1,184.00,50.79,534.68,
mutY CDS,PP_0286,84.44,115.13,NP_742453.1,155.00,10.94,115.13,mutY
hypothetical protein CDS,PP_0287,57.48,78.38,NP_742454.1,222.00,7.45,78.38,
oxalate/formate antiporter CDS,PP_0288,36.76,50.12,NP_742455.1,105.00,4.76,50.12,
hisB CDS,PP_0289,390.16,532.00,NP_742456.1,424.50,50.54,532.00,hisB
hisH CDS,PP_0290,209.87,286.16,NP_742457.1,230.50,27.18,286.16,hisH
hypothetical protein CDS,PP_0291,209.54,285.71,NP_742458.1,94.00,27.14,285.71,
hisA CDS,PP_0292,247.93,338.07,NP_742459.1,314.50,32.12,338.07,hisA
hisF CDS,PP_0293,198.08,270.09,NP_742460.1,262.50,25.66,270.09,hisF
cbcV CDS,PP_0294,12.83,17.49,NP_742461.1,26.00,1.66,17.49,cbcV
cbcW CDS,PP_0295,12.38,16.88,NP_742462.1,18.00,1.60,16.88,cbcW
cbcX CDS,PP_0296,20.87,28.45,NP_742463.1,34.00,2.70,28.45,cbcX
tdcG-I CDS,PP_0297,4.65,6.34,NP_742464.1,11.00,0.60,6.34,tdcG-I
gbdR CDS,PP_0298,17.87,24.37,NP_742465.1,34.00,2.31,24.37,gbdR
hypothetical protein CDS,PP_0299,107.74,146.91,NP_742466.1,85.00,13.96,146.91,
metallopeptidase CDS,PP_0300,11.00,15.00,NP_742467.1,30.00,1.42,15.00,
