Name,locus_tag,TPM,FPKM,protein_id,Raw Fragment Count,Raw Transcript Count,RPKM,gene
cytochrome c oxidase assembly protein CDS,PP_0105,57.53,70.95,NP_742275.1,4.50,0.60,70.95,
cytochrome c oxidase subunit 3 CDS,PP_0106,93.88,115.77,NP_742276.1,11.50,0.97,115.77,
hypothetical protein CDS,PP_0107,29.47,36.34,NP_742277.2,3.00,0.30,36.34,
hypothetical protein CDS,PP_0108,18.68,23.04,NP_742278.1,1.50,0.19,23.04,
membrane protein CDS,PP_0109,13.42,16.56,NP_742279.1,2.00,0.14,16.56,
CyoE-like protoheme IX farnesyltransferase CDS,PP_0110,28.38,35.00,NP_742280.1,3.50,0.29,35.00,
electron transport protein SCO1/SenC CDS,PP_0111,143.15,176.54,NP_742281.1,12.50,1.48,176.54,
metQ CDS,PP_0112,300.86,371.04,NP_742282.1,32.00,3.11,371.04,metQ
metI CDS,PP_0113,59.33,73.17,NP_742283.1,5.50,0.61,73.17,metI
metN CDS,PP_0114,53.94,66.52,NP_742284.1,7.50,0.56,66.52,metN
katE CDS,PP_0115,16.97,20.93,NP_742285.1,5.00,0.18,20.93,katE
putative lipoprotein CDS,PP_0116,112.62,138.90,NP_742286.1,11.00,1.17,138.90,
znuB CDS,PP_0117,0.00,0.00,NP_742287.1,0.00,0.00,0.00,znuB
znuC CDS,PP_0118,28.10,34.65,NP_742288.1,3.00,0.29,34.65,znuC
zinc uptake regulation protein Zur CDS,PP_0119,29.83,36.79,NP_742289.2,2.00,0.31,36.79,
zinc ABC transporter CDS,PP_0120,31.90,39.34,NP_742290.1,4.00,0.33,39.34,
thrB CDS,PP_0121,83.85,103.40,NP_742291.1,11.00,0.87,103.40,thrB
hypothetical protein CDS,PP_0122,276.87,341.45,NP_742292.1,11.00,2.86,341.45,
polA CDS,PP_0123,87.05,107.36,NP_742293.1,33.00,0.90,107.36,polA
engB CDS,PP_0124,286.29,353.07,NP_742294.1,25.00,2.96,353.07,engB
cytochrome c-type protein CDS,PP_0125,215.31,265.54,NP_742295.1,9.00,2.23,265.54,
cc CDS,PP_0126,175.94,216.99,NP_742296.1,15.00,1.82,216.99,cc
dsbA CDS,PP_0127,366.45,451.93,NP_742297.1,32.00,3.79,451.93,dsbA
hypothetical protein CDS,PP_0128,105.98,130.70,NP_742298.1,12.50,1.10,130.70,
GGDEF domain-containing protein CDS,PP_0129,65.46,80.73,NP_742299.1,17.50,0.68,80.73,
amiD CDS,PP_0130,18.37,22.66,NP_742300.1,2.00,0.19,22.66,amiD
membrane-anchored phosphodiesterase CDS,PP_0131,4.51,5.56,NP_742301.1,1.00,0.05,5.56,
kinB CDS,PP_0132,26.44,32.61,NP_742302.1,6.50,0.27,32.61,kinB
algB CDS,PP_0133,99.56,122.78,NP_742303.1,18.50,1.03,122.78,algB
hypothetical protein CDS,PP_0134,26.46,32.63,NP_742304.1,3.00,0.27,32.63,
hypothetical protein CDS,PP_0135,89.49,110.37,NP_742305.1,2.00,0.93,110.37,
hypothetical protein CDS,PP_0136,76.95,94.90,NP_742306.1,5.00,0.80,94.90,
gltP CDS,PP_0137,10.91,13.45,NP_742307.1,2.00,0.11,13.45,gltP
membrane protein CDS,PP_0138,47.15,58.15,NP_742308.1,8.00,0.49,58.15,
lipoprotein CDS,PP_0139,68.39,84.34,NP_742309.1,6.00,0.71,84.34,
hypothetical protein CDS,PP_0140,30.88,38.08,NP_742310.1,4.00,0.32,38.08,
ABC transporter ATP-binding protein CDS,PP_0141,9.15,11.29,NP_742311.1,1.00,0.09,11.29,
ABC transporter permease CDS,PP_0142,0.00,0.00,NP_742312.1,0.00,0.00,0.00,
membrane protein CDS,PP_0143,28.26,34.85,NP_742313.1,4.00,0.29,34.85,
insulinase family metalloprotease CDS,PP_0144,30.91,38.12,NP_742314.1,6.00,0.32,38.12,
yjbB CDS,PP_0145,69.91,86.22,NP_742315.1,16.00,0.72,86.22,yjbB
ygdQ CDS,PP_0146,99.92,123.23,NP_742316.1,11.00,1.03,123.23,ygdQ
citN CDS,PP_0147,44.34,54.68,NP_742317.1,8.00,0.46,54.68,citN
hypothetical protein CDS,PP_0148,71.59,88.29,NP_742318.1,4.00,0.74,88.29,
hypothetical protein CDS,PP_0149,0.00,0.00,NP_742319.1,0.00,0.00,0.00,
hypothetical protein CDS,PP_0150,22.58,27.85,NP_742320.1,1.00,0.23,27.85,
hypothetical protein CDS,PP_0151,73.97,91.22,NP_742321.1,3.00,0.77,91.22,
hypothetical protein CDS,PP_0152,570.78,703.92,NP_742322.1,30.00,5.91,703.92,
hypothetical protein CDS,PP_0153,234.92,289.72,NP_742323.1,7.00,2.43,289.72,
scpC CDS,PP_0154,271.71,335.09,NP_742324.1,56.00,2.81,335.09,scpC
pntB CDS,PP_0155,85.76,105.76,NP_742325.1,17.00,0.89,105.76,pntB
pntAA CDS,PP_0156,109.83,135.45,YP_009236895.1,17.00,1.14,135.45,pntAA
gcdR CDS,PP_0157,15.79,19.48,NP_742326.1,2.00,0.16,19.48,gcdR
gcdH CDS,PP_0158,85.86,105.89,NP_742327.1,14.00,0.89,105.89,gcdH
family III CoA-transferase CDS,PP_0159,118.74,146.43,NP_742328.1,20.00,1.23,146.43,
ferrioxamine receptor CDS,PP_0160,20.40,25.16,NP_742329.1,7.00,0.21,25.16,
putative transmembrane sensor CDS,PP_0161,53.02,65.39,NP_742330.1,7.00,0.55,65.39,
ECF family RNA polymerase sigma-70 factor CDS,PP_0162,138.87,171.26,NP_742331.1,10.00,1.44,171.26,
transcriptional regulator CDS,PP_0163,52.53,64.78,NP_742332.1,5.00,0.54,64.78,
hypothetical protein CDS,PP_0164,141.21,174.15,NP_742333.2,13.50,1.46,174.15,
GGDEF domain-containing protein CDS,PP_0165,94.94,117.09,NP_742334.1,25.50,0.98,117.09,
HlyD family secretion protein CDS,PP_0166,189.51,233.72,NP_742335.1,36.00,1.96,233.72,
paxB CDS,PP_0167,151.23,186.51,NP_742336.1,45.00,1.56,186.51,paxB
putative surface adhesion protein CDS,PP_0168,525.39,647.95,NP_742337.1,1888.00,5.44,647.95,
TauD/TfdA family dioxygenase CDS,PP_0169,64.43,79.47,NP_742338.1,8.00,0.67,79.47,
ABC transporter substrate-binding protein CDS,PP_0170,7.11,8.76,NP_742339.1,1.00,0.07,8.76,
ABC transporter ATP-binding protein CDS,PP_0171,0.00,0.00,NP_742340.1,0.00,0.00,0.00,
ABC transporter permease CDS,PP_0172,8.39,10.35,NP_742341.1,1.00,0.09,10.35,
transcriptional factor-like protein CDS,PP_0173,92.05,113.52,NP_742342.1,8.00,0.95,113.52,
hypothetical protein CDS,PP_0174,44.25,54.58,NP_742343.1,5.00,0.46,54.58,
transcriptional regulator CDS,PP_0175,0.00,0.00,NP_742344.1,0.00,0.00,0.00,
putative efflux transporter CDS,PP_0176,3.47,4.28,NP_742345.1,1.00,0.04,4.28,
hypothetical protein CDS,PP_0177,0.00,0.00,NP_742346.1,0.00,0.00,0.00,
efflux pump CDS,PP_0178,24.83,30.62,NP_742347.1,3.00,0.26,30.62,
putative efflux transporter CDS,PP_0179,10.22,12.60,NP_742348.1,2.00,0.11,12.60,
cytochrome c family protein CDS,PP_0180,34.14,42.10,NP_742349.1,9.00,0.35,42.10,
hypothetical protein CDS,PP_0181,1738.56,2144.10,NP_742350.1,59.00,17.99,2144.10,
hypothetical protein CDS,PP_0182,95.70,118.02,NP_742351.1,4.00,0.99,118.02,
glutathione S-transferase CDS,PP_0183,120.27,148.32,NP_742352.1,11.00,1.24,148.32,
argH CDS,PP_0184,211.23,260.51,NP_742353.1,41.00,2.19,260.51,argH
algR CDS,PP_0185,682.02,841.11,NP_742354.1,70.00,7.06,841.11,algR
hemC CDS,PP_0186,107.73,132.86,NP_742355.1,14.00,1.11,132.86,hemC
hemD CDS,PP_0187,75.51,93.12,NP_742356.1,8.00,0.78,93.12,hemD
uroporphyrin-III C-methyltransferase CDS,PP_0188,215.28,265.50,NP_742357.1,33.50,2.23,265.50,
heme biosynthesis protein CDS,PP_0189,155.04,191.21,NP_742358.1,26.50,1.60,191.21,
disulfide bond formation protein B CDS,PP_0190,0.00,0.00,NP_742359.1,0.00,0.00,0.00,
algQ CDS,PP_0191,1138.89,1404.56,NP_742360.1,74.00,11.78,1404.56,algQ
fkl CDS,PP_0192,196.80,242.71,NP_742361.1,18.00,2.04,242.71,fkl
algP CDS,PP_0194,1274.05,1571.24,NP_742363.1,174.00,13.18,1571.24,algP
hypothetical protein CDS,PP_0195,60.41,74.50,NP_742364.1,4.00,0.63,74.50,
yheS CDS,PP_0196,34.14,42.10,NP_742365.1,9.00,0.35,42.10,yheS
hypothetical protein CDS,PP_0197,0.00,0.00,NP_742366.1,0.00,0.00,0.00,
putative transporter CDS,PP_0198,57.26,70.61,NP_742367.1,5.00,0.59,70.61,
qmcA CDS,PP_0199,19.41,23.94,NP_742368.1,2.00,0.20,23.94,qmcA
nfeD CDS,PP_0200,10.76,13.27,NP_742369.1,2.00,0.11,13.27,nfeD
hypothetical protein CDS,PP_0201,169.44,208.96,NP_742370.1,11.50,1.75,208.96,
CBS domain-containing protein CDS,PP_0202,446.85,551.09,NP_742371.1,27.00,4.62,551.09,
dipeptidase CDS,PP_0203,590.47,728.20,NP_742372.1,141.00,6.11,728.20,
GntR family transcriptional regulator CDS,PP_0204,29.00,35.76,NP_742373.1,3.00,0.30,35.76,
oxidoreductase CDS,PP_0205,4.20,5.18,NP_742374.1,1.00,0.04,5.18,
4Fe-4S ferredoxin CDS,PP_0206,0.00,0.00,NP_742375.1,0.00,0.00,0.00,
nitrate ABC transporter substrate-binding protein CDS,PP_0207,5.15,6.35,NP_742376.1,1.00,0.05,6.35,
nitrate ABC transporter permease CDS,PP_0208,9.26,11.42,NP_742377.1,1.00,0.10,11.42,
tauB-I CDS,PP_0209,8.51,10.49,NP_742378.1,1.00,0.09,10.49,tauB-I
phycobiliprotein CDS,PP_0210,0.00,0.00,NP_742379.1,0.00,0.00,0.00,
hypothetical protein CDS,PP_0211,0.00,0.00,NP_742380.1,0.00,0.00,0.00,
gabD-I CDS,PP_0213,391.83,483.23,NP_742381.1,78.00,4.05,483.23,gabD-I
gabT CDS,PP_0214,306.29,377.74,NP_742382.1,54.00,3.17,377.74,gabT
two-component system response regulator CDS,PP_0215,276.15,340.56,NP_742383.1,48.00,2.86,340.56,
sensory box/GGDEF family protein CDS,PP_0216,28.18,34.75,NP_742384.2,4.00,0.29,34.75,
desA CDS,PP_0217,55.05,67.90,NP_742385.1,9.00,0.57,67.90,desA
sensory box protein CDS,PP_0218,3.82,4.72,NP_742386.1,1.00,0.04,4.72,
metP CDS,PP_0219,11.24,13.86,NP_742387.1,1.00,0.12,13.86,metP
metNB CDS,PP_0220,0.00,0.00,NP_742388.1,0.00,0.00,0.00,metNB
methionine ABC transporter substrate-binding protein CDS,PP_0221,0.00,0.00,NP_742389.1,0.00,0.00,0.00,
DszA family monooxygenase CDS,PP_0222,0.00,0.00,NP_742390.1,0.00,0.00,0.00,
DszC family monooxygenase CDS,PP_0223,5.94,7.32,NP_742391.1,1.00,0.06,7.32,
DszC family monooxygenase CDS,PP_0224,0.00,0.00,NP_742392.1,0.00,0.00,0.00,
sctC CDS,PP_0225,186.24,229.68,NP_742393.1,19.50,1.93,229.68,sctC
sctS CDS,PP_0226,184.20,227.17,NP_742394.1,17.00,1.91,227.17,sctS
fliY CDS,PP_0227,706.65,871.49,NP_742395.1,77.50,7.31,871.49,fliY
serine acetyltransferase CDS,PP_0228,108.77,134.15,NP_742396.2,14.00,1.13,134.15,
betT-II CDS,PP_0229,10.85,13.38,NP_742397.2,3.00,0.11,13.38,betT-II
atsK CDS,PP_0230,13.04,16.08,NP_742398.1,1.50,0.13,16.08,atsK
tauC CDS,PP_0231,12.94,15.96,NP_742399.1,1.50,0.13,15.96,tauC
tauB-II CDS,PP_0232,0.00,0.00,NP_742400.1,0.00,0.00,0.00,tauB-II
tauA CDS,PP_0233,0.00,0.00,NP_742401.1,0.00,0.00,0.00,tauA
oprE CDS,PP_0234,2660.65,3281.28,NP_742402.1,490.00,27.53,3281.28,oprE
peroxidase CDS,PP_0235,453.77,559.61,NP_742403.1,40.00,4.70,559.61,
ssuE CDS,PP_0236,0.00,0.00,NP_742404.1,0.00,0.00,0.00,ssuE
ssuA CDS,PP_0237,7.50,9.25,NP_742405.1,1.00,0.08,9.25,ssuA
ssuD CDS,PP_0238,0.00,0.00,NP_742406.1,0.00,0.00,0.00,ssuD
ssuC CDS,PP_0239,0.00,0.00,NP_742407.1,0.00,0.00,0.00,ssuC
ssuB CDS,PP_0240,4.46,5.50,NP_742408.1,0.50,0.05,5.50,ssuB
transporter CDS,PP_0241,16.78,20.69,NP_742409.1,0.50,0.17,20.69,
TetR family transcriptional regulator CDS,PP_0242,51.53,63.55,NP_742410.1,4.50,0.53,63.55,
gshA CDS,PP_0243,158.48,195.45,NP_742411.1,34.50,1.64,195.45,gshA
hypothetical protein CDS,PP_0244,37.75,46.56,NP_742412.1,2.00,0.39,46.56,
yhgF CDS,PP_0245,37.84,46.67,NP_742413.1,13.50,0.39,46.67,yhgF
ompR CDS,PP_0246,269.02,331.77,NP_742414.1,27.50,2.78,331.77,ompR
envZ CDS,PP_0247,148.95,183.70,NP_742415.1,27.00,1.54,183.70,envZ
rimK CDS,PP_0248,100.01,123.34,NP_742416.1,12.50,1.03,123.34,rimK
hypothetical protein CDS,PP_0249,70.04,86.38,NP_742417.1,6.00,0.72,86.38,
hslR CDS,PP_0250,189.34,233.50,NP_742418.1,10.50,1.96,233.50,hslR
membrane protein CDS,PP_0251,91.18,112.45,NP_742419.1,10.00,0.94,112.45,
hslO CDS,PP_0252,48.33,59.60,NP_742420.1,6.00,0.50,59.60,hslO
hypothetical protein CDS,PP_0254,82.19,101.36,NP_742421.1,5.00,0.85,101.36,
hypothetical protein CDS,PP_0255,45.02,55.53,NP_742422.1,3.00,0.47,55.53,
putative oxidoreductase CDS,PP_0256,27.81,34.30,NP_742423.1,9.00,0.29,34.30,
fdhD CDS,PP_0257,43.62,53.79,NP_742424.1,5.00,0.45,53.79,fdhD
ygaU CDS,PP_0258,5202.44,6416.00,NP_742425.1,316.50,53.83,6416.00,ygaU
yrfG CDS,PP_0259,114.80,141.58,NP_742426.1,10.50,1.19,141.58,yrfG
nudE CDS,PP_0260,127.85,157.67,NP_742427.1,10.00,1.32,157.67,nudE
cysQ CDS,PP_0261,36.20,44.64,NP_742428.1,4.00,0.37,44.64,cysQ
hypothetical protein CDS,PP_0262,111.28,137.23,NP_742429.1,7.00,1.15,137.23,
dctD-I CDS,PP_0263,23.18,28.59,NP_742430.1,4.50,0.24,28.59,dctD-I
sensor histidine kinase CDS,PP_0264,23.96,29.55,NP_742431.1,6.00,0.25,29.55,
rmlC CDS,PP_0265,179.23,221.04,NP_742432.1,13.50,1.85,221.04,rmlC
aguA CDS,PP_0266,183.35,226.12,NP_742433.1,28.00,1.90,226.12,aguA
ferric siderophore receptor CDS,PP_0267,24.51,30.23,NP_742434.1,7.00,0.25,30.23,
oprQ CDS,PP_0268,170.24,209.95,NP_742435.1,31.00,1.76,209.95,oprQ
glutamate synthase large subunit CDS,PP_0269,8.69,10.72,NP_742436.1,2.00,0.09,10.72,
sensor histidine kinase CDS,PP_0270,10.60,13.07,NP_742437.1,2.00,0.11,13.07,
gltR-I CDS,PP_0271,40.27,49.67,NP_742438.1,4.00,0.42,49.67,gltR-I
ferric siderophore receptor CDS,PP_0272,9.46,11.67,NP_742439.1,3.00,0.10,11.67,
hypothetical protein CDS,PP_0273,0.00,0.00,NP_742440.1,0.00,0.00,0.00,
transcriptional regulator CDS,PP_0274,0.00,0.00,NP_742441.2,0.00,0.00,0.00,
hypothetical protein CDS,PP_0275,83.90,103.47,NP_742442.1,2.50,0.87,103.47,
Cro/CI family transcriptional regulator CDS,PP_0276,78.31,96.57,NP_742443.1,3.50,0.81,96.57,
hypothetical protein CDS,PP_0277,0.00,0.00,NP_742444.1,0.00,0.00,0.00,
hypothetical protein CDS,PP_0278,152.93,188.60,NP_742445.1,5.00,1.58,188.60,
hypothetical protein CDS,PP_0279,12.02,14.83,NP_742446.1,2.00,0.12,14.83,
amino acid ABC transporter permease CDS,PP_0280,78.79,97.17,NP_742447.1,7.50,0.82,97.17,
amino acid ABC transporter permease CDS,PP_0281,135.98,167.70,NP_742448.1,13.00,1.41,167.70,
artJ CDS,PP_0282,3234.57,3989.09,NP_742449.1,336.00,33.47,3989.09,artJ
aotP CDS,PP_0283,632.17,779.64,NP_742450.1,67.50,6.54,779.64,aotP
gabP-I CDS,PP_0284,10.46,12.90,NP_742451.1,2.00,0.11,12.90,gabP-I
Fe(2+)-trafficking protein CDS,PP_0285,318.63,392.96,NP_742452.1,12.00,3.30,392.96,
mutY CDS,PP_0286,64.48,79.52,NP_742453.1,9.50,0.67,79.52,mutY
hypothetical protein CDS,PP_0287,62.91,77.58,NP_742454.1,19.50,0.65,77.58,
oxalate/formate antiporter CDS,PP_0288,43.62,53.79,NP_742455.1,10.00,0.45,53.79,
hisB CDS,PP_0289,154.60,190.66,NP_742456.1,13.50,1.60,190.66,hisB
hisH CDS,PP_0290,73.74,90.94,NP_742457.1,6.50,0.76,90.94,hisH
hypothetical protein CDS,PP_0291,138.87,171.26,NP_742458.1,5.00,1.44,171.26,
hisA CDS,PP_0292,68.76,84.80,NP_742459.1,7.00,0.71,84.80,hisA
hisF CDS,PP_0293,28.21,34.79,NP_742460.1,3.00,0.29,34.79,hisF
cbcV CDS,PP_0294,116.82,144.07,NP_742461.1,19.00,1.21,144.07,cbcV
cbcW CDS,PP_0295,111.39,137.37,NP_742462.1,13.00,1.15,137.37,cbcW
cbcX CDS,PP_0296,351.74,433.79,NP_742463.1,46.00,3.64,433.79,cbcX
tdcG-I CDS,PP_0297,5.26,6.49,NP_742464.1,1.00,0.05,6.49,tdcG-I
gbdR CDS,PP_0298,65.48,80.76,NP_742465.1,10.00,0.68,80.76,gbdR
hypothetical protein CDS,PP_0299,331.65,409.01,NP_742466.1,21.00,3.43,409.01,
