Name,locus_tag,TPM,FPKM,protein_id,Raw Fragment Count,Raw Transcript Count,RPKM,gene
GGDEF domain-containing protein CDS,PP_0129,65.11,86.14,NP_742299.1,35.00,1.25,86.14,
amiD CDS,PP_0130,41.13,54.41,NP_742300.1,9.00,0.79,54.41,amiD
membrane-anchored phosphodiesterase CDS,PP_0131,4.48,5.93,NP_742301.1,2.00,0.09,5.93,
kinB CDS,PP_0132,26.30,34.80,NP_742302.1,13.00,0.50,34.80,kinB
algB CDS,PP_0133,61.56,81.45,NP_742303.1,23.00,1.18,81.45,algB
hypothetical protein CDS,PP_0134,26.32,34.82,NP_742304.1,6.00,0.50,34.82,
hypothetical protein CDS,PP_0135,22.26,29.44,NP_742305.1,1.00,0.43,29.44,
hypothetical protein CDS,PP_0136,7.65,10.13,NP_742306.1,1.00,0.15,10.13,
gltP CDS,PP_0137,157.35,208.17,NP_742307.1,58.00,3.01,208.17,gltP
membrane protein CDS,PP_0138,2.93,3.88,NP_742308.1,1.00,0.06,3.88,
lipoprotein CDS,PP_0139,17.01,22.50,NP_742309.1,3.00,0.33,22.50,
hypothetical protein CDS,PP_0140,34.56,45.72,NP_742310.1,9.00,0.66,45.72,
ABC transporter ATP-binding protein CDS,PP_0141,25.04,33.12,NP_742311.1,5.50,0.48,33.12,
ABC transporter permease CDS,PP_0142,30.20,39.96,NP_742312.1,9.50,0.58,39.96,
membrane protein CDS,PP_0143,35.14,46.49,NP_742313.1,10.00,0.67,46.49,
insulinase family metalloprotease CDS,PP_0144,0.00,0.00,NP_742314.1,0.00,0.00,0.00,
yjbB CDS,PP_0145,4.35,5.75,NP_742315.1,2.00,0.08,5.75,yjbB
ygdQ CDS,PP_0146,67.77,89.66,NP_742316.1,15.00,1.30,89.66,ygdQ
citN CDS,PP_0147,16.54,21.88,NP_742317.1,6.00,0.32,21.88,citN
hypothetical protein CDS,PP_0148,0.00,0.00,NP_742318.1,0.00,0.00,0.00,
hypothetical protein CDS,PP_0149,12.90,17.07,NP_742319.1,7.00,0.25,17.07,
hypothetical protein CDS,PP_0150,56.16,74.30,NP_742320.1,5.00,1.08,74.30,
hypothetical protein CDS,PP_0151,147.16,194.69,NP_742321.1,12.00,2.82,194.69,
hypothetical protein CDS,PP_0152,387.98,513.29,NP_742322.1,41.00,7.43,513.29,
hypothetical protein CDS,PP_0153,634.28,839.15,NP_742323.1,38.00,12.14,839.15,
scpC CDS,PP_0154,374.05,494.87,NP_742324.1,155.00,7.16,494.87,scpC
pntB CDS,PP_0155,32.62,43.15,NP_742325.1,13.00,0.62,43.15,pntB
pntAA CDS,PP_0156,9.64,12.75,YP_009236895.1,3.00,0.18,12.75,pntAA
gcdR CDS,PP_0157,19.64,25.98,NP_742326.1,5.00,0.38,25.98,gcdR
gcdH CDS,PP_0158,419.41,554.87,NP_742327.1,137.50,8.03,554.87,gcdH
family III CoA-transferase CDS,PP_0159,137.31,181.65,NP_742328.1,46.50,2.63,181.65,
ferrioxamine receptor CDS,PP_0160,13.05,17.26,NP_742329.1,9.00,0.25,17.26,
putative transmembrane sensor CDS,PP_0161,41.44,54.83,NP_742330.1,11.00,0.79,54.83,
ECF family RNA polymerase sigma-70 factor CDS,PP_0162,41.44,54.83,NP_742331.1,6.00,0.79,54.83,
transcriptional regulator CDS,PP_0163,31.35,41.48,NP_742332.1,6.00,0.60,41.48,
hypothetical protein CDS,PP_0164,18.21,24.09,NP_742333.2,3.50,0.35,24.09,
GGDEF domain-containing protein CDS,PP_0165,25.00,33.07,NP_742334.1,13.50,0.48,33.07,
HlyD family secretion protein CDS,PP_0166,158.41,209.57,NP_742335.1,60.50,3.03,209.57,
paxB CDS,PP_0167,94.44,124.94,NP_742336.1,56.50,1.81,124.94,paxB
putative surface adhesion protein CDS,PP_0168,495.64,655.72,NP_742337.1,3581.00,9.49,655.72,
TauD/TfdA family dioxygenase CDS,PP_0169,8.01,10.60,NP_742338.1,2.00,0.15,10.60,
ABC transporter substrate-binding protein CDS,PP_0170,3.53,4.68,NP_742339.1,1.00,0.07,4.68,
ABC transporter ATP-binding protein CDS,PP_0171,4.17,5.52,NP_742340.1,1.00,0.08,5.52,
ABC transporter permease CDS,PP_0172,4.17,5.52,NP_742341.1,1.00,0.08,5.52,
transcriptional factor-like protein CDS,PP_0173,177.41,234.71,NP_742342.1,31.00,3.40,234.71,
hypothetical protein CDS,PP_0174,22.01,29.12,NP_742343.1,5.00,0.42,29.12,
transcriptional regulator CDS,PP_0175,0.00,0.00,NP_742344.1,0.00,0.00,0.00,
putative efflux transporter CDS,PP_0176,6.91,9.14,NP_742345.1,4.00,0.13,9.14,
hypothetical protein CDS,PP_0177,16.93,22.39,NP_742346.1,1.00,0.32,22.39,
efflux pump CDS,PP_0178,8.23,10.89,NP_742347.1,2.00,0.16,10.89,
putative efflux transporter CDS,PP_0179,12.70,16.81,NP_742348.1,5.00,0.24,16.81,
cytochrome c family protein CDS,PP_0180,11.32,14.98,NP_742349.1,6.00,0.22,14.98,
hypothetical protein CDS,PP_0181,644.87,853.15,NP_742350.1,44.00,12.35,853.15,
hypothetical protein CDS,PP_0182,190.38,251.87,NP_742351.1,16.00,3.64,251.87,
glutathione S-transferase CDS,PP_0183,76.13,100.72,NP_742352.1,14.00,1.46,100.72,
argH CDS,PP_0184,161.44,213.58,NP_742353.1,63.00,3.09,213.58,argH
algR CDS,PP_0185,43.61,57.70,NP_742354.1,9.00,0.83,57.70,algR
hemC CDS,PP_0186,72.72,96.21,NP_742355.1,19.00,1.39,96.21,hemC
hemD CDS,PP_0187,14.08,18.63,NP_742356.1,3.00,0.27,18.63,hemD
uroporphyrin-III C-methyltransferase CDS,PP_0188,57.53,76.12,NP_742357.1,18.00,1.10,76.12,
heme biosynthesis protein CDS,PP_0189,37.83,50.05,NP_742358.1,13.00,0.72,50.05,
disulfide bond formation protein B CDS,PP_0190,14.22,18.82,NP_742359.1,2.00,0.27,18.82,
algQ CDS,PP_0191,811.40,1073.48,NP_742360.1,106.00,15.53,1073.48,algQ
fkl CDS,PP_0192,87.01,115.11,NP_742361.1,16.00,1.67,115.11,fkl
algP CDS,PP_0194,746.57,987.70,NP_742363.1,205.00,14.29,987.70,algP
hypothetical protein CDS,PP_0195,41.31,54.65,NP_742364.1,5.50,0.79,54.65,
yheS CDS,PP_0196,41.51,54.91,NP_742365.1,22.00,0.79,54.91,yheS
hypothetical protein CDS,PP_0197,15.33,20.28,NP_742366.1,2.50,0.29,20.28,
putative transporter CDS,PP_0198,74.04,97.96,NP_742367.1,13.00,1.42,97.96,
qmcA CDS,PP_0199,4.83,6.39,NP_742368.1,1.00,0.09,6.39,qmcA
nfeD CDS,PP_0200,0.00,0.00,NP_742369.1,0.00,0.00,0.00,nfeD
hypothetical protein CDS,PP_0201,29.31,38.78,NP_742370.1,4.00,0.56,38.78,
CBS domain-containing protein CDS,PP_0202,148.17,196.02,NP_742371.1,18.00,2.84,196.02,
dipeptidase CDS,PP_0203,256.19,338.93,NP_742372.1,123.00,4.90,338.93,
GntR family transcriptional regulator CDS,PP_0204,4.81,6.36,NP_742373.1,1.00,0.09,6.36,
oxidoreductase CDS,PP_0205,8.36,11.06,NP_742374.1,4.00,0.16,11.06,
4Fe-4S ferredoxin CDS,PP_0206,0.00,0.00,NP_742375.1,0.00,0.00,0.00,
nitrate ABC transporter substrate-binding protein CDS,PP_0207,2.56,3.39,NP_742376.1,1.00,0.05,3.39,
nitrate ABC transporter permease CDS,PP_0208,0.00,0.00,NP_742377.1,0.00,0.00,0.00,
tauB-I CDS,PP_0209,0.00,0.00,NP_742378.1,0.00,0.00,0.00,tauB-I
phycobiliprotein CDS,PP_0210,0.00,0.00,NP_742379.1,0.00,0.00,0.00,
hypothetical protein CDS,PP_0211,0.00,0.00,NP_742380.1,0.00,0.00,0.00,
gabD-I CDS,PP_0213,539.68,713.99,NP_742381.1,216.00,10.33,713.99,gabD-I
gabT CDS,PP_0214,451.38,597.17,NP_742382.1,160.00,8.64,597.17,gabT
two-component system response regulator CDS,PP_0215,31.48,41.64,NP_742383.1,11.00,0.60,41.64,
sensory box/GGDEF family protein CDS,PP_0216,7.01,9.27,NP_742384.2,2.00,0.13,9.27,
desA CDS,PP_0217,48.68,64.40,NP_742385.1,16.00,0.93,64.40,desA
sensory box protein CDS,PP_0218,28.52,37.74,NP_742386.1,15.00,0.55,37.74,
metP CDS,PP_0219,11.18,14.79,NP_742387.1,2.00,0.21,14.79,metP
metNB CDS,PP_0220,0.00,0.00,NP_742388.1,0.00,0.00,0.00,metNB
methionine ABC transporter substrate-binding protein CDS,PP_0221,0.00,0.00,NP_742389.1,0.00,0.00,0.00,
DszA family monooxygenase CDS,PP_0222,0.00,0.00,NP_742390.1,0.00,0.00,0.00,
DszC family monooxygenase CDS,PP_0223,2.95,3.91,NP_742391.1,1.00,0.06,3.91,
DszC family monooxygenase CDS,PP_0224,0.00,0.00,NP_742392.1,0.00,0.00,0.00,
sctC CDS,PP_0225,83.13,109.98,NP_742393.1,17.50,1.59,109.98,sctC
sctS CDS,PP_0226,53.89,71.30,NP_742394.1,10.00,1.03,71.30,sctS
fliY CDS,PP_0227,419.50,554.99,NP_742395.1,92.50,8.03,554.99,fliY
serine acetyltransferase CDS,PP_0228,42.51,56.24,NP_742396.2,11.00,0.81,56.24,
betT-II CDS,PP_0229,10.79,14.28,NP_742397.2,6.00,0.21,14.28,betT-II
atsK CDS,PP_0230,0.00,0.00,NP_742398.1,0.00,0.00,0.00,atsK
tauC CDS,PP_0231,0.00,0.00,NP_742399.1,0.00,0.00,0.00,tauC
tauB-II CDS,PP_0232,0.00,0.00,NP_742400.1,0.00,0.00,0.00,tauB-II
tauA CDS,PP_0233,3.71,4.91,NP_742401.1,1.00,0.07,4.91,tauA
oprE CDS,PP_0234,2444.11,3233.51,NP_742402.1,905.00,46.79,3233.51,oprE
peroxidase CDS,PP_0235,67.71,89.58,NP_742403.1,12.00,1.30,89.58,
ssuE CDS,PP_0236,12.14,16.06,NP_742404.1,2.00,0.23,16.06,ssuE
ssuA CDS,PP_0237,0.00,0.00,NP_742405.1,0.00,0.00,0.00,ssuA
ssuD CDS,PP_0238,0.00,0.00,NP_742406.1,0.00,0.00,0.00,ssuD
ssuC CDS,PP_0239,0.00,0.00,NP_742407.1,0.00,0.00,0.00,ssuC
ssuB CDS,PP_0240,4.43,5.87,NP_742408.1,1.00,0.08,5.87,ssuB
transporter CDS,PP_0241,66.77,88.33,NP_742409.1,4.00,1.28,88.33,
TetR family transcriptional regulator CDS,PP_0242,48.41,64.05,NP_742410.1,8.50,0.93,64.05,
gshA CDS,PP_0243,122.24,161.72,NP_742411.1,53.50,2.34,161.72,gshA
hypothetical protein CDS,PP_0244,14.08,18.63,NP_742412.1,1.50,0.27,18.63,
yhgF CDS,PP_0245,57.16,75.62,NP_742413.1,41.00,1.09,75.62,yhgF
ompR CDS,PP_0246,128.94,170.58,NP_742414.1,26.50,2.47,170.58,ompR
envZ CDS,PP_0247,93.29,123.42,NP_742415.1,34.00,1.79,123.42,envZ
rimK CDS,PP_0248,47.75,63.18,NP_742416.1,12.00,0.91,63.18,rimK
hypothetical protein CDS,PP_0249,8.71,11.52,NP_742417.1,1.50,0.17,11.52,
hslR CDS,PP_0250,67.26,88.99,NP_742418.1,7.50,1.29,88.99,hslR
membrane protein CDS,PP_0251,90.70,120.00,NP_742419.1,20.00,1.74,120.00,
hslO CDS,PP_0252,136.20,180.20,NP_742420.1,34.00,2.61,180.20,hslO
hypothetical protein CDS,PP_0254,16.35,21.63,NP_742421.1,2.00,0.31,21.63,
hypothetical protein CDS,PP_0255,14.93,19.75,NP_742422.1,2.00,0.29,19.75,
putative oxidoreductase CDS,PP_0256,10.76,14.23,NP_742423.1,7.00,0.21,14.23,
fdhD CDS,PP_0257,13.02,17.22,NP_742424.1,3.00,0.25,17.22,fdhD
ygaU CDS,PP_0258,220.74,292.03,NP_742425.1,27.00,4.23,292.03,ygaU
yrfG CDS,PP_0259,16.31,21.58,NP_742426.1,3.00,0.31,21.58,yrfG
nudE CDS,PP_0260,69.95,92.54,NP_742427.1,11.00,1.34,92.54,nudE
cysQ CDS,PP_0261,13.50,17.86,NP_742428.1,3.00,0.26,17.86,cysQ
hypothetical protein CDS,PP_0262,59.30,78.45,NP_742429.1,7.50,1.14,78.45,
dctD-I CDS,PP_0263,24.34,32.21,NP_742430.1,9.50,0.47,32.21,dctD-I
sensor histidine kinase CDS,PP_0264,17.88,23.65,NP_742431.1,9.00,0.34,23.65,
rmlC CDS,PP_0265,19.81,26.21,NP_742432.1,3.00,0.38,26.21,rmlC
aguA CDS,PP_0266,39.08,51.71,NP_742433.1,12.00,0.75,51.71,aguA
ferric siderophore receptor CDS,PP_0267,104.50,138.26,NP_742434.1,60.00,2.00,138.26,
oprQ CDS,PP_0268,1218.19,1611.64,NP_742435.1,446.00,23.32,1611.64,oprQ
glutamate synthase large subunit CDS,PP_0269,8.65,11.44,NP_742436.1,4.00,0.17,11.44,
sensor histidine kinase CDS,PP_0270,15.81,20.92,NP_742437.1,6.00,0.30,20.92,
gltR-I CDS,PP_0271,50.07,66.25,NP_742438.1,10.00,0.96,66.25,gltR-I
ferric siderophore receptor CDS,PP_0272,7.84,10.38,NP_742439.1,5.00,0.15,10.38,
hypothetical protein CDS,PP_0273,16.93,22.39,NP_742440.1,1.00,0.32,22.39,
transcriptional regulator CDS,PP_0274,83.67,110.69,NP_742441.2,11.00,1.60,110.69,
hypothetical protein CDS,PP_0275,66.77,88.33,NP_742442.1,4.00,1.28,88.33,
Cro/CI family transcriptional regulator CDS,PP_0276,11.13,14.72,NP_742443.1,1.00,0.21,14.72,
hypothetical protein CDS,PP_0277,28.96,38.31,NP_742444.1,2.00,0.55,38.31,
hypothetical protein CDS,PP_0278,76.06,100.63,NP_742445.1,5.00,1.46,100.63,
hypothetical protein CDS,PP_0279,5.98,7.91,NP_742446.1,2.00,0.11,7.91,
amino acid ABC transporter permease CDS,PP_0280,26.13,34.56,NP_742447.1,5.00,0.50,34.56,
amino acid ABC transporter permease CDS,PP_0281,18.21,24.09,NP_742448.1,3.50,0.35,24.09,
artJ CDS,PP_0282,1127.58,1491.77,NP_742449.1,235.50,21.59,1491.77,artJ
aotP CDS,PP_0283,293.46,388.25,NP_742450.1,63.00,5.62,388.25,aotP
gabP-I CDS,PP_0284,7.80,10.32,NP_742451.1,3.00,0.15,10.32,gabP-I
Fe(2+)-trafficking protein CDS,PP_0285,369.78,489.22,NP_742452.1,28.00,7.08,489.22,
mutY CDS,PP_0286,30.38,40.20,NP_742453.1,9.00,0.58,40.20,mutY
hypothetical protein CDS,PP_0287,57.76,76.42,NP_742454.1,36.00,1.11,76.42,
oxalate/formate antiporter CDS,PP_0288,10.85,14.35,NP_742455.1,5.00,0.21,14.35,
hisB CDS,PP_0289,131.00,173.31,NP_742456.1,23.00,2.51,173.31,hisB
hisH CDS,PP_0290,132.59,175.42,NP_742457.1,23.50,2.54,175.42,hisH
hypothetical protein CDS,PP_0291,158.86,210.17,NP_742458.1,11.50,3.04,210.17,
hisA CDS,PP_0292,146.56,193.90,NP_742459.1,30.00,2.81,193.90,hisA
hisF CDS,PP_0293,121.58,160.85,NP_742460.1,26.00,2.33,160.85,hisF
cbcV CDS,PP_0294,15.29,20.23,NP_742461.1,5.00,0.29,20.23,cbcV
cbcW CDS,PP_0295,12.79,16.91,NP_742462.1,3.00,0.24,16.91,cbcW
cbcX CDS,PP_0296,87.47,115.72,NP_742463.1,23.00,1.67,115.72,cbcX
tdcG-I CDS,PP_0297,7.85,10.39,NP_742464.1,3.00,0.15,10.39,tdcG-I
gbdR CDS,PP_0298,29.31,38.78,NP_742465.1,9.00,0.56,38.78,gbdR
hypothetical protein CDS,PP_0299,86.40,114.31,NP_742466.1,11.00,1.65,114.31,
metallopeptidase CDS,PP_0300,11.36,15.03,NP_742467.1,5.00,0.22,15.03,
