Name,locus_tag,TPM,FPKM,protein_id,Raw Fragment Count,Raw Transcript Count,RPKM,gene
transcriptional regulator CDS,PP_0036,2.76,3.33,NP_742206.1,6.00,0.47,3.33,
oprP CDS,PP_0037,4.84,5.83,NP_742207.1,14.00,0.82,5.83,oprP
hypothetical protein CDS,PP_0039,54.80,65.99,NP_742209.1,126.00,9.26,65.99,
hypothetical protein CDS,PP_0040,97.17,117.01,NP_742210.1,49.00,16.42,117.01,
cadA-I CDS,PP_0041,12.51,15.06,NP_742211.1,56.00,2.11,15.06,cadA-I
hypothetical protein CDS,PP_0042,15.15,18.24,NP_742212.2,11.00,2.56,18.24,
czcA-I CDS,PP_0043,5.29,6.37,NP_742213.1,37.50,0.89,6.37,czcA-I
czcB-I CDS,PP_0044,18.37,22.12,NP_742214.1,51.50,3.10,22.12,czcB-I
czcC-I CDS,PP_0045,10.87,13.09,NP_742215.1,31.00,1.84,13.09,czcC-I
opdT-I CDS,PP_0046,3.98,4.80,NP_742216.1,12.00,0.67,4.80,opdT-I
czcR-II CDS,PP_0047,2.64,3.18,NP_742217.1,4.00,0.45,3.18,czcR-II
hypothetical protein CDS,PP_0048,1.38,1.66,NP_742218.1,1.00,0.23,1.66,
hypothetical protein CDS,PP_0049,54.14,65.19,NP_742219.1,178.00,9.15,65.19,
hypothetical protein CDS,PP_0050,19.68,23.70,NP_742220.1,18.00,3.33,23.70,
sigma-54 dependent transcriptional regulator CDS,PP_0051,21.05,25.35,NP_742221.1,61.00,3.56,25.35,
beta-lactamase domain-containing protein CDS,PP_0052,281.58,339.08,NP_742222.1,558.50,47.59,339.08,
sulfide:quinone oxidoreductase CDS,PP_0053,147.32,177.41,NP_742223.1,419.00,24.90,177.41,
membrane protein CDS,PP_0054,82.17,98.94,NP_742224.1,158.00,13.89,98.94,
transcriptional regulator CDS,PP_0055,29.90,36.00,NP_742225.1,59.50,5.05,36.00,
betA-I CDS,PP_0056,637.84,768.09,NP_742226.1,2363.00,107.80,768.09,betA-I
major facilitator family transporter CDS,PP_0057,1023.49,1232.49,NP_742227.1,3716.00,172.97,1232.49,
1-acyl-sn-glycerol-3-phosphate acyltransferase CDS,PP_0058,29.24,35.21,NP_742228.1,51.50,4.94,35.21,
gmhB CDS,PP_0059,13.10,15.77,NP_742229.1,15.50,2.21,15.77,gmhB
glyS CDS,PP_0060,26.06,31.38,NP_742230.1,120.00,4.40,31.38,glyS
glyQ CDS,PP_0061,39.54,47.61,NP_742231.1,84.00,6.68,47.61,glyQ
tag CDS,PP_0062,38.80,46.72,NP_742232.1,48.00,6.56,46.72,tag
lipid A biosynthesis lauroyl acyltransferase CDS,PP_0063,20.60,24.81,NP_742233.1,41.00,3.48,24.81,
hypothetical protein CDS,PP_0064,53.83,64.82,NP_742234.1,38.00,9.10,64.82,
trkA CDS,PP_0065,50.66,61.00,NP_742235.1,156.00,8.56,61.00,trkA
rsmB CDS,PP_0066,13.61,16.39,NP_742236.1,40.00,2.30,16.39,rsmB
fmt CDS,PP_0067,17.69,21.31,NP_742237.1,37.00,2.99,21.31,fmt
def-I CDS,PP_0068,168.97,203.48,NP_742238.1,192.00,28.56,203.48,def-I
rossmann fold nucleotide-binding protein CDS,PP_0069,23.77,28.63,NP_742239.1,58.50,4.02,28.63,
tsaC CDS,PP_0070,104.35,125.66,NP_742240.1,130.50,17.64,125.66,tsaC
hypothetical protein CDS,PP_0071,18.76,22.59,NP_742241.2,14.00,3.17,22.59,
qor-I CDS,PP_0072,231.76,279.09,NP_742242.1,508.00,39.17,279.09,qor-I
hemF CDS,PP_0073,39.14,47.13,NP_742243.1,80.00,6.61,47.13,hemF
aroE CDS,PP_0074,34.61,41.68,NP_742244.1,64.00,5.85,41.68,aroE
choline sulfate transporter CDS,PP_0075,23.08,27.79,NP_742245.1,81.00,3.90,27.79,
choline betaine-binding protein CDS,PP_0076,113.48,136.65,NP_742246.2,235.00,19.18,136.65,
betC CDS,PP_0077,5.58,6.73,NP_742247.1,19.00,0.94,6.73,betC
transcriptional regulator CDS,PP_0079,13.39,16.12,NP_742249.1,27.00,2.26,16.12,
hypothetical protein CDS,PP_0080,50.18,60.43,NP_742250.1,69.50,8.48,60.43,
hypothetical protein CDS,PP_0081,70.17,84.50,NP_742251.1,58.50,11.86,84.50,
trpA CDS,PP_0082,36.63,44.11,NP_742252.1,66.50,6.19,44.11,trpA
trpB CDS,PP_0083,53.67,64.63,NP_742253.1,146.50,9.07,64.63,trpB
trpI CDS,PP_0084,50.74,61.10,NP_742254.1,102.00,8.57,61.10,trpI
hypothetical protein CDS,PP_0085,112.23,135.15,NP_742255.1,123.00,18.97,135.15,
hypothetical protein CDS,PP_0086,687.88,828.35,NP_742256.1,333.00,116.25,828.35,
hypothetical protein CDS,PP_0087,294.08,354.13,NP_742257.1,174.00,49.70,354.13,
alkanal monooxygenase CDS,PP_0088,38.63,46.51,NP_742258.1,87.00,6.53,46.51,
osmC CDS,PP_0089,16.23,19.55,NP_742259.1,15.50,2.74,19.55,osmC
hypothetical protein CDS,PP_0090,498.77,600.63,NP_742260.1,332.00,84.29,600.63,
putative lipoprotein CDS,PP_0091,1232.96,1484.74,NP_742261.1,1144.00,208.37,1484.74,
putative lipoprotein CDS,PP_0092,55.50,66.84,NP_742262.1,51.50,9.38,66.84,
zinc protease CDS,PP_0093,25.69,30.93,NP_742263.2,62.00,4.34,30.93,
5'-nucleotidase CDS,PP_0094,71.97,86.66,NP_742264.1,105.00,12.16,86.66,
hypothetical protein CDS,PP_0095,42.26,50.89,NP_742265.1,52.00,7.14,50.89,
prlC CDS,PP_0096,156.02,187.87,NP_742266.1,717.50,26.37,187.87,prlC
hypothetical protein CDS,PP_0097,151.90,182.91,NP_742267.1,96.00,25.67,182.91,
hypothetical protein CDS,PP_0098,24.36,29.34,NP_742268.1,9.50,4.12,29.34,
hypothetical protein CDS,PP_0099,21.91,26.38,NP_742269.1,52.00,3.70,26.38,
cynT CDS,PP_0100,681.68,820.89,NP_742270.1,1100.00,115.21,820.89,cynT
sulfate transporter CDS,PP_0101,23.51,28.32,NP_742271.1,80.00,3.97,28.32,
cytochrome c oxidase subunit 2 CDS,PP_0103,737.52,888.13,NP_742273.1,1864.50,124.64,888.13,
ctaD CDS,PP_0104,643.89,775.38,NP_742274.1,2294.50,108.82,775.38,ctaD
cytochrome c oxidase assembly protein CDS,PP_0105,687.78,828.23,NP_742275.1,874.00,116.24,828.23,
cytochrome c oxidase subunit 3 CDS,PP_0106,1022.02,1230.73,NP_742276.1,2034.00,172.72,1230.73,
hypothetical protein CDS,PP_0107,447.40,538.76,NP_742277.2,740.00,75.61,538.76,
hypothetical protein CDS,PP_0108,531.29,639.78,NP_742278.1,693.00,89.79,639.78,
membrane protein CDS,PP_0109,690.36,831.33,NP_742279.1,1671.00,116.67,831.33,
CyoE-like protoheme IX farnesyltransferase CDS,PP_0110,437.96,527.39,NP_742280.1,877.50,74.02,527.39,
electron transport protein SCO1/SenC CDS,PP_0111,218.87,263.56,NP_742281.1,310.50,36.99,263.56,
metQ CDS,PP_0112,133.68,160.98,NP_742282.1,231.00,22.59,160.98,metQ
metI CDS,PP_0113,36.52,43.98,NP_742283.1,55.00,6.17,43.98,metI
metN CDS,PP_0114,34.08,41.04,NP_742284.1,77.00,5.76,41.04,metN
katE CDS,PP_0115,9.92,11.95,NP_742285.1,47.50,1.68,11.95,katE
putative lipoprotein CDS,PP_0116,164.80,198.45,NP_742286.1,261.50,27.85,198.45,
znuB CDS,PP_0117,37.33,44.95,NP_742287.1,65.50,6.31,44.95,znuB
znuC CDS,PP_0118,66.87,80.53,NP_742288.1,116.00,11.30,80.53,znuC
zinc uptake regulation protein Zur CDS,PP_0119,84.01,101.16,NP_742289.2,91.50,14.20,101.16,
zinc ABC transporter CDS,PP_0120,104.55,125.90,NP_742290.1,213.00,17.67,125.90,
thrB CDS,PP_0121,95.95,115.54,NP_742291.1,204.50,16.22,115.54,thrB
hypothetical protein CDS,PP_0122,409.79,493.47,NP_742292.1,264.50,69.25,493.47,
polA CDS,PP_0123,34.10,41.06,NP_742293.1,210.00,5.76,41.06,polA
engB CDS,PP_0124,996.00,1199.39,NP_742294.1,1413.00,168.33,1199.39,engB
cytochrome c-type protein CDS,PP_0125,818.02,985.06,NP_742295.1,555.50,138.25,985.06,
cc CDS,PP_0126,383.74,462.10,NP_742296.1,531.50,64.85,462.10,cc
dsbA CDS,PP_0127,255.17,307.28,NP_742297.1,362.00,43.12,307.28,dsbA
hypothetical protein CDS,PP_0128,92.37,111.23,NP_742298.1,177.00,15.61,111.23,
GGDEF domain-containing protein CDS,PP_0129,23.02,27.72,NP_742299.1,100.00,3.89,27.72,
amiD CDS,PP_0130,70.69,85.12,NP_742300.1,125.00,11.95,85.12,amiD
membrane-anchored phosphodiesterase CDS,PP_0131,59.10,71.17,NP_742301.1,213.00,9.99,71.17,
kinB CDS,PP_0132,44.44,53.52,NP_742302.1,177.50,7.51,53.52,kinB
algB CDS,PP_0133,123.06,148.19,NP_742303.1,371.50,20.80,148.19,algB
hypothetical protein CDS,PP_0134,16.83,20.26,NP_742304.1,31.00,2.84,20.26,
hypothetical protein CDS,PP_0135,49.58,59.70,NP_742305.1,18.00,8.38,59.70,
hypothetical protein CDS,PP_0136,28.89,34.79,NP_742306.1,30.50,4.88,34.79,
gltP CDS,PP_0137,7.05,8.49,NP_742307.1,21.00,1.19,8.49,gltP
membrane protein CDS,PP_0138,27.39,32.98,NP_742308.1,75.50,4.63,32.98,
lipoprotein CDS,PP_0139,80.33,96.73,NP_742309.1,114.50,13.58,96.73,
hypothetical protein CDS,PP_0140,43.95,52.93,NP_742310.1,92.50,7.43,52.93,
ABC transporter ATP-binding protein CDS,PP_0141,41.69,50.20,NP_742311.1,74.00,7.05,50.20,
ABC transporter permease CDS,PP_0142,49.38,59.46,NP_742312.1,125.50,8.35,59.46,
membrane protein CDS,PP_0143,23.48,28.28,NP_742313.1,54.00,3.97,28.28,
insulinase family metalloprotease CDS,PP_0144,39.32,47.35,NP_742314.1,124.00,6.65,47.35,
yjbB CDS,PP_0145,96.55,116.27,NP_742315.1,359.00,16.32,116.27,yjbB
ygdQ CDS,PP_0146,40.26,48.48,NP_742316.1,72.00,6.80,48.48,ygdQ
citN CDS,PP_0147,28.31,34.10,NP_742317.1,83.00,4.79,34.10,citN
hypothetical protein CDS,PP_0148,243.48,293.20,NP_742318.1,221.00,41.15,293.20,
hypothetical protein CDS,PP_0149,8.90,10.71,NP_742319.1,39.00,1.50,10.71,
hypothetical protein CDS,PP_0150,35.45,42.68,NP_742320.1,25.50,5.99,42.68,
hypothetical protein CDS,PP_0151,35.67,42.95,NP_742321.1,23.50,6.03,42.95,
hypothetical protein CDS,PP_0152,1065.71,1283.33,NP_742322.1,910.00,180.11,1283.33,
hypothetical protein CDS,PP_0153,107.42,129.35,NP_742323.1,52.00,18.15,129.35,
scpC CDS,PP_0154,21.20,25.53,NP_742324.1,71.00,3.58,25.53,scpC
pntB CDS,PP_0155,51.08,61.51,NP_742325.1,164.50,8.63,61.51,pntB
pntAA CDS,PP_0156,96.24,115.89,YP_009236895.1,242.00,16.26,115.89,pntAA
gcdR CDS,PP_0157,18.47,22.24,NP_742326.1,38.00,3.12,22.24,gcdR
gcdH CDS,PP_0158,164.77,198.42,NP_742327.1,436.50,27.85,198.42,gcdH
family III CoA-transferase CDS,PP_0159,198.25,238.73,NP_742328.1,542.50,33.50,238.73,
ferrioxamine receptor CDS,PP_0160,27.27,32.84,NP_742329.1,152.00,4.61,32.84,
putative transmembrane sensor CDS,PP_0161,222.63,268.09,NP_742330.1,477.50,37.62,268.09,
ECF family RNA polymerase sigma-70 factor CDS,PP_0162,474.83,571.79,NP_742331.1,555.50,80.25,571.79,
transcriptional regulator CDS,PP_0163,62.08,74.76,NP_742332.1,96.00,10.49,74.76,
hypothetical protein CDS,PP_0164,22.21,26.75,NP_742333.2,34.50,3.75,26.75,
GGDEF domain-containing protein CDS,PP_0165,61.30,73.82,NP_742334.1,267.50,10.36,73.82,
HlyD family secretion protein CDS,PP_0166,110.98,133.64,NP_742335.1,342.50,18.76,133.64,
paxB CDS,PP_0167,108.50,130.65,NP_742336.1,524.50,18.34,130.65,paxB
putative surface adhesion protein CDS,PP_0168,658.68,793.18,NP_742337.1,38454.00,111.32,793.18,
TauD/TfdA family dioxygenase CDS,PP_0169,25.04,30.15,NP_742338.1,50.50,4.23,30.15,
ABC transporter substrate-binding protein CDS,PP_0170,7.44,8.96,NP_742339.1,17.00,1.26,8.96,
ABC transporter ATP-binding protein CDS,PP_0171,7.49,9.02,NP_742340.1,14.50,1.27,9.02,
ABC transporter permease CDS,PP_0172,16.53,19.90,NP_742341.1,32.00,2.79,19.90,
transcriptional factor-like protein CDS,PP_0173,67.99,81.88,NP_742342.1,96.00,11.49,81.88,
hypothetical protein CDS,PP_0174,119.86,144.33,NP_742343.1,220.00,20.26,144.33,
transcriptional regulator CDS,PP_0175,17.24,20.76,NP_742344.1,17.50,2.91,20.76,
putative efflux transporter CDS,PP_0176,8.98,10.81,NP_742345.1,42.00,1.52,10.81,
hypothetical protein CDS,PP_0177,1.05,1.26,NP_742346.1,0.50,0.18,1.26,
efflux pump CDS,PP_0178,5.35,6.44,NP_742347.1,10.50,0.90,6.44,
putative efflux transporter CDS,PP_0179,7.07,8.52,NP_742348.1,22.50,1.20,8.52,
cytochrome c family protein CDS,PP_0180,47.05,56.65,NP_742349.1,201.50,7.95,56.65,
hypothetical protein CDS,PP_0181,3352.80,4037.45,NP_742350.1,1848.50,566.63,4037.45,
hypothetical protein CDS,PP_0182,169.35,203.93,NP_742351.1,115.00,28.62,203.93,
glutathione S-transferase CDS,PP_0183,69.32,83.47,NP_742352.1,103.00,11.71,83.47,
argH CDS,PP_0184,49.15,59.19,NP_742353.1,155.00,8.31,59.19,argH
algR CDS,PP_0185,1354.17,1630.70,NP_742354.1,2258.00,228.86,1630.70,algR
hemC CDS,PP_0186,128.36,154.58,NP_742355.1,271.00,21.69,154.58,hemC
hemD CDS,PP_0187,101.38,122.08,NP_742356.1,174.50,17.13,122.08,hemD
uroporphyrin-III C-methyltransferase CDS,PP_0188,191.06,230.07,NP_742357.1,483.00,32.29,230.07,
heme biosynthesis protein CDS,PP_0189,128.38,154.60,NP_742358.1,356.50,21.70,154.60,
disulfide bond formation protein B CDS,PP_0190,6.16,7.42,NP_742359.1,7.00,1.04,7.42,
algQ CDS,PP_0191,1062.43,1279.39,NP_742360.1,1121.50,179.55,1279.39,algQ
fkl CDS,PP_0192,251.36,302.69,NP_742361.1,373.50,42.48,302.69,fkl
algP CDS,PP_0194,2543.30,3062.66,NP_742363.1,5643.00,429.82,3062.66,algP
hypothetical protein CDS,PP_0195,229.60,276.49,NP_742364.1,247.00,38.80,276.49,
yheS CDS,PP_0196,12.73,15.32,NP_742365.1,54.50,2.15,15.32,yheS
hypothetical protein CDS,PP_0197,20.11,24.22,NP_742366.1,26.50,3.40,24.22,
putative transporter CDS,PP_0198,229.79,276.72,NP_742367.1,326.00,38.84,276.72,
qmcA CDS,PP_0199,64.81,78.04,NP_742368.1,108.50,10.95,78.04,qmcA
nfeD CDS,PP_0200,66.42,79.98,NP_742369.1,200.50,11.22,79.98,nfeD
hypothetical protein CDS,PP_0201,687.88,828.35,NP_742370.1,758.50,116.25,828.35,
CBS domain-containing protein CDS,PP_0202,1345.71,1620.51,NP_742371.1,1321.00,227.43,1620.51,
dipeptidase CDS,PP_0203,61.61,74.19,NP_742372.1,239.00,10.41,74.19,
GntR family transcriptional regulator CDS,PP_0204,5.95,7.16,NP_742373.1,10.00,1.01,7.16,
oxidoreductase CDS,PP_0205,5.43,6.54,NP_742374.1,21.00,0.92,6.54,
4Fe-4S ferredoxin CDS,PP_0206,9.07,10.92,NP_742375.1,5.00,1.53,10.92,
nitrate ABC transporter substrate-binding protein CDS,PP_0207,3.81,4.58,NP_742376.1,12.00,0.64,4.58,
nitrate ABC transporter permease CDS,PP_0208,4.27,5.15,NP_742377.1,7.50,0.72,5.15,
tauB-I CDS,PP_0209,7.86,9.46,NP_742378.1,15.00,1.33,9.46,tauB-I
phycobiliprotein CDS,PP_0210,5.31,6.40,NP_742379.1,11.50,0.90,6.40,
hypothetical protein CDS,PP_0211,14.24,17.15,NP_742380.1,9.00,2.41,17.15,
gabD-I CDS,PP_0213,148.11,178.36,NP_742381.1,479.00,25.03,178.36,gabD-I
gabT CDS,PP_0214,150.48,181.20,NP_742382.1,431.00,25.43,181.20,gabT
two-component system response regulator CDS,PP_0215,717.45,863.96,NP_742383.1,2026.00,121.25,863.96,
sensory box/GGDEF family protein CDS,PP_0216,52.47,63.18,NP_742384.2,121.00,8.87,63.18,
desA CDS,PP_0217,17.70,21.31,NP_742385.1,47.00,2.99,21.31,desA
sensory box protein CDS,PP_0218,13.77,16.58,NP_742386.1,58.50,2.33,16.58,
metP CDS,PP_0219,8.30,10.00,NP_742387.1,12.00,1.40,10.00,metP
metNB CDS,PP_0220,2.81,3.39,NP_742388.1,7.00,0.48,3.39,metNB
methionine ABC transporter substrate-binding protein CDS,PP_0221,8.36,10.06,NP_742389.1,15.00,1.41,10.06,
DszA family monooxygenase CDS,PP_0222,5.31,6.40,NP_742390.1,16.50,0.90,6.40,
DszC family monooxygenase CDS,PP_0223,4.39,5.28,NP_742391.1,12.00,0.74,5.28,
DszC family monooxygenase CDS,PP_0224,6.83,8.22,NP_742392.1,19.00,1.15,8.22,
sctC CDS,PP_0225,102.00,122.82,NP_742393.1,173.50,17.24,122.82,sctC
sctS CDS,PP_0226,121.39,146.17,NP_742394.1,182.00,20.51,146.17,sctS
fliY CDS,PP_0227,550.30,662.68,NP_742395.1,980.50,93.00,662.68,fliY
serine acetyltransferase CDS,PP_0228,73.65,88.69,NP_742396.2,154.00,12.45,88.69,
betT-II CDS,PP_0229,7.35,8.85,NP_742397.2,33.00,1.24,8.85,betT-II
atsK CDS,PP_0230,4.28,5.15,NP_742398.1,8.00,0.72,5.15,atsK
tauC CDS,PP_0231,0.80,0.96,NP_742399.1,1.50,0.13,0.96,tauC
tauB-II CDS,PP_0232,3.11,3.75,NP_742400.1,5.50,0.53,3.75,tauB-II
tauA CDS,PP_0233,4.13,4.98,NP_742401.1,9.00,0.70,4.98,tauA
oprE CDS,PP_0234,45.12,54.33,NP_742402.1,135.00,7.63,54.33,oprE
peroxidase CDS,PP_0235,53.77,64.75,NP_742403.1,77.00,9.09,64.75,
ssuE CDS,PP_0236,15.02,18.09,NP_742404.1,20.00,2.54,18.09,ssuE
ssuA CDS,PP_0237,15.24,18.36,NP_742405.1,33.00,2.58,18.36,ssuA
ssuD CDS,PP_0238,3.11,3.74,NP_742406.1,8.00,0.53,3.74,ssuD
ssuC CDS,PP_0239,2.52,3.03,NP_742407.1,4.50,0.43,3.03,ssuC
ssuB CDS,PP_0240,10.43,12.56,NP_742408.1,19.00,1.76,12.56,ssuB
transporter CDS,PP_0241,15.49,18.66,NP_742409.1,7.50,2.62,18.66,
TetR family transcriptional regulator CDS,PP_0242,11.28,13.58,NP_742410.1,16.00,1.91,13.58,
gshA CDS,PP_0243,50.90,61.29,NP_742411.1,180.00,8.60,61.29,gshA
hypothetical protein CDS,PP_0244,4.65,5.60,NP_742412.1,4.00,0.79,5.60,
yhgF CDS,PP_0245,8.37,10.08,NP_742413.1,48.50,1.41,10.08,yhgF
ompR CDS,PP_0246,175.23,211.01,NP_742414.1,291.00,29.61,211.01,ompR
envZ CDS,PP_0247,63.33,76.26,NP_742415.1,186.50,10.70,76.26,envZ
rimK CDS,PP_0248,92.10,110.90,NP_742416.1,187.00,15.56,110.90,rimK
hypothetical protein CDS,PP_0249,123.22,148.39,NP_742417.1,171.50,20.83,148.39,
hslR CDS,PP_0250,143.18,172.42,NP_742418.1,129.00,24.20,172.42,hslR
membrane protein CDS,PP_0251,88.96,107.12,NP_742419.1,158.50,15.03,107.12,
hslO CDS,PP_0252,116.51,140.30,NP_742420.1,235.00,19.69,140.30,hslO
hypothetical protein CDS,PP_0254,191.23,230.27,NP_742421.1,189.00,32.32,230.27,
hypothetical protein CDS,PP_0255,285.45,343.74,NP_742422.1,309.00,48.24,343.74,
putative oxidoreductase CDS,PP_0256,42.32,50.96,NP_742423.1,222.50,7.15,50.96,
fdhD CDS,PP_0257,281.62,339.13,NP_742424.1,524.50,47.59,339.13,fdhD
ygaU CDS,PP_0258,3215.42,3872.03,NP_742425.1,3178.00,543.41,3872.03,ygaU
yrfG CDS,PP_0259,40.38,48.63,NP_742426.1,60.00,6.82,48.63,yrfG
nudE CDS,PP_0260,39.35,47.38,NP_742427.1,50.00,6.65,47.38,nudE
cysQ CDS,PP_0261,26.74,32.20,NP_742428.1,48.00,4.52,32.20,cysQ
hypothetical protein CDS,PP_0262,62.13,74.82,NP_742429.1,63.50,10.50,74.82,
dctD-I CDS,PP_0263,52.17,62.82,NP_742430.1,164.50,8.82,62.82,dctD-I
sensor histidine kinase CDS,PP_0264,44.50,53.58,NP_742431.1,181.00,7.52,53.58,
rmlC CDS,PP_0265,305.63,368.05,NP_742432.1,374.00,51.65,368.05,rmlC
aguA CDS,PP_0266,144.30,173.76,NP_742433.1,358.00,24.39,173.76,aguA
ferric siderophore receptor CDS,PP_0267,41.60,50.10,NP_742434.1,193.00,7.03,50.10,
oprQ CDS,PP_0268,77.24,93.01,NP_742435.1,228.50,13.05,93.01,oprQ
glutamate synthase large subunit CDS,PP_0269,4.15,4.99,NP_742436.1,15.50,0.70,4.99,
sensor histidine kinase CDS,PP_0270,21.20,25.53,NP_742437.1,65.00,3.58,25.53,
gltR-I CDS,PP_0271,61.35,73.88,NP_742438.1,99.00,10.37,73.88,gltR-I
ferric siderophore receptor CDS,PP_0272,4.95,5.96,NP_742439.1,25.50,0.84,5.96,
hypothetical protein CDS,PP_0273,13.62,16.40,NP_742440.1,6.50,2.30,16.40,
transcriptional regulator CDS,PP_0274,72.01,86.72,NP_742441.2,76.50,12.17,86.72,
hypothetical protein CDS,PP_0275,16.53,19.90,NP_742442.1,8.00,2.79,19.90,
Cro/CI family transcriptional regulator CDS,PP_0276,89.51,107.79,NP_742443.1,65.00,15.13,107.79,
hypothetical protein CDS,PP_0277,10.75,12.95,NP_742444.1,6.00,1.82,12.95,
hypothetical protein CDS,PP_0278,28.24,34.01,NP_742445.1,15.00,4.77,34.01,
hypothetical protein CDS,PP_0279,71.04,85.54,NP_742446.1,192.00,12.01,85.54,
amino acid ABC transporter permease CDS,PP_0280,18.11,21.80,NP_742447.1,28.00,3.06,21.80,
amino acid ABC transporter permease CDS,PP_0281,16.74,20.16,NP_742448.1,26.00,2.83,20.16,
artJ CDS,PP_0282,567.07,682.87,NP_742449.1,957.00,95.84,682.87,artJ
aotP CDS,PP_0283,241.54,290.87,NP_742450.1,419.00,40.82,290.87,aotP
gabP-I CDS,PP_0284,18.03,21.71,NP_742451.1,56.00,3.05,21.71,gabP-I
Fe(2+)-trafficking protein CDS,PP_0285,71.91,86.60,NP_742452.1,44.00,12.15,86.60,
mutY CDS,PP_0286,46.37,55.84,NP_742453.1,111.00,7.84,55.84,mutY
hypothetical protein CDS,PP_0287,50.64,60.98,NP_742454.1,255.00,8.56,60.98,
oxalate/formate antiporter CDS,PP_0288,22.55,27.16,NP_742455.1,84.00,3.81,27.16,
hisB CDS,PP_0289,32.07,38.62,NP_742456.1,45.50,5.42,38.62,hisB
hisH CDS,PP_0290,9.78,11.77,NP_742457.1,14.00,1.65,11.77,hisH
hypothetical protein CDS,PP_0291,12.82,15.44,NP_742458.1,7.50,2.17,15.44,
hisA CDS,PP_0292,19.35,23.30,NP_742459.1,32.00,3.27,23.30,hisA
hisF CDS,PP_0293,6.37,7.67,NP_742460.1,11.00,1.08,7.67,hisF
cbcV CDS,PP_0294,108.80,131.02,NP_742461.1,287.50,18.39,131.02,cbcV
cbcW CDS,PP_0295,89.92,108.29,NP_742462.1,170.50,15.20,108.29,cbcW
cbcX CDS,PP_0296,231.10,278.29,NP_742463.1,491.00,39.06,278.29,cbcX
tdcG-I CDS,PP_0297,15.23,18.34,NP_742464.1,47.00,2.57,18.34,tdcG-I
gbdR CDS,PP_0298,706.17,850.37,NP_742465.1,1752.00,119.34,850.37,gbdR
hypothetical protein CDS,PP_0299,396.62,477.61,NP_742466.1,408.00,67.03,477.61,
