Name,locus_tag,TPM,FPKM,protein_id,Raw Fragment Count,Raw Transcript Count,RPKM,gene
trpA CDS,PP_0082,339.61,425.02,NP_742252.1,35.00,3.21,425.02,trpA
trpB CDS,PP_0083,619.48,775.27,NP_742253.1,96.00,5.85,775.27,trpB
trpI CDS,PP_0084,0.00,0.00,NP_742254.1,0.00,0.00,0.00,trpI
hypothetical protein CDS,PP_0085,48.22,60.34,NP_742255.1,3.00,0.46,60.34,
hypothetical protein CDS,PP_0086,109.16,136.61,NP_742256.1,3.00,1.03,136.61,
hypothetical protein CDS,PP_0087,684.74,856.94,NP_742257.1,23.00,6.47,856.94,
alkanal monooxygenase CDS,PP_0088,46.92,58.72,NP_742258.1,6.00,0.44,58.72,
osmC CDS,PP_0089,36.90,46.18,NP_742259.1,2.00,0.35,46.18,osmC
hypothetical protein CDS,PP_0090,158.78,198.71,NP_742260.1,6.00,1.50,198.71,
putative lipoprotein CDS,PP_0091,18.98,23.76,NP_742261.1,1.00,0.18,23.76,
putative lipoprotein CDS,PP_0092,18.98,23.76,NP_742262.1,1.00,0.18,23.76,
zinc protease CDS,PP_0093,7.30,9.13,NP_742263.2,1.00,0.07,9.13,
5'-nucleotidase CDS,PP_0094,84.51,105.77,NP_742264.1,7.00,0.80,105.77,
hypothetical protein CDS,PP_0095,0.00,0.00,NP_742265.1,0.00,0.00,0.00,
prlC CDS,PP_0096,241.30,301.99,NP_742266.1,63.00,2.28,301.99,prlC
hypothetical protein CDS,PP_0097,320.52,401.12,NP_742267.1,11.50,3.03,401.12,
hypothetical protein CDS,PP_0098,22.59,28.27,NP_742268.1,0.50,0.21,28.27,
hypothetical protein CDS,PP_0099,0.00,0.00,NP_742269.1,0.00,0.00,0.00,
cynT CDS,PP_0100,305.65,382.52,NP_742270.1,28.00,2.89,382.52,cynT
sulfate transporter CDS,PP_0101,5.18,6.48,NP_742271.1,1.00,0.05,6.48,
cytochrome c oxidase subunit 2 CDS,PP_0103,13.94,17.44,NP_742273.1,2.00,0.13,17.44,
ctaD CDS,PP_0104,0.00,0.00,NP_742274.1,0.00,0.00,0.00,ctaD
cytochrome c oxidase assembly protein CDS,PP_0105,0.00,0.00,NP_742275.1,0.00,0.00,0.00,
cytochrome c oxidase subunit 3 CDS,PP_0106,0.00,0.00,NP_742276.1,0.00,0.00,0.00,
hypothetical protein CDS,PP_0107,0.00,0.00,NP_742277.2,0.00,0.00,0.00,
hypothetical protein CDS,PP_0108,0.00,0.00,NP_742278.1,0.00,0.00,0.00,
membrane protein CDS,PP_0109,0.00,0.00,NP_742279.1,0.00,0.00,0.00,
CyoE-like protoheme IX farnesyltransferase CDS,PP_0110,30.77,38.51,NP_742280.1,3.50,0.29,38.51,
electron transport protein SCO1/SenC CDS,PP_0111,117.96,147.62,NP_742281.1,9.50,1.11,147.62,
metQ CDS,PP_0112,377.18,472.04,NP_742282.1,37.00,3.56,472.04,metQ
metI CDS,PP_0113,52.63,65.87,NP_742283.1,4.50,0.50,65.87,metI
metN CDS,PP_0114,105.26,131.74,NP_742284.1,13.50,0.99,131.74,metN
katE CDS,PP_0115,0.00,0.00,NP_742285.1,0.00,0.00,0.00,katE
putative lipoprotein CDS,PP_0116,99.91,125.04,NP_742286.1,9.00,0.94,125.04,
znuB CDS,PP_0117,5.02,6.28,NP_742287.1,0.50,0.05,6.28,znuB
znuC CDS,PP_0118,45.70,57.19,NP_742288.1,4.50,0.43,57.19,znuC
zinc uptake regulation protein Zur CDS,PP_0119,32.34,40.48,NP_742289.2,2.00,0.31,40.48,
zinc ABC transporter CDS,PP_0120,43.23,54.10,NP_742290.1,5.00,0.41,54.10,
thrB CDS,PP_0121,132.23,165.49,NP_742291.1,16.00,1.25,165.49,thrB
hypothetical protein CDS,PP_0122,0.00,0.00,NP_742292.1,0.00,0.00,0.00,
polA CDS,PP_0123,94.38,118.12,NP_742293.1,33.00,0.89,118.12,polA
engB CDS,PP_0124,86.92,108.77,NP_742294.1,7.00,0.82,108.77,engB
cytochrome c-type protein CDS,PP_0125,142.67,178.55,NP_742295.1,5.50,1.35,178.55,
cc CDS,PP_0126,133.54,167.12,NP_742296.1,10.50,1.26,167.12,cc
dsbA CDS,PP_0127,266.95,334.09,NP_742297.1,21.50,2.52,334.09,dsbA
hypothetical protein CDS,PP_0128,32.17,40.27,NP_742298.1,3.50,0.30,40.27,
GGDEF domain-containing protein CDS,PP_0129,77.06,96.43,NP_742299.1,19.00,0.73,96.43,
amiD CDS,PP_0130,0.00,0.00,NP_742300.1,0.00,0.00,0.00,amiD
membrane-anchored phosphodiesterase CDS,PP_0131,24.44,30.59,NP_742301.1,5.00,0.23,30.59,
kinB CDS,PP_0132,19.85,24.84,NP_742302.1,4.50,0.19,24.84,kinB
algB CDS,PP_0133,90.44,113.19,NP_742303.1,15.50,0.85,113.19,algB
hypothetical protein CDS,PP_0134,9.56,11.97,NP_742304.1,1.00,0.09,11.97,
hypothetical protein CDS,PP_0135,0.00,0.00,NP_742305.1,0.00,0.00,0.00,
hypothetical protein CDS,PP_0136,0.00,0.00,NP_742306.1,0.00,0.00,0.00,
gltP CDS,PP_0137,295.70,370.06,NP_742307.1,50.00,2.79,370.06,gltP
membrane protein CDS,PP_0138,6.39,8.00,NP_742308.1,1.00,0.06,8.00,
lipoprotein CDS,PP_0139,24.72,30.93,NP_742309.1,2.00,0.23,30.93,
hypothetical protein CDS,PP_0140,50.22,62.85,NP_742310.1,6.00,0.47,62.85,
ABC transporter ATP-binding protein CDS,PP_0141,89.31,111.78,NP_742311.1,9.00,0.84,111.78,
ABC transporter permease CDS,PP_0142,41.59,52.04,NP_742312.1,6.00,0.39,52.04,
membrane protein CDS,PP_0143,22.98,28.76,NP_742313.1,3.00,0.22,28.76,
insulinase family metalloprotease CDS,PP_0144,0.00,0.00,NP_742314.1,0.00,0.00,0.00,
yjbB CDS,PP_0145,9.48,11.86,NP_742315.1,2.00,0.09,11.86,yjbB
ygdQ CDS,PP_0146,98.49,123.26,NP_742316.1,10.00,0.93,123.26,ygdQ
citN CDS,PP_0147,42.06,52.64,NP_742317.1,7.00,0.40,52.64,citN
hypothetical protein CDS,PP_0148,19.41,24.29,NP_742318.1,1.00,0.18,24.29,
hypothetical protein CDS,PP_0149,16.07,20.11,NP_742319.1,4.00,0.15,20.11,
hypothetical protein CDS,PP_0150,48.97,61.28,NP_742320.1,2.00,0.46,61.28,
hypothetical protein CDS,PP_0151,53.47,66.91,NP_742321.1,2.00,0.51,66.91,
hypothetical protein CDS,PP_0152,453.84,567.97,NP_742322.1,22.00,4.29,567.97,
hypothetical protein CDS,PP_0153,982.46,1229.53,NP_742323.1,27.00,9.29,1229.53,
scpC CDS,PP_0154,531.34,664.97,NP_742324.1,101.00,5.02,664.97,scpC
pntB CDS,PP_0155,16.41,20.53,NP_742325.1,3.00,0.16,20.53,pntB
pntAA CDS,PP_0156,31.52,39.45,YP_009236895.1,4.50,0.30,39.45,pntAA
gcdR CDS,PP_0157,0.00,0.00,NP_742326.1,0.00,0.00,0.00,gcdR
gcdH CDS,PP_0158,512.01,640.77,NP_742327.1,77.00,4.84,640.77,gcdH
family III CoA-transferase CDS,PP_0159,225.30,281.96,NP_742328.1,35.00,2.13,281.96,
ferrioxamine receptor CDS,PP_0160,12.64,15.82,NP_742329.1,4.00,0.12,15.82,
putative transmembrane sensor CDS,PP_0161,24.64,30.83,NP_742330.1,3.00,0.23,30.83,
ECF family RNA polymerase sigma-70 factor CDS,PP_0162,30.11,37.69,NP_742331.1,2.00,0.28,37.69,
transcriptional regulator CDS,PP_0163,45.56,57.02,NP_742332.1,4.00,0.43,57.02,
hypothetical protein CDS,PP_0164,45.37,56.77,NP_742333.2,4.00,0.43,56.77,
GGDEF domain-containing protein CDS,PP_0165,44.40,55.57,NP_742334.1,11.00,0.42,55.57,
HlyD family secretion protein CDS,PP_0166,214.04,267.87,NP_742335.1,37.50,2.02,267.87,
paxB CDS,PP_0167,140.29,175.57,NP_742336.1,38.50,1.33,175.57,paxB
putative surface adhesion protein CDS,PP_0168,565.13,707.25,NP_742337.1,1873.00,5.34,707.25,
TauD/TfdA family dioxygenase CDS,PP_0169,8.73,10.93,NP_742338.1,1.00,0.08,10.93,
ABC transporter substrate-binding protein CDS,PP_0170,0.00,0.00,NP_742339.1,0.00,0.00,0.00,
ABC transporter ATP-binding protein CDS,PP_0171,9.10,11.38,NP_742340.1,1.00,0.09,11.38,
ABC transporter permease CDS,PP_0172,18.19,22.77,NP_742341.1,2.00,0.17,22.77,
transcriptional factor-like protein CDS,PP_0173,261.99,327.87,NP_742342.1,21.00,2.48,327.87,
hypothetical protein CDS,PP_0174,28.79,36.03,NP_742343.1,3.00,0.27,36.03,
transcriptional regulator CDS,PP_0175,0.00,0.00,NP_742344.1,0.00,0.00,0.00,
putative efflux transporter CDS,PP_0176,13.17,16.49,NP_742345.1,3.50,0.12,16.49,
hypothetical protein CDS,PP_0177,36.90,46.18,NP_742346.1,1.00,0.35,46.18,
efflux pump CDS,PP_0178,13.46,16.84,NP_742347.1,1.50,0.13,16.84,
putative efflux transporter CDS,PP_0179,22.16,27.73,NP_742348.1,4.00,0.21,27.73,
cytochrome c family protein CDS,PP_0180,32.90,41.18,NP_742349.1,8.00,0.31,41.18,
hypothetical protein CDS,PP_0181,543.15,679.74,NP_742350.1,17.00,5.13,679.74,
hypothetical protein CDS,PP_0182,155.64,194.78,NP_742351.1,6.00,1.47,194.78,
glutathione S-transferase CDS,PP_0183,47.42,59.34,NP_742352.1,4.00,0.45,59.34,
argH CDS,PP_0184,212.27,265.66,NP_742353.1,38.00,2.01,265.66,argH
algR CDS,PP_0185,42.26,52.88,NP_742354.1,4.00,0.40,52.88,algR
hemC CDS,PP_0186,50.06,62.65,NP_742355.1,6.00,0.47,62.65,hemC
hemD CDS,PP_0187,66.52,83.25,NP_742356.1,6.50,0.63,83.25,hemD
uroporphyrin-III C-methyltransferase CDS,PP_0188,73.16,91.56,NP_742357.1,10.50,0.69,91.56,
heme biosynthesis protein CDS,PP_0189,88.81,111.14,NP_742358.1,14.00,0.84,111.14,
disulfide bond formation protein B CDS,PP_0190,15.50,19.40,NP_742359.1,1.00,0.15,19.40,
algQ CDS,PP_0191,709.20,887.56,NP_742360.1,42.50,6.70,887.56,algQ
fkl CDS,PP_0192,100.76,126.11,NP_742361.1,8.50,0.95,126.11,fkl
algP CDS,PP_0194,710.54,889.23,NP_742363.1,89.50,6.72,889.23,algP
hypothetical protein CDS,PP_0195,139.18,174.18,NP_742364.1,8.50,1.32,174.18,
yheS CDS,PP_0196,104.88,131.25,NP_742365.1,25.50,0.99,131.25,yheS
hypothetical protein CDS,PP_0197,60.15,75.28,NP_742366.1,4.50,0.57,75.28,
putative transporter CDS,PP_0198,31.04,38.85,NP_742367.1,2.50,0.29,38.85,
qmcA CDS,PP_0199,5.26,6.58,NP_742368.1,0.50,0.05,6.58,qmcA
nfeD CDS,PP_0200,5.83,7.30,NP_742369.1,1.00,0.06,7.30,nfeD
hypothetical protein CDS,PP_0201,31.95,39.98,NP_742370.1,2.00,0.30,39.98,
CBS domain-containing protein CDS,PP_0202,161.50,202.11,NP_742371.1,9.00,1.53,202.11,
dipeptidase CDS,PP_0203,295.13,369.36,NP_742372.1,65.00,2.79,369.36,
GntR family transcriptional regulator CDS,PP_0204,0.00,0.00,NP_742373.1,0.00,0.00,0.00,
oxidoreductase CDS,PP_0205,4.56,5.70,NP_742374.1,1.00,0.04,5.70,
4Fe-4S ferredoxin CDS,PP_0206,0.00,0.00,NP_742375.1,0.00,0.00,0.00,
nitrate ABC transporter substrate-binding protein CDS,PP_0207,0.00,0.00,NP_742376.1,0.00,0.00,0.00,
nitrate ABC transporter permease CDS,PP_0208,0.00,0.00,NP_742377.1,0.00,0.00,0.00,
tauB-I CDS,PP_0209,9.22,11.54,NP_742378.1,1.00,0.09,11.54,tauB-I
phycobiliprotein CDS,PP_0210,0.00,0.00,NP_742379.1,0.00,0.00,0.00,
hypothetical protein CDS,PP_0211,0.00,0.00,NP_742380.1,0.00,0.00,0.00,
gabD-I CDS,PP_0213,561.01,702.10,NP_742381.1,103.00,5.30,702.10,gabD-I
gabT CDS,PP_0214,535.05,669.60,NP_742382.1,87.00,5.06,669.60,gabT
two-component system response regulator CDS,PP_0215,68.62,85.87,NP_742383.1,11.00,0.65,85.87,
sensory box/GGDEF family protein CDS,PP_0216,7.64,9.56,NP_742384.2,1.00,0.07,9.56,
desA CDS,PP_0217,53.06,66.40,NP_742385.1,8.00,0.50,66.40,desA
sensory box protein CDS,PP_0218,53.89,67.44,NP_742386.1,13.00,0.51,67.44,
metP CDS,PP_0219,0.00,0.00,NP_742387.1,0.00,0.00,0.00,metP
metNB CDS,PP_0220,7.08,8.86,NP_742388.1,1.00,0.07,8.86,metNB
methionine ABC transporter substrate-binding protein CDS,PP_0221,0.00,0.00,NP_742389.1,0.00,0.00,0.00,
DszA family monooxygenase CDS,PP_0222,0.00,0.00,NP_742390.1,0.00,0.00,0.00,
DszC family monooxygenase CDS,PP_0223,0.00,0.00,NP_742391.1,0.00,0.00,0.00,
DszC family monooxygenase CDS,PP_0224,6.33,7.92,NP_742392.1,1.00,0.06,7.92,
sctC CDS,PP_0225,144.97,181.43,NP_742393.1,14.00,1.37,181.43,sctC
sctS CDS,PP_0226,99.86,124.97,NP_742394.1,8.50,0.94,124.97,sctS
fliY CDS,PP_0227,548.69,686.68,NP_742395.1,55.50,5.19,686.68,fliY
serine acetyltransferase CDS,PP_0228,75.82,94.88,NP_742396.2,9.00,0.72,94.88,
betT-II CDS,PP_0229,31.38,39.27,NP_742397.2,8.00,0.30,39.27,betT-II
atsK CDS,PP_0230,0.00,0.00,NP_742398.1,0.00,0.00,0.00,atsK
tauC CDS,PP_0231,9.36,11.71,NP_742399.1,1.00,0.09,11.71,tauC
tauB-II CDS,PP_0232,9.96,12.47,NP_742400.1,1.00,0.09,12.47,tauB-II
tauA CDS,PP_0233,0.00,0.00,NP_742401.1,0.00,0.00,0.00,tauA
oprE CDS,PP_0234,2260.75,2829.30,NP_742402.1,384.00,21.37,2829.30,oprE
peroxidase CDS,PP_0235,110.70,138.54,NP_742403.1,9.00,1.05,138.54,
ssuE CDS,PP_0236,13.23,16.56,NP_742404.1,1.00,0.13,16.56,ssuE
ssuA CDS,PP_0237,0.00,0.00,NP_742405.1,0.00,0.00,0.00,ssuA
ssuD CDS,PP_0238,0.00,0.00,NP_742406.1,0.00,0.00,0.00,ssuD
ssuC CDS,PP_0239,0.00,0.00,NP_742407.1,0.00,0.00,0.00,ssuC
ssuB CDS,PP_0240,0.00,0.00,NP_742408.1,0.00,0.00,0.00,ssuB
transporter CDS,PP_0241,0.00,0.00,NP_742409.1,0.00,0.00,0.00,
TetR family transcriptional regulator CDS,PP_0242,43.46,54.39,NP_742410.1,3.50,0.41,54.39,
gshA CDS,PP_0243,186.78,233.75,NP_742411.1,37.50,1.77,233.75,gshA
hypothetical protein CDS,PP_0244,81.87,102.46,NP_742412.1,4.00,0.77,102.46,
yhgF CDS,PP_0245,92.70,116.01,NP_742413.1,30.50,0.88,116.01,yhgF
ompR CDS,PP_0246,153.80,192.48,NP_742414.1,14.50,1.45,192.48,ompR
envZ CDS,PP_0247,107.67,134.74,NP_742415.1,18.00,1.02,134.74,envZ
rimK CDS,PP_0248,52.05,65.14,NP_742416.1,6.00,0.49,65.14,rimK
hypothetical protein CDS,PP_0249,82.27,102.96,NP_742417.1,6.50,0.78,102.96,
hslR CDS,PP_0250,87.98,110.11,NP_742418.1,4.50,0.83,110.11,hslR
membrane protein CDS,PP_0251,69.20,86.61,NP_742419.1,7.00,0.65,86.61,
hslO CDS,PP_0252,139.73,174.87,NP_742420.1,16.00,1.32,174.87,hslO
hypothetical protein CDS,PP_0254,17.82,22.30,NP_742421.1,1.00,0.17,22.30,
hypothetical protein CDS,PP_0255,16.27,20.36,NP_742422.1,1.00,0.15,20.36,
putative oxidoreductase CDS,PP_0256,26.80,33.54,NP_742423.1,8.00,0.25,33.54,
fdhD CDS,PP_0257,0.00,0.00,NP_742424.1,0.00,0.00,0.00,fdhD
ygaU CDS,PP_0258,89.11,111.52,NP_742425.1,5.00,0.84,111.52,ygaU
yrfG CDS,PP_0259,11.85,14.84,NP_742426.1,1.00,0.11,14.84,yrfG
nudE CDS,PP_0260,138.62,173.48,NP_742427.1,10.00,1.31,173.48,nudE
cysQ CDS,PP_0261,39.25,49.12,NP_742428.1,4.00,0.37,49.12,cysQ
hypothetical protein CDS,PP_0262,129.27,161.78,NP_742429.1,7.50,1.22,161.78,
dctD-I CDS,PP_0263,19.55,24.47,NP_742430.1,3.50,0.18,24.47,dctD-I
sensor histidine kinase CDS,PP_0264,12.99,16.26,NP_742431.1,3.00,0.12,16.26,
rmlC CDS,PP_0265,86.37,108.09,NP_742432.1,6.00,0.82,108.09,rmlC
aguA CDS,PP_0266,120.70,151.05,NP_742433.1,17.00,1.14,151.05,aguA
ferric siderophore receptor CDS,PP_0267,170.86,213.83,NP_742434.1,45.00,1.61,213.83,
oprQ CDS,PP_0268,1196.81,1497.79,NP_742435.1,201.00,11.31,1497.79,oprQ
glutamate synthase large subunit CDS,PP_0269,0.00,0.00,NP_742436.1,0.00,0.00,0.00,
sensor histidine kinase CDS,PP_0270,28.73,35.95,NP_742437.1,5.00,0.27,35.95,
gltR-I CDS,PP_0271,65.50,81.97,NP_742438.1,6.00,0.62,81.97,gltR-I
ferric siderophore receptor CDS,PP_0272,3.42,4.28,NP_742439.1,1.00,0.03,4.28,
hypothetical protein CDS,PP_0273,73.80,92.36,NP_742440.1,2.00,0.70,92.36,
transcriptional regulator CDS,PP_0274,58.04,72.63,NP_742441.2,3.50,0.55,72.63,
hypothetical protein CDS,PP_0275,0.00,0.00,NP_742442.1,0.00,0.00,0.00,
Cro/CI family transcriptional regulator CDS,PP_0276,48.52,60.72,NP_742443.1,2.00,0.46,60.72,
hypothetical protein CDS,PP_0277,31.56,39.50,NP_742444.1,1.00,0.30,39.50,
hypothetical protein CDS,PP_0278,132.65,166.01,NP_742445.1,4.00,1.25,166.01,
hypothetical protein CDS,PP_0279,19.55,24.47,NP_742446.1,3.00,0.18,24.47,
amino acid ABC transporter permease CDS,PP_0280,79.74,99.79,NP_742447.1,7.00,0.75,99.79,
amino acid ABC transporter permease CDS,PP_0281,45.37,56.77,NP_742448.1,4.00,0.43,56.77,
artJ CDS,PP_0282,892.43,1116.86,NP_742449.1,85.50,8.43,1116.86,artJ
aotP CDS,PP_0283,248.79,311.35,NP_742450.1,24.50,2.35,311.35,aotP
gabP-I CDS,PP_0284,5.67,7.10,NP_742451.1,1.00,0.05,7.10,gabP-I
Fe(2+)-trafficking protein CDS,PP_0285,187.13,234.20,NP_742452.1,6.50,1.77,234.20,
mutY CDS,PP_0286,47.83,59.86,NP_742453.1,6.50,0.45,59.86,mutY
hypothetical protein CDS,PP_0287,76.95,96.30,NP_742454.1,22.00,0.73,96.30,
oxalate/formate antiporter CDS,PP_0288,28.37,35.51,NP_742455.1,6.00,0.27,35.51,
hisB CDS,PP_0289,173.83,217.55,NP_742456.1,14.00,1.64,217.55,hisB
hisH CDS,PP_0290,141.45,177.02,NP_742457.1,11.50,1.34,177.02,hisH
hypothetical protein CDS,PP_0291,286.08,358.02,NP_742458.1,9.50,2.70,358.02,
hisA CDS,PP_0292,170.40,213.25,NP_742459.1,16.00,1.61,213.25,hisA
hisF CDS,PP_0293,132.52,165.85,NP_742460.1,13.00,1.25,165.85,hisF
cbcV CDS,PP_0294,13.33,16.69,NP_742461.1,2.00,0.13,16.69,cbcV
cbcW CDS,PP_0295,0.00,0.00,NP_742462.1,0.00,0.00,0.00,cbcW
cbcX CDS,PP_0296,33.16,41.50,NP_742463.1,4.00,0.31,41.50,cbcX
tdcG-I CDS,PP_0297,0.00,0.00,NP_742464.1,0.00,0.00,0.00,tdcG-I
gbdR CDS,PP_0298,42.60,53.31,NP_742465.1,6.00,0.40,53.31,gbdR
hypothetical protein CDS,PP_0299,188.36,235.73,NP_742466.1,11.00,1.78,235.73,
metallopeptidase CDS,PP_0300,39.62,49.58,NP_742467.1,8.00,0.37,49.58,
