Name,locus_tag,TPM,FPKM,protein_id,Raw Fragment Count,Raw Transcript Count,RPKM,gene
czcA-I CDS,PP_0043,4.68,5.56,NP_742213.1,45.00,1.07,5.56,czcA-I
czcB-I CDS,PP_0044,17.21,20.45,NP_742214.1,65.50,3.95,20.45,czcB-I
czcC-I CDS,PP_0045,10.72,12.74,NP_742215.1,41.50,2.46,12.74,czcC-I
opdT-I CDS,PP_0046,6.36,7.55,NP_742216.1,26.00,1.46,7.55,opdT-I
czcR-II CDS,PP_0047,1.46,1.74,NP_742217.1,3.00,0.34,1.74,czcR-II
hypothetical protein CDS,PP_0048,3.04,3.62,NP_742218.1,3.00,0.70,3.62,
hypothetical protein CDS,PP_0049,54.99,65.35,NP_742219.1,245.50,12.63,65.35,
hypothetical protein CDS,PP_0050,16.91,20.10,NP_742220.1,21.00,3.88,20.10,
sigma-54 dependent transcriptional regulator CDS,PP_0051,22.11,26.28,NP_742221.1,87.00,5.08,26.28,
beta-lactamase domain-containing protein CDS,PP_0052,222.23,264.09,NP_742222.1,598.50,51.04,264.09,
sulfide:quinone oxidoreductase CDS,PP_0053,147.48,175.25,NP_742223.1,569.50,33.87,175.25,
membrane protein CDS,PP_0054,61.09,72.60,NP_742224.1,159.50,14.03,72.60,
transcriptional regulator CDS,PP_0055,27.20,32.32,NP_742225.1,73.50,6.25,32.32,
betA-I CDS,PP_0056,55.27,65.68,NP_742226.1,278.00,12.69,65.68,betA-I
major facilitator family transporter CDS,PP_0057,53.35,63.40,NP_742227.1,263.00,12.25,63.40,
1-acyl-sn-glycerol-3-phosphate acyltransferase CDS,PP_0058,24.88,29.56,NP_742228.1,59.50,5.71,29.56,
gmhB CDS,PP_0059,17.74,21.08,NP_742229.1,28.50,4.07,21.08,gmhB
glyS CDS,PP_0060,30.30,36.01,NP_742230.1,189.50,6.96,36.01,glyS
glyQ CDS,PP_0061,47.66,56.64,NP_742231.1,137.50,10.95,56.64,glyQ
tag CDS,PP_0062,51.50,61.19,NP_742232.1,86.50,11.83,61.19,tag
lipid A biosynthesis lauroyl acyltransferase CDS,PP_0063,19.06,22.65,NP_742233.1,51.50,4.38,22.65,
hypothetical protein CDS,PP_0064,70.42,83.68,NP_742234.1,67.50,16.17,83.68,
trkA CDS,PP_0065,52.50,62.39,NP_742235.1,219.50,12.06,62.39,trkA
rsmB CDS,PP_0066,13.41,15.94,NP_742236.1,53.50,3.08,15.94,rsmB
fmt CDS,PP_0067,23.77,28.25,NP_742237.1,67.50,5.46,28.25,fmt
def-I CDS,PP_0068,165.93,197.18,NP_742238.1,256.00,38.11,197.18,def-I
rossmann fold nucleotide-binding protein CDS,PP_0069,14.67,17.43,NP_742239.1,49.00,3.37,17.43,
tsaC CDS,PP_0070,75.38,89.58,NP_742240.1,128.00,17.31,89.58,tsaC
hypothetical protein CDS,PP_0071,41.45,49.25,NP_742241.2,42.00,9.52,49.25,
qor-I CDS,PP_0072,250.66,297.87,NP_742242.1,746.00,57.57,297.87,qor-I
hemF CDS,PP_0073,30.81,36.61,NP_742243.1,85.50,7.08,36.61,hemF
aroE CDS,PP_0074,24.90,29.58,NP_742244.1,62.50,5.72,29.58,aroE
choline sulfate transporter CDS,PP_0075,13.01,15.46,NP_742245.1,62.00,2.99,15.46,
choline betaine-binding protein CDS,PP_0076,98.16,116.65,NP_742246.2,276.00,22.54,116.65,
betC CDS,PP_0077,6.71,7.97,NP_742247.1,31.00,1.54,7.97,betC
transcriptional regulator CDS,PP_0079,14.61,17.36,NP_742249.1,40.00,3.35,17.36,
hypothetical protein CDS,PP_0080,31.11,36.97,NP_742250.1,58.50,7.14,36.97,
hypothetical protein CDS,PP_0081,81.71,97.10,NP_742251.1,92.50,18.77,97.10,
trpA CDS,PP_0082,48.48,57.61,NP_742252.1,119.50,11.13,57.61,trpA
trpB CDS,PP_0083,42.49,50.50,NP_742253.1,157.50,9.76,50.50,trpB
trpI CDS,PP_0084,28.94,34.39,NP_742254.1,79.00,6.65,34.39,trpI
hypothetical protein CDS,PP_0085,39.99,47.52,NP_742255.1,59.50,9.18,47.52,
hypothetical protein CDS,PP_0086,525.64,624.64,NP_742256.1,345.50,120.72,624.64,
hypothetical protein CDS,PP_0087,229.04,272.17,NP_742257.1,184.00,52.60,272.17,
alkanal monooxygenase CDS,PP_0088,51.99,61.78,NP_742258.1,159.00,11.94,61.78,
osmC CDS,PP_0089,15.04,17.88,NP_742259.1,19.50,3.45,17.88,osmC
hypothetical protein CDS,PP_0090,438.16,520.68,NP_742260.1,396.00,100.63,520.68,
putative lipoprotein CDS,PP_0091,1103.33,1311.14,NP_742261.1,1390.00,253.39,1311.14,
putative lipoprotein CDS,PP_0092,40.09,47.63,NP_742262.1,50.50,9.21,47.63,
zinc protease CDS,PP_0093,15.26,18.13,NP_742263.2,50.00,3.50,18.13,
5'-nucleotidase CDS,PP_0094,63.60,75.58,NP_742264.1,126.00,14.61,75.58,
hypothetical protein CDS,PP_0095,29.93,35.57,NP_742265.1,50.00,6.87,35.57,
prlC CDS,PP_0096,141.25,167.85,NP_742266.1,882.00,32.44,167.85,prlC
hypothetical protein CDS,PP_0097,171.30,203.56,NP_742267.1,147.00,39.34,203.56,
hypothetical protein CDS,PP_0098,62.32,74.06,NP_742268.1,33.00,14.31,74.06,
hypothetical protein CDS,PP_0099,16.45,19.54,NP_742269.1,53.00,3.78,19.54,
cynT CDS,PP_0100,1589.69,1889.10,NP_742270.1,3483.00,365.09,1889.10,cynT
sulfate transporter CDS,PP_0101,56.93,67.66,NP_742271.1,263.00,13.08,67.66,
cytochrome c oxidase subunit 2 CDS,PP_0103,535.02,635.79,NP_742273.1,1836.50,122.87,635.79,
ctaD CDS,PP_0104,504.91,600.01,NP_742274.1,2443.00,115.96,600.01,ctaD
cytochrome c oxidase assembly protein CDS,PP_0105,470.03,558.56,NP_742275.1,811.00,107.95,558.56,
cytochrome c oxidase subunit 3 CDS,PP_0106,719.22,854.68,NP_742276.1,1943.50,165.18,854.68,
hypothetical protein CDS,PP_0107,249.58,296.59,NP_742277.2,560.50,57.32,296.59,
hypothetical protein CDS,PP_0108,260.58,309.66,NP_742278.1,461.50,59.84,309.66,
membrane protein CDS,PP_0109,355.39,422.33,NP_742279.1,1168.00,81.62,422.33,
CyoE-like protoheme IX farnesyltransferase CDS,PP_0110,217.61,258.59,NP_742280.1,592.00,49.98,258.59,
electron transport protein SCO1/SenC CDS,PP_0111,133.16,158.24,NP_742281.1,256.50,30.58,158.24,
metQ CDS,PP_0112,110.82,131.69,NP_742282.1,260.00,25.45,131.69,metQ
metI CDS,PP_0113,28.61,34.00,NP_742283.1,58.50,6.57,34.00,metI
metN CDS,PP_0114,24.29,28.86,NP_742284.1,74.50,5.58,28.86,metN
katE CDS,PP_0115,14.62,17.37,NP_742285.1,95.00,3.36,17.37,katE
putative lipoprotein CDS,PP_0116,130.89,155.54,NP_742286.1,282.00,30.06,155.54,
znuB CDS,PP_0117,22.45,26.68,NP_742287.1,53.50,5.16,26.68,znuB
znuC CDS,PP_0118,62.84,74.67,NP_742288.1,148.00,14.43,74.67,znuC
zinc uptake regulation protein Zur CDS,PP_0119,97.03,115.31,NP_742289.2,143.50,22.28,115.31,
zinc ABC transporter CDS,PP_0120,81.16,96.45,NP_742290.1,224.50,18.64,96.45,
thrB CDS,PP_0121,107.47,127.71,NP_742291.1,311.00,24.68,127.71,thrB
hypothetical protein CDS,PP_0122,302.94,360.00,NP_742292.1,265.50,69.57,360.00,
polA CDS,PP_0123,35.64,42.35,NP_742293.1,298.00,8.18,42.35,polA
engB CDS,PP_0124,633.87,753.26,NP_742294.1,1221.00,145.57,753.26,engB
cytochrome c-type protein CDS,PP_0125,1008.63,1198.60,NP_742295.1,930.00,231.64,1198.60,
cc CDS,PP_0126,436.56,518.79,NP_742296.1,821.00,100.26,518.79,cc
dsbA CDS,PP_0127,228.16,271.14,NP_742297.1,439.50,52.40,271.14,dsbA
hypothetical protein CDS,PP_0128,68.61,81.53,NP_742298.1,178.50,15.76,81.53,
GGDEF domain-containing protein CDS,PP_0129,24.08,28.61,NP_742299.1,142.00,5.53,28.61,
amiD CDS,PP_0130,72.47,86.12,NP_742300.1,174.00,16.64,86.12,amiD
membrane-anchored phosphodiesterase CDS,PP_0131,47.72,56.71,NP_742301.1,233.50,10.96,56.71,
kinB CDS,PP_0132,41.49,49.31,NP_742302.1,225.00,9.53,49.31,kinB
algB CDS,PP_0133,98.20,116.69,NP_742303.1,402.50,22.55,116.69,algB
hypothetical protein CDS,PP_0134,14.79,17.58,NP_742304.1,37.00,3.40,17.58,
hypothetical protein CDS,PP_0135,62.88,74.73,NP_742305.1,31.00,14.44,74.73,
hypothetical protein CDS,PP_0136,61.40,72.96,NP_742306.1,88.00,14.10,72.96,
gltP CDS,PP_0137,6.43,7.64,NP_742307.1,26.00,1.48,7.64,gltP
membrane protein CDS,PP_0138,22.71,26.99,NP_742308.1,85.00,5.22,26.99,
lipoprotein CDS,PP_0139,46.24,54.95,NP_742309.1,89.50,10.62,54.95,
hypothetical protein CDS,PP_0140,37.10,44.08,NP_742310.1,106.00,8.52,44.08,
ABC transporter ATP-binding protein CDS,PP_0141,28.63,34.02,NP_742311.1,69.00,6.58,34.02,
ABC transporter permease CDS,PP_0142,30.57,36.33,NP_742312.1,105.50,7.02,36.33,
membrane protein CDS,PP_0143,24.34,28.93,NP_742313.1,76.00,5.59,28.93,
insulinase family metalloprotease CDS,PP_0144,36.44,43.30,NP_742314.1,156.00,8.37,43.30,
yjbB CDS,PP_0145,77.05,91.57,NP_742315.1,389.00,17.70,91.57,yjbB
ygdQ CDS,PP_0146,33.97,40.37,NP_742316.1,82.50,7.80,40.37,ygdQ
citN CDS,PP_0147,25.75,30.60,NP_742317.1,102.50,5.91,30.60,citN
hypothetical protein CDS,PP_0148,172.83,205.38,NP_742318.1,213.00,39.69,205.38,
hypothetical protein CDS,PP_0149,10.25,12.18,NP_742319.1,61.00,2.35,12.18,
hypothetical protein CDS,PP_0150,19.45,23.11,NP_742320.1,19.00,4.47,23.11,
hypothetical protein CDS,PP_0151,95.01,112.90,NP_742321.1,85.00,21.82,112.90,
hypothetical protein CDS,PP_0152,763.33,907.09,NP_742322.1,885.00,175.30,907.09,
hypothetical protein CDS,PP_0153,56.29,66.89,NP_742323.1,37.00,12.93,66.89,
scpC CDS,PP_0154,28.15,33.46,NP_742324.1,128.00,6.47,33.46,scpC
pntB CDS,PP_0155,40.48,48.10,NP_742325.1,177.00,9.30,48.10,pntB
pntAA CDS,PP_0156,79.81,94.84,YP_009236895.1,272.50,18.33,94.84,pntAA
gcdR CDS,PP_0157,12.53,14.89,NP_742326.1,35.00,2.88,14.89,gcdR
gcdH CDS,PP_0158,169.73,201.70,NP_742327.1,610.50,38.98,201.70,gcdH
family III CoA-transferase CDS,PP_0159,136.32,161.99,NP_742328.1,506.50,31.31,161.99,
ferrioxamine receptor CDS,PP_0160,34.62,41.14,NP_742329.1,262.00,7.95,41.14,
putative transmembrane sensor CDS,PP_0161,286.55,340.52,NP_742330.1,834.50,65.81,340.52,
ECF family RNA polymerase sigma-70 factor CDS,PP_0162,451.69,536.77,NP_742331.1,717.50,103.73,536.77,
transcriptional regulator CDS,PP_0163,70.96,84.33,NP_742332.1,149.00,16.30,84.33,
hypothetical protein CDS,PP_0164,29.87,35.50,NP_742333.2,63.00,6.86,35.50,
GGDEF domain-containing protein CDS,PP_0165,43.38,51.55,NP_742334.1,257.00,9.96,51.55,
HlyD family secretion protein CDS,PP_0166,88.54,105.21,NP_742335.1,371.00,20.33,105.21,
paxB CDS,PP_0167,87.07,103.47,NP_742336.1,571.50,20.00,103.47,paxB
putative surface adhesion protein CDS,PP_0168,845.22,1004.41,NP_742337.1,66999.00,194.11,1004.41,
TauD/TfdA family dioxygenase CDS,PP_0169,42.54,50.55,NP_742338.1,116.50,9.77,50.55,
ABC transporter substrate-binding protein CDS,PP_0170,10.79,12.83,NP_742339.1,33.50,2.48,12.83,
ABC transporter ATP-binding protein CDS,PP_0171,9.13,10.85,NP_742340.1,24.00,2.10,10.85,
ABC transporter permease CDS,PP_0172,13.69,16.27,NP_742341.1,36.00,3.14,16.27,
transcriptional factor-like protein CDS,PP_0173,37.03,44.01,NP_742342.1,71.00,8.51,44.01,
hypothetical protein CDS,PP_0174,113.55,134.94,NP_742343.1,283.00,26.08,134.94,
transcriptional regulator CDS,PP_0175,12.33,14.65,NP_742344.1,17.00,2.83,14.65,
putative efflux transporter CDS,PP_0176,7.71,9.16,NP_742345.1,49.00,1.77,9.16,
hypothetical protein CDS,PP_0177,11.57,13.75,NP_742346.1,7.50,2.66,13.75,
efflux pump CDS,PP_0178,3.56,4.24,NP_742347.1,9.50,0.82,4.24,
putative efflux transporter CDS,PP_0179,9.96,11.83,NP_742348.1,43.00,2.29,11.83,
cytochrome c family protein CDS,PP_0180,68.44,81.33,NP_742349.1,398.00,15.72,81.33,
hypothetical protein CDS,PP_0181,2418.55,2874.07,NP_742350.1,1810.50,555.44,2874.07,
hypothetical protein CDS,PP_0182,119.84,142.41,NP_742351.1,110.50,27.52,142.41,
glutathione S-transferase CDS,PP_0183,71.37,84.82,NP_742352.1,144.00,16.39,84.82,
argH CDS,PP_0184,49.98,59.40,NP_742353.1,214.00,11.48,59.40,argH
algR CDS,PP_0185,1387.35,1648.65,NP_742354.1,3141.00,318.62,1648.65,algR
hemC CDS,PP_0186,158.38,188.21,NP_742355.1,454.00,36.37,188.21,hemC
hemD CDS,PP_0187,59.48,70.68,NP_742356.1,139.00,13.66,70.68,hemD
uroporphyrin-III C-methyltransferase CDS,PP_0188,115.22,136.92,NP_742357.1,395.50,26.46,136.92,
heme biosynthesis protein CDS,PP_0189,80.23,95.34,NP_742358.1,302.50,18.43,95.34,
disulfide bond formation protein B CDS,PP_0190,5.19,6.16,NP_742359.1,8.00,1.19,6.16,
algQ CDS,PP_0191,982.37,1167.39,NP_742360.1,1408.00,225.61,1167.39,algQ
fkl CDS,PP_0192,275.58,327.49,NP_742361.1,556.00,63.29,327.49,fkl
algP CDS,PP_0194,2327.71,2766.12,NP_742363.1,7012.50,534.58,2766.12,algP
hypothetical protein CDS,PP_0195,401.87,477.56,NP_742364.1,587.00,92.29,477.56,
yheS CDS,PP_0196,17.11,20.33,NP_742365.1,99.50,3.93,20.33,yheS
hypothetical protein CDS,PP_0197,12.85,15.28,NP_742366.1,23.00,2.95,15.28,
putative transporter CDS,PP_0198,266.58,316.79,NP_742367.1,513.50,61.22,316.79,
qmcA CDS,PP_0199,89.52,106.38,NP_742368.1,203.50,20.56,106.38,qmcA
nfeD CDS,PP_0200,46.35,55.08,NP_742369.1,190.00,10.65,55.08,nfeD
hypothetical protein CDS,PP_0201,529.00,628.63,NP_742370.1,792.00,121.49,628.63,
CBS domain-containing protein CDS,PP_0202,1212.06,1440.35,NP_742371.1,1615.50,278.36,1440.35,
dipeptidase CDS,PP_0203,43.47,51.66,NP_742372.1,229.00,9.98,51.66,
GntR family transcriptional regulator CDS,PP_0204,9.86,11.72,NP_742373.1,22.50,2.26,11.72,
oxidoreductase CDS,PP_0205,3.91,4.64,NP_742374.1,20.50,0.90,4.64,
4Fe-4S ferredoxin CDS,PP_0206,6.68,7.94,NP_742375.1,5.00,1.53,7.94,
nitrate ABC transporter substrate-binding protein CDS,PP_0207,2.57,3.05,NP_742376.1,11.00,0.59,3.05,
nitrate ABC transporter permease CDS,PP_0208,1.89,2.24,NP_742377.1,4.50,0.43,2.24,
tauB-I CDS,PP_0209,6.56,7.79,NP_742378.1,17.00,1.51,7.79,tauB-I
phycobiliprotein CDS,PP_0210,1.53,1.82,NP_742379.1,4.50,0.35,1.82,
hypothetical protein CDS,PP_0211,12.82,15.23,NP_742380.1,11.00,2.94,15.23,
gabD-I CDS,PP_0213,161.92,192.41,NP_742381.1,711.00,37.19,192.41,gabD-I
gabT CDS,PP_0214,257.91,306.48,NP_742382.1,1003.00,59.23,306.48,gabT
two-component system response regulator CDS,PP_0215,435.03,516.96,NP_742383.1,1668.00,99.91,516.96,
sensory box/GGDEF family protein CDS,PP_0216,82.39,97.91,NP_742384.2,258.00,18.92,97.91,
desA CDS,PP_0217,28.56,33.94,NP_742385.1,103.00,6.56,33.94,desA
sensory box protein CDS,PP_0218,12.48,14.83,NP_742386.1,72.00,2.87,14.83,
metP CDS,PP_0219,7.64,9.08,NP_742387.1,15.00,1.76,9.08,metP
metNB CDS,PP_0220,1.78,2.11,NP_742388.1,6.00,0.41,2.11,metNB
methionine ABC transporter substrate-binding protein CDS,PP_0221,7.18,8.53,NP_742389.1,17.50,1.65,8.53,
DszA family monooxygenase CDS,PP_0222,2.96,3.52,NP_742390.1,12.50,0.68,3.52,
DszC family monooxygenase CDS,PP_0223,3.77,4.48,NP_742391.1,14.00,0.87,4.48,
DszC family monooxygenase CDS,PP_0224,5.29,6.29,NP_742392.1,20.00,1.22,6.29,
sctC CDS,PP_0225,58.67,69.72,NP_742393.1,135.50,13.47,69.72,sctC
sctS CDS,PP_0226,163.57,194.38,NP_742394.1,333.00,37.57,194.38,sctS
fliY CDS,PP_0227,468.13,556.29,NP_742395.1,1132.50,107.51,556.29,fliY
serine acetyltransferase CDS,PP_0228,75.02,89.15,NP_742396.2,213.00,17.23,89.15,
betT-II CDS,PP_0229,6.23,7.40,NP_742397.2,38.00,1.43,7.40,betT-II
atsK CDS,PP_0230,3.15,3.75,NP_742398.1,8.00,0.72,3.75,atsK
tauC CDS,PP_0231,1.76,2.09,NP_742399.1,4.50,0.40,2.09,tauC
tauB-II CDS,PP_0232,5.41,6.43,NP_742400.1,13.00,1.24,6.43,tauB-II
tauA CDS,PP_0233,1.86,2.21,NP_742401.1,5.50,0.43,2.21,tauA
oprE CDS,PP_0234,52.19,62.01,NP_742402.1,212.00,11.98,62.01,oprE
peroxidase CDS,PP_0235,39.60,47.06,NP_742403.1,77.00,9.09,47.06,
ssuE CDS,PP_0236,3.87,4.60,NP_742404.1,7.00,0.89,4.60,ssuE
ssuA CDS,PP_0237,10.89,12.94,NP_742405.1,32.00,2.50,12.94,ssuA
ssuD CDS,PP_0238,5.01,5.95,NP_742406.1,17.50,1.15,5.95,ssuD
ssuC CDS,PP_0239,3.09,3.67,NP_742407.1,7.50,0.71,3.67,ssuC
ssuB CDS,PP_0240,6.67,7.93,NP_742408.1,16.50,1.53,7.93,ssuB
transporter CDS,PP_0241,14.45,17.18,NP_742409.1,9.50,3.32,17.18,
TetR family transcriptional regulator CDS,PP_0242,11.94,14.19,NP_742410.1,23.00,2.74,14.19,
gshA CDS,PP_0243,43.73,51.97,NP_742411.1,210.00,10.04,51.97,gshA
hypothetical protein CDS,PP_0244,3.42,4.07,NP_742412.1,4.00,0.79,4.07,
yhgF CDS,PP_0245,6.99,8.31,NP_742413.1,55.00,1.61,8.31,yhgF
ompR CDS,PP_0246,145.46,172.86,NP_742414.1,328.00,33.41,172.86,ompR
envZ CDS,PP_0247,58.27,69.25,NP_742415.1,233.00,13.38,69.25,envZ
rimK CDS,PP_0248,65.83,78.23,NP_742416.1,181.50,15.12,78.23,rimK
hypothetical protein CDS,PP_0249,58.74,69.80,NP_742417.1,111.00,13.49,69.80,
hslR CDS,PP_0250,99.32,118.03,NP_742418.1,121.50,22.81,118.03,hslR
membrane protein CDS,PP_0251,89.70,106.59,NP_742419.1,217.00,20.60,106.59,
hslO CDS,PP_0252,122.32,145.36,NP_742420.1,335.00,28.09,145.36,hslO
hypothetical protein CDS,PP_0254,101.34,120.43,NP_742421.1,136.00,23.27,120.43,
hypothetical protein CDS,PP_0255,204.11,242.55,NP_742422.1,300.00,46.88,242.55,
putative oxidoreductase CDS,PP_0256,35.37,42.03,NP_742423.1,252.50,8.12,42.03,
fdhD CDS,PP_0257,223.23,265.28,NP_742424.1,564.50,51.27,265.28,fdhD
ygaU CDS,PP_0258,2482.89,2950.53,NP_742425.1,3332.00,570.22,2950.53,ygaU
yrfG CDS,PP_0259,63.44,75.39,NP_742426.1,128.00,14.57,75.39,yrfG
nudE CDS,PP_0260,46.08,54.75,NP_742427.1,79.50,10.58,54.75,nudE
cysQ CDS,PP_0261,24.41,29.01,NP_742428.1,59.50,5.61,29.01,cysQ
hypothetical protein CDS,PP_0262,71.34,84.78,NP_742429.1,99.00,16.38,84.78,
dctD-I CDS,PP_0263,44.26,52.60,NP_742430.1,189.50,10.16,52.60,dctD-I
sensor histidine kinase CDS,PP_0264,25.80,30.66,NP_742431.1,142.50,5.93,30.66,
rmlC CDS,PP_0265,210.05,249.61,NP_742432.1,349.00,48.24,249.61,rmlC
aguA CDS,PP_0266,89.95,106.89,NP_742433.1,303.00,20.66,106.89,aguA
ferric siderophore receptor CDS,PP_0267,60.80,72.25,NP_742434.1,383.00,13.96,72.25,
oprQ CDS,PP_0268,49.42,58.72,NP_742435.1,198.50,11.35,58.72,oprQ
glutamate synthase large subunit CDS,PP_0269,3.64,4.33,NP_742436.1,18.50,0.84,4.33,
sensor histidine kinase CDS,PP_0270,16.82,19.98,NP_742437.1,70.00,3.86,19.98,
gltR-I CDS,PP_0271,91.74,109.02,NP_742438.1,201.00,21.07,109.02,gltR-I
ferric siderophore receptor CDS,PP_0272,5.86,6.97,NP_742439.1,41.00,1.35,6.97,
hypothetical protein CDS,PP_0273,12.34,14.67,NP_742440.1,8.00,2.83,14.67,
transcriptional regulator CDS,PP_0274,136.58,162.30,NP_742441.2,197.00,31.37,162.30,
hypothetical protein CDS,PP_0275,22.06,26.21,NP_742442.1,14.50,5.07,26.21,
Cro/CI family transcriptional regulator CDS,PP_0276,58.32,69.30,NP_742443.1,57.50,13.39,69.30,
hypothetical protein CDS,PP_0277,6.60,7.84,NP_742444.1,5.00,1.52,7.84,
hypothetical protein CDS,PP_0278,33.28,39.55,NP_742445.1,24.00,7.64,39.55,
hypothetical protein CDS,PP_0279,40.87,48.57,NP_742446.1,150.00,9.39,48.57,
amino acid ABC transporter permease CDS,PP_0280,12.38,14.71,NP_742447.1,26.00,2.84,14.71,
amino acid ABC transporter permease CDS,PP_0281,30.35,36.06,NP_742448.1,64.00,6.97,36.06,
artJ CDS,PP_0282,706.11,839.11,NP_742449.1,1618.00,162.17,839.11,artJ
aotP CDS,PP_0283,197.85,235.11,NP_742450.1,466.00,45.44,235.11,aotP
gabP-I CDS,PP_0284,11.62,13.81,NP_742451.1,49.00,2.67,13.81,gabP-I
Fe(2+)-trafficking protein CDS,PP_0285,31.30,37.19,NP_742452.1,26.00,7.19,37.19,
mutY CDS,PP_0286,33.23,39.49,NP_742453.1,108.00,7.63,39.49,mutY
hypothetical protein CDS,PP_0287,25.74,30.59,NP_742454.1,176.00,5.91,30.59,
oxalate/formate antiporter CDS,PP_0288,72.17,85.76,NP_742455.1,365.00,16.57,85.76,
hisB CDS,PP_0289,33.74,40.10,NP_742456.1,65.00,7.75,40.10,hisB
hisH CDS,PP_0290,21.09,25.06,NP_742457.1,41.00,4.84,25.06,hisH
hypothetical protein CDS,PP_0291,47.84,56.86,NP_742458.1,38.00,10.99,56.86,
hisA CDS,PP_0292,25.16,29.90,NP_742459.1,56.50,5.78,29.90,hisA
hisF CDS,PP_0293,13.43,15.95,NP_742460.1,31.50,3.08,15.95,hisF
cbcV CDS,PP_0294,158.04,187.80,NP_742461.1,567.00,36.29,187.80,cbcV
cbcW CDS,PP_0295,127.80,151.87,NP_742462.1,329.00,29.35,151.87,cbcW
cbcX CDS,PP_0296,372.99,443.24,NP_742463.1,1076.00,85.66,443.24,cbcX
tdcG-I CDS,PP_0297,74.22,88.20,NP_742464.1,311.00,17.05,88.20,tdcG-I
gbdR CDS,PP_0298,792.31,941.53,NP_742465.1,2669.00,181.96,941.53,gbdR
hypothetical protein CDS,PP_0299,372.29,442.41,NP_742466.1,520.00,85.50,442.41,
