Name,locus_tag,TPM,FPKM,protein_id,Raw Fragment Count,Raw Transcript Count,RPKM,gene
gltP CDS,PP_0137,22.17,28.42,NP_742307.1,6.00,0.34,28.42,gltP
membrane protein CDS,PP_0138,19.97,25.59,NP_742308.1,5.00,0.31,25.59,
lipoprotein CDS,PP_0139,11.58,14.84,NP_742309.1,1.50,0.18,14.84,
hypothetical protein CDS,PP_0140,23.54,30.16,NP_742310.1,4.50,0.36,30.16,
ABC transporter ATP-binding protein CDS,PP_0141,15.50,19.87,NP_742311.1,2.50,0.24,19.87,
ABC transporter permease CDS,PP_0142,23.82,30.53,NP_742312.1,5.50,0.36,30.53,
membrane protein CDS,PP_0143,9.57,12.27,NP_742313.1,2.00,0.15,12.27,
insulinase family metalloprotease CDS,PP_0144,22.69,29.08,NP_742314.1,6.50,0.35,29.08,
yjbB CDS,PP_0145,102.14,130.89,NP_742315.1,34.50,1.56,130.89,yjbB
ygdQ CDS,PP_0146,49.24,63.10,NP_742316.1,8.00,0.75,63.10,ygdQ
citN CDS,PP_0147,22.53,28.87,NP_742317.1,6.00,0.34,28.87,citN
hypothetical protein CDS,PP_0148,309.24,396.30,NP_742318.1,25.50,4.72,396.30,
hypothetical protein CDS,PP_0149,5.02,6.44,NP_742319.1,2.00,0.08,6.44,
hypothetical protein CDS,PP_0150,53.55,68.63,NP_742320.1,3.50,0.82,68.63,
hypothetical protein CDS,PP_0151,33.41,42.82,NP_742321.1,2.00,0.51,42.82,
hypothetical protein CDS,PP_0152,747.68,958.17,NP_742322.1,58.00,11.42,958.17,
hypothetical protein CDS,PP_0153,90.95,116.56,NP_742323.1,4.00,1.39,116.56,
scpC CDS,PP_0154,147.94,189.58,NP_742324.1,45.00,2.26,189.58,scpC
pntB CDS,PP_0155,35.89,45.99,NP_742325.1,10.50,0.55,45.99,pntB
pntAA CDS,PP_0156,107.25,137.44,YP_009236895.1,24.50,1.64,137.44,pntAA
gcdR CDS,PP_0157,16.05,20.57,NP_742326.1,3.00,0.25,20.57,gcdR
gcdH CDS,PP_0158,174.52,223.65,NP_742327.1,42.00,2.67,223.65,gcdH
family III CoA-transferase CDS,PP_0159,168.95,216.51,NP_742328.1,42.00,2.58,216.51,
ferrioxamine receptor CDS,PP_0160,25.67,32.90,NP_742329.1,13.00,0.39,32.90,
putative transmembrane sensor CDS,PP_0161,59.02,75.64,NP_742330.1,11.50,0.90,75.64,
ECF family RNA polymerase sigma-70 factor CDS,PP_0162,136.43,174.84,NP_742331.1,14.50,2.08,174.84,
transcriptional regulator CDS,PP_0163,42.71,54.73,NP_742332.1,6.00,0.65,54.73,
hypothetical protein CDS,PP_0164,42.52,54.50,NP_742333.2,6.00,0.65,54.50,
GGDEF domain-containing protein CDS,PP_0165,37.84,48.49,NP_742334.1,15.00,0.58,48.49,
HlyD family secretion protein CDS,PP_0166,158.72,203.41,NP_742335.1,44.50,2.42,203.41,
paxB CDS,PP_0167,81.97,105.05,NP_742336.1,36.00,1.25,105.05,paxB
putative surface adhesion protein CDS,PP_0168,790.02,1012.43,NP_742337.1,4190.00,12.07,1012.43,
TauD/TfdA family dioxygenase CDS,PP_0169,32.74,41.96,NP_742338.1,6.00,0.50,41.96,
ABC transporter substrate-binding protein CDS,PP_0170,9.63,12.34,NP_742339.1,2.00,0.15,12.34,
ABC transporter ATP-binding protein CDS,PP_0171,5.68,7.28,NP_742340.1,1.00,0.09,7.28,
ABC transporter permease CDS,PP_0172,5.68,7.28,NP_742341.1,1.00,0.09,7.28,
transcriptional factor-like protein CDS,PP_0173,46.78,59.94,NP_742342.1,6.00,0.71,59.94,
hypothetical protein CDS,PP_0174,101.95,130.65,NP_742343.1,17.00,1.56,130.65,
transcriptional regulator CDS,PP_0175,10.84,13.89,NP_742344.1,1.00,0.17,13.89,
putative efflux transporter CDS,PP_0176,4.70,6.03,NP_742345.1,2.00,0.07,6.03,
hypothetical protein CDS,PP_0177,0.00,0.00,NP_742346.1,0.00,0.00,0.00,
efflux pump CDS,PP_0178,0.00,0.00,NP_742347.1,0.00,0.00,0.00,
putative efflux transporter CDS,PP_0179,3.46,4.44,NP_742348.1,1.00,0.05,4.44,
cytochrome c family protein CDS,PP_0180,25.70,32.94,NP_742349.1,10.00,0.39,32.94,
hypothetical protein CDS,PP_0181,2555.58,3275.04,NP_742350.1,128.00,39.04,3275.04,
hypothetical protein CDS,PP_0182,162.10,207.73,NP_742351.1,10.00,2.48,207.73,
glutathione S-transferase CDS,PP_0183,81.49,104.43,NP_742352.1,11.00,1.24,104.43,
argH CDS,PP_0184,34.91,44.74,NP_742353.1,10.00,0.53,44.74,argH
algR CDS,PP_0185,1359.91,1742.75,NP_742354.1,206.00,20.78,1742.75,algR
hemC CDS,PP_0186,119.92,153.68,NP_742355.1,23.00,1.83,153.68,hemC
hemD CDS,PP_0187,54.36,69.66,NP_742356.1,8.50,0.83,69.66,hemD
uroporphyrin-III C-methyltransferase CDS,PP_0188,104.50,133.92,NP_742357.1,24.00,1.60,133.92,
heme biosynthesis protein CDS,PP_0189,73.34,93.98,NP_742358.1,18.50,1.12,93.98,
disulfide bond formation protein B CDS,PP_0190,19.37,24.83,NP_742359.1,2.00,0.30,24.83,
algQ CDS,PP_0191,1856.15,2378.71,NP_742360.1,178.00,28.36,2378.71,algQ
fkl CDS,PP_0192,274.10,351.26,NP_742361.1,37.00,4.19,351.26,fkl
algP CDS,PP_0194,2475.60,3172.54,NP_742363.1,499.00,37.82,3172.54,algP
hypothetical protein CDS,PP_0195,92.09,118.02,NP_742364.1,9.00,1.41,118.02,
yheS CDS,PP_0196,0.00,0.00,NP_742365.1,0.00,0.00,0.00,yheS
hypothetical protein CDS,PP_0197,8.35,10.70,NP_742366.1,1.00,0.13,10.70,
putative transporter CDS,PP_0198,38.80,49.72,NP_742367.1,5.00,0.59,49.72,
qmcA CDS,PP_0199,72.32,92.69,NP_742368.1,11.00,1.10,92.69,qmcA
nfeD CDS,PP_0200,47.40,60.75,NP_742369.1,13.00,0.72,60.75,nfeD
hypothetical protein CDS,PP_0201,509.12,652.45,NP_742370.1,51.00,7.78,652.45,
CBS domain-containing protein CDS,PP_0202,1093.31,1401.11,NP_742371.1,97.50,16.70,1401.11,
dipeptidase CDS,PP_0203,62.42,80.00,NP_742372.1,22.00,0.95,80.00,
GntR family transcriptional regulator CDS,PP_0204,0.00,0.00,NP_742373.1,0.00,0.00,0.00,
oxidoreductase CDS,PP_0205,28.47,36.49,NP_742374.1,10.00,0.43,36.49,
4Fe-4S ferredoxin CDS,PP_0206,0.00,0.00,NP_742375.1,0.00,0.00,0.00,
nitrate ABC transporter substrate-binding protein CDS,PP_0207,3.49,4.47,NP_742376.1,1.00,0.05,4.47,
nitrate ABC transporter permease CDS,PP_0208,6.27,8.04,NP_742377.1,1.00,0.10,8.04,
tauB-I CDS,PP_0209,5.76,7.39,NP_742378.1,1.00,0.09,7.39,tauB-I
phycobiliprotein CDS,PP_0210,0.00,0.00,NP_742379.1,0.00,0.00,0.00,
hypothetical protein CDS,PP_0211,0.00,0.00,NP_742380.1,0.00,0.00,0.00,
gabD-I CDS,PP_0213,187.20,239.90,NP_742381.1,55.00,2.86,239.90,gabD-I
gabT CDS,PP_0214,441.96,566.38,NP_742382.1,115.00,6.75,566.38,gabT
two-component system response regulator CDS,PP_0215,487.25,624.43,NP_742383.1,125.00,7.44,624.43,
sensory box/GGDEF family protein CDS,PP_0216,9.55,12.23,NP_742384.2,2.00,0.15,12.23,
desA CDS,PP_0217,16.58,21.25,NP_742385.1,4.00,0.25,21.25,desA
sensory box protein CDS,PP_0218,20.72,26.56,NP_742386.1,8.00,0.32,26.56,
metP CDS,PP_0219,0.00,0.00,NP_742387.1,0.00,0.00,0.00,metP
metNB CDS,PP_0220,4.42,5.67,NP_742388.1,1.00,0.07,5.67,metNB
methionine ABC transporter substrate-binding protein CDS,PP_0221,9.20,11.79,NP_742389.1,1.50,0.14,11.79,
DszA family monooxygenase CDS,PP_0222,5.32,6.81,NP_742390.1,1.50,0.08,6.81,
DszC family monooxygenase CDS,PP_0223,4.02,5.15,NP_742391.1,1.00,0.06,5.15,
DszC family monooxygenase CDS,PP_0224,0.00,0.00,NP_742392.1,0.00,0.00,0.00,
sctC CDS,PP_0225,42.06,53.90,NP_742393.1,6.50,0.64,53.90,sctC
sctS CDS,PP_0226,132.15,169.35,NP_742394.1,18.00,2.02,169.35,sctS
fliY CDS,PP_0227,602.35,771.93,NP_742395.1,97.50,9.20,771.93,fliY
serine acetyltransferase CDS,PP_0228,73.70,94.45,NP_742396.2,14.00,1.13,94.45,
betT-II CDS,PP_0229,4.90,6.28,NP_742397.2,2.00,0.07,6.28,betT-II
atsK CDS,PP_0230,5.89,7.55,NP_742398.1,1.00,0.09,7.55,atsK
tauC CDS,PP_0231,0.00,0.00,NP_742399.1,0.00,0.00,0.00,tauC
tauB-II CDS,PP_0232,0.00,0.00,NP_742400.1,0.00,0.00,0.00,tauB-II
tauA CDS,PP_0233,5.05,6.48,NP_742401.1,1.00,0.08,6.48,tauA
oprE CDS,PP_0234,864.57,1107.97,NP_742402.1,235.00,13.21,1107.97,oprE
peroxidase CDS,PP_0235,199.84,256.10,NP_742403.1,26.00,3.05,256.10,
ssuE CDS,PP_0236,8.27,10.60,NP_742404.1,1.00,0.13,10.60,ssuE
ssuA CDS,PP_0237,0.00,0.00,NP_742405.1,0.00,0.00,0.00,ssuA
ssuD CDS,PP_0238,4.27,5.48,NP_742406.1,1.00,0.07,5.48,ssuD
ssuC CDS,PP_0239,6.15,7.89,NP_742407.1,1.00,0.09,7.89,ssuC
ssuB CDS,PP_0240,3.02,3.87,NP_742408.1,0.50,0.05,3.87,ssuB
transporter CDS,PP_0241,34.11,43.71,NP_742409.1,1.50,0.52,43.71,
TetR family transcriptional regulator CDS,PP_0242,27.16,34.80,NP_742410.1,3.50,0.41,34.80,
gshA CDS,PP_0243,32.68,41.88,NP_742411.1,10.50,0.50,41.88,gshA
hypothetical protein CDS,PP_0244,0.00,0.00,NP_742412.1,0.00,0.00,0.00,
yhgF CDS,PP_0245,1.90,2.43,NP_742413.1,1.00,0.03,2.43,yhgF
ompR CDS,PP_0246,149.13,191.12,NP_742414.1,22.50,2.28,191.12,ompR
envZ CDS,PP_0247,28.03,35.93,NP_742415.1,7.50,0.43,35.93,envZ
rimK CDS,PP_0248,48.79,62.53,NP_742416.1,9.00,0.75,62.53,rimK
hypothetical protein CDS,PP_0249,75.14,96.29,NP_742417.1,9.50,1.15,96.29,
hslR CDS,PP_0250,189.37,242.69,NP_742418.1,15.50,2.89,242.69,hslR
membrane protein CDS,PP_0251,67.96,87.09,NP_742419.1,11.00,1.04,87.09,
hslO CDS,PP_0252,120.06,153.86,NP_742420.1,22.00,1.83,153.86,hslO
hypothetical protein CDS,PP_0254,55.69,71.36,NP_742421.1,5.00,0.85,71.36,
hypothetical protein CDS,PP_0255,111.86,143.35,NP_742422.1,11.00,1.71,143.35,
putative oxidoreductase CDS,PP_0256,26.17,33.54,NP_742423.1,12.50,0.40,33.54,
fdhD CDS,PP_0257,91.61,117.40,NP_742424.1,15.50,1.40,117.40,fdhD
ygaU CDS,PP_0258,4911.50,6294.22,NP_742425.1,441.00,75.03,6294.22,ygaU
yrfG CDS,PP_0259,7.41,9.49,NP_742426.1,1.00,0.11,9.49,yrfG
nudE CDS,PP_0260,17.32,22.20,NP_742427.1,2.00,0.26,22.20,nudE
cysQ CDS,PP_0261,6.13,7.86,NP_742428.1,1.00,0.09,7.86,cysQ
hypothetical protein CDS,PP_0262,64.63,82.82,NP_742429.1,6.00,0.99,82.82,
dctD-I CDS,PP_0263,22.69,29.08,NP_742430.1,6.50,0.35,29.08,dctD-I
sensor histidine kinase CDS,PP_0264,23.00,29.48,NP_742431.1,8.50,0.35,29.48,
rmlC CDS,PP_0265,278.86,357.36,NP_742432.1,31.00,4.26,357.36,rmlC
aguA CDS,PP_0266,110.92,142.15,NP_742433.1,25.00,1.69,142.15,aguA
ferric siderophore receptor CDS,PP_0267,14.24,18.24,NP_742434.1,6.00,0.22,18.24,
oprQ CDS,PP_0268,119.07,152.59,NP_742435.1,32.00,1.82,152.59,oprQ
glutamate synthase large subunit CDS,PP_0269,2.94,3.77,NP_742436.1,1.00,0.04,3.77,
sensor histidine kinase CDS,PP_0270,0.00,0.00,NP_742437.1,0.00,0.00,0.00,
gltR-I CDS,PP_0271,61.39,78.68,NP_742438.1,9.00,0.94,78.68,gltR-I
ferric siderophore receptor CDS,PP_0272,4.27,5.48,NP_742439.1,2.00,0.07,5.48,
hypothetical protein CDS,PP_0273,0.00,0.00,NP_742440.1,0.00,0.00,0.00,
transcriptional regulator CDS,PP_0274,129.52,165.99,NP_742441.2,12.50,1.98,165.99,
hypothetical protein CDS,PP_0275,0.00,0.00,NP_742442.1,0.00,0.00,0.00,
Cro/CI family transcriptional regulator CDS,PP_0276,45.48,58.28,NP_742443.1,3.00,0.69,58.28,
hypothetical protein CDS,PP_0277,0.00,0.00,NP_742444.1,0.00,0.00,0.00,
hypothetical protein CDS,PP_0278,82.89,106.23,NP_742445.1,4.00,1.27,106.23,
hypothetical protein CDS,PP_0279,61.09,78.29,NP_742446.1,15.00,0.93,78.29,
amino acid ABC transporter permease CDS,PP_0280,7.12,9.12,NP_742447.1,1.00,0.11,9.12,
amino acid ABC transporter permease CDS,PP_0281,14.17,18.17,NP_742448.1,2.00,0.22,18.17,
artJ CDS,PP_0282,1216.46,1558.93,NP_742449.1,186.50,18.58,1558.93,artJ
aotP CDS,PP_0283,149.12,191.10,NP_742450.1,23.50,2.28,191.10,aotP
gabP-I CDS,PP_0284,7.09,9.08,NP_742451.1,2.00,0.11,9.08,gabP-I
Fe(2+)-trafficking protein CDS,PP_0285,62.97,80.70,NP_742452.1,3.50,0.96,80.70,
mutY CDS,PP_0286,52.89,67.77,NP_742453.1,11.50,0.81,67.77,mutY
hypothetical protein CDS,PP_0287,69.95,89.64,NP_742454.1,32.00,1.07,89.64,
oxalate/formate antiporter CDS,PP_0288,11.82,15.15,NP_742455.1,4.00,0.18,15.15,
hisB CDS,PP_0289,34.92,44.75,NP_742456.1,4.50,0.53,44.75,hisB
hisH CDS,PP_0290,11.53,14.78,NP_742457.1,1.50,0.18,14.78,hisH
hypothetical protein CDS,PP_0291,18.82,24.12,NP_742458.1,1.00,0.29,24.12,
hisA CDS,PP_0292,16.64,21.32,NP_742459.1,2.50,0.25,21.32,hisA
hisF CDS,PP_0293,9.56,12.25,NP_742460.1,1.50,0.15,12.25,hisF
cbcV CDS,PP_0294,87.48,112.11,NP_742461.1,21.00,1.34,112.11,cbcV
cbcW CDS,PP_0295,52.25,66.96,NP_742462.1,9.00,0.80,66.96,cbcW
cbcX CDS,PP_0296,212.42,272.22,NP_742463.1,41.00,3.25,272.22,cbcX
tdcG-I CDS,PP_0297,10.70,13.71,NP_742464.1,3.00,0.16,13.71,tdcG-I
gbdR CDS,PP_0298,834.11,1068.94,NP_742465.1,188.00,12.74,1068.94,gbdR
hypothetical protein CDS,PP_0299,192.61,246.83,NP_742466.1,18.00,2.94,246.83,
