Name,locus_tag,TPM,FPKM,protein_id,Raw Fragment Count,Raw Transcript Count,RPKM,gene
hypothetical protein CDS,PP_0025,8.08,9.78,NP_742195.1,4.00,1.98,9.78,
cobalt/cadmium/zinc exporter CDS,PP_0026,30.17,36.53,NP_742196.1,88.50,7.38,36.53,
membrane protein CDS,PP_0027,17.16,20.78,NP_742197.1,24.50,4.20,20.78,
hypothetical protein CDS,PP_0028,4.72,5.72,NP_742198.1,5.00,1.16,5.72,
czcR-I CDS,PP_0029,37.98,45.99,NP_742199.1,83.00,9.29,45.99,czcR-I
czrSA CDS,PP_0030,30.26,36.63,NP_742200.1,139.00,7.40,36.63,czrSA
hypothetical protein CDS,PP_0031,5.25,6.36,NP_742201.1,10.00,1.28,6.36,
hypothetical protein CDS,PP_0032,0.00,0.00,NP_742202.1,0.00,0.00,0.00,
undecaprenyl-glycosyl transferase CDS,PP_0033,7.86,9.51,NP_742203.1,37.00,1.92,9.51,
bactoprenol glycosyl-transferase CDS,PP_0034,3.77,4.56,NP_742204.1,12.00,0.92,4.56,
bactoprenol-linked glycose transferase CDS,PP_0035,2.94,3.56,NP_742205.1,4.00,0.72,3.56,
transcriptional regulator CDS,PP_0036,2.23,2.70,NP_742206.1,7.00,0.55,2.70,
oprP CDS,PP_0037,6.94,8.41,NP_742207.1,29.00,1.70,8.41,oprP
hypothetical protein CDS,PP_0039,24.99,30.25,NP_742209.1,83.00,6.11,30.25,
hypothetical protein CDS,PP_0040,74.14,89.76,NP_742210.1,54.00,18.13,89.76,
cadA-I CDS,PP_0041,8.50,10.30,NP_742211.1,55.00,2.08,10.30,cadA-I
hypothetical protein CDS,PP_0042,1.91,2.31,NP_742212.2,2.00,0.47,2.31,
czcA-I CDS,PP_0043,5.57,6.74,NP_742213.1,57.00,1.36,6.74,czcA-I
czcB-I CDS,PP_0044,8.64,10.46,NP_742214.1,35.00,2.11,10.46,czcB-I
czcC-I CDS,PP_0045,5.34,6.47,NP_742215.1,22.00,1.31,6.47,czcC-I
opdT-I CDS,PP_0046,4.60,5.57,NP_742216.1,20.00,1.12,5.57,opdT-I
czcR-II CDS,PP_0047,1.37,1.66,NP_742217.1,3.00,0.34,1.66,czcR-II
hypothetical protein CDS,PP_0048,5.72,6.93,NP_742218.1,6.00,1.40,6.93,
hypothetical protein CDS,PP_0049,35.06,42.45,NP_742219.1,166.50,8.58,42.45,
hypothetical protein CDS,PP_0050,23.47,28.42,NP_742220.1,31.00,5.74,28.42,
sigma-54 dependent transcriptional regulator CDS,PP_0051,48.02,58.14,NP_742221.1,201.00,11.75,58.14,
beta-lactamase domain-containing protein CDS,PP_0052,54.97,66.56,NP_742222.1,157.50,13.45,66.56,
sulfide:quinone oxidoreductase CDS,PP_0053,44.55,53.93,NP_742223.1,183.00,10.90,53.93,
membrane protein CDS,PP_0054,56.16,68.00,NP_742224.1,156.00,13.74,68.00,
transcriptional regulator CDS,PP_0055,60.01,72.65,NP_742225.1,172.50,14.68,72.65,
betA-I CDS,PP_0056,42.79,51.81,NP_742226.1,229.00,10.47,51.81,betA-I
major facilitator family transporter CDS,PP_0057,14.49,17.55,NP_742227.1,76.00,3.54,17.55,
1-acyl-sn-glycerol-3-phosphate acyltransferase CDS,PP_0058,60.52,73.28,NP_742228.1,154.00,14.80,73.28,
gmhB CDS,PP_0059,143.63,173.89,NP_742229.1,245.50,35.13,173.89,gmhB
glyS CDS,PP_0060,267.64,324.04,NP_742230.1,1780.50,65.46,324.04,glyS
glyQ CDS,PP_0061,361.69,437.90,NP_742231.1,1110.00,88.47,437.90,glyQ
tag CDS,PP_0062,114.44,138.55,NP_742232.1,204.50,27.99,138.55,tag
lipid A biosynthesis lauroyl acyltransferase CDS,PP_0063,129.93,157.30,NP_742233.1,373.50,31.78,157.30,
hypothetical protein CDS,PP_0064,74.04,89.64,NP_742234.1,75.50,18.11,89.64,
trkA CDS,PP_0065,74.19,89.82,NP_742235.1,330.00,18.15,89.82,trkA
rsmB CDS,PP_0066,81.29,98.42,NP_742236.1,345.00,19.88,98.42,rsmB
fmt CDS,PP_0067,111.74,135.29,NP_742237.1,337.50,27.33,135.29,fmt
def-I CDS,PP_0068,267.47,323.83,NP_742238.1,439.00,65.42,323.83,def-I
rossmann fold nucleotide-binding protein CDS,PP_0069,12.38,14.99,NP_742239.1,44.00,3.03,14.99,
tsaC CDS,PP_0070,88.02,106.57,NP_742240.1,159.00,21.53,106.57,tsaC
hypothetical protein CDS,PP_0071,92.76,112.31,NP_742241.2,100.00,22.69,112.31,
qor-I CDS,PP_0072,335.43,406.11,NP_742242.1,1062.00,82.05,406.11,qor-I
hemF CDS,PP_0073,97.89,118.51,NP_742243.1,289.00,23.94,118.51,hemF
aroE CDS,PP_0074,95.85,116.05,NP_742244.1,256.00,23.45,116.05,aroE
choline sulfate transporter CDS,PP_0075,25.05,30.33,NP_742245.1,127.00,6.13,30.33,
choline betaine-binding protein CDS,PP_0076,41.29,49.99,NP_742246.2,123.50,10.10,49.99,
betC CDS,PP_0077,9.46,11.46,NP_742247.1,46.50,2.31,11.46,betC
transcriptional regulator CDS,PP_0079,23.00,27.84,NP_742249.1,67.00,5.62,27.84,
hypothetical protein CDS,PP_0080,42.24,51.14,NP_742250.1,84.50,10.33,51.14,
hypothetical protein CDS,PP_0081,103.38,125.17,NP_742251.1,124.50,25.29,125.17,
trpA CDS,PP_0082,124.32,150.52,NP_742252.1,326.00,30.41,150.52,trpA
trpB CDS,PP_0083,177.28,214.63,NP_742253.1,699.00,43.36,214.63,trpB
trpI CDS,PP_0084,72.15,87.35,NP_742254.1,209.50,17.65,87.35,trpI
hypothetical protein CDS,PP_0085,138.97,168.26,NP_742255.1,220.00,33.99,168.26,
hypothetical protein CDS,PP_0086,43.62,52.81,NP_742256.1,30.50,10.67,52.81,
hypothetical protein CDS,PP_0087,145.09,175.66,NP_742257.1,124.00,35.49,175.66,
alkanal monooxygenase CDS,PP_0088,123.25,149.22,NP_742258.1,401.00,30.15,149.22,
osmC CDS,PP_0089,90.64,109.74,NP_742259.1,125.00,22.17,109.74,osmC
hypothetical protein CDS,PP_0090,311.50,377.14,NP_742260.1,299.50,76.19,377.14,
putative lipoprotein CDS,PP_0091,135.05,163.51,NP_742261.1,181.00,33.03,163.51,
putative lipoprotein CDS,PP_0092,102.59,124.21,NP_742262.1,137.50,25.09,124.21,
zinc protease CDS,PP_0093,38.72,46.88,NP_742263.2,135.00,9.47,46.88,
5'-nucleotidase CDS,PP_0094,104.39,126.39,NP_742264.1,220.00,25.53,126.39,
hypothetical protein CDS,PP_0095,84.96,102.86,NP_742265.1,151.00,20.78,102.86,
prlC CDS,PP_0096,327.79,396.86,NP_742266.1,2177.50,80.18,396.86,prlC
hypothetical protein CDS,PP_0097,436.51,528.50,NP_742267.1,398.50,106.77,528.50,
hypothetical protein CDS,PP_0098,186.41,225.68,NP_742268.1,105.00,45.59,225.68,
hypothetical protein CDS,PP_0099,25.09,30.37,NP_742269.1,86.00,6.14,30.37,
cynT CDS,PP_0100,589.49,713.70,NP_742270.1,1374.00,144.19,713.70,cynT
sulfate transporter CDS,PP_0101,65.32,79.09,NP_742271.1,321.00,15.98,79.09,
cytochrome c oxidase subunit 2 CDS,PP_0103,19.31,23.37,NP_742273.1,70.50,4.72,23.37,
ctaD CDS,PP_0104,7.58,9.17,NP_742274.1,39.00,1.85,9.17,ctaD
cytochrome c oxidase assembly protein CDS,PP_0105,9.53,11.54,NP_742275.1,17.50,2.33,11.54,
cytochrome c oxidase subunit 3 CDS,PP_0106,15.13,18.32,NP_742276.1,43.50,3.70,18.32,
hypothetical protein CDS,PP_0107,4.60,5.57,NP_742277.2,11.00,1.13,5.57,
hypothetical protein CDS,PP_0108,2.12,2.57,NP_742278.1,4.00,0.52,2.57,
membrane protein CDS,PP_0109,7.15,8.66,NP_742279.1,25.00,1.75,8.66,
CyoE-like protoheme IX farnesyltransferase CDS,PP_0110,17.97,21.75,NP_742280.1,52.00,4.39,21.75,
electron transport protein SCO1/SenC CDS,PP_0111,166.41,201.47,NP_742281.1,341.00,40.70,201.47,
metQ CDS,PP_0112,197.72,239.38,NP_742282.1,493.50,48.36,239.38,metQ
metI CDS,PP_0113,126.87,153.60,NP_742283.1,276.00,31.03,153.60,metI
metN CDS,PP_0114,89.02,107.78,NP_742284.1,290.50,21.78,107.78,metN
katE CDS,PP_0115,50.25,60.84,NP_742285.1,347.50,12.29,60.84,katE
putative lipoprotein CDS,PP_0116,54.76,66.29,NP_742286.1,125.50,13.39,66.29,
znuB CDS,PP_0117,75.55,91.47,NP_742287.1,191.50,18.48,91.47,znuB
znuC CDS,PP_0118,71.44,86.49,NP_742288.1,179.00,17.47,86.49,znuC
zinc uptake regulation protein Zur CDS,PP_0119,95.02,115.04,NP_742289.2,149.50,23.24,115.04,
zinc ABC transporter CDS,PP_0120,107.21,129.81,NP_742290.1,315.50,26.22,129.81,
thrB CDS,PP_0121,152.34,184.44,NP_742291.1,469.00,37.26,184.44,thrB
hypothetical protein CDS,PP_0122,137.83,166.87,NP_742292.1,128.50,33.71,166.87,
polA CDS,PP_0123,111.51,135.01,NP_742293.1,992.00,27.28,135.01,polA
engB CDS,PP_0124,301.09,364.54,NP_742294.1,617.00,73.65,364.54,engB
cytochrome c-type protein CDS,PP_0125,356.82,432.00,NP_742295.1,350.00,87.28,432.00,
cc CDS,PP_0126,214.43,259.62,NP_742296.1,429.00,52.45,259.62,cc
dsbA CDS,PP_0127,456.52,552.72,NP_742297.1,935.50,111.66,552.72,dsbA
hypothetical protein CDS,PP_0128,174.50,211.27,NP_742298.1,483.00,42.68,211.27,
GGDEF domain-containing protein CDS,PP_0129,50.93,61.66,NP_742299.1,319.50,12.46,61.66,
amiD CDS,PP_0130,60.29,73.00,NP_742300.1,154.00,14.75,73.00,amiD
membrane-anchored phosphodiesterase CDS,PP_0131,30.16,36.52,NP_742301.1,157.00,7.38,36.52,
kinB CDS,PP_0132,68.64,83.11,NP_742302.1,396.00,16.79,83.11,kinB
algB CDS,PP_0133,120.63,146.04,NP_742303.1,526.00,29.50,146.04,algB
hypothetical protein CDS,PP_0134,16.16,19.56,NP_742304.1,43.00,3.95,19.56,
hypothetical protein CDS,PP_0135,47.67,57.71,NP_742305.1,25.00,11.66,57.71,
hypothetical protein CDS,PP_0136,70.17,84.96,NP_742306.1,107.00,17.16,84.96,
gltP CDS,PP_0137,125.98,152.52,NP_742307.1,542.00,30.81,152.52,gltP
membrane protein CDS,PP_0138,44.70,54.12,NP_742308.1,178.00,10.93,54.12,
lipoprotein CDS,PP_0139,61.68,74.68,NP_742309.1,127.00,15.09,74.68,
hypothetical protein CDS,PP_0140,42.93,51.98,NP_742310.1,130.50,10.50,51.98,
ABC transporter ATP-binding protein CDS,PP_0141,46.02,55.72,NP_742311.1,118.00,11.26,55.72,
ABC transporter permease CDS,PP_0142,54.34,65.79,NP_742312.1,199.50,13.29,65.79,
membrane protein CDS,PP_0143,42.15,51.03,NP_742313.1,140.00,10.31,51.03,
insulinase family metalloprotease CDS,PP_0144,44.57,53.96,NP_742314.1,203.00,10.90,53.96,
yjbB CDS,PP_0145,31.65,38.32,NP_742315.1,170.00,7.74,38.32,yjbB
ygdQ CDS,PP_0146,67.94,82.25,NP_742316.1,175.50,16.62,82.25,ygdQ
citN CDS,PP_0147,39.56,47.89,NP_742317.1,167.50,9.68,47.89,citN
hypothetical protein CDS,PP_0148,55.30,66.95,NP_742318.1,72.50,13.53,66.95,
hypothetical protein CDS,PP_0149,46.82,56.69,NP_742319.1,296.50,11.45,56.69,
hypothetical protein CDS,PP_0150,196.79,238.26,NP_742320.1,204.50,48.14,238.26,
hypothetical protein CDS,PP_0151,198.05,239.79,NP_742321.1,188.50,48.44,239.79,
hypothetical protein CDS,PP_0152,326.74,395.59,NP_742322.1,403.00,79.92,395.59,
hypothetical protein CDS,PP_0153,1257.06,1521.94,NP_742323.1,879.00,307.48,1521.94,
scpC CDS,PP_0154,78.16,94.62,NP_742324.1,378.00,19.12,94.62,scpC
pntB CDS,PP_0155,44.50,53.87,NP_742325.1,207.00,10.88,53.87,pntB
pntAA CDS,PP_0156,49.14,59.50,YP_009236895.1,178.50,12.02,59.50,pntAA
gcdR CDS,PP_0157,27.93,33.81,NP_742326.1,83.00,6.83,33.81,gcdR
gcdH CDS,PP_0158,217.56,263.41,NP_742327.1,832.50,53.22,263.41,gcdH
family III CoA-transferase CDS,PP_0159,184.30,223.14,NP_742328.1,728.50,45.08,223.14,
ferrioxamine receptor CDS,PP_0160,27.95,33.84,NP_742329.1,225.00,6.84,33.84,
putative transmembrane sensor CDS,PP_0161,54.55,66.04,NP_742330.1,169.00,13.34,66.04,
ECF family RNA polymerase sigma-70 factor CDS,PP_0162,94.09,113.92,NP_742331.1,159.00,23.01,113.92,
transcriptional regulator CDS,PP_0163,21.04,25.47,NP_742332.1,47.00,5.15,25.47,
hypothetical protein CDS,PP_0164,43.91,53.16,NP_742333.2,98.50,10.74,53.16,
GGDEF domain-containing protein CDS,PP_0165,46.09,55.80,NP_742334.1,290.50,11.27,55.80,
HlyD family secretion protein CDS,PP_0166,109.47,132.54,NP_742335.1,488.00,26.78,132.54,
paxB CDS,PP_0167,98.74,119.55,NP_742336.1,689.50,24.15,119.55,paxB
putative surface adhesion protein CDS,PP_0168,533.39,645.79,NP_742337.1,44980.00,130.47,645.79,
TauD/TfdA family dioxygenase CDS,PP_0169,13.21,16.00,NP_742338.1,38.50,3.23,16.00,
ABC transporter substrate-binding protein CDS,PP_0170,15.45,18.70,NP_742339.1,51.00,3.78,18.70,
ABC transporter ATP-binding protein CDS,PP_0171,9.12,11.04,NP_742340.1,25.50,2.23,11.04,
ABC transporter permease CDS,PP_0172,43.26,52.38,NP_742341.1,121.00,10.58,52.38,
transcriptional factor-like protein CDS,PP_0173,264.77,320.56,NP_742342.1,540.00,64.76,320.56,
hypothetical protein CDS,PP_0174,19.61,23.75,NP_742343.1,52.00,4.80,23.75,
transcriptional regulator CDS,PP_0175,18.07,21.88,NP_742344.1,26.50,4.42,21.88,
putative efflux transporter CDS,PP_0176,23.82,28.84,NP_742345.1,161.00,5.83,28.84,
hypothetical protein CDS,PP_0177,18.13,21.95,NP_742346.1,12.50,4.43,21.95,
efflux pump CDS,PP_0178,35.09,42.48,NP_742347.1,99.50,8.58,42.48,
putative efflux transporter CDS,PP_0179,30.59,37.03,NP_742348.1,140.50,7.48,37.03,
cytochrome c family protein CDS,PP_0180,93.27,112.92,NP_742349.1,577.00,22.81,112.92,
hypothetical protein CDS,PP_0181,639.78,774.59,NP_742350.1,509.50,156.49,774.59,
hypothetical protein CDS,PP_0182,167.70,203.04,NP_742351.1,164.50,41.02,203.04,
glutathione S-transferase CDS,PP_0183,76.88,93.07,NP_742352.1,165.00,18.80,93.07,
argH CDS,PP_0184,238.65,288.93,NP_742353.1,1087.00,58.37,288.93,argH
algR CDS,PP_0185,106.70,129.19,NP_742354.1,257.00,26.10,129.19,algR
hemC CDS,PP_0186,193.80,234.64,NP_742355.1,591.00,47.40,234.64,hemC
hemD CDS,PP_0187,139.37,168.73,NP_742356.1,346.50,34.09,168.73,hemD
uroporphyrin-III C-methyltransferase CDS,PP_0188,195.25,236.40,NP_742357.1,713.00,47.76,236.40,
heme biosynthesis protein CDS,PP_0189,160.43,194.24,NP_742358.1,643.50,39.24,194.24,
disulfide bond formation protein B CDS,PP_0190,21.93,26.56,NP_742359.1,36.00,5.37,26.56,
algQ CDS,PP_0191,489.91,593.15,NP_742360.1,747.00,119.83,593.15,algQ
fkl CDS,PP_0192,182.17,220.56,NP_742361.1,391.00,44.56,220.56,fkl
algP CDS,PP_0194,322.16,390.05,NP_742363.1,1032.50,78.80,390.05,algP
hypothetical protein CDS,PP_0195,118.41,143.36,NP_742364.1,184.00,28.96,143.36,
yheS CDS,PP_0196,55.28,66.93,NP_742365.1,342.00,13.52,66.93,yheS
hypothetical protein CDS,PP_0197,38.09,46.11,NP_742366.1,72.50,9.32,46.11,
putative transporter CDS,PP_0198,308.66,373.70,NP_742367.1,632.50,75.50,373.70,
qmcA CDS,PP_0199,18.19,22.03,NP_742368.1,44.00,4.45,22.03,qmcA
nfeD CDS,PP_0200,13.87,16.80,NP_742369.1,60.50,3.39,16.80,nfeD
hypothetical protein CDS,PP_0201,89.15,107.94,NP_742370.1,142.00,21.81,107.94,
CBS domain-containing protein CDS,PP_0202,103.32,125.09,NP_742371.1,146.50,25.27,125.09,
dipeptidase CDS,PP_0203,94.58,114.51,NP_742372.1,530.00,23.13,114.51,
GntR family transcriptional regulator CDS,PP_0204,11.53,13.96,NP_742373.1,28.00,2.82,13.96,
oxidoreductase CDS,PP_0205,8.06,9.76,NP_742374.1,45.00,1.97,9.76,
4Fe-4S ferredoxin CDS,PP_0206,10.05,12.16,NP_742375.1,8.00,2.46,12.16,
nitrate ABC transporter substrate-binding protein CDS,PP_0207,6.81,8.24,NP_742376.1,31.00,1.66,8.24,
nitrate ABC transporter permease CDS,PP_0208,5.72,6.93,NP_742377.1,14.50,1.40,6.93,
tauB-I CDS,PP_0209,6.53,7.90,NP_742378.1,18.00,1.60,7.90,tauB-I
phycobiliprotein CDS,PP_0210,3.36,4.07,NP_742379.1,10.50,0.82,4.07,
hypothetical protein CDS,PP_0211,5.48,6.63,NP_742380.1,5.00,1.34,6.63,
gabD-I CDS,PP_0213,636.43,770.53,NP_742381.1,2973.00,155.67,770.53,gabD-I
gabT CDS,PP_0214,559.79,677.75,NP_742382.1,2316.00,136.93,677.75,gabT
two-component system response regulator CDS,PP_0215,92.92,112.49,NP_742383.1,379.00,22.73,112.49,
sensory box/GGDEF family protein CDS,PP_0216,44.73,54.15,NP_742384.2,149.00,10.94,54.15,
desA CDS,PP_0217,55.78,67.54,NP_742385.1,214.00,13.64,67.54,desA
sensory box protein CDS,PP_0218,57.10,69.14,NP_742386.1,350.50,13.97,69.14,
metP CDS,PP_0219,24.90,30.15,NP_742387.1,52.00,6.09,30.15,metP
metNB CDS,PP_0220,2.37,2.86,NP_742388.1,8.50,0.58,2.86,metNB
methionine ABC transporter substrate-binding protein CDS,PP_0221,6.94,8.40,NP_742389.1,18.00,1.70,8.40,
DszA family monooxygenase CDS,PP_0222,4.90,5.94,NP_742390.1,22.00,1.20,5.94,
DszC family monooxygenase CDS,PP_0223,4.81,5.82,NP_742391.1,19.00,1.18,5.82,
DszC family monooxygenase CDS,PP_0224,9.20,11.14,NP_742392.1,37.00,2.25,11.14,
sctC CDS,PP_0225,217.94,263.86,NP_742393.1,535.50,53.31,263.86,sctC
sctS CDS,PP_0226,239.64,290.14,NP_742394.1,519.00,58.62,290.14,sctS
fliY CDS,PP_0227,350.67,424.56,NP_742395.1,902.50,85.77,424.56,fliY
serine acetyltransferase CDS,PP_0228,98.33,119.05,NP_742396.2,297.00,24.05,119.05,
betT-II CDS,PP_0229,64.59,78.19,NP_742397.2,419.00,15.80,78.19,betT-II
atsK CDS,PP_0230,5.74,6.95,NP_742398.1,15.50,1.40,6.95,atsK
tauC CDS,PP_0231,5.52,6.68,NP_742399.1,15.00,1.35,6.68,tauC
tauB-II CDS,PP_0232,5.87,7.11,NP_742400.1,15.00,1.44,7.11,tauB-II
tauA CDS,PP_0233,6.20,7.50,NP_742401.1,19.50,1.52,7.50,tauA
oprE CDS,PP_0234,572.22,692.80,NP_742402.1,2473.00,139.96,692.80,oprE
peroxidase CDS,PP_0235,59.94,72.57,NP_742403.1,124.00,14.66,72.57,
ssuE CDS,PP_0236,8.32,10.07,NP_742404.1,16.00,2.04,10.07,ssuE
ssuA CDS,PP_0237,4.16,5.03,NP_742405.1,13.00,1.02,5.03,ssuA
ssuD CDS,PP_0238,1.88,2.28,NP_742406.1,7.00,0.46,2.28,ssuD
ssuC CDS,PP_0239,3.68,4.45,NP_742407.1,9.50,0.90,4.45,ssuC
ssuB CDS,PP_0240,10.83,13.11,NP_742408.1,28.50,2.65,13.11,ssuB
transporter CDS,PP_0241,18.59,22.51,NP_742409.1,13.00,4.55,22.51,
TetR family transcriptional regulator CDS,PP_0242,67.59,81.83,NP_742410.1,138.50,16.53,81.83,
gshA CDS,PP_0243,146.13,176.92,NP_742411.1,746.50,35.74,176.92,gshA
hypothetical protein CDS,PP_0244,74.01,89.60,NP_742412.1,92.00,18.10,89.60,
yhgF CDS,PP_0245,95.38,115.48,NP_742413.1,798.50,23.33,115.48,yhgF
ompR CDS,PP_0246,140.07,169.58,NP_742414.1,336.00,34.26,169.58,ompR
envZ CDS,PP_0247,182.78,221.29,NP_742415.1,777.50,44.71,221.29,envZ
rimK CDS,PP_0248,38.36,46.44,NP_742416.1,112.50,9.38,46.44,rimK
hypothetical protein CDS,PP_0249,22.88,27.70,NP_742417.1,46.00,5.60,27.70,
hslR CDS,PP_0250,87.98,106.52,NP_742418.1,114.50,21.52,106.52,hslR
membrane protein CDS,PP_0251,299.58,362.70,NP_742419.1,771.00,73.28,362.70,
hslO CDS,PP_0252,231.68,280.49,NP_742420.1,675.00,56.67,280.49,hslO
hypothetical protein CDS,PP_0254,53.94,65.30,NP_742421.1,77.00,13.19,65.30,
hypothetical protein CDS,PP_0255,56.92,68.91,NP_742422.1,89.00,13.92,68.91,
putative oxidoreductase CDS,PP_0256,55.37,67.03,NP_742423.1,420.50,13.54,67.03,
fdhD CDS,PP_0257,59.29,71.78,NP_742424.1,159.50,14.50,71.78,fdhD
ygaU CDS,PP_0258,143.59,173.85,NP_742425.1,205.00,35.12,173.85,ygaU
yrfG CDS,PP_0259,78.74,95.33,NP_742426.1,169.00,19.26,95.33,yrfG
nudE CDS,PP_0260,177.33,214.70,NP_742427.1,325.50,43.38,214.70,nudE
cysQ CDS,PP_0261,107.40,130.03,NP_742428.1,278.50,26.27,130.03,cysQ
hypothetical protein CDS,PP_0262,39.29,47.57,NP_742429.1,58.00,9.61,47.57,
dctD-I CDS,PP_0263,32.16,38.94,NP_742430.1,146.50,7.87,38.94,dctD-I
sensor histidine kinase CDS,PP_0264,26.38,31.94,NP_742431.1,155.00,6.45,31.94,
rmlC CDS,PP_0265,44.98,54.45,NP_742432.1,79.50,11.00,54.45,rmlC
aguA CDS,PP_0266,74.23,89.87,NP_742433.1,266.00,18.16,89.87,aguA
ferric siderophore receptor CDS,PP_0267,37.16,44.99,NP_742434.1,249.00,9.09,44.99,
oprQ CDS,PP_0268,408.83,494.97,NP_742435.1,1747.00,100.00,494.97,oprQ
glutamate synthase large subunit CDS,PP_0269,9.07,10.99,NP_742436.1,49.00,2.22,10.99,
sensor histidine kinase CDS,PP_0270,80.95,98.01,NP_742437.1,358.50,19.80,98.01,
gltR-I CDS,PP_0271,249.91,302.57,NP_742438.1,582.50,61.13,302.57,gltR-I
ferric siderophore receptor CDS,PP_0272,35.55,43.05,NP_742439.1,264.50,8.70,43.05,
hypothetical protein CDS,PP_0273,242.92,294.10,NP_742440.1,167.50,59.42,294.10,
transcriptional regulator CDS,PP_0274,46.60,56.41,NP_742441.2,71.50,11.40,56.41,
hypothetical protein CDS,PP_0275,26.46,32.03,NP_742442.1,18.50,6.47,32.03,
Cro/CI family transcriptional regulator CDS,PP_0276,38.61,46.75,NP_742443.1,40.50,9.44,46.75,
hypothetical protein CDS,PP_0277,42.18,51.07,NP_742444.1,34.00,10.32,51.07,
hypothetical protein CDS,PP_0278,41.71,50.50,NP_742445.1,32.00,10.20,50.50,
hypothetical protein CDS,PP_0279,27.66,33.49,NP_742446.1,108.00,6.77,33.49,
amino acid ABC transporter permease CDS,PP_0280,164.08,198.65,NP_742447.1,366.50,40.13,198.65,
amino acid ABC transporter permease CDS,PP_0281,184.98,223.96,NP_742448.1,415.00,45.25,223.96,
artJ CDS,PP_0282,783.94,949.13,NP_742449.1,1911.00,191.75,949.13,artJ
aotP CDS,PP_0283,534.59,647.24,NP_742450.1,1339.50,130.76,647.24,aotP
gabP-I CDS,PP_0284,306.45,371.02,NP_742451.1,1375.00,74.96,371.02,gabP-I
Fe(2+)-trafficking protein CDS,PP_0285,216.68,262.34,NP_742452.1,191.50,53.00,262.34,
mutY CDS,PP_0286,108.61,131.49,NP_742453.1,375.50,26.57,131.49,mutY
hypothetical protein CDS,PP_0287,124.83,151.13,NP_742454.1,908.00,30.53,151.13,
oxalate/formate antiporter CDS,PP_0288,25.46,30.83,NP_742455.1,137.00,6.23,30.83,
hisB CDS,PP_0289,194.95,236.03,NP_742456.1,399.50,47.69,236.03,hisB
hisH CDS,PP_0290,166.05,201.04,NP_742457.1,343.50,40.62,201.04,hisH
hypothetical protein CDS,PP_0291,194.10,235.00,NP_742458.1,164.00,47.48,235.00,
hisA CDS,PP_0292,183.54,222.22,NP_742459.1,438.50,44.89,222.22,hisA
hisF CDS,PP_0293,113.58,137.52,NP_742460.1,283.50,27.78,137.52,hisF
cbcV CDS,PP_0294,31.83,38.54,NP_742461.1,121.50,7.79,38.54,cbcV
cbcW CDS,PP_0295,23.19,28.07,NP_742462.1,63.50,5.67,28.07,cbcW
cbcX CDS,PP_0296,45.29,54.84,NP_742463.1,139.00,11.08,54.84,cbcX
tdcG-I CDS,PP_0297,6.95,8.42,NP_742464.1,31.00,1.70,8.42,tdcG-I
gbdR CDS,PP_0298,38.23,46.28,NP_742465.1,137.00,9.35,46.28,gbdR
hypothetical protein CDS,PP_0299,72.01,87.18,NP_742466.1,107.00,17.61,87.18,
