Name,locus_tag,TPM,FPKM,protein_id,Raw Fragment Count,Raw Transcript Count,RPKM,gene
czcR-II CDS,PP_0047,2.10,2.58,NP_742217.1,4.00,0.45,2.58,czcR-II
hypothetical protein CDS,PP_0048,2.19,2.68,NP_742218.1,2.00,0.47,2.68,
hypothetical protein CDS,PP_0049,52.80,64.78,NP_742219.1,218.50,11.24,64.78,
hypothetical protein CDS,PP_0050,19.98,24.52,NP_742220.1,23.00,4.25,24.52,
sigma-54 dependent transcriptional regulator CDS,PP_0051,57.85,70.98,NP_742221.1,211.00,12.32,70.98,
beta-lactamase domain-containing protein CDS,PP_0052,60.89,74.70,NP_742222.1,152.00,12.96,74.70,
sulfide:quinone oxidoreductase CDS,PP_0053,40.65,49.87,NP_742223.1,145.50,8.65,49.87,
membrane protein CDS,PP_0054,65.70,80.60,NP_742224.1,159.00,13.99,80.60,
transcriptional regulator CDS,PP_0055,74.85,91.84,NP_742225.1,187.50,15.94,91.84,
betA-I CDS,PP_0056,46.54,57.10,NP_742226.1,217.00,9.91,57.10,betA-I
major facilitator family transporter CDS,PP_0057,14.22,17.45,NP_742227.1,65.00,3.03,17.45,
1-acyl-sn-glycerol-3-phosphate acyltransferase CDS,PP_0058,48.71,59.76,NP_742228.1,108.00,10.37,59.76,
gmhB CDS,PP_0059,159.46,195.64,NP_742229.1,237.50,33.95,195.64,gmhB
glyS CDS,PP_0060,276.53,339.28,NP_742230.1,1603.00,58.87,339.28,glyS
glyQ CDS,PP_0061,344.22,422.33,NP_742231.1,920.50,73.28,422.33,glyQ
tag CDS,PP_0062,97.62,119.77,NP_742232.1,152.00,20.78,119.77,tag
lipid A biosynthesis lauroyl acyltransferase CDS,PP_0063,127.75,156.74,NP_742233.1,320.00,27.20,156.74,
hypothetical protein CDS,PP_0064,90.60,111.15,NP_742234.1,80.50,19.29,111.15,
trkA CDS,PP_0065,71.21,87.37,NP_742235.1,276.00,15.16,87.37,trkA
rsmB CDS,PP_0066,88.69,108.82,NP_742236.1,328.00,18.88,108.82,rsmB
fmt CDS,PP_0067,104.87,128.67,NP_742237.1,276.00,22.33,128.67,fmt
def-I CDS,PP_0068,306.61,376.18,NP_742238.1,438.50,65.27,376.18,def-I
rossmann fold nucleotide-binding protein CDS,PP_0069,11.46,14.06,NP_742239.1,35.50,2.44,14.06,
tsaC CDS,PP_0070,100.70,123.55,NP_742240.1,158.50,21.44,123.55,tsaC
hypothetical protein CDS,PP_0071,94.75,116.25,NP_742241.2,89.00,20.17,116.25,
qor-I CDS,PP_0072,399.09,489.65,NP_742242.1,1101.00,84.96,489.65,qor-I
hemF CDS,PP_0073,118.56,145.46,NP_742243.1,305.00,25.24,145.46,hemF
aroE CDS,PP_0074,111.72,137.07,NP_742244.1,260.00,23.78,137.07,aroE
choline sulfate transporter CDS,PP_0075,36.45,44.72,NP_742245.1,161.00,7.76,44.72,
choline betaine-binding protein CDS,PP_0076,45.85,56.25,NP_742246.2,119.50,9.76,56.25,
betC CDS,PP_0077,8.99,11.03,NP_742247.1,38.50,1.91,11.03,betC
transcriptional regulator CDS,PP_0079,33.87,41.56,NP_742249.1,86.00,7.21,41.56,
hypothetical protein CDS,PP_0080,51.05,62.64,NP_742250.1,89.00,10.87,62.64,
hypothetical protein CDS,PP_0081,155.33,190.58,NP_742251.1,163.00,33.07,190.58,
trpA CDS,PP_0082,175.06,214.79,NP_742252.1,400.00,37.27,214.79,trpA
trpB CDS,PP_0083,211.31,259.25,NP_742253.1,726.00,44.98,259.25,trpB
trpI CDS,PP_0084,92.48,113.46,NP_742254.1,234.00,19.69,113.46,trpI
hypothetical protein CDS,PP_0085,147.53,181.01,NP_742255.1,203.50,31.41,181.01,
hypothetical protein CDS,PP_0086,69.75,85.58,NP_742256.1,42.50,14.85,85.58,
hypothetical protein CDS,PP_0087,173.90,213.35,NP_742257.1,129.50,37.02,213.35,
alkanal monooxygenase CDS,PP_0088,138.80,170.30,NP_742258.1,393.50,29.55,170.30,
osmC CDS,PP_0089,90.71,111.29,NP_742259.1,109.00,19.31,111.29,osmC
hypothetical protein CDS,PP_0090,409.41,502.31,NP_742260.1,343.00,87.16,502.31,
putative lipoprotein CDS,PP_0091,148.99,182.80,NP_742261.1,174.00,31.72,182.80,
putative lipoprotein CDS,PP_0092,78.78,96.65,NP_742262.1,92.00,16.77,96.65,
zinc protease CDS,PP_0093,55.96,68.65,NP_742263.2,170.00,11.91,68.65,
5'-nucleotidase CDS,PP_0094,131.78,161.69,NP_742264.1,242.00,28.05,161.69,
hypothetical protein CDS,PP_0095,76.20,93.49,NP_742265.1,118.00,16.22,93.49,
prlC CDS,PP_0096,352.09,431.98,NP_742266.1,2038.00,74.95,431.98,prlC
hypothetical protein CDS,PP_0097,400.39,491.24,NP_742267.1,318.50,85.24,491.24,
hypothetical protein CDS,PP_0098,129.37,158.73,NP_742268.1,63.50,27.54,158.73,
hypothetical protein CDS,PP_0099,28.79,35.32,NP_742269.1,86.00,6.13,35.32,
cynT CDS,PP_0100,494.34,606.51,NP_742270.1,1004.00,105.24,606.51,cynT
sulfate transporter CDS,PP_0101,60.02,73.64,NP_742271.1,257.00,12.78,73.64,
cytochrome c oxidase subunit 2 CDS,PP_0103,25.30,31.04,NP_742273.1,80.50,5.39,31.04,
ctaD CDS,PP_0104,9.92,12.17,NP_742274.1,44.50,2.11,12.17,ctaD
cytochrome c oxidase assembly protein CDS,PP_0105,10.00,12.27,NP_742275.1,16.00,2.13,12.27,
cytochrome c oxidase subunit 3 CDS,PP_0106,13.97,17.14,NP_742276.1,35.00,2.97,17.14,
hypothetical protein CDS,PP_0107,8.41,10.31,NP_742277.2,17.50,1.79,10.31,
hypothetical protein CDS,PP_0108,2.44,2.99,NP_742278.1,4.00,0.52,2.99,
membrane protein CDS,PP_0109,8.04,9.87,NP_742279.1,24.50,1.71,9.87,
CyoE-like protoheme IX farnesyltransferase CDS,PP_0110,20.22,24.81,NP_742280.1,51.00,4.31,24.81,
electron transport protein SCO1/SenC CDS,PP_0111,203.57,249.77,NP_742281.1,363.50,43.34,249.77,
metQ CDS,PP_0112,216.11,265.14,NP_742282.1,470.00,46.01,265.14,metQ
metI CDS,PP_0113,123.44,151.45,NP_742283.1,234.00,26.28,151.45,metI
metN CDS,PP_0114,101.99,125.13,NP_742284.1,290.00,21.71,125.13,metN
katE CDS,PP_0115,58.17,71.37,NP_742285.1,350.50,12.38,71.37,katE
putative lipoprotein CDS,PP_0116,67.35,82.63,NP_742286.1,134.50,14.34,82.63,
znuB CDS,PP_0117,63.61,78.05,NP_742287.1,140.50,13.54,78.05,znuB
znuC CDS,PP_0118,63.89,78.39,NP_742288.1,139.50,13.60,78.39,znuC
zinc uptake regulation protein Zur CDS,PP_0119,110.14,135.14,NP_742289.2,151.00,23.45,135.14,
zinc ABC transporter CDS,PP_0120,109.00,133.74,NP_742290.1,279.50,23.21,133.74,
thrB CDS,PP_0121,136.25,167.16,NP_742291.1,365.50,29.01,167.16,thrB
hypothetical protein CDS,PP_0122,129.25,158.57,NP_742292.1,105.00,27.51,158.57,
polA CDS,PP_0123,126.81,155.59,NP_742293.1,983.00,27.00,155.59,polA
engB CDS,PP_0124,333.78,409.52,NP_742294.1,596.00,71.06,409.52,engB
cytochrome c-type protein CDS,PP_0125,516.55,633.76,NP_742295.1,441.50,109.97,633.76,
cc CDS,PP_0126,303.74,372.66,NP_742296.1,529.50,64.66,372.66,cc
dsbA CDS,PP_0127,456.71,560.35,NP_742297.1,815.50,97.23,560.35,dsbA
hypothetical protein CDS,PP_0128,177.25,217.47,NP_742298.1,427.50,37.73,217.47,
GGDEF domain-containing protein CDS,PP_0129,65.67,80.57,NP_742299.1,359.00,13.98,80.57,
amiD CDS,PP_0130,69.64,85.45,NP_742300.1,155.00,14.83,85.45,amiD
membrane-anchored phosphodiesterase CDS,PP_0131,33.40,40.98,NP_742301.1,151.50,7.11,40.98,
kinB CDS,PP_0132,66.74,81.89,NP_742302.1,335.50,14.21,81.89,kinB
algB CDS,PP_0133,123.17,151.12,NP_742303.1,468.00,26.22,151.12,algB
hypothetical protein CDS,PP_0134,18.54,22.75,NP_742304.1,43.00,3.95,22.75,
hypothetical protein CDS,PP_0135,52.52,64.44,NP_742305.1,24.00,11.18,64.44,
hypothetical protein CDS,PP_0136,58.33,71.57,NP_742306.1,77.50,12.42,71.57,
gltP CDS,PP_0137,86.16,105.71,NP_742307.1,323.00,18.34,105.71,gltP
membrane protein CDS,PP_0138,53.90,66.13,NP_742308.1,187.00,11.47,66.13,
lipoprotein CDS,PP_0139,62.71,76.94,NP_742309.1,112.50,13.35,76.94,
hypothetical protein CDS,PP_0140,31.34,38.45,NP_742310.1,83.00,6.67,38.45,
ABC transporter ATP-binding protein CDS,PP_0141,56.62,69.47,NP_742311.1,126.50,12.05,69.47,
ABC transporter permease CDS,PP_0142,57.21,70.19,NP_742312.1,183.00,12.18,70.19,
membrane protein CDS,PP_0143,54.59,66.98,NP_742313.1,158.00,11.62,66.98,
insulinase family metalloprotease CDS,PP_0144,52.91,64.92,NP_742314.1,210.00,11.26,64.92,
yjbB CDS,PP_0145,37.82,46.40,NP_742315.1,177.00,8.05,46.40,yjbB
ygdQ CDS,PP_0146,60.64,74.40,NP_742316.1,136.50,12.91,74.40,ygdQ
citN CDS,PP_0147,43.23,53.04,NP_742317.1,159.50,9.20,53.04,citN
hypothetical protein CDS,PP_0148,72.21,88.60,NP_742318.1,82.50,15.37,88.60,
hypothetical protein CDS,PP_0149,44.77,54.92,NP_742319.1,247.00,9.53,54.92,
hypothetical protein CDS,PP_0150,166.76,204.60,NP_742320.1,151.00,35.50,204.60,
hypothetical protein CDS,PP_0151,183.88,225.61,NP_742321.1,152.50,39.15,225.61,
hypothetical protein CDS,PP_0152,361.02,442.94,NP_742322.1,388.00,76.86,442.94,
hypothetical protein CDS,PP_0153,1930.08,2368.04,NP_742323.1,1176.00,410.89,2368.04,
scpC CDS,PP_0154,66.20,81.22,NP_742324.1,279.00,14.09,81.22,scpC
pntB CDS,PP_0155,55.63,68.25,NP_742325.1,225.50,11.84,68.25,pntB
pntAA CDS,PP_0156,82.47,101.18,YP_009236895.1,261.00,17.56,101.18,pntAA
gcdR CDS,PP_0157,23.94,29.38,NP_742326.1,62.00,5.10,29.38,gcdR
gcdH CDS,PP_0158,148.16,181.78,NP_742327.1,494.00,31.54,181.78,gcdH
family III CoA-transferase CDS,PP_0159,198.59,243.66,NP_742328.1,684.00,42.28,243.66,
ferrioxamine receptor CDS,PP_0160,20.81,25.53,NP_742329.1,146.00,4.43,25.53,
putative transmembrane sensor CDS,PP_0161,30.93,37.95,NP_742330.1,83.50,6.58,37.95,
ECF family RNA polymerase sigma-70 factor CDS,PP_0162,70.97,87.07,NP_742331.1,104.50,15.11,87.07,
transcriptional regulator CDS,PP_0163,17.98,22.06,NP_742332.1,35.00,3.83,22.06,
hypothetical protein CDS,PP_0164,45.27,55.55,NP_742333.2,88.50,9.64,55.55,
GGDEF domain-containing protein CDS,PP_0165,60.54,74.28,NP_742334.1,332.50,12.89,74.28,
HlyD family secretion protein CDS,PP_0166,122.16,149.88,NP_742335.1,474.50,26.01,149.88,
paxB CDS,PP_0167,110.44,135.50,NP_742336.1,672.00,23.51,135.50,paxB
putative surface adhesion protein CDS,PP_0168,414.25,508.25,NP_742337.1,30439.00,88.19,508.25,
TauD/TfdA family dioxygenase CDS,PP_0169,19.89,24.41,NP_742338.1,50.50,4.23,24.41,
ABC transporter substrate-binding protein CDS,PP_0170,15.47,18.98,NP_742339.1,44.50,3.29,18.98,
ABC transporter ATP-binding protein CDS,PP_0171,11.08,13.59,NP_742340.1,27.00,2.36,13.59,
ABC transporter permease CDS,PP_0172,40.62,49.84,NP_742341.1,99.00,8.65,49.84,
transcriptional factor-like protein CDS,PP_0173,337.06,413.54,NP_742342.1,599.00,71.76,413.54,
hypothetical protein CDS,PP_0174,22.08,27.08,NP_742343.1,51.00,4.70,27.08,
transcriptional regulator CDS,PP_0175,20.35,24.96,NP_742344.1,26.00,4.33,24.96,
putative efflux transporter CDS,PP_0176,25.72,31.56,NP_742345.1,151.50,5.48,31.56,
hypothetical protein CDS,PP_0177,26.63,32.67,NP_742346.1,16.00,5.67,32.67,
efflux pump CDS,PP_0178,30.35,37.24,NP_742347.1,75.00,6.46,37.24,
putative efflux transporter CDS,PP_0179,28.11,34.48,NP_742348.1,112.50,5.98,34.48,
cytochrome c family protein CDS,PP_0180,106.30,130.42,NP_742349.1,573.00,22.63,130.42,
hypothetical protein CDS,PP_0181,881.22,1081.18,NP_742350.1,611.50,187.60,1081.18,
hypothetical protein CDS,PP_0182,159.70,195.94,NP_742351.1,136.50,34.00,195.94,
glutathione S-transferase CDS,PP_0183,72.18,88.56,NP_742352.1,135.00,15.37,88.56,
argH CDS,PP_0184,218.20,267.71,NP_742353.1,866.00,46.45,267.71,argH
algR CDS,PP_0185,118.64,145.57,NP_742354.1,249.00,25.26,145.57,algR
hemC CDS,PP_0186,188.17,230.86,NP_742355.1,500.00,40.06,230.86,hemC
hemD CDS,PP_0187,184.87,226.82,NP_742356.1,400.50,39.36,226.82,hemD
uroporphyrin-III C-methyltransferase CDS,PP_0188,252.21,309.44,NP_742357.1,802.50,53.69,309.44,
heme biosynthesis protein CDS,PP_0189,198.28,243.27,NP_742358.1,693.00,42.21,243.27,
disulfide bond formation protein B CDS,PP_0190,39.86,48.90,NP_742359.1,57.00,8.48,48.90,
algQ CDS,PP_0191,511.44,627.49,NP_742360.1,679.50,108.88,627.49,algQ
fkl CDS,PP_0192,214.68,263.40,NP_742361.1,401.50,45.70,263.40,fkl
algP CDS,PP_0194,369.37,453.18,NP_742363.1,1031.50,78.63,453.18,algP
hypothetical protein CDS,PP_0195,149.19,183.04,NP_742364.1,202.00,31.76,183.04,
yheS CDS,PP_0196,52.87,64.87,NP_742365.1,285.00,11.26,64.87,yheS
hypothetical protein CDS,PP_0197,47.33,58.07,NP_742366.1,78.50,10.08,58.07,
putative transporter CDS,PP_0198,493.96,606.04,NP_742367.1,882.00,105.16,606.04,
qmcA CDS,PP_0199,24.44,29.99,NP_742368.1,51.50,5.20,29.99,qmcA
nfeD CDS,PP_0200,19.87,24.38,NP_742369.1,75.50,4.23,24.38,nfeD
hypothetical protein CDS,PP_0201,92.59,113.60,NP_742370.1,128.50,19.71,113.60,
CBS domain-containing protein CDS,PP_0202,102.39,125.62,NP_742371.1,126.50,21.80,125.62,
dipeptidase CDS,PP_0203,108.34,132.92,NP_742372.1,529.00,23.06,132.92,
GntR family transcriptional regulator CDS,PP_0204,10.40,12.76,NP_742373.1,22.00,2.21,12.76,
oxidoreductase CDS,PP_0205,10.69,13.11,NP_742374.1,52.00,2.28,13.11,
4Fe-4S ferredoxin CDS,PP_0206,11.53,14.14,NP_742375.1,8.00,2.45,14.14,
nitrate ABC transporter substrate-binding protein CDS,PP_0207,5.54,6.80,NP_742376.1,22.00,1.18,6.80,
nitrate ABC transporter permease CDS,PP_0208,3.40,4.17,NP_742377.1,7.50,0.72,4.17,
tauB-I CDS,PP_0209,11.23,13.78,NP_742378.1,27.00,2.39,13.78,tauB-I
phycobiliprotein CDS,PP_0210,3.12,3.83,NP_742379.1,8.50,0.66,3.83,
hypothetical protein CDS,PP_0211,6.29,7.71,NP_742380.1,5.00,1.34,7.71,
gabD-I CDS,PP_0213,684.69,840.05,NP_742381.1,2787.00,145.76,840.05,gabD-I
gabT CDS,PP_0214,578.36,709.60,NP_742382.1,2085.00,123.13,709.60,gabT
two-component system response regulator CDS,PP_0215,162.34,199.18,NP_742383.1,577.00,34.56,199.18,
sensory box/GGDEF family protein CDS,PP_0216,56.16,68.90,NP_742384.2,163.00,11.95,68.90,
desA CDS,PP_0217,70.00,85.89,NP_742385.1,234.00,14.90,85.89,desA
sensory box protein CDS,PP_0218,66.28,81.32,NP_742386.1,354.50,14.11,81.32,
metP CDS,PP_0219,40.40,49.56,NP_742387.1,73.50,8.60,49.56,metP
metNB CDS,PP_0220,3.35,4.11,NP_742388.1,10.50,0.71,4.11,metNB
methionine ABC transporter substrate-binding protein CDS,PP_0221,5.31,6.52,NP_742389.1,12.00,1.13,6.52,
DszA family monooxygenase CDS,PP_0222,8.82,10.83,NP_742390.1,34.50,1.88,10.83,
DszC family monooxygenase CDS,PP_0223,6.68,8.19,NP_742391.1,23.00,1.42,8.19,
DszC family monooxygenase CDS,PP_0224,11.70,14.36,NP_742392.1,41.00,2.49,14.36,
sctC CDS,PP_0225,234.94,288.24,NP_742393.1,503.00,50.01,288.24,sctC
sctS CDS,PP_0226,235.54,288.99,NP_742394.1,444.50,50.14,288.99,sctS
fliY CDS,PP_0227,363.65,446.16,NP_742395.1,815.50,77.42,446.16,fliY
serine acetyltransferase CDS,PP_0228,124.63,152.91,NP_742396.2,328.00,26.53,152.91,
betT-II CDS,PP_0229,58.55,71.84,NP_742397.2,331.00,12.47,71.84,betT-II
atsK CDS,PP_0230,7.23,8.87,NP_742398.1,17.00,1.54,8.87,atsK
tauC CDS,PP_0231,6.54,8.03,NP_742399.1,15.50,1.39,8.03,tauC
tauB-II CDS,PP_0232,8.54,10.47,NP_742400.1,19.00,1.82,10.47,tauB-II
tauA CDS,PP_0233,8.21,10.07,NP_742401.1,22.50,1.75,10.07,tauA
oprE CDS,PP_0234,556.59,682.88,NP_742402.1,2096.00,118.49,682.88,oprE
peroxidase CDS,PP_0235,79.33,97.34,NP_742403.1,143.00,16.89,97.34,
ssuE CDS,PP_0236,8.95,10.98,NP_742404.1,15.00,1.91,10.98,ssuE
ssuA CDS,PP_0237,7.71,9.46,NP_742405.1,21.00,1.64,9.46,ssuA
ssuD CDS,PP_0238,1.54,1.89,NP_742406.1,5.00,0.33,1.89,ssuD
ssuC CDS,PP_0239,4.00,4.91,NP_742407.1,9.00,0.85,4.91,ssuC
ssuB CDS,PP_0240,18.53,22.74,NP_742408.1,42.50,3.95,22.74,ssuB
transporter CDS,PP_0241,18.87,23.16,NP_742409.1,11.50,4.02,23.16,
TetR family transcriptional regulator CDS,PP_0242,71.69,87.95,NP_742410.1,128.00,15.26,87.95,
gshA CDS,PP_0243,146.03,179.16,NP_742411.1,650.00,31.09,179.16,gshA
hypothetical protein CDS,PP_0244,54.93,67.39,NP_742412.1,59.50,11.69,67.39,
yhgF CDS,PP_0245,101.51,124.55,NP_742413.1,740.50,21.61,124.55,yhgF
ompR CDS,PP_0246,132.28,162.30,NP_742414.1,276.50,28.16,162.30,ompR
envZ CDS,PP_0247,175.77,215.65,NP_742415.1,651.50,37.42,215.65,envZ
rimK CDS,PP_0248,37.95,46.57,NP_742416.1,97.00,8.08,46.57,rimK
hypothetical protein CDS,PP_0249,35.96,44.12,NP_742417.1,63.00,7.66,44.12,
hslR CDS,PP_0250,108.03,132.54,NP_742418.1,122.50,23.00,132.54,hslR
membrane protein CDS,PP_0251,310.58,381.06,NP_742419.1,696.50,66.12,381.06,
hslO CDS,PP_0252,248.94,305.43,NP_742420.1,632.00,53.00,305.43,hslO
hypothetical protein CDS,PP_0254,94.86,116.38,NP_742421.1,118.00,20.19,116.38,
hypothetical protein CDS,PP_0255,82.20,100.86,NP_742422.1,112.00,17.50,100.86,
putative oxidoreductase CDS,PP_0256,57.88,71.01,NP_742423.1,383.00,12.32,71.01,
fdhD CDS,PP_0257,70.82,86.88,NP_742424.1,166.00,15.08,86.88,fdhD
ygaU CDS,PP_0258,171.63,210.57,NP_742425.1,213.50,36.54,210.57,ygaU
yrfG CDS,PP_0259,63.90,78.40,NP_742426.1,119.50,13.60,78.40,yrfG
nudE CDS,PP_0260,202.26,248.16,NP_742427.1,323.50,43.06,248.16,nudE
cysQ CDS,PP_0261,110.87,136.02,NP_742428.1,250.50,23.60,136.02,cysQ
hypothetical protein CDS,PP_0262,64.53,79.17,NP_742429.1,83.00,13.74,79.17,
dctD-I CDS,PP_0263,26.83,32.92,NP_742430.1,106.50,5.71,32.92,dctD-I
sensor histidine kinase CDS,PP_0264,30.27,37.14,NP_742431.1,155.00,6.45,37.14,
rmlC CDS,PP_0265,49.02,60.14,NP_742432.1,75.50,10.44,60.14,rmlC
aguA CDS,PP_0266,96.39,118.26,NP_742433.1,301.00,20.52,118.26,aguA
ferric siderophore receptor CDS,PP_0267,34.59,42.44,NP_742434.1,202.00,7.36,42.44,
oprQ CDS,PP_0268,308.85,378.93,NP_742435.1,1150.00,65.75,378.93,oprQ
glutamate synthase large subunit CDS,PP_0269,7.23,8.87,NP_742436.1,34.00,1.54,8.87,
sensor histidine kinase CDS,PP_0270,66.08,81.08,NP_742437.1,255.00,14.07,81.08,
gltR-I CDS,PP_0271,172.82,212.04,NP_742438.1,351.00,36.79,212.04,gltR-I
ferric siderophore receptor CDS,PP_0272,30.78,37.76,NP_742439.1,199.50,6.55,37.76,
hypothetical protein CDS,PP_0273,183.91,225.64,NP_742440.1,110.50,39.15,225.64,
transcriptional regulator CDS,PP_0274,35.90,44.05,NP_742441.2,48.00,7.64,44.05,
hypothetical protein CDS,PP_0275,30.36,37.25,NP_742442.1,18.50,6.46,37.25,
Cro/CI family transcriptional regulator CDS,PP_0276,58.54,71.82,NP_742443.1,53.50,12.46,71.82,
hypothetical protein CDS,PP_0277,58.37,71.62,NP_742444.1,41.00,12.43,71.62,
hypothetical protein CDS,PP_0278,40.39,49.55,NP_742445.1,27.00,8.60,49.55,
hypothetical protein CDS,PP_0279,37.92,46.52,NP_742446.1,129.00,8.07,46.52,
amino acid ABC transporter permease CDS,PP_0280,151.05,185.32,NP_742447.1,294.00,32.16,185.32,
amino acid ABC transporter permease CDS,PP_0281,139.65,171.34,NP_742448.1,273.00,29.73,171.34,
artJ CDS,PP_0282,691.36,848.23,NP_742449.1,1468.50,147.18,848.23,artJ
aotP CDS,PP_0283,502.22,616.17,NP_742450.1,1096.50,106.92,616.17,aotP
gabP-I CDS,PP_0284,211.02,258.90,NP_742451.1,825.00,44.92,258.90,gabP-I
Fe(2+)-trafficking protein CDS,PP_0285,192.84,236.59,NP_742452.1,148.50,41.05,236.59,
mutY CDS,PP_0286,132.61,162.70,NP_742453.1,399.50,28.23,162.70,mutY
hypothetical protein CDS,PP_0287,121.95,149.63,NP_742454.1,773.00,25.96,149.63,
oxalate/formate antiporter CDS,PP_0288,27.09,33.24,NP_742455.1,127.00,5.77,33.24,
hisB CDS,PP_0289,217.86,267.29,NP_742456.1,389.00,46.38,267.29,hisB
hisH CDS,PP_0290,147.02,180.38,NP_742457.1,265.00,31.30,180.38,hisH
hypothetical protein CDS,PP_0291,162.31,199.14,NP_742458.1,119.50,34.55,199.14,
hisA CDS,PP_0292,188.06,230.73,NP_742459.1,391.50,40.04,230.73,hisA
hisF CDS,PP_0293,106.67,130.88,NP_742460.1,232.00,22.71,130.88,hisF
cbcV CDS,PP_0294,25.41,31.17,NP_742461.1,84.50,5.41,31.17,cbcV
cbcW CDS,PP_0295,29.54,36.25,NP_742462.1,70.50,6.29,36.25,cbcW
cbcX CDS,PP_0296,41.88,51.39,NP_742463.1,112.00,8.92,51.39,cbcX
tdcG-I CDS,PP_0297,7.72,9.48,NP_742464.1,30.00,1.64,9.48,tdcG-I
gbdR CDS,PP_0298,32.66,40.08,NP_742465.1,102.00,6.95,40.08,gbdR
hypothetical protein CDS,PP_0299,125.12,153.51,NP_742466.1,162.00,26.64,153.51,
