Name,locus_tag,TPM,FPKM,protein_id,Raw Fragment Count,Raw Transcript Count,RPKM,gene
beta-lactamase domain-containing protein CDS,PP_0052,10.84,13.51,NP_742222.1,36.00,3.06,13.51,
sulfide:quinone oxidoreductase CDS,PP_0053,14.28,17.79,NP_742223.1,68.00,4.03,17.79,
membrane protein CDS,PP_0054,22.67,28.25,NP_742224.1,73.00,6.40,28.25,
transcriptional regulator CDS,PP_0055,24.90,31.04,NP_742225.1,83.00,7.04,31.04,
betA-I CDS,PP_0056,10.48,13.06,NP_742226.1,65.00,2.96,13.06,betA-I
major facilitator family transporter CDS,PP_0057,7.73,9.63,NP_742227.1,47.00,2.18,9.63,
1-acyl-sn-glycerol-3-phosphate acyltransferase CDS,PP_0058,75.42,93.99,NP_742228.1,222.50,21.31,93.99,
gmhB CDS,PP_0059,180.90,225.45,NP_742229.1,358.50,51.11,225.45,gmhB
glyS CDS,PP_0060,393.68,490.63,NP_742230.1,3036.50,111.22,490.63,glyS
glyQ CDS,PP_0061,509.95,635.54,NP_742231.1,1814.50,144.07,635.54,glyQ
tag CDS,PP_0062,96.77,120.61,NP_742232.1,200.50,27.34,120.61,tag
lipid A biosynthesis lauroyl acyltransferase CDS,PP_0063,99.46,123.95,NP_742233.1,331.50,28.10,123.95,
hypothetical protein CDS,PP_0064,43.98,54.81,NP_742234.1,52.00,12.43,54.81,
trkA CDS,PP_0065,64.57,80.47,NP_742235.1,333.00,18.24,80.47,trkA
rsmB CDS,PP_0066,82.41,102.70,NP_742236.1,405.50,23.28,102.70,rsmB
fmt CDS,PP_0067,106.23,132.39,NP_742237.1,372.00,30.01,132.39,fmt
def-I CDS,PP_0068,263.54,328.44,NP_742238.1,501.50,74.46,328.44,def-I
rossmann fold nucleotide-binding protein CDS,PP_0069,10.80,13.46,NP_742239.1,44.50,3.05,13.46,
tsaC CDS,PP_0070,90.00,112.17,NP_742240.1,188.50,25.43,112.17,tsaC
hypothetical protein CDS,PP_0071,42.40,52.85,NP_742241.2,53.00,11.98,52.85,
qor-I CDS,PP_0072,135.39,168.74,NP_742242.1,497.00,38.25,168.74,qor-I
hemF CDS,PP_0073,157.75,196.60,NP_742243.1,540.00,44.57,196.60,hemF
aroE CDS,PP_0074,86.23,107.46,NP_742244.1,267.00,24.36,107.46,aroE
choline sulfate transporter CDS,PP_0075,13.10,16.33,NP_742245.1,77.00,3.70,16.33,
choline betaine-binding protein CDS,PP_0076,23.07,28.75,NP_742246.2,80.00,6.52,28.75,
betC CDS,PP_0077,6.84,8.53,NP_742247.1,39.00,1.93,8.53,betC
transcriptional regulator CDS,PP_0079,14.51,18.08,NP_742249.1,49.00,4.10,18.08,
hypothetical protein CDS,PP_0080,28.02,34.92,NP_742250.1,65.00,7.92,34.92,
hypothetical protein CDS,PP_0081,99.55,124.07,NP_742251.1,139.00,28.13,124.07,
trpA CDS,PP_0082,216.27,269.53,NP_742252.1,657.50,61.10,269.53,trpA
trpB CDS,PP_0083,330.19,411.51,NP_742253.1,1509.50,93.29,411.51,trpB
trpI CDS,PP_0084,19.60,24.43,NP_742254.1,66.00,5.54,24.43,trpI
hypothetical protein CDS,PP_0085,16.35,20.37,NP_742255.1,30.00,4.62,20.37,
hypothetical protein CDS,PP_0086,39.47,49.19,NP_742256.1,32.00,11.15,49.19,
hypothetical protein CDS,PP_0087,198.81,247.77,NP_742257.1,197.00,56.17,247.77,
alkanal monooxygenase CDS,PP_0088,46.39,57.82,NP_742258.1,175.00,13.11,57.82,
osmC CDS,PP_0089,11.26,14.03,NP_742259.1,18.00,3.18,14.03,osmC
hypothetical protein CDS,PP_0090,103.61,129.13,NP_742260.1,115.50,29.27,129.13,
putative lipoprotein CDS,PP_0091,56.63,70.58,NP_742261.1,88.00,16.00,70.58,
putative lipoprotein CDS,PP_0092,31.21,38.90,NP_742262.1,48.50,8.82,38.90,
zinc protease CDS,PP_0093,34.39,42.85,NP_742263.2,139.00,9.71,42.85,
5'-nucleotidase CDS,PP_0094,76.53,95.38,NP_742264.1,187.00,21.62,95.38,
hypothetical protein CDS,PP_0095,61.15,76.21,NP_742265.1,126.00,17.28,76.21,
prlC CDS,PP_0096,192.55,239.97,NP_742266.1,1483.00,54.40,239.97,prlC
hypothetical protein CDS,PP_0097,172.42,214.89,NP_742267.1,182.50,48.71,214.89,
hypothetical protein CDS,PP_0098,84.98,105.91,NP_742268.1,55.50,24.01,105.91,
hypothetical protein CDS,PP_0099,14.84,18.50,NP_742269.1,59.00,4.19,18.50,
cynT CDS,PP_0100,365.97,456.10,NP_742270.1,989.00,103.40,456.10,cynT
sulfate transporter CDS,PP_0101,57.04,71.09,NP_742271.1,325.00,16.12,71.09,
cytochrome c oxidase subunit 2 CDS,PP_0103,8.50,10.60,NP_742273.1,36.00,2.40,10.60,
ctaD CDS,PP_0104,5.61,7.00,NP_742274.1,33.50,1.59,7.00,ctaD
cytochrome c oxidase assembly protein CDS,PP_0105,4.70,5.86,NP_742275.1,10.00,1.33,5.86,
cytochrome c oxidase subunit 3 CDS,PP_0106,7.80,9.72,NP_742276.1,26.00,2.20,9.72,
hypothetical protein CDS,PP_0107,3.07,3.82,NP_742277.2,8.50,0.87,3.82,
hypothetical protein CDS,PP_0108,0.69,0.86,NP_742278.1,1.50,0.19,0.86,
membrane protein CDS,PP_0109,3.45,4.30,NP_742279.1,14.00,0.98,4.30,
CyoE-like protoheme IX farnesyltransferase CDS,PP_0110,25.48,31.76,NP_742280.1,85.50,7.20,31.76,
electron transport protein SCO1/SenC CDS,PP_0111,155.94,194.35,NP_742281.1,370.50,44.06,194.35,
metQ CDS,PP_0112,272.30,339.36,NP_742282.1,788.00,76.93,339.36,metQ
metI CDS,PP_0113,198.23,247.06,NP_742283.1,500.00,56.01,247.06,metI
metN CDS,PP_0114,157.00,195.67,NP_742284.1,594.00,44.36,195.67,metN
katE CDS,PP_0115,14.22,17.72,NP_742285.1,114.00,4.02,17.72,katE
putative lipoprotein CDS,PP_0116,77.52,96.61,NP_742286.1,206.00,21.90,96.61,
znuB CDS,PP_0117,52.91,65.94,NP_742287.1,155.50,14.95,65.94,znuB
znuC CDS,PP_0118,66.26,82.58,NP_742288.1,192.50,18.72,82.58,znuC
zinc uptake regulation protein Zur CDS,PP_0119,102.51,127.76,NP_742289.2,187.00,28.96,127.76,
zinc ABC transporter CDS,PP_0120,81.33,101.37,NP_742290.1,277.50,22.98,101.37,
thrB CDS,PP_0121,125.23,156.07,NP_742291.1,447.00,35.38,156.07,thrB
hypothetical protein CDS,PP_0122,89.27,111.26,NP_742292.1,96.50,25.22,111.26,
polA CDS,PP_0123,85.03,105.97,NP_742293.1,877.00,24.02,105.97,polA
engB CDS,PP_0124,264.32,329.42,NP_742294.1,628.00,74.68,329.42,engB
cytochrome c-type protein CDS,PP_0125,286.65,357.25,NP_742295.1,326.00,80.99,357.25,
cc CDS,PP_0126,111.23,138.62,NP_742296.1,258.00,31.42,138.62,cc
dsbA CDS,PP_0127,283.05,352.76,NP_742297.1,672.50,79.97,352.76,dsbA
hypothetical protein CDS,PP_0128,119.50,148.93,NP_742298.1,383.50,33.76,148.93,
GGDEF domain-containing protein CDS,PP_0129,102.28,127.47,NP_742299.1,744.00,28.90,127.47,
amiD CDS,PP_0130,70.57,87.96,NP_742300.1,209.00,19.94,87.96,amiD
membrane-anchored phosphodiesterase CDS,PP_0131,27.09,33.76,NP_742301.1,163.50,7.65,33.76,
kinB CDS,PP_0132,44.33,55.25,NP_742302.1,296.50,12.52,55.25,kinB
algB CDS,PP_0133,68.83,85.78,NP_742303.1,348.00,19.45,85.78,algB
hypothetical protein CDS,PP_0134,13.94,17.37,NP_742304.1,43.00,3.94,17.37,
hypothetical protein CDS,PP_0135,8.22,10.25,NP_742305.1,5.00,2.32,10.25,
hypothetical protein CDS,PP_0136,17.82,22.21,NP_742306.1,31.50,5.03,22.21,
gltP CDS,PP_0137,273.04,340.29,NP_742307.1,1362.00,77.14,340.29,gltP
membrane protein CDS,PP_0138,54.15,67.49,NP_742308.1,250.00,15.30,67.49,
lipoprotein CDS,PP_0139,64.93,80.92,NP_742309.1,155.00,18.34,80.92,
hypothetical protein CDS,PP_0140,42.99,53.57,NP_742310.1,151.50,12.14,53.57,
ABC transporter ATP-binding protein CDS,PP_0141,53.49,66.66,NP_742311.1,159.00,15.11,66.66,
ABC transporter permease CDS,PP_0142,52.74,65.73,NP_742312.1,224.50,14.90,65.73,
membrane protein CDS,PP_0143,45.70,56.96,NP_742313.1,176.00,12.91,56.96,
insulinase family metalloprotease CDS,PP_0144,20.45,25.49,NP_742314.1,108.00,5.78,25.49,
yjbB CDS,PP_0145,20.56,25.62,NP_742315.1,128.00,5.81,25.62,yjbB
ygdQ CDS,PP_0146,142.90,178.09,NP_742316.1,428.00,40.37,178.09,ygdQ
citN CDS,PP_0147,25.87,32.24,NP_742317.1,127.00,7.31,32.24,citN
hypothetical protein CDS,PP_0148,32.89,40.99,NP_742318.1,50.00,9.29,40.99,
hypothetical protein CDS,PP_0149,56.05,69.85,NP_742319.1,411.50,15.84,69.85,
hypothetical protein CDS,PP_0150,216.63,269.98,NP_742320.1,261.00,61.20,269.98,
hypothetical protein CDS,PP_0151,224.29,279.53,NP_742321.1,247.50,63.37,279.53,
hypothetical protein CDS,PP_0152,451.74,562.99,NP_742322.1,646.00,127.63,562.99,
hypothetical protein CDS,PP_0153,1185.35,1477.28,NP_742323.1,961.00,334.89,1477.28,
scpC CDS,PP_0154,224.34,279.59,NP_742324.1,1258.00,63.38,279.59,scpC
pntB CDS,PP_0155,28.55,35.58,NP_742325.1,154.00,8.07,35.58,pntB
pntAA CDS,PP_0156,21.01,26.19,YP_009236895.1,88.50,5.94,26.19,pntAA
gcdR CDS,PP_0157,17.70,22.06,NP_742326.1,61.00,5.00,22.06,gcdR
gcdH CDS,PP_0158,171.64,213.92,NP_742327.1,761.50,48.49,213.92,gcdH
family III CoA-transferase CDS,PP_0159,141.50,176.35,NP_742328.1,648.50,39.98,176.35,
ferrioxamine receptor CDS,PP_0160,23.78,29.64,NP_742329.1,222.00,6.72,29.64,
putative transmembrane sensor CDS,PP_0161,31.04,38.69,NP_742330.1,111.50,8.77,38.69,
ECF family RNA polymerase sigma-70 factor CDS,PP_0162,44.15,55.02,NP_742331.1,86.50,12.47,55.02,
transcriptional regulator CDS,PP_0163,32.05,39.94,NP_742332.1,83.00,9.05,39.94,
hypothetical protein CDS,PP_0164,57.86,72.11,NP_742333.2,150.50,16.35,72.11,
GGDEF domain-containing protein CDS,PP_0165,59.87,74.61,NP_742334.1,437.50,16.91,74.61,
HlyD family secretion protein CDS,PP_0166,141.82,176.75,NP_742335.1,733.00,40.07,176.75,
paxB CDS,PP_0167,135.00,168.25,NP_742336.1,1093.00,38.14,168.25,paxB
putative surface adhesion protein CDS,PP_0168,523.51,652.45,NP_742337.1,51185.00,147.91,652.45,
TauD/TfdA family dioxygenase CDS,PP_0169,25.16,31.36,NP_742338.1,85.00,7.11,31.36,
ABC transporter substrate-binding protein CDS,PP_0170,26.12,32.55,NP_742339.1,100.00,7.38,32.55,
ABC transporter ATP-binding protein CDS,PP_0171,29.29,36.51,NP_742340.1,95.00,8.28,36.51,
ABC transporter permease CDS,PP_0172,71.23,88.78,NP_742341.1,231.00,20.12,88.78,
transcriptional factor-like protein CDS,PP_0173,315.91,393.71,NP_742342.1,747.00,89.25,393.71,
hypothetical protein CDS,PP_0174,67.01,83.52,NP_742343.1,206.00,18.93,83.52,
transcriptional regulator CDS,PP_0175,31.47,39.21,NP_742344.1,53.50,8.89,39.21,
putative efflux transporter CDS,PP_0176,19.52,24.33,NP_742345.1,153.00,5.52,24.33,
hypothetical protein CDS,PP_0177,31.90,39.75,NP_742346.1,25.50,9.01,39.75,
efflux pump CDS,PP_0178,29.96,37.34,NP_742347.1,98.50,8.46,37.34,
putative efflux transporter CDS,PP_0179,23.75,29.60,NP_742348.1,126.50,6.71,29.60,
cytochrome c family protein CDS,PP_0180,78.42,97.74,NP_742349.1,562.50,22.16,97.74,
hypothetical protein CDS,PP_0181,281.05,350.26,NP_742350.1,259.50,79.40,350.26,
hypothetical protein CDS,PP_0182,187.29,233.42,NP_742351.1,213.00,52.91,233.42,
glutathione S-transferase CDS,PP_0183,86.80,108.18,NP_742352.1,216.00,24.52,108.18,
argH CDS,PP_0184,313.96,391.28,NP_742353.1,1658.00,88.70,391.28,argH
algR CDS,PP_0185,78.42,97.74,NP_742354.1,219.00,22.16,97.74,algR
hemC CDS,PP_0186,158.39,197.39,NP_742355.1,560.00,44.75,197.39,hemC
hemD CDS,PP_0187,120.03,149.59,NP_742356.1,346.00,33.91,149.59,hemD
uroporphyrin-III C-methyltransferase CDS,PP_0188,137.11,170.88,NP_742357.1,580.50,38.74,170.88,
heme biosynthesis protein CDS,PP_0189,113.43,141.37,NP_742358.1,527.50,32.05,141.37,
disulfide bond formation protein B CDS,PP_0190,23.12,28.82,NP_742359.1,44.00,6.53,28.82,
algQ CDS,PP_0191,182.43,227.35,NP_742360.1,322.50,51.54,227.35,algQ
fkl CDS,PP_0192,80.97,100.91,NP_742361.1,201.50,22.88,100.91,fkl
algP CDS,PP_0194,299.93,373.80,NP_742363.1,1114.50,84.74,373.80,algP
hypothetical protein CDS,PP_0195,94.36,117.60,NP_742364.1,170.00,26.66,117.60,
yheS CDS,PP_0196,120.46,150.12,NP_742365.1,864.00,34.03,150.12,yheS
hypothetical protein CDS,PP_0197,68.19,84.99,NP_742366.1,150.50,19.27,84.99,
putative transporter CDS,PP_0198,195.08,243.13,NP_742367.1,463.50,55.12,243.13,
qmcA CDS,PP_0199,11.41,14.22,NP_742368.1,32.00,3.22,14.22,qmcA
nfeD CDS,PP_0200,6.82,8.50,NP_742369.1,34.50,1.93,8.50,nfeD
hypothetical protein CDS,PP_0201,22.74,28.35,NP_742370.1,42.00,6.43,28.35,
CBS domain-containing protein CDS,PP_0202,104.93,130.77,NP_742371.1,172.50,29.64,130.77,
dipeptidase CDS,PP_0203,109.74,136.77,NP_742372.1,713.00,31.00,136.77,
GntR family transcriptional regulator CDS,PP_0204,9.77,12.17,NP_742373.1,27.50,2.76,12.17,
oxidoreductase CDS,PP_0205,6.10,7.60,NP_742374.1,39.50,1.72,7.60,
4Fe-4S ferredoxin CDS,PP_0206,9.75,12.15,NP_742375.1,9.00,2.75,12.15,
nitrate ABC transporter substrate-binding protein CDS,PP_0207,5.49,6.84,NP_742376.1,29.00,1.55,6.84,
nitrate ABC transporter permease CDS,PP_0208,2.04,2.54,NP_742377.1,6.00,0.58,2.54,
tauB-I CDS,PP_0209,6.10,7.60,NP_742378.1,19.50,1.72,7.60,tauB-I
phycobiliprotein CDS,PP_0210,3.72,4.64,NP_742379.1,13.50,1.05,4.64,
hypothetical protein CDS,PP_0211,6.61,8.24,NP_742380.1,7.00,1.87,8.24,
gabD-I CDS,PP_0213,449.95,560.77,NP_742381.1,2437.00,127.12,560.77,gabD-I
gabT CDS,PP_0214,320.63,399.59,NP_742382.1,1538.00,90.59,399.59,gabT
two-component system response regulator CDS,PP_0215,52.44,65.35,NP_742383.1,248.00,14.82,65.35,
sensory box/GGDEF family protein CDS,PP_0216,36.51,45.50,NP_742384.2,141.00,10.31,45.50,
desA CDS,PP_0217,58.01,72.29,NP_742385.1,258.00,16.39,72.29,desA
sensory box protein CDS,PP_0218,44.62,55.60,NP_742386.1,317.50,12.60,55.60,
metP CDS,PP_0219,14.25,17.76,NP_742387.1,34.50,4.03,17.76,metP
metNB CDS,PP_0220,2.52,3.14,NP_742388.1,10.50,0.71,3.14,metNB
methionine ABC transporter substrate-binding protein CDS,PP_0221,7.98,9.95,NP_742389.1,24.00,2.26,9.95,
DszA family monooxygenase CDS,PP_0222,6.73,8.38,NP_742390.1,35.00,1.90,8.38,
DszC family monooxygenase CDS,PP_0223,6.44,8.02,NP_742391.1,29.50,1.82,8.02,
DszC family monooxygenase CDS,PP_0224,7.51,9.36,NP_742392.1,35.00,2.12,9.36,
sctC CDS,PP_0225,156.56,195.11,NP_742393.1,446.00,44.23,195.11,sctC
sctS CDS,PP_0226,178.61,222.60,NP_742394.1,448.50,50.46,222.60,sctS
fliY CDS,PP_0227,317.87,396.15,NP_742395.1,948.50,89.81,396.15,fliY
serine acetyltransferase CDS,PP_0228,71.68,89.33,NP_742396.2,251.00,20.25,89.33,
betT-II CDS,PP_0229,21.34,26.59,NP_742397.2,160.50,6.03,26.59,betT-II
atsK CDS,PP_0230,6.55,8.16,NP_742398.1,20.50,1.85,8.16,atsK
tauC CDS,PP_0231,4.12,5.14,NP_742399.1,13.00,1.16,5.14,tauC
tauB-II CDS,PP_0232,5.40,6.73,NP_742400.1,16.00,1.53,6.73,tauB-II
tauA CDS,PP_0233,6.85,8.54,NP_742401.1,25.00,1.94,8.54,tauA
oprE CDS,PP_0234,643.02,801.38,NP_742402.1,3222.00,181.67,801.38,oprE
peroxidase CDS,PP_0235,27.10,33.78,NP_742403.1,65.00,7.66,33.78,
ssuE CDS,PP_0236,10.76,13.42,NP_742404.1,24.00,3.04,13.42,ssuE
ssuA CDS,PP_0237,10.07,12.55,NP_742405.1,36.50,2.84,12.55,ssuA
ssuD CDS,PP_0238,5.10,6.36,NP_742406.1,22.00,1.44,6.36,ssuD
ssuC CDS,PP_0239,9.68,12.07,NP_742407.1,29.00,2.74,12.07,ssuC
ssuB CDS,PP_0240,9.83,12.25,NP_742408.1,30.00,2.78,12.25,ssuB
transporter CDS,PP_0241,20.35,25.36,NP_742409.1,16.50,5.75,25.36,
TetR family transcriptional regulator CDS,PP_0242,49.24,61.37,NP_742410.1,117.00,13.91,61.37,
gshA CDS,PP_0243,125.45,156.34,NP_742411.1,743.00,35.44,156.34,gshA
hypothetical protein CDS,PP_0244,68.34,85.17,NP_742412.1,98.50,19.31,85.17,
yhgF CDS,PP_0245,107.82,134.37,NP_742413.1,1046.50,30.46,134.37,yhgF
ompR CDS,PP_0246,133.57,166.47,NP_742414.1,371.50,37.74,166.47,ompR
envZ CDS,PP_0247,112.63,140.37,NP_742415.1,555.50,31.82,140.37,envZ
rimK CDS,PP_0248,57.34,71.47,NP_742416.1,195.00,16.20,71.47,rimK
hypothetical protein CDS,PP_0249,47.19,58.82,NP_742417.1,110.00,13.33,58.82,
hslR CDS,PP_0250,60.97,75.99,NP_742418.1,92.00,17.23,75.99,hslR
membrane protein CDS,PP_0251,135.39,168.74,NP_742419.1,404.00,38.25,168.74,
hslO CDS,PP_0252,140.02,174.51,NP_742420.1,473.00,39.56,174.51,hslO
hypothetical protein CDS,PP_0254,27.79,34.63,NP_742421.1,46.00,7.85,34.63,
hypothetical protein CDS,PP_0255,129.63,161.55,NP_742422.1,235.00,36.62,161.55,
putative oxidoreductase CDS,PP_0256,23.56,29.37,NP_742423.1,207.50,6.66,29.37,
fdhD CDS,PP_0257,19.08,23.77,NP_742424.1,59.50,5.39,23.77,fdhD
ygaU CDS,PP_0258,60.41,75.29,NP_742425.1,100.00,17.07,75.29,ygaU
yrfG CDS,PP_0259,52.24,65.11,NP_742426.1,130.00,14.76,65.11,yrfG
nudE CDS,PP_0260,123.58,154.02,NP_742427.1,263.00,34.91,154.02,nudE
cysQ CDS,PP_0261,63.86,79.59,NP_742428.1,192.00,18.04,79.59,cysQ
hypothetical protein CDS,PP_0262,52.58,65.53,NP_742429.1,90.00,14.86,65.53,
dctD-I CDS,PP_0263,35.13,43.78,NP_742430.1,185.50,9.92,43.78,dctD-I
sensor histidine kinase CDS,PP_0264,26.42,32.93,NP_742431.1,180.00,7.47,32.93,
rmlC CDS,PP_0265,28.55,35.58,NP_742432.1,58.50,8.06,35.58,rmlC
aguA CDS,PP_0266,102.05,127.18,NP_742433.1,424.00,28.83,127.18,aguA
ferric siderophore receptor CDS,PP_0267,19.69,24.54,NP_742434.1,153.00,5.56,24.54,
oprQ CDS,PP_0268,421.24,524.98,NP_742435.1,2087.00,119.01,524.98,oprQ
glutamate synthase large subunit CDS,PP_0269,9.90,12.34,NP_742436.1,62.00,2.80,12.34,
sensor histidine kinase CDS,PP_0270,15.39,19.17,NP_742437.1,79.00,4.35,19.17,
gltR-I CDS,PP_0271,36.63,45.66,NP_742438.1,99.00,10.35,45.66,gltR-I
ferric siderophore receptor CDS,PP_0272,6.03,7.51,NP_742439.1,52.00,1.70,7.51,
hypothetical protein CDS,PP_0273,26.27,32.74,NP_742440.1,21.00,7.42,32.74,
transcriptional regulator CDS,PP_0274,17.71,22.07,NP_742441.2,31.50,5.00,22.07,
hypothetical protein CDS,PP_0275,28.37,35.36,NP_742442.1,23.00,8.02,35.36,
Cro/CI family transcriptional regulator CDS,PP_0276,36.18,45.09,NP_742443.1,44.00,10.22,45.09,
hypothetical protein CDS,PP_0277,139.10,173.36,NP_742444.1,130.00,39.30,173.36,
hypothetical protein CDS,PP_0278,11.24,14.01,NP_742445.1,10.00,3.18,14.01,
hypothetical protein CDS,PP_0279,29.82,37.17,NP_742446.1,135.00,8.43,37.17,
amino acid ABC transporter permease CDS,PP_0280,112.75,140.52,NP_742447.1,292.00,31.85,140.52,
amino acid ABC transporter permease CDS,PP_0281,100.92,125.77,NP_742448.1,262.50,28.51,125.77,
artJ CDS,PP_0282,297.74,371.07,NP_742449.1,841.50,84.12,371.07,artJ
aotP CDS,PP_0283,338.37,421.70,NP_742450.1,983.00,95.60,421.70,aotP
gabP-I CDS,PP_0284,65.93,82.17,NP_742451.1,343.00,18.63,82.17,gabP-I
Fe(2+)-trafficking protein CDS,PP_0285,207.87,259.07,NP_742452.1,213.00,58.73,259.07,
mutY CDS,PP_0286,77.96,97.16,NP_742453.1,312.50,22.02,97.16,mutY
hypothetical protein CDS,PP_0287,64.80,80.76,NP_742454.1,546.50,18.31,80.76,
oxalate/formate antiporter CDS,PP_0288,46.33,57.74,NP_742455.1,289.00,13.09,57.74,
hisB CDS,PP_0289,300.94,375.06,NP_742456.1,715.00,85.02,375.06,hisB
hisH CDS,PP_0290,240.37,299.57,NP_742457.1,576.50,67.91,299.57,hisH
hypothetical protein CDS,PP_0291,256.73,319.96,NP_742458.1,251.50,72.53,319.96,
hisA CDS,PP_0292,314.08,391.43,NP_742459.1,870.00,88.74,391.43,hisA
hisF CDS,PP_0293,156.88,195.52,NP_742460.1,454.00,44.32,195.52,hisF
cbcV CDS,PP_0294,11.52,14.36,NP_742461.1,51.00,3.26,14.36,cbcV
cbcW CDS,PP_0295,5.67,7.06,NP_742462.1,18.00,1.60,7.06,cbcW
cbcX CDS,PP_0296,18.83,23.47,NP_742463.1,67.00,5.32,23.47,cbcX
tdcG-I CDS,PP_0297,4.64,5.79,NP_742464.1,24.00,1.31,5.79,tdcG-I
gbdR CDS,PP_0298,25.27,31.49,NP_742465.1,105.00,7.14,31.49,gbdR
hypothetical protein CDS,PP_0299,36.57,45.57,NP_742466.1,63.00,10.33,45.57,
