Name,locus_tag,TPM,FPKM,protein_id,Raw Fragment Count,Raw Transcript Count,RPKM,gene
ctaD CDS,PP_0104,6.45,8.54,NP_742274.1,5.00,0.23,8.54,ctaD
cytochrome c oxidase assembly protein CDS,PP_0105,7.23,9.58,NP_742275.1,2.00,0.25,9.58,
cytochrome c oxidase subunit 3 CDS,PP_0106,11.55,15.29,NP_742276.1,5.00,0.41,15.29,
hypothetical protein CDS,PP_0107,9.72,12.88,NP_742277.2,3.50,0.34,12.88,
hypothetical protein CDS,PP_0108,1.76,2.33,NP_742278.1,0.50,0.06,2.33,
membrane protein CDS,PP_0109,5.70,7.54,NP_742279.1,3.00,0.20,7.54,
CyoE-like protoheme IX farnesyltransferase CDS,PP_0110,27.52,36.44,NP_742280.1,12.00,0.97,36.44,
electron transport protein SCO1/SenC CDS,PP_0111,129.57,171.56,NP_742281.1,40.00,4.56,171.56,
metQ CDS,PP_0112,263.29,348.62,NP_742282.1,99.00,9.27,348.62,metQ
metI CDS,PP_0113,80.86,107.07,NP_742283.1,26.50,2.85,107.07,metI
metN CDS,PP_0114,76.28,101.00,NP_742284.1,37.50,2.68,101.00,metN
katE CDS,PP_0115,48.00,63.55,NP_742285.1,50.00,1.69,63.55,katE
putative lipoprotein CDS,PP_0116,60.82,80.53,NP_742286.1,21.00,2.14,80.53,
znuB CDS,PP_0117,35.35,46.81,NP_742287.1,13.50,1.24,46.81,znuB
znuC CDS,PP_0118,39.74,52.62,NP_742288.1,15.00,1.40,52.62,znuC
zinc uptake regulation protein Zur CDS,PP_0119,82.27,108.94,NP_742289.2,19.50,2.90,108.94,
zinc ABC transporter CDS,PP_0120,65.42,86.62,NP_742290.1,29.00,2.30,86.62,
thrB CDS,PP_0121,90.56,119.91,NP_742291.1,42.00,3.19,119.91,thrB
hypothetical protein CDS,PP_0122,178.00,235.68,NP_742292.1,25.00,6.26,235.68,
polA CDS,PP_0123,99.99,132.39,NP_742293.1,134.00,3.52,132.39,polA
engB CDS,PP_0124,191.12,253.06,NP_742294.1,59.00,6.73,253.06,engB
cytochrome c-type protein CDS,PP_0125,463.56,613.79,NP_742295.1,68.50,16.31,613.79,
cc CDS,PP_0126,167.56,221.86,NP_742296.1,50.50,5.90,221.86,cc
dsbA CDS,PP_0127,510.20,675.54,NP_742297.1,157.50,17.95,675.54,dsbA
hypothetical protein CDS,PP_0128,80.34,106.38,NP_742298.1,33.50,2.83,106.38,
GGDEF domain-containing protein CDS,PP_0129,48.67,64.44,NP_742299.1,46.00,1.71,64.44,
amiD CDS,PP_0130,62.37,82.59,NP_742300.1,24.00,2.20,82.59,amiD
membrane-anchored phosphodiesterase CDS,PP_0131,19.13,25.33,NP_742301.1,15.00,0.67,25.33,
kinB CDS,PP_0132,75.94,100.56,NP_742302.1,66.00,2.67,100.56,kinB
algB CDS,PP_0133,159.84,211.64,NP_742303.1,105.00,5.63,211.64,algB
hypothetical protein CDS,PP_0134,52.39,69.36,NP_742304.1,21.00,1.84,69.36,
hypothetical protein CDS,PP_0135,82.27,108.94,NP_742305.1,6.50,2.90,108.94,
hypothetical protein CDS,PP_0136,117.54,155.64,NP_742306.1,27.00,4.14,155.64,
gltP CDS,PP_0137,189.78,251.28,NP_742307.1,123.00,6.68,251.28,gltP
membrane protein CDS,PP_0138,30.01,39.73,NP_742308.1,18.00,1.06,39.73,
lipoprotein CDS,PP_0139,20.96,27.75,NP_742309.1,6.50,0.74,27.75,
hypothetical protein CDS,PP_0140,42.58,56.38,NP_742310.1,19.50,1.50,56.38,
ABC transporter ATP-binding protein CDS,PP_0141,23.30,30.85,NP_742311.1,9.00,0.82,30.85,
ABC transporter permease CDS,PP_0142,47.01,62.25,NP_742312.1,26.00,1.65,62.25,
membrane protein CDS,PP_0143,21.98,29.11,NP_742313.1,11.00,0.77,29.11,
insulinase family metalloprotease CDS,PP_0144,33.52,44.38,NP_742314.1,23.00,1.18,44.38,
yjbB CDS,PP_0145,22.25,29.46,NP_742315.1,18.00,0.78,29.46,yjbB
ygdQ CDS,PP_0146,74.52,98.67,NP_742316.1,29.00,2.62,98.67,ygdQ
citN CDS,PP_0147,42.33,56.04,NP_742317.1,27.00,1.49,56.04,citN
hypothetical protein CDS,PP_0148,35.44,46.93,NP_742318.1,7.00,1.25,46.93,
hypothetical protein CDS,PP_0149,36.69,48.58,NP_742319.1,35.00,1.29,48.58,
hypothetical protein CDS,PP_0150,105.40,139.56,NP_742320.1,16.50,3.71,139.56,
hypothetical protein CDS,PP_0151,317.34,420.18,NP_742321.1,45.50,11.17,420.18,
hypothetical protein CDS,PP_0152,360.59,477.44,NP_742322.1,67.00,12.69,477.44,
hypothetical protein CDS,PP_0153,455.67,603.34,NP_742323.1,48.00,16.04,603.34,
scpC CDS,PP_0154,267.64,354.37,NP_742324.1,195.00,9.42,354.37,scpC
pntB CDS,PP_0155,19.98,26.45,NP_742325.1,14.00,0.70,26.45,pntB
pntAA CDS,PP_0156,20.10,26.62,YP_009236895.1,11.00,0.71,26.62,pntAA
gcdR CDS,PP_0157,13.40,17.75,NP_742326.1,6.00,0.47,17.75,gcdR
gcdH CDS,PP_0158,153.53,203.28,NP_742327.1,88.50,5.40,203.28,gcdH
family III CoA-transferase CDS,PP_0159,83.13,110.07,NP_742328.1,49.50,2.93,110.07,
ferrioxamine receptor CDS,PP_0160,23.91,31.66,NP_742329.1,29.00,0.84,31.66,
putative transmembrane sensor CDS,PP_0161,25.71,34.04,NP_742330.1,12.00,0.90,34.04,
ECF family RNA polymerase sigma-70 factor CDS,PP_0162,19.64,26.01,NP_742331.1,5.00,0.69,26.01,
transcriptional regulator CDS,PP_0163,44.58,59.02,NP_742332.1,15.00,1.57,59.02,
hypothetical protein CDS,PP_0164,50.30,66.60,NP_742333.2,17.00,1.77,66.60,
GGDEF domain-containing protein CDS,PP_0165,30.54,40.44,NP_742334.1,29.00,1.07,40.44,
HlyD family secretion protein CDS,PP_0166,158.59,209.98,NP_742335.1,106.50,5.58,209.98,
paxB CDS,PP_0167,87.93,116.43,NP_742336.1,92.50,3.09,116.43,paxB
putative surface adhesion protein CDS,PP_0168,617.14,817.14,NP_742337.1,7840.00,21.72,817.14,
TauD/TfdA family dioxygenase CDS,PP_0169,20.51,27.15,NP_742338.1,9.00,0.72,27.15,
ABC transporter substrate-binding protein CDS,PP_0170,11.06,14.64,NP_742339.1,5.50,0.39,14.64,
ABC transporter ATP-binding protein CDS,PP_0171,18.99,25.14,NP_742340.1,8.00,0.67,25.14,
ABC transporter permease CDS,PP_0172,36.79,48.71,NP_742341.1,15.50,1.29,48.71,
transcriptional factor-like protein CDS,PP_0173,162.74,215.48,NP_742342.1,50.00,5.73,215.48,
hypothetical protein CDS,PP_0174,10.01,13.26,NP_742343.1,4.00,0.35,13.26,
transcriptional regulator CDS,PP_0175,6.79,8.99,NP_742344.1,1.50,0.24,8.99,
putative efflux transporter CDS,PP_0176,17.19,22.76,NP_742345.1,17.50,0.60,22.76,
hypothetical protein CDS,PP_0177,9.63,12.75,NP_742346.1,1.00,0.34,12.75,
efflux pump CDS,PP_0178,26.92,35.64,NP_742347.1,11.50,0.95,35.64,
putative efflux transporter CDS,PP_0179,18.06,23.92,NP_742348.1,12.50,0.64,23.92,
cytochrome c family protein CDS,PP_0180,54.72,72.46,NP_742349.1,51.00,1.93,72.46,
hypothetical protein CDS,PP_0181,775.19,1026.41,NP_742350.1,93.00,27.28,1026.41,
hypothetical protein CDS,PP_0182,250.39,331.54,NP_742351.1,37.00,8.81,331.54,
glutathione S-transferase CDS,PP_0183,68.04,90.09,NP_742352.1,22.00,2.39,90.09,
argH CDS,PP_0184,259.41,343.48,NP_742353.1,178.00,9.13,343.48,argH
algR CDS,PP_0185,162.61,215.30,NP_742354.1,59.00,5.72,215.30,algR
hemC CDS,PP_0186,101.22,134.02,NP_742355.1,46.50,3.56,134.02,hemC
hemD CDS,PP_0187,44.05,58.33,NP_742356.1,16.50,1.55,58.33,hemD
uroporphyrin-III C-methyltransferase CDS,PP_0188,75.44,99.89,NP_742357.1,41.50,2.65,99.89,
heme biosynthesis protein CDS,PP_0189,55.44,73.41,NP_742358.1,33.50,1.95,73.41,
disulfide bond formation protein B CDS,PP_0190,8.09,10.71,NP_742359.1,2.00,0.28,10.71,
algQ CDS,PP_0191,881.59,1167.28,NP_742360.1,202.50,31.03,1167.28,algQ
fkl CDS,PP_0192,115.98,153.56,NP_742361.1,37.50,4.08,153.56,fkl
algP CDS,PP_0194,619.29,819.99,NP_742363.1,299.00,21.79,819.99,algP
hypothetical protein CDS,PP_0195,34.18,45.25,NP_742364.1,8.00,1.20,45.25,
yheS CDS,PP_0196,49.89,66.06,NP_742365.1,46.50,1.76,66.06,yheS
hypothetical protein CDS,PP_0197,26.15,34.63,NP_742366.1,7.50,0.92,34.63,
putative transporter CDS,PP_0198,113.38,150.12,NP_742367.1,35.00,3.99,150.12,
qmcA CDS,PP_0199,10.98,14.54,NP_742368.1,4.00,0.39,14.54,qmcA
nfeD CDS,PP_0200,4.57,6.05,NP_742369.1,3.00,0.16,6.05,nfeD
hypothetical protein CDS,PP_0201,70.85,93.81,NP_742370.1,17.00,2.49,93.81,
CBS domain-containing protein CDS,PP_0202,84.27,111.58,NP_742371.1,18.00,2.97,111.58,
dipeptidase CDS,PP_0203,108.98,144.30,NP_742372.1,92.00,3.84,144.30,
GntR family transcriptional regulator CDS,PP_0204,13.67,18.10,NP_742373.1,5.00,0.48,18.10,
oxidoreductase CDS,PP_0205,2.38,3.15,NP_742374.1,2.00,0.08,3.15,
4Fe-4S ferredoxin CDS,PP_0206,8.34,11.04,NP_742375.1,1.00,0.29,11.04,
nitrate ABC transporter substrate-binding protein CDS,PP_0207,7.29,9.65,NP_742376.1,5.00,0.26,9.65,
nitrate ABC transporter permease CDS,PP_0208,5.24,6.93,NP_742377.1,2.00,0.18,6.93,
tauB-I CDS,PP_0209,2.41,3.19,NP_742378.1,1.00,0.08,3.19,tauB-I
phycobiliprotein CDS,PP_0210,6.37,8.43,NP_742379.1,3.00,0.22,8.43,
hypothetical protein CDS,PP_0211,14.54,19.26,NP_742380.1,2.00,0.51,19.26,
gabD-I CDS,PP_0213,785.81,1040.47,NP_742381.1,553.00,27.65,1040.47,gabD-I
gabT CDS,PP_0214,705.96,934.74,NP_742382.1,440.00,24.84,934.74,gabT
two-component system response regulator CDS,PP_0215,74.86,99.12,NP_742383.1,46.00,2.63,99.12,
sensory box/GGDEF family protein CDS,PP_0216,49.82,65.96,NP_742384.2,25.00,1.75,65.96,
desA CDS,PP_0217,58.83,77.90,NP_742385.1,34.00,2.07,77.90,desA
sensory box protein CDS,PP_0218,47.04,62.29,NP_742386.1,43.50,1.66,62.29,
metP CDS,PP_0219,27.02,35.78,NP_742387.1,8.50,0.95,35.78,metP
metNB CDS,PP_0220,1.85,2.45,NP_742388.1,1.00,0.07,2.45,metNB
methionine ABC transporter substrate-binding protein CDS,PP_0221,6.40,8.47,NP_742389.1,2.50,0.23,8.47,
DszA family monooxygenase CDS,PP_0222,5.18,6.86,NP_742390.1,3.50,0.18,6.86,
DszC family monooxygenase CDS,PP_0223,3.36,4.45,NP_742391.1,2.00,0.12,4.45,
DszC family monooxygenase CDS,PP_0224,1.65,2.19,NP_742392.1,1.00,0.06,2.19,
sctC CDS,PP_0225,137.78,182.43,NP_742393.1,51.00,4.85,182.43,sctC
sctS CDS,PP_0226,113.41,150.16,NP_742394.1,37.00,3.99,150.16,sctS
fliY CDS,PP_0227,626.76,829.87,NP_742395.1,243.00,22.06,829.87,fliY
serine acetyltransferase CDS,PP_0228,81.32,107.67,NP_742396.2,37.00,2.86,107.67,
betT-II CDS,PP_0229,64.46,85.35,NP_742397.2,63.00,2.27,85.35,betT-II
atsK CDS,PP_0230,7.38,9.77,NP_742398.1,3.00,0.26,9.77,atsK
tauC CDS,PP_0231,7.32,9.70,NP_742399.1,3.00,0.26,9.70,tauC
tauB-II CDS,PP_0232,2.60,3.44,NP_742400.1,1.00,0.09,3.44,tauB-II
tauA CDS,PP_0233,4.22,5.59,NP_742401.1,2.00,0.15,5.59,tauA
oprE CDS,PP_0234,402.42,532.83,NP_742402.1,262.00,14.16,532.83,oprE
peroxidase CDS,PP_0235,41.72,55.23,NP_742403.1,13.00,1.47,55.23,
ssuE CDS,PP_0236,6.90,9.14,NP_742404.1,2.00,0.24,9.14,ssuE
ssuA CDS,PP_0237,0.00,0.00,NP_742405.1,0.00,0.00,0.00,ssuA
ssuD CDS,PP_0238,1.78,2.36,NP_742406.1,1.00,0.06,2.36,ssuD
ssuC CDS,PP_0239,0.00,0.00,NP_742407.1,0.00,0.00,0.00,ssuC
ssuB CDS,PP_0240,2.52,3.34,NP_742408.1,1.00,0.09,3.34,ssuB
transporter CDS,PP_0241,0.00,0.00,NP_742409.1,0.00,0.00,0.00,
TetR family transcriptional regulator CDS,PP_0242,50.21,66.48,NP_742410.1,15.50,1.77,66.48,
gshA CDS,PP_0243,161.78,214.21,NP_742411.1,124.50,5.69,214.21,gshA
hypothetical protein CDS,PP_0244,32.04,42.42,NP_742412.1,6.00,1.13,42.42,
yhgF CDS,PP_0245,79.29,104.99,NP_742413.1,100.00,2.79,104.99,yhgF
ompR CDS,PP_0246,156.35,207.01,NP_742414.1,56.50,5.50,207.01,ompR
envZ CDS,PP_0247,117.82,156.00,NP_742415.1,75.50,4.15,156.00,envZ
rimK CDS,PP_0248,24.90,32.96,NP_742416.1,11.00,0.88,32.96,rimK
hypothetical protein CDS,PP_0249,21.46,28.42,NP_742417.1,6.50,0.76,28.42,
hslR CDS,PP_0250,84.16,111.44,NP_742418.1,16.50,2.96,111.44,hslR
membrane protein CDS,PP_0251,245.03,324.43,NP_742419.1,95.00,8.62,324.43,
hslO CDS,PP_0252,255.17,337.87,NP_742420.1,112.00,8.98,337.87,hslO
hypothetical protein CDS,PP_0254,32.55,43.10,NP_742421.1,7.00,1.15,43.10,
hypothetical protein CDS,PP_0255,16.98,22.48,NP_742422.1,4.00,0.60,22.48,
putative oxidoreductase CDS,PP_0256,39.77,52.66,NP_742423.1,45.50,1.40,52.66,
fdhD CDS,PP_0257,40.71,53.91,NP_742424.1,16.50,1.43,53.91,fdhD
ygaU CDS,PP_0258,225.51,298.59,NP_742425.1,48.50,7.94,298.59,ygaU
yrfG CDS,PP_0259,23.20,30.71,NP_742426.1,7.50,0.82,30.71,yrfG
nudE CDS,PP_0260,72.33,95.77,NP_742427.1,20.00,2.55,95.77,nudE
cysQ CDS,PP_0261,38.40,50.84,NP_742428.1,15.00,1.35,50.84,cysQ
hypothetical protein CDS,PP_0262,22.48,29.77,NP_742429.1,5.00,0.79,29.77,
dctD-I CDS,PP_0263,14.57,19.30,NP_742430.1,10.00,0.51,19.30,dctD-I
sensor histidine kinase CDS,PP_0264,16.95,22.44,NP_742431.1,15.00,0.60,22.44,
rmlC CDS,PP_0265,48.82,64.64,NP_742432.1,13.00,1.72,64.64,rmlC
aguA CDS,PP_0266,66.68,88.29,NP_742433.1,36.00,2.35,88.29,aguA
ferric siderophore receptor CDS,PP_0267,9.91,13.12,NP_742434.1,10.00,0.35,13.12,
oprQ CDS,PP_0268,180.20,238.59,NP_742435.1,116.00,6.34,238.59,oprQ
glutamate synthase large subunit CDS,PP_0269,82.36,109.06,NP_742436.1,67.00,2.90,109.06,
sensor histidine kinase CDS,PP_0270,18.74,24.81,NP_742437.1,12.50,0.66,24.81,
gltR-I CDS,PP_0271,72.62,96.16,NP_742438.1,25.50,2.56,96.16,gltR-I
ferric siderophore receptor CDS,PP_0272,3.57,4.73,NP_742439.1,4.00,0.13,4.73,
hypothetical protein CDS,PP_0273,28.88,38.24,NP_742440.1,3.00,1.02,38.24,
transcriptional regulator CDS,PP_0274,69.22,91.65,NP_742441.2,16.00,2.44,91.65,
hypothetical protein CDS,PP_0275,0.00,0.00,NP_742442.1,0.00,0.00,0.00,
Cro/CI family transcriptional regulator CDS,PP_0276,56.96,75.42,NP_742443.1,9.00,2.00,75.42,
hypothetical protein CDS,PP_0277,74.11,98.13,NP_742444.1,9.00,2.61,98.13,
hypothetical protein CDS,PP_0278,25.96,34.37,NP_742445.1,3.00,0.91,34.37,
hypothetical protein CDS,PP_0279,17.00,22.51,NP_742446.1,10.00,0.60,22.51,
amino acid ABC transporter permease CDS,PP_0280,59.43,78.70,NP_742447.1,20.00,2.09,78.70,
amino acid ABC transporter permease CDS,PP_0281,112.44,148.87,NP_742448.1,38.00,3.96,148.87,
artJ CDS,PP_0282,1688.33,2235.46,NP_742449.1,620.00,59.42,2235.46,artJ
aotP CDS,PP_0283,686.15,908.51,NP_742450.1,259.00,24.15,908.51,aotP
gabP-I CDS,PP_0284,313.64,415.28,NP_742451.1,212.00,11.04,415.28,gabP-I
Fe(2+)-trafficking protein CDS,PP_0285,330.48,437.58,NP_742452.1,44.00,11.63,437.58,
mutY CDS,PP_0286,75.84,100.41,NP_742453.1,39.50,2.67,100.41,mutY
hypothetical protein CDS,PP_0287,119.09,157.68,NP_742454.1,130.50,4.19,157.68,
oxalate/formate antiporter CDS,PP_0288,22.21,29.40,NP_742455.1,18.00,0.78,29.40,
hisB CDS,PP_0289,302.88,401.03,NP_742456.1,93.50,10.66,401.03,hisB
hisH CDS,PP_0290,211.79,280.42,NP_742457.1,66.00,7.45,280.42,hisH
hypothetical protein CDS,PP_0291,263.19,348.48,NP_742458.1,33.50,9.26,348.48,
hisA CDS,PP_0292,234.78,310.86,NP_742459.1,84.50,8.26,310.86,hisA
hisF CDS,PP_0293,110.37,146.14,NP_742460.1,41.50,3.88,146.14,hisF
cbcV CDS,PP_0294,23.48,31.09,NP_742461.1,13.50,0.83,31.09,cbcV
cbcW CDS,PP_0295,20.60,27.28,NP_742462.1,8.50,0.73,27.28,cbcW
cbcX CDS,PP_0296,77.87,103.10,NP_742463.1,36.00,2.74,103.10,cbcX
tdcG-I CDS,PP_0297,2.98,3.94,NP_742464.1,2.00,0.10,3.94,tdcG-I
gbdR CDS,PP_0298,75.94,100.56,NP_742465.1,41.00,2.67,100.56,gbdR
hypothetical protein CDS,PP_0299,80.41,106.47,NP_742466.1,18.00,2.83,106.47,
metallopeptidase CDS,PP_0300,11.63,15.40,NP_742467.1,9.00,0.41,15.40,
