Name,locus_tag,TPM,FPKM,protein_id,Raw Fragment Count,Raw Transcript Count,RPKM,gene
hypothetical protein CDS,PP_0028,6.15,7.61,NP_742198.1,6.50,1.50,7.61,
czcR-I CDS,PP_0029,41.02,50.76,NP_742199.1,89.50,10.01,50.76,czcR-I
czrSA CDS,PP_0030,28.45,35.21,NP_742200.1,130.50,6.94,35.21,czrSA
hypothetical protein CDS,PP_0031,3.16,3.91,NP_742201.1,6.00,0.77,3.91,
hypothetical protein CDS,PP_0032,1.39,1.72,NP_742202.1,1.00,0.34,1.72,
undecaprenyl-glycosyl transferase CDS,PP_0033,6.27,7.76,NP_742203.1,29.50,1.53,7.76,
bactoprenol glycosyl-transferase CDS,PP_0034,3.14,3.89,NP_742204.1,10.00,0.77,3.89,
bactoprenol-linked glycose transferase CDS,PP_0035,1.84,2.28,NP_742205.1,2.50,0.45,2.28,
transcriptional regulator CDS,PP_0036,2.55,3.16,NP_742206.1,8.00,0.62,3.16,
oprP CDS,PP_0037,9.11,11.28,NP_742207.1,38.00,2.22,11.28,oprP
hypothetical protein CDS,PP_0039,26.53,32.84,NP_742209.1,88.00,6.48,32.84,
hypothetical protein CDS,PP_0040,100.36,124.22,NP_742210.1,73.00,24.50,124.22,
cadA-I CDS,PP_0041,9.44,11.69,NP_742211.1,61.00,2.31,11.69,cadA-I
hypothetical protein CDS,PP_0042,3.82,4.73,NP_742212.2,4.00,0.93,4.73,
czcA-I CDS,PP_0043,5.58,6.90,NP_742213.1,57.00,1.36,6.90,czcA-I
czcB-I CDS,PP_0044,12.12,15.00,NP_742214.1,49.00,2.96,15.00,czcB-I
czcC-I CDS,PP_0045,2.92,3.61,NP_742215.1,12.00,0.71,3.61,czcC-I
opdT-I CDS,PP_0046,4.60,5.70,NP_742216.1,20.00,1.12,5.70,opdT-I
czcR-II CDS,PP_0047,0.92,1.13,NP_742217.1,2.00,0.22,1.13,czcR-II
hypothetical protein CDS,PP_0048,1.91,2.36,NP_742218.1,2.00,0.47,2.36,
hypothetical protein CDS,PP_0049,32.47,40.19,NP_742219.1,154.00,7.93,40.19,
hypothetical protein CDS,PP_0050,20.47,25.34,NP_742220.1,27.00,5.00,25.34,
sigma-54 dependent transcriptional regulator CDS,PP_0051,41.87,51.82,NP_742221.1,175.00,10.22,51.82,
beta-lactamase domain-containing protein CDS,PP_0052,50.51,62.51,NP_742222.1,144.50,12.33,62.51,
sulfide:quinone oxidoreductase CDS,PP_0053,40.59,50.23,NP_742223.1,166.50,9.91,50.23,
membrane protein CDS,PP_0054,34.43,42.61,NP_742224.1,95.50,8.40,42.61,
transcriptional regulator CDS,PP_0055,52.78,65.32,NP_742225.1,151.50,12.88,65.32,
betA-I CDS,PP_0056,38.92,48.18,NP_742226.1,208.00,9.50,48.18,betA-I
major facilitator family transporter CDS,PP_0057,13.37,16.54,NP_742227.1,70.00,3.26,16.54,
1-acyl-sn-glycerol-3-phosphate acyltransferase CDS,PP_0058,63.36,78.42,NP_742228.1,161.00,15.47,78.42,
gmhB CDS,PP_0059,125.96,155.90,NP_742229.1,215.00,30.74,155.90,gmhB
glyS CDS,PP_0060,227.30,281.33,NP_742230.1,1510.00,55.48,281.33,glyS
glyQ CDS,PP_0061,306.07,378.83,NP_742231.1,938.00,74.71,378.83,glyQ
tag CDS,PP_0062,105.63,130.74,NP_742232.1,188.50,25.78,130.74,tag
lipid A biosynthesis lauroyl acyltransferase CDS,PP_0063,124.54,154.14,NP_742233.1,357.50,30.40,154.14,
hypothetical protein CDS,PP_0064,89.86,111.21,NP_742234.1,91.50,21.93,111.21,
trkA CDS,PP_0065,74.18,91.81,NP_742235.1,329.50,18.11,91.81,trkA
rsmB CDS,PP_0066,66.07,81.77,NP_742236.1,280.00,16.13,81.77,rsmB
fmt CDS,PP_0067,85.87,106.28,NP_742237.1,259.00,20.96,106.28,fmt
def-I CDS,PP_0068,237.34,293.76,NP_742238.1,389.00,57.93,293.76,def-I
rossmann fold nucleotide-binding protein CDS,PP_0069,11.41,14.12,NP_742239.1,40.50,2.78,14.12,
tsaC CDS,PP_0070,77.33,95.72,NP_742240.1,139.50,18.88,95.72,tsaC
hypothetical protein CDS,PP_0071,83.60,103.48,NP_742241.2,90.00,20.41,103.48,
qor-I CDS,PP_0072,326.42,404.00,NP_742242.1,1032.00,79.67,404.00,qor-I
hemF CDS,PP_0073,92.77,114.82,NP_742243.1,273.50,22.64,114.82,hemF
aroE CDS,PP_0074,75.93,93.98,NP_742244.1,202.50,18.53,93.98,aroE
choline sulfate transporter CDS,PP_0075,15.61,19.31,NP_742245.1,79.00,3.81,19.31,
choline betaine-binding protein CDS,PP_0076,38.83,48.07,NP_742246.2,116.00,9.48,48.07,
betC CDS,PP_0077,9.17,11.35,NP_742247.1,45.00,2.24,11.35,betC
transcriptional regulator CDS,PP_0079,20.28,25.10,NP_742249.1,59.00,4.95,25.10,
hypothetical protein CDS,PP_0080,23.78,29.43,NP_742250.1,47.50,5.80,29.43,
hypothetical protein CDS,PP_0081,76.09,94.17,NP_742251.1,91.50,18.57,94.17,
trpA CDS,PP_0082,117.05,144.87,NP_742252.1,306.50,28.57,144.87,trpA
trpB CDS,PP_0083,187.81,232.45,NP_742253.1,739.50,45.84,232.45,trpB
trpI CDS,PP_0084,56.21,69.57,NP_742254.1,163.00,13.72,69.57,trpI
hypothetical protein CDS,PP_0085,131.58,162.85,NP_742255.1,208.00,32.12,162.85,
hypothetical protein CDS,PP_0086,80.91,100.15,NP_742256.1,56.50,19.75,100.15,
hypothetical protein CDS,PP_0087,186.31,230.59,NP_742257.1,159.00,45.47,230.59,
alkanal monooxygenase CDS,PP_0088,109.11,135.05,NP_742258.1,354.50,26.63,135.05,
osmC CDS,PP_0089,104.93,129.87,NP_742259.1,144.50,25.61,129.87,osmC
hypothetical protein CDS,PP_0090,264.55,327.43,NP_742260.1,254.00,64.57,327.43,
putative lipoprotein CDS,PP_0091,128.89,159.53,NP_742261.1,172.50,31.46,159.53,
putative lipoprotein CDS,PP_0092,118.80,147.04,NP_742262.1,159.00,29.00,147.04,
zinc protease CDS,PP_0093,33.89,41.95,NP_742263.2,118.00,8.27,41.95,
5'-nucleotidase CDS,PP_0094,68.90,85.28,NP_742264.1,145.00,16.82,85.28,
hypothetical protein CDS,PP_0095,81.70,101.12,NP_742265.1,145.00,19.94,101.12,
prlC CDS,PP_0096,283.48,350.87,NP_742266.1,1880.50,69.19,350.87,prlC
hypothetical protein CDS,PP_0097,402.58,498.27,NP_742267.1,367.00,98.26,498.27,
hypothetical protein CDS,PP_0098,155.56,192.53,NP_742268.1,87.50,37.97,192.53,
hypothetical protein CDS,PP_0099,26.58,32.90,NP_742269.1,91.00,6.49,32.90,
cynT CDS,PP_0100,588.60,728.50,NP_742270.1,1370.00,143.66,728.50,cynT
sulfate transporter CDS,PP_0101,43.61,53.97,NP_742271.1,214.00,10.64,53.97,
cytochrome c oxidase subunit 2 CDS,PP_0103,26.05,32.24,NP_742273.1,95.00,6.36,32.24,
ctaD CDS,PP_0104,9.92,12.28,NP_742274.1,51.00,2.42,12.28,ctaD
cytochrome c oxidase assembly protein CDS,PP_0105,10.64,13.17,NP_742275.1,19.50,2.60,13.17,
cytochrome c oxidase subunit 3 CDS,PP_0106,11.32,14.01,NP_742276.1,32.50,2.76,14.01,
hypothetical protein CDS,PP_0107,7.96,9.86,NP_742277.2,19.00,1.94,9.86,
hypothetical protein CDS,PP_0108,3.19,3.95,NP_742278.1,6.00,0.78,3.95,
membrane protein CDS,PP_0109,4.30,5.32,NP_742279.1,15.00,1.05,5.32,
CyoE-like protoheme IX farnesyltransferase CDS,PP_0110,20.24,25.05,NP_742280.1,58.50,4.94,25.05,
electron transport protein SCO1/SenC CDS,PP_0111,173.24,214.42,NP_742281.1,354.50,42.28,214.42,
metQ CDS,PP_0112,208.03,257.48,NP_742282.1,518.50,50.78,257.48,metQ
metI CDS,PP_0113,117.15,145.00,NP_742283.1,254.50,28.59,145.00,metI
metN CDS,PP_0114,85.62,105.97,NP_742284.1,279.00,20.90,105.97,metN
katE CDS,PP_0115,42.50,52.61,NP_742285.1,293.50,10.37,52.61,katE
putative lipoprotein CDS,PP_0116,62.26,77.06,NP_742286.1,142.50,15.20,77.06,
znuB CDS,PP_0117,60.45,74.81,NP_742287.1,153.00,14.75,74.81,znuB
znuC CDS,PP_0118,61.55,76.18,NP_742288.1,154.00,15.02,76.18,znuC
zinc uptake regulation protein Zur CDS,PP_0119,89.11,110.29,NP_742289.2,140.00,21.75,110.29,
zinc ABC transporter CDS,PP_0120,95.80,118.57,NP_742290.1,281.50,23.38,118.57,
thrB CDS,PP_0121,137.75,170.50,NP_742291.1,423.50,33.62,170.50,thrB
hypothetical protein CDS,PP_0122,156.82,194.09,NP_742292.1,146.00,38.28,194.09,
polA CDS,PP_0123,108.40,134.17,NP_742293.1,963.00,26.46,134.17,polA
engB CDS,PP_0124,235.06,290.93,NP_742294.1,481.00,57.37,290.93,engB
cytochrome c-type protein CDS,PP_0125,399.69,494.69,NP_742295.1,391.50,97.55,494.69,
cc CDS,PP_0126,216.99,268.56,NP_742296.1,433.50,52.96,268.56,cc
dsbA CDS,PP_0127,428.09,529.84,NP_742297.1,876.00,104.49,529.84,dsbA
hypothetical protein CDS,PP_0128,152.50,188.75,NP_742298.1,421.50,37.22,188.75,
GGDEF domain-containing protein CDS,PP_0129,44.13,54.62,NP_742299.1,276.50,10.77,54.62,
amiD CDS,PP_0130,65.87,81.52,NP_742300.1,168.00,16.08,81.52,amiD
membrane-anchored phosphodiesterase CDS,PP_0131,32.80,40.60,NP_742301.1,170.50,8.01,40.60,
kinB CDS,PP_0132,56.33,69.72,NP_742302.1,324.50,13.75,69.72,kinB
algB CDS,PP_0133,103.34,127.91,NP_742303.1,450.00,25.22,127.91,algB
hypothetical protein CDS,PP_0134,26.72,33.07,NP_742304.1,71.00,6.52,33.07,
hypothetical protein CDS,PP_0135,40.10,49.63,NP_742305.1,21.00,9.79,49.63,
hypothetical protein CDS,PP_0136,75.20,93.07,NP_742306.1,114.50,18.35,93.07,
gltP CDS,PP_0137,122.90,152.11,NP_742307.1,528.00,30.00,152.11,gltP
membrane protein CDS,PP_0138,37.85,46.85,NP_742308.1,150.50,9.24,46.85,
lipoprotein CDS,PP_0139,56.42,69.83,NP_742309.1,116.00,13.77,69.83,
hypothetical protein CDS,PP_0140,48.10,59.53,NP_742310.1,146.00,11.74,59.53,
ABC transporter ATP-binding protein CDS,PP_0141,43.55,53.90,NP_742311.1,111.50,10.63,53.90,
ABC transporter permease CDS,PP_0142,41.74,51.66,NP_742312.1,153.00,10.19,51.66,
membrane protein CDS,PP_0143,33.16,41.05,NP_742313.1,110.00,8.09,41.05,
insulinase family metalloprotease CDS,PP_0144,38.47,47.62,NP_742314.1,175.00,9.39,47.62,
yjbB CDS,PP_0145,27.78,34.39,NP_742315.1,149.00,6.78,34.39,yjbB
ygdQ CDS,PP_0146,63.96,79.16,NP_742316.1,165.00,15.61,79.16,ygdQ
citN CDS,PP_0147,40.20,49.76,NP_742317.1,170.00,9.81,49.76,citN
hypothetical protein CDS,PP_0148,57.28,70.90,NP_742318.1,75.00,13.98,70.90,
hypothetical protein CDS,PP_0149,36.69,45.41,NP_742319.1,232.00,8.96,45.41,
hypothetical protein CDS,PP_0150,165.75,205.15,NP_742320.1,172.00,40.46,205.15,
hypothetical protein CDS,PP_0151,198.86,246.13,NP_742321.1,189.00,48.54,246.13,
hypothetical protein CDS,PP_0152,379.16,469.28,NP_742322.1,467.00,92.54,469.28,
hypothetical protein CDS,PP_0153,1880.37,2327.32,NP_742323.1,1313.00,458.95,2327.32,
scpC CDS,PP_0154,91.72,113.53,NP_742324.1,443.00,22.39,113.53,scpC
pntB CDS,PP_0155,53.28,65.94,NP_742325.1,247.50,13.00,65.94,pntB
pntAA CDS,PP_0156,40.11,49.65,YP_009236895.1,145.50,9.79,49.65,pntAA
gcdR CDS,PP_0157,21.90,27.11,NP_742326.1,65.00,5.35,27.11,gcdR
gcdH CDS,PP_0158,224.28,277.59,NP_742327.1,857.00,54.74,277.59,gcdH
family III CoA-transferase CDS,PP_0159,161.64,200.05,NP_742328.1,638.00,39.45,200.05,
ferrioxamine receptor CDS,PP_0160,23.14,28.63,NP_742329.1,186.00,5.65,28.63,
putative transmembrane sensor CDS,PP_0161,41.05,50.81,NP_742330.1,127.00,10.02,50.81,
ECF family RNA polymerase sigma-70 factor CDS,PP_0162,44.45,55.01,NP_742331.1,75.00,10.85,55.01,
transcriptional regulator CDS,PP_0163,17.04,21.09,NP_742332.1,38.00,4.16,21.09,
hypothetical protein CDS,PP_0164,35.71,44.20,NP_742333.2,80.00,8.72,44.20,
GGDEF domain-containing protein CDS,PP_0165,39.56,48.96,NP_742334.1,249.00,9.66,48.96,
HlyD family secretion protein CDS,PP_0166,117.94,145.97,NP_742335.1,525.00,28.79,145.97,
paxB CDS,PP_0167,89.49,110.76,NP_742336.1,624.00,21.84,110.76,paxB
putative surface adhesion protein CDS,PP_0168,612.98,758.67,NP_742337.1,51618.00,149.61,758.67,
TauD/TfdA family dioxygenase CDS,PP_0169,20.11,24.89,NP_742338.1,58.50,4.91,24.89,
ABC transporter substrate-binding protein CDS,PP_0170,9.10,11.26,NP_742339.1,30.00,2.22,11.26,
ABC transporter ATP-binding protein CDS,PP_0171,8.59,10.64,NP_742340.1,24.00,2.10,10.64,
ABC transporter permease CDS,PP_0172,24.88,30.80,NP_742341.1,69.50,6.07,30.80,
transcriptional factor-like protein CDS,PP_0173,199.35,246.73,NP_742342.1,406.00,48.66,246.73,
hypothetical protein CDS,PP_0174,17.00,21.04,NP_742343.1,45.00,4.15,21.04,
transcriptional regulator CDS,PP_0175,14.34,17.75,NP_742344.1,21.00,3.50,17.75,
putative efflux transporter CDS,PP_0176,18.67,23.10,NP_742345.1,126.00,4.56,23.10,
hypothetical protein CDS,PP_0177,21.06,26.06,NP_742346.1,14.50,5.14,26.06,
efflux pump CDS,PP_0178,26.13,32.34,NP_742347.1,74.00,6.38,32.34,
putative efflux transporter CDS,PP_0179,25.61,31.70,NP_742348.1,117.50,6.25,31.70,
cytochrome c family protein CDS,PP_0180,76.08,94.16,NP_742349.1,470.00,18.57,94.16,
hypothetical protein CDS,PP_0181,743.17,919.81,NP_742350.1,591.00,181.39,919.81,
hypothetical protein CDS,PP_0182,155.18,192.06,NP_742351.1,152.00,37.88,192.06,
glutathione S-transferase CDS,PP_0183,66.72,82.58,NP_742352.1,143.00,16.28,82.58,
argH CDS,PP_0184,223.37,276.47,NP_742353.1,1016.00,54.52,276.47,argH
algR CDS,PP_0185,99.37,122.99,NP_742354.1,239.00,24.25,122.99,algR
hemC CDS,PP_0186,175.69,217.44,NP_742355.1,535.00,42.88,217.44,hemC
hemD CDS,PP_0187,92.24,114.16,NP_742356.1,229.00,22.51,114.16,hemD
uroporphyrin-III C-methyltransferase CDS,PP_0188,143.84,178.02,NP_742357.1,524.50,35.11,178.02,
heme biosynthesis protein CDS,PP_0189,138.19,171.04,NP_742358.1,553.50,33.73,171.04,
disulfide bond formation protein B CDS,PP_0190,10.37,12.84,NP_742359.1,17.00,2.53,12.84,
algQ CDS,PP_0191,598.64,740.93,NP_742360.1,911.50,146.11,740.93,algQ
fkl CDS,PP_0192,179.86,222.62,NP_742361.1,385.50,43.90,222.62,fkl
algP CDS,PP_0194,347.77,430.43,NP_742363.1,1113.00,84.88,430.43,algP
hypothetical protein CDS,PP_0195,87.65,108.48,NP_742364.1,136.00,21.39,108.48,
yheS CDS,PP_0196,51.23,63.41,NP_742365.1,316.50,12.50,63.41,yheS
hypothetical protein CDS,PP_0197,32.88,40.70,NP_742366.1,62.50,8.03,40.70,
putative transporter CDS,PP_0198,232.13,287.30,NP_742367.1,475.00,56.66,287.30,
qmcA CDS,PP_0199,16.56,20.50,NP_742368.1,40.00,4.04,20.50,qmcA
nfeD CDS,PP_0200,8.50,10.52,NP_742369.1,37.00,2.07,10.52,nfeD
hypothetical protein CDS,PP_0201,93.68,115.95,NP_742370.1,149.00,22.87,115.95,
CBS domain-containing protein CDS,PP_0202,109.47,135.49,NP_742371.1,155.00,26.72,135.49,
dipeptidase CDS,PP_0203,129.02,159.69,NP_742372.1,722.00,31.49,159.69,
GntR family transcriptional regulator CDS,PP_0204,11.14,13.78,NP_742373.1,27.00,2.72,13.78,
oxidoreductase CDS,PP_0205,7.89,9.77,NP_742374.1,44.00,1.93,9.77,
4Fe-4S ferredoxin CDS,PP_0206,10.06,12.45,NP_742375.1,8.00,2.46,12.45,
nitrate ABC transporter substrate-binding protein CDS,PP_0207,5.28,6.53,NP_742376.1,24.00,1.29,6.53,
nitrate ABC transporter permease CDS,PP_0208,4.15,5.13,NP_742377.1,10.50,1.01,5.13,
tauB-I CDS,PP_0209,7.26,8.99,NP_742378.1,20.00,1.77,8.99,tauB-I
phycobiliprotein CDS,PP_0210,2.08,2.58,NP_742379.1,6.50,0.51,2.58,
hypothetical protein CDS,PP_0211,13.16,16.29,NP_742380.1,12.00,3.21,16.29,
gabD-I CDS,PP_0213,699.07,865.22,NP_742381.1,3261.00,170.63,865.22,gabD-I
gabT CDS,PP_0214,590.36,730.68,NP_742382.1,2439.00,144.09,730.68,gabT
two-component system response regulator CDS,PP_0215,71.69,88.73,NP_742383.1,292.00,17.50,88.73,
sensory box/GGDEF family protein CDS,PP_0216,38.78,48.00,NP_742384.2,129.00,9.47,48.00,
desA CDS,PP_0217,55.34,68.50,NP_742385.1,212.00,13.51,68.50,desA
sensory box protein CDS,PP_0218,56.86,70.37,NP_742386.1,348.50,13.88,70.37,
metP CDS,PP_0219,17.03,21.07,NP_742387.1,35.50,4.16,21.07,metP
metNB CDS,PP_0220,1.95,2.41,NP_742388.1,7.00,0.48,2.41,metNB
methionine ABC transporter substrate-binding protein CDS,PP_0221,9.65,11.95,NP_742389.1,25.00,2.36,11.95,
DszA family monooxygenase CDS,PP_0222,8.59,10.64,NP_742390.1,38.50,2.10,10.64,
DszC family monooxygenase CDS,PP_0223,4.18,5.17,NP_742391.1,16.50,1.02,5.17,
DszC family monooxygenase CDS,PP_0224,6.23,7.71,NP_742392.1,25.00,1.52,7.71,
sctC CDS,PP_0225,203.78,252.22,NP_742393.1,500.00,49.74,252.22,sctC
sctS CDS,PP_0226,211.08,261.25,NP_742394.1,456.50,51.52,261.25,sctS
fliY CDS,PP_0227,350.39,433.67,NP_742395.1,900.50,85.52,433.67,fliY
serine acetyltransferase CDS,PP_0228,93.50,115.72,NP_742396.2,282.00,22.82,115.72,
betT-II CDS,PP_0229,62.98,77.95,NP_742397.2,408.00,15.37,77.95,betT-II
atsK CDS,PP_0230,9.27,11.48,NP_742398.1,25.00,2.26,11.48,atsK
tauC CDS,PP_0231,5.89,7.29,NP_742399.1,16.00,1.44,7.29,tauC
tauB-II CDS,PP_0232,4.90,6.07,NP_742400.1,12.50,1.20,6.07,tauB-II
tauA CDS,PP_0233,4.93,6.11,NP_742401.1,15.50,1.20,6.11,tauA
oprE CDS,PP_0234,643.01,795.84,NP_742402.1,2775.00,156.94,795.84,oprE
peroxidase CDS,PP_0235,56.64,70.10,NP_742403.1,117.00,13.82,70.10,
ssuE CDS,PP_0236,4.69,5.80,NP_742404.1,9.00,1.14,5.80,ssuE
ssuA CDS,PP_0237,4.64,5.75,NP_742405.1,14.50,1.13,5.75,ssuA
ssuD CDS,PP_0238,4.04,5.00,NP_742406.1,15.00,0.99,5.00,ssuD
ssuC CDS,PP_0239,1.74,2.16,NP_742407.1,4.50,0.43,2.16,ssuC
ssuB CDS,PP_0240,7.23,8.95,NP_742408.1,19.00,1.76,8.95,ssuB
transporter CDS,PP_0241,12.89,15.95,NP_742409.1,9.00,3.15,15.95,
TetR family transcriptional regulator CDS,PP_0242,55.95,69.25,NP_742410.1,114.50,13.66,69.25,
gshA CDS,PP_0243,134.38,166.32,NP_742411.1,685.50,32.80,166.32,gshA
hypothetical protein CDS,PP_0244,57.20,70.79,NP_742412.1,71.00,13.96,70.79,
yhgF CDS,PP_0245,87.20,107.93,NP_742413.1,729.00,21.28,107.93,yhgF
ompR CDS,PP_0246,136.51,168.96,NP_742414.1,327.00,33.32,168.96,ompR
envZ CDS,PP_0247,145.49,180.07,NP_742415.1,618.00,35.51,180.07,envZ
rimK CDS,PP_0248,33.29,41.20,NP_742416.1,97.50,8.13,41.20,rimK
hypothetical protein CDS,PP_0249,22.66,28.05,NP_742417.1,45.50,5.53,28.05,
hslR CDS,PP_0250,84.64,104.76,NP_742418.1,110.00,20.66,104.76,hslR
membrane protein CDS,PP_0251,295.72,366.01,NP_742419.1,760.00,72.18,366.01,
hslO CDS,PP_0252,214.13,265.03,NP_742420.1,623.00,52.26,265.03,hslO
hypothetical protein CDS,PP_0254,39.28,48.62,NP_742421.1,56.00,9.59,48.62,
hypothetical protein CDS,PP_0255,31.38,38.84,NP_742422.1,49.00,7.66,38.84,
putative oxidoreductase CDS,PP_0256,52.94,65.52,NP_742423.1,401.50,12.92,65.52,
fdhD CDS,PP_0257,56.02,69.34,NP_742424.1,150.50,13.67,69.34,fdhD
ygaU CDS,PP_0258,205.17,253.94,NP_742425.1,292.50,50.08,253.94,ygaU
yrfG CDS,PP_0259,63.69,78.82,NP_742426.1,136.50,15.54,78.82,yrfG
nudE CDS,PP_0260,148.94,184.34,NP_742427.1,273.00,36.35,184.34,nudE
cysQ CDS,PP_0261,72.99,90.34,NP_742428.1,189.00,17.82,90.34,cysQ
hypothetical protein CDS,PP_0262,54.27,67.17,NP_742429.1,80.00,13.25,67.17,
dctD-I CDS,PP_0263,21.99,27.21,NP_742430.1,100.00,5.37,27.21,dctD-I
sensor histidine kinase CDS,PP_0264,21.22,26.26,NP_742431.1,124.50,5.18,26.26,
rmlC CDS,PP_0265,55.81,69.07,NP_742432.1,98.50,13.62,69.07,rmlC
aguA CDS,PP_0266,62.87,77.82,NP_742433.1,225.00,15.35,77.82,aguA
ferric siderophore receptor CDS,PP_0267,28.99,35.88,NP_742434.1,194.00,7.08,35.88,
oprQ CDS,PP_0268,473.62,586.19,NP_742435.1,2021.00,115.60,586.19,oprQ
glutamate synthase large subunit CDS,PP_0269,6.12,7.57,NP_742436.1,33.00,1.49,7.57,
sensor histidine kinase CDS,PP_0270,60.94,75.43,NP_742437.1,269.50,14.87,75.43,
gltR-I CDS,PP_0271,187.54,232.11,NP_742438.1,436.50,45.77,232.11,gltR-I
ferric siderophore receptor CDS,PP_0272,25.51,31.57,NP_742439.1,189.50,6.23,31.57,
hypothetical protein CDS,PP_0273,247.62,306.47,NP_742440.1,170.50,60.44,306.47,
transcriptional regulator CDS,PP_0274,48.62,60.18,NP_742441.2,74.50,11.87,60.18,
hypothetical protein CDS,PP_0275,10.74,13.29,NP_742442.1,7.50,2.62,13.29,
Cro/CI family transcriptional regulator CDS,PP_0276,21.48,26.59,NP_742443.1,22.50,5.24,26.59,
hypothetical protein CDS,PP_0277,39.75,49.20,NP_742444.1,32.00,9.70,49.20,
hypothetical protein CDS,PP_0278,40.46,50.08,NP_742445.1,31.00,9.88,50.08,
hypothetical protein CDS,PP_0279,20.01,24.76,NP_742446.1,78.00,4.88,24.76,
amino acid ABC transporter permease CDS,PP_0280,151.75,187.83,NP_742447.1,338.50,37.04,187.83,
amino acid ABC transporter permease CDS,PP_0281,173.86,215.19,NP_742448.1,389.50,42.44,215.19,
artJ CDS,PP_0282,831.47,1029.11,NP_742449.1,2024.00,202.94,1029.11,artJ
aotP CDS,PP_0283,474.40,587.16,NP_742450.1,1187.00,115.79,587.16,aotP
gabP-I CDS,PP_0284,244.61,302.76,NP_742451.1,1096.00,59.70,302.76,gabP-I
Fe(2+)-trafficking protein CDS,PP_0285,223.79,276.98,NP_742452.1,197.50,54.62,276.98,
mutY CDS,PP_0286,108.47,134.25,NP_742453.1,374.50,26.48,134.25,mutY
hypothetical protein CDS,PP_0287,101.74,125.92,NP_742454.1,739.00,24.83,125.92,
oxalate/formate antiporter CDS,PP_0288,21.59,26.72,NP_742455.1,116.00,5.27,26.72,
hisB CDS,PP_0289,174.22,215.63,NP_742456.1,356.50,42.52,215.63,hisB
hisH CDS,PP_0290,118.60,146.79,NP_742457.1,245.00,28.95,146.79,hisH
hypothetical protein CDS,PP_0291,165.93,205.37,NP_742458.1,140.00,40.50,205.37,
hisA CDS,PP_0292,179.40,222.04,NP_742459.1,428.00,43.79,222.04,hisA
hisF CDS,PP_0293,132.20,163.62,NP_742460.1,329.50,32.27,163.62,hisF
cbcV CDS,PP_0294,27.29,33.77,NP_742461.1,104.00,6.66,33.77,cbcV
cbcW CDS,PP_0295,27.79,34.39,NP_742462.1,76.00,6.78,34.39,cbcW
cbcX CDS,PP_0296,50.90,63.00,NP_742463.1,156.00,12.42,63.00,cbcX
tdcG-I CDS,PP_0297,4.49,5.56,NP_742464.1,20.00,1.10,5.56,tdcG-I
gbdR CDS,PP_0298,29.34,36.31,NP_742465.1,105.00,7.16,36.31,gbdR
hypothetical protein CDS,PP_0299,76.83,95.09,NP_742466.1,114.00,18.75,95.09,
