Name,locus_tag,TPM,FPKM,protein_id,Raw Fragment Count,Raw Transcript Count,RPKM,gene
oprP CDS,PP_0037,6.27,7.58,NP_742207.1,27.00,1.58,7.58,oprP
hypothetical protein CDS,PP_0039,28.04,33.87,NP_742209.1,96.00,7.07,33.87,
hypothetical protein CDS,PP_0040,41.29,49.87,NP_742210.1,31.00,10.41,49.87,
cadA-I CDS,PP_0041,18.45,22.28,NP_742211.1,123.00,4.65,22.28,cadA-I
hypothetical protein CDS,PP_0042,6.47,7.82,NP_742212.2,7.00,1.63,7.82,
czcA-I CDS,PP_0043,6.68,8.07,NP_742213.1,70.50,1.68,8.07,czcA-I
czcB-I CDS,PP_0044,20.24,24.45,NP_742214.1,84.50,5.10,24.45,czcB-I
czcC-I CDS,PP_0045,16.96,20.49,NP_742215.1,72.00,4.28,20.49,czcC-I
opdT-I CDS,PP_0046,4.24,5.12,NP_742216.1,19.00,1.07,5.12,opdT-I
czcR-II CDS,PP_0047,1.78,2.14,NP_742217.1,4.00,0.45,2.14,czcR-II
hypothetical protein CDS,PP_0048,0.00,0.00,NP_742218.1,0.00,0.00,0.00,
hypothetical protein CDS,PP_0049,72.42,87.47,NP_742219.1,354.50,18.26,87.47,
hypothetical protein CDS,PP_0050,28.65,34.60,NP_742220.1,39.00,7.22,34.60,
sigma-54 dependent transcriptional regulator CDS,PP_0051,7.18,8.68,NP_742221.1,31.00,1.81,8.68,
beta-lactamase domain-containing protein CDS,PP_0052,360.29,435.17,NP_742222.1,1064.00,90.86,435.17,
sulfide:quinone oxidoreductase CDS,PP_0053,175.23,211.64,NP_742223.1,742.00,44.19,211.64,
membrane protein CDS,PP_0054,87.84,106.10,NP_742224.1,251.50,22.15,106.10,
transcriptional regulator CDS,PP_0055,32.90,39.74,NP_742225.1,97.50,8.30,39.74,
betA-I CDS,PP_0056,1249.84,1509.59,NP_742226.1,6894.00,315.18,1509.59,betA-I
major facilitator family transporter CDS,PP_0057,1642.87,1984.31,NP_742227.1,8881.00,414.30,1984.31,
1-acyl-sn-glycerol-3-phosphate acyltransferase CDS,PP_0058,18.87,22.80,NP_742228.1,49.50,4.76,22.80,
gmhB CDS,PP_0059,5.68,6.86,NP_742229.1,10.00,1.43,6.86,gmhB
glyS CDS,PP_0060,12.47,15.06,NP_742230.1,85.50,3.14,15.06,glyS
glyQ CDS,PP_0061,18.02,21.76,NP_742231.1,57.00,4.54,21.76,glyQ
tag CDS,PP_0062,29.04,35.08,NP_742232.1,53.50,7.32,35.08,tag
lipid A biosynthesis lauroyl acyltransferase CDS,PP_0063,9.28,11.21,NP_742233.1,27.50,2.34,11.21,
hypothetical protein CDS,PP_0064,66.60,80.44,NP_742234.1,70.00,16.79,80.44,
trkA CDS,PP_0065,28.57,34.51,NP_742235.1,131.00,7.21,34.51,trkA
rsmB CDS,PP_0066,2.51,3.04,NP_742236.1,11.00,0.63,3.04,rsmB
fmt CDS,PP_0067,4.18,5.04,NP_742237.1,13.00,1.05,5.04,fmt
def-I CDS,PP_0068,41.38,49.97,NP_742238.1,70.00,10.43,49.97,def-I
rossmann fold nucleotide-binding protein CDS,PP_0069,36.03,43.51,NP_742239.1,132.00,9.09,43.51,
tsaC CDS,PP_0070,65.52,79.14,NP_742240.1,122.00,16.52,79.14,tsaC
hypothetical protein CDS,PP_0071,32.40,39.13,NP_742241.2,36.00,8.17,39.13,
qor-I CDS,PP_0072,39.83,48.11,NP_742242.1,130.00,10.05,48.11,qor-I
hemF CDS,PP_0073,35.98,43.46,NP_742243.1,109.50,9.07,43.46,hemF
aroE CDS,PP_0074,24.52,29.61,NP_742244.1,67.50,6.18,29.61,aroE
choline sulfate transporter CDS,PP_0075,8.04,9.71,NP_742245.1,42.00,2.03,9.71,
choline betaine-binding protein CDS,PP_0076,184.06,222.31,NP_742246.2,567.50,46.42,222.31,
betC CDS,PP_0077,4.24,5.13,NP_742247.1,21.50,1.07,5.13,betC
transcriptional regulator CDS,PP_0079,9.99,12.07,NP_742249.1,30.00,2.52,12.07,
hypothetical protein CDS,PP_0080,13.58,16.40,NP_742250.1,28.00,3.42,16.40,
hypothetical protein CDS,PP_0081,65.25,78.81,NP_742251.1,81.00,16.46,78.81,
trpA CDS,PP_0082,24.42,29.49,NP_742252.1,66.00,6.16,29.49,trpA
trpB CDS,PP_0083,23.87,28.83,NP_742253.1,97.00,6.02,28.83,trpB
trpI CDS,PP_0084,45.94,55.48,NP_742254.1,137.50,11.58,55.48,trpI
hypothetical protein CDS,PP_0085,51.48,62.18,NP_742255.1,84.00,12.98,62.18,
hypothetical protein CDS,PP_0086,1706.50,2061.17,NP_742256.1,1230.00,430.34,2061.17,
hypothetical protein CDS,PP_0087,301.38,364.02,NP_742257.1,265.50,76.00,364.02,
alkanal monooxygenase CDS,PP_0088,32.20,38.90,NP_742258.1,108.00,8.12,38.90,
osmC CDS,PP_0089,14.07,16.99,NP_742259.1,20.00,3.55,16.99,osmC
hypothetical protein CDS,PP_0090,440.44,531.97,NP_742260.1,436.50,111.07,531.97,
putative lipoprotein CDS,PP_0091,1374.98,1660.74,NP_742261.1,1899.50,346.74,1660.74,
putative lipoprotein CDS,PP_0092,28.23,34.10,NP_742262.1,39.00,7.12,34.10,
zinc protease CDS,PP_0093,8.63,10.42,NP_742263.2,31.00,2.18,10.42,
5'-nucleotidase CDS,PP_0094,70.43,85.07,NP_742264.1,153.00,17.76,85.07,
hypothetical protein CDS,PP_0095,14.19,17.14,NP_742265.1,26.00,3.58,17.14,
prlC CDS,PP_0096,60.61,73.20,NP_742266.1,415.00,15.28,73.20,prlC
hypothetical protein CDS,PP_0097,94.05,113.59,NP_742267.1,88.50,23.72,113.59,
hypothetical protein CDS,PP_0098,40.47,48.89,NP_742268.1,23.50,10.21,48.89,
hypothetical protein CDS,PP_0099,17.54,21.19,NP_742269.1,62.00,4.42,21.19,
cynT CDS,PP_0100,250.15,302.14,NP_742270.1,601.00,63.08,302.14,cynT
sulfate transporter CDS,PP_0101,5.53,6.68,NP_742271.1,28.00,1.39,6.68,
cytochrome c oxidase subunit 2 CDS,PP_0103,1963.85,2372.00,NP_742273.1,7392.00,495.24,2372.00,
ctaD CDS,PP_0104,1637.77,1978.15,NP_742274.1,8689.50,413.01,1978.15,ctaD
cytochrome c oxidase assembly protein CDS,PP_0105,1355.16,1636.80,NP_742275.1,2564.00,341.74,1636.80,
cytochrome c oxidase subunit 3 CDS,PP_0106,1934.58,2336.65,NP_742276.1,5732.50,487.86,2336.65,
hypothetical protein CDS,PP_0107,698.84,844.09,NP_742277.2,1721.00,176.23,844.09,
hypothetical protein CDS,PP_0108,805.58,973.00,NP_742278.1,1564.50,203.15,973.00,
membrane protein CDS,PP_0109,1067.74,1289.65,NP_742279.1,3848.00,269.26,1289.65,
CyoE-like protoheme IX farnesyltransferase CDS,PP_0110,753.55,910.17,NP_742280.1,2248.00,190.03,910.17,
electron transport protein SCO1/SenC CDS,PP_0111,423.24,511.21,NP_742281.1,894.00,106.73,511.21,
metQ CDS,PP_0112,182.29,220.18,NP_742282.1,469.00,45.97,220.18,metQ
metI CDS,PP_0113,21.85,26.39,NP_742283.1,49.00,5.51,26.39,metI
metN CDS,PP_0114,10.11,12.21,NP_742284.1,34.00,2.55,12.21,metN
katE CDS,PP_0115,15.85,19.15,NP_742285.1,113.00,4.00,19.15,katE
putative lipoprotein CDS,PP_0116,178.20,215.23,NP_742286.1,421.00,44.94,215.23,
znuB CDS,PP_0117,16.84,20.34,NP_742287.1,44.00,4.25,20.34,znuB
znuC CDS,PP_0118,72.60,87.68,NP_742288.1,187.50,18.31,87.68,znuC
zinc uptake regulation protein Zur CDS,PP_0119,38.54,46.55,NP_742289.2,62.50,9.72,46.55,
zinc ABC transporter CDS,PP_0120,83.90,101.34,NP_742290.1,254.50,21.16,101.34,
thrB CDS,PP_0121,135.97,164.23,NP_742291.1,431.50,34.29,164.23,thrB
hypothetical protein CDS,PP_0122,390.21,471.30,NP_742292.1,375.00,98.40,471.30,
polA CDS,PP_0123,14.40,17.39,NP_742293.1,132.00,3.63,17.39,polA
engB CDS,PP_0124,532.13,642.72,NP_742294.1,1124.00,134.19,642.72,engB
cytochrome c-type protein CDS,PP_0125,1202.67,1452.62,NP_742295.1,1216.00,303.29,1452.62,
cc CDS,PP_0126,611.48,738.56,NP_742296.1,1261.00,154.20,738.56,cc
dsbA CDS,PP_0127,120.72,145.81,NP_742297.1,255.00,30.44,145.81,dsbA
hypothetical protein CDS,PP_0128,44.51,53.76,NP_742298.1,127.00,11.23,53.76,
GGDEF domain-containing protein CDS,PP_0129,10.21,12.33,NP_742299.1,66.00,2.57,12.33,
amiD CDS,PP_0130,43.30,52.30,NP_742300.1,114.00,10.92,52.30,amiD
membrane-anchored phosphodiesterase CDS,PP_0131,68.49,82.72,NP_742301.1,367.50,17.27,82.72,
kinB CDS,PP_0132,71.89,86.83,NP_742302.1,427.50,18.13,86.83,kinB
algB CDS,PP_0133,140.38,169.56,NP_742303.1,631.00,35.40,169.56,algB
hypothetical protein CDS,PP_0134,8.75,10.57,NP_742304.1,24.00,2.21,10.57,
hypothetical protein CDS,PP_0135,34.22,41.34,NP_742305.1,18.50,8.63,41.34,
hypothetical protein CDS,PP_0136,96.08,116.04,NP_742306.1,151.00,24.23,116.04,
gltP CDS,PP_0137,12.85,15.52,NP_742307.1,57.00,3.24,15.52,gltP
membrane protein CDS,PP_0138,21.44,25.90,NP_742308.1,88.00,5.41,25.90,
lipoprotein CDS,PP_0139,40.52,48.94,NP_742309.1,86.00,10.22,48.94,
hypothetical protein CDS,PP_0140,24.26,29.30,NP_742310.1,76.00,6.12,29.30,
ABC transporter ATP-binding protein CDS,PP_0141,18.16,21.94,NP_742311.1,48.00,4.58,21.94,
ABC transporter permease CDS,PP_0142,19.03,22.98,NP_742312.1,72.00,4.80,22.98,
membrane protein CDS,PP_0143,14.60,17.64,NP_742313.1,50.00,3.68,17.64,
insulinase family metalloprotease CDS,PP_0144,56.44,68.17,NP_742314.1,265.00,14.23,68.17,
yjbB CDS,PP_0145,133.31,161.02,NP_742315.1,738.00,33.62,161.02,yjbB
ygdQ CDS,PP_0146,38.30,46.27,NP_742316.1,102.00,9.66,46.27,ygdQ
citN CDS,PP_0147,19.02,22.97,NP_742317.1,83.00,4.80,22.97,citN
hypothetical protein CDS,PP_0148,275.26,332.47,NP_742318.1,372.00,69.41,332.47,
hypothetical protein CDS,PP_0149,20.38,24.61,NP_742319.1,133.00,5.14,24.61,
hypothetical protein CDS,PP_0150,27.54,33.26,NP_742320.1,29.50,6.95,33.26,
hypothetical protein CDS,PP_0151,56.57,68.33,NP_742321.1,55.50,14.27,68.33,
hypothetical protein CDS,PP_0152,788.13,951.93,NP_742322.1,1002.00,198.75,951.93,
hypothetical protein CDS,PP_0153,81.86,98.87,NP_742323.1,59.00,20.64,98.87,
scpC CDS,PP_0154,20.66,24.95,NP_742324.1,103.00,5.21,24.95,scpC
pntB CDS,PP_0155,140.25,169.39,NP_742325.1,672.50,35.37,169.39,pntB
pntAA CDS,PP_0156,262.95,317.60,YP_009236895.1,984.50,66.31,317.60,pntAA
gcdR CDS,PP_0157,11.75,14.19,NP_742326.1,36.00,2.96,14.19,gcdR
gcdH CDS,PP_0158,208.79,252.18,NP_742327.1,823.50,52.65,252.18,gcdH
family III CoA-transferase CDS,PP_0159,208.50,251.83,NP_742328.1,849.50,52.58,251.83,
ferrioxamine receptor CDS,PP_0160,25.06,30.27,NP_742329.1,208.00,6.32,30.27,
putative transmembrane sensor CDS,PP_0161,77.35,93.42,NP_742330.1,247.00,19.51,93.42,
ECF family RNA polymerase sigma-70 factor CDS,PP_0162,84.97,102.62,NP_742331.1,148.00,21.43,102.62,
transcriptional regulator CDS,PP_0163,35.61,43.02,NP_742332.1,82.00,8.98,43.02,
hypothetical protein CDS,PP_0164,21.19,25.59,NP_742333.2,49.00,5.34,25.59,
GGDEF domain-containing protein CDS,PP_0165,41.40,50.01,NP_742334.1,269.00,10.44,50.01,
HlyD family secretion protein CDS,PP_0166,161.27,194.78,NP_742335.1,741.00,40.67,194.78,
paxB CDS,PP_0167,160.12,193.40,NP_742336.1,1152.50,40.38,193.40,paxB
putative surface adhesion protein CDS,PP_0168,623.42,752.99,NP_742337.1,54190.00,157.21,752.99,
TauD/TfdA family dioxygenase CDS,PP_0169,30.30,36.60,NP_742338.1,91.00,7.64,36.60,
ABC transporter substrate-binding protein CDS,PP_0170,8.08,9.76,NP_742339.1,27.50,2.04,9.76,
ABC transporter ATP-binding protein CDS,PP_0171,7.98,9.64,NP_742340.1,23.00,2.01,9.64,
ABC transporter permease CDS,PP_0172,19.25,23.25,NP_742341.1,55.50,4.85,23.25,
transcriptional factor-like protein CDS,PP_0173,45.67,55.16,NP_742342.1,96.00,11.52,55.16,
hypothetical protein CDS,PP_0174,120.02,144.96,NP_742343.1,328.00,30.27,144.96,
transcriptional regulator CDS,PP_0175,12.24,14.78,NP_742344.1,18.50,3.09,14.78,
putative efflux transporter CDS,PP_0176,8.68,10.49,NP_742345.1,60.50,2.19,10.49,
hypothetical protein CDS,PP_0177,2.81,3.40,NP_742346.1,2.00,0.71,3.40,
efflux pump CDS,PP_0178,3.59,4.34,NP_742347.1,10.50,0.91,4.34,
putative efflux transporter CDS,PP_0179,3.70,4.46,NP_742348.1,17.50,0.93,4.46,
cytochrome c family protein CDS,PP_0180,61.63,74.44,NP_742349.1,393.00,15.54,74.44,
hypothetical protein CDS,PP_0181,3075.97,3715.25,NP_742350.1,2525.00,775.70,3715.25,
hypothetical protein CDS,PP_0182,80.11,96.76,NP_742351.1,81.00,20.20,96.76,
glutathione S-transferase CDS,PP_0183,28.02,33.85,NP_742352.1,62.00,7.07,33.85,
argH CDS,PP_0184,36.85,44.51,NP_742353.1,173.00,9.29,44.51,argH
algR CDS,PP_0185,2379.71,2874.28,NP_742354.1,5908.00,600.11,2874.28,algR
hemC CDS,PP_0186,358.06,432.47,NP_742355.1,1125.50,90.29,432.47,hemC
hemD CDS,PP_0187,53.26,64.33,NP_742356.1,136.50,13.43,64.33,hemD
uroporphyrin-III C-methyltransferase CDS,PP_0188,108.53,131.08,NP_742357.1,408.50,27.37,131.08,
heme biosynthesis protein CDS,PP_0189,75.83,91.59,NP_742358.1,313.50,19.12,91.59,
disulfide bond formation protein B CDS,PP_0190,10.64,12.85,NP_742359.1,18.00,2.68,12.85,
algQ CDS,PP_0191,829.37,1001.73,NP_742360.1,1303.50,209.15,1001.73,algQ
fkl CDS,PP_0192,260.58,314.74,NP_742361.1,576.50,65.71,314.74,fkl
algP CDS,PP_0194,3223.82,3893.82,NP_742363.1,10650.00,812.98,3893.82,algP
hypothetical protein CDS,PP_0195,452.33,546.33,NP_742364.1,724.50,114.07,546.33,
yheS CDS,PP_0196,6.19,7.48,NP_742365.1,39.50,1.56,7.48,yheS
hypothetical protein CDS,PP_0197,10.70,12.93,NP_742366.1,21.00,2.70,12.93,
putative transporter CDS,PP_0198,58.23,70.33,NP_742367.1,123.00,14.68,70.33,
qmcA CDS,PP_0199,105.31,127.20,NP_742368.1,262.50,26.56,127.20,qmcA
nfeD CDS,PP_0200,57.51,69.46,NP_742369.1,258.50,14.50,69.46,nfeD
hypothetical protein CDS,PP_0201,594.48,718.04,NP_742370.1,976.00,149.92,718.04,
CBS domain-containing protein CDS,PP_0202,1485.05,1793.69,NP_742371.1,2170.50,374.50,1793.69,
dipeptidase CDS,PP_0203,54.71,66.08,NP_742372.1,316.00,13.80,66.08,
GntR family transcriptional regulator CDS,PP_0204,11.79,14.24,NP_742373.1,29.50,2.97,14.24,
oxidoreductase CDS,PP_0205,4.08,4.93,NP_742374.1,23.50,1.03,4.93,
4Fe-4S ferredoxin CDS,PP_0206,2.44,2.94,NP_742375.1,2.00,0.61,2.94,
nitrate ABC transporter substrate-binding protein CDS,PP_0207,2.13,2.57,NP_742376.1,10.00,0.54,2.57,
nitrate ABC transporter permease CDS,PP_0208,1.91,2.31,NP_742377.1,5.00,0.48,2.31,
tauB-I CDS,PP_0209,5.45,6.58,NP_742378.1,15.50,1.37,6.58,tauB-I
phycobiliprotein CDS,PP_0210,1.71,2.06,NP_742379.1,5.50,0.43,2.06,
hypothetical protein CDS,PP_0211,18.07,21.82,NP_742380.1,17.00,4.56,21.82,
gabD-I CDS,PP_0213,122.32,147.74,NP_742381.1,589.00,30.85,147.74,gabD-I
gabT CDS,PP_0214,106.93,129.15,NP_742382.1,456.00,26.96,129.15,gabT
two-component system response regulator CDS,PP_0215,593.65,717.03,NP_742383.1,2496.00,149.71,717.03,
sensory box/GGDEF family protein CDS,PP_0216,103.97,125.58,NP_742384.2,357.00,26.22,125.58,
desA CDS,PP_0217,18.71,22.60,NP_742385.1,74.00,4.72,22.60,desA
sensory box protein CDS,PP_0218,9.48,11.45,NP_742386.1,60.00,2.39,11.45,
metP CDS,PP_0219,4.18,5.05,NP_742387.1,9.00,1.05,5.05,metP
metNB CDS,PP_0220,1.35,1.63,NP_742388.1,5.00,0.34,1.63,metNB
methionine ABC transporter substrate-binding protein CDS,PP_0221,9.35,11.30,NP_742389.1,25.00,2.36,11.30,
DszA family monooxygenase CDS,PP_0222,3.46,4.18,NP_742390.1,16.00,0.87,4.18,
DszC family monooxygenase CDS,PP_0223,2.95,3.56,NP_742391.1,12.00,0.74,3.56,
DszC family monooxygenase CDS,PP_0224,4.34,5.25,NP_742392.1,18.00,1.10,5.25,
sctC CDS,PP_0225,91.80,110.88,NP_742393.1,232.50,23.15,110.88,sctC
sctS CDS,PP_0226,178.96,216.15,NP_742394.1,399.50,45.13,216.15,sctS
fliY CDS,PP_0227,450.46,544.08,NP_742395.1,1195.00,113.60,544.08,fliY
serine acetyltransferase CDS,PP_0228,35.65,43.06,NP_742396.2,111.00,8.99,43.06,
betT-II CDS,PP_0229,4.79,5.78,NP_742397.2,32.00,1.21,5.78,betT-II
atsK CDS,PP_0230,1.80,2.17,NP_742398.1,5.00,0.45,2.17,atsK
tauC CDS,PP_0231,3.57,4.31,NP_742399.1,10.00,0.90,4.31,tauC
tauB-II CDS,PP_0232,6.46,7.80,NP_742400.1,17.00,1.63,7.80,tauB-II
tauA CDS,PP_0233,4.93,5.96,NP_742401.1,16.00,1.24,5.96,tauA
oprE CDS,PP_0234,41.98,50.70,NP_742402.1,187.00,10.59,50.70,oprE
peroxidase CDS,PP_0235,45.49,54.95,NP_742403.1,97.00,11.47,54.95,
ssuE CDS,PP_0236,10.59,12.80,NP_742404.1,21.00,2.67,12.80,ssuE
ssuA CDS,PP_0237,13.34,16.11,NP_742405.1,43.00,3.36,16.11,ssuA
ssuD CDS,PP_0238,2.48,2.99,NP_742406.1,9.50,0.62,2.99,ssuD
ssuC CDS,PP_0239,2.44,2.95,NP_742407.1,6.50,0.62,2.95,ssuC
ssuB CDS,PP_0240,4.05,4.90,NP_742408.1,11.00,1.02,4.90,ssuB
transporter CDS,PP_0241,16.65,20.11,NP_742409.1,12.00,4.20,20.11,
TetR family transcriptional regulator CDS,PP_0242,12.55,15.15,NP_742410.1,26.50,3.16,15.15,
gshA CDS,PP_0243,39.03,47.14,NP_742411.1,205.50,9.84,47.14,gshA
hypothetical protein CDS,PP_0244,7.80,9.43,NP_742412.1,10.00,1.97,9.43,
yhgF CDS,PP_0245,3.24,3.92,NP_742413.1,28.00,0.82,3.92,yhgF
ompR CDS,PP_0246,104.95,126.76,NP_742414.1,259.50,26.47,126.76,ompR
envZ CDS,PP_0247,45.50,54.96,NP_742415.1,199.50,11.47,54.96,envZ
rimK CDS,PP_0248,113.62,137.23,NP_742416.1,343.50,28.65,137.23,rimK
hypothetical protein CDS,PP_0249,146.94,177.48,NP_742417.1,304.50,37.06,177.48,
hslR CDS,PP_0250,56.28,67.98,NP_742418.1,75.50,14.19,67.98,hslR
membrane protein CDS,PP_0251,62.39,75.35,NP_742419.1,165.50,15.73,75.35,
hslO CDS,PP_0252,70.59,85.26,NP_742420.1,212.00,17.80,85.26,hslO
hypothetical protein CDS,PP_0254,147.46,178.11,NP_742421.1,217.00,37.19,178.11,
hypothetical protein CDS,PP_0255,104.86,126.65,NP_742422.1,169.00,26.44,126.65,
putative oxidoreductase CDS,PP_0256,35.19,42.51,NP_742423.1,275.50,8.87,42.51,
fdhD CDS,PP_0257,222.32,268.53,NP_742424.1,616.50,56.07,268.53,fdhD
ygaU CDS,PP_0258,2816.03,3401.28,NP_742425.1,4144.00,710.14,3401.28,ygaU
yrfG CDS,PP_0259,47.46,57.32,NP_742426.1,105.00,11.97,57.32,yrfG
nudE CDS,PP_0260,11.89,14.36,NP_742427.1,22.50,3.00,14.36,nudE
cysQ CDS,PP_0261,10.29,12.43,NP_742428.1,27.50,2.59,12.43,cysQ
hypothetical protein CDS,PP_0262,49.62,59.93,NP_742429.1,75.50,12.51,59.93,
dctD-I CDS,PP_0263,32.91,39.75,NP_742430.1,154.50,8.30,39.75,dctD-I
sensor histidine kinase CDS,PP_0264,35.83,43.28,NP_742431.1,217.00,9.04,43.28,
rmlC CDS,PP_0265,587.28,709.34,NP_742432.1,1070.00,148.10,709.34,rmlC
aguA CDS,PP_0266,84.73,102.34,NP_742433.1,313.00,21.37,102.34,aguA
ferric siderophore receptor CDS,PP_0267,28.66,34.62,NP_742434.1,198.00,7.23,34.62,
oprQ CDS,PP_0268,48.36,58.41,NP_742435.1,213.00,12.19,58.41,oprQ
glutamate synthase large subunit CDS,PP_0269,3.59,4.34,NP_742436.1,20.00,0.91,4.34,
sensor histidine kinase CDS,PP_0270,4.82,5.82,NP_742437.1,22.00,1.22,5.82,
gltR-I CDS,PP_0271,20.81,25.14,NP_742438.1,50.00,5.25,25.14,gltR-I
ferric siderophore receptor CDS,PP_0272,4.43,5.36,NP_742439.1,34.00,1.12,5.36,
hypothetical protein CDS,PP_0273,8.44,10.20,NP_742440.1,6.00,2.13,10.20,
transcriptional regulator CDS,PP_0274,89.14,107.67,NP_742441.2,141.00,22.48,107.67,
hypothetical protein CDS,PP_0275,37.46,45.25,NP_742442.1,27.00,9.45,45.25,
Cro/CI family transcriptional regulator CDS,PP_0276,63.82,77.08,NP_742443.1,69.00,16.09,77.08,
hypothetical protein CDS,PP_0277,12.04,14.54,NP_742444.1,10.00,3.04,14.54,
hypothetical protein CDS,PP_0278,10.12,12.22,NP_742445.1,8.00,2.55,12.22,
hypothetical protein CDS,PP_0279,45.23,54.62,NP_742446.1,182.00,11.40,54.62,
amino acid ABC transporter permease CDS,PP_0280,12.60,15.21,NP_742447.1,29.00,3.18,15.21,
amino acid ABC transporter permease CDS,PP_0281,15.57,18.80,NP_742448.1,36.00,3.93,18.80,
artJ CDS,PP_0282,346.44,418.44,NP_742449.1,870.50,87.37,418.44,artJ
aotP CDS,PP_0283,89.63,108.26,NP_742450.1,231.50,22.60,108.26,aotP
gabP-I CDS,PP_0284,12.54,15.15,NP_742451.1,58.00,3.16,15.15,gabP-I
Fe(2+)-trafficking protein CDS,PP_0285,25.25,30.49,NP_742452.1,23.00,6.37,30.49,
mutY CDS,PP_0286,20.76,25.08,NP_742453.1,74.00,5.24,25.08,mutY
hypothetical protein CDS,PP_0287,11.34,13.69,NP_742454.1,85.00,2.86,13.69,
oxalate/formate antiporter CDS,PP_0288,20.92,25.26,NP_742455.1,116.00,5.27,25.26,
hisB CDS,PP_0289,34.80,42.03,NP_742456.1,73.50,8.78,42.03,hisB
hisH CDS,PP_0290,9.15,11.05,NP_742457.1,19.50,2.31,11.05,hisH
hypothetical protein CDS,PP_0291,18.37,22.19,NP_742458.1,16.00,4.63,22.19,
hisA CDS,PP_0292,13.20,15.94,NP_742459.1,32.50,3.33,15.94,hisA
hisF CDS,PP_0293,13.41,16.20,NP_742460.1,34.50,3.38,16.20,hisF
cbcV CDS,PP_0294,433.89,524.06,NP_742461.1,1707.00,109.42,524.06,cbcV
cbcW CDS,PP_0295,381.86,461.22,NP_742462.1,1078.00,96.30,461.22,cbcW
cbcX CDS,PP_0296,1154.78,1394.77,NP_742463.1,3653.00,291.21,1394.77,cbcX
tdcG-I CDS,PP_0297,122.31,147.73,NP_742464.1,562.00,30.84,147.73,tdcG-I
gbdR CDS,PP_0298,556.59,672.26,NP_742465.1,2056.00,140.36,672.26,gbdR
