Name,locus_tag,TPM,FPKM,protein_id,Raw Fragment Count,Raw Transcript Count,RPKM,gene
def-I CDS,PP_0068,95.13,110.16,NP_742238.1,121.00,18.03,110.16,def-I
rossmann fold nucleotide-binding protein CDS,PP_0069,47.37,54.86,NP_742239.1,130.50,8.98,54.86,
tsaC CDS,PP_0070,88.94,102.98,NP_742240.1,124.50,16.86,102.98,tsaC
hypothetical protein CDS,PP_0071,39.50,45.74,NP_742241.2,33.00,7.49,45.74,
qor-I CDS,PP_0072,139.80,161.88,NP_742242.1,343.00,26.50,161.88,qor-I
hemF CDS,PP_0073,25.79,29.86,NP_742243.1,59.00,4.89,29.86,hemF
aroE CDS,PP_0074,17.39,20.14,NP_742244.1,36.00,3.30,20.14,aroE
choline sulfate transporter CDS,PP_0075,18.84,21.81,NP_742245.1,74.00,3.57,21.81,
choline betaine-binding protein CDS,PP_0076,119.06,137.87,NP_742246.2,276.00,22.57,137.87,
betC CDS,PP_0077,6.83,7.91,NP_742247.1,26.00,1.29,7.91,betC
transcriptional regulator CDS,PP_0079,19.49,22.57,NP_742249.1,44.00,3.69,22.57,
hypothetical protein CDS,PP_0080,49.66,57.51,NP_742250.1,77.00,9.41,57.51,
hypothetical protein CDS,PP_0081,91.08,105.47,NP_742251.1,85.00,17.26,105.47,
trpA CDS,PP_0082,39.37,45.59,NP_742252.1,80.00,7.46,45.59,trpA
trpB CDS,PP_0083,42.54,49.26,NP_742253.1,130.00,8.06,49.26,trpB
trpI CDS,PP_0084,47.55,55.06,NP_742254.1,107.00,9.01,55.06,trpI
hypothetical protein CDS,PP_0085,126.75,146.78,NP_742255.1,155.50,24.03,146.78,
hypothetical protein CDS,PP_0086,787.98,912.45,NP_742256.1,427.00,149.35,912.45,
hypothetical protein CDS,PP_0087,234.78,271.87,NP_742257.1,155.50,44.50,271.87,
alkanal monooxygenase CDS,PP_0088,30.94,35.82,NP_742258.1,78.00,5.86,35.82,
osmC CDS,PP_0089,10.76,12.46,NP_742259.1,11.50,2.04,12.46,osmC
hypothetical protein CDS,PP_0090,463.69,536.94,NP_742260.1,345.50,87.89,536.94,
putative lipoprotein CDS,PP_0091,784.69,908.64,NP_742261.1,815.00,148.73,908.64,
putative lipoprotein CDS,PP_0092,43.33,50.17,NP_742262.1,45.00,8.21,50.17,
zinc protease CDS,PP_0093,15.91,18.43,NP_742263.2,43.00,3.02,18.43,
5'-nucleotidase CDS,PP_0094,53.88,62.39,NP_742264.1,88.00,10.21,62.39,
hypothetical protein CDS,PP_0095,24.69,28.59,NP_742265.1,34.00,4.68,28.59,
prlC CDS,PP_0096,95.09,110.11,NP_742266.1,489.50,18.02,110.11,prlC
hypothetical protein CDS,PP_0097,113.08,130.94,NP_742267.1,80.00,21.43,130.94,
hypothetical protein CDS,PP_0098,49.25,57.03,NP_742268.1,21.50,9.34,57.03,
hypothetical protein CDS,PP_0099,16.56,19.18,NP_742269.1,44.00,3.14,19.18,
cynT CDS,PP_0100,211.48,244.89,NP_742270.1,382.00,40.08,244.89,cynT
sulfate transporter CDS,PP_0101,6.83,7.91,NP_742271.1,26.00,1.29,7.91,
cytochrome c oxidase subunit 2 CDS,PP_0103,994.91,1152.07,NP_742273.1,2815.50,188.58,1152.07,
ctaD CDS,PP_0104,842.83,975.96,NP_742274.1,3362.00,159.75,975.96,ctaD
cytochrome c oxidase assembly protein CDS,PP_0105,870.32,1007.79,NP_742275.1,1238.00,164.96,1007.79,
cytochrome c oxidase subunit 3 CDS,PP_0106,1264.03,1463.70,NP_742276.1,2816.00,239.59,1463.70,
hypothetical protein CDS,PP_0107,553.07,640.44,NP_742277.2,1024.00,104.83,640.44,
hypothetical protein CDS,PP_0108,544.14,630.09,NP_742278.1,794.50,103.14,630.09,
membrane protein CDS,PP_0109,759.93,879.97,NP_742279.1,2059.00,144.04,879.97,
CyoE-like protoheme IX farnesyltransferase CDS,PP_0110,466.37,540.04,NP_742280.1,1046.00,88.40,540.04,
electron transport protein SCO1/SenC CDS,PP_0111,295.33,341.98,NP_742281.1,469.00,55.98,341.98,
metQ CDS,PP_0112,86.34,99.98,NP_742282.1,167.00,16.36,99.98,metQ
metI CDS,PP_0113,29.36,34.00,NP_742283.1,49.50,5.57,34.00,metI
metN CDS,PP_0114,13.64,15.80,NP_742284.1,34.50,2.59,15.80,metN
katE CDS,PP_0115,12.04,13.94,NP_742285.1,64.50,2.28,13.94,katE
putative lipoprotein CDS,PP_0116,168.62,195.25,NP_742286.1,299.50,31.96,195.25,
znuB CDS,PP_0117,31.31,36.25,NP_742287.1,61.50,5.93,36.25,znuB
znuC CDS,PP_0118,56.13,65.00,NP_742288.1,109.00,10.64,65.00,znuC
zinc uptake regulation protein Zur CDS,PP_0119,84.89,98.30,NP_742289.2,103.50,16.09,98.30,
zinc ABC transporter CDS,PP_0120,77.83,90.13,NP_742290.1,177.50,14.75,90.13,
thrB CDS,PP_0121,71.88,83.24,NP_742291.1,171.50,13.62,83.24,thrB
hypothetical protein CDS,PP_0122,330.78,383.04,NP_742292.1,239.00,62.70,383.04,
polA CDS,PP_0123,30.61,35.44,NP_742293.1,211.00,5.80,35.44,polA
engB CDS,PP_0124,1015.08,1175.42,NP_742294.1,1612.00,192.40,1175.42,engB
cytochrome c-type protein CDS,PP_0125,892.58,1033.57,NP_742295.1,678.50,169.18,1033.57,
cc CDS,PP_0126,425.37,492.56,NP_742296.1,659.50,80.63,492.56,cc
dsbA CDS,PP_0127,178.21,206.36,NP_742297.1,283.00,33.78,206.36,dsbA
hypothetical protein CDS,PP_0128,54.31,62.89,NP_742298.1,116.50,10.29,62.89,
GGDEF domain-containing protein CDS,PP_0129,22.11,25.60,NP_742299.1,107.50,4.19,25.60,
amiD CDS,PP_0130,70.22,81.32,NP_742300.1,139.00,13.31,81.32,amiD
membrane-anchored phosphodiesterase CDS,PP_0131,53.54,62.00,NP_742301.1,216.00,10.15,62.00,
kinB CDS,PP_0132,41.72,48.31,NP_742302.1,186.50,7.91,48.31,kinB
algB CDS,PP_0133,94.84,109.82,NP_742303.1,320.50,17.98,109.82,algB
hypothetical protein CDS,PP_0134,11.64,13.48,NP_742304.1,24.00,2.21,13.48,
hypothetical protein CDS,PP_0135,66.43,76.93,NP_742305.1,27.00,12.59,76.93,
hypothetical protein CDS,PP_0136,48.66,56.35,NP_742306.1,57.50,9.22,56.35,
gltP CDS,PP_0137,6.60,7.64,NP_742307.1,22.00,1.25,7.64,gltP
membrane protein CDS,PP_0138,20.25,23.45,NP_742308.1,62.50,3.84,23.45,
lipoprotein CDS,PP_0139,61.73,71.48,NP_742309.1,98.50,11.70,71.48,
hypothetical protein CDS,PP_0140,36.08,41.78,NP_742310.1,85.00,6.84,41.78,
ABC transporter ATP-binding protein CDS,PP_0141,36.74,42.54,NP_742311.1,73.00,6.96,42.54,
ABC transporter permease CDS,PP_0142,47.80,55.36,NP_742312.1,136.00,9.06,55.36,
membrane protein CDS,PP_0143,21.37,24.74,NP_742313.1,55.00,4.05,24.74,
insulinase family metalloprotease CDS,PP_0144,37.25,43.14,NP_742314.1,131.50,7.06,43.14,
yjbB CDS,PP_0145,93.34,108.09,NP_742315.1,388.50,17.69,108.09,yjbB
ygdQ CDS,PP_0146,37.71,43.67,NP_742316.1,75.50,7.15,43.67,ygdQ
citN CDS,PP_0147,26.06,30.17,NP_742317.1,85.50,4.94,30.17,citN
hypothetical protein CDS,PP_0148,214.06,247.88,NP_742318.1,217.50,40.57,247.88,
hypothetical protein CDS,PP_0149,11.31,13.10,NP_742319.1,55.50,2.14,13.10,
hypothetical protein CDS,PP_0150,39.74,46.01,NP_742320.1,32.00,7.53,46.01,
hypothetical protein CDS,PP_0151,27.12,31.40,NP_742321.1,20.00,5.14,31.40,
hypothetical protein CDS,PP_0152,634.00,734.14,NP_742322.1,606.00,120.17,734.14,
hypothetical protein CDS,PP_0153,47.98,55.56,NP_742323.1,26.00,9.09,55.56,
scpC CDS,PP_0154,21.34,24.72,NP_742324.1,80.00,4.05,24.72,scpC
pntB CDS,PP_0155,188.34,218.10,NP_742325.1,679.00,35.70,218.10,pntB
pntAA CDS,PP_0156,464.68,538.08,YP_009236895.1,1308.00,88.08,538.08,pntAA
gcdR CDS,PP_0157,27.36,31.68,NP_742326.1,63.00,5.18,31.68,gcdR
gcdH CDS,PP_0158,188.00,217.70,NP_742327.1,557.50,35.63,217.70,gcdH
family III CoA-transferase CDS,PP_0159,245.00,283.71,NP_742328.1,750.50,46.44,283.71,
ferrioxamine receptor CDS,PP_0160,20.84,24.13,NP_742329.1,130.00,3.95,24.13,
putative transmembrane sensor CDS,PP_0161,134.12,155.30,NP_742330.1,322.00,25.42,155.30,
ECF family RNA polymerase sigma-70 factor CDS,PP_0162,253.52,293.56,NP_742331.1,332.00,48.05,293.56,
transcriptional regulator CDS,PP_0163,24.84,28.76,NP_742332.1,43.00,4.71,28.76,
hypothetical protein CDS,PP_0164,29.05,33.64,NP_742333.2,50.50,5.51,33.64,
GGDEF domain-containing protein CDS,PP_0165,61.11,70.76,NP_742334.1,298.50,11.58,70.76,
HlyD family secretion protein CDS,PP_0166,142.56,165.08,NP_742335.1,492.50,27.02,165.08,
paxB CDS,PP_0167,136.66,158.24,NP_742336.1,739.50,25.90,158.24,paxB
putative surface adhesion protein CDS,PP_0168,429.56,497.41,NP_742337.1,28072.00,81.42,497.41,
TauD/TfdA family dioxygenase CDS,PP_0169,16.39,18.98,NP_742338.1,37.00,3.11,18.98,
ABC transporter substrate-binding protein CDS,PP_0170,6.25,7.24,NP_742339.1,16.00,1.19,7.24,
ABC transporter ATP-binding protein CDS,PP_0171,6.69,7.75,NP_742340.1,14.50,1.27,7.75,
ABC transporter permease CDS,PP_0172,26.53,30.72,NP_742341.1,57.50,5.03,30.72,
transcriptional factor-like protein CDS,PP_0173,94.27,109.16,NP_742342.1,149.00,17.87,109.16,
hypothetical protein CDS,PP_0174,85.17,98.63,NP_742343.1,175.00,16.14,98.63,
transcriptional regulator CDS,PP_0175,11.00,12.74,NP_742344.1,12.50,2.08,12.74,
putative efflux transporter CDS,PP_0176,9.64,11.16,NP_742345.1,50.50,1.83,11.16,
hypothetical protein CDS,PP_0177,4.68,5.42,NP_742346.1,2.50,0.89,5.42,
efflux pump CDS,PP_0178,7.05,8.17,NP_742347.1,15.50,1.34,8.17,
putative efflux transporter CDS,PP_0179,6.74,7.81,NP_742348.1,24.00,1.28,7.81,
cytochrome c family protein CDS,PP_0180,41.09,47.58,NP_742349.1,197.00,7.79,47.58,
hypothetical protein CDS,PP_0181,2803.98,3246.91,NP_742350.1,1730.50,531.47,3246.91,
hypothetical protein CDS,PP_0182,178.25,206.41,NP_742351.1,135.50,33.79,206.41,
glutathione S-transferase CDS,PP_0183,49.90,57.78,NP_742352.1,83.00,9.46,57.78,
argH CDS,PP_0184,56.09,64.95,NP_742353.1,198.00,10.63,64.95,argH
algR CDS,PP_0185,1432.07,1658.29,NP_742354.1,2673.00,271.44,1658.29,algR
hemC CDS,PP_0186,181.32,209.96,NP_742355.1,428.50,34.37,209.96,hemC
hemD CDS,PP_0187,86.16,99.77,NP_742356.1,166.00,16.33,99.77,hemD
uroporphyrin-III C-methyltransferase CDS,PP_0188,198.95,230.37,NP_742357.1,563.00,37.71,230.37,
heme biosynthesis protein CDS,PP_0189,143.97,166.71,NP_742358.1,447.50,27.29,166.71,
disulfide bond formation protein B CDS,PP_0190,29.88,34.59,NP_742359.1,38.00,5.66,34.59,
algQ CDS,PP_0191,813.28,941.75,NP_742360.1,961.00,154.15,941.75,algQ
fkl CDS,PP_0192,223.65,258.98,NP_742361.1,372.00,42.39,258.98,fkl
algP CDS,PP_0194,1968.25,2279.16,NP_742363.1,4888.50,373.07,2279.16,algP
hypothetical protein CDS,PP_0195,176.05,203.86,NP_742364.1,212.00,33.37,203.86,
yheS CDS,PP_0196,11.89,13.77,NP_742365.1,57.00,2.25,13.77,yheS
hypothetical protein CDS,PP_0197,17.29,20.02,NP_742366.1,25.50,3.28,20.02,
putative transporter CDS,PP_0198,198.99,230.42,NP_742367.1,316.00,37.72,230.42,
qmcA CDS,PP_0199,47.49,54.99,NP_742368.1,89.00,9.00,54.99,qmcA
nfeD CDS,PP_0200,48.83,56.54,NP_742369.1,165.00,9.25,56.54,nfeD
hypothetical protein CDS,PP_0201,606.81,702.67,NP_742370.1,749.00,115.02,702.67,
CBS domain-containing protein CDS,PP_0202,1253.14,1451.09,NP_742371.1,1377.00,237.52,1451.09,
dipeptidase CDS,PP_0203,61.48,71.19,NP_742372.1,267.00,11.65,71.19,
GntR family transcriptional regulator CDS,PP_0204,5.31,6.15,NP_742373.1,10.00,1.01,6.15,
oxidoreductase CDS,PP_0205,6.47,7.49,NP_742374.1,28.00,1.23,7.49,
4Fe-4S ferredoxin CDS,PP_0206,8.10,9.38,NP_742375.1,5.00,1.54,9.38,
nitrate ABC transporter substrate-binding protein CDS,PP_0207,5.67,6.56,NP_742376.1,20.00,1.07,6.56,
nitrate ABC transporter permease CDS,PP_0208,5.35,6.19,NP_742377.1,10.50,1.01,6.19,
tauB-I CDS,PP_0209,4.21,4.88,NP_742378.1,9.00,0.80,4.88,tauB-I
phycobiliprotein CDS,PP_0210,3.09,3.58,NP_742379.1,7.50,0.59,3.58,
hypothetical protein CDS,PP_0211,11.31,13.09,NP_742380.1,8.00,2.14,13.09,
gabD-I CDS,PP_0213,196.68,227.74,NP_742381.1,712.00,37.28,227.74,gabD-I
gabT CDS,PP_0214,160.00,185.28,NP_742382.1,513.00,30.33,185.28,gabT
two-component system response regulator CDS,PP_0215,794.36,919.83,NP_742383.1,2511.00,150.56,919.83,
sensory box/GGDEF family protein CDS,PP_0216,49.97,57.86,NP_742384.2,129.00,9.47,57.86,
desA CDS,PP_0217,49.78,57.65,NP_742385.1,148.00,9.44,57.65,desA
sensory box protein CDS,PP_0218,8.30,9.62,NP_742386.1,39.50,1.57,9.62,
metP CDS,PP_0219,10.51,12.17,NP_742387.1,17.00,1.99,12.17,metP
metNB CDS,PP_0220,1.26,1.46,NP_742388.1,3.50,0.24,1.46,metNB
methionine ABC transporter substrate-binding protein CDS,PP_0221,10.45,12.10,NP_742389.1,21.00,1.98,12.10,
DszA family monooxygenase CDS,PP_0222,3.02,3.50,NP_742390.1,10.50,0.57,3.50,
DszC family monooxygenase CDS,PP_0223,6.04,6.99,NP_742391.1,18.50,1.14,6.99,
DszC family monooxygenase CDS,PP_0224,5.46,6.32,NP_742392.1,17.00,1.03,6.32,
sctC CDS,PP_0225,102.41,118.58,NP_742393.1,195.00,19.41,118.58,sctC
sctS CDS,PP_0226,116.18,134.54,NP_742394.1,195.00,22.02,134.54,sctS
fliY CDS,PP_0227,491.86,569.55,NP_742395.1,981.00,93.23,569.55,fliY
serine acetyltransferase CDS,PP_0228,57.25,66.29,NP_742396.2,134.00,10.85,66.29,
betT-II CDS,PP_0229,6.76,7.83,NP_742397.2,34.00,1.28,7.83,betT-II
atsK CDS,PP_0230,4.30,4.98,NP_742398.1,9.00,0.82,4.98,atsK
tauC CDS,PP_0231,3.56,4.12,NP_742399.1,7.50,0.67,4.12,tauC
tauB-II CDS,PP_0232,6.82,7.90,NP_742400.1,13.50,1.29,7.90,tauB-II
tauA CDS,PP_0233,3.69,4.27,NP_742401.1,9.00,0.70,4.27,tauA
oprE CDS,PP_0234,49.56,57.39,NP_742402.1,166.00,9.39,57.39,oprE
peroxidase CDS,PP_0235,88.58,102.57,NP_742403.1,142.00,16.79,102.57,
ssuE CDS,PP_0236,10.07,11.66,NP_742404.1,15.00,1.91,11.66,ssuE
ssuA CDS,PP_0237,13.20,15.29,NP_742405.1,32.00,2.50,15.29,ssuA
ssuD CDS,PP_0238,4.68,5.42,NP_742406.1,13.50,0.89,5.42,ssuD
ssuC CDS,PP_0239,5.24,6.07,NP_742407.1,10.50,0.99,6.07,ssuC
ssuB CDS,PP_0240,5.88,6.81,NP_742408.1,12.00,1.12,6.81,ssuB
transporter CDS,PP_0241,14.76,17.10,NP_742409.1,8.00,2.80,17.10,
TetR family transcriptional regulator CDS,PP_0242,24.87,28.80,NP_742410.1,39.50,4.71,28.80,
gshA CDS,PP_0243,70.10,81.17,NP_742411.1,277.50,13.29,81.17,gshA
hypothetical protein CDS,PP_0244,5.71,6.61,NP_742412.1,5.50,1.08,6.61,
yhgF CDS,PP_0245,9.17,10.62,NP_742413.1,59.50,1.74,10.62,yhgF
ompR CDS,PP_0246,150.89,174.72,NP_742414.1,280.50,28.60,174.72,ompR
envZ CDS,PP_0247,75.69,87.64,NP_742415.1,249.50,14.35,87.64,envZ
rimK CDS,PP_0248,129.13,149.52,NP_742416.1,293.50,24.48,149.52,rimK
hypothetical protein CDS,PP_0249,181.65,210.34,NP_742417.1,283.00,34.43,210.34,
hslR CDS,PP_0250,98.66,114.24,NP_742418.1,99.50,18.70,114.24,hslR
membrane protein CDS,PP_0251,72.20,83.60,NP_742419.1,144.00,13.68,83.60,
hslO CDS,PP_0252,90.79,105.13,NP_742420.1,205.00,17.21,105.13,hslO
hypothetical protein CDS,PP_0254,180.32,208.80,NP_742421.1,199.50,34.18,208.80,
hypothetical protein CDS,PP_0255,177.84,205.94,NP_742422.1,215.50,33.71,205.94,
putative oxidoreductase CDS,PP_0256,65.24,75.55,NP_742423.1,384.00,12.37,75.55,
fdhD CDS,PP_0257,440.81,510.44,NP_742424.1,919.00,83.55,510.44,fdhD
ygaU CDS,PP_0258,2344.61,2714.97,NP_742425.1,2594.00,444.40,2714.97,ygaU
yrfG CDS,PP_0259,26.45,30.63,NP_742426.1,44.00,5.01,30.63,yrfG
nudE CDS,PP_0260,39.37,45.59,NP_742427.1,56.00,7.46,45.59,nudE
cysQ CDS,PP_0261,17.42,20.17,NP_742428.1,35.00,3.30,20.17,cysQ
hypothetical protein CDS,PP_0262,56.82,65.79,NP_742429.1,65.00,10.77,65.79,
dctD-I CDS,PP_0263,37.11,42.97,NP_742430.1,131.00,7.03,42.97,dctD-I
sensor histidine kinase CDS,PP_0264,42.17,48.83,NP_742431.1,192.00,7.99,48.83,
rmlC CDS,PP_0265,489.86,567.24,NP_742432.1,671.00,92.85,567.24,rmlC
aguA CDS,PP_0266,156.99,181.79,NP_742433.1,436.00,29.76,181.79,aguA
ferric siderophore receptor CDS,PP_0267,45.44,52.62,NP_742434.1,236.00,8.61,52.62,
oprQ CDS,PP_0268,36.84,42.66,NP_742435.1,122.00,6.98,42.66,oprQ
glutamate synthase large subunit CDS,PP_0269,4.54,5.26,NP_742436.1,19.00,0.86,5.26,
sensor histidine kinase CDS,PP_0270,6.99,8.10,NP_742437.1,24.00,1.33,8.10,
gltR-I CDS,PP_0271,47.61,55.13,NP_742438.1,86.00,9.02,55.13,gltR-I
ferric siderophore receptor CDS,PP_0272,4.08,4.72,NP_742439.1,23.50,0.77,4.72,
hypothetical protein CDS,PP_0273,10.29,11.92,NP_742440.1,5.50,1.95,11.92,
transcriptional regulator CDS,PP_0274,56.76,65.73,NP_742441.2,67.50,10.76,65.73,
hypothetical protein CDS,PP_0275,34.14,39.53,NP_742442.1,18.50,6.47,39.53,
Cro/CI family transcriptional regulator CDS,PP_0276,59.67,69.09,NP_742443.1,48.50,11.31,69.09,
hypothetical protein CDS,PP_0277,14.41,16.68,NP_742444.1,9.00,2.73,16.68,
hypothetical protein CDS,PP_0278,35.32,40.90,NP_742445.1,21.00,6.69,40.90,
hypothetical protein CDS,PP_0279,55.53,64.30,NP_742446.1,168.00,10.52,64.30,
amino acid ABC transporter permease CDS,PP_0280,14.15,16.39,NP_742447.1,24.50,2.68,16.39,
amino acid ABC transporter permease CDS,PP_0281,18.12,20.98,NP_742448.1,31.50,3.43,20.98,
artJ CDS,PP_0282,500.24,579.26,NP_742449.1,945.00,94.82,579.26,artJ
aotP CDS,PP_0283,195.18,226.01,NP_742450.1,379.00,37.00,226.01,aotP
gabP-I CDS,PP_0284,14.38,16.65,NP_742451.1,50.00,2.73,16.65,gabP-I
Fe(2+)-trafficking protein CDS,PP_0285,37.23,43.11,NP_742452.1,25.50,7.06,43.11,
mutY CDS,PP_0286,10.82,12.53,NP_742453.1,29.00,2.05,12.53,mutY
hypothetical protein CDS,PP_0287,13.75,15.92,NP_742454.1,77.50,2.61,15.92,
oxalate/formate antiporter CDS,PP_0288,81.30,94.15,NP_742455.1,339.00,15.41,94.15,
hisB CDS,PP_0289,38.10,44.11,NP_742456.1,60.50,7.22,44.11,hisB
hisH CDS,PP_0290,21.52,24.92,NP_742457.1,34.50,4.08,24.92,hisH
hypothetical protein CDS,PP_0291,32.83,38.02,NP_742458.1,21.50,6.22,38.02,
hisA CDS,PP_0292,17.28,20.01,NP_742459.1,32.00,3.28,20.01,hisA
hisF CDS,PP_0293,16.80,19.46,NP_742460.1,32.50,3.18,19.46,hisF
cbcV CDS,PP_0294,858.90,994.58,NP_742461.1,2540.50,162.80,994.58,cbcV
cbcW CDS,PP_0295,770.11,891.76,NP_742462.1,1634.50,145.97,891.76,cbcW
cbcX CDS,PP_0296,1812.63,2098.96,NP_742463.1,4311.00,343.57,2098.96,cbcX
tdcG-I CDS,PP_0297,422.05,488.72,NP_742464.1,1458.00,80.00,488.72,tdcG-I
gbdR CDS,PP_0298,566.04,655.45,NP_742465.1,1572.00,107.29,655.45,gbdR
hypothetical protein CDS,PP_0299,1512.78,1751.74,NP_742466.1,1742.00,286.73,1751.74,
