Name,locus_tag,TPM,FPKM,protein_id,Raw Fragment Count,Raw Transcript Count,RPKM,gene
trpI CDS,PP_0084,24.71,28.03,NP_742254.1,130.50,10.99,28.03,trpI
hypothetical protein CDS,PP_0085,197.60,224.16,NP_742255.1,569.00,87.87,224.16,
hypothetical protein CDS,PP_0086,1597.91,1812.75,NP_742256.1,2032.50,710.60,1812.75,
hypothetical protein CDS,PP_0087,973.86,1104.80,NP_742257.1,1514.00,433.08,1104.80,
alkanal monooxygenase CDS,PP_0088,95.30,108.11,NP_742258.1,564.00,42.38,108.11,
osmC CDS,PP_0089,13.15,14.92,NP_742259.1,33.00,5.85,14.92,osmC
hypothetical protein CDS,PP_0090,294.46,334.05,NP_742260.1,515.00,130.95,334.05,
putative lipoprotein CDS,PP_0091,162.23,184.04,NP_742261.1,395.50,72.14,184.04,
putative lipoprotein CDS,PP_0092,22.77,25.83,NP_742262.1,55.50,10.12,25.83,
zinc protease CDS,PP_0093,34.53,39.17,NP_742263.2,219.00,15.36,39.17,
5'-nucleotidase CDS,PP_0094,52.43,59.48,NP_742264.1,201.00,23.32,59.48,
hypothetical protein CDS,PP_0095,38.97,44.21,NP_742265.1,126.00,17.33,44.21,
prlC CDS,PP_0096,195.88,222.22,NP_742266.1,2367.00,87.11,222.22,prlC
hypothetical protein CDS,PP_0097,189.99,215.53,NP_742267.1,315.50,84.49,215.53,
hypothetical protein CDS,PP_0098,68.80,78.05,NP_742268.1,70.50,30.60,78.05,
hypothetical protein CDS,PP_0099,6.90,7.82,NP_742269.1,43.00,3.07,7.82,
cynT CDS,PP_0100,368.17,417.67,NP_742270.1,1561.00,163.73,417.67,cynT
sulfate transporter CDS,PP_0101,19.69,22.34,NP_742271.1,176.00,8.76,22.34,
cytochrome c oxidase subunit 2 CDS,PP_0103,178.47,202.47,NP_742273.1,1185.50,79.37,202.47,
ctaD CDS,PP_0104,92.12,104.50,NP_742274.1,862.50,40.97,104.50,ctaD
cytochrome c oxidase assembly protein CDS,PP_0105,88.80,100.74,NP_742275.1,296.50,39.49,100.74,
cytochrome c oxidase subunit 3 CDS,PP_0106,104.13,118.13,NP_742276.1,544.50,46.31,118.13,
hypothetical protein CDS,PP_0107,62.36,70.74,NP_742277.2,271.00,27.73,70.74,
hypothetical protein CDS,PP_0108,47.27,53.62,NP_742278.1,162.00,21.02,53.62,
membrane protein CDS,PP_0109,51.57,58.51,NP_742279.1,328.00,22.94,58.51,
CyoE-like protoheme IX farnesyltransferase CDS,PP_0110,64.96,73.70,NP_742280.1,342.00,28.89,73.70,
electron transport protein SCO1/SenC CDS,PP_0111,117.50,133.30,NP_742281.1,438.00,52.25,133.30,
metQ CDS,PP_0112,360.88,409.40,NP_742282.1,1638.50,160.49,409.40,metQ
metI CDS,PP_0113,105.12,119.26,NP_742283.1,416.00,46.75,119.26,metI
metN CDS,PP_0114,67.13,76.16,NP_742284.1,398.50,29.86,76.16,metN
katE CDS,PP_0115,10.57,12.00,NP_742285.1,133.00,4.70,12.00,katE
putative lipoprotein CDS,PP_0116,134.08,152.10,NP_742286.1,559.00,59.63,152.10,
znuB CDS,PP_0117,35.35,40.10,NP_742287.1,163.00,15.72,40.10,znuB
znuC CDS,PP_0118,40.04,45.42,NP_742288.1,182.50,17.81,45.42,znuC
zinc uptake regulation protein Zur CDS,PP_0119,41.41,46.97,NP_742289.2,118.50,18.41,46.97,
zinc ABC transporter CDS,PP_0120,57.63,65.38,NP_742290.1,308.50,25.63,65.38,
thrB CDS,PP_0121,78.39,88.93,NP_742291.1,439.00,34.86,88.93,thrB
hypothetical protein CDS,PP_0122,272.12,308.70,NP_742292.1,461.50,121.01,308.70,
polA CDS,PP_0123,85.59,97.09,NP_742293.1,1385.00,38.06,97.09,polA
engB CDS,PP_0124,408.04,462.90,NP_742294.1,1521.00,181.46,462.90,engB
cytochrome c-type protein CDS,PP_0125,508.32,576.67,NP_742295.1,907.00,226.06,576.67,
cc CDS,PP_0126,265.71,301.44,NP_742296.1,967.00,118.17,301.44,cc
dsbA CDS,PP_0127,386.58,438.55,NP_742297.1,1441.00,171.91,438.55,dsbA
hypothetical protein CDS,PP_0128,108.44,123.02,NP_742298.1,546.00,48.23,123.02,
GGDEF domain-containing protein CDS,PP_0129,82.72,93.84,NP_742299.1,944.00,36.78,93.84,
amiD CDS,PP_0130,48.64,55.18,NP_742300.1,226.00,21.63,55.18,amiD
membrane-anchored phosphodiesterase CDS,PP_0131,26.30,29.83,NP_742301.1,249.00,11.69,29.83,
kinB CDS,PP_0132,43.93,49.84,NP_742302.1,461.00,19.54,49.84,kinB
algB CDS,PP_0133,95.81,108.69,NP_742303.1,760.00,42.61,108.69,algB
hypothetical protein CDS,PP_0134,10.12,11.48,NP_742304.1,49.00,4.50,11.48,
hypothetical protein CDS,PP_0135,41.93,47.57,NP_742305.1,40.00,18.65,47.57,
hypothetical protein CDS,PP_0136,48.49,55.01,NP_742306.1,134.50,21.57,55.01,
gltP CDS,PP_0137,9.97,11.31,NP_742307.1,78.00,4.43,11.31,gltP
membrane protein CDS,PP_0138,39.76,45.11,NP_742308.1,288.00,17.68,45.11,
lipoprotein CDS,PP_0139,84.77,96.17,NP_742309.1,317.50,37.70,96.17,
hypothetical protein CDS,PP_0140,61.40,69.65,NP_742310.1,339.50,27.30,69.65,
ABC transporter ATP-binding protein CDS,PP_0141,60.14,68.23,NP_742311.1,280.50,26.75,68.23,
ABC transporter permease CDS,PP_0142,56.53,64.13,NP_742312.1,377.50,25.14,64.13,
membrane protein CDS,PP_0143,38.23,43.37,NP_742313.1,231.00,17.00,43.37,
insulinase family metalloprotease CDS,PP_0144,48.52,55.04,NP_742314.1,402.00,21.58,55.04,
yjbB CDS,PP_0145,57.63,65.38,NP_742315.1,563.00,25.63,65.38,yjbB
ygdQ CDS,PP_0146,87.35,99.10,NP_742316.1,410.50,38.85,99.10,ygdQ
citN CDS,PP_0147,26.94,30.56,NP_742317.1,207.50,11.98,30.56,citN
hypothetical protein CDS,PP_0148,63.73,72.30,NP_742318.1,152.00,28.34,72.30,
hypothetical protein CDS,PP_0149,9.90,11.23,NP_742319.1,114.00,4.40,11.23,
hypothetical protein CDS,PP_0150,30.68,34.81,NP_742320.1,58.00,13.65,34.81,
hypothetical protein CDS,PP_0151,61.23,69.46,NP_742321.1,106.00,27.23,69.46,
hypothetical protein CDS,PP_0152,605.72,687.16,NP_742322.1,1359.00,269.37,687.16,
hypothetical protein CDS,PP_0153,745.30,845.50,NP_742323.1,948.00,331.44,845.50,
scpC CDS,PP_0154,170.95,193.94,NP_742324.1,1504.00,76.02,193.94,scpC
pntB CDS,PP_0155,146.18,165.83,NP_742325.1,1237.00,65.01,165.83,pntB
pntAA CDS,PP_0156,176.47,200.20,YP_009236895.1,1166.00,78.48,200.20,pntAA
gcdR CDS,PP_0157,46.25,52.46,NP_742326.1,250.00,20.57,52.46,gcdR
gcdH CDS,PP_0158,179.58,203.73,NP_742327.1,1250.00,79.86,203.73,gcdH
family III CoA-transferase CDS,PP_0159,154.93,175.76,NP_742328.1,1114.00,68.90,175.76,
ferrioxamine receptor CDS,PP_0160,24.24,27.50,NP_742329.1,355.00,10.78,27.50,
putative transmembrane sensor CDS,PP_0161,67.87,77.00,NP_742330.1,382.50,30.18,77.00,
ECF family RNA polymerase sigma-70 factor CDS,PP_0162,100.03,113.48,NP_742331.1,307.50,44.49,113.48,
transcriptional regulator CDS,PP_0163,67.68,76.78,NP_742332.1,275.00,30.10,76.78,
hypothetical protein CDS,PP_0164,78.78,89.37,NP_742333.2,321.50,35.03,89.37,
GGDEF domain-containing protein CDS,PP_0165,124.24,140.95,NP_742334.1,1424.50,55.25,140.95,
HlyD family secretion protein CDS,PP_0166,172.90,196.14,NP_742335.1,1402.00,76.89,196.14,
paxB CDS,PP_0167,151.04,171.35,NP_742336.1,1918.50,67.17,171.35,paxB
putative surface adhesion protein CDS,PP_0168,631.34,716.22,NP_742337.1,96845.00,280.76,716.22,
TauD/TfdA family dioxygenase CDS,PP_0169,21.32,24.19,NP_742338.1,113.00,9.48,24.19,
ABC transporter substrate-binding protein CDS,PP_0170,6.91,7.84,NP_742339.1,41.50,3.07,7.84,
ABC transporter ATP-binding protein CDS,PP_0171,7.17,8.14,NP_742340.1,36.50,3.19,8.14,
ABC transporter permease CDS,PP_0172,17.10,19.40,NP_742341.1,87.00,7.60,19.40,
transcriptional factor-like protein CDS,PP_0173,180.33,204.57,NP_742342.1,669.00,80.19,204.57,
hypothetical protein CDS,PP_0174,50.59,57.39,NP_742343.1,244.00,22.50,57.39,
transcriptional regulator CDS,PP_0175,9.18,10.42,NP_742344.1,24.50,4.08,10.42,
putative efflux transporter CDS,PP_0176,6.02,6.83,NP_742345.1,74.00,2.68,6.83,
hypothetical protein CDS,PP_0177,8.77,9.95,NP_742346.1,11.00,3.90,9.95,
efflux pump CDS,PP_0178,7.66,8.69,NP_742347.1,39.50,3.41,8.69,
putative efflux transporter CDS,PP_0179,7.18,8.15,NP_742348.1,60.00,3.19,8.15,
cytochrome c family protein CDS,PP_0180,57.45,65.17,NP_742349.1,646.50,25.55,65.17,
hypothetical protein CDS,PP_0181,1307.09,1482.83,NP_742350.1,1893.50,581.27,1482.83,
hypothetical protein CDS,PP_0182,237.07,268.94,NP_742351.1,423.00,105.43,268.94,
glutathione S-transferase CDS,PP_0183,144.46,163.88,NP_742352.1,564.00,64.24,163.88,
argH CDS,PP_0184,209.28,237.42,NP_742353.1,1734.00,93.07,237.42,argH
algR CDS,PP_0185,944.25,1071.21,NP_742354.1,4137.00,419.92,1071.21,algR
hemC CDS,PP_0186,193.07,219.03,NP_742355.1,1071.00,85.86,219.03,hemC
hemD CDS,PP_0187,109.01,123.66,NP_742356.1,493.00,48.48,123.66,hemD
uroporphyrin-III C-methyltransferase CDS,PP_0188,243.96,276.76,NP_742357.1,1620.50,108.49,276.76,
heme biosynthesis protein CDS,PP_0189,186.74,211.85,NP_742358.1,1362.50,83.05,211.85,
disulfide bond formation protein B CDS,PP_0190,19.09,21.66,NP_742359.1,57.00,8.49,21.66,
algQ CDS,PP_0191,813.56,922.94,NP_742360.1,2256.50,361.80,922.94,algQ
fkl CDS,PP_0192,157.90,179.13,NP_742361.1,616.50,70.22,179.13,fkl
algP CDS,PP_0194,1335.10,1514.61,NP_742363.1,7783.50,593.73,1514.61,algP
hypothetical protein CDS,PP_0195,105.25,119.40,NP_742364.1,297.50,46.81,119.40,
yheS CDS,PP_0196,36.17,41.03,NP_742365.1,407.00,16.08,41.03,yheS
hypothetical protein CDS,PP_0197,15.31,17.36,NP_742366.1,53.00,6.81,17.36,
putative transporter CDS,PP_0198,166.33,188.69,NP_742367.1,620.00,73.97,188.69,
qmcA CDS,PP_0199,16.03,18.18,NP_742368.1,70.50,7.13,18.18,qmcA
nfeD CDS,PP_0200,11.54,13.09,NP_742369.1,91.50,5.13,13.09,nfeD
hypothetical protein CDS,PP_0201,163.77,185.79,NP_742370.1,474.50,72.83,185.79,
CBS domain-containing protein CDS,PP_0202,607.53,689.22,NP_742371.1,1567.00,270.18,689.22,
dipeptidase CDS,PP_0203,486.10,551.45,NP_742372.1,4955.00,216.17,551.45,
GntR family transcriptional regulator CDS,PP_0204,8.94,10.15,NP_742373.1,39.50,3.98,10.15,
oxidoreductase CDS,PP_0205,9.50,10.78,NP_742374.1,96.50,4.22,10.78,
4Fe-4S ferredoxin CDS,PP_0206,5.52,6.26,NP_742375.1,8.00,2.46,6.26,
nitrate ABC transporter substrate-binding protein CDS,PP_0207,3.32,3.77,NP_742376.1,27.50,1.48,3.77,
nitrate ABC transporter permease CDS,PP_0208,4.88,5.54,NP_742377.1,22.50,2.17,5.54,
tauB-I CDS,PP_0209,4.88,5.54,NP_742378.1,24.50,2.17,5.54,tauB-I
phycobiliprotein CDS,PP_0210,2.99,3.39,NP_742379.1,17.00,1.33,3.39,
hypothetical protein CDS,PP_0211,8.13,9.22,NP_742380.1,13.50,3.62,9.22,
gabD-I CDS,PP_0213,711.39,807.03,NP_742381.1,6045.00,316.36,807.03,gabD-I
gabT CDS,PP_0214,416.43,472.42,NP_742382.1,3134.00,185.19,472.42,gabT
two-component system response regulator CDS,PP_0215,262.94,298.30,NP_742383.1,1951.00,116.93,298.30,
sensory box/GGDEF family protein CDS,PP_0216,17.66,20.03,NP_742384.2,107.00,7.85,20.03,
desA CDS,PP_0217,29.81,33.81,NP_742385.1,208.00,13.26,33.81,desA
sensory box protein CDS,PP_0218,24.59,27.89,NP_742386.1,274.50,10.93,27.89,
metP CDS,PP_0219,6.19,7.02,NP_742387.1,23.50,2.75,7.02,metP
metNB CDS,PP_0220,1.99,2.26,NP_742388.1,13.00,0.88,2.26,metNB
methionine ABC transporter substrate-binding protein CDS,PP_0221,5.83,6.61,NP_742389.1,27.50,2.59,6.61,
DszA family monooxygenase CDS,PP_0222,3.00,3.41,NP_742390.1,24.50,1.33,3.41,
DszC family monooxygenase CDS,PP_0223,5.28,6.00,NP_742391.1,38.00,2.35,6.00,
DszC family monooxygenase CDS,PP_0224,3.42,3.88,NP_742392.1,25.00,1.52,3.88,
sctC CDS,PP_0225,227.99,258.64,NP_742393.1,1019.00,101.39,258.64,sctC
sctS CDS,PP_0226,335.44,380.54,NP_742394.1,1321.50,149.17,380.54,sctS
fliY CDS,PP_0227,977.34,1108.75,NP_742395.1,4575.50,434.63,1108.75,fliY
serine acetyltransferase CDS,PP_0228,96.47,109.43,NP_742396.2,530.00,42.90,109.43,
betT-II CDS,PP_0229,17.46,19.80,NP_742397.2,206.00,7.76,19.80,betT-II
atsK CDS,PP_0230,5.70,6.47,NP_742398.1,28.00,2.54,6.47,atsK
tauC CDS,PP_0231,4.95,5.62,NP_742399.1,24.50,2.20,5.62,tauC
tauB-II CDS,PP_0232,3.23,3.66,NP_742400.1,15.00,1.44,3.66,tauB-II
tauA CDS,PP_0233,6.03,6.84,NP_742401.1,34.50,2.68,6.84,tauA
oprE CDS,PP_0234,2067.03,2344.94,NP_742402.1,16250.00,919.23,2344.94,oprE
peroxidase CDS,PP_0235,514.76,583.97,NP_742403.1,1937.00,228.92,583.97,
ssuE CDS,PP_0236,8.29,9.41,NP_742404.1,29.00,3.69,9.41,ssuE
ssuA CDS,PP_0237,5.10,5.78,NP_742405.1,29.00,2.27,5.78,ssuA
ssuD CDS,PP_0238,2.00,2.26,NP_742406.1,13.50,0.89,2.26,ssuD
ssuC CDS,PP_0239,1.92,2.17,NP_742407.1,9.00,0.85,2.17,ssuC
ssuB CDS,PP_0240,5.54,6.28,NP_742408.1,26.50,2.46,6.28,ssuB
transporter CDS,PP_0241,17.30,19.62,NP_742409.1,22.00,7.69,19.62,
TetR family transcriptional regulator CDS,PP_0242,67.34,76.39,NP_742410.1,251.00,29.94,76.39,
gshA CDS,PP_0243,162.39,184.22,NP_742411.1,1509.00,72.22,184.22,gshA
hypothetical protein CDS,PP_0244,25.21,28.60,NP_742412.1,57.00,11.21,28.60,
yhgF CDS,PP_0245,42.81,48.57,NP_742413.1,652.00,19.04,48.57,yhgF
ompR CDS,PP_0246,287.38,326.02,NP_742414.1,1254.00,127.80,326.02,ompR
envZ CDS,PP_0247,160.77,182.38,NP_742415.1,1244.00,71.50,182.38,envZ
rimK CDS,PP_0248,128.20,145.44,NP_742416.1,684.00,57.01,145.44,rimK
hypothetical protein CDS,PP_0249,155.46,176.36,NP_742417.1,568.50,69.13,176.36,
hslR CDS,PP_0250,86.81,98.48,NP_742418.1,205.50,38.60,98.48,hslR
membrane protein CDS,PP_0251,78.82,89.42,NP_742419.1,369.00,35.05,89.42,
hslO CDS,PP_0252,122.46,138.92,NP_742420.1,649.00,54.46,138.92,hslO
hypothetical protein CDS,PP_0254,91.84,104.19,NP_742421.1,238.50,40.84,104.19,
hypothetical protein CDS,PP_0255,87.37,99.12,NP_742422.1,248.50,38.85,99.12,
putative oxidoreductase CDS,PP_0256,69.06,78.34,NP_742423.1,954.00,30.71,78.34,
fdhD CDS,PP_0257,110.35,125.19,NP_742424.1,540.00,49.07,125.19,fdhD
ygaU CDS,PP_0258,4143.91,4701.05,NP_742425.1,10761.50,1842.83,4701.05,ygaU
yrfG CDS,PP_0259,77.74,88.19,NP_742426.1,303.50,34.57,88.19,yrfG
nudE CDS,PP_0260,109.02,123.67,NP_742427.1,364.00,48.48,123.67,nudE
cysQ CDS,PP_0261,47.06,53.39,NP_742428.1,222.00,20.93,53.39,cysQ
hypothetical protein CDS,PP_0262,45.06,51.12,NP_742429.1,121.00,20.04,51.12,
dctD-I CDS,PP_0263,31.74,36.01,NP_742430.1,263.00,14.12,36.01,dctD-I
sensor histidine kinase CDS,PP_0264,24.61,27.92,NP_742431.1,263.00,10.94,27.92,
rmlC CDS,PP_0265,225.18,255.45,NP_742432.1,724.00,100.14,255.45,rmlC
aguA CDS,PP_0266,273.97,310.81,NP_742433.1,1786.00,121.84,310.81,aguA
ferric siderophore receptor CDS,PP_0267,25.60,29.04,NP_742434.1,312.00,11.38,29.04,
oprQ CDS,PP_0268,194.84,221.03,NP_742435.1,1514.50,86.65,221.03,oprQ
glutamate synthase large subunit CDS,PP_0269,3.11,3.52,NP_742436.1,30.50,1.38,3.52,
sensor histidine kinase CDS,PP_0270,9.50,10.77,NP_742437.1,76.50,4.22,10.77,
gltR-I CDS,PP_0271,44.69,50.70,NP_742438.1,189.50,19.88,50.70,gltR-I
ferric siderophore receptor CDS,PP_0272,4.03,4.57,NP_742439.1,54.50,1.79,4.57,
hypothetical protein CDS,PP_0273,12.36,14.02,NP_742440.1,15.50,5.50,14.02,
transcriptional regulator CDS,PP_0274,36.36,41.25,NP_742441.2,101.50,16.17,41.25,
hypothetical protein CDS,PP_0275,36.56,41.47,NP_742442.1,46.50,16.26,41.47,
Cro/CI family transcriptional regulator CDS,PP_0276,84.12,95.43,NP_742443.1,160.50,37.41,95.43,
hypothetical protein CDS,PP_0277,24.55,27.85,NP_742444.1,36.00,10.92,27.85,
hypothetical protein CDS,PP_0278,22.21,25.20,NP_742445.1,31.00,9.88,25.20,
hypothetical protein CDS,PP_0279,29.43,33.39,NP_742446.1,209.00,13.09,33.39,
amino acid ABC transporter permease CDS,PP_0280,70.14,79.57,NP_742447.1,285.00,31.19,79.57,
amino acid ABC transporter permease CDS,PP_0281,87.73,99.52,NP_742448.1,358.00,39.01,99.52,
artJ CDS,PP_0282,2679.26,3039.49,NP_742449.1,11880.50,1191.49,3039.49,artJ
aotP CDS,PP_0283,580.64,658.71,NP_742450.1,2646.50,258.22,658.71,aotP
gabP-I CDS,PP_0284,10.29,11.68,NP_742451.1,84.00,4.58,11.68,gabP-I
Fe(2+)-trafficking protein CDS,PP_0285,149.29,169.36,NP_742452.1,240.00,66.39,169.36,
mutY CDS,PP_0286,78.71,89.29,NP_742453.1,495.00,35.00,89.29,mutY
hypothetical protein CDS,PP_0287,86.38,97.99,NP_742454.1,1143.00,38.41,97.99,
oxalate/formate antiporter CDS,PP_0288,108.00,122.52,NP_742455.1,1057.00,48.03,122.52,
hisB CDS,PP_0289,191.81,217.60,NP_742456.1,715.00,85.30,217.60,hisB
hisH CDS,PP_0290,119.72,135.82,NP_742457.1,450.50,53.24,135.82,hisH
hypothetical protein CDS,PP_0291,136.31,154.63,NP_742458.1,209.50,60.62,154.63,
hisA CDS,PP_0292,130.24,147.75,NP_742459.1,566.00,57.92,147.75,hisA
hisF CDS,PP_0293,78.85,89.45,NP_742460.1,358.00,35.07,89.45,hisF
cbcV CDS,PP_0294,160.02,181.54,NP_742461.1,1111.00,71.16,181.54,cbcV
cbcW CDS,PP_0295,187.48,212.68,NP_742462.1,934.00,83.37,212.68,cbcW
cbcX CDS,PP_0296,417.37,473.49,NP_742463.1,2330.00,185.61,473.49,cbcX
tdcG-I CDS,PP_0297,5.30,6.02,NP_742464.1,43.00,2.36,6.02,tdcG-I
gbdR CDS,PP_0298,82.38,93.45,NP_742465.1,537.00,36.63,93.45,gbdR
