Name,locus_tag,TPM,FPKM,protein_id,Raw Fragment Count,Raw Transcript Count,RPKM,gene
sigma-54 dependent transcriptional regulator CDS,PP_0051,71.08,93.26,NP_742221.1,20.00,1.13,93.26,
beta-lactamase domain-containing protein CDS,PP_0052,155.78,204.38,NP_742222.1,30.00,2.48,204.38,
sulfide:quinone oxidoreductase CDS,PP_0053,54.32,71.27,NP_742223.1,15.00,0.86,71.27,
membrane protein CDS,PP_0054,13.39,17.57,NP_742224.1,2.50,0.21,17.57,
transcriptional regulator CDS,PP_0055,59.51,78.08,NP_742225.1,11.50,0.95,78.08,
betA-I CDS,PP_0056,52.82,69.30,NP_742226.1,19.00,0.84,69.30,betA-I
major facilitator family transporter CDS,PP_0057,5.67,7.44,NP_742227.1,2.00,0.09,7.44,
1-acyl-sn-glycerol-3-phosphate acyltransferase CDS,PP_0058,52.62,69.04,NP_742228.1,9.00,0.84,69.04,
gmhB CDS,PP_0059,91.39,119.90,NP_742229.1,10.50,1.46,119.90,gmhB
glyS CDS,PP_0060,226.98,297.80,NP_742230.1,101.50,3.61,297.80,glyS
glyQ CDS,PP_0061,256.92,337.08,NP_742231.1,53.00,4.09,337.08,glyQ
tag CDS,PP_0062,133.20,174.76,NP_742232.1,16.00,2.12,174.76,tag
lipid A biosynthesis lauroyl acyltransferase CDS,PP_0063,134.55,176.53,NP_742233.1,26.00,2.14,176.53,
hypothetical protein CDS,PP_0064,65.65,86.13,NP_742234.1,4.50,1.05,86.13,
trkA CDS,PP_0065,95.32,125.06,NP_742235.1,28.50,1.52,125.06,trkA
rsmB CDS,PP_0066,59.59,78.18,NP_742236.1,17.00,0.95,78.18,rsmB
fmt CDS,PP_0067,68.96,90.47,NP_742237.1,14.00,1.10,90.47,fmt
def-I CDS,PP_0068,308.18,404.33,NP_742238.1,34.00,4.91,404.33,def-I
rossmann fold nucleotide-binding protein CDS,PP_0069,0.00,0.00,NP_742239.1,0.00,0.00,0.00,
tsaC CDS,PP_0070,115.30,151.27,NP_742240.1,14.00,1.84,151.27,tsaC
hypothetical protein CDS,PP_0071,110.40,144.85,NP_742241.2,8.00,1.76,144.85,
qor-I CDS,PP_0072,305.43,400.72,NP_742242.1,65.00,4.86,400.72,qor-I
hemF CDS,PP_0073,62.99,82.64,NP_742243.1,12.50,1.00,82.64,hemF
aroE CDS,PP_0074,30.64,40.20,NP_742244.1,5.50,0.49,40.20,aroE
choline sulfate transporter CDS,PP_0075,26.41,34.65,NP_742245.1,9.00,0.42,34.65,
choline betaine-binding protein CDS,PP_0076,44.76,58.73,NP_742246.2,9.00,0.71,58.73,
betC CDS,PP_0077,18.16,23.83,NP_742247.1,6.00,0.29,23.83,betC
transcriptional regulator CDS,PP_0079,20.42,26.80,NP_742249.1,4.00,0.33,26.80,
hypothetical protein CDS,PP_0080,44.62,58.54,NP_742250.1,6.00,0.71,58.54,
hypothetical protein CDS,PP_0081,49.41,64.83,NP_742251.1,4.00,0.79,64.83,
trpA CDS,PP_0082,79.43,104.21,NP_742252.1,14.00,1.26,104.21,trpA
trpB CDS,PP_0083,199.97,262.36,NP_742253.1,53.00,3.18,262.36,trpB
trpI CDS,PP_0084,10.25,13.44,NP_742254.1,2.00,0.16,13.44,trpI
hypothetical protein CDS,PP_0085,258.44,339.07,NP_742255.1,27.50,4.12,339.07,
hypothetical protein CDS,PP_0086,106.38,139.57,NP_742256.1,5.00,1.69,139.57,
hypothetical protein CDS,PP_0087,147.96,194.12,NP_742257.1,8.50,2.36,194.12,
alkanal monooxygenase CDS,PP_0088,123.46,161.98,NP_742258.1,27.00,1.97,161.98,
osmC CDS,PP_0089,269.69,353.83,NP_742259.1,25.00,4.29,353.83,osmC
hypothetical protein CDS,PP_0090,293.99,385.71,NP_742260.1,19.00,4.68,385.71,
putative lipoprotein CDS,PP_0091,127.65,167.48,NP_742261.1,11.50,2.03,167.48,
putative lipoprotein CDS,PP_0092,94.35,123.79,NP_742262.1,8.50,1.50,123.79,
zinc protease CDS,PP_0093,46.94,61.58,NP_742263.2,11.00,0.75,61.58,
5'-nucleotidase CDS,PP_0094,63.53,83.35,NP_742264.1,9.00,1.01,83.35,
hypothetical protein CDS,PP_0095,41.85,54.91,NP_742265.1,5.00,0.67,54.91,
prlC CDS,PP_0096,319.13,418.70,NP_742266.1,142.50,5.08,418.70,prlC
hypothetical protein CDS,PP_0097,350.37,459.68,NP_742267.1,21.50,5.58,459.68,
hypothetical protein CDS,PP_0098,52.82,69.30,NP_742268.1,2.00,0.84,69.30,
hypothetical protein CDS,PP_0099,8.68,11.39,NP_742269.1,2.00,0.14,11.39,
cynT CDS,PP_0100,1014.85,1331.47,NP_742270.1,159.00,16.16,1331.47,cynT
sulfate transporter CDS,PP_0101,39.36,51.63,NP_742271.1,13.00,0.63,51.63,
cytochrome c oxidase subunit 2 CDS,PP_0103,24.44,32.07,NP_742273.1,6.00,0.39,32.07,
ctaD CDS,PP_0104,20.23,26.54,NP_742274.1,7.00,0.32,26.54,ctaD
cytochrome c oxidase assembly protein CDS,PP_0105,16.21,21.27,NP_742275.1,2.00,0.26,21.27,
cytochrome c oxidase subunit 3 CDS,PP_0106,12.94,16.97,NP_742276.1,2.50,0.21,16.97,
hypothetical protein CDS,PP_0107,0.00,0.00,NP_742277.2,0.00,0.00,0.00,
hypothetical protein CDS,PP_0108,0.00,0.00,NP_742278.1,0.00,0.00,0.00,
membrane protein CDS,PP_0109,0.00,0.00,NP_742279.1,0.00,0.00,0.00,
CyoE-like protoheme IX farnesyltransferase CDS,PP_0110,53.97,70.81,NP_742280.1,10.50,0.86,70.81,
electron transport protein SCO1/SenC CDS,PP_0111,272.25,357.19,NP_742281.1,37.50,4.34,357.19,
metQ CDS,PP_0112,220.54,289.34,NP_742282.1,37.00,3.51,289.34,metQ
metI CDS,PP_0113,102.58,134.58,NP_742283.1,15.00,1.63,134.58,metI
metN CDS,PP_0114,91.18,119.63,NP_742284.1,20.00,1.45,119.63,metN
katE CDS,PP_0115,43.03,56.45,NP_742285.1,20.00,0.69,56.45,katE
putative lipoprotein CDS,PP_0116,45.44,59.61,NP_742286.1,7.00,0.72,59.61,
znuB CDS,PP_0117,29.35,38.50,NP_742287.1,5.00,0.47,38.50,znuB
znuC CDS,PP_0118,35.62,46.74,NP_742288.1,6.00,0.57,46.74,znuC
zinc uptake regulation protein Zur CDS,PP_0119,56.74,74.44,NP_742289.2,6.00,0.90,74.44,
zinc ABC transporter CDS,PP_0120,65.72,86.23,NP_742290.1,13.00,1.05,86.23,
thrB CDS,PP_0121,96.65,126.80,NP_742291.1,20.00,1.54,126.80,thrB
hypothetical protein CDS,PP_0122,255.31,334.96,NP_742292.1,16.00,4.07,334.96,
polA CDS,PP_0123,95.32,125.06,NP_742293.1,57.00,1.52,125.06,polA
engB CDS,PP_0124,181.50,238.12,NP_742294.1,25.00,2.89,238.12,engB
cytochrome c-type protein CDS,PP_0125,477.75,626.81,NP_742295.1,31.50,7.61,626.81,
cc CDS,PP_0126,152.44,200.00,NP_742296.1,20.50,2.43,200.00,cc
dsbA CDS,PP_0127,482.79,633.41,NP_742297.1,66.50,7.69,633.41,dsbA
hypothetical protein CDS,PP_0128,104.81,137.51,NP_742298.1,19.50,1.67,137.51,
GGDEF domain-containing protein CDS,PP_0129,80.62,105.78,NP_742299.1,34.00,1.28,105.78,
amiD CDS,PP_0130,52.42,68.78,NP_742300.1,9.00,0.83,68.78,amiD
membrane-anchored phosphodiesterase CDS,PP_0131,25.72,33.75,NP_742301.1,9.00,0.41,33.75,
kinB CDS,PP_0132,64.47,84.59,NP_742302.1,25.00,1.03,84.59,kinB
algB CDS,PP_0133,136.47,179.04,NP_742303.1,40.00,2.17,179.04,algB
hypothetical protein CDS,PP_0134,11.18,14.67,NP_742304.1,2.00,0.18,14.67,
hypothetical protein CDS,PP_0135,113.47,148.87,NP_742305.1,4.00,1.81,148.87,
hypothetical protein CDS,PP_0136,195.14,256.02,NP_742306.1,20.00,3.11,256.02,
gltP CDS,PP_0137,193.64,254.06,NP_742307.1,56.00,3.08,254.06,gltP
membrane protein CDS,PP_0138,16.81,22.06,NP_742308.1,4.50,0.27,22.06,
lipoprotein CDS,PP_0139,65.03,85.32,NP_742309.1,9.00,1.04,85.32,
hypothetical protein CDS,PP_0140,53.83,70.63,NP_742310.1,11.00,0.86,70.63,
ABC transporter ATP-binding protein CDS,PP_0141,69.63,91.35,NP_742311.1,12.00,1.11,91.35,
ABC transporter permease CDS,PP_0142,66.87,87.73,NP_742312.1,16.50,1.06,87.73,
membrane protein CDS,PP_0143,13.44,17.63,NP_742313.1,3.00,0.21,17.63,
insulinase family metalloprotease CDS,PP_0144,19.60,25.71,NP_742314.1,6.00,0.31,25.71,
yjbB CDS,PP_0145,47.09,61.78,NP_742315.1,17.00,0.75,61.78,yjbB
ygdQ CDS,PP_0146,69.11,90.67,NP_742316.1,12.00,1.10,90.67,ygdQ
citN CDS,PP_0147,35.13,46.10,NP_742317.1,10.00,0.56,46.10,citN
hypothetical protein CDS,PP_0148,11.35,14.89,NP_742318.1,1.00,0.18,14.89,
hypothetical protein CDS,PP_0149,39.94,52.40,NP_742319.1,17.00,0.64,52.40,
hypothetical protein CDS,PP_0150,136.01,178.44,NP_742320.1,9.50,2.17,178.44,
hypothetical protein CDS,PP_0151,195.39,256.35,NP_742321.1,12.50,3.11,256.35,
hypothetical protein CDS,PP_0152,361.85,474.75,NP_742322.1,30.00,5.76,474.75,
hypothetical protein CDS,PP_0153,531.89,697.83,NP_742323.1,25.00,8.47,697.83,
scpC CDS,PP_0154,212.24,278.46,NP_742324.1,69.00,3.38,278.46,scpC
pntB CDS,PP_0155,15.99,20.98,NP_742325.1,5.00,0.25,20.98,pntB
pntAA CDS,PP_0156,28.67,37.62,YP_009236895.1,7.00,0.46,37.62,pntAA
gcdR CDS,PP_0157,40.05,52.54,NP_742326.1,8.00,0.64,52.54,gcdR
gcdH CDS,PP_0158,136.08,178.53,NP_742327.1,35.00,2.17,178.53,gcdH
family III CoA-transferase CDS,PP_0159,105.39,138.26,NP_742328.1,28.00,1.68,138.26,
ferrioxamine receptor CDS,PP_0160,20.33,26.67,NP_742329.1,11.00,0.32,26.67,
putative transmembrane sensor CDS,PP_0161,2.40,3.15,NP_742330.1,0.50,0.04,3.15,
ECF family RNA polymerase sigma-70 factor CDS,PP_0162,39.62,51.98,NP_742331.1,4.50,0.63,51.98,
transcriptional regulator CDS,PP_0163,19.98,26.21,NP_742332.1,3.00,0.32,26.21,
hypothetical protein CDS,PP_0164,82.89,108.75,NP_742333.2,12.50,1.32,108.75,
GGDEF domain-containing protein CDS,PP_0165,20.06,26.32,NP_742334.1,8.50,0.32,26.32,
HlyD family secretion protein CDS,PP_0166,171.87,225.50,NP_742335.1,51.50,2.74,225.50,
paxB CDS,PP_0167,88.42,116.00,NP_742336.1,41.50,1.41,116.00,paxB
putative surface adhesion protein CDS,PP_0168,615.35,807.33,NP_742337.1,3488.00,9.80,807.33,
TauD/TfdA family dioxygenase CDS,PP_0169,15.32,20.10,NP_742338.1,3.00,0.24,20.10,
ABC transporter substrate-binding protein CDS,PP_0170,13.52,17.73,NP_742339.1,3.00,0.22,17.73,
ABC transporter ATP-binding protein CDS,PP_0171,15.96,20.94,NP_742340.1,3.00,0.25,20.94,
ABC transporter permease CDS,PP_0172,37.23,48.85,NP_742341.1,7.00,0.59,48.85,
transcriptional factor-like protein CDS,PP_0173,262.60,344.53,NP_742342.1,36.00,4.18,344.53,
hypothetical protein CDS,PP_0174,16.83,22.09,NP_742343.1,3.00,0.27,22.09,
transcriptional regulator CDS,PP_0175,20.29,26.62,NP_742344.1,2.00,0.32,26.62,
putative efflux transporter CDS,PP_0176,15.41,20.21,NP_742345.1,7.00,0.25,20.21,
hypothetical protein CDS,PP_0177,32.36,42.46,NP_742346.1,1.50,0.52,42.46,
efflux pump CDS,PP_0178,2.62,3.44,NP_742347.1,0.50,0.04,3.44,
putative efflux transporter CDS,PP_0179,29.15,38.24,NP_742348.1,9.00,0.46,38.24,
cytochrome c family protein CDS,PP_0180,62.52,82.03,NP_742349.1,26.00,1.00,82.03,
hypothetical protein CDS,PP_0181,653.84,857.83,NP_742350.1,35.00,10.41,857.83,
hypothetical protein CDS,PP_0182,257.84,338.28,NP_742351.1,17.00,4.11,338.28,
glutathione S-transferase CDS,PP_0183,117.83,154.60,NP_742352.1,17.00,1.88,154.60,
argH CDS,PP_0184,284.16,372.81,NP_742353.1,87.00,4.52,372.81,argH
algR CDS,PP_0185,117.36,153.97,NP_742354.1,19.00,1.87,153.97,algR
hemC CDS,PP_0186,134.16,176.01,NP_742355.1,27.50,2.14,176.01,hemC
hemD CDS,PP_0187,104.72,137.39,NP_742356.1,17.50,1.67,137.39,hemD
uroporphyrin-III C-methyltransferase CDS,PP_0188,140.56,184.41,NP_742357.1,34.50,2.24,184.41,
heme biosynthesis protein CDS,PP_0189,76.04,99.76,NP_742358.1,20.50,1.21,99.76,
disulfide bond formation protein B CDS,PP_0190,36.26,47.57,NP_742359.1,4.00,0.58,47.57,
algQ CDS,PP_0191,922.03,1209.70,NP_742360.1,94.50,14.68,1209.70,algQ
fkl CDS,PP_0192,204.48,268.27,NP_742361.1,29.50,3.26,268.27,fkl
algP CDS,PP_0194,570.96,749.09,NP_742363.1,123.00,9.09,749.09,algP
hypothetical protein CDS,PP_0195,67.02,87.93,NP_742364.1,7.00,1.07,87.93,
yheS CDS,PP_0196,56.51,74.14,NP_742365.1,23.50,0.90,74.14,yheS
hypothetical protein CDS,PP_0197,3.91,5.13,NP_742366.1,0.50,0.06,5.13,
putative transporter CDS,PP_0198,119.79,157.16,NP_742367.1,16.50,1.91,157.16,
qmcA CDS,PP_0199,27.68,36.32,NP_742368.1,4.50,0.44,36.32,qmcA
nfeD CDS,PP_0200,3.41,4.48,NP_742369.1,1.00,0.05,4.48,nfeD
hypothetical protein CDS,PP_0201,93.41,122.55,NP_742370.1,10.00,1.49,122.55,
CBS domain-containing protein CDS,PP_0202,83.94,110.12,NP_742371.1,8.00,1.34,110.12,
dipeptidase CDS,PP_0203,122.12,160.22,NP_742372.1,46.00,1.94,160.22,
GntR family transcriptional regulator CDS,PP_0204,0.00,0.00,NP_742373.1,0.00,0.00,0.00,
oxidoreductase CDS,PP_0205,10.66,13.98,NP_742374.1,4.00,0.17,13.98,
4Fe-4S ferredoxin CDS,PP_0206,0.00,0.00,NP_742375.1,0.00,0.00,0.00,
nitrate ABC transporter substrate-binding protein CDS,PP_0207,13.06,17.14,NP_742376.1,4.00,0.21,17.14,
nitrate ABC transporter permease CDS,PP_0208,0.00,0.00,NP_742377.1,0.00,0.00,0.00,
tauB-I CDS,PP_0209,5.39,7.08,NP_742378.1,1.00,0.09,7.08,tauB-I
phycobiliprotein CDS,PP_0210,0.00,0.00,NP_742379.1,0.00,0.00,0.00,
hypothetical protein CDS,PP_0211,0.00,0.00,NP_742380.1,0.00,0.00,0.00,
gabD-I CDS,PP_0213,847.13,1111.43,NP_742381.1,266.00,13.49,1111.43,gabD-I
gabT CDS,PP_0214,708.39,929.40,NP_742382.1,197.00,11.28,929.40,gabT
two-component system response regulator CDS,PP_0215,51.06,66.99,NP_742383.1,14.00,0.81,66.99,
sensory box/GGDEF family protein CDS,PP_0216,53.59,70.31,NP_742384.2,12.00,0.85,70.31,
desA CDS,PP_0217,65.93,86.50,NP_742385.1,17.00,1.05,86.50,desA
sensory box protein CDS,PP_0218,16.97,22.26,NP_742386.1,7.00,0.27,22.26,
metP CDS,PP_0219,24.94,32.72,NP_742387.1,3.50,0.40,32.72,metP
metNB CDS,PP_0220,10.35,13.58,NP_742388.1,2.50,0.16,13.58,metNB
methionine ABC transporter substrate-binding protein CDS,PP_0221,0.00,0.00,NP_742389.1,0.00,0.00,0.00,
DszA family monooxygenase CDS,PP_0222,0.00,0.00,NP_742390.1,0.00,0.00,0.00,
DszC family monooxygenase CDS,PP_0223,7.53,9.88,NP_742391.1,2.00,0.12,9.88,
DszC family monooxygenase CDS,PP_0224,0.00,0.00,NP_742392.1,0.00,0.00,0.00,
sctC CDS,PP_0225,157.42,206.54,NP_742393.1,26.00,2.51,206.54,sctC
sctS CDS,PP_0226,157.99,207.29,NP_742394.1,23.00,2.52,207.29,sctS
fliY CDS,PP_0227,716.79,940.42,NP_742395.1,124.00,11.41,940.42,fliY
serine acetyltransferase CDS,PP_0228,88.66,116.32,NP_742396.2,18.00,1.41,116.32,
betT-II CDS,PP_0229,61.92,81.23,NP_742397.2,27.00,0.99,81.23,betT-II
atsK CDS,PP_0230,11.02,14.46,NP_742398.1,2.00,0.18,14.46,atsK
tauC CDS,PP_0231,10.94,14.36,NP_742399.1,2.00,0.17,14.36,tauC
tauB-II CDS,PP_0232,0.00,0.00,NP_742400.1,0.00,0.00,0.00,tauB-II
tauA CDS,PP_0233,4.73,6.20,NP_742401.1,1.00,0.08,6.20,tauA
oprE CDS,PP_0234,395.87,519.38,NP_742402.1,115.00,6.30,519.38,oprE
peroxidase CDS,PP_0235,57.53,75.48,NP_742403.1,8.00,0.92,75.48,
ssuE CDS,PP_0236,7.74,10.15,NP_742404.1,1.00,0.12,10.15,ssuE
ssuA CDS,PP_0237,0.00,0.00,NP_742405.1,0.00,0.00,0.00,ssuA
ssuD CDS,PP_0238,0.00,0.00,NP_742406.1,0.00,0.00,0.00,ssuD
ssuC CDS,PP_0239,5.76,7.56,NP_742407.1,1.00,0.09,7.56,ssuC
ssuB CDS,PP_0240,16.96,22.25,NP_742408.1,3.00,0.27,22.25,ssuB
transporter CDS,PP_0241,0.00,0.00,NP_742409.1,0.00,0.00,0.00,
TetR family transcriptional regulator CDS,PP_0242,47.19,61.91,NP_742410.1,6.50,0.75,61.91,
gshA CDS,PP_0243,164.54,215.88,NP_742411.1,56.50,2.62,215.88,gshA
hypothetical protein CDS,PP_0244,41.89,54.95,NP_742412.1,3.50,0.67,54.95,
yhgF CDS,PP_0245,94.19,123.57,NP_742413.1,53.00,1.50,123.57,yhgF
ompR CDS,PP_0246,148.84,195.28,NP_742414.1,24.00,2.37,195.28,ompR
envZ CDS,PP_0247,124.16,162.89,NP_742415.1,35.50,1.98,162.89,envZ
rimK CDS,PP_0248,27.90,36.60,NP_742416.1,5.50,0.44,36.60,rimK
hypothetical protein CDS,PP_0249,40.70,53.40,NP_742417.1,5.50,0.65,53.40,
hslR CDS,PP_0250,148.61,194.98,NP_742418.1,13.00,2.37,194.98,hslR
membrane protein CDS,PP_0251,225.44,295.78,NP_742419.1,39.00,3.59,295.78,
hslO CDS,PP_0252,250.20,328.26,NP_742420.1,49.00,3.98,328.26,hslO
hypothetical protein CDS,PP_0254,20.84,27.34,NP_742421.1,2.00,0.33,27.34,
hypothetical protein CDS,PP_0255,28.54,37.45,NP_742422.1,3.00,0.45,37.45,
putative oxidoreductase CDS,PP_0256,29.38,38.55,NP_742423.1,15.00,0.47,38.55,
fdhD CDS,PP_0257,22.12,29.02,NP_742424.1,4.00,0.35,29.02,fdhD
ygaU CDS,PP_0258,260.52,341.80,NP_742425.1,25.00,4.15,341.80,ygaU
yrfG CDS,PP_0259,34.66,45.47,NP_742426.1,5.00,0.55,45.47,yrfG
nudE CDS,PP_0260,117.52,154.19,NP_742427.1,14.50,1.87,154.19,nudE
cysQ CDS,PP_0261,60.24,79.04,NP_742428.1,10.50,0.96,79.04,cysQ
hypothetical protein CDS,PP_0262,45.35,59.50,NP_742429.1,4.50,0.72,59.50,
dctD-I CDS,PP_0263,32.66,42.85,NP_742430.1,10.00,0.52,42.85,dctD-I
sensor histidine kinase CDS,PP_0264,16.46,21.59,NP_742431.1,6.50,0.26,21.59,
rmlC CDS,PP_0265,109.42,143.55,NP_742432.1,13.00,1.74,143.55,rmlC
aguA CDS,PP_0266,78.88,103.48,NP_742433.1,19.00,1.26,103.48,aguA
ferric siderophore receptor CDS,PP_0267,13.32,17.48,NP_742434.1,6.00,0.21,17.48,
oprQ CDS,PP_0268,170.59,223.81,NP_742435.1,49.00,2.72,223.81,oprQ
glutamate synthase large subunit CDS,PP_0269,79.90,104.83,NP_742436.1,29.00,1.27,104.83,
sensor histidine kinase CDS,PP_0270,31.91,41.87,NP_742437.1,9.50,0.51,41.87,
gltR-I CDS,PP_0271,98.93,129.80,NP_742438.1,15.50,1.58,129.80,gltR-I
ferric siderophore receptor CDS,PP_0272,10.00,13.12,NP_742439.1,5.00,0.16,13.12,
hypothetical protein CDS,PP_0273,0.00,0.00,NP_742440.1,0.00,0.00,0.00,
transcriptional regulator CDS,PP_0274,72.71,95.40,NP_742441.2,7.50,1.16,95.40,
hypothetical protein CDS,PP_0275,85.10,111.65,NP_742442.1,4.00,1.36,111.65,
Cro/CI family transcriptional regulator CDS,PP_0276,70.92,93.04,NP_742443.1,5.00,1.13,93.04,
hypothetical protein CDS,PP_0277,36.91,48.43,NP_742444.1,2.00,0.59,48.43,
hypothetical protein CDS,PP_0278,58.17,76.32,NP_742445.1,3.00,0.93,76.32,
hypothetical protein CDS,PP_0279,7.62,10.00,NP_742446.1,2.00,0.12,10.00,
amino acid ABC transporter permease CDS,PP_0280,153.18,200.98,NP_742447.1,23.00,2.44,200.98,
amino acid ABC transporter permease CDS,PP_0281,132.63,174.01,NP_742448.1,20.00,2.11,174.01,
artJ CDS,PP_0282,1614.24,2117.86,NP_742449.1,264.50,25.70,2117.86,artJ
aotP CDS,PP_0283,709.52,930.88,NP_742450.1,119.50,11.30,930.88,aotP
gabP-I CDS,PP_0284,401.20,526.37,NP_742451.1,121.00,6.39,526.37,gabP-I
Fe(2+)-trafficking protein CDS,PP_0285,311.42,408.58,NP_742452.1,18.50,4.96,408.58,
mutY CDS,PP_0286,66.70,87.50,NP_742453.1,15.50,1.06,87.50,mutY
hypothetical protein CDS,PP_0287,100.21,131.48,NP_742454.1,49.00,1.60,131.48,
oxalate/formate antiporter CDS,PP_0288,22.12,29.02,NP_742455.1,8.00,0.35,29.02,
hisB CDS,PP_0289,319.44,419.10,NP_742456.1,44.00,5.09,419.10,hisB
hisH CDS,PP_0290,219.35,287.78,NP_742457.1,30.50,3.49,287.78,hisH
hypothetical protein CDS,PP_0291,369.76,485.12,NP_742458.1,21.00,5.89,485.12,
hisA CDS,PP_0292,252.19,330.88,NP_742459.1,40.50,4.02,330.88,hisA
hisF CDS,PP_0293,125.17,164.22,NP_742460.1,21.00,1.99,164.22,hisF
cbcV CDS,PP_0294,23.39,30.68,NP_742461.1,6.00,0.37,30.68,cbcV
cbcW CDS,PP_0295,21.73,28.51,NP_742462.1,4.00,0.35,28.51,cbcW
cbcX CDS,PP_0296,92.10,120.84,NP_742463.1,19.00,1.47,120.84,cbcX
tdcG-I CDS,PP_0297,0.00,0.00,NP_742464.1,0.00,0.00,0.00,tdcG-I
gbdR CDS,PP_0298,58.12,76.25,NP_742465.1,14.00,0.93,76.25,gbdR
hypothetical protein CDS,PP_0299,120.14,157.63,NP_742466.1,12.00,1.91,157.63,
metallopeptidase CDS,PP_0300,14.48,19.00,NP_742467.1,5.00,0.23,19.00,
