Name,locus_tag,TPM,FPKM,protein_id,Raw Fragment Count,Raw Transcript Count,RPKM,gene
choline sulfate transporter CDS,PP_0075,16.77,18.99,NP_742245.1,68.00,3.28,18.99,
choline betaine-binding protein CDS,PP_0076,62.48,70.75,NP_742246.2,149.50,12.21,70.75,
betC CDS,PP_0077,9.28,10.51,NP_742247.1,36.50,1.82,10.51,betC
transcriptional regulator CDS,PP_0079,15.87,17.98,NP_742249.1,37.00,3.10,17.98,
hypothetical protein CDS,PP_0080,23.12,26.18,NP_742250.1,37.00,4.52,26.18,
hypothetical protein CDS,PP_0081,96.53,109.32,NP_742251.1,93.00,18.87,109.32,
trpA CDS,PP_0082,143.01,161.96,NP_742252.1,300.00,27.96,161.96,trpA
trpB CDS,PP_0083,208.92,236.60,NP_742253.1,659.00,40.85,236.60,trpB
trpI CDS,PP_0084,20.23,22.91,NP_742254.1,47.00,3.96,22.91,trpI
hypothetical protein CDS,PP_0085,44.61,50.53,NP_742255.1,56.50,8.72,50.53,
hypothetical protein CDS,PP_0086,706.13,799.68,NP_742256.1,395.00,138.05,799.68,
hypothetical protein CDS,PP_0087,1387.31,1571.12,NP_742257.1,948.50,271.23,1571.12,
alkanal monooxygenase CDS,PP_0088,120.26,136.19,NP_742258.1,313.00,23.51,136.19,
osmC CDS,PP_0089,21.30,24.12,NP_742259.1,23.50,4.16,24.12,osmC
hypothetical protein CDS,PP_0090,236.62,267.97,NP_742260.1,182.00,46.26,267.97,
putative lipoprotein CDS,PP_0091,182.34,206.50,NP_742261.1,195.50,35.65,206.50,
putative lipoprotein CDS,PP_0092,41.97,47.53,NP_742262.1,45.00,8.21,47.53,
zinc protease CDS,PP_0093,27.25,30.86,NP_742263.2,76.00,5.33,30.86,
5'-nucleotidase CDS,PP_0094,58.13,65.83,NP_742264.1,98.00,11.36,65.83,
hypothetical protein CDS,PP_0095,56.97,64.52,NP_742265.1,81.00,11.14,64.52,
prlC CDS,PP_0096,207.65,235.16,NP_742266.1,1103.50,40.60,235.16,prlC
hypothetical protein CDS,PP_0097,320.41,362.86,NP_742267.1,234.00,62.64,362.86,
hypothetical protein CDS,PP_0098,100.97,114.35,NP_742268.1,45.50,19.74,114.35,
hypothetical protein CDS,PP_0099,5.83,6.61,NP_742269.1,16.00,1.14,6.61,
cynT CDS,PP_0100,603.87,683.88,NP_742270.1,1126.00,118.06,683.88,cynT
sulfate transporter CDS,PP_0101,13.74,15.56,NP_742271.1,54.00,2.69,15.56,
cytochrome c oxidase subunit 2 CDS,PP_0103,148.22,167.86,NP_742273.1,433.00,28.98,167.86,
ctaD CDS,PP_0104,62.41,70.68,NP_742274.1,257.00,12.20,70.68,ctaD
cytochrome c oxidase assembly protein CDS,PP_0105,70.14,79.44,NP_742275.1,103.00,13.71,79.44,
cytochrome c oxidase subunit 3 CDS,PP_0106,134.58,152.41,NP_742276.1,309.50,26.31,152.41,
hypothetical protein CDS,PP_0107,35.06,39.70,NP_742277.2,67.00,6.85,39.70,
hypothetical protein CDS,PP_0108,30.19,34.19,NP_742278.1,45.50,5.90,34.19,
membrane protein CDS,PP_0109,33.25,37.66,NP_742279.1,93.00,6.50,37.66,
CyoE-like protoheme IX farnesyltransferase CDS,PP_0110,41.90,47.45,NP_742280.1,97.00,8.19,47.45,
electron transport protein SCO1/SenC CDS,PP_0111,150.98,170.98,NP_742281.1,247.50,29.52,170.98,
metQ CDS,PP_0112,323.28,366.11,NP_742282.1,645.50,63.20,366.11,metQ
metI CDS,PP_0113,89.93,101.84,NP_742283.1,156.50,17.58,101.84,metI
metN CDS,PP_0114,83.51,94.57,NP_742284.1,218.00,16.33,94.57,metN
katE CDS,PP_0115,16.81,19.04,NP_742285.1,93.00,3.29,19.04,katE
putative lipoprotein CDS,PP_0116,107.44,121.68,NP_742286.1,197.00,21.01,121.68,
znuB CDS,PP_0117,21.70,24.57,NP_742287.1,44.00,4.24,24.57,znuB
znuC CDS,PP_0118,35.67,40.40,NP_742288.1,71.50,6.97,40.40,znuC
zinc uptake regulation protein Zur CDS,PP_0119,38.53,43.64,NP_742289.2,48.50,7.53,43.64,
zinc ABC transporter CDS,PP_0120,55.22,62.54,NP_742290.1,130.00,10.80,62.54,
thrB CDS,PP_0121,118.16,133.81,NP_742291.1,291.00,23.10,133.81,thrB
hypothetical protein CDS,PP_0122,199.77,226.24,NP_742292.1,149.00,39.06,226.24,
polA CDS,PP_0123,88.95,100.73,NP_742293.1,633.00,17.39,100.73,polA
engB CDS,PP_0124,278.77,315.71,NP_742294.1,457.00,54.50,315.71,engB
cytochrome c-type protein CDS,PP_0125,417.36,472.65,NP_742295.1,327.50,81.60,472.65,
cc CDS,PP_0126,180.26,204.14,NP_742296.1,288.50,35.24,204.14,cc
dsbA CDS,PP_0127,431.28,488.42,NP_742297.1,707.00,84.32,488.42,dsbA
hypothetical protein CDS,PP_0128,118.10,133.75,NP_742298.1,261.50,23.09,133.75,
GGDEF domain-containing protein CDS,PP_0129,82.59,93.53,NP_742299.1,414.50,16.15,93.53,
amiD CDS,PP_0130,63.62,72.05,NP_742300.1,130.00,12.44,72.05,amiD
membrane-anchored phosphodiesterase CDS,PP_0131,24.97,28.28,NP_742301.1,104.00,4.88,28.28,
kinB CDS,PP_0132,46.37,52.51,NP_742302.1,214.00,9.07,52.51,kinB
algB CDS,PP_0133,110.37,124.99,NP_742303.1,385.00,21.58,124.99,algB
hypothetical protein CDS,PP_0134,14.56,16.49,NP_742304.1,31.00,2.85,16.49,
hypothetical protein CDS,PP_0135,38.14,43.19,NP_742305.1,16.00,7.46,43.19,
hypothetical protein CDS,PP_0136,31.15,35.28,NP_742306.1,38.00,6.09,35.28,
gltP CDS,PP_0137,11.33,12.83,NP_742307.1,39.00,2.22,12.83,gltP
membrane protein CDS,PP_0138,45.99,52.08,NP_742308.1,146.50,8.99,52.08,
lipoprotein CDS,PP_0139,72.25,81.82,NP_742309.1,119.00,14.13,81.82,
hypothetical protein CDS,PP_0140,50.79,57.51,NP_742310.1,123.50,9.93,57.51,
ABC transporter ATP-binding protein CDS,PP_0141,62.16,70.40,NP_742311.1,127.50,12.15,70.40,
ABC transporter permease CDS,PP_0142,53.97,61.12,NP_742312.1,158.50,10.55,61.12,
membrane protein CDS,PP_0143,49.30,55.83,NP_742313.1,131.00,9.64,55.83,
insulinase family metalloprotease CDS,PP_0144,46.93,53.15,NP_742314.1,171.00,9.17,53.15,
yjbB CDS,PP_0145,42.13,47.71,NP_742315.1,181.00,8.24,47.71,yjbB
ygdQ CDS,PP_0146,72.10,81.65,NP_742316.1,149.00,14.10,81.65,ygdQ
citN CDS,PP_0147,28.93,32.76,NP_742317.1,98.00,5.66,32.76,citN
hypothetical protein CDS,PP_0148,62.45,70.72,NP_742318.1,65.50,12.21,70.72,
hypothetical protein CDS,PP_0149,17.96,20.34,NP_742319.1,91.00,3.51,20.34,
hypothetical protein CDS,PP_0150,72.78,82.42,NP_742320.1,60.50,14.23,82.42,
hypothetical protein CDS,PP_0151,141.85,160.64,NP_742321.1,108.00,27.73,160.64,
hypothetical protein CDS,PP_0152,675.99,765.55,NP_742322.1,667.00,132.16,765.55,
hypothetical protein CDS,PP_0153,2849.55,3227.08,NP_742323.1,1594.00,557.10,3227.08,
scpC CDS,PP_0154,79.61,90.15,NP_742324.1,308.00,15.56,90.15,scpC
pntB CDS,PP_0155,141.34,160.07,NP_742325.1,526.00,27.63,160.07,pntB
pntAA CDS,PP_0156,134.56,152.39,YP_009236895.1,391.00,26.31,152.39,pntAA
gcdR CDS,PP_0157,39.54,44.78,NP_742326.1,94.00,7.73,44.78,gcdR
gcdH CDS,PP_0158,2680.91,3036.09,NP_742327.1,8206.50,524.13,3036.09,gcdH
family III CoA-transferase CDS,PP_0159,1871.70,2119.68,NP_742328.1,5918.50,365.93,2119.68,
ferrioxamine receptor CDS,PP_0160,37.11,42.02,NP_742329.1,239.00,7.25,42.02,
putative transmembrane sensor CDS,PP_0161,136.98,155.13,NP_742330.1,339.50,26.78,155.13,
ECF family RNA polymerase sigma-70 factor CDS,PP_0162,208.23,235.82,NP_742331.1,281.50,40.71,235.82,
transcriptional regulator CDS,PP_0163,80.59,91.26,NP_742332.1,144.00,15.75,91.26,
hypothetical protein CDS,PP_0164,80.51,91.18,NP_742333.2,144.50,15.74,91.18,
GGDEF domain-containing protein CDS,PP_0165,105.41,119.37,NP_742334.1,531.50,20.61,119.37,
HlyD family secretion protein CDS,PP_0166,178.91,202.61,NP_742335.1,638.00,34.98,202.61,
paxB CDS,PP_0167,138.02,156.31,NP_742336.1,771.00,26.98,156.31,paxB
putative surface adhesion protein CDS,PP_0168,745.32,844.07,NP_742337.1,50280.00,145.72,844.07,
TauD/TfdA family dioxygenase CDS,PP_0169,35.61,40.33,NP_742338.1,83.00,6.96,40.33,
ABC transporter substrate-binding protein CDS,PP_0170,7.76,8.79,NP_742339.1,20.50,1.52,8.79,
ABC transporter ATP-binding protein CDS,PP_0171,12.07,13.67,NP_742340.1,27.00,2.36,13.67,
ABC transporter permease CDS,PP_0172,32.85,37.20,NP_742341.1,73.50,6.42,37.20,
transcriptional factor-like protein CDS,PP_0173,177.75,201.29,NP_742342.1,290.00,34.75,201.29,
hypothetical protein CDS,PP_0174,52.33,59.27,NP_742343.1,111.00,10.23,59.27,
transcriptional regulator CDS,PP_0175,13.21,14.96,NP_742344.1,15.50,2.58,14.96,
putative efflux transporter CDS,PP_0176,9.52,10.79,NP_742345.1,51.50,1.86,10.79,
hypothetical protein CDS,PP_0177,14.50,16.42,NP_742346.1,8.00,2.84,16.42,
efflux pump CDS,PP_0178,13.89,15.72,NP_742347.1,31.50,2.71,15.72,
putative efflux transporter CDS,PP_0179,10.75,12.17,NP_742348.1,39.50,2.10,12.17,
cytochrome c family protein CDS,PP_0180,70.22,79.52,NP_742349.1,347.50,13.73,79.52,
hypothetical protein CDS,PP_0181,966.91,1095.02,NP_742350.1,616.00,189.04,1095.02,
hypothetical protein CDS,PP_0182,112.78,127.72,NP_742351.1,88.50,22.05,127.72,
glutathione S-transferase CDS,PP_0183,122.31,138.51,NP_742352.1,210.00,23.91,138.51,
argH CDS,PP_0184,223.12,252.68,NP_742353.1,813.00,43.62,252.68,argH
algR CDS,PP_0185,730.23,826.98,NP_742354.1,1407.00,142.77,826.98,algR
hemC CDS,PP_0186,222.58,252.07,NP_742355.1,543.00,43.52,252.07,hemC
hemD CDS,PP_0187,91.00,103.06,NP_742356.1,181.00,17.79,103.06,hemD
uroporphyrin-III C-methyltransferase CDS,PP_0188,217.89,246.75,NP_742357.1,636.50,42.60,246.75,
heme biosynthesis protein CDS,PP_0189,208.03,235.59,NP_742358.1,667.50,40.67,235.59,
disulfide bond formation protein B CDS,PP_0190,9.90,11.21,NP_742359.1,13.00,1.94,11.21,
algQ CDS,PP_0191,875.98,992.04,NP_742360.1,1068.50,171.26,992.04,algQ
fkl CDS,PP_0192,215.20,243.71,NP_742361.1,369.50,42.07,243.71,fkl
algP CDS,PP_0194,1044.13,1182.46,NP_742363.1,2677.00,204.13,1182.46,algP
hypothetical protein CDS,PP_0195,143.19,162.16,NP_742364.1,178.00,27.99,162.16,
yheS CDS,PP_0196,40.31,45.65,NP_742365.1,199.50,7.88,45.65,yheS
hypothetical protein CDS,PP_0197,25.94,29.38,NP_742366.1,39.50,5.07,29.38,
putative transporter CDS,PP_0198,165.92,187.91,NP_742367.1,272.00,32.44,187.91,
qmcA CDS,PP_0199,23.78,26.93,NP_742368.1,46.00,4.65,26.93,qmcA
nfeD CDS,PP_0200,8.17,9.25,NP_742369.1,28.50,1.60,9.25,nfeD
hypothetical protein CDS,PP_0201,131.46,148.88,NP_742370.1,167.50,25.70,148.88,
CBS domain-containing protein CDS,PP_0202,572.15,647.96,NP_742371.1,649.00,111.86,647.96,
dipeptidase CDS,PP_0203,524.66,594.18,NP_742372.1,2352.00,102.57,594.18,
GntR family transcriptional regulator CDS,PP_0204,16.73,18.95,NP_742373.1,32.50,3.27,18.95,
oxidoreductase CDS,PP_0205,19.59,22.18,NP_742374.1,87.50,3.83,22.18,
4Fe-4S ferredoxin CDS,PP_0206,17.27,19.55,NP_742375.1,11.00,3.38,19.55,
nitrate ABC transporter substrate-binding protein CDS,PP_0207,6.59,7.46,NP_742376.1,24.00,1.29,7.46,
nitrate ABC transporter permease CDS,PP_0208,3.45,3.91,NP_742377.1,7.00,0.67,3.91,
tauB-I CDS,PP_0209,2.49,2.82,NP_742378.1,5.50,0.49,2.82,tauB-I
phycobiliprotein CDS,PP_0210,2.20,2.49,NP_742379.1,5.50,0.43,2.49,
hypothetical protein CDS,PP_0211,17.80,20.16,NP_742380.1,13.00,3.48,20.16,
gabD-I CDS,PP_0213,1557.66,1764.03,NP_742381.1,5821.00,304.53,1764.03,gabD-I
gabT CDS,PP_0214,1493.18,1691.01,NP_742382.1,4942.00,291.93,1691.01,gabT
two-component system response regulator CDS,PP_0215,179.58,203.38,NP_742383.1,586.00,35.11,203.38,
sensory box/GGDEF family protein CDS,PP_0216,44.66,50.57,NP_742384.2,119.00,8.73,50.57,
desA CDS,PP_0217,43.01,48.71,NP_742385.1,132.00,8.41,48.71,desA
sensory box protein CDS,PP_0218,25.05,28.37,NP_742386.1,123.00,4.90,28.37,
metP CDS,PP_0219,5.99,6.78,NP_742387.1,10.00,1.17,6.78,metP
metNB CDS,PP_0220,1.57,1.77,NP_742388.1,4.50,0.31,1.77,metNB
methionine ABC transporter substrate-binding protein CDS,PP_0221,7.71,8.73,NP_742389.1,16.00,1.51,8.73,
DszA family monooxygenase CDS,PP_0222,4.18,4.73,NP_742390.1,15.00,0.82,4.73,
DszC family monooxygenase CDS,PP_0223,1.42,1.61,NP_742391.1,4.50,0.28,1.61,
DszC family monooxygenase CDS,PP_0224,3.73,4.23,NP_742392.1,12.00,0.73,4.23,
sctC CDS,PP_0225,214.69,243.13,NP_742393.1,422.00,41.97,243.13,sctC
sctS CDS,PP_0226,350.35,396.77,NP_742394.1,607.00,68.50,396.77,sctS
fliY CDS,PP_0227,749.45,848.74,NP_742395.1,1543.00,146.52,848.74,fliY
serine acetyltransferase CDS,PP_0228,86.08,97.49,NP_742396.2,208.00,16.83,97.49,
betT-II CDS,PP_0229,25.43,28.80,NP_742397.2,132.00,4.97,28.80,betT-II
atsK CDS,PP_0230,16.67,18.88,NP_742398.1,36.00,3.26,18.88,atsK
tauC CDS,PP_0231,5.75,6.51,NP_742399.1,12.50,1.12,6.51,tauC
tauB-II CDS,PP_0232,5.14,5.82,NP_742400.1,10.50,1.00,5.82,tauB-II
tauA CDS,PP_0233,7.95,9.00,NP_742401.1,20.00,1.55,9.00,tauA
oprE CDS,PP_0234,1205.56,1365.28,NP_742402.1,4168.00,235.69,1365.28,oprE
peroxidase CDS,PP_0235,445.36,504.36,NP_742403.1,737.00,87.07,504.36,
ssuE CDS,PP_0236,8.45,9.57,NP_742404.1,13.00,1.65,9.57,ssuE
ssuA CDS,PP_0237,6.00,6.79,NP_742405.1,15.00,1.17,6.79,ssuA
ssuD CDS,PP_0238,3.02,3.43,NP_742406.1,9.00,0.59,3.43,ssuD
ssuC CDS,PP_0239,3.87,4.38,NP_742407.1,8.00,0.76,4.38,ssuC
ssuB CDS,PP_0240,6.89,7.80,NP_742408.1,14.50,1.35,7.80,ssuB
transporter CDS,PP_0241,20.56,23.28,NP_742409.1,11.50,4.02,23.28,
TetR family transcriptional regulator CDS,PP_0242,69.24,78.41,NP_742410.1,113.50,13.54,78.41,
gshA CDS,PP_0243,161.87,183.31,NP_742411.1,661.50,31.65,183.31,gshA
hypothetical protein CDS,PP_0244,34.69,39.29,NP_742412.1,34.50,6.78,39.29,
yhgF CDS,PP_0245,46.51,52.67,NP_742413.1,311.50,9.09,52.67,yhgF
ompR CDS,PP_0246,286.35,324.28,NP_742414.1,549.50,55.98,324.28,ompR
envZ CDS,PP_0247,219.37,248.43,NP_742415.1,746.50,42.89,248.43,envZ
rimK CDS,PP_0248,121.04,137.08,NP_742416.1,284.00,23.66,137.08,rimK
hypothetical protein CDS,PP_0249,92.96,105.27,NP_742417.1,149.50,18.17,105.27,
hslR CDS,PP_0250,86.45,97.90,NP_742418.1,90.00,16.90,97.90,hslR
membrane protein CDS,PP_0251,86.21,97.64,NP_742419.1,177.50,16.86,97.64,
hslO CDS,PP_0252,155.31,175.89,NP_742420.1,362.00,30.36,175.89,hslO
hypothetical protein CDS,PP_0254,49.91,56.52,NP_742421.1,57.00,9.76,56.52,
hypothetical protein CDS,PP_0255,101.53,114.98,NP_742422.1,127.00,19.85,114.98,
putative oxidoreductase CDS,PP_0256,59.25,67.10,NP_742423.1,360.00,11.58,67.10,
fdhD CDS,PP_0257,56.22,63.67,NP_742424.1,121.00,10.99,63.67,fdhD
ygaU CDS,PP_0258,2496.75,2827.54,NP_742425.1,2851.50,488.13,2827.54,ygaU
yrfG CDS,PP_0259,88.23,99.92,NP_742426.1,151.50,17.25,99.92,yrfG
nudE CDS,PP_0260,105.22,119.16,NP_742427.1,154.50,20.57,119.16,nudE
cysQ CDS,PP_0261,60.02,67.97,NP_742428.1,124.50,11.73,67.97,cysQ
hypothetical protein CDS,PP_0262,83.41,94.46,NP_742429.1,98.50,16.31,94.46,
dctD-I CDS,PP_0263,35.27,39.94,NP_742430.1,128.50,6.89,39.94,dctD-I
sensor histidine kinase CDS,PP_0264,25.53,28.91,NP_742431.1,120.00,4.99,28.91,
rmlC CDS,PP_0265,147.81,167.39,NP_742432.1,209.00,28.90,167.39,rmlC
aguA CDS,PP_0266,166.73,188.82,NP_742433.1,478.00,32.60,188.82,aguA
ferric siderophore receptor CDS,PP_0267,48.87,55.35,NP_742434.1,262.00,9.56,55.35,
oprQ CDS,PP_0268,668.86,757.48,NP_742435.1,2286.50,130.77,757.48,oprQ
glutamate synthase large subunit CDS,PP_0269,4.75,5.37,NP_742436.1,20.50,0.93,5.37,
sensor histidine kinase CDS,PP_0270,23.15,26.21,NP_742437.1,82.00,4.53,26.21,
gltR-I CDS,PP_0271,97.07,109.93,NP_742438.1,181.00,18.98,109.93,gltR-I
ferric siderophore receptor CDS,PP_0272,6.97,7.90,NP_742439.1,41.50,1.36,7.90,
hypothetical protein CDS,PP_0273,6.34,7.19,NP_742440.1,3.50,1.24,7.19,
transcriptional regulator CDS,PP_0274,46.84,53.05,NP_742441.2,57.50,9.16,53.05,
hypothetical protein CDS,PP_0275,44.69,50.61,NP_742442.1,25.00,8.74,50.61,
Cro/CI family transcriptional regulator CDS,PP_0276,56.01,63.43,NP_742443.1,47.00,10.95,63.43,
hypothetical protein CDS,PP_0277,20.16,22.83,NP_742444.1,13.00,3.94,22.83,
hypothetical protein CDS,PP_0278,57.02,64.58,NP_742445.1,35.00,11.15,64.58,
hypothetical protein CDS,PP_0279,32.34,36.62,NP_742446.1,101.00,6.32,36.62,
amino acid ABC transporter permease CDS,PP_0280,74.99,84.92,NP_742447.1,134.00,14.66,84.92,
amino acid ABC transporter permease CDS,PP_0281,121.75,137.88,NP_742448.1,218.50,23.80,137.88,
artJ CDS,PP_0282,1150.21,1302.59,NP_742449.1,2243.00,224.87,1302.59,artJ
aotP CDS,PP_0283,319.04,361.31,NP_742450.1,639.50,62.37,361.31,aotP
gabP-I CDS,PP_0284,12.54,14.20,NP_742451.1,45.00,2.45,14.20,gabP-I
Fe(2+)-trafficking protein CDS,PP_0285,176.10,199.43,NP_742452.1,124.50,34.43,199.43,
mutY CDS,PP_0286,75.74,85.78,NP_742453.1,209.50,14.81,85.78,mutY
hypothetical protein CDS,PP_0287,80.42,91.08,NP_742454.1,468.00,15.72,91.08,
oxalate/formate antiporter CDS,PP_0288,43.45,49.20,NP_742455.1,187.00,8.49,49.20,
hisB CDS,PP_0289,197.34,223.48,NP_742456.1,323.50,38.58,223.48,hisB
hisH CDS,PP_0290,136.27,154.32,NP_742457.1,225.50,26.64,154.32,hisH
hypothetical protein CDS,PP_0291,159.04,180.11,NP_742458.1,107.50,31.09,180.11,
hisA CDS,PP_0292,149.90,169.76,NP_742459.1,286.50,29.31,169.76,hisA
hisF CDS,PP_0293,95.66,108.33,NP_742460.1,191.00,18.70,108.33,hisF
cbcV CDS,PP_0294,87.77,99.40,NP_742461.1,268.00,17.16,99.40,cbcV
cbcW CDS,PP_0295,115.48,130.78,NP_742462.1,253.00,22.58,130.78,cbcW
cbcX CDS,PP_0296,186.14,210.81,NP_742463.1,457.00,36.39,210.81,cbcX
tdcG-I CDS,PP_0297,7.57,8.57,NP_742464.1,27.00,1.48,8.57,tdcG-I
gbdR CDS,PP_0298,57.90,65.57,NP_742465.1,166.00,11.32,65.57,gbdR
hypothetical protein CDS,PP_0299,122.82,139.10,NP_742466.1,146.00,24.01,139.10,
