Name,locus_tag,TPM,FPKM,protein_id,Raw Fragment Count,Raw Transcript Count,RPKM,gene
sulfide:quinone oxidoreductase CDS,PP_0053,122.44,135.42,NP_742223.1,662.00,39.36,135.42,
membrane protein CDS,PP_0054,76.87,85.02,NP_742224.1,281.00,24.71,85.02,
transcriptional regulator CDS,PP_0055,51.80,57.30,NP_742225.1,196.00,16.65,57.30,
betA-I CDS,PP_0056,197.22,218.13,NP_742226.1,1389.00,63.40,218.13,betA-I
major facilitator family transporter CDS,PP_0057,59.83,66.18,NP_742227.1,413.00,19.23,66.18,
1-acyl-sn-glycerol-3-phosphate acyltransferase CDS,PP_0058,55.99,61.93,NP_742228.1,187.50,18.00,61.93,
gmhB CDS,PP_0059,92.68,102.51,NP_742229.1,208.50,29.79,102.51,gmhB
glyS CDS,PP_0060,165.15,182.66,NP_742230.1,1446.00,53.09,182.66,glyS
glyQ CDS,PP_0061,255.00,282.05,NP_742231.1,1030.00,81.98,282.05,glyQ
tag CDS,PP_0062,105.66,116.86,NP_742232.1,248.50,33.97,116.86,tag
lipid A biosynthesis lauroyl acyltransferase CDS,PP_0063,64.09,70.89,NP_742233.1,242.50,20.60,70.89,
hypothetical protein CDS,PP_0064,71.90,79.53,NP_742234.1,96.50,23.11,79.53,
trkA CDS,PP_0065,62.09,68.68,NP_742235.1,363.50,19.96,68.68,trkA
rsmB CDS,PP_0066,34.37,38.02,NP_742236.1,192.00,11.05,38.02,rsmB
fmt CDS,PP_0067,47.80,52.86,NP_742237.1,190.00,15.36,52.86,fmt
def-I CDS,PP_0068,152.76,168.97,NP_742238.1,330.00,49.11,168.97,def-I
rossmann fold nucleotide-binding protein CDS,PP_0069,41.36,45.75,NP_742239.1,193.50,13.30,45.75,
tsaC CDS,PP_0070,91.90,101.65,NP_742240.1,218.50,29.54,101.65,tsaC
hypothetical protein CDS,PP_0071,67.66,74.84,NP_742241.2,96.00,21.75,74.84,
qor-I CDS,PP_0072,357.33,395.23,NP_742242.1,1489.00,114.87,395.23,qor-I
hemF CDS,PP_0073,61.12,67.60,NP_742243.1,237.50,19.65,67.60,hemF
aroE CDS,PP_0074,50.78,56.17,NP_742244.1,178.50,16.32,56.17,aroE
choline sulfate transporter CDS,PP_0075,15.89,17.57,NP_742245.1,106.00,5.11,17.57,
choline betaine-binding protein CDS,PP_0076,50.29,55.63,NP_742246.2,198.00,16.17,55.63,
betC CDS,PP_0077,7.42,8.21,NP_742247.1,48.00,2.39,8.21,betC
transcriptional regulator CDS,PP_0079,8.87,9.81,NP_742249.1,34.00,2.85,9.81,
hypothetical protein CDS,PP_0080,19.18,21.21,NP_742250.1,50.50,6.17,21.21,
hypothetical protein CDS,PP_0081,60.88,67.34,NP_742251.1,96.50,19.57,67.34,
trpA CDS,PP_0082,172.40,190.69,NP_742252.1,595.00,55.42,190.69,trpA
trpB CDS,PP_0083,209.46,231.67,NP_742253.1,1087.00,67.33,231.67,trpB
trpI CDS,PP_0084,33.75,37.33,NP_742254.1,129.00,10.85,37.33,trpI
hypothetical protein CDS,PP_0085,37.92,41.94,NP_742255.1,79.00,12.19,41.94,
hypothetical protein CDS,PP_0086,817.11,903.77,NP_742256.1,752.00,262.68,903.77,
hypothetical protein CDS,PP_0087,1092.61,1208.48,NP_742257.1,1229.00,351.24,1208.48,
alkanal monooxygenase CDS,PP_0088,136.38,150.85,NP_742258.1,584.00,43.84,150.85,
osmC CDS,PP_0089,22.31,24.68,NP_742259.1,40.50,7.17,24.68,osmC
hypothetical protein CDS,PP_0090,188.08,208.02,NP_742260.1,238.00,60.46,208.02,
putative lipoprotein CDS,PP_0091,151.93,168.05,NP_742261.1,268.00,48.84,168.05,
putative lipoprotein CDS,PP_0092,51.87,57.37,NP_742262.1,91.50,16.68,57.37,
zinc protease CDS,PP_0093,20.48,22.66,NP_742263.2,94.00,6.59,22.66,
5'-nucleotidase CDS,PP_0094,65.62,72.57,NP_742264.1,182.00,21.09,72.57,
hypothetical protein CDS,PP_0095,53.01,58.63,NP_742265.1,124.00,17.04,58.63,
prlC CDS,PP_0096,232.30,256.94,NP_742266.1,2031.00,74.68,256.94,prlC
hypothetical protein CDS,PP_0097,261.75,289.51,NP_742267.1,314.50,84.14,289.51,
hypothetical protein CDS,PP_0098,103.19,114.13,NP_742268.1,76.50,33.17,114.13,
hypothetical protein CDS,PP_0099,7.98,8.82,NP_742269.1,36.00,2.56,8.82,
cynT CDS,PP_0100,534.27,590.93,NP_742270.1,1639.00,171.75,590.93,cynT
sulfate transporter CDS,PP_0101,10.82,11.97,NP_742271.1,70.00,3.48,11.97,
cytochrome c oxidase subunit 2 CDS,PP_0103,124.74,137.97,NP_742273.1,599.50,40.10,137.97,
ctaD CDS,PP_0104,57.49,63.59,NP_742274.1,389.50,18.48,63.59,ctaD
cytochrome c oxidase assembly protein CDS,PP_0105,51.95,57.46,NP_742275.1,125.50,16.70,57.46,
cytochrome c oxidase subunit 3 CDS,PP_0106,111.27,123.07,NP_742276.1,421.00,35.77,123.07,
hypothetical protein CDS,PP_0107,47.70,52.76,NP_742277.2,150.00,15.34,52.76,
hypothetical protein CDS,PP_0108,30.65,33.90,NP_742278.1,76.00,9.85,33.90,
membrane protein CDS,PP_0109,30.53,33.77,NP_742279.1,140.50,9.82,33.77,
CyoE-like protoheme IX farnesyltransferase CDS,PP_0110,43.84,48.49,NP_742280.1,167.00,14.09,48.49,
electron transport protein SCO1/SenC CDS,PP_0111,121.61,134.51,NP_742281.1,328.00,39.10,134.51,
metQ CDS,PP_0112,331.05,366.16,NP_742282.1,1087.50,106.42,366.16,metQ
metI CDS,PP_0113,88.89,98.31,NP_742283.1,254.50,28.57,98.31,metI
metN CDS,PP_0114,73.34,81.12,NP_742284.1,315.00,23.58,81.12,metN
katE CDS,PP_0115,15.38,17.01,NP_742285.1,140.00,4.95,17.01,katE
putative lipoprotein CDS,PP_0116,98.79,109.26,NP_742286.1,298.00,31.76,109.26,
znuB CDS,PP_0117,23.23,25.69,NP_742287.1,77.50,7.47,25.69,znuB
znuC CDS,PP_0118,38.97,43.10,NP_742288.1,128.50,12.53,43.10,znuC
zinc uptake regulation protein Zur CDS,PP_0119,32.84,36.32,NP_742289.2,68.00,10.56,36.32,
zinc ABC transporter CDS,PP_0120,57.06,63.11,NP_742290.1,221.00,18.34,63.11,
thrB CDS,PP_0121,110.32,122.02,NP_742291.1,447.00,35.46,122.02,thrB
hypothetical protein CDS,PP_0122,187.44,207.31,NP_742292.1,230.00,60.25,207.31,
polA CDS,PP_0123,85.41,94.47,NP_742293.1,1000.00,27.46,94.47,polA
engB CDS,PP_0124,205.78,227.61,NP_742294.1,555.00,66.15,227.61,engB
cytochrome c-type protein CDS,PP_0125,362.51,400.96,NP_742295.1,468.00,116.54,400.96,
cc CDS,PP_0126,182.67,202.05,NP_742296.1,481.00,58.72,202.05,cc
dsbA CDS,PP_0127,365.21,403.95,NP_742297.1,985.00,117.41,403.95,dsbA
hypothetical protein CDS,PP_0128,133.13,147.25,NP_742298.1,485.00,42.80,147.25,
GGDEF domain-containing protein CDS,PP_0129,75.93,83.99,NP_742299.1,627.00,24.41,83.99,
amiD CDS,PP_0130,57.41,63.50,NP_742300.1,193.00,18.46,63.50,amiD
membrane-anchored phosphodiesterase CDS,PP_0131,26.42,29.22,NP_742301.1,181.00,8.49,29.22,
kinB CDS,PP_0132,46.03,50.91,NP_742302.1,349.50,14.80,50.91,kinB
algB CDS,PP_0133,111.43,123.24,NP_742303.1,639.50,35.82,123.24,algB
hypothetical protein CDS,PP_0134,11.14,12.32,NP_742304.1,39.00,3.58,12.32,
hypothetical protein CDS,PP_0135,31.15,34.45,NP_742305.1,21.50,10.01,34.45,
hypothetical protein CDS,PP_0136,33.39,36.93,NP_742306.1,67.00,10.73,36.93,
gltP CDS,PP_0137,12.01,13.28,NP_742307.1,68.00,3.86,13.28,gltP
membrane protein CDS,PP_0138,45.51,50.34,NP_742308.1,238.50,14.63,50.34,
lipoprotein CDS,PP_0139,86.91,96.12,NP_742309.1,235.50,27.94,96.12,
hypothetical protein CDS,PP_0140,54.36,60.13,NP_742310.1,217.50,17.48,60.13,
ABC transporter ATP-binding protein CDS,PP_0141,63.42,70.14,NP_742311.1,214.00,20.39,70.14,
ABC transporter permease CDS,PP_0142,56.61,62.61,NP_742312.1,273.50,18.20,62.61,
membrane protein CDS,PP_0143,29.97,33.14,NP_742313.1,131.00,9.63,33.14,
insulinase family metalloprotease CDS,PP_0144,37.37,41.33,NP_742314.1,224.00,12.01,41.33,
yjbB CDS,PP_0145,38.90,43.03,NP_742315.1,275.00,12.51,43.03,yjbB
ygdQ CDS,PP_0146,76.03,84.09,NP_742316.1,258.50,24.44,84.09,ygdQ
citN CDS,PP_0147,16.96,18.75,NP_742317.1,94.50,5.45,18.75,citN
hypothetical protein CDS,PP_0148,56.50,62.49,NP_742318.1,97.50,18.16,62.49,
hypothetical protein CDS,PP_0149,18.66,20.64,NP_742319.1,155.50,6.00,20.64,
hypothetical protein CDS,PP_0150,76.04,84.10,NP_742320.1,104.00,24.44,84.10,
hypothetical protein CDS,PP_0151,106.17,117.43,NP_742321.1,133.00,34.13,117.43,
hypothetical protein CDS,PP_0152,537.78,594.81,NP_742322.1,873.00,172.88,594.81,
hypothetical protein CDS,PP_0153,2555.64,2826.68,NP_742323.1,2352.00,821.56,2826.68,
scpC CDS,PP_0154,102.90,113.81,NP_742324.1,655.00,33.08,113.81,scpC
pntB CDS,PP_0155,168.80,186.70,NP_742325.1,1033.50,54.26,186.70,pntB
pntAA CDS,PP_0156,162.22,179.42,YP_009236895.1,775.50,52.15,179.42,pntAA
gcdR CDS,PP_0157,30.17,33.37,NP_742326.1,118.00,9.70,33.37,gcdR
gcdH CDS,PP_0158,2239.79,2477.33,NP_742327.1,11280.00,720.02,2477.33,gcdH
family III CoA-transferase CDS,PP_0159,1438.58,1591.15,NP_742328.1,7484.00,462.46,1591.15,
ferrioxamine receptor CDS,PP_0160,33.22,36.74,NP_742329.1,352.00,10.68,36.74,
putative transmembrane sensor CDS,PP_0161,137.58,152.18,NP_742330.1,561.00,44.23,152.18,
ECF family RNA polymerase sigma-70 factor CDS,PP_0162,148.37,164.11,NP_742331.1,330.00,47.70,164.11,
transcriptional regulator CDS,PP_0163,61.23,67.72,NP_742332.1,180.00,19.68,67.72,
hypothetical protein CDS,PP_0164,56.90,62.93,NP_742333.2,168.00,18.29,62.93,
GGDEF domain-containing protein CDS,PP_0165,102.82,113.73,NP_742334.1,853.00,33.06,113.73,
HlyD family secretion protein CDS,PP_0166,160.73,177.77,NP_742335.1,943.00,51.67,177.77,
paxB CDS,PP_0167,132.86,146.95,NP_742336.1,1221.00,42.71,146.95,paxB
putative surface adhesion protein CDS,PP_0168,727.24,804.37,NP_742337.1,80715.00,233.79,804.37,
TauD/TfdA family dioxygenase CDS,PP_0169,24.77,27.40,NP_742338.1,95.00,7.96,27.40,
ABC transporter substrate-binding protein CDS,PP_0170,8.05,8.91,NP_742339.1,35.00,2.59,8.91,
ABC transporter ATP-binding protein CDS,PP_0171,10.32,11.42,NP_742340.1,38.00,3.32,11.42,
ABC transporter permease CDS,PP_0172,23.36,25.84,NP_742341.1,86.00,7.51,25.84,
transcriptional factor-like protein CDS,PP_0173,174.72,193.25,NP_742342.1,469.00,56.17,193.25,
hypothetical protein CDS,PP_0174,44.13,48.81,NP_742343.1,154.00,14.19,48.81,
transcriptional regulator CDS,PP_0175,9.84,10.89,NP_742344.1,19.00,3.16,10.89,
putative efflux transporter CDS,PP_0176,7.14,7.89,NP_742345.1,63.50,2.29,7.89,
hypothetical protein CDS,PP_0177,11.02,12.19,NP_742346.1,10.00,3.54,12.19,
efflux pump CDS,PP_0178,13.13,14.52,NP_742347.1,49.00,4.22,14.52,
putative efflux transporter CDS,PP_0179,16.13,17.84,NP_742348.1,97.50,5.18,17.84,
cytochrome c family protein CDS,PP_0180,74.06,81.91,NP_742349.1,603.00,23.81,81.91,
hypothetical protein CDS,PP_0181,810.96,896.97,NP_742350.1,850.00,260.70,896.97,
hypothetical protein CDS,PP_0182,137.10,151.64,NP_742351.1,177.00,44.07,151.64,
glutathione S-transferase CDS,PP_0183,144.08,159.36,NP_742352.1,407.00,46.32,159.36,
argH CDS,PP_0184,224.53,248.34,NP_742353.1,1346.00,72.18,248.34,argH
algR CDS,PP_0185,715.78,791.69,NP_742354.1,2269.00,230.10,791.69,algR
hemC CDS,PP_0186,191.85,212.19,NP_742355.1,770.00,61.67,212.19,hemC
hemD CDS,PP_0187,77.93,86.19,NP_742356.1,255.00,25.05,86.19,hemD
uroporphyrin-III C-methyltransferase CDS,PP_0188,237.51,262.70,NP_742357.1,1141.50,76.35,262.70,
heme biosynthesis protein CDS,PP_0189,233.28,258.02,NP_742358.1,1231.50,74.99,258.02,
disulfide bond formation protein B CDS,PP_0190,12.50,13.82,NP_742359.1,27.00,4.02,13.82,
algQ CDS,PP_0191,736.49,814.60,NP_742360.1,1478.00,236.76,814.60,algQ
fkl CDS,PP_0192,195.76,216.52,NP_742361.1,553.00,62.93,216.52,fkl
algP CDS,PP_0194,1179.20,1304.26,NP_742363.1,4974.00,379.08,1304.26,algP
hypothetical protein CDS,PP_0195,203.41,224.98,NP_742364.1,416.00,65.39,224.98,
yheS CDS,PP_0196,41.51,45.91,NP_742365.1,338.00,13.34,45.91,yheS
hypothetical protein CDS,PP_0197,19.16,21.19,NP_742366.1,48.00,6.16,21.19,
putative transporter CDS,PP_0198,187.80,207.72,NP_742367.1,506.50,60.37,207.72,
qmcA CDS,PP_0199,15.24,16.85,NP_742368.1,48.50,4.90,16.85,qmcA
nfeD CDS,PP_0200,9.76,10.79,NP_742369.1,56.00,3.14,10.79,nfeD
hypothetical protein CDS,PP_0201,138.10,152.75,NP_742370.1,289.50,44.40,152.75,
CBS domain-containing protein CDS,PP_0202,592.65,655.50,NP_742371.1,1106.00,190.52,655.50,
dipeptidase CDS,PP_0203,500.72,553.83,NP_742372.1,3693.00,160.97,553.83,
GntR family transcriptional regulator CDS,PP_0204,14.86,16.44,NP_742373.1,47.50,4.78,16.44,
oxidoreductase CDS,PP_0205,22.31,24.68,NP_742374.1,164.00,7.17,24.68,
4Fe-4S ferredoxin CDS,PP_0206,16.70,18.47,NP_742375.1,17.50,5.37,18.47,
nitrate ABC transporter substrate-binding protein CDS,PP_0207,5.00,5.54,NP_742376.1,30.00,1.61,5.54,
nitrate ABC transporter permease CDS,PP_0208,5.55,6.13,NP_742377.1,18.50,1.78,6.13,
tauB-I CDS,PP_0209,5.37,5.94,NP_742378.1,19.50,1.73,5.94,tauB-I
phycobiliprotein CDS,PP_0210,2.19,2.42,NP_742379.1,9.00,0.70,2.42,
hypothetical protein CDS,PP_0211,11.65,12.89,NP_742380.1,14.00,3.75,12.89,
gabD-I CDS,PP_0213,1663.08,1839.46,NP_742381.1,10225.00,534.63,1839.46,gabD-I
gabT CDS,PP_0214,1562.66,1728.38,NP_742382.1,8509.00,502.35,1728.38,gabT
two-component system response regulator CDS,PP_0215,170.81,188.93,NP_742383.1,917.00,54.91,188.93,
sensory box/GGDEF family protein CDS,PP_0216,38.77,42.89,NP_742384.2,170.00,12.46,42.89,
desA CDS,PP_0217,43.38,47.98,NP_742385.1,219.00,13.94,47.98,desA
sensory box protein CDS,PP_0218,26.18,28.96,NP_742386.1,211.50,8.42,28.96,
metP CDS,PP_0219,8.37,9.26,NP_742387.1,23.00,2.69,9.26,metP
metNB CDS,PP_0220,2.43,2.69,NP_742388.1,11.50,0.78,2.69,metNB
methionine ABC transporter substrate-binding protein CDS,PP_0221,5.27,5.83,NP_742389.1,18.00,1.70,5.83,
DszA family monooxygenase CDS,PP_0222,3.64,4.03,NP_742390.1,21.50,1.17,4.03,
DszC family monooxygenase CDS,PP_0223,2.98,3.30,NP_742391.1,15.50,0.96,3.30,
DszC family monooxygenase CDS,PP_0224,3.59,3.97,NP_742392.1,19.00,1.15,3.97,
sctC CDS,PP_0225,215.07,237.87,NP_742393.1,695.50,69.14,237.87,sctC
sctS CDS,PP_0226,391.87,433.43,NP_742394.1,1117.00,125.97,433.43,sctS
fliY CDS,PP_0227,757.98,838.37,NP_742395.1,2567.50,243.67,838.37,fliY
serine acetyltransferase CDS,PP_0228,82.01,90.70,NP_742396.2,326.00,26.36,90.70,
betT-II CDS,PP_0229,21.78,24.09,NP_742397.2,186.00,7.00,24.09,betT-II
atsK CDS,PP_0230,16.32,18.05,NP_742398.1,58.00,5.25,18.05,atsK
tauC CDS,PP_0231,7.54,8.34,NP_742399.1,27.00,2.43,8.34,tauC
tauB-II CDS,PP_0232,4.31,4.77,NP_742400.1,14.50,1.39,4.77,tauB-II
tauA CDS,PP_0233,10.75,11.88,NP_742401.1,44.50,3.45,11.88,tauA
oprE CDS,PP_0234,1500.86,1660.03,NP_742402.1,8537.00,482.48,1660.03,oprE
peroxidase CDS,PP_0235,464.26,513.50,NP_742403.1,1264.00,149.25,513.50,
ssuE CDS,PP_0236,18.97,20.98,NP_742404.1,48.00,6.10,20.98,ssuE
ssuA CDS,PP_0237,2.43,2.69,NP_742405.1,10.00,0.78,2.69,ssuA
ssuD CDS,PP_0238,3.98,4.41,NP_742406.1,19.50,1.28,4.41,ssuD
ssuC CDS,PP_0239,3.97,4.39,NP_742407.1,13.50,1.28,4.39,ssuC
ssuB CDS,PP_0240,7.36,8.14,NP_742408.1,25.50,2.37,8.14,ssuB
transporter CDS,PP_0241,28.79,31.85,NP_742409.1,26.50,9.26,31.85,
TetR family transcriptional regulator CDS,PP_0242,58.21,64.39,NP_742410.1,157.00,18.71,64.39,
gshA CDS,PP_0243,142.78,157.93,NP_742411.1,960.00,45.90,157.93,gshA
hypothetical protein CDS,PP_0244,26.89,29.75,NP_742412.1,44.00,8.65,29.75,
yhgF CDS,PP_0245,50.33,55.66,NP_742413.1,554.50,16.18,55.66,yhgF
ompR CDS,PP_0246,274.13,303.21,NP_742414.1,865.50,88.13,303.21,ompR
envZ CDS,PP_0247,203.09,224.62,NP_742415.1,1137.00,65.29,224.62,envZ
rimK CDS,PP_0248,123.96,137.10,NP_742416.1,478.50,39.85,137.10,rimK
hypothetical protein CDS,PP_0249,109.60,121.23,NP_742417.1,290.00,35.23,121.23,
hslR CDS,PP_0250,52.55,58.12,NP_742418.1,90.00,16.89,58.12,hslR
membrane protein CDS,PP_0251,76.91,85.06,NP_742419.1,260.50,24.72,85.06,
hslO CDS,PP_0252,136.91,151.43,NP_742420.1,525.00,44.01,151.43,hslO
hypothetical protein CDS,PP_0254,91.27,100.95,NP_742421.1,171.50,29.34,100.95,
hypothetical protein CDS,PP_0255,127.07,140.55,NP_742422.1,261.50,40.85,140.55,
putative oxidoreductase CDS,PP_0256,52.62,58.20,NP_742423.1,526.00,16.92,58.20,
fdhD CDS,PP_0257,48.86,54.04,NP_742424.1,173.00,15.71,54.04,fdhD
ygaU CDS,PP_0258,2763.73,3056.84,NP_742425.1,5193.00,888.45,3056.84,ygaU
yrfG CDS,PP_0259,84.96,93.97,NP_742426.1,240.00,27.31,93.97,yrfG
nudE CDS,PP_0260,83.41,92.25,NP_742427.1,201.50,26.81,92.25,nudE
cysQ CDS,PP_0261,74.86,82.80,NP_742428.1,255.50,24.07,82.80,cysQ
hypothetical protein CDS,PP_0262,65.37,72.30,NP_742429.1,127.00,21.01,72.30,
dctD-I CDS,PP_0263,37.95,41.97,NP_742430.1,227.50,12.20,41.97,dctD-I
sensor histidine kinase CDS,PP_0264,25.47,28.18,NP_742431.1,197.00,8.19,28.18,
rmlC CDS,PP_0265,142.50,157.61,NP_742432.1,331.50,45.81,157.61,rmlC
aguA CDS,PP_0266,160.28,177.28,NP_742433.1,756.00,51.53,177.28,aguA
ferric siderophore receptor CDS,PP_0267,43.99,48.66,NP_742434.1,388.00,14.14,48.66,
oprQ CDS,PP_0268,730.33,807.79,NP_742435.1,4107.50,234.78,807.79,oprQ
glutamate synthase large subunit CDS,PP_0269,5.98,6.61,NP_742436.1,42.50,1.92,6.61,
sensor histidine kinase CDS,PP_0270,27.88,30.84,NP_742437.1,162.50,8.96,30.84,
gltR-I CDS,PP_0271,79.37,87.79,NP_742438.1,243.50,25.52,87.79,gltR-I
ferric siderophore receptor CDS,PP_0272,5.52,6.10,NP_742439.1,54.00,1.77,6.10,
hypothetical protein CDS,PP_0273,2.20,2.44,NP_742440.1,2.00,0.71,2.44,
transcriptional regulator CDS,PP_0274,61.65,68.18,NP_742441.2,124.50,19.82,68.18,
hypothetical protein CDS,PP_0275,25.53,28.24,NP_742442.1,23.50,8.21,28.24,
Cro/CI family transcriptional regulator CDS,PP_0276,46.00,50.88,NP_742443.1,63.50,14.79,50.88,
hypothetical protein CDS,PP_0277,21.68,23.98,NP_742444.1,23.00,6.97,23.98,
hypothetical protein CDS,PP_0278,40.60,44.91,NP_742445.1,41.00,13.05,44.91,
hypothetical protein CDS,PP_0279,29.97,33.15,NP_742446.1,154.00,9.63,33.15,
amino acid ABC transporter permease CDS,PP_0280,80.10,88.60,NP_742447.1,235.50,25.75,88.60,
amino acid ABC transporter permease CDS,PP_0281,98.55,109.01,NP_742448.1,291.00,31.68,109.01,
artJ CDS,PP_0282,1149.97,1271.94,NP_742449.1,3689.50,369.68,1271.94,artJ
aotP CDS,PP_0283,285.64,315.94,NP_742450.1,942.00,91.83,315.94,aotP
gabP-I CDS,PP_0284,8.64,9.55,NP_742451.1,51.00,2.78,9.55,gabP-I
Fe(2+)-trafficking protein CDS,PP_0285,110.47,122.19,NP_742452.1,128.50,35.51,122.19,
mutY CDS,PP_0286,68.23,75.47,NP_742453.1,310.50,21.94,75.47,mutY
hypothetical protein CDS,PP_0287,78.13,86.42,NP_742454.1,748.00,25.12,86.42,
oxalate/formate antiporter CDS,PP_0288,47.31,52.32,NP_742455.1,335.00,15.21,52.32,
hisB CDS,PP_0289,204.48,226.17,NP_742456.1,551.50,65.73,226.17,hisB
hisH CDS,PP_0290,158.30,175.09,NP_742457.1,431.00,50.89,175.09,hisH
hypothetical protein CDS,PP_0291,133.54,147.70,NP_742458.1,148.50,42.93,147.70,
hisA CDS,PP_0292,155.20,171.65,NP_742459.1,488.00,49.89,171.65,hisA
hisF CDS,PP_0293,129.98,143.77,NP_742460.1,427.00,41.79,143.77,hisF
cbcV CDS,PP_0294,107.60,119.01,NP_742461.1,540.50,34.59,119.01,cbcV
cbcW CDS,PP_0295,109.44,121.05,NP_742462.1,394.50,35.18,121.05,cbcW
cbcX CDS,PP_0296,192.37,212.77,NP_742463.1,777.00,61.84,212.77,cbcX
tdcG-I CDS,PP_0297,3.75,4.15,NP_742464.1,22.00,1.21,4.15,tdcG-I
gbdR CDS,PP_0298,46.43,51.36,NP_742465.1,219.00,14.93,51.36,gbdR
