Name,locus_tag,TPM,FPKM,protein_id,Raw Fragment Count,Raw Transcript Count,RPKM,gene
trkA CDS,PP_0065,84.74,112.14,NP_742235.1,29.00,1.46,112.14,trkA
rsmB CDS,PP_0066,10.72,14.18,NP_742236.1,3.50,0.18,14.18,rsmB
fmt CDS,PP_0067,17.21,22.78,NP_742237.1,4.00,0.30,22.78,fmt
def-I CDS,PP_0068,150.46,199.12,NP_742238.1,19.00,2.59,199.12,def-I
rossmann fold nucleotide-binding protein CDS,PP_0069,0.00,0.00,NP_742239.1,0.00,0.00,0.00,
tsaC CDS,PP_0070,50.37,66.65,NP_742240.1,7.00,0.87,66.65,tsaC
hypothetical protein CDS,PP_0071,48.23,63.82,NP_742241.2,4.00,0.83,63.82,
qor-I CDS,PP_0072,188.84,249.91,NP_742242.1,46.00,3.25,249.91,qor-I
hemF CDS,PP_0073,59.43,78.65,NP_742243.1,13.50,1.02,78.65,hemF
aroE CDS,PP_0074,41.37,54.74,NP_742244.1,8.50,0.71,54.74,aroE
choline sulfate transporter CDS,PP_0075,5.13,6.79,NP_742245.1,2.00,0.09,6.79,
choline betaine-binding protein CDS,PP_0076,52.14,69.00,NP_742246.2,12.00,0.90,69.00,
betC CDS,PP_0077,5.29,7.00,NP_742247.1,2.00,0.09,7.00,betC
transcriptional regulator CDS,PP_0079,8.92,11.81,NP_742249.1,2.00,0.15,11.81,
hypothetical protein CDS,PP_0080,16.24,21.49,NP_742250.1,2.50,0.28,21.49,
hypothetical protein CDS,PP_0081,26.98,35.71,NP_742251.1,2.50,0.46,35.71,
trpA CDS,PP_0082,180.92,239.42,NP_742252.1,36.50,3.11,239.42,trpA
trpB CDS,PP_0083,407.09,538.74,NP_742253.1,123.50,7.00,538.74,trpB
trpI CDS,PP_0084,4.48,5.92,NP_742254.1,1.00,0.08,5.92,trpI
hypothetical protein CDS,PP_0085,45.16,59.76,NP_742255.1,5.50,0.78,59.76,
hypothetical protein CDS,PP_0086,167.29,221.39,NP_742256.1,9.00,2.88,221.39,
hypothetical protein CDS,PP_0087,479.05,633.97,NP_742257.1,31.50,8.23,633.97,
alkanal monooxygenase CDS,PP_0088,59.92,79.30,NP_742258.1,15.00,1.03,79.30,
osmC CDS,PP_0089,0.00,0.00,NP_742259.1,0.00,0.00,0.00,osmC
hypothetical protein CDS,PP_0090,135.18,178.90,NP_742260.1,10.00,2.32,178.90,
putative lipoprotein CDS,PP_0091,19.40,25.67,NP_742261.1,2.00,0.33,25.67,
putative lipoprotein CDS,PP_0092,19.40,25.67,NP_742262.1,2.00,0.33,25.67,
zinc protease CDS,PP_0093,29.82,39.47,NP_742263.2,8.00,0.51,39.47,
5'-nucleotidase CDS,PP_0094,30.84,40.81,NP_742264.1,5.00,0.53,40.81,
hypothetical protein CDS,PP_0095,36.57,48.39,NP_742265.1,5.00,0.63,48.39,
prlC CDS,PP_0096,137.94,182.55,NP_742266.1,70.50,2.37,182.55,prlC
hypothetical protein CDS,PP_0097,106.78,141.31,NP_742267.1,7.50,1.84,141.31,
hypothetical protein CDS,PP_0098,0.00,0.00,NP_742268.1,0.00,0.00,0.00,
hypothetical protein CDS,PP_0099,18.96,25.09,NP_742269.1,5.00,0.33,25.09,
cynT CDS,PP_0100,172.86,228.76,NP_742270.1,31.00,2.97,228.76,cynT
sulfate transporter CDS,PP_0101,5.29,7.00,NP_742271.1,2.00,0.09,7.00,
cytochrome c oxidase subunit 2 CDS,PP_0103,7.12,9.42,NP_742273.1,2.00,0.12,9.42,
ctaD CDS,PP_0104,0.00,0.00,NP_742274.1,0.00,0.00,0.00,ctaD
cytochrome c oxidase assembly protein CDS,PP_0105,0.00,0.00,NP_742275.1,0.00,0.00,0.00,
cytochrome c oxidase subunit 3 CDS,PP_0106,4.52,5.98,NP_742276.1,1.00,0.08,5.98,
hypothetical protein CDS,PP_0107,0.00,0.00,NP_742277.2,0.00,0.00,0.00,
hypothetical protein CDS,PP_0108,0.00,0.00,NP_742278.1,0.00,0.00,0.00,
membrane protein CDS,PP_0109,3.72,4.92,NP_742279.1,1.00,0.06,4.92,
CyoE-like protoheme IX farnesyltransferase CDS,PP_0110,8.98,11.89,NP_742280.1,2.00,0.15,11.89,
electron transport protein SCO1/SenC CDS,PP_0111,82.45,109.12,NP_742281.1,13.00,1.42,109.12,
metQ CDS,PP_0112,364.51,482.40,NP_742282.1,70.00,6.26,482.40,metQ
metI CDS,PP_0113,77.67,102.79,NP_742283.1,13.00,1.33,102.79,metI
metN CDS,PP_0114,63.73,84.34,NP_742284.1,16.00,1.10,84.34,metN
katE CDS,PP_0115,9.40,12.44,NP_742285.1,5.00,0.16,12.44,katE
putative lipoprotein CDS,PP_0116,45.37,60.04,NP_742286.1,8.00,0.78,60.04,
znuB CDS,PP_0117,15.38,20.36,NP_742287.1,3.00,0.26,20.36,znuB
znuC CDS,PP_0118,2.59,3.43,NP_742288.1,0.50,0.04,3.43,znuC
zinc uptake regulation protein Zur CDS,PP_0119,37.17,49.20,NP_742289.2,4.50,0.64,49.20,
zinc ABC transporter CDS,PP_0120,30.92,40.92,NP_742290.1,7.00,0.53,40.92,
thrB CDS,PP_0121,63.33,83.81,NP_742291.1,15.00,1.09,83.81,thrB
hypothetical protein CDS,PP_0122,236.99,313.63,NP_742292.1,17.00,4.07,313.63,
polA CDS,PP_0123,56.98,75.41,NP_742293.1,39.00,0.98,75.41,polA
engB CDS,PP_0124,82.45,109.12,NP_742294.1,13.00,1.42,109.12,engB
cytochrome c-type protein CDS,PP_0125,245.13,324.41,NP_742295.1,18.50,4.21,324.41,
cc CDS,PP_0126,107.19,141.86,NP_742296.1,16.50,1.84,141.86,cc
dsbA CDS,PP_0127,158.57,209.84,NP_742297.1,25.00,2.73,209.84,dsbA
hypothetical protein CDS,PP_0128,11.74,15.54,NP_742298.1,2.50,0.20,15.54,
GGDEF domain-containing protein CDS,PP_0129,69.40,91.84,NP_742299.1,33.50,1.19,91.84,
amiD CDS,PP_0130,10.18,13.47,NP_742300.1,2.00,0.17,13.47,amiD
membrane-anchored phosphodiesterase CDS,PP_0131,7.49,9.91,NP_742301.1,3.00,0.13,9.91,
kinB CDS,PP_0132,27.04,35.78,NP_742302.1,12.00,0.46,35.78,kinB
algB CDS,PP_0133,71.53,94.67,NP_742303.1,24.00,1.23,94.67,algB
hypothetical protein CDS,PP_0134,0.00,0.00,NP_742304.1,0.00,0.00,0.00,
hypothetical protein CDS,PP_0135,24.78,32.80,NP_742305.1,1.00,0.43,32.80,
hypothetical protein CDS,PP_0136,8.52,11.28,NP_742306.1,1.00,0.15,11.28,
gltP CDS,PP_0137,175.22,231.88,NP_742307.1,58.00,3.01,231.88,gltP
membrane protein CDS,PP_0138,14.69,19.44,NP_742308.1,4.50,0.25,19.44,
lipoprotein CDS,PP_0139,34.72,45.95,NP_742309.1,5.50,0.60,45.95,
hypothetical protein CDS,PP_0140,44.89,59.41,NP_742310.1,10.50,0.77,59.41,
ABC transporter ATP-binding protein CDS,PP_0141,32.95,43.61,NP_742311.1,6.50,0.57,43.61,
ABC transporter permease CDS,PP_0142,17.70,23.43,NP_742312.1,5.00,0.30,23.43,
membrane protein CDS,PP_0143,19.57,25.89,NP_742313.1,5.00,0.34,25.89,
insulinase family metalloprotease CDS,PP_0144,14.27,18.88,NP_742314.1,5.00,0.25,18.88,
yjbB CDS,PP_0145,9.68,12.81,NP_742315.1,4.00,0.17,12.81,yjbB
ygdQ CDS,PP_0146,90.56,119.85,NP_742316.1,18.00,1.56,119.85,ygdQ
citN CDS,PP_0147,15.35,20.31,NP_742317.1,5.00,0.26,20.31,citN
hypothetical protein CDS,PP_0148,9.91,13.12,NP_742318.1,1.00,0.17,13.12,
hypothetical protein CDS,PP_0149,20.53,27.16,NP_742319.1,10.00,0.35,27.16,
hypothetical protein CDS,PP_0150,37.52,49.66,NP_742320.1,3.00,0.64,49.66,
hypothetical protein CDS,PP_0151,122.90,162.65,NP_742321.1,9.00,2.11,162.65,
hypothetical protein CDS,PP_0152,421.51,557.82,NP_742322.1,40.00,7.24,557.82,
hypothetical protein CDS,PP_0153,724.91,959.34,NP_742323.1,39.00,12.46,959.34,
scpC CDS,PP_0154,451.47,597.47,NP_742324.1,168.00,7.76,597.47,scpC
pntB CDS,PP_0155,11.18,14.79,NP_742325.1,4.00,0.19,14.79,pntB
pntAA CDS,PP_0156,25.05,33.15,YP_009236895.1,7.00,0.43,33.15,pntAA
gcdR CDS,PP_0157,0.00,0.00,NP_742326.1,0.00,0.00,0.00,gcdR
gcdH CDS,PP_0158,484.03,640.56,NP_742327.1,142.50,8.32,640.56,gcdH
family III CoA-transferase CDS,PP_0159,123.31,163.18,NP_742328.1,37.50,2.12,163.18,
ferrioxamine receptor CDS,PP_0160,17.76,23.50,NP_742329.1,11.00,0.31,23.50,
putative transmembrane sensor CDS,PP_0161,48.25,63.85,NP_742330.1,11.50,0.83,63.85,
ECF family RNA polymerase sigma-70 factor CDS,PP_0162,49.99,66.16,NP_742331.1,6.50,0.86,66.16,
transcriptional regulator CDS,PP_0163,29.09,38.50,NP_742332.1,5.00,0.50,38.50,
hypothetical protein CDS,PP_0164,40.55,53.67,NP_742333.2,7.00,0.70,53.67,
GGDEF domain-containing protein CDS,PP_0165,57.74,76.41,NP_742334.1,28.00,0.99,76.41,
HlyD family secretion protein CDS,PP_0166,126.83,167.85,NP_742335.1,43.50,2.18,167.85,
paxB CDS,PP_0167,69.80,92.37,NP_742336.1,37.50,1.20,92.37,paxB
putative surface adhesion protein CDS,PP_0168,488.74,646.79,NP_742337.1,3171.00,8.40,646.79,
TauD/TfdA family dioxygenase CDS,PP_0169,8.92,11.81,NP_742338.1,2.00,0.15,11.81,
ABC transporter substrate-binding protein CDS,PP_0170,3.94,5.21,NP_742339.1,1.00,0.07,5.21,
ABC transporter ATP-binding protein CDS,PP_0171,0.00,0.00,NP_742340.1,0.00,0.00,0.00,
ABC transporter permease CDS,PP_0172,4.65,6.15,NP_742341.1,1.00,0.08,6.15,
transcriptional factor-like protein CDS,PP_0173,178.44,236.14,NP_742342.1,28.00,3.07,236.14,
hypothetical protein CDS,PP_0174,19.61,25.95,NP_742343.1,4.00,0.34,25.95,
transcriptional regulator CDS,PP_0175,0.00,0.00,NP_742344.1,0.00,0.00,0.00,
putative efflux transporter CDS,PP_0176,5.77,7.63,NP_742345.1,3.00,0.10,7.63,
hypothetical protein CDS,PP_0177,0.00,0.00,NP_742346.1,0.00,0.00,0.00,
efflux pump CDS,PP_0178,22.92,30.33,NP_742347.1,5.00,0.39,30.33,
putative efflux transporter CDS,PP_0179,8.49,11.23,NP_742348.1,3.00,0.15,11.23,
cytochrome c family protein CDS,PP_0180,23.11,30.58,NP_742349.1,11.00,0.40,30.58,
hypothetical protein CDS,PP_0181,799.71,1058.33,NP_742350.1,49.00,13.74,1058.33,
hypothetical protein CDS,PP_0182,198.76,263.03,NP_742351.1,15.00,3.42,263.03,
glutathione S-transferase CDS,PP_0183,78.72,104.18,NP_742352.1,13.00,1.35,104.18,
argH CDS,PP_0184,182.62,241.68,NP_742353.1,64.00,3.14,241.68,argH
algR CDS,PP_0185,97.13,128.55,NP_742354.1,18.00,1.67,128.55,algR
hemC CDS,PP_0186,51.14,67.68,NP_742355.1,12.00,0.88,67.68,hemC
hemD CDS,PP_0187,15.68,20.75,NP_742356.1,3.00,0.27,20.75,hemD
uroporphyrin-III C-methyltransferase CDS,PP_0188,51.61,68.30,NP_742357.1,14.50,0.89,68.30,
heme biosynthesis protein CDS,PP_0189,37.26,49.32,NP_742358.1,11.50,0.64,49.32,
disulfide bond formation protein B CDS,PP_0190,23.76,31.44,NP_742359.1,3.00,0.41,31.44,
algQ CDS,PP_0191,809.79,1071.67,NP_742360.1,95.00,13.92,1071.67,algQ
fkl CDS,PP_0192,84.78,112.20,NP_742361.1,14.00,1.46,112.20,fkl
algP CDS,PP_0194,790.81,1046.55,NP_742363.1,195.00,13.59,1046.55,algP
hypothetical protein CDS,PP_0195,41.82,55.35,NP_742364.1,5.00,0.72,55.35,
yheS CDS,PP_0196,45.17,59.78,NP_742365.1,21.50,0.78,59.78,yheS
hypothetical protein CDS,PP_0197,10.24,13.55,NP_742366.1,1.50,0.18,13.55,
putative transporter CDS,PP_0198,44.40,58.76,NP_742367.1,7.00,0.76,58.76,
qmcA CDS,PP_0199,5.37,7.11,NP_742368.1,1.00,0.09,7.11,qmcA
nfeD CDS,PP_0200,0.00,0.00,NP_742369.1,0.00,0.00,0.00,nfeD
hypothetical protein CDS,PP_0201,32.64,43.20,NP_742370.1,4.00,0.56,43.20,
CBS domain-containing protein CDS,PP_0202,183.33,242.61,NP_742371.1,20.00,3.15,242.61,
dipeptidase CDS,PP_0203,271.37,359.13,NP_742372.1,117.00,4.66,359.13,
GntR family transcriptional regulator CDS,PP_0204,13.38,17.71,NP_742373.1,2.50,0.23,17.71,
oxidoreductase CDS,PP_0205,15.13,20.02,NP_742374.1,6.50,0.26,20.02,
4Fe-4S ferredoxin CDS,PP_0206,16.32,21.60,NP_742375.1,1.00,0.28,21.60,
nitrate ABC transporter substrate-binding protein CDS,PP_0207,0.00,0.00,NP_742376.1,0.00,0.00,0.00,
nitrate ABC transporter permease CDS,PP_0208,0.00,0.00,NP_742377.1,0.00,0.00,0.00,
tauB-I CDS,PP_0209,4.71,6.24,NP_742378.1,1.00,0.08,6.24,tauB-I
phycobiliprotein CDS,PP_0210,0.00,0.00,NP_742379.1,0.00,0.00,0.00,
hypothetical protein CDS,PP_0211,0.00,0.00,NP_742380.1,0.00,0.00,0.00,
gabD-I CDS,PP_0213,511.94,677.50,NP_742381.1,184.00,8.80,677.50,gabD-I
gabT CDS,PP_0214,436.67,577.89,NP_742382.1,139.00,7.50,577.89,gabT
two-component system response regulator CDS,PP_0215,35.05,46.39,NP_742383.1,11.00,0.60,46.39,
sensory box/GGDEF family protein CDS,PP_0216,3.90,5.16,NP_742384.2,1.00,0.07,5.16,
desA CDS,PP_0217,50.82,67.26,NP_742385.1,15.00,0.87,67.26,desA
sensory box protein CDS,PP_0218,12.71,16.81,NP_742386.1,6.00,0.22,16.81,
metP CDS,PP_0219,12.45,16.48,NP_742387.1,2.00,0.21,16.48,metP
metNB CDS,PP_0220,3.62,4.79,NP_742388.1,1.00,0.06,4.79,metNB
methionine ABC transporter substrate-binding protein CDS,PP_0221,5.01,6.63,NP_742389.1,1.00,0.09,6.63,
DszA family monooxygenase CDS,PP_0222,2.90,3.83,NP_742390.1,1.00,0.05,3.83,
DszC family monooxygenase CDS,PP_0223,0.00,0.00,NP_742391.1,0.00,0.00,0.00,
DszC family monooxygenase CDS,PP_0224,0.00,0.00,NP_742392.1,0.00,0.00,0.00,
sctC CDS,PP_0225,116.37,154.01,NP_742393.1,22.00,2.00,154.01,sctC
sctS CDS,PP_0226,66.01,87.36,NP_742394.1,11.00,1.13,87.36,sctS
fliY CDS,PP_0227,469.66,621.55,NP_742395.1,93.00,8.07,621.55,fliY
serine acetyltransferase CDS,PP_0228,55.94,74.03,NP_742396.2,13.00,0.96,74.03,
betT-II CDS,PP_0229,16.03,21.21,NP_742397.2,8.00,0.28,21.21,betT-II
atsK CDS,PP_0230,4.81,6.37,NP_742398.1,1.00,0.08,6.37,atsK
tauC CDS,PP_0231,0.00,0.00,NP_742399.1,0.00,0.00,0.00,tauC
tauB-II CDS,PP_0232,0.00,0.00,NP_742400.1,0.00,0.00,0.00,tauB-II
tauA CDS,PP_0233,0.00,0.00,NP_742401.1,0.00,0.00,0.00,tauA
oprE CDS,PP_0234,2348.77,3108.35,NP_742402.1,781.00,40.37,3108.35,oprE
peroxidase CDS,PP_0235,113.09,149.67,NP_742403.1,18.00,1.94,149.67,
ssuE CDS,PP_0236,6.76,8.94,NP_742404.1,1.00,0.12,8.94,ssuE
ssuA CDS,PP_0237,0.00,0.00,NP_742405.1,0.00,0.00,0.00,ssuA
ssuD CDS,PP_0238,0.00,0.00,NP_742406.1,0.00,0.00,0.00,ssuD
ssuC CDS,PP_0239,0.00,0.00,NP_742407.1,0.00,0.00,0.00,ssuC
ssuB CDS,PP_0240,4.94,6.54,NP_742408.1,1.00,0.08,6.54,ssuB
transporter CDS,PP_0241,18.59,24.60,NP_742409.1,1.00,0.32,24.60,
TetR family transcriptional regulator CDS,PP_0242,50.74,67.15,NP_742410.1,8.00,0.87,67.15,
gshA CDS,PP_0243,124.67,164.99,NP_742411.1,49.00,2.14,164.99,gshA
hypothetical protein CDS,PP_0244,36.59,48.43,NP_742412.1,3.50,0.63,48.43,
yhgF CDS,PP_0245,70.64,93.49,NP_742413.1,45.50,1.21,93.49,yhgF
ompR CDS,PP_0246,119.20,157.75,NP_742414.1,22.00,2.05,157.75,ompR
envZ CDS,PP_0247,94.72,125.35,NP_742415.1,31.00,1.63,125.35,envZ
rimK CDS,PP_0248,19.94,26.39,NP_742416.1,4.50,0.34,26.39,rimK
hypothetical protein CDS,PP_0249,29.09,38.50,NP_742417.1,4.50,0.50,38.50,
hslR CDS,PP_0250,19.97,26.43,NP_742418.1,2.00,0.34,26.43,hslR
membrane protein CDS,PP_0251,65.65,86.88,NP_742419.1,13.00,1.13,86.88,
hslO CDS,PP_0252,107.06,141.69,NP_742420.1,24.00,1.84,141.69,hslO
hypothetical protein CDS,PP_0254,18.21,24.10,NP_742421.1,2.00,0.31,24.10,
hypothetical protein CDS,PP_0255,24.94,33.00,NP_742422.1,3.00,0.43,33.00,
putative oxidoreductase CDS,PP_0256,11.12,14.72,NP_742423.1,6.50,0.19,14.72,
fdhD CDS,PP_0257,12.08,15.98,NP_742424.1,2.50,0.21,15.98,fdhD
ygaU CDS,PP_0258,163.87,216.87,NP_742425.1,18.00,2.82,216.87,ygaU
yrfG CDS,PP_0259,6.06,8.01,NP_742426.1,1.00,0.10,8.01,yrfG
nudE CDS,PP_0260,42.49,56.22,NP_742427.1,6.00,0.73,56.22,nudE
cysQ CDS,PP_0261,5.01,6.63,NP_742428.1,1.00,0.09,6.63,cysQ
hypothetical protein CDS,PP_0262,8.80,11.65,NP_742429.1,1.00,0.15,11.65,
dctD-I CDS,PP_0263,11.41,15.11,NP_742430.1,4.00,0.20,15.11,dctD-I
sensor histidine kinase CDS,PP_0264,13.27,17.56,NP_742431.1,6.00,0.23,17.56,
rmlC CDS,PP_0265,36.77,48.66,NP_742432.1,5.00,0.63,48.66,rmlC
aguA CDS,PP_0266,58.03,76.79,NP_742433.1,16.00,1.00,76.79,aguA
ferric siderophore receptor CDS,PP_0267,89.22,118.07,NP_742434.1,46.00,1.53,118.07,
oprQ CDS,PP_0268,1247.04,1650.33,NP_742435.1,410.00,21.43,1650.33,oprQ
glutamate synthase large subunit CDS,PP_0269,2.41,3.19,NP_742436.1,1.00,0.04,3.19,
sensor histidine kinase CDS,PP_0270,5.87,7.77,NP_742437.1,2.00,0.10,7.77,
gltR-I CDS,PP_0271,55.76,73.80,NP_742438.1,10.00,0.96,73.80,gltR-I
ferric siderophore receptor CDS,PP_0272,3.49,4.62,NP_742439.1,2.00,0.06,4.62,
hypothetical protein CDS,PP_0273,37.70,49.89,NP_742440.1,2.00,0.65,49.89,
transcriptional regulator CDS,PP_0274,33.88,44.84,NP_742441.2,4.00,0.58,44.84,
hypothetical protein CDS,PP_0275,18.59,24.60,NP_742442.1,1.00,0.32,24.60,
Cro/CI family transcriptional regulator CDS,PP_0276,37.17,49.20,NP_742443.1,3.00,0.64,49.20,
hypothetical protein CDS,PP_0277,48.37,64.01,NP_742444.1,3.00,0.83,64.01,
hypothetical protein CDS,PP_0278,50.82,67.26,NP_742445.1,3.00,0.87,67.26,
hypothetical protein CDS,PP_0279,3.33,4.41,NP_742446.1,1.00,0.06,4.41,
amino acid ABC transporter permease CDS,PP_0280,14.55,19.25,NP_742447.1,2.50,0.25,19.25,
amino acid ABC transporter permease CDS,PP_0281,20.28,26.83,NP_742448.1,3.50,0.35,26.83,
artJ CDS,PP_0282,1236.98,1637.01,NP_742449.1,232.00,21.26,1637.01,artJ
aotP CDS,PP_0283,306.04,405.01,NP_742450.1,59.00,5.26,405.01,aotP
gabP-I CDS,PP_0284,5.79,7.67,NP_742451.1,2.00,0.10,7.67,gabP-I
Fe(2+)-trafficking protein CDS,PP_0285,286.78,379.52,NP_742452.1,19.50,4.93,379.52,
mutY CDS,PP_0286,50.75,67.16,NP_742453.1,13.50,0.87,67.16,mutY
hypothetical protein CDS,PP_0287,67.90,89.85,NP_742454.1,38.00,1.17,89.85,
oxalate/formate antiporter CDS,PP_0288,7.25,9.59,NP_742455.1,3.00,0.12,9.59,
hisB CDS,PP_0289,111.00,146.89,NP_742456.1,17.50,1.91,146.89,hisB
hisH CDS,PP_0290,113.09,149.67,NP_742457.1,18.00,1.94,149.67,hisH
hypothetical protein CDS,PP_0291,161.52,213.75,NP_742458.1,10.50,2.78,213.75,
hisA CDS,PP_0292,174.09,230.38,NP_742459.1,32.00,2.99,230.38,hisA
hisF CDS,PP_0293,130.18,172.28,NP_742460.1,25.00,2.24,172.28,hisF
cbcV CDS,PP_0294,13.62,18.03,NP_742461.1,4.00,0.23,18.03,cbcV
cbcW CDS,PP_0295,18.98,25.12,NP_742462.1,4.00,0.33,25.12,cbcW
cbcX CDS,PP_0296,38.12,50.44,NP_742463.1,9.00,0.66,50.44,cbcX
tdcG-I CDS,PP_0297,0.00,0.00,NP_742464.1,0.00,0.00,0.00,tdcG-I
gbdR CDS,PP_0298,25.39,33.60,NP_742465.1,7.00,0.44,33.60,gbdR
hypothetical protein CDS,PP_0299,78.72,104.18,NP_742466.1,9.00,1.35,104.18,
