Name,locus_tag,TPM,FPKM,protein_id,Raw Fragment Count,Raw Transcript Count,RPKM,gene
gmhB CDS,PP_0059,12.49,14.73,NP_742229.1,18.50,2.64,14.73,gmhB
glyS CDS,PP_0060,35.30,41.62,NP_742230.1,203.50,7.47,41.62,glyS
glyQ CDS,PP_0061,50.39,59.41,NP_742231.1,134.00,10.66,59.41,glyQ
tag CDS,PP_0062,44.23,52.16,NP_742232.1,68.50,9.36,52.16,tag
lipid A biosynthesis lauroyl acyltransferase CDS,PP_0063,15.45,18.22,NP_742233.1,38.50,3.27,18.22,
hypothetical protein CDS,PP_0064,64.50,76.05,NP_742234.1,57.00,13.65,76.05,
trkA CDS,PP_0065,50.85,59.95,NP_742235.1,196.00,10.76,59.95,trkA
rsmB CDS,PP_0066,17.67,20.84,NP_742236.1,65.00,3.74,20.84,rsmB
fmt CDS,PP_0067,26.74,31.53,NP_742237.1,70.00,5.66,31.53,fmt
def-I CDS,PP_0068,163.12,192.32,NP_742238.1,232.00,34.52,192.32,def-I
rossmann fold nucleotide-binding protein CDS,PP_0069,18.18,21.44,NP_742239.1,56.00,3.85,21.44,
tsaC CDS,PP_0070,111.79,131.81,NP_742240.1,175.00,23.66,131.81,tsaC
hypothetical protein CDS,PP_0071,19.27,22.72,NP_742241.2,18.00,4.08,22.72,
qor-I CDS,PP_0072,265.71,313.28,NP_742242.1,729.00,56.23,313.28,qor-I
hemF CDS,PP_0073,28.92,34.10,NP_742243.1,74.00,6.12,34.10,hemF
aroE CDS,PP_0074,27.22,32.09,NP_742244.1,63.00,5.76,32.09,aroE
choline sulfate transporter CDS,PP_0075,14.80,17.44,NP_742245.1,65.00,3.13,17.44,
choline betaine-binding protein CDS,PP_0076,102.62,120.99,NP_742246.2,266.00,21.72,120.99,
betC CDS,PP_0077,7.04,8.31,NP_742247.1,30.00,1.49,8.31,betC
transcriptional regulator CDS,PP_0079,12.28,14.48,NP_742249.1,31.00,2.60,14.48,
hypothetical protein CDS,PP_0080,42.68,50.33,NP_742250.1,74.00,9.03,50.33,
hypothetical protein CDS,PP_0081,77.62,91.51,NP_742251.1,81.00,16.43,91.51,
trpA CDS,PP_0082,37.85,44.62,NP_742252.1,86.00,8.01,44.62,trpA
trpB CDS,PP_0083,45.66,53.83,NP_742253.1,156.00,9.66,53.83,trpB
trpI CDS,PP_0084,34.18,40.30,NP_742254.1,86.00,7.23,40.30,trpI
hypothetical protein CDS,PP_0085,78.36,92.39,NP_742255.1,107.50,16.58,92.39,
hypothetical protein CDS,PP_0086,575.13,678.10,NP_742256.1,348.50,121.71,678.10,
hypothetical protein CDS,PP_0087,197.81,233.23,NP_742257.1,146.50,41.86,233.23,
alkanal monooxygenase CDS,PP_0088,33.87,39.94,NP_742258.1,95.50,7.17,39.94,
osmC CDS,PP_0089,13.39,15.79,NP_742259.1,16.00,2.83,15.79,osmC
hypothetical protein CDS,PP_0090,352.26,415.34,NP_742260.1,293.50,74.55,415.34,
putative lipoprotein CDS,PP_0091,1236.86,1458.32,NP_742261.1,1436.50,261.74,1458.32,
putative lipoprotein CDS,PP_0092,47.36,55.84,NP_742262.1,55.00,10.02,55.84,
zinc protease CDS,PP_0093,16.88,19.90,NP_742263.2,51.00,3.57,19.90,
5'-nucleotidase CDS,PP_0094,55.30,65.21,NP_742264.1,101.00,11.70,65.21,
hypothetical protein CDS,PP_0095,43.50,51.29,NP_742265.1,67.00,9.21,51.29,
prlC CDS,PP_0096,165.46,195.09,NP_742266.1,952.50,35.02,195.09,prlC
hypothetical protein CDS,PP_0097,144.73,170.65,NP_742267.1,114.50,30.63,170.65,
hypothetical protein CDS,PP_0098,36.88,43.48,NP_742268.1,18.00,7.80,43.48,
hypothetical protein CDS,PP_0099,15.48,18.26,NP_742269.1,46.00,3.28,18.26,
cynT CDS,PP_0100,1561.50,1841.10,NP_742270.1,3154.00,330.44,1841.10,cynT
sulfate transporter CDS,PP_0101,56.36,66.45,NP_742271.1,240.00,11.93,66.45,
cytochrome c oxidase subunit 2 CDS,PP_0103,532.80,628.20,NP_742273.1,1686.00,112.75,628.20,
ctaD CDS,PP_0104,524.83,618.80,NP_742274.1,2341.00,111.06,618.80,ctaD
cytochrome c oxidase assembly protein CDS,PP_0105,517.41,610.05,NP_742275.1,823.00,109.49,610.05,
cytochrome c oxidase subunit 3 CDS,PP_0106,676.40,797.51,NP_742276.1,1685.00,143.14,797.51,
hypothetical protein CDS,PP_0107,220.49,259.98,NP_742277.2,456.50,46.66,259.98,
hypothetical protein CDS,PP_0108,300.42,354.21,NP_742278.1,490.50,63.57,354.21,
membrane protein CDS,PP_0109,344.91,406.67,NP_742279.1,1045.00,72.99,406.67,
CyoE-like protoheme IX farnesyltransferase CDS,PP_0110,227.08,267.73,NP_742280.1,569.50,48.05,267.73,
electron transport protein SCO1/SenC CDS,PP_0111,122.48,144.41,NP_742281.1,217.50,25.92,144.41,
metQ CDS,PP_0112,109.81,129.47,NP_742282.1,237.50,23.24,129.47,metQ
metI CDS,PP_0113,26.52,31.27,NP_742283.1,50.00,5.61,31.27,metI
metN CDS,PP_0114,27.76,32.73,NP_742284.1,78.50,5.87,32.73,metN
katE CDS,PP_0115,9.43,11.12,NP_742285.1,56.50,2.00,11.12,katE
putative lipoprotein CDS,PP_0116,143.74,169.48,NP_742286.1,285.50,30.42,169.48,
znuB CDS,PP_0117,37.56,44.28,NP_742287.1,82.50,7.95,44.28,znuB
znuC CDS,PP_0118,66.32,78.19,NP_742288.1,144.00,14.03,78.19,znuC
zinc uptake regulation protein Zur CDS,PP_0119,105.25,124.10,NP_742289.2,143.50,22.27,124.10,
zinc ABC transporter CDS,PP_0120,87.45,103.11,NP_742290.1,223.00,18.51,103.11,
thrB CDS,PP_0121,81.71,96.34,NP_742291.1,218.00,17.29,96.34,thrB
hypothetical protein CDS,PP_0122,355.23,418.83,NP_742292.1,287.00,75.17,418.83,
polA CDS,PP_0123,36.32,42.82,NP_742293.1,280.00,7.69,42.82,polA
engB CDS,PP_0124,748.97,883.07,NP_742294.1,1330.00,158.50,883.07,engB
cytochrome c-type protein CDS,PP_0125,935.27,1102.74,NP_742295.1,795.00,197.92,1102.74,
cc CDS,PP_0126,354.73,418.25,NP_742296.1,615.00,75.07,418.25,cc
dsbA CDS,PP_0127,222.16,261.93,NP_742297.1,394.50,47.01,261.93,dsbA
hypothetical protein CDS,PP_0128,53.78,63.41,NP_742298.1,129.00,11.38,63.41,
GGDEF domain-containing protein CDS,PP_0129,25.29,29.82,NP_742299.1,137.50,5.35,29.82,
amiD CDS,PP_0130,72.29,85.23,NP_742300.1,160.00,15.30,85.23,amiD
membrane-anchored phosphodiesterase CDS,PP_0131,49.88,58.81,NP_742301.1,225.00,10.56,58.81,
kinB CDS,PP_0132,36.91,43.51,NP_742302.1,184.50,7.81,43.51,kinB
algB CDS,PP_0133,100.69,118.72,NP_742303.1,380.50,21.31,118.72,algB
hypothetical protein CDS,PP_0134,17.78,20.96,NP_742304.1,41.00,3.76,20.96,
hypothetical protein CDS,PP_0135,81.41,95.99,NP_742305.1,37.00,17.23,95.99,
hypothetical protein CDS,PP_0136,46.92,55.32,NP_742306.1,62.00,9.93,55.32,
gltP CDS,PP_0137,8.85,10.44,NP_742307.1,33.00,1.87,10.44,gltP
membrane protein CDS,PP_0138,18.69,22.04,NP_742308.1,64.50,3.96,22.04,
lipoprotein CDS,PP_0139,66.42,78.31,NP_742309.1,118.50,14.05,78.31,
hypothetical protein CDS,PP_0140,38.15,44.98,NP_742310.1,100.50,8.07,44.98,
ABC transporter ATP-binding protein CDS,PP_0141,36.68,43.25,NP_742311.1,81.50,7.76,43.25,
ABC transporter permease CDS,PP_0142,40.24,47.44,NP_742312.1,128.00,8.51,47.44,
membrane protein CDS,PP_0143,18.76,22.12,NP_742313.1,54.00,3.97,22.12,
insulinase family metalloprotease CDS,PP_0144,25.97,30.62,NP_742314.1,102.50,5.50,30.62,
yjbB CDS,PP_0145,79.18,93.36,NP_742315.1,368.50,16.76,93.36,yjbB
ygdQ CDS,PP_0146,40.20,47.40,NP_742316.1,90.00,8.51,47.40,ygdQ
citN CDS,PP_0147,26.16,30.85,NP_742317.1,96.00,5.54,30.85,citN
hypothetical protein CDS,PP_0148,193.63,228.30,NP_742318.1,220.00,40.98,228.30,
hypothetical protein CDS,PP_0149,8.38,9.88,NP_742319.1,46.00,1.77,9.88,
hypothetical protein CDS,PP_0150,30.54,36.01,NP_742320.1,27.50,6.46,36.01,
hypothetical protein CDS,PP_0151,47.89,56.47,NP_742321.1,39.50,10.13,56.47,
hypothetical protein CDS,PP_0152,882.27,1040.24,NP_742322.1,943.00,186.70,1040.24,
hypothetical protein CDS,PP_0153,57.76,68.10,NP_742323.1,35.00,12.22,68.10,
scpC CDS,PP_0154,30.78,36.29,NP_742324.1,129.00,6.51,36.29,scpC
pntB CDS,PP_0155,41.55,48.99,NP_742325.1,167.50,8.79,48.99,pntB
pntAA CDS,PP_0156,83.87,98.89,YP_009236895.1,264.00,17.75,98.89,pntAA
gcdR CDS,PP_0157,19.42,22.89,NP_742326.1,50.00,4.11,22.89,gcdR
gcdH CDS,PP_0158,175.06,206.41,NP_742327.1,580.50,37.05,206.41,gcdH
family III CoA-transferase CDS,PP_0159,141.15,166.43,NP_742328.1,483.50,29.87,166.43,
ferrioxamine receptor CDS,PP_0160,30.82,36.33,NP_742329.1,215.00,6.52,36.33,
putative transmembrane sensor CDS,PP_0161,272.65,321.47,NP_742330.1,732.00,57.70,321.47,
ECF family RNA polymerase sigma-70 factor CDS,PP_0162,509.43,600.64,NP_742331.1,746.00,107.80,600.64,
transcriptional regulator CDS,PP_0163,68.71,81.01,NP_742332.1,133.00,14.54,81.01,
hypothetical protein CDS,PP_0164,37.55,44.27,NP_742333.2,73.00,7.95,44.27,
GGDEF domain-containing protein CDS,PP_0165,47.05,55.48,NP_742334.1,257.00,9.96,55.48,
HlyD family secretion protein CDS,PP_0166,79.99,94.31,NP_742335.1,309.00,16.93,94.31,
paxB CDS,PP_0167,94.20,111.06,NP_742336.1,570.00,19.93,111.06,paxB
putative surface adhesion protein CDS,PP_0168,865.05,1019.94,NP_742337.1,63215.00,183.06,1019.94,
TauD/TfdA family dioxygenase CDS,PP_0169,24.36,28.72,NP_742338.1,61.50,5.15,28.72,
ABC transporter substrate-binding protein CDS,PP_0170,3.84,4.53,NP_742339.1,11.00,0.81,4.53,
ABC transporter ATP-binding protein CDS,PP_0171,7.63,9.00,NP_742340.1,18.50,1.62,9.00,
ABC transporter permease CDS,PP_0172,14.44,17.03,NP_742341.1,35.00,3.06,17.03,
transcriptional factor-like protein CDS,PP_0173,45.27,53.37,NP_742342.1,80.00,9.58,53.37,
hypothetical protein CDS,PP_0174,103.15,121.62,NP_742343.1,237.00,21.83,121.62,
transcriptional regulator CDS,PP_0175,7.87,9.28,NP_742344.1,10.00,1.67,9.28,
putative efflux transporter CDS,PP_0176,7.85,9.26,NP_742345.1,46.00,1.66,9.26,
hypothetical protein CDS,PP_0177,8.37,9.87,NP_742346.1,5.00,1.77,9.87,
efflux pump CDS,PP_0178,8.14,9.60,NP_742347.1,20.00,1.72,9.60,
putative efflux transporter CDS,PP_0179,5.78,6.81,NP_742348.1,23.00,1.22,6.81,
cytochrome c family protein CDS,PP_0180,48.87,57.62,NP_742349.1,262.00,10.34,57.62,
hypothetical protein CDS,PP_0181,2619.86,3088.95,NP_742350.1,1808.00,554.41,3088.95,
hypothetical protein CDS,PP_0182,171.76,202.52,NP_742351.1,146.00,36.35,202.52,
glutathione S-transferase CDS,PP_0183,63.98,75.44,NP_742352.1,119.00,13.54,75.44,
argH CDS,PP_0184,48.90,57.65,NP_742353.1,193.00,10.35,57.65,argH
algR CDS,PP_0185,1211.21,1428.08,NP_742354.1,2528.00,256.31,1428.08,algR
hemC CDS,PP_0186,133.39,157.27,NP_742355.1,352.50,28.23,157.27,hemC
hemD CDS,PP_0187,67.30,79.35,NP_742356.1,145.00,14.24,79.35,hemD
uroporphyrin-III C-methyltransferase CDS,PP_0188,114.71,135.25,NP_742357.1,363.00,24.28,135.25,
heme biosynthesis protein CDS,PP_0189,82.14,96.85,NP_742358.1,285.50,17.38,96.85,
disulfide bond formation protein B CDS,PP_0190,4.92,5.80,NP_742359.1,7.00,1.04,5.80,
algQ CDS,PP_0191,1006.57,1186.80,NP_742360.1,1330.00,213.01,1186.80,algQ
fkl CDS,PP_0192,217.75,256.74,NP_742361.1,405.00,46.08,256.74,fkl
algP CDS,PP_0194,2392.98,2821.45,NP_742363.1,6646.00,506.40,2821.45,algP
hypothetical protein CDS,PP_0195,189.74,223.72,NP_742364.1,255.50,40.15,223.72,
yheS CDS,PP_0196,14.74,17.37,NP_742365.1,79.00,3.12,17.37,yheS
hypothetical protein CDS,PP_0197,16.67,19.66,NP_742366.1,27.50,3.53,19.66,
putative transporter CDS,PP_0198,241.30,284.51,NP_742367.1,428.50,51.06,284.51,
qmcA CDS,PP_0199,87.80,103.52,NP_742368.1,184.00,18.58,103.52,qmcA
nfeD CDS,PP_0200,50.94,60.06,NP_742369.1,192.50,10.78,60.06,nfeD
hypothetical protein CDS,PP_0201,607.87,716.71,NP_742370.1,839.00,128.64,716.71,
CBS domain-containing protein CDS,PP_0202,1249.65,1473.41,NP_742371.1,1535.50,264.45,1473.41,
dipeptidase CDS,PP_0203,52.31,61.67,NP_742372.1,254.00,11.07,61.67,
GntR family transcriptional regulator CDS,PP_0204,3.56,4.20,NP_742373.1,7.50,0.75,4.20,
oxidoreductase CDS,PP_0205,2.38,2.80,NP_742374.1,11.50,0.50,2.80,
4Fe-4S ferredoxin CDS,PP_0206,5.80,6.83,NP_742375.1,4.00,1.23,6.83,
nitrate ABC transporter substrate-binding protein CDS,PP_0207,4.94,5.82,NP_742376.1,19.50,1.05,5.82,
nitrate ABC transporter permease CDS,PP_0208,3.87,4.56,NP_742377.1,8.50,0.82,4.56,
tauB-I CDS,PP_0209,3.77,4.44,NP_742378.1,9.00,0.80,4.44,tauB-I
phycobiliprotein CDS,PP_0210,2.03,2.39,NP_742379.1,5.50,0.43,2.39,
hypothetical protein CDS,PP_0211,8.22,9.69,NP_742380.1,6.50,1.74,9.69,
gabD-I CDS,PP_0213,165.02,194.56,NP_742381.1,668.00,34.92,194.56,gabD-I
gabT CDS,PP_0214,221.74,261.45,NP_742382.1,795.00,46.93,261.45,gabT
two-component system response regulator CDS,PP_0215,473.59,558.38,NP_742383.1,1674.00,100.22,558.38,
sensory box/GGDEF family protein CDS,PP_0216,32.56,38.39,NP_742384.2,94.00,6.89,38.39,
desA CDS,PP_0217,24.67,29.08,NP_742385.1,82.00,5.22,29.08,desA
sensory box protein CDS,PP_0218,11.94,14.08,NP_742386.1,63.50,2.53,14.08,
metP CDS,PP_0219,5.25,6.19,NP_742387.1,9.50,1.11,6.19,metP
metNB CDS,PP_0220,1.61,1.89,NP_742388.1,5.00,0.34,1.89,metNB
methionine ABC transporter substrate-binding protein CDS,PP_0221,6.68,7.87,NP_742389.1,15.00,1.41,7.87,
DszA family monooxygenase CDS,PP_0222,2.31,2.73,NP_742390.1,9.00,0.49,2.73,
DszC family monooxygenase CDS,PP_0223,4.09,4.82,NP_742391.1,14.00,0.86,4.82,
DszC family monooxygenase CDS,PP_0224,2.01,2.37,NP_742392.1,7.00,0.43,2.37,
sctC CDS,PP_0225,62.93,74.20,NP_742393.1,134.00,13.32,74.20,sctC
sctS CDS,PP_0226,89.52,105.54,NP_742394.1,168.00,18.94,105.54,sctS
fliY CDS,PP_0227,487.39,574.66,NP_742395.1,1087.00,103.14,574.66,fliY
serine acetyltransferase CDS,PP_0228,70.68,83.34,NP_742396.2,185.00,14.96,83.34,
betT-II CDS,PP_0229,6.40,7.55,NP_742397.2,36.00,1.36,7.55,betT-II
atsK CDS,PP_0230,3.42,4.03,NP_742398.1,8.00,0.72,4.03,atsK
tauC CDS,PP_0231,2.97,3.50,NP_742399.1,7.00,0.63,3.50,tauC
tauB-II CDS,PP_0232,4.97,5.86,NP_742400.1,11.00,1.05,5.86,tauB-II
tauA CDS,PP_0233,2.57,3.03,NP_742401.1,7.00,0.54,3.03,tauA
oprE CDS,PP_0234,47.26,55.72,NP_742402.1,177.00,10.00,55.72,oprE
peroxidase CDS,PP_0235,40.72,48.01,NP_742403.1,73.00,8.62,48.01,
ssuE CDS,PP_0236,6.00,7.08,NP_742404.1,10.00,1.27,7.08,ssuE
ssuA CDS,PP_0237,11.07,13.05,NP_742405.1,30.00,2.34,13.05,ssuA
ssuD CDS,PP_0238,1.55,1.83,NP_742406.1,5.00,0.33,1.83,ssuD
ssuC CDS,PP_0239,5.58,6.58,NP_742407.1,12.50,1.18,6.58,ssuC
ssuB CDS,PP_0240,5.48,6.46,NP_742408.1,12.50,1.16,6.46,ssuB
transporter CDS,PP_0241,14.85,17.51,NP_742409.1,9.00,3.14,17.51,
TetR family transcriptional regulator CDS,PP_0242,14.36,16.93,NP_742410.1,25.50,3.04,16.93,
gshA CDS,PP_0243,38.74,45.68,NP_742411.1,171.50,8.20,45.68,gshA
hypothetical protein CDS,PP_0244,5.11,6.02,NP_742412.1,5.50,1.08,6.02,
yhgF CDS,PP_0245,10.55,12.43,NP_742413.1,76.50,2.23,12.43,yhgF
ompR CDS,PP_0246,173.90,205.04,NP_742414.1,361.50,36.80,205.04,ompR
envZ CDS,PP_0247,51.95,61.25,NP_742415.1,191.50,10.99,61.25,envZ
rimK CDS,PP_0248,62.95,74.22,NP_742416.1,160.00,13.32,74.22,rimK
hypothetical protein CDS,PP_0249,76.92,90.69,NP_742417.1,134.00,16.28,90.69,
hslR CDS,PP_0250,128.13,151.07,NP_742418.1,144.50,27.12,151.07,hslR
membrane protein CDS,PP_0251,76.45,90.14,NP_742419.1,170.50,16.18,90.14,
hslO CDS,PP_0252,120.01,141.50,NP_742420.1,303.00,25.40,141.50,hslO
hypothetical protein CDS,PP_0254,118.01,139.14,NP_742421.1,146.00,24.97,139.14,
hypothetical protein CDS,PP_0255,196.31,231.46,NP_742422.1,266.00,41.54,231.46,
putative oxidoreductase CDS,PP_0256,32.14,37.89,NP_742423.1,211.50,6.80,37.89,
fdhD CDS,PP_0257,233.14,274.88,NP_742424.1,543.50,49.34,274.88,fdhD
ygaU CDS,PP_0258,2575.26,3036.37,NP_742425.1,3186.00,544.97,3036.37,ygaU
yrfG CDS,PP_0259,48.93,57.69,NP_742426.1,91.00,10.35,57.69,yrfG
nudE CDS,PP_0260,38.35,45.22,NP_742427.1,61.00,8.12,45.22,nudE
cysQ CDS,PP_0261,20.03,23.61,NP_742428.1,45.00,4.24,23.61,cysQ
hypothetical protein CDS,PP_0262,65.27,76.96,NP_742429.1,83.50,13.81,76.96,
dctD-I CDS,PP_0263,38.13,44.96,NP_742430.1,150.50,8.07,44.96,dctD-I
sensor histidine kinase CDS,PP_0264,27.30,32.19,NP_742431.1,139.00,5.78,32.19,
rmlC CDS,PP_0265,236.99,279.42,NP_742432.1,363.00,50.15,279.42,rmlC
aguA CDS,PP_0266,97.25,114.66,NP_742433.1,302.00,20.58,114.66,aguA
ferric siderophore receptor CDS,PP_0267,55.79,65.78,NP_742434.1,324.00,11.81,65.78,
oprQ CDS,PP_0268,43.88,51.74,NP_742435.1,162.50,9.29,51.74,oprQ
glutamate synthase large subunit CDS,PP_0269,3.74,4.41,NP_742436.1,17.50,0.79,4.41,
sensor histidine kinase CDS,PP_0270,18.24,21.51,NP_742437.1,70.00,3.86,21.51,
gltR-I CDS,PP_0271,96.05,113.24,NP_742438.1,194.00,20.33,113.24,gltR-I
ferric siderophore receptor CDS,PP_0272,6.05,7.13,NP_742439.1,39.00,1.28,7.13,
hypothetical protein CDS,PP_0273,8.37,9.87,NP_742440.1,5.00,1.77,9.87,
transcriptional regulator CDS,PP_0274,128.60,151.62,NP_742441.2,171.00,27.21,151.62,
hypothetical protein CDS,PP_0275,18.15,21.40,NP_742442.1,11.00,3.84,21.40,
Cro/CI family transcriptional regulator CDS,PP_0276,90.22,106.37,NP_742443.1,82.00,19.09,106.37,
hypothetical protein CDS,PP_0277,5.73,6.75,NP_742444.1,4.00,1.21,6.75,
hypothetical protein CDS,PP_0278,13.54,15.96,NP_742445.1,9.00,2.86,15.96,
hypothetical protein CDS,PP_0279,56.16,66.21,NP_742446.1,190.00,11.88,66.21,
amino acid ABC transporter permease CDS,PP_0280,14.47,17.06,NP_742447.1,28.00,3.06,17.06,
amino acid ABC transporter permease CDS,PP_0281,12.60,14.86,NP_742448.1,24.50,2.67,14.86,
artJ CDS,PP_0282,646.89,762.71,NP_742449.1,1366.50,136.89,762.71,artJ
aotP CDS,PP_0283,269.42,317.66,NP_742450.1,585.00,57.01,317.66,aotP
gabP-I CDS,PP_0284,13.63,16.07,NP_742451.1,53.00,2.88,16.07,gabP-I
Fe(2+)-trafficking protein CDS,PP_0285,39.82,46.96,NP_742452.1,30.50,8.43,46.96,
mutY CDS,PP_0286,32.54,38.37,NP_742453.1,97.50,6.89,38.37,mutY
hypothetical protein CDS,PP_0287,28.71,33.86,NP_742454.1,181.00,6.08,33.86,
oxalate/formate antiporter CDS,PP_0288,70.99,83.70,NP_742455.1,331.00,15.02,83.70,
hisB CDS,PP_0289,44.21,52.12,NP_742456.1,78.50,9.35,52.12,hisB
hisH CDS,PP_0290,19.80,23.35,NP_742457.1,35.50,4.19,23.35,hisH
hypothetical protein CDS,PP_0291,36.88,43.48,NP_742458.1,27.00,7.80,43.48,
hisA CDS,PP_0292,24.63,29.04,NP_742459.1,51.00,5.21,29.04,hisA
hisF CDS,PP_0293,13.41,15.81,NP_742460.1,29.00,2.84,15.81,hisF
cbcV CDS,PP_0294,142.10,167.55,NP_742461.1,470.00,30.07,167.55,cbcV
cbcW CDS,PP_0295,139.05,163.94,NP_742462.1,330.00,29.42,163.94,cbcW
cbcX CDS,PP_0296,370.00,436.25,NP_742463.1,984.00,78.30,436.25,cbcX
tdcG-I CDS,PP_0297,81.54,96.14,NP_742464.1,315.00,17.26,96.14,tdcG-I
gbdR CDS,PP_0298,730.96,861.84,NP_742465.1,2270.00,154.68,861.84,gbdR
hypothetical protein CDS,PP_0299,400.73,472.48,NP_742466.1,516.00,84.80,472.48,
