Name,locus_tag,TPM,FPKM,protein_id,Raw Fragment Count,Raw Transcript Count,RPKM,gene
hypothetical protein CDS,PP_0090,121.81,154.62,NP_742260.1,148.00,37.51,154.62,
putative lipoprotein CDS,PP_0091,57.27,72.70,NP_742261.1,97.00,17.64,72.70,
putative lipoprotein CDS,PP_0092,50.19,63.71,NP_742262.1,85.00,15.46,63.71,
zinc protease CDS,PP_0093,31.55,40.05,NP_742263.2,139.00,9.72,40.05,
5'-nucleotidase CDS,PP_0094,76.23,96.76,NP_742264.1,203.00,23.47,96.76,
hypothetical protein CDS,PP_0095,68.57,87.04,NP_742265.1,154.00,21.12,87.04,
prlC CDS,PP_0096,181.37,230.22,NP_742266.1,1522.50,55.85,230.22,prlC
hypothetical protein CDS,PP_0097,136.96,173.85,NP_742267.1,158.00,42.18,173.85,
hypothetical protein CDS,PP_0098,72.35,91.84,NP_742268.1,51.50,22.28,91.84,
hypothetical protein CDS,PP_0099,15.93,20.22,NP_742269.1,69.00,4.90,20.22,
cynT CDS,PP_0100,390.44,495.60,NP_742270.1,1150.00,120.23,495.60,cynT
sulfate transporter CDS,PP_0101,58.62,74.40,NP_742271.1,364.00,18.05,74.40,
cytochrome c oxidase subunit 2 CDS,PP_0103,13.98,17.74,NP_742273.1,64.50,4.30,17.74,
ctaD CDS,PP_0104,5.15,6.54,NP_742274.1,33.50,1.59,6.54,ctaD
cytochrome c oxidase assembly protein CDS,PP_0105,3.45,4.38,NP_742275.1,8.00,1.06,4.38,
cytochrome c oxidase subunit 3 CDS,PP_0106,5.64,7.16,NP_742276.1,20.50,1.74,7.16,
hypothetical protein CDS,PP_0107,2.65,3.36,NP_742277.2,8.00,0.82,3.36,
hypothetical protein CDS,PP_0108,3.15,4.00,NP_742278.1,7.50,0.97,4.00,
membrane protein CDS,PP_0109,5.21,6.61,NP_742279.1,23.00,1.60,6.61,
CyoE-like protoheme IX farnesyltransferase CDS,PP_0110,30.08,38.18,NP_742280.1,110.00,9.26,38.18,
electron transport protein SCO1/SenC CDS,PP_0111,143.08,181.61,NP_742281.1,370.50,44.06,181.61,
metQ CDS,PP_0112,285.19,362.00,NP_742282.1,899.50,87.82,362.00,metQ
metI CDS,PP_0113,199.52,253.26,NP_742283.1,548.50,61.44,253.26,metI
metN CDS,PP_0114,144.29,183.16,NP_742284.1,595.00,44.43,183.16,metN
katE CDS,PP_0115,15.05,19.10,NP_742285.1,131.50,4.63,19.10,katE
putative lipoprotein CDS,PP_0116,84.42,107.16,NP_742286.1,244.50,26.00,107.16,
znuB CDS,PP_0117,49.80,63.21,NP_742287.1,159.50,15.33,63.21,znuB
znuC CDS,PP_0118,69.17,87.80,NP_742288.1,219.00,21.30,87.80,znuC
zinc uptake regulation protein Zur CDS,PP_0119,88.27,112.05,NP_742289.2,175.50,27.18,112.05,
zinc ABC transporter CDS,PP_0120,78.26,99.33,NP_742290.1,291.00,24.10,99.33,
thrB CDS,PP_0121,130.19,165.26,NP_742291.1,506.50,40.09,165.26,thrB
hypothetical protein CDS,PP_0122,95.49,121.21,NP_742292.1,112.50,29.40,121.21,
polA CDS,PP_0123,84.69,107.49,NP_742293.1,952.00,26.08,107.49,polA
engB CDS,PP_0124,241.75,306.86,NP_742294.1,626.00,74.44,306.86,engB
cytochrome c-type protein CDS,PP_0125,343.68,436.25,NP_742295.1,426.00,105.83,436.25,
cc CDS,PP_0126,129.34,164.18,NP_742296.1,327.00,39.83,164.18,cc
dsbA CDS,PP_0127,300.06,380.88,NP_742297.1,777.00,92.40,380.88,dsbA
hypothetical protein CDS,PP_0128,118.79,150.79,NP_742298.1,415.50,36.58,150.79,
GGDEF domain-containing protein CDS,PP_0129,98.83,125.44,NP_742299.1,783.50,30.43,125.44,
amiD CDS,PP_0130,60.72,77.08,NP_742300.1,196.00,18.70,77.08,amiD
membrane-anchored phosphodiesterase CDS,PP_0131,23.03,29.23,NP_742301.1,151.50,7.09,29.23,
kinB CDS,PP_0132,43.21,54.85,NP_742302.1,315.00,13.31,54.85,kinB
algB CDS,PP_0133,81.03,102.85,NP_742303.1,446.50,24.95,102.85,algB
hypothetical protein CDS,PP_0134,8.92,11.32,NP_742304.1,30.00,2.75,11.32,
hypothetical protein CDS,PP_0135,9.81,12.45,NP_742305.1,6.50,3.02,12.45,
hypothetical protein CDS,PP_0136,27.25,34.59,NP_742306.1,52.50,8.39,34.59,
gltP CDS,PP_0137,278.29,353.25,NP_742307.1,1513.00,85.70,353.25,gltP
membrane protein CDS,PP_0138,44.92,57.01,NP_742308.1,226.00,13.83,57.01,
lipoprotein CDS,PP_0139,64.19,81.48,NP_742309.1,167.00,19.77,81.48,
hypothetical protein CDS,PP_0140,39.83,50.56,NP_742310.1,153.00,12.27,50.56,
ABC transporter ATP-binding protein CDS,PP_0141,46.76,59.35,NP_742311.1,151.50,14.40,59.35,
ABC transporter permease CDS,PP_0142,51.63,65.53,NP_742312.1,239.50,15.90,65.53,
membrane protein CDS,PP_0143,46.46,58.97,NP_742313.1,195.00,14.31,58.97,
insulinase family metalloprotease CDS,PP_0144,22.15,28.12,NP_742314.1,127.50,6.82,28.12,
yjbB CDS,PP_0145,18.49,23.47,NP_742315.1,125.50,5.69,23.47,yjbB
ygdQ CDS,PP_0146,162.51,206.28,NP_742316.1,530.50,50.04,206.28,ygdQ
citN CDS,PP_0147,31.86,40.45,NP_742317.1,170.50,9.81,40.45,citN
hypothetical protein CDS,PP_0148,31.08,39.46,NP_742318.1,51.50,9.57,39.46,
hypothetical protein CDS,PP_0149,57.11,72.50,NP_742319.1,457.00,17.59,72.50,
hypothetical protein CDS,PP_0150,203.33,258.09,NP_742320.1,267.00,62.61,258.09,
hypothetical protein CDS,PP_0151,204.12,259.10,NP_742321.1,245.50,62.86,259.10,
hypothetical protein CDS,PP_0152,450.40,571.71,NP_742322.1,702.00,138.70,571.71,
hypothetical protein CDS,PP_0153,1462.17,1855.99,NP_742323.1,1292.00,450.26,1855.99,
scpC CDS,PP_0154,246.58,312.99,NP_742324.1,1507.00,75.93,312.99,scpC
pntB CDS,PP_0155,33.94,43.08,NP_742325.1,199.50,10.45,43.08,pntB
pntAA CDS,PP_0156,24.62,31.25,YP_009236895.1,113.00,7.58,31.25,pntAA
gcdR CDS,PP_0157,16.78,21.29,NP_742326.1,63.00,5.17,21.29,gcdR
gcdH CDS,PP_0158,197.71,250.96,NP_742327.1,956.00,60.88,250.96,gcdH
family III CoA-transferase CDS,PP_0159,130.53,165.69,NP_742328.1,652.00,40.20,165.69,
ferrioxamine receptor CDS,PP_0160,19.46,24.70,NP_742329.1,198.00,5.99,24.70,
putative transmembrane sensor CDS,PP_0161,35.12,44.58,NP_742330.1,137.50,10.82,44.58,
ECF family RNA polymerase sigma-70 factor CDS,PP_0162,36.76,46.66,NP_742331.1,78.50,11.32,46.66,
transcriptional regulator CDS,PP_0163,34.01,43.17,NP_742332.1,96.00,10.47,43.17,
hypothetical protein CDS,PP_0164,56.79,72.09,NP_742333.2,161.00,17.49,72.09,
GGDEF domain-containing protein CDS,PP_0165,63.15,80.16,NP_742334.1,503.00,19.45,80.16,
HlyD family secretion protein CDS,PP_0166,131.46,166.86,NP_742335.1,740.50,40.48,166.86,
paxB CDS,PP_0167,130.16,165.21,NP_742336.1,1148.50,40.08,165.21,paxB
putative surface adhesion protein CDS,PP_0168,517.23,656.54,NP_742337.1,55117.00,159.27,656.54,
TauD/TfdA family dioxygenase CDS,PP_0169,28.79,36.55,NP_742338.1,106.00,8.87,36.55,
ABC transporter substrate-binding protein CDS,PP_0170,24.21,30.72,NP_742339.1,101.00,7.45,30.72,
ABC transporter ATP-binding protein CDS,PP_0171,28.58,36.27,NP_742340.1,101.00,8.80,36.27,
ABC transporter permease CDS,PP_0172,73.28,93.02,NP_742341.1,259.00,22.57,93.02,
transcriptional factor-like protein CDS,PP_0173,338.74,429.97,NP_742342.1,873.00,104.31,429.97,
hypothetical protein CDS,PP_0174,62.98,79.94,NP_742343.1,211.00,19.39,79.94,
transcriptional regulator CDS,PP_0175,34.81,44.18,NP_742344.1,64.50,10.72,44.18,
putative efflux transporter CDS,PP_0176,20.84,26.45,NP_742345.1,178.00,6.42,26.45,
hypothetical protein CDS,PP_0177,27.54,34.96,NP_742346.1,24.00,8.48,34.96,
efflux pump CDS,PP_0178,30.84,39.14,NP_742347.1,110.50,9.50,39.14,
putative efflux transporter CDS,PP_0179,27.05,34.33,NP_742348.1,157.00,8.33,34.33,
cytochrome c family protein CDS,PP_0180,82.57,104.81,NP_742349.1,645.50,25.43,104.81,
hypothetical protein CDS,PP_0181,303.08,384.71,NP_742350.1,305.00,93.33,384.71,
hypothetical protein CDS,PP_0182,223.88,284.18,NP_742351.1,277.50,68.94,284.18,
glutathione S-transferase CDS,PP_0183,91.07,115.60,NP_742352.1,247.00,28.04,115.60,
argH CDS,PP_0184,282.32,358.37,NP_742353.1,1625.00,86.94,358.37,argH
algR CDS,PP_0185,83.45,105.93,NP_742354.1,254.00,25.70,105.93,algR
hemC CDS,PP_0186,156.35,198.46,NP_742355.1,602.50,48.15,198.46,hemC
hemD CDS,PP_0187,124.29,157.77,NP_742356.1,390.50,38.27,157.77,hemD
uroporphyrin-III C-methyltransferase CDS,PP_0188,134.04,170.14,NP_742357.1,618.50,41.27,170.14,
heme biosynthesis protein CDS,PP_0189,106.84,135.61,NP_742358.1,541.50,32.90,135.61,
disulfide bond formation protein B CDS,PP_0190,14.95,18.97,NP_742359.1,31.00,4.60,18.97,
algQ CDS,PP_0191,225.77,286.57,NP_742360.1,435.00,69.52,286.57,algQ
fkl CDS,PP_0192,91.44,116.07,NP_742361.1,248.00,28.16,116.07,fkl
algP CDS,PP_0194,316.43,401.65,NP_742363.1,1281.50,97.44,401.65,algP
hypothetical protein CDS,PP_0195,106.44,135.11,NP_742364.1,209.00,32.78,135.11,
yheS CDS,PP_0196,118.77,150.76,NP_742365.1,928.50,36.57,150.76,yheS
hypothetical protein CDS,PP_0197,68.18,86.54,NP_742366.1,164.00,21.00,86.54,
putative transporter CDS,PP_0198,203.13,257.84,NP_742367.1,526.00,62.55,257.84,
qmcA CDS,PP_0199,12.44,15.78,NP_742368.1,38.00,3.83,15.78,qmcA
nfeD CDS,PP_0200,5.90,7.49,NP_742369.1,32.50,1.82,7.49,nfeD
hypothetical protein CDS,PP_0201,22.11,28.06,NP_742370.1,44.50,6.81,28.06,
CBS domain-containing protein CDS,PP_0202,95.16,120.79,NP_742371.1,170.50,29.30,120.79,
dipeptidase CDS,PP_0203,114.25,145.02,NP_742372.1,809.00,35.18,145.02,
GntR family transcriptional regulator CDS,PP_0204,9.45,12.00,NP_742373.1,29.00,2.91,12.00,
oxidoreductase CDS,PP_0205,4.39,5.58,NP_742374.1,31.00,1.35,5.58,
4Fe-4S ferredoxin CDS,PP_0206,3.97,5.05,NP_742375.1,4.00,1.22,5.05,
nitrate ABC transporter substrate-binding protein CDS,PP_0207,3.91,4.96,NP_742376.1,22.50,1.20,4.96,
nitrate ABC transporter permease CDS,PP_0208,5.31,6.74,NP_742377.1,17.00,1.63,6.74,
tauB-I CDS,PP_0209,3.73,4.73,NP_742378.1,13.00,1.15,4.73,tauB-I
phycobiliprotein CDS,PP_0210,2.91,3.69,NP_742379.1,11.50,0.90,3.69,
hypothetical protein CDS,PP_0211,6.07,7.70,NP_742380.1,7.00,1.87,7.70,
gabD-I CDS,PP_0213,437.74,555.64,NP_742381.1,2584.00,134.80,555.64,gabD-I
gabT CDS,PP_0214,305.08,387.25,NP_742382.1,1595.00,93.95,387.25,gabT
two-component system response regulator CDS,PP_0215,50.25,63.78,NP_742383.1,259.00,15.47,63.78,
sensory box/GGDEF family protein CDS,PP_0216,36.58,46.44,NP_742384.2,154.00,11.27,46.44,
desA CDS,PP_0217,64.77,82.22,NP_742385.1,314.00,19.95,82.22,desA
sensory box protein CDS,PP_0218,51.44,65.30,NP_742386.1,399.00,15.84,65.30,
metP CDS,PP_0219,13.64,17.32,NP_742387.1,36.00,4.20,17.32,metP
metNB CDS,PP_0220,3.08,3.91,NP_742388.1,14.00,0.95,3.91,metNB
methionine ABC transporter substrate-binding protein CDS,PP_0221,6.41,8.13,NP_742389.1,21.00,1.97,8.13,
DszA family monooxygenase CDS,PP_0222,6.17,7.84,NP_742390.1,35.00,1.90,7.84,
DszC family monooxygenase CDS,PP_0223,5.21,6.61,NP_742391.1,26.00,1.60,6.61,
DszC family monooxygenase CDS,PP_0224,11.42,14.49,NP_742392.1,58.00,3.52,14.49,
sctC CDS,PP_0225,162.32,206.04,NP_742393.1,504.00,49.99,206.04,sctC
sctS CDS,PP_0226,153.28,194.57,NP_742394.1,419.50,47.20,194.57,sctS
fliY CDS,PP_0227,290.73,369.03,NP_742395.1,945.50,89.53,369.03,fliY
serine acetyltransferase CDS,PP_0228,65.76,83.48,NP_742396.2,251.00,20.25,83.48,
betT-II CDS,PP_0229,17.38,22.06,NP_742397.2,142.50,5.35,22.06,betT-II
atsK CDS,PP_0230,3.96,5.02,NP_742398.1,13.50,1.22,5.02,atsK
tauC CDS,PP_0231,3.06,3.88,NP_742399.1,10.50,0.94,3.88,tauC
tauB-II CDS,PP_0232,6.20,7.87,NP_742400.1,20.00,1.91,7.87,tauB-II
tauA CDS,PP_0233,9.18,11.65,NP_742401.1,36.50,2.83,11.65,tauA
oprE CDS,PP_0234,690.87,876.95,NP_742402.1,3773.00,212.74,876.95,oprE
peroxidase CDS,PP_0235,29.46,37.39,NP_742403.1,77.00,9.07,37.39,
ssuE CDS,PP_0236,16.05,20.37,NP_742404.1,39.00,4.94,20.37,ssuE
ssuA CDS,PP_0237,11.64,14.78,NP_742405.1,46.00,3.58,14.78,ssuA
ssuD CDS,PP_0238,7.55,9.59,NP_742406.1,35.50,2.33,9.59,ssuD
ssuC CDS,PP_0239,7.35,9.33,NP_742407.1,24.00,2.26,9.33,ssuC
ssuB CDS,PP_0240,7.82,9.92,NP_742408.1,26.00,2.41,9.92,ssuB
transporter CDS,PP_0241,7.36,9.34,NP_742409.1,6.50,2.27,9.34,
TetR family transcriptional regulator CDS,PP_0242,55.03,69.85,NP_742410.1,142.50,16.95,69.85,
gshA CDS,PP_0243,125.25,158.98,NP_742411.1,808.50,38.57,158.98,gshA
hypothetical protein CDS,PP_0244,70.66,89.69,NP_742412.1,111.00,21.76,89.69,
yhgF CDS,PP_0245,99.25,125.99,NP_742413.1,1050.00,30.56,125.99,yhgF
ompR CDS,PP_0246,139.21,176.71,NP_742414.1,422.00,42.87,176.71,ompR
envZ CDS,PP_0247,106.23,134.84,NP_742415.1,571.00,32.71,134.84,envZ
rimK CDS,PP_0248,63.27,80.31,NP_742416.1,234.50,19.48,80.31,rimK
hypothetical protein CDS,PP_0249,50.39,63.96,NP_742417.1,128.00,15.52,63.96,
hslR CDS,PP_0250,61.72,78.34,NP_742418.1,101.50,19.01,78.34,hslR
membrane protein CDS,PP_0251,143.59,182.27,NP_742419.1,467.00,44.22,182.27,
hslO CDS,PP_0252,145.58,184.79,NP_742420.1,536.00,44.83,184.79,hslO
hypothetical protein CDS,PP_0254,35.48,45.03,NP_742421.1,64.00,10.92,45.03,
hypothetical protein CDS,PP_0255,137.15,174.10,NP_742422.1,271.00,42.24,174.10,
putative oxidoreductase CDS,PP_0256,24.69,31.35,NP_742423.1,237.00,7.60,31.35,
fdhD CDS,PP_0257,22.94,29.12,NP_742424.1,78.00,7.07,29.12,fdhD
ygaU CDS,PP_0258,77.33,98.15,NP_742425.1,139.50,23.81,98.15,ygaU
yrfG CDS,PP_0259,55.49,70.44,NP_742426.1,150.50,17.09,70.44,yrfG
nudE CDS,PP_0260,134.08,170.19,NP_742427.1,311.00,41.29,170.19,nudE
cysQ CDS,PP_0261,61.04,77.48,NP_742428.1,200.00,18.80,77.48,cysQ
hypothetical protein CDS,PP_0262,53.61,68.05,NP_742429.1,100.00,16.51,68.05,
dctD-I CDS,PP_0263,35.53,45.10,NP_742430.1,204.50,10.94,45.10,dctD-I
sensor histidine kinase CDS,PP_0264,25.12,31.88,NP_742431.1,186.50,7.73,31.88,
rmlC CDS,PP_0265,31.79,40.35,NP_742432.1,71.00,9.79,40.35,rmlC
aguA CDS,PP_0266,101.14,128.38,NP_742433.1,458.00,31.14,128.38,aguA
ferric siderophore receptor CDS,PP_0267,22.79,28.93,NP_742434.1,193.00,7.02,28.93,
oprQ CDS,PP_0268,469.45,595.90,NP_742435.1,2535.00,144.56,595.90,oprQ
glutamate synthase large subunit CDS,PP_0269,8.21,10.42,NP_742436.1,56.00,2.53,10.42,
sensor histidine kinase CDS,PP_0270,18.76,23.82,NP_742437.1,105.00,5.78,23.82,
gltR-I CDS,PP_0271,47.19,59.90,NP_742438.1,139.00,14.53,59.90,gltR-I
ferric siderophore receptor CDS,PP_0272,8.19,10.40,NP_742439.1,77.00,2.52,10.40,
hypothetical protein CDS,PP_0273,25.25,32.05,NP_742440.1,22.00,7.77,32.05,
transcriptional regulator CDS,PP_0274,19.60,24.88,NP_742441.2,38.00,6.03,24.88,
hypothetical protein CDS,PP_0275,33.39,42.38,NP_742442.1,29.50,10.28,42.38,
Cro/CI family transcriptional regulator CDS,PP_0276,34.33,43.57,NP_742443.1,45.50,10.57,43.57,
hypothetical protein CDS,PP_0277,158.06,200.63,NP_742444.1,161.00,48.67,200.63,
hypothetical protein CDS,PP_0278,15.47,19.64,NP_742445.1,15.00,4.76,19.64,
hypothetical protein CDS,PP_0279,30.40,38.59,NP_742446.1,150.00,9.36,38.59,
amino acid ABC transporter permease CDS,PP_0280,100.08,127.04,NP_742447.1,282.50,30.82,127.04,
amino acid ABC transporter permease CDS,PP_0281,92.07,116.86,NP_742448.1,261.00,28.35,116.86,
artJ CDS,PP_0282,313.92,398.47,NP_742449.1,967.00,96.67,398.47,artJ
aotP CDS,PP_0283,309.98,393.47,NP_742450.1,981.50,95.46,393.47,aotP
gabP-I CDS,PP_0284,75.31,95.59,NP_742451.1,427.00,23.19,95.59,gabP-I
Fe(2+)-trafficking protein CDS,PP_0285,237.29,301.20,NP_742452.1,265.00,73.07,301.20,
mutY CDS,PP_0286,82.28,104.45,NP_742453.1,359.50,25.34,104.45,mutY
hypothetical protein CDS,PP_0287,61.74,78.37,NP_742454.1,567.50,19.01,78.37,
oxalate/formate antiporter CDS,PP_0288,40.74,51.71,NP_742455.1,277.00,12.55,51.71,
hisB CDS,PP_0289,292.91,371.81,NP_742456.1,758.50,90.20,371.81,hisB
hisH CDS,PP_0290,226.85,287.95,NP_742457.1,593.00,69.86,287.95,hisH
hypothetical protein CDS,PP_0291,278.17,353.09,NP_742458.1,297.00,85.66,353.09,
hisA CDS,PP_0292,276.08,350.44,NP_742459.1,833.50,85.02,350.44,hisA
hisF CDS,PP_0293,163.28,207.26,NP_742460.1,515.00,50.28,207.26,hisF
cbcV CDS,PP_0294,9.23,11.71,NP_742461.1,44.50,2.84,11.71,cbcV
cbcW CDS,PP_0295,6.79,8.62,NP_742462.1,23.50,2.09,8.62,cbcW
cbcX CDS,PP_0296,15.73,19.97,NP_742463.1,61.00,4.84,19.97,cbcX
tdcG-I CDS,PP_0297,3.55,4.51,NP_742464.1,20.00,1.09,4.51,tdcG-I
gbdR CDS,PP_0298,19.21,24.39,NP_742465.1,87.00,5.92,24.39,gbdR
hypothetical protein CDS,PP_0299,33.02,41.91,NP_742466.1,62.00,10.17,41.91,
