Name,locus_tag,TPM,FPKM,protein_id,Raw Fragment Count,Raw Transcript Count,RPKM,gene
hypothetical protein CDS,PP_0021,47.20,54.03,NP_742191.1,182.00,14.85,54.03,
hypothetical protein CDS,PP_0022,82.79,94.76,NP_742192.2,57.00,26.04,94.76,
hypothetical protein CDS,PP_0023,531.31,608.13,NP_742193.1,286.00,167.11,608.13,
membrane-associated metal-dependent hydrolase CDS,PP_0024,4.09,4.68,NP_742194.1,29.00,1.29,4.68,
hypothetical protein CDS,PP_0025,1.57,1.79,NP_742195.1,1.00,0.49,1.79,
cobalt/cadmium/zinc exporter CDS,PP_0026,55.02,62.97,NP_742196.1,208.00,17.30,62.97,
membrane protein CDS,PP_0027,19.56,22.39,NP_742197.1,36.00,6.15,22.39,
hypothetical protein CDS,PP_0028,7.33,8.39,NP_742198.1,10.00,2.31,8.39,
czcR-I CDS,PP_0029,60.00,68.68,NP_742199.1,169.00,18.87,68.68,czcR-I
czrSA CDS,PP_0030,41.29,47.26,NP_742200.1,244.50,12.99,47.26,czrSA
hypothetical protein CDS,PP_0031,9.58,10.96,NP_742201.1,23.50,3.01,10.96,
hypothetical protein CDS,PP_0032,0.00,0.00,NP_742202.1,0.00,0.00,0.00,
undecaprenyl-glycosyl transferase CDS,PP_0033,7.08,8.11,NP_742203.1,43.00,2.23,8.11,
bactoprenol glycosyl-transferase CDS,PP_0034,2.19,2.51,NP_742204.1,9.00,0.69,2.51,
bactoprenol-linked glycose transferase CDS,PP_0035,3.99,4.57,NP_742205.1,7.00,1.26,4.57,
transcriptional regulator CDS,PP_0036,1.98,2.26,NP_742206.1,8.00,0.62,2.26,
oprP CDS,PP_0037,4.27,4.89,NP_742207.1,23.00,1.34,4.89,oprP
hypothetical protein CDS,PP_0039,28.26,32.35,NP_742209.1,121.00,8.89,32.35,
hypothetical protein CDS,PP_0040,44.73,51.20,NP_742210.1,42.00,14.07,51.20,
cadA-I CDS,PP_0041,8.04,9.20,NP_742211.1,67.00,2.53,9.20,cadA-I
hypothetical protein CDS,PP_0042,2.22,2.54,NP_742212.2,3.00,0.70,2.54,
czcA-I CDS,PP_0043,5.19,5.94,NP_742213.1,68.50,1.63,5.94,czcA-I
czcB-I CDS,PP_0044,8.52,9.76,NP_742214.1,44.50,2.68,9.76,czcB-I
czcC-I CDS,PP_0045,6.03,6.90,NP_742215.1,32.00,1.90,6.90,czcC-I
opdT-I CDS,PP_0046,3.74,4.29,NP_742216.1,21.00,1.18,4.29,opdT-I
czcR-II CDS,PP_0047,2.13,2.44,NP_742217.1,6.00,0.67,2.44,czcR-II
hypothetical protein CDS,PP_0048,4.44,5.08,NP_742218.1,6.00,1.40,5.08,
hypothetical protein CDS,PP_0049,91.56,104.80,NP_742219.1,560.50,28.80,104.80,
hypothetical protein CDS,PP_0050,34.65,39.67,NP_742220.1,59.00,10.90,39.67,
sigma-54 dependent transcriptional regulator CDS,PP_0051,39.11,44.76,NP_742221.1,211.00,12.30,44.76,
beta-lactamase domain-containing protein CDS,PP_0052,44.82,51.30,NP_742222.1,165.50,14.10,51.30,
sulfide:quinone oxidoreductase CDS,PP_0053,36.07,41.29,NP_742223.1,191.00,11.34,41.29,
membrane protein CDS,PP_0054,39.80,45.56,NP_742224.1,142.50,12.52,45.56,
transcriptional regulator CDS,PP_0055,63.15,72.28,NP_742225.1,234.00,19.86,72.28,
betA-I CDS,PP_0056,420.43,481.22,NP_742226.1,2900.00,132.23,481.22,betA-I
major facilitator family transporter CDS,PP_0057,114.94,131.56,NP_742227.1,777.00,36.15,131.56,
1-acyl-sn-glycerol-3-phosphate acyltransferase CDS,PP_0058,69.67,79.74,NP_742228.1,228.50,21.91,79.74,
gmhB CDS,PP_0059,134.12,153.51,NP_742229.1,295.50,42.18,153.51,gmhB
glyS CDS,PP_0060,252.88,289.45,NP_742230.1,2168.50,79.54,289.45,glyS
glyQ CDS,PP_0061,374.26,428.37,NP_742231.1,1480.50,117.71,428.37,glyQ
tag CDS,PP_0062,101.81,116.53,NP_742232.1,234.50,32.02,116.53,tag
lipid A biosynthesis lauroyl acyltransferase CDS,PP_0063,94.86,108.58,NP_742233.1,351.50,29.84,108.58,
hypothetical protein CDS,PP_0064,42.60,48.76,NP_742234.1,56.00,13.40,48.76,
trkA CDS,PP_0065,54.94,62.88,NP_742235.1,315.00,17.28,62.88,trkA
rsmB CDS,PP_0066,47.71,54.61,NP_742236.1,261.00,15.01,54.61,rsmB
fmt CDS,PP_0067,61.90,70.85,NP_742237.1,241.00,19.47,70.85,fmt
def-I CDS,PP_0068,170.16,194.77,NP_742238.1,360.00,53.52,194.77,def-I
rossmann fold nucleotide-binding protein CDS,PP_0069,20.84,23.86,NP_742239.1,95.50,6.56,23.86,
tsaC CDS,PP_0070,76.23,87.25,NP_742240.1,177.50,23.98,87.25,tsaC
hypothetical protein CDS,PP_0071,81.32,93.08,NP_742241.2,113.00,25.58,93.08,
qor-I CDS,PP_0072,246.51,282.15,NP_742242.1,1006.00,77.53,282.15,qor-I
hemF CDS,PP_0073,96.31,110.23,NP_742243.1,366.50,30.29,110.23,hemF
aroE CDS,PP_0074,78.58,89.94,NP_742244.1,270.50,24.71,89.94,aroE
choline sulfate transporter CDS,PP_0075,11.63,13.31,NP_742245.1,76.00,3.66,13.31,
choline betaine-binding protein CDS,PP_0076,33.98,38.89,NP_742246.2,131.00,10.69,38.89,
betC CDS,PP_0077,6.63,7.59,NP_742247.1,42.00,2.09,7.59,betC
transcriptional regulator CDS,PP_0079,14.65,16.76,NP_742249.1,55.00,4.61,16.76,
hypothetical protein CDS,PP_0080,26.76,30.63,NP_742250.1,69.00,8.42,30.63,
hypothetical protein CDS,PP_0081,105.65,120.93,NP_742251.1,164.00,33.23,120.93,
trpA CDS,PP_0082,288.17,329.83,NP_742252.1,974.00,90.63,329.83,trpA
trpB CDS,PP_0083,393.70,450.63,NP_742253.1,2001.00,123.83,450.63,trpB
trpI CDS,PP_0084,20.84,23.85,NP_742254.1,78.00,6.55,23.85,trpI
hypothetical protein CDS,PP_0085,18.38,21.04,NP_742255.1,37.50,5.78,21.04,
hypothetical protein CDS,PP_0086,164.76,188.58,NP_742256.1,148.50,51.82,188.58,
hypothetical protein CDS,PP_0087,431.64,494.05,NP_742257.1,475.50,135.76,494.05,
alkanal monooxygenase CDS,PP_0088,121.73,139.33,NP_742258.1,510.50,38.29,139.33,
osmC CDS,PP_0089,17.44,19.96,NP_742259.1,31.00,5.48,19.96,osmC
hypothetical protein CDS,PP_0090,151.29,173.17,NP_742260.1,187.50,47.58,173.17,
putative lipoprotein CDS,PP_0091,90.59,103.69,NP_742261.1,156.50,28.49,103.69,
putative lipoprotein CDS,PP_0092,22.00,25.18,NP_742262.1,38.00,6.92,25.18,
zinc protease CDS,PP_0093,32.49,37.18,NP_742263.2,146.00,10.22,37.18,
5'-nucleotidase CDS,PP_0094,64.42,73.74,NP_742264.1,175.00,20.26,73.74,
hypothetical protein CDS,PP_0095,48.89,55.96,NP_742265.1,112.00,15.38,55.96,
prlC CDS,PP_0096,184.70,211.40,NP_742266.1,1581.50,58.09,211.40,prlC
hypothetical protein CDS,PP_0097,221.38,253.38,NP_742267.1,260.50,69.63,253.38,
hypothetical protein CDS,PP_0098,133.60,152.91,NP_742268.1,97.00,42.02,152.91,
hypothetical protein CDS,PP_0099,12.90,14.76,NP_742269.1,57.00,4.06,14.76,
cynT CDS,PP_0100,385.76,441.54,NP_742270.1,1159.00,121.33,441.54,cynT
sulfate transporter CDS,PP_0101,60.62,69.39,NP_742271.1,384.00,19.07,69.39,
cytochrome c oxidase subunit 2 CDS,PP_0103,36.54,41.83,NP_742273.1,172.00,11.49,41.83,
ctaD CDS,PP_0104,9.57,10.95,NP_742274.1,63.50,3.01,10.95,ctaD
cytochrome c oxidase assembly protein CDS,PP_0105,6.34,7.26,NP_742275.1,15.00,1.99,7.26,
cytochrome c oxidase subunit 3 CDS,PP_0106,12.55,14.36,NP_742276.1,46.50,3.95,14.36,
hypothetical protein CDS,PP_0107,8.77,10.04,NP_742277.2,27.00,2.76,10.04,
hypothetical protein CDS,PP_0108,4.53,5.18,NP_742278.1,11.00,1.42,5.18,
membrane protein CDS,PP_0109,6.99,8.00,NP_742279.1,31.50,2.20,8.00,
CyoE-like protoheme IX farnesyltransferase CDS,PP_0110,17.96,20.56,NP_742280.1,67.00,5.65,20.56,
electron transport protein SCO1/SenC CDS,PP_0111,164.88,188.72,NP_742281.1,435.50,51.86,188.72,
metQ CDS,PP_0112,332.12,380.14,NP_742282.1,1068.50,104.46,380.14,metQ
metI CDS,PP_0113,139.79,160.01,NP_742283.1,392.00,43.97,160.01,metI
metN CDS,PP_0114,104.01,119.05,NP_742284.1,437.50,32.71,119.05,metN
katE CDS,PP_0115,15.03,17.21,NP_742285.1,134.00,4.73,17.21,katE
putative lipoprotein CDS,PP_0116,91.73,104.99,NP_742286.1,271.00,28.85,104.99,
znuB CDS,PP_0117,28.77,32.93,NP_742287.1,94.00,9.05,32.93,znuB
znuC CDS,PP_0118,30.19,34.55,NP_742288.1,97.50,9.49,34.55,znuC
zinc uptake regulation protein Zur CDS,PP_0119,30.33,34.71,NP_742289.2,61.50,9.54,34.71,
zinc ABC transporter CDS,PP_0120,42.71,48.88,NP_742290.1,162.00,13.43,48.88,
thrB CDS,PP_0121,105.59,120.85,NP_742291.1,419.00,33.21,120.85,thrB
hypothetical protein CDS,PP_0122,99.02,113.34,NP_742292.1,119.00,31.14,113.34,
polA CDS,PP_0123,84.33,96.52,NP_742293.1,967.00,26.52,96.52,polA
engB CDS,PP_0124,198.76,227.50,NP_742294.1,525.00,62.51,227.50,engB
cytochrome c-type protein CDS,PP_0125,262.19,300.10,NP_742295.1,331.50,82.46,300.10,
cc CDS,PP_0126,147.55,168.88,NP_742296.1,380.50,46.41,168.88,cc
dsbA CDS,PP_0127,297.00,339.95,NP_742297.1,784.50,93.41,339.95,dsbA
hypothetical protein CDS,PP_0128,115.34,132.02,NP_742298.1,411.50,36.28,132.02,
GGDEF domain-containing protein CDS,PP_0129,104.74,119.88,NP_742299.1,847.00,32.94,119.88,
amiD CDS,PP_0130,47.08,53.89,NP_742300.1,155.00,14.81,53.89,amiD
membrane-anchored phosphodiesterase CDS,PP_0131,21.46,24.56,NP_742301.1,144.00,6.75,24.56,
kinB CDS,PP_0132,36.38,41.64,NP_742302.1,270.50,11.44,41.64,kinB
algB CDS,PP_0133,72.50,82.98,NP_742303.1,407.50,22.80,82.98,algB
hypothetical protein CDS,PP_0134,9.04,10.34,NP_742304.1,31.00,2.84,10.34,
hypothetical protein CDS,PP_0135,21.45,24.55,NP_742305.1,14.50,6.75,24.55,
hypothetical protein CDS,PP_0136,25.44,29.12,NP_742306.1,50.00,8.00,29.12,
gltP CDS,PP_0137,12.44,14.24,NP_742307.1,69.00,3.91,14.24,gltP
membrane protein CDS,PP_0138,50.46,57.76,NP_742308.1,259.00,15.87,57.76,
lipoprotein CDS,PP_0139,70.84,81.08,NP_742309.1,188.00,22.28,81.08,
hypothetical protein CDS,PP_0140,47.85,54.77,NP_742310.1,187.50,15.05,54.77,
ABC transporter ATP-binding protein CDS,PP_0141,55.37,63.38,NP_742311.1,183.00,17.42,63.38,
ABC transporter permease CDS,PP_0142,60.12,68.82,NP_742312.1,284.50,18.91,68.82,
membrane protein CDS,PP_0143,39.01,44.65,NP_742313.1,167.00,12.27,44.65,
insulinase family metalloprotease CDS,PP_0144,31.34,35.87,NP_742314.1,184.00,9.86,35.87,
yjbB CDS,PP_0145,27.30,31.25,NP_742315.1,189.00,8.59,31.25,yjbB
ygdQ CDS,PP_0146,129.73,148.49,NP_742316.1,432.00,40.80,148.49,ygdQ
citN CDS,PP_0147,19.97,22.86,NP_742317.1,109.00,6.28,22.86,citN
hypothetical protein CDS,PP_0148,33.73,38.60,NP_742318.1,57.00,10.61,38.60,
hypothetical protein CDS,PP_0149,23.77,27.21,NP_742319.1,194.00,7.48,27.21,
hypothetical protein CDS,PP_0150,90.71,103.82,NP_742320.1,121.50,28.53,103.82,
hypothetical protein CDS,PP_0151,125.12,143.21,NP_742321.1,153.50,39.35,143.21,
hypothetical protein CDS,PP_0152,330.85,378.69,NP_742322.1,526.00,104.06,378.69,
hypothetical protein CDS,PP_0153,442.68,506.69,NP_742323.1,399.00,139.23,506.69,
scpC CDS,PP_0154,208.21,238.31,NP_742324.1,1298.00,65.49,238.31,scpC
pntB CDS,PP_0155,111.15,127.22,NP_742325.1,666.50,34.96,127.22,pntB
pntAA CDS,PP_0156,133.17,152.43,YP_009236895.1,623.50,41.89,152.43,pntAA
gcdR CDS,PP_0157,33.15,37.95,NP_742326.1,127.00,10.43,37.95,gcdR
gcdH CDS,PP_0158,645.55,738.89,NP_742327.1,3184.00,203.04,738.89,gcdH
family III CoA-transferase CDS,PP_0159,500.69,573.08,NP_742328.1,2551.00,157.48,573.08,
ferrioxamine receptor CDS,PP_0160,25.82,29.56,NP_742329.1,268.00,8.12,29.56,
putative transmembrane sensor CDS,PP_0161,63.48,72.66,NP_742330.1,253.50,19.97,72.66,
ECF family RNA polymerase sigma-70 factor CDS,PP_0162,83.33,95.37,NP_742331.1,181.50,26.21,95.37,
transcriptional regulator CDS,PP_0163,40.98,46.91,NP_742332.1,118.00,12.89,46.91,
hypothetical protein CDS,PP_0164,71.58,81.93,NP_742333.2,207.00,22.51,81.93,
GGDEF domain-containing protein CDS,PP_0165,97.36,111.44,NP_742334.1,791.00,30.62,111.44,
HlyD family secretion protein CDS,PP_0166,159.07,182.07,NP_742335.1,914.00,50.03,182.07,
paxB CDS,PP_0167,131.43,150.44,NP_742336.1,1183.00,41.34,150.44,paxB
putative surface adhesion protein CDS,PP_0168,480.63,550.12,NP_742337.1,52243.00,151.17,550.12,
TauD/TfdA family dioxygenase CDS,PP_0169,24.50,28.04,NP_742338.1,92.00,7.70,28.04,
ABC transporter substrate-binding protein CDS,PP_0170,8.22,9.41,NP_742339.1,35.00,2.59,9.41,
ABC transporter ATP-binding protein CDS,PP_0171,5.55,6.35,NP_742340.1,20.00,1.74,6.35,
ABC transporter permease CDS,PP_0172,35.50,40.64,NP_742341.1,128.00,11.17,40.64,
transcriptional factor-like protein CDS,PP_0173,217.96,249.48,NP_742342.1,573.00,68.55,249.48,
hypothetical protein CDS,PP_0174,45.65,52.25,NP_742343.1,156.00,14.36,52.25,
transcriptional regulator CDS,PP_0175,13.23,15.14,NP_742344.1,25.00,4.16,15.14,
putative efflux transporter CDS,PP_0176,9.64,11.03,NP_742345.1,84.00,3.03,11.03,
hypothetical protein CDS,PP_0177,15.75,18.03,NP_742346.1,14.00,4.95,18.03,
efflux pump CDS,PP_0178,15.18,17.38,NP_742347.1,55.50,4.78,17.38,
putative efflux transporter CDS,PP_0179,14.44,16.53,NP_742348.1,85.50,4.54,16.53,
cytochrome c family protein CDS,PP_0180,73.99,84.69,NP_742349.1,590.00,23.27,84.69,
hypothetical protein CDS,PP_0181,550.41,629.99,NP_742350.1,565.00,173.11,629.99,
hypothetical protein CDS,PP_0182,179.54,205.50,NP_742351.1,227.00,56.47,205.50,
glutathione S-transferase CDS,PP_0183,118.56,135.70,NP_742352.1,328.00,37.29,135.70,
argH CDS,PP_0184,251.91,288.33,NP_742353.1,1479.00,79.23,288.33,argH
algR CDS,PP_0185,230.63,263.97,NP_742354.1,716.00,72.54,263.97,algR
hemC CDS,PP_0186,145.26,166.27,NP_742355.1,571.00,45.69,166.27,hemC
hemD CDS,PP_0187,110.15,126.08,NP_742356.1,353.00,34.64,126.08,hemD
uroporphyrin-III C-methyltransferase CDS,PP_0188,159.87,182.99,NP_742357.1,752.50,50.28,182.99,
heme biosynthesis protein CDS,PP_0189,143.03,163.72,NP_742358.1,739.50,44.99,163.72,
disulfide bond formation protein B CDS,PP_0190,16.07,18.39,NP_742359.1,34.00,5.05,18.39,
algQ CDS,PP_0191,419.51,480.17,NP_742360.1,824.50,131.94,480.17,algQ
fkl CDS,PP_0192,144.40,165.28,NP_742361.1,399.50,45.42,165.28,fkl
algP CDS,PP_0194,589.31,674.52,NP_742363.1,2434.50,185.35,674.52,algP
hypothetical protein CDS,PP_0195,198.46,227.15,NP_742364.1,397.50,62.42,227.15,
yheS CDS,PP_0196,78.69,90.07,NP_742365.1,627.50,24.75,90.07,yheS
hypothetical protein CDS,PP_0197,54.00,61.81,NP_742366.1,132.50,16.98,61.81,
putative transporter CDS,PP_0198,203.30,232.70,NP_742367.1,537.00,63.94,232.70,
qmcA CDS,PP_0199,21.49,24.60,NP_742368.1,67.00,6.76,24.60,qmcA
nfeD CDS,PP_0200,7.83,8.96,NP_742369.1,44.00,2.46,8.96,nfeD
hypothetical protein CDS,PP_0201,46.76,53.52,NP_742370.1,96.00,14.71,53.52,
CBS domain-containing protein CDS,PP_0202,235.82,269.91,NP_742371.1,431.00,74.17,269.91,
dipeptidase CDS,PP_0203,295.58,338.32,NP_742372.1,2135.00,92.97,338.32,
GntR family transcriptional regulator CDS,PP_0204,10.70,12.25,NP_742373.1,33.50,3.37,12.25,
oxidoreductase CDS,PP_0205,14.31,16.38,NP_742374.1,103.00,4.50,16.38,
4Fe-4S ferredoxin CDS,PP_0206,12.18,13.94,NP_742375.1,12.50,3.83,13.94,
nitrate ABC transporter substrate-binding protein CDS,PP_0207,3.92,4.48,NP_742376.1,23.00,1.23,4.48,
nitrate ABC transporter permease CDS,PP_0208,2.75,3.15,NP_742377.1,9.00,0.87,3.15,
tauB-I CDS,PP_0209,4.36,4.99,NP_742378.1,15.50,1.37,4.99,tauB-I
phycobiliprotein CDS,PP_0210,1.74,1.99,NP_742379.1,7.00,0.55,1.99,
hypothetical protein CDS,PP_0211,16.57,18.97,NP_742380.1,19.50,5.21,18.97,
gabD-I CDS,PP_0213,910.42,1042.06,NP_742381.1,5482.00,286.35,1042.06,gabD-I
gabT CDS,PP_0214,661.75,757.43,NP_742382.1,3529.00,208.13,757.43,gabT
two-component system response regulator CDS,PP_0215,99.09,113.42,NP_742383.1,521.00,31.17,113.42,
sensory box/GGDEF family protein CDS,PP_0216,21.66,24.79,NP_742384.2,93.00,6.81,24.79,
desA CDS,PP_0217,48.13,55.09,NP_742385.1,238.00,15.14,55.09,desA
sensory box protein CDS,PP_0218,37.67,43.11,NP_742386.1,298.00,11.85,43.11,
metP CDS,PP_0219,14.12,16.16,NP_742387.1,38.00,4.44,16.16,metP
metNB CDS,PP_0220,1.94,2.22,NP_742388.1,9.00,0.61,2.22,metNB
methionine ABC transporter substrate-binding protein CDS,PP_0221,5.09,5.82,NP_742389.1,17.00,1.60,5.82,
DszA family monooxygenase CDS,PP_0222,4.50,5.15,NP_742390.1,26.00,1.41,5.15,
DszC family monooxygenase CDS,PP_0223,2.36,2.70,NP_742391.1,12.00,0.74,2.70,
DszC family monooxygenase CDS,PP_0224,6.75,7.73,NP_742392.1,35.00,2.12,7.73,
sctC CDS,PP_0225,205.70,235.45,NP_742393.1,651.50,64.70,235.45,sctC
sctS CDS,PP_0226,260.96,298.69,NP_742394.1,728.50,82.08,298.69,sctS
fliY CDS,PP_0227,432.57,495.12,NP_742395.1,1435.00,136.05,495.12,fliY
serine acetyltransferase CDS,PP_0228,89.39,102.31,NP_742396.2,348.00,28.11,102.31,
betT-II CDS,PP_0229,17.34,19.85,NP_742397.2,145.00,5.45,19.85,betT-II
atsK CDS,PP_0230,6.03,6.91,NP_742398.1,21.00,1.90,6.91,atsK
tauC CDS,PP_0231,6.56,7.51,NP_742399.1,23.00,2.06,7.51,tauC
tauB-II CDS,PP_0232,7.14,8.17,NP_742400.1,23.50,2.24,8.17,tauB-II
tauA CDS,PP_0233,8.26,9.45,NP_742401.1,33.50,2.60,9.45,tauA
oprE CDS,PP_0234,1741.43,1993.23,NP_742402.1,9701.00,547.72,1993.23,oprE
peroxidase CDS,PP_0235,167.27,191.45,NP_742403.1,446.00,52.61,191.45,
ssuE CDS,PP_0236,15.73,18.01,NP_742404.1,39.00,4.95,18.01,ssuE
ssuA CDS,PP_0237,3.47,3.98,NP_742405.1,14.00,1.09,3.98,ssuA
ssuD CDS,PP_0238,2.50,2.86,NP_742406.1,12.00,0.79,2.86,ssuD
ssuC CDS,PP_0239,1.65,1.89,NP_742407.1,5.50,0.52,1.89,ssuC
ssuB CDS,PP_0240,8.40,9.62,NP_742408.1,28.50,2.64,9.62,ssuB
transporter CDS,PP_0241,14.42,16.51,NP_742409.1,13.00,4.54,16.51,
TetR family transcriptional regulator CDS,PP_0242,100.33,114.83,NP_742410.1,265.00,31.55,114.83,
gshA CDS,PP_0243,209.42,239.71,NP_742411.1,1379.00,65.87,239.71,gshA
hypothetical protein CDS,PP_0244,60.22,68.93,NP_742412.1,96.50,18.94,68.93,
yhgF CDS,PP_0245,73.72,84.38,NP_742413.1,795.50,23.19,84.38,yhgF
ompR CDS,PP_0246,205.04,234.69,NP_742414.1,634.00,64.49,234.69,ompR
envZ CDS,PP_0247,173.08,198.10,NP_742415.1,949.00,54.44,198.10,envZ
rimK CDS,PP_0248,83.98,96.13,NP_742416.1,317.50,26.41,96.13,rimK
hypothetical protein CDS,PP_0249,61.74,70.67,NP_742417.1,160.00,19.42,70.67,
hslR CDS,PP_0250,54.55,62.43,NP_742418.1,91.50,17.16,62.43,hslR
membrane protein CDS,PP_0251,124.80,142.84,NP_742419.1,414.00,39.25,142.84,
hslO CDS,PP_0252,160.03,183.17,NP_742420.1,601.00,50.33,183.17,hslO
hypothetical protein CDS,PP_0254,51.90,59.40,NP_742421.1,95.50,16.32,59.40,
hypothetical protein CDS,PP_0255,70.70,80.93,NP_742422.1,142.50,22.24,80.93,
putative oxidoreductase CDS,PP_0256,30.08,34.43,NP_742423.1,294.50,9.46,34.43,
fdhD CDS,PP_0257,34.75,39.77,NP_742424.1,120.50,10.93,39.77,fdhD
ygaU CDS,PP_0258,527.11,603.33,NP_742425.1,970.00,165.79,603.33,ygaU
yrfG CDS,PP_0259,63.26,72.40,NP_742426.1,175.00,19.90,72.40,yrfG
nudE CDS,PP_0260,97.21,111.27,NP_742427.1,230.00,30.57,111.27,nudE
cysQ CDS,PP_0261,67.32,77.05,NP_742428.1,225.00,21.17,77.05,cysQ
hypothetical protein CDS,PP_0262,47.82,54.74,NP_742429.1,91.00,15.04,54.74,
dctD-I CDS,PP_0263,27.17,31.09,NP_742430.1,159.50,8.54,31.09,dctD-I
sensor histidine kinase CDS,PP_0264,21.32,24.41,NP_742431.1,161.50,6.71,24.41,
rmlC CDS,PP_0265,53.99,61.79,NP_742432.1,123.00,16.98,61.79,rmlC
aguA CDS,PP_0266,108.67,124.39,NP_742433.1,502.00,34.18,124.39,aguA
ferric siderophore receptor CDS,PP_0267,21.30,24.38,NP_742434.1,184.00,6.70,24.38,
oprQ CDS,PP_0268,565.26,646.99,NP_742435.1,3113.50,177.78,646.99,oprQ
glutamate synthase large subunit CDS,PP_0269,6.25,7.15,NP_742436.1,43.50,1.97,7.15,
sensor histidine kinase CDS,PP_0270,14.10,16.14,NP_742437.1,80.50,4.44,16.14,
gltR-I CDS,PP_0271,45.43,52.00,NP_742438.1,136.50,14.29,52.00,gltR-I
ferric siderophore receptor CDS,PP_0272,4.01,4.60,NP_742439.1,38.50,1.26,4.60,
hypothetical protein CDS,PP_0273,7.31,8.37,NP_742440.1,6.50,2.30,8.37,
transcriptional regulator CDS,PP_0274,29.32,33.56,NP_742441.2,58.00,9.22,33.56,
hypothetical protein CDS,PP_0275,27.18,31.11,NP_742442.1,24.50,8.55,31.11,
Cro/CI family transcriptional regulator CDS,PP_0276,43.27,49.53,NP_742443.1,58.50,13.61,49.53,
hypothetical protein CDS,PP_0277,46.20,52.88,NP_742444.1,48.00,14.53,52.88,
hypothetical protein CDS,PP_0278,39.44,45.14,NP_742445.1,39.00,12.40,45.14,
hypothetical protein CDS,PP_0279,26.23,30.02,NP_742446.1,132.00,8.25,30.02,
amino acid ABC transporter permease CDS,PP_0280,77.45,88.65,NP_742447.1,223.00,24.36,88.65,
amino acid ABC transporter permease CDS,PP_0281,99.94,114.39,NP_742448.1,289.00,31.43,114.39,
artJ CDS,PP_0282,616.94,706.14,NP_742449.1,1938.50,194.04,706.14,artJ
aotP CDS,PP_0283,283.77,324.80,NP_742450.1,916.50,89.25,324.80,aotP
gabP-I CDS,PP_0284,11.58,13.26,NP_742451.1,67.00,3.64,13.26,gabP-I
Fe(2+)-trafficking protein CDS,PP_0285,196.19,224.56,NP_742452.1,223.50,61.71,224.56,
mutY CDS,PP_0286,72.37,82.83,NP_742453.1,322.50,22.76,82.83,mutY
hypothetical protein CDS,PP_0287,72.10,82.52,NP_742454.1,676.00,22.68,82.52,
oxalate/formate antiporter CDS,PP_0288,58.11,66.51,NP_742455.1,403.00,18.28,66.51,
hisB CDS,PP_0289,325.21,372.23,NP_742456.1,859.00,102.28,372.23,hisB
hisH CDS,PP_0290,260.84,298.55,NP_742457.1,695.50,82.04,298.55,hisH
hypothetical protein CDS,PP_0291,319.07,365.20,NP_742458.1,347.50,100.35,365.20,
hisA CDS,PP_0292,320.02,366.29,NP_742459.1,985.50,100.65,366.29,hisA
hisF CDS,PP_0293,230.48,263.80,NP_742460.1,741.50,72.49,263.80,hisF
cbcV CDS,PP_0294,53.76,61.54,NP_742461.1,264.50,16.91,61.54,cbcV
cbcW CDS,PP_0295,57.36,65.66,NP_742462.1,202.50,18.04,65.66,cbcW
cbcX CDS,PP_0296,79.38,90.85,NP_742463.1,314.00,24.97,90.85,cbcX
tdcG-I CDS,PP_0297,4.52,5.18,NP_742464.1,26.00,1.42,5.18,tdcG-I
gbdR CDS,PP_0298,40.48,46.34,NP_742465.1,187.00,12.73,46.34,gbdR
hypothetical protein CDS,PP_0299,80.40,92.03,NP_742466.1,154.00,25.29,92.03,
