Name,locus_tag,TPM,FPKM,protein_id,Raw Fragment Count,Raw Transcript Count,RPKM,gene
hypothetical protein CDS,PP_0022,89.20,104.14,NP_742192.2,57.00,26.04,104.14,
hypothetical protein CDS,PP_0023,480.40,560.84,NP_742193.1,240.00,140.25,560.84,
membrane-associated metal-dependent hydrolase CDS,PP_0024,4.71,5.50,NP_742194.1,31.00,1.38,5.50,
hypothetical protein CDS,PP_0025,6.75,7.88,NP_742195.1,4.00,1.97,7.88,
cobalt/cadmium/zinc exporter CDS,PP_0026,40.90,47.75,NP_742196.1,143.50,11.94,47.75,
membrane protein CDS,PP_0027,12.30,14.35,NP_742197.1,21.00,3.59,14.35,
hypothetical protein CDS,PP_0028,1.97,2.30,NP_742198.1,2.50,0.58,2.30,
czcR-I CDS,PP_0029,61.78,72.13,NP_742199.1,161.50,18.04,72.13,czcR-I
czrSA CDS,PP_0030,46.31,54.07,NP_742200.1,254.50,13.52,54.07,czrSA
hypothetical protein CDS,PP_0031,7.47,8.72,NP_742201.1,17.00,2.18,8.72,
hypothetical protein CDS,PP_0032,2.33,2.72,NP_742202.1,2.00,0.68,2.72,
undecaprenyl-glycosyl transferase CDS,PP_0033,7.63,8.91,NP_742203.1,43.00,2.23,8.91,
bactoprenol glycosyl-transferase CDS,PP_0034,3.94,4.60,NP_742204.1,15.00,1.15,4.60,
bactoprenol-linked glycose transferase CDS,PP_0035,3.69,4.31,NP_742205.1,6.00,1.08,4.31,
transcriptional regulator CDS,PP_0036,1.33,1.56,NP_742206.1,5.00,0.39,1.56,
oprP CDS,PP_0037,4.60,5.37,NP_742207.1,23.00,1.34,5.37,oprP
hypothetical protein CDS,PP_0039,25.42,29.68,NP_742209.1,101.00,7.42,29.68,
hypothetical protein CDS,PP_0040,30.99,36.17,NP_742210.1,27.00,9.05,36.17,
cadA-I CDS,PP_0041,6.20,7.24,NP_742211.1,48.00,1.81,7.24,cadA-I
hypothetical protein CDS,PP_0042,1.59,1.86,NP_742212.2,2.00,0.47,1.86,
czcA-I CDS,PP_0043,4.25,4.96,NP_742213.1,52.00,1.24,4.96,czcA-I
czcB-I CDS,PP_0044,8.46,9.88,NP_742214.1,41.00,2.47,9.88,czcB-I
czcC-I CDS,PP_0045,5.68,6.64,NP_742215.1,28.00,1.66,6.64,czcC-I
opdT-I CDS,PP_0046,4.23,4.93,NP_742216.1,22.00,1.23,4.93,opdT-I
czcR-II CDS,PP_0047,2.30,2.68,NP_742217.1,6.00,0.67,2.68,czcR-II
hypothetical protein CDS,PP_0048,4.78,5.58,NP_742218.1,6.00,1.40,5.58,
hypothetical protein CDS,PP_0049,61.78,72.13,NP_742219.1,351.00,18.04,72.13,
hypothetical protein CDS,PP_0050,31.01,36.20,NP_742220.1,49.00,9.05,36.20,
sigma-54 dependent transcriptional regulator CDS,PP_0051,45.33,52.92,NP_742221.1,227.00,13.23,52.92,
beta-lactamase domain-containing protein CDS,PP_0052,37.05,43.26,NP_742222.1,127.00,10.82,43.26,
sulfide:quinone oxidoreductase CDS,PP_0053,28.39,33.14,NP_742223.1,139.50,8.29,33.14,
membrane protein CDS,PP_0054,29.19,34.08,NP_742224.1,97.00,8.52,34.08,
transcriptional regulator CDS,PP_0055,47.83,55.84,NP_742225.1,164.50,13.96,55.84,
betA-I CDS,PP_0056,355.22,414.70,NP_742226.1,2274.00,103.70,414.70,betA-I
major facilitator family transporter CDS,PP_0057,67.90,79.27,NP_742227.1,426.00,19.82,79.27,
1-acyl-sn-glycerol-3-phosphate acyltransferase CDS,PP_0058,62.58,73.06,NP_742228.1,190.50,18.27,73.06,
gmhB CDS,PP_0059,116.39,135.88,NP_742229.1,238.00,33.98,135.88,gmhB
glyS CDS,PP_0060,243.58,284.36,NP_742230.1,1938.50,71.11,284.36,glyS
glyQ CDS,PP_0061,354.91,414.34,NP_742231.1,1303.00,103.61,414.34,glyQ
tag CDS,PP_0062,112.27,131.07,NP_742232.1,240.00,32.77,131.07,tag
lipid A biosynthesis lauroyl acyltransferase CDS,PP_0063,76.48,89.28,NP_742233.1,263.00,22.33,89.28,
hypothetical protein CDS,PP_0064,51.64,60.29,NP_742234.1,63.00,15.08,60.29,
trkA CDS,PP_0065,53.65,62.64,NP_742235.1,285.50,15.66,62.64,trkA
rsmB CDS,PP_0066,39.59,46.22,NP_742236.1,201.00,11.56,46.22,rsmB
fmt CDS,PP_0067,60.06,70.11,NP_742237.1,217.00,17.53,70.11,fmt
def-I CDS,PP_0068,180.04,210.19,NP_742238.1,353.50,52.56,210.19,def-I
rossmann fold nucleotide-binding protein CDS,PP_0069,19.75,23.06,NP_742239.1,84.00,5.77,23.06,
tsaC CDS,PP_0070,85.61,99.94,NP_742240.1,185.00,24.99,99.94,tsaC
hypothetical protein CDS,PP_0071,44.20,51.60,NP_742241.2,57.00,12.90,51.60,
qor-I CDS,PP_0072,218.61,255.22,NP_742242.1,828.00,63.82,255.22,qor-I
hemF CDS,PP_0073,106.46,124.28,NP_742243.1,376.00,31.08,124.28,hemF
aroE CDS,PP_0074,66.67,77.83,NP_742244.1,213.00,19.46,77.83,aroE
choline sulfate transporter CDS,PP_0075,10.06,11.74,NP_742245.1,61.00,2.94,11.74,
choline betaine-binding protein CDS,PP_0076,32.84,38.33,NP_742246.2,117.50,9.59,38.33,
betC CDS,PP_0077,7.23,8.44,NP_742247.1,42.50,2.11,8.44,betC
transcriptional regulator CDS,PP_0079,14.63,17.08,NP_742249.1,51.00,4.27,17.08,
hypothetical protein CDS,PP_0080,22.56,26.34,NP_742250.1,54.00,6.59,26.34,
hypothetical protein CDS,PP_0081,61.08,71.31,NP_742251.1,88.00,17.83,71.31,
trpA CDS,PP_0082,204.66,238.93,NP_742252.1,642.00,59.75,238.93,trpA
trpB CDS,PP_0083,338.35,395.01,NP_742253.1,1596.00,98.78,395.01,trpB
trpI CDS,PP_0084,12.09,14.11,NP_742254.1,42.00,3.53,14.11,trpI
hypothetical protein CDS,PP_0085,30.89,36.06,NP_742255.1,58.50,9.02,36.06,
hypothetical protein CDS,PP_0086,222.35,259.58,NP_742256.1,186.00,64.91,259.58,
hypothetical protein CDS,PP_0087,429.87,501.85,NP_742257.1,439.50,125.49,501.85,
alkanal monooxygenase CDS,PP_0088,94.55,110.38,NP_742258.1,368.00,27.60,110.38,
osmC CDS,PP_0089,15.15,17.69,NP_742259.1,25.00,4.42,17.69,osmC
hypothetical protein CDS,PP_0090,144.76,169.00,NP_742260.1,166.50,42.26,169.00,
putative lipoprotein CDS,PP_0091,78.59,91.75,NP_742261.1,126.00,22.94,91.75,
putative lipoprotein CDS,PP_0092,19.65,22.94,NP_742262.1,31.50,5.74,22.94,
zinc protease CDS,PP_0093,32.85,38.35,NP_742263.2,137.00,9.59,38.35,
5'-nucleotidase CDS,PP_0094,48.79,56.96,NP_742264.1,123.00,14.24,56.96,
hypothetical protein CDS,PP_0095,62.55,73.03,NP_742265.1,133.00,18.26,73.03,
prlC CDS,PP_0096,179.51,209.56,NP_742266.1,1426.50,52.40,209.56,prlC
hypothetical protein CDS,PP_0097,170.31,198.83,NP_742267.1,186.00,49.72,198.83,
hypothetical protein CDS,PP_0098,74.94,87.49,NP_742268.1,50.50,21.88,87.49,
hypothetical protein CDS,PP_0099,10.00,11.67,NP_742269.1,41.00,2.92,11.67,
cynT CDS,PP_0100,416.01,485.68,NP_742270.1,1160.00,121.45,485.68,cynT
sulfate transporter CDS,PP_0101,57.66,67.32,NP_742271.1,339.00,16.83,67.32,
cytochrome c oxidase subunit 2 CDS,PP_0103,21.06,24.59,NP_742273.1,92.00,6.15,24.59,
ctaD CDS,PP_0104,10.15,11.85,NP_742274.1,62.50,2.96,11.85,ctaD
cytochrome c oxidase assembly protein CDS,PP_0105,6.83,7.97,NP_742275.1,15.00,1.99,7.97,
cytochrome c oxidase subunit 3 CDS,PP_0106,11.78,13.75,NP_742276.1,40.50,3.44,13.75,
hypothetical protein CDS,PP_0107,9.27,10.82,NP_742277.2,26.50,2.71,10.82,
hypothetical protein CDS,PP_0108,3.55,4.14,NP_742278.1,8.00,1.04,4.14,
membrane protein CDS,PP_0109,5.02,5.86,NP_742279.1,21.00,1.47,5.86,
CyoE-like protoheme IX farnesyltransferase CDS,PP_0110,32.93,38.44,NP_742280.1,114.00,9.61,38.44,
electron transport protein SCO1/SenC CDS,PP_0111,121.77,142.15,NP_742281.1,298.50,35.55,142.15,
metQ CDS,PP_0112,294.72,344.07,NP_742282.1,880.00,86.04,344.07,metQ
metI CDS,PP_0113,133.72,156.11,NP_742283.1,348.00,39.04,156.11,metI
metN CDS,PP_0114,100.42,117.23,NP_742284.1,392.00,29.32,117.23,metN
katE CDS,PP_0115,12.09,14.11,NP_742285.1,100.00,3.53,14.11,katE
putative lipoprotein CDS,PP_0116,86.07,100.48,NP_742286.1,236.00,25.13,100.48,
znuB CDS,PP_0117,25.23,29.45,NP_742287.1,76.50,7.36,29.45,znuB
znuC CDS,PP_0118,30.53,35.64,NP_742288.1,91.50,8.91,35.64,znuC
zinc uptake regulation protein Zur CDS,PP_0119,40.38,47.14,NP_742289.2,76.00,11.79,47.14,
zinc ABC transporter CDS,PP_0120,49.57,57.87,NP_742290.1,174.50,14.47,57.87,
thrB CDS,PP_0121,94.90,110.79,NP_742291.1,349.50,27.70,110.79,thrB
hypothetical protein CDS,PP_0122,145.25,169.57,NP_742292.1,162.00,42.40,169.57,
polA CDS,PP_0123,78.74,91.93,NP_742293.1,838.00,22.99,91.93,polA
engB CDS,PP_0124,187.64,219.07,NP_742294.1,460.00,54.78,219.07,engB
cytochrome c-type protein CDS,PP_0125,257.79,300.96,NP_742295.1,302.50,75.26,300.96,
cc CDS,PP_0126,113.86,132.92,NP_742296.1,272.50,33.24,132.92,cc
dsbA CDS,PP_0127,278.61,325.27,NP_742297.1,683.00,81.34,325.27,dsbA
hypothetical protein CDS,PP_0128,99.21,115.82,NP_742298.1,328.50,28.96,115.82,
GGDEF domain-containing protein CDS,PP_0129,95.20,111.14,NP_742299.1,714.50,27.79,111.14,
amiD CDS,PP_0130,38.95,45.47,NP_742300.1,119.00,11.37,45.47,amiD
membrane-anchored phosphodiesterase CDS,PP_0131,15.58,18.18,NP_742301.1,97.00,4.55,18.18,
kinB CDS,PP_0132,36.23,42.29,NP_742302.1,250.00,10.58,42.29,kinB
algB CDS,PP_0133,78.98,92.20,NP_742303.1,412.00,23.06,92.20,algB
hypothetical protein CDS,PP_0134,9.42,11.00,NP_742304.1,30.00,2.75,11.00,
hypothetical protein CDS,PP_0135,22.31,26.05,NP_742305.1,14.00,6.51,26.05,
hypothetical protein CDS,PP_0136,17.54,20.48,NP_742306.1,32.00,5.12,20.48,
gltP CDS,PP_0137,14.96,17.47,NP_742307.1,77.00,4.37,17.47,gltP
membrane protein CDS,PP_0138,37.05,43.26,NP_742308.1,176.50,10.82,43.26,
lipoprotein CDS,PP_0139,58.46,68.25,NP_742309.1,144.00,17.07,68.25,
hypothetical protein CDS,PP_0140,48.67,56.82,NP_742310.1,177.00,14.21,56.82,
ABC transporter ATP-binding protein CDS,PP_0141,52.65,61.47,NP_742311.1,161.50,15.37,61.47,
ABC transporter permease CDS,PP_0142,55.33,64.60,NP_742312.1,243.00,16.15,64.60,
membrane protein CDS,PP_0143,31.96,37.31,NP_742313.1,127.00,9.33,37.31,
insulinase family metalloprotease CDS,PP_0144,28.63,33.42,NP_742314.1,156.00,8.36,33.42,
yjbB CDS,PP_0145,27.08,31.62,NP_742315.1,174.00,7.91,31.62,yjbB
ygdQ CDS,PP_0146,129.11,150.73,NP_742316.1,399.00,37.69,150.73,ygdQ
citN CDS,PP_0147,27.84,32.50,NP_742317.1,141.00,8.13,32.50,citN
hypothetical protein CDS,PP_0148,30.28,35.36,NP_742318.1,47.50,8.84,35.36,
hypothetical protein CDS,PP_0149,21.12,24.66,NP_742319.1,160.00,6.17,24.66,
hypothetical protein CDS,PP_0150,74.01,86.40,NP_742320.1,92.00,21.60,86.40,
hypothetical protein CDS,PP_0151,99.69,116.38,NP_742321.1,113.50,29.10,116.38,
hypothetical protein CDS,PP_0152,372.75,435.17,NP_742322.1,550.00,108.82,435.17,
hypothetical protein CDS,PP_0153,378.96,442.41,NP_742323.1,317.00,110.63,442.41,
scpC CDS,PP_0154,210.51,245.76,NP_742324.1,1218.00,61.46,245.76,scpC
pntB CDS,PP_0155,113.92,133.00,NP_742325.1,634.00,33.26,133.00,pntB
pntAA CDS,PP_0156,107.47,125.47,YP_009236895.1,467.00,31.38,125.47,pntAA
gcdR CDS,PP_0157,33.47,39.08,NP_742326.1,119.00,9.77,39.08,gcdR
gcdH CDS,PP_0158,519.60,606.61,NP_742327.1,2378.50,151.69,606.61,gcdH
family III CoA-transferase CDS,PP_0159,344.39,402.06,NP_742328.1,1628.50,100.54,402.06,
ferrioxamine receptor CDS,PP_0160,22.84,26.67,NP_742329.1,220.00,6.67,26.67,
putative transmembrane sensor CDS,PP_0161,60.30,70.40,NP_742330.1,223.50,17.61,70.40,
ECF family RNA polymerase sigma-70 factor CDS,PP_0162,69.01,80.56,NP_742331.1,139.50,20.15,80.56,
transcriptional regulator CDS,PP_0163,52.77,61.60,NP_742332.1,141.00,15.40,61.60,
hypothetical protein CDS,PP_0164,63.16,73.73,NP_742333.2,169.50,18.44,73.73,
GGDEF domain-containing protein CDS,PP_0165,88.79,103.66,NP_742334.1,669.50,25.92,103.66,
HlyD family secretion protein CDS,PP_0166,132.11,154.23,NP_742335.1,704.50,38.57,154.23,
paxB CDS,PP_0167,129.77,151.50,NP_742336.1,1084.00,37.88,151.50,paxB
putative surface adhesion protein CDS,PP_0168,504.65,589.16,NP_742337.1,50910.00,147.33,589.16,
TauD/TfdA family dioxygenase CDS,PP_0169,12.91,15.07,NP_742338.1,45.00,3.77,15.07,
ABC transporter substrate-binding protein CDS,PP_0170,7.72,9.01,NP_742339.1,30.50,2.25,9.01,
ABC transporter ATP-binding protein CDS,PP_0171,6.57,7.68,NP_742340.1,22.00,1.92,7.68,
ABC transporter permease CDS,PP_0172,25.25,29.48,NP_742341.1,84.50,7.37,29.48,
transcriptional factor-like protein CDS,PP_0173,203.29,237.33,NP_742342.1,496.00,59.35,237.33,
hypothetical protein CDS,PP_0174,49.50,57.79,NP_742343.1,157.00,14.45,57.79,
transcriptional regulator CDS,PP_0175,18.53,21.63,NP_742344.1,32.50,5.41,21.63,
putative efflux transporter CDS,PP_0176,7.36,8.59,NP_742345.1,59.50,2.15,8.59,
hypothetical protein CDS,PP_0177,10.30,12.03,NP_742346.1,8.50,3.01,12.03,
efflux pump CDS,PP_0178,16.95,19.79,NP_742347.1,57.50,4.95,19.79,
putative efflux transporter CDS,PP_0179,10.74,12.53,NP_742348.1,59.00,3.13,12.53,
cytochrome c family protein CDS,PP_0180,62.16,72.56,NP_742349.1,460.00,18.15,72.56,
hypothetical protein CDS,PP_0181,463.95,541.64,NP_742350.1,442.00,135.44,541.64,
hypothetical protein CDS,PP_0182,261.62,305.43,NP_742351.1,307.00,76.38,305.43,
glutathione S-transferase CDS,PP_0183,112.17,130.95,NP_742352.1,288.00,32.75,130.95,
argH CDS,PP_0184,254.73,297.38,NP_742353.1,1388.00,74.36,297.38,argH
algR CDS,PP_0185,153.75,179.49,NP_742354.1,443.00,44.89,179.49,algR
hemC CDS,PP_0186,133.77,156.17,NP_742355.1,488.00,39.05,156.17,hemC
hemD CDS,PP_0187,90.11,105.19,NP_742356.1,268.00,26.31,105.19,hemD
uroporphyrin-III C-methyltransferase CDS,PP_0188,140.32,163.82,NP_742357.1,613.00,40.97,163.82,
heme biosynthesis protein CDS,PP_0189,121.29,141.60,NP_742358.1,582.00,35.41,141.60,
disulfide bond formation protein B CDS,PP_0190,13.75,16.05,NP_742359.1,27.00,4.01,16.05,
algQ CDS,PP_0191,430.91,503.06,NP_742360.1,786.00,125.80,503.06,algQ
fkl CDS,PP_0192,128.52,150.04,NP_742361.1,330.00,37.52,150.04,fkl
algP CDS,PP_0194,630.15,735.67,NP_742363.1,2416.00,183.96,735.67,algP
hypothetical protein CDS,PP_0195,105.44,123.09,NP_742364.1,196.00,30.78,123.09,
yheS CDS,PP_0196,81.68,95.36,NP_742365.1,604.50,23.85,95.36,yheS
hypothetical protein CDS,PP_0197,42.82,49.99,NP_742366.1,97.50,12.50,49.99,
putative transporter CDS,PP_0198,212.32,247.88,NP_742367.1,520.50,61.99,247.88,
qmcA CDS,PP_0199,11.93,13.92,NP_742368.1,34.50,3.48,13.92,qmcA
nfeD CDS,PP_0200,7.86,9.18,NP_742369.1,41.00,2.29,9.18,nfeD
hypothetical protein CDS,PP_0201,42.51,49.63,NP_742370.1,81.00,12.41,49.63,
CBS domain-containing protein CDS,PP_0202,202.21,236.07,NP_742371.1,343.00,59.03,236.07,
dipeptidase CDS,PP_0203,269.85,315.04,NP_742372.1,1809.00,78.78,315.04,
GntR family transcriptional regulator CDS,PP_0204,12.57,14.67,NP_742373.1,36.50,3.67,14.67,
oxidoreductase CDS,PP_0205,11.60,13.54,NP_742374.1,77.50,3.39,13.54,
4Fe-4S ferredoxin CDS,PP_0206,6.30,7.35,NP_742375.1,6.00,1.84,7.35,
nitrate ABC transporter substrate-binding protein CDS,PP_0207,4.13,4.82,NP_742376.1,22.50,1.21,4.82,
nitrate ABC transporter permease CDS,PP_0208,3.63,4.23,NP_742377.1,11.00,1.06,4.23,
tauB-I CDS,PP_0209,4.85,5.66,NP_742378.1,16.00,1.42,5.66,tauB-I
phycobiliprotein CDS,PP_0210,1.47,1.72,NP_742379.1,5.50,0.43,1.72,
hypothetical protein CDS,PP_0211,4.58,5.34,NP_742380.1,5.00,1.34,5.34,
gabD-I CDS,PP_0213,857.14,1000.67,NP_742381.1,4790.00,250.23,1000.67,gabD-I
gabT CDS,PP_0214,506.33,591.11,NP_742382.1,2506.00,147.82,591.11,gabT
two-component system response regulator CDS,PP_0215,82.79,96.66,NP_742383.1,404.00,24.17,96.66,
sensory box/GGDEF family protein CDS,PP_0216,12.80,14.94,NP_742384.2,51.00,3.74,14.94,
desA CDS,PP_0217,54.69,63.85,NP_742385.1,251.00,15.97,63.85,desA
sensory box protein CDS,PP_0218,37.79,44.12,NP_742386.1,277.50,11.03,44.12,
metP CDS,PP_0219,9.41,10.98,NP_742387.1,23.50,2.75,10.98,metP
metNB CDS,PP_0220,1.05,1.22,NP_742388.1,4.50,0.31,1.22,metNB
methionine ABC transporter substrate-binding protein CDS,PP_0221,6.93,8.09,NP_742389.1,21.50,2.02,8.09,
DszA family monooxygenase CDS,PP_0222,3.35,3.91,NP_742390.1,18.00,0.98,3.91,
DszC family monooxygenase CDS,PP_0223,3.81,4.44,NP_742391.1,18.00,1.11,4.44,
DszC family monooxygenase CDS,PP_0224,5.20,6.07,NP_742392.1,25.00,1.52,6.07,
sctC CDS,PP_0225,167.72,195.81,NP_742393.1,493.00,48.96,195.81,sctC
sctS CDS,PP_0226,208.04,242.88,NP_742394.1,539.00,60.73,242.88,sctS
fliY CDS,PP_0227,468.69,547.17,NP_742395.1,1443.00,136.83,547.17,fliY
serine acetyltransferase CDS,PP_0228,85.52,99.84,NP_742396.2,309.00,24.97,99.84,
betT-II CDS,PP_0229,17.91,20.91,NP_742397.2,139.00,5.23,20.91,betT-II
atsK CDS,PP_0230,6.81,7.95,NP_742398.1,22.00,1.99,7.95,atsK
tauC CDS,PP_0231,5.69,6.64,NP_742399.1,18.50,1.66,6.64,tauC
tauB-II CDS,PP_0232,5.89,6.88,NP_742400.1,18.00,1.72,6.88,tauB-II
tauA CDS,PP_0233,11.82,13.80,NP_742401.1,44.50,3.45,13.80,tauA
oprE CDS,PP_0234,1648.52,1924.56,NP_742402.1,8523.00,481.26,1924.56,oprE
peroxidase CDS,PP_0235,152.34,177.85,NP_742403.1,377.00,44.47,177.85,
ssuE CDS,PP_0236,24.34,28.42,NP_742404.1,56.00,7.11,28.42,ssuE
ssuA CDS,PP_0237,3.21,3.74,NP_742405.1,12.00,0.94,3.74,ssuA
ssuD CDS,PP_0238,2.47,2.89,NP_742406.1,11.00,0.72,2.89,ssuD
ssuC CDS,PP_0239,1.62,1.89,NP_742407.1,5.00,0.47,1.89,ssuC
ssuB CDS,PP_0240,4.45,5.19,NP_742408.1,14.00,1.30,5.19,ssuB
transporter CDS,PP_0241,8.37,9.77,NP_742409.1,7.00,2.44,9.77,
TetR family transcriptional regulator CDS,PP_0242,83.83,97.87,NP_742410.1,205.50,24.47,97.87,
gshA CDS,PP_0243,187.28,218.64,NP_742411.1,1144.50,54.67,218.64,gshA
hypothetical protein CDS,PP_0244,42.03,49.06,NP_742412.1,62.50,12.27,49.06,
yhgF CDS,PP_0245,86.62,101.13,NP_742413.1,867.50,25.29,101.13,yhgF
ompR CDS,PP_0246,209.08,244.09,NP_742414.1,600.00,61.04,244.09,ompR
envZ CDS,PP_0247,135.40,158.07,NP_742415.1,689.00,39.53,158.07,envZ
rimK CDS,PP_0248,72.11,84.18,NP_742416.1,253.00,21.05,84.18,rimK
hypothetical protein CDS,PP_0249,60.71,70.87,NP_742417.1,146.00,17.72,70.87,
hslR CDS,PP_0250,62.95,73.49,NP_742418.1,98.00,18.38,73.49,hslR
membrane protein CDS,PP_0251,115.63,134.99,NP_742419.1,356.00,33.76,134.99,
hslO CDS,PP_0252,146.61,171.16,NP_742420.1,511.00,42.80,171.16,hslO
hypothetical protein CDS,PP_0254,42.16,49.22,NP_742421.1,72.00,12.31,49.22,
hypothetical protein CDS,PP_0255,60.41,70.53,NP_742422.1,113.00,17.64,70.53,
putative oxidoreductase CDS,PP_0256,23.22,27.11,NP_742423.1,211.00,6.78,27.11,
fdhD CDS,PP_0257,27.34,31.92,NP_742424.1,88.00,7.98,31.92,fdhD
ygaU CDS,PP_0258,471.64,550.61,NP_742425.1,805.50,137.69,550.61,ygaU
yrfG CDS,PP_0259,49.27,57.52,NP_742426.1,126.50,14.38,57.52,yrfG
nudE CDS,PP_0260,103.38,120.69,NP_742427.1,227.00,30.18,120.69,nudE
cysQ CDS,PP_0261,57.06,66.61,NP_742428.1,177.00,16.66,66.61,cysQ
hypothetical protein CDS,PP_0262,45.30,52.89,NP_742429.1,80.00,13.22,52.89,
dctD-I CDS,PP_0263,21.20,24.75,NP_742430.1,115.50,6.19,24.75,dctD-I
sensor histidine kinase CDS,PP_0264,21.55,25.16,NP_742431.1,151.50,6.29,25.16,
rmlC CDS,PP_0265,53.44,62.39,NP_742432.1,113.00,15.60,62.39,rmlC
aguA CDS,PP_0266,87.24,101.85,NP_742433.1,374.00,25.47,101.85,aguA
ferric siderophore receptor CDS,PP_0267,22.83,26.65,NP_742434.1,183.00,6.66,26.65,
oprQ CDS,PP_0268,660.21,770.76,NP_742435.1,3375.00,192.74,770.76,oprQ
glutamate synthase large subunit CDS,PP_0269,4.18,4.88,NP_742436.1,27.00,1.22,4.88,
sensor histidine kinase CDS,PP_0270,14.16,16.53,NP_742437.1,75.00,4.13,16.53,
gltR-I CDS,PP_0271,44.11,51.50,NP_742438.1,123.00,12.88,51.50,gltR-I
ferric siderophore receptor CDS,PP_0272,6.29,7.35,NP_742439.1,56.00,1.84,7.35,
hypothetical protein CDS,PP_0273,13.34,15.57,NP_742440.1,11.00,3.89,15.57,
transcriptional regulator CDS,PP_0274,37.04,43.25,NP_742441.2,68.00,10.81,43.25,
hypothetical protein CDS,PP_0275,26.30,30.70,NP_742442.1,22.00,7.68,30.70,
Cro/CI family transcriptional regulator CDS,PP_0276,33.47,39.08,NP_742443.1,42.00,9.77,39.08,
hypothetical protein CDS,PP_0277,57.04,66.59,NP_742444.1,55.00,16.65,66.59,
hypothetical protein CDS,PP_0278,21.79,25.44,NP_742445.1,20.00,6.36,25.44,
hypothetical protein CDS,PP_0279,19.91,23.25,NP_742446.1,93.00,5.81,23.25,
amino acid ABC transporter permease CDS,PP_0280,67.92,79.30,NP_742447.1,181.50,19.83,79.30,
amino acid ABC transporter permease CDS,PP_0281,73.96,86.35,NP_742448.1,198.50,21.59,86.35,
artJ CDS,PP_0282,585.53,683.57,NP_742449.1,1707.50,170.94,683.57,artJ
aotP CDS,PP_0283,301.75,352.28,NP_742450.1,904.50,88.09,352.28,aotP
gabP-I CDS,PP_0284,11.74,13.70,NP_742451.1,63.00,3.43,13.70,gabP-I
Fe(2+)-trafficking protein CDS,PP_0285,191.53,223.61,NP_742452.1,202.50,55.92,223.61,
mutY CDS,PP_0286,74.71,87.22,NP_742453.1,309.00,21.81,87.22,mutY
hypothetical protein CDS,PP_0287,74.06,86.46,NP_742454.1,644.50,21.62,86.46,
oxalate/formate antiporter CDS,PP_0288,52.98,61.85,NP_742455.1,341.00,15.47,61.85,
hisB CDS,PP_0289,354.08,413.37,NP_742456.1,868.00,103.37,413.37,hisB
hisH CDS,PP_0290,261.65,305.46,NP_742457.1,647.50,76.39,305.46,hisH
hypothetical protein CDS,PP_0291,277.51,323.98,NP_742458.1,280.50,81.01,323.98,
hisA CDS,PP_0292,363.53,424.40,NP_742459.1,1039.00,106.13,424.40,hisA
hisF CDS,PP_0293,214.34,250.23,NP_742460.1,640.00,62.57,250.23,hisF
cbcV CDS,PP_0294,38.55,45.00,NP_742461.1,176.00,11.25,45.00,cbcV
cbcW CDS,PP_0295,43.95,51.31,NP_742462.1,144.00,12.83,51.31,cbcW
cbcX CDS,PP_0296,77.63,90.63,NP_742463.1,285.00,22.66,90.63,cbcX
tdcG-I CDS,PP_0297,4.88,5.69,NP_742464.1,26.00,1.42,5.69,tdcG-I
gbdR CDS,PP_0298,35.92,41.94,NP_742465.1,154.00,10.49,41.94,gbdR
hypothetical protein CDS,PP_0299,95.64,111.65,NP_742466.1,170.00,27.92,111.65,
