Name,locus_tag,TPM,FPKM,protein_id,Raw Fragment Count,Raw Transcript Count,RPKM,gene
hypothetical protein CDS,PP_0107,59.29,67.30,NP_742277.2,251.50,25.73,67.30,
hypothetical protein CDS,PP_0108,45.89,52.09,NP_742278.1,153.50,19.92,52.09,
membrane protein CDS,PP_0109,48.65,55.22,NP_742279.1,302.00,21.12,55.22,
CyoE-like protoheme IX farnesyltransferase CDS,PP_0110,63.64,72.24,NP_742280.1,327.00,27.62,72.24,
electron transport protein SCO1/SenC CDS,PP_0111,115.03,130.57,NP_742281.1,418.50,49.93,130.57,
metQ CDS,PP_0112,359.94,408.55,NP_742282.1,1595.00,156.22,408.55,metQ
metI CDS,PP_0113,105.90,120.20,NP_742283.1,409.00,45.96,120.20,metI
metN CDS,PP_0114,74.91,85.03,NP_742284.1,434.00,32.51,85.03,metN
katE CDS,PP_0115,10.26,11.65,NP_742285.1,126.00,4.45,11.65,katE
putative lipoprotein CDS,PP_0116,128.77,146.16,NP_742286.1,524.00,55.89,146.16,
znuB CDS,PP_0117,37.33,42.37,NP_742287.1,168.00,16.20,42.37,znuB
znuC CDS,PP_0118,37.32,42.36,NP_742288.1,166.00,16.20,42.36,znuC
zinc uptake regulation protein Zur CDS,PP_0119,44.39,50.39,NP_742289.2,124.00,19.27,50.39,
zinc ABC transporter CDS,PP_0120,56.75,64.42,NP_742290.1,296.50,24.63,64.42,
thrB CDS,PP_0121,78.31,88.88,NP_742291.1,428.00,33.99,88.88,thrB
hypothetical protein CDS,PP_0122,281.83,319.89,NP_742292.1,466.50,122.32,319.89,
polA CDS,PP_0123,84.65,96.08,NP_742293.1,1337.00,36.74,96.08,polA
engB CDS,PP_0124,416.43,472.66,NP_742294.1,1515.00,180.74,472.66,engB
cytochrome c-type protein CDS,PP_0125,547.53,621.47,NP_742295.1,953.50,237.64,621.47,
cc CDS,PP_0126,248.46,282.01,NP_742296.1,882.50,107.84,282.01,cc
dsbA CDS,PP_0127,382.07,433.66,NP_742297.1,1390.00,165.82,433.66,dsbA
hypothetical protein CDS,PP_0128,112.13,127.27,NP_742298.1,551.00,48.67,127.27,
GGDEF domain-containing protein CDS,PP_0129,81.07,92.02,NP_742299.1,903.00,35.19,92.02,
amiD CDS,PP_0130,44.99,51.06,NP_742300.1,204.00,19.52,51.06,amiD
membrane-anchored phosphodiesterase CDS,PP_0131,22.56,25.61,NP_742301.1,208.50,9.79,25.61,
kinB CDS,PP_0132,45.35,51.48,NP_742302.1,464.50,19.68,51.48,kinB
algB CDS,PP_0133,104.89,119.05,NP_742303.1,812.00,45.52,119.05,algB
hypothetical protein CDS,PP_0134,10.37,11.77,NP_742304.1,49.00,4.50,11.77,
hypothetical protein CDS,PP_0135,48.33,54.86,NP_742305.1,45.00,20.98,54.86,
hypothetical protein CDS,PP_0136,50.42,57.23,NP_742306.1,136.50,21.89,57.23,
gltP CDS,PP_0137,7.33,8.32,NP_742307.1,56.00,3.18,8.32,gltP
membrane protein CDS,PP_0138,48.52,55.07,NP_742308.1,343.00,21.06,55.07,
lipoprotein CDS,PP_0139,84.12,95.48,NP_742309.1,307.50,36.51,95.48,
hypothetical protein CDS,PP_0140,64.20,72.87,NP_742310.1,346.50,27.87,72.87,
ABC transporter ATP-binding protein CDS,PP_0141,56.68,64.33,NP_742311.1,258.00,24.60,64.33,
ABC transporter permease CDS,PP_0142,55.39,62.87,NP_742312.1,361.00,24.04,62.87,
membrane protein CDS,PP_0143,31.37,35.61,NP_742313.1,185.00,13.62,35.61,
insulinase family metalloprotease CDS,PP_0144,50.64,57.48,NP_742314.1,409.50,21.98,57.48,
yjbB CDS,PP_0145,59.41,67.44,NP_742315.1,566.50,25.79,67.44,yjbB
ygdQ CDS,PP_0146,86.89,98.62,NP_742316.1,398.50,37.71,98.62,ygdQ
citN CDS,PP_0147,22.95,26.04,NP_742317.1,172.50,9.96,26.04,citN
hypothetical protein CDS,PP_0148,64.44,73.14,NP_742318.1,150.00,27.97,73.14,
hypothetical protein CDS,PP_0149,11.79,13.38,NP_742319.1,132.50,5.12,13.38,
hypothetical protein CDS,PP_0150,33.88,38.45,NP_742320.1,62.50,14.70,38.45,
hypothetical protein CDS,PP_0151,84.63,96.06,NP_742321.1,143.00,36.73,96.06,
hypothetical protein CDS,PP_0152,601.89,683.17,NP_742322.1,1318.00,261.23,683.17,
hypothetical protein CDS,PP_0153,735.44,834.75,NP_742323.1,913.00,319.19,834.75,
scpC CDS,PP_0154,176.79,200.66,NP_742324.1,1518.00,76.73,200.66,scpC
pntB CDS,PP_0155,149.90,170.14,NP_742325.1,1238.00,65.06,170.14,pntB
pntAA CDS,PP_0156,182.21,206.82,YP_009236895.1,1175.00,79.08,206.82,pntAA
gcdR CDS,PP_0157,44.54,50.56,NP_742326.1,235.00,19.33,50.56,gcdR
gcdH CDS,PP_0158,181.06,205.51,NP_742327.1,1230.00,78.58,205.51,gcdH
family III CoA-transferase CDS,PP_0159,150.48,170.80,NP_742328.1,1056.00,65.31,170.80,
ferrioxamine receptor CDS,PP_0160,23.65,26.84,NP_742329.1,338.00,10.26,26.84,
putative transmembrane sensor CDS,PP_0161,60.27,68.41,NP_742330.1,331.50,26.16,68.41,
ECF family RNA polymerase sigma-70 factor CDS,PP_0162,93.83,106.50,NP_742331.1,281.50,40.72,106.50,
transcriptional regulator CDS,PP_0163,66.07,74.99,NP_742332.1,262.00,28.67,74.99,
hypothetical protein CDS,PP_0164,77.20,87.63,NP_742333.2,307.50,33.51,87.63,
GGDEF domain-containing protein CDS,PP_0165,121.22,137.59,NP_742334.1,1356.50,52.61,137.59,
HlyD family secretion protein CDS,PP_0166,163.76,185.87,NP_742335.1,1296.00,71.07,185.87,
paxB CDS,PP_0167,158.75,180.18,NP_742336.1,1968.00,68.90,180.18,paxB
putative surface adhesion protein CDS,PP_0168,628.83,713.75,NP_742337.1,94145.00,272.92,713.75,
TauD/TfdA family dioxygenase CDS,PP_0169,25.71,29.18,NP_742338.1,133.00,11.16,29.18,
ABC transporter substrate-binding protein CDS,PP_0170,8.61,9.78,NP_742339.1,50.50,3.74,9.78,
ABC transporter ATP-binding protein CDS,PP_0171,7.35,8.34,NP_742340.1,36.50,3.19,8.34,
ABC transporter permease CDS,PP_0172,21.35,24.23,NP_742341.1,106.00,9.26,24.23,
transcriptional factor-like protein CDS,PP_0173,173.16,196.55,NP_742342.1,627.00,75.16,196.55,
hypothetical protein CDS,PP_0174,54.81,62.21,NP_742343.1,258.00,23.79,62.21,
transcriptional regulator CDS,PP_0175,10.37,11.77,NP_742344.1,27.00,4.50,11.77,
putative efflux transporter CDS,PP_0176,5.71,6.48,NP_742345.1,68.50,2.48,6.48,
hypothetical protein CDS,PP_0177,6.53,7.42,NP_742346.1,8.00,2.84,7.42,
efflux pump CDS,PP_0178,7.05,8.00,NP_742347.1,35.50,3.06,8.00,
putative efflux transporter CDS,PP_0179,6.74,7.65,NP_742348.1,55.00,2.93,7.65,
cytochrome c family protein CDS,PP_0180,60.00,68.10,NP_742349.1,659.00,26.04,68.10,
hypothetical protein CDS,PP_0181,1368.95,1553.81,NP_742350.1,1935.50,594.15,1553.81,
hypothetical protein CDS,PP_0182,256.97,291.67,NP_742351.1,447.50,111.53,291.67,
glutathione S-transferase CDS,PP_0183,144.60,164.13,NP_742352.1,551.00,62.76,164.13,
argH CDS,PP_0184,217.27,246.61,NP_742353.1,1757.00,94.30,246.61,argH
algR CDS,PP_0185,922.11,1046.63,NP_742354.1,3943.00,400.21,1046.63,algR
hemC CDS,PP_0186,200.87,227.99,NP_742355.1,1087.50,87.18,227.99,hemC
hemD CDS,PP_0187,100.36,113.92,NP_742356.1,443.00,43.56,113.92,hemD
uroporphyrin-III C-methyltransferase CDS,PP_0188,242.32,275.05,NP_742357.1,1571.00,105.17,275.05,
heme biosynthesis protein CDS,PP_0189,180.24,204.58,NP_742358.1,1283.50,78.23,204.58,
disulfide bond formation protein B CDS,PP_0190,18.87,21.42,NP_742359.1,55.00,8.19,21.42,
algQ CDS,PP_0191,765.78,869.20,NP_742360.1,2073.00,332.36,869.20,algQ
fkl CDS,PP_0192,161.13,182.89,NP_742361.1,614.00,69.93,182.89,fkl
algP CDS,PP_0194,1351.51,1534.02,NP_742363.1,7690.00,586.58,1534.02,algP
hypothetical protein CDS,PP_0195,96.60,109.65,NP_742364.1,266.50,41.93,109.65,
yheS CDS,PP_0196,33.00,37.46,NP_742365.1,362.50,14.32,37.46,yheS
hypothetical protein CDS,PP_0197,16.87,19.14,NP_742366.1,57.00,7.32,19.14,
putative transporter CDS,PP_0198,168.08,190.78,NP_742367.1,611.50,72.95,190.78,
qmcA CDS,PP_0199,14.44,16.39,NP_742368.1,62.00,6.27,16.39,qmcA
nfeD CDS,PP_0200,14.14,16.05,NP_742369.1,109.50,6.14,16.05,nfeD
hypothetical protein CDS,PP_0201,180.00,204.31,NP_742370.1,509.00,78.12,204.31,
CBS domain-containing protein CDS,PP_0202,582.55,661.22,NP_742371.1,1466.50,252.84,661.22,
dipeptidase CDS,PP_0203,487.00,552.76,NP_742372.1,4845.00,211.36,552.76,
GntR family transcriptional regulator CDS,PP_0204,12.18,13.82,NP_742373.1,52.50,5.29,13.82,
oxidoreductase CDS,PP_0205,8.17,9.27,NP_742374.1,81.00,3.55,9.27,
4Fe-4S ferredoxin CDS,PP_0206,6.72,7.63,NP_742375.1,9.50,2.92,7.63,
nitrate ABC transporter substrate-binding protein CDS,PP_0207,5.26,5.97,NP_742376.1,42.50,2.28,5.97,
nitrate ABC transporter permease CDS,PP_0208,2.33,2.65,NP_742377.1,10.50,1.01,2.65,
tauB-I CDS,PP_0209,3.98,4.52,NP_742378.1,19.50,1.73,4.52,tauB-I
phycobiliprotein CDS,PP_0210,2.07,2.35,NP_742379.1,11.50,0.90,2.35,
hypothetical protein CDS,PP_0211,14.81,16.81,NP_742380.1,24.00,6.43,16.81,
gabD-I CDS,PP_0213,721.41,818.83,NP_742381.1,5983.00,313.10,818.83,gabD-I
gabT CDS,PP_0214,405.44,460.19,NP_742382.1,2978.00,175.97,460.19,gabT
two-component system response regulator CDS,PP_0215,260.30,295.45,NP_742383.1,1885.00,112.97,295.45,
sensory box/GGDEF family protein CDS,PP_0216,18.77,21.30,NP_742384.2,111.00,8.15,21.30,
desA CDS,PP_0217,32.89,37.33,NP_742385.1,224.00,14.27,37.33,desA
sensory box protein CDS,PP_0218,26.75,30.36,NP_742386.1,291.50,11.61,30.36,
metP CDS,PP_0219,7.15,8.11,NP_742387.1,26.50,3.10,8.11,metP
metNB CDS,PP_0220,1.41,1.60,NP_742388.1,9.00,0.61,1.60,metNB
methionine ABC transporter substrate-binding protein CDS,PP_0221,6.30,7.15,NP_742389.1,29.00,2.73,7.15,
DszA family monooxygenase CDS,PP_0222,4.33,4.92,NP_742390.1,34.50,1.88,4.92,
DszC family monooxygenase CDS,PP_0223,4.06,4.61,NP_742391.1,28.50,1.76,4.61,
DszC family monooxygenase CDS,PP_0224,4.20,4.77,NP_742392.1,30.00,1.82,4.77,
sctC CDS,PP_0225,242.30,275.03,NP_742393.1,1057.00,105.16,275.03,sctC
sctS CDS,PP_0226,331.08,375.79,NP_742394.1,1273.00,143.69,375.79,sctS
fliY CDS,PP_0227,981.57,1114.13,NP_742395.1,4485.00,426.02,1114.13,fliY
serine acetyltransferase CDS,PP_0228,87.09,98.85,NP_742396.2,467.00,37.80,98.85,
betT-II CDS,PP_0229,15.11,17.15,NP_742397.2,174.00,6.56,17.15,betT-II
atsK CDS,PP_0230,6.15,6.99,NP_742398.1,29.50,2.67,6.99,atsK
tauC CDS,PP_0231,6.42,7.29,NP_742399.1,31.00,2.79,7.29,tauC
tauB-II CDS,PP_0232,5.62,6.38,NP_742400.1,25.50,2.44,6.38,tauB-II
tauA CDS,PP_0233,6.44,7.31,NP_742401.1,36.00,2.80,7.31,tauA
oprE CDS,PP_0234,2065.74,2344.70,NP_742402.1,15850.00,896.57,2344.70,oprE
peroxidase CDS,PP_0235,511.63,580.72,NP_742403.1,1879.00,222.06,580.72,
ssuE CDS,PP_0236,9.08,10.31,NP_742404.1,31.00,3.94,10.31,ssuE
ssuA CDS,PP_0237,2.88,3.27,NP_742405.1,16.00,1.25,3.27,ssuA
ssuD CDS,PP_0238,1.67,1.89,NP_742406.1,11.00,0.72,1.89,ssuD
ssuC CDS,PP_0239,1.85,2.10,NP_742407.1,8.50,0.80,2.10,ssuC
ssuB CDS,PP_0240,7.28,8.26,NP_742408.1,34.00,3.16,8.26,ssuB
transporter CDS,PP_0241,16.51,18.74,NP_742409.1,20.50,7.17,18.74,
TetR family transcriptional regulator CDS,PP_0242,64.04,72.69,NP_742410.1,233.00,27.80,72.69,
gshA CDS,PP_0243,165.83,188.23,NP_742411.1,1504.00,71.97,188.23,gshA
hypothetical protein CDS,PP_0244,27.87,31.63,NP_742412.1,61.50,12.09,31.63,
yhgF CDS,PP_0245,46.22,52.46,NP_742413.1,687.00,20.06,52.46,yhgF
ompR CDS,PP_0246,285.88,324.48,NP_742414.1,1217.50,124.08,324.48,ompR
envZ CDS,PP_0247,162.74,184.71,NP_742415.1,1229.00,70.63,184.71,envZ
rimK CDS,PP_0248,129.15,146.59,NP_742416.1,672.50,56.05,146.59,rimK
hypothetical protein CDS,PP_0249,148.22,168.23,NP_742417.1,529.00,64.33,168.23,
hslR CDS,PP_0250,82.23,93.34,NP_742418.1,190.00,35.69,93.34,hslR
membrane protein CDS,PP_0251,77.15,87.57,NP_742419.1,352.50,33.48,87.57,
hslO CDS,PP_0252,122.18,138.68,NP_742420.1,632.00,53.03,138.68,hslO
hypothetical protein CDS,PP_0254,98.44,111.73,NP_742421.1,249.50,42.72,111.73,
hypothetical protein CDS,PP_0255,102.85,116.73,NP_742422.1,285.50,44.64,116.73,
putative oxidoreductase CDS,PP_0256,74.39,84.43,NP_742423.1,1003.00,32.29,84.43,
fdhD CDS,PP_0257,121.44,137.84,NP_742424.1,580.00,52.71,137.84,fdhD
ygaU CDS,PP_0258,4147.98,4708.13,NP_742425.1,10513.50,1800.30,4708.13,ygaU
yrfG CDS,PP_0259,85.68,97.25,NP_742426.1,326.50,37.19,97.25,yrfG
nudE CDS,PP_0260,104.33,118.42,NP_742427.1,340.00,45.28,118.42,nudE
cysQ CDS,PP_0261,50.39,57.20,NP_742428.1,232.00,21.87,57.20,cysQ
hypothetical protein CDS,PP_0262,50.18,56.95,NP_742429.1,131.50,21.78,56.95,
dctD-I CDS,PP_0263,35.80,40.63,NP_742430.1,289.50,15.54,40.63,dctD-I
sensor histidine kinase CDS,PP_0264,24.78,28.13,NP_742431.1,258.50,10.76,28.13,
rmlC CDS,PP_0265,211.43,239.99,NP_742432.1,663.50,91.77,239.99,rmlC
aguA CDS,PP_0266,269.08,305.42,NP_742433.1,1712.00,116.79,305.42,aguA
ferric siderophore receptor CDS,PP_0267,27.15,30.82,NP_742434.1,323.00,11.78,30.82,
oprQ CDS,PP_0268,195.74,222.17,NP_742435.1,1485.00,84.95,222.17,oprQ
glutamate synthase large subunit CDS,PP_0269,4.28,4.85,NP_742436.1,41.00,1.86,4.85,
sensor histidine kinase CDS,PP_0270,7.44,8.45,NP_742437.1,58.50,3.23,8.45,
gltR-I CDS,PP_0271,41.20,46.77,NP_742438.1,170.50,17.88,46.77,gltR-I
ferric siderophore receptor CDS,PP_0272,5.45,6.19,NP_742439.1,72.00,2.37,6.19,
hypothetical protein CDS,PP_0273,6.53,7.42,NP_742440.1,8.00,2.84,7.42,
transcriptional regulator CDS,PP_0274,46.99,53.33,NP_742441.2,128.00,20.39,53.33,
hypothetical protein CDS,PP_0275,41.89,47.54,NP_742442.1,52.00,18.18,47.54,
Cro/CI family transcriptional regulator CDS,PP_0276,71.96,81.68,NP_742443.1,134.00,31.23,81.68,
hypothetical protein CDS,PP_0277,28.65,32.52,NP_742444.1,41.00,12.43,32.52,
hypothetical protein CDS,PP_0278,32.30,36.66,NP_742445.1,44.00,14.02,36.66,
hypothetical protein CDS,PP_0279,29.00,32.91,NP_742446.1,201.00,12.59,32.91,
amino acid ABC transporter permease CDS,PP_0280,74.01,84.00,NP_742447.1,293.50,32.12,84.00,
amino acid ABC transporter permease CDS,PP_0281,89.51,101.59,NP_742448.1,356.50,38.85,101.59,
artJ CDS,PP_0282,2658.28,3017.26,NP_742449.1,11504.50,1153.74,3017.26,artJ
aotP CDS,PP_0283,560.30,635.97,NP_742450.1,2492.50,243.18,635.97,aotP
gabP-I CDS,PP_0284,12.30,13.96,NP_742451.1,98.00,5.34,13.96,gabP-I
Fe(2+)-trafficking protein CDS,PP_0285,157.42,178.68,NP_742452.1,247.00,68.32,178.68,
mutY CDS,PP_0286,81.21,92.18,NP_742453.1,498.50,35.25,92.18,mutY
hypothetical protein CDS,PP_0287,82.50,93.65,NP_742454.1,1065.50,35.81,93.65,
oxalate/formate antiporter CDS,PP_0288,108.46,123.10,NP_742455.1,1036.00,47.07,123.10,
hisB CDS,PP_0289,192.55,218.55,NP_742456.1,700.50,83.57,218.55,hisB
hisH CDS,PP_0290,113.27,128.57,NP_742457.1,416.00,49.16,128.57,hisH
hypothetical protein CDS,PP_0291,127.33,144.52,NP_742458.1,191.00,55.26,144.52,
hisA CDS,PP_0292,127.43,144.64,NP_742459.1,540.50,55.31,144.64,hisA
hisF CDS,PP_0293,71.31,80.94,NP_742460.1,316.00,30.95,80.94,hisF
cbcV CDS,PP_0294,165.73,188.11,NP_742461.1,1123.00,71.93,188.11,cbcV
cbcW CDS,PP_0295,178.52,202.62,NP_742462.1,868.00,77.48,202.62,cbcW
cbcX CDS,PP_0296,444.71,504.76,NP_742463.1,2423.00,193.01,504.76,cbcX
tdcG-I CDS,PP_0297,3.66,4.16,NP_742464.1,29.00,1.59,4.16,tdcG-I
gbdR CDS,PP_0298,82.36,93.48,NP_742465.1,524.00,35.75,93.48,gbdR
