Name,locus_tag,TPM,FPKM,protein_id,Raw Fragment Count,Raw Transcript Count,RPKM,gene
rossmann fold nucleotide-binding protein CDS,PP_0069,14.88,17.54,NP_742239.1,46.00,3.16,17.54,
tsaC CDS,PP_0070,104.36,123.04,NP_742240.1,164.00,22.17,123.04,tsaC
hypothetical protein CDS,PP_0071,17.06,20.11,NP_742241.2,16.00,3.62,20.11,
qor-I CDS,PP_0072,260.32,306.91,NP_742242.1,717.00,55.30,306.91,qor-I
hemF CDS,PP_0073,31.34,36.95,NP_742243.1,80.50,6.66,36.95,hemF
aroE CDS,PP_0074,27.33,32.22,NP_742244.1,63.50,5.81,32.22,aroE
choline sulfate transporter CDS,PP_0075,10.88,12.83,NP_742245.1,48.00,2.31,12.83,
choline betaine-binding protein CDS,PP_0076,90.69,106.92,NP_742246.2,236.00,19.27,106.92,
betC CDS,PP_0077,5.85,6.89,NP_742247.1,25.00,1.24,6.89,betC
transcriptional regulator CDS,PP_0079,9.07,10.70,NP_742249.1,23.00,1.93,10.70,
hypothetical protein CDS,PP_0080,28.73,33.87,NP_742250.1,50.00,6.10,33.87,
hypothetical protein CDS,PP_0081,87.82,103.53,NP_742251.1,92.00,18.66,103.53,
trpA CDS,PP_0082,37.92,44.71,NP_742252.1,86.50,8.06,44.71,trpA
trpB CDS,PP_0083,44.46,52.41,NP_742253.1,152.50,9.44,52.41,trpB
trpI CDS,PP_0084,36.02,42.47,NP_742254.1,91.00,7.65,42.47,trpI
hypothetical protein CDS,PP_0085,84.96,100.16,NP_742255.1,117.00,18.05,100.16,
hypothetical protein CDS,PP_0086,544.14,641.51,NP_742256.1,331.00,115.59,641.51,
hypothetical protein CDS,PP_0087,196.37,231.51,NP_742257.1,146.00,41.72,231.51,
alkanal monooxygenase CDS,PP_0088,40.63,47.90,NP_742258.1,115.00,8.63,47.90,
osmC CDS,PP_0089,15.42,18.18,NP_742259.1,18.50,3.28,18.18,osmC
hypothetical protein CDS,PP_0090,377.80,445.41,NP_742260.1,316.00,80.26,445.41,
putative lipoprotein CDS,PP_0091,1172.04,1381.77,NP_742261.1,1366.50,248.98,1381.77,
putative lipoprotein CDS,PP_0092,48.03,56.63,NP_742262.1,56.00,10.20,56.63,
zinc protease CDS,PP_0093,14.18,16.71,NP_742263.2,43.00,3.01,16.71,
5'-nucleotidase CDS,PP_0094,53.45,63.02,NP_742264.1,98.00,11.36,63.02,
hypothetical protein CDS,PP_0095,42.69,50.33,NP_742265.1,66.00,9.07,50.33,
prlC CDS,PP_0096,152.36,179.63,NP_742266.1,880.50,32.37,179.63,prlC
hypothetical protein CDS,PP_0097,135.99,160.32,NP_742267.1,108.00,28.89,160.32,
hypothetical protein CDS,PP_0098,43.88,51.73,NP_742268.1,21.50,9.32,51.73,
hypothetical protein CDS,PP_0099,14.42,17.00,NP_742269.1,43.00,3.06,17.00,
cynT CDS,PP_0100,1587.53,1871.61,NP_742270.1,3219.00,337.25,1871.61,cynT
sulfate transporter CDS,PP_0101,56.14,66.19,NP_742271.1,240.00,11.93,66.19,
cytochrome c oxidase subunit 2 CDS,PP_0103,523.50,617.18,NP_742273.1,1663.00,111.21,617.18,
ctaD CDS,PP_0104,529.06,623.73,NP_742274.1,2369.00,112.39,623.73,ctaD
cytochrome c oxidase assembly protein CDS,PP_0105,466.87,550.42,NP_742275.1,745.50,99.18,550.42,
cytochrome c oxidase subunit 3 CDS,PP_0106,687.38,810.38,NP_742276.1,1719.00,146.02,810.38,
hypothetical protein CDS,PP_0107,225.66,266.04,NP_742277.2,469.00,47.94,266.04,
hypothetical protein CDS,PP_0108,276.38,325.84,NP_742278.1,453.00,58.71,325.84,
membrane protein CDS,PP_0109,343.08,404.48,NP_742279.1,1043.50,72.88,404.48,
CyoE-like protoheme IX farnesyltransferase CDS,PP_0110,206.74,243.73,NP_742280.1,520.50,43.92,243.73,
electron transport protein SCO1/SenC CDS,PP_0111,122.29,144.17,NP_742281.1,218.00,25.98,144.17,
metQ CDS,PP_0112,88.43,104.25,NP_742282.1,192.00,18.78,104.25,metQ
metI CDS,PP_0113,35.67,42.05,NP_742283.1,67.50,7.58,42.05,metI
metN CDS,PP_0114,22.72,26.79,NP_742284.1,64.50,4.83,26.79,metN
katE CDS,PP_0115,9.64,11.37,NP_742285.1,58.00,2.05,11.37,katE
putative lipoprotein CDS,PP_0116,135.41,159.65,NP_742286.1,270.00,28.77,159.65,
znuB CDS,PP_0117,38.55,45.44,NP_742287.1,85.00,8.19,45.44,znuB
znuC CDS,PP_0118,65.60,77.34,NP_742288.1,143.00,13.94,77.34,znuC
zinc uptake regulation protein Zur CDS,PP_0119,100.83,118.87,NP_742289.2,138.00,21.42,118.87,
zinc ABC transporter CDS,PP_0120,87.31,102.93,NP_742290.1,223.50,18.55,102.93,
thrB CDS,PP_0121,85.13,100.36,NP_742291.1,228.00,18.08,100.36,thrB
hypothetical protein CDS,PP_0122,391.46,461.51,NP_742292.1,317.50,83.16,461.51,
polA CDS,PP_0123,33.47,39.46,NP_742293.1,259.00,7.11,39.46,polA
engB CDS,PP_0124,755.05,890.16,NP_742294.1,1346.00,160.40,890.16,engB
cytochrome c-type protein CDS,PP_0125,908.81,1071.43,NP_742295.1,775.50,193.06,1071.43,
cc CDS,PP_0126,356.52,420.32,NP_742296.1,620.50,75.74,420.32,cc
dsbA CDS,PP_0127,220.46,259.91,NP_742297.1,393.00,46.83,259.91,dsbA
hypothetical protein CDS,PP_0128,62.09,73.20,NP_742298.1,149.50,13.19,73.20,
GGDEF domain-containing protein CDS,PP_0129,23.73,27.97,NP_742299.1,129.50,5.04,27.97,
amiD CDS,PP_0130,67.06,79.06,NP_742300.1,149.00,14.25,79.06,amiD
membrane-anchored phosphodiesterase CDS,PP_0131,47.59,56.10,NP_742301.1,215.50,10.11,56.10,
kinB CDS,PP_0132,34.57,40.76,NP_742302.1,173.50,7.34,40.76,kinB
algB CDS,PP_0133,112.83,133.02,NP_742303.1,428.00,23.97,133.02,algB
hypothetical protein CDS,PP_0134,24.19,28.52,NP_742304.1,56.00,5.14,28.52,
hypothetical protein CDS,PP_0135,89.87,105.95,NP_742305.1,41.00,19.09,105.95,
hypothetical protein CDS,PP_0136,45.23,53.33,NP_742306.1,60.00,9.61,53.33,
gltP CDS,PP_0137,6.41,7.56,NP_742307.1,24.00,1.36,7.56,gltP
membrane protein CDS,PP_0138,17.03,20.08,NP_742308.1,59.00,3.62,20.08,
lipoprotein CDS,PP_0139,59.74,70.43,NP_742309.1,107.00,12.69,70.43,
hypothetical protein CDS,PP_0140,39.14,46.14,NP_742310.1,103.50,8.31,46.14,
ABC transporter ATP-binding protein CDS,PP_0141,35.19,41.49,NP_742311.1,78.50,7.48,41.49,
ABC transporter permease CDS,PP_0142,32.57,38.39,NP_742312.1,104.00,6.92,38.39,
membrane protein CDS,PP_0143,19.38,22.85,NP_742313.1,56.00,4.12,22.85,
insulinase family metalloprotease CDS,PP_0144,27.26,32.13,NP_742314.1,108.00,5.79,32.13,
yjbB CDS,PP_0145,84.97,100.18,NP_742315.1,397.00,18.05,100.18,yjbB
ygdQ CDS,PP_0146,38.04,44.85,NP_742316.1,85.50,8.08,44.85,ygdQ
citN CDS,PP_0147,27.01,31.85,NP_742317.1,99.50,5.74,31.85,citN
hypothetical protein CDS,PP_0148,185.87,219.13,NP_742318.1,212.00,39.49,219.13,
hypothetical protein CDS,PP_0149,7.81,9.20,NP_742319.1,43.00,1.66,9.20,
hypothetical protein CDS,PP_0150,24.89,29.34,NP_742320.1,22.50,5.29,29.34,
hypothetical protein CDS,PP_0151,57.37,67.64,NP_742321.1,47.50,12.19,67.64,
hypothetical protein CDS,PP_0152,919.87,1084.47,NP_742322.1,987.00,195.41,1084.47,
hypothetical protein CDS,PP_0153,46.03,54.27,NP_742323.1,28.00,9.78,54.27,
scpC CDS,PP_0154,34.46,40.63,NP_742324.1,145.00,7.32,40.63,scpC
pntB CDS,PP_0155,43.74,51.56,NP_742325.1,177.00,9.29,51.56,pntB
pntAA CDS,PP_0156,79.28,93.46,YP_009236895.1,250.50,16.84,93.46,pntAA
gcdR CDS,PP_0157,15.86,18.70,NP_742326.1,41.00,3.37,18.70,gcdR
gcdH CDS,PP_0158,156.96,185.05,NP_742327.1,522.50,33.34,185.05,gcdH
family III CoA-transferase CDS,PP_0159,131.88,155.48,NP_742328.1,453.50,28.02,155.48,
ferrioxamine receptor CDS,PP_0160,31.27,36.86,NP_742329.1,219.00,6.64,36.86,
putative transmembrane sensor CDS,PP_0161,264.74,312.11,NP_742330.1,713.50,56.24,312.11,
ECF family RNA polymerase sigma-70 factor CDS,PP_0162,494.87,583.43,NP_742331.1,727.50,105.13,583.43,
transcriptional regulator CDS,PP_0163,71.02,83.73,NP_742332.1,138.00,15.09,83.73,
hypothetical protein CDS,PP_0164,39.71,46.82,NP_742333.2,77.50,8.44,46.82,
GGDEF domain-containing protein CDS,PP_0165,51.16,60.31,NP_742334.1,280.50,10.87,60.31,
HlyD family secretion protein CDS,PP_0166,82.52,97.28,NP_742335.1,320.00,17.53,97.28,
paxB CDS,PP_0167,86.75,102.28,NP_742336.1,527.00,18.43,102.28,paxB
putative surface adhesion protein CDS,PP_0168,862.86,1017.26,NP_742337.1,63299.00,183.30,1017.26,
TauD/TfdA family dioxygenase CDS,PP_0169,27.82,32.79,NP_742338.1,70.50,5.91,32.79,
ABC transporter substrate-binding protein CDS,PP_0170,6.09,7.18,NP_742339.1,17.50,1.29,7.18,
ABC transporter ATP-binding protein CDS,PP_0171,9.04,10.66,NP_742340.1,22.00,1.92,10.66,
ABC transporter permease CDS,PP_0172,13.56,15.99,NP_742341.1,33.00,2.88,15.99,
transcriptional factor-like protein CDS,PP_0173,39.45,46.51,NP_742342.1,70.00,8.38,46.51,
hypothetical protein CDS,PP_0174,100.15,118.07,NP_742343.1,231.00,21.28,118.07,
transcriptional regulator CDS,PP_0175,11.76,13.86,NP_742344.1,15.00,2.50,13.86,
putative efflux transporter CDS,PP_0176,9.69,11.43,NP_742345.1,57.00,2.06,11.43,
hypothetical protein CDS,PP_0177,11.67,13.76,NP_742346.1,7.00,2.48,13.76,
efflux pump CDS,PP_0178,6.49,7.65,NP_742347.1,16.00,1.38,7.65,
putative efflux transporter CDS,PP_0179,5.25,6.20,NP_742348.1,21.00,1.12,6.20,
cytochrome c family protein CDS,PP_0180,48.13,56.74,NP_742349.1,259.00,10.22,56.74,
hypothetical protein CDS,PP_0181,2683.35,3163.52,NP_742350.1,1859.00,570.04,3163.52,
hypothetical protein CDS,PP_0182,141.80,167.17,NP_742351.1,121.00,30.12,167.17,
glutathione S-transferase CDS,PP_0183,69.09,81.45,NP_742352.1,129.00,14.68,81.45,
argH CDS,PP_0184,53.50,63.08,NP_742353.1,212.00,11.37,63.08,argH
algR CDS,PP_0185,1208.44,1424.68,NP_742354.1,2532.00,256.72,1424.68,algR
hemC CDS,PP_0186,125.52,147.99,NP_742355.1,333.00,26.67,147.99,hemC
hemD CDS,PP_0187,56.41,66.50,NP_742356.1,122.00,11.98,66.50,hemD
uroporphyrin-III C-methyltransferase CDS,PP_0188,113.17,133.42,NP_742357.1,359.50,24.04,133.42,
heme biosynthesis protein CDS,PP_0189,81.82,96.46,NP_742358.1,285.50,17.38,96.46,
disulfide bond formation protein B CDS,PP_0190,8.40,9.91,NP_742359.1,12.00,1.79,9.91,
algQ CDS,PP_0191,1020.40,1202.99,NP_742360.1,1353.50,216.77,1202.99,algQ
fkl CDS,PP_0192,225.74,266.14,NP_742361.1,421.50,47.96,266.14,fkl
algP CDS,PP_0194,2421.93,2855.32,NP_742363.1,6752.50,514.51,2855.32,algP
hypothetical protein CDS,PP_0195,198.63,234.17,NP_742364.1,268.50,42.20,234.17,
yheS CDS,PP_0196,14.59,17.20,NP_742365.1,78.50,3.10,17.20,yheS
hypothetical protein CDS,PP_0197,17.81,21.00,NP_742366.1,29.50,3.78,21.00,
putative transporter CDS,PP_0198,289.73,341.58,NP_742367.1,516.50,61.55,341.58,
qmcA CDS,PP_0199,88.89,104.80,NP_742368.1,187.00,18.88,104.80,qmcA
nfeD CDS,PP_0200,54.70,64.49,NP_742369.1,207.50,11.62,64.49,nfeD
hypothetical protein CDS,PP_0201,607.33,716.00,NP_742370.1,841.50,129.02,716.00,
CBS domain-containing protein CDS,PP_0202,1259.01,1484.31,NP_742371.1,1553.00,267.46,1484.31,
dipeptidase CDS,PP_0203,51.49,60.70,NP_742372.1,251.00,10.94,60.70,
GntR family transcriptional regulator CDS,PP_0204,5.68,6.70,NP_742373.1,12.00,1.21,6.70,
oxidoreductase CDS,PP_0205,3.50,4.13,NP_742374.1,17.00,0.74,4.13,
4Fe-4S ferredoxin CDS,PP_0206,1.44,1.70,NP_742375.1,1.00,0.31,1.70,
nitrate ABC transporter substrate-binding protein CDS,PP_0207,2.27,2.68,NP_742376.1,9.00,0.48,2.68,
nitrate ABC transporter permease CDS,PP_0208,0.91,1.07,NP_742377.1,2.00,0.19,1.07,
tauB-I CDS,PP_0209,7.29,8.60,NP_742378.1,17.50,1.55,8.60,tauB-I
phycobiliprotein CDS,PP_0210,1.65,1.95,NP_742379.1,4.50,0.35,1.95,
hypothetical protein CDS,PP_0211,5.04,5.94,NP_742380.1,4.00,1.07,5.94,
gabD-I CDS,PP_0213,179.63,211.78,NP_742381.1,730.00,38.16,211.78,gabD-I
gabT CDS,PP_0214,225.05,265.33,NP_742382.1,810.00,47.81,265.33,gabT
two-component system response regulator CDS,PP_0215,482.18,568.47,NP_742383.1,1711.00,102.43,568.47,
sensory box/GGDEF family protein CDS,PP_0216,30.37,35.80,NP_742384.2,88.00,6.45,35.80,
desA CDS,PP_0217,26.07,30.73,NP_742385.1,87.00,5.54,30.73,desA
sensory box protein CDS,PP_0218,13.58,16.01,NP_742386.1,72.50,2.88,16.01,
metP CDS,PP_0219,5.23,6.17,NP_742387.1,9.50,1.11,6.17,metP
metNB CDS,PP_0220,1.28,1.51,NP_742388.1,4.00,0.27,1.51,metNB
methionine ABC transporter substrate-binding protein CDS,PP_0221,5.54,6.53,NP_742389.1,12.50,1.18,6.53,
DszA family monooxygenase CDS,PP_0222,3.33,3.93,NP_742390.1,13.00,0.71,3.93,
DszC family monooxygenase CDS,PP_0223,5.96,7.03,NP_742391.1,20.50,1.27,7.03,
DszC family monooxygenase CDS,PP_0224,5.15,6.07,NP_742392.1,18.00,1.09,6.07,
sctC CDS,PP_0225,57.54,67.84,NP_742393.1,123.00,12.22,67.84,sctC
sctS CDS,PP_0226,98.72,116.39,NP_742394.1,186.00,20.97,116.39,sctS
fliY CDS,PP_0227,496.67,585.55,NP_742395.1,1112.00,105.51,585.55,fliY
serine acetyltransferase CDS,PP_0228,59.75,70.44,NP_742396.2,157.00,12.69,70.44,
betT-II CDS,PP_0229,5.14,6.06,NP_742397.2,29.00,1.09,6.06,betT-II
atsK CDS,PP_0230,2.13,2.51,NP_742398.1,5.00,0.45,2.51,atsK
tauC CDS,PP_0231,4.65,5.48,NP_742399.1,11.00,0.99,5.48,tauC
tauB-II CDS,PP_0232,2.70,3.18,NP_742400.1,6.00,0.57,3.18,tauB-II
tauA CDS,PP_0233,5.48,6.46,NP_742401.1,15.00,1.16,6.46,tauA
oprE CDS,PP_0234,47.61,56.13,NP_742402.1,179.00,10.11,56.13,oprE
peroxidase CDS,PP_0235,38.90,45.86,NP_742403.1,70.00,8.26,45.86,
ssuE CDS,PP_0236,7.17,8.46,NP_742404.1,12.00,1.52,8.46,ssuE
ssuA CDS,PP_0237,9.19,10.83,NP_742405.1,25.00,1.95,10.83,ssuA
ssuD CDS,PP_0238,4.79,5.65,NP_742406.1,15.50,1.02,5.65,ssuD
ssuC CDS,PP_0239,2.89,3.41,NP_742407.1,6.50,0.61,3.41,ssuC
ssuB CDS,PP_0240,5.24,6.18,NP_742408.1,12.00,1.11,6.18,ssuB
transporter CDS,PP_0241,18.08,21.32,NP_742409.1,11.00,3.84,21.32,
TetR family transcriptional regulator CDS,PP_0242,13.46,15.87,NP_742410.1,24.00,2.86,15.87,
gshA CDS,PP_0243,42.08,49.61,NP_742411.1,187.00,8.94,49.61,gshA
hypothetical protein CDS,PP_0244,6.47,7.63,NP_742412.1,7.00,1.38,7.63,
yhgF CDS,PP_0245,10.98,12.95,NP_742413.1,80.00,2.33,12.95,yhgF
ompR CDS,PP_0246,161.73,190.67,NP_742414.1,337.50,34.36,190.67,ompR
envZ CDS,PP_0247,47.97,56.55,NP_742415.1,177.50,10.19,56.55,envZ
rimK CDS,PP_0248,64.28,75.78,NP_742416.1,164.00,13.65,75.78,rimK
hypothetical protein CDS,PP_0249,84.91,100.11,NP_742417.1,148.50,18.04,100.11,
hslR CDS,PP_0250,136.03,160.37,NP_742418.1,154.00,28.90,160.37,hslR
membrane protein CDS,PP_0251,62.31,73.46,NP_742419.1,139.50,13.24,73.46,
hslO CDS,PP_0252,114.02,134.43,NP_742420.1,289.00,24.22,134.43,hslO
hypothetical protein CDS,PP_0254,123.60,145.71,NP_742421.1,153.50,26.26,145.71,
hypothetical protein CDS,PP_0255,195.19,230.11,NP_742422.1,265.50,41.46,230.11,
putative oxidoreductase CDS,PP_0256,33.37,39.35,NP_742423.1,220.50,7.09,39.35,
fdhD CDS,PP_0257,216.00,254.65,NP_742424.1,505.50,45.89,254.65,fdhD
ygaU CDS,PP_0258,2539.14,2993.51,NP_742425.1,3153.50,539.41,2993.51,ygaU
yrfG CDS,PP_0259,42.85,50.51,NP_742426.1,80.00,9.10,50.51,yrfG
nudE CDS,PP_0260,47.60,56.11,NP_742427.1,76.00,10.11,56.11,nudE
cysQ CDS,PP_0261,20.17,23.78,NP_742428.1,45.50,4.28,23.78,cysQ
hypothetical protein CDS,PP_0262,70.86,83.54,NP_742429.1,91.00,15.05,83.54,
dctD-I CDS,PP_0263,46.56,54.89,NP_742430.1,184.50,9.89,54.89,dctD-I
sensor histidine kinase CDS,PP_0264,27.49,32.41,NP_742431.1,140.50,5.84,32.41,
rmlC CDS,PP_0265,238.67,281.38,NP_742432.1,367.00,50.70,281.38,rmlC
aguA CDS,PP_0266,93.02,109.67,NP_742433.1,290.00,19.76,109.67,aguA
ferric siderophore receptor CDS,PP_0267,55.58,65.52,NP_742434.1,324.00,11.81,65.52,
oprQ CDS,PP_0268,49.36,58.20,NP_742435.1,183.50,10.49,58.20,oprQ
glutamate synthase large subunit CDS,PP_0269,3.73,4.39,NP_742436.1,17.50,0.79,4.39,
sensor histidine kinase CDS,PP_0270,21.02,24.79,NP_742437.1,81.00,4.47,24.79,
gltR-I CDS,PP_0271,105.54,124.42,NP_742438.1,214.00,22.42,124.42,gltR-I
ferric siderophore receptor CDS,PP_0272,2.70,3.19,NP_742439.1,17.50,0.57,3.19,
hypothetical protein CDS,PP_0273,5.83,6.88,NP_742440.1,3.50,1.24,6.88,
transcriptional regulator CDS,PP_0274,147.58,173.99,NP_742441.2,197.00,31.35,173.99,
hypothetical protein CDS,PP_0275,23.84,28.10,NP_742442.1,14.50,5.06,28.10,
Cro/CI family transcriptional regulator CDS,PP_0276,86.03,101.43,NP_742443.1,78.50,18.28,101.43,
hypothetical protein CDS,PP_0277,5.70,6.72,NP_742444.1,4.00,1.21,6.72,
hypothetical protein CDS,PP_0278,22.47,26.50,NP_742445.1,15.00,4.77,26.50,
hypothetical protein CDS,PP_0279,56.53,66.65,NP_742446.1,192.00,12.01,66.65,
amino acid ABC transporter permease CDS,PP_0280,12.87,15.17,NP_742447.1,25.00,2.73,15.17,
amino acid ABC transporter permease CDS,PP_0281,11.53,13.59,NP_742448.1,22.50,2.45,13.59,
artJ CDS,PP_0282,648.16,764.15,NP_742449.1,1374.50,137.69,764.15,artJ
aotP CDS,PP_0283,262.41,309.37,NP_742450.1,572.00,55.75,309.37,aotP
gabP-I CDS,PP_0284,12.04,14.20,NP_742451.1,47.00,2.56,14.20,gabP-I
Fe(2+)-trafficking protein CDS,PP_0285,57.88,68.24,NP_742452.1,44.50,12.30,68.24,
mutY CDS,PP_0286,26.76,31.55,NP_742453.1,80.50,5.69,31.55,mutY
hypothetical protein CDS,PP_0287,28.76,33.91,NP_742454.1,182.00,6.11,33.91,
oxalate/formate antiporter CDS,PP_0288,72.43,85.39,NP_742455.1,339.00,15.39,85.39,
hisB CDS,PP_0289,35.90,42.33,NP_742456.1,64.00,7.63,42.33,hisB
hisH CDS,PP_0290,19.45,22.93,NP_742457.1,35.00,4.13,22.93,hisH
hypothetical protein CDS,PP_0291,34.01,40.10,NP_742458.1,25.00,7.23,40.10,
hisA CDS,PP_0292,28.87,34.03,NP_742459.1,60.00,6.13,34.03,hisA
hisF CDS,PP_0293,9.67,11.40,NP_742460.1,21.00,2.05,11.40,hisF
cbcV CDS,PP_0294,131.31,154.81,NP_742461.1,436.00,27.90,154.81,cbcV
cbcW CDS,PP_0295,136.83,161.31,NP_742462.1,326.00,29.07,161.31,cbcW
cbcX CDS,PP_0296,385.80,454.84,NP_742463.1,1030.00,81.96,454.84,cbcX
tdcG-I CDS,PP_0297,76.59,90.29,NP_742464.1,297.00,16.27,90.29,tdcG-I
gbdR CDS,PP_0298,741.29,873.93,NP_742465.1,2311.00,157.48,873.93,gbdR
hypothetical protein CDS,PP_0299,377.52,445.07,NP_742466.1,488.00,80.20,445.07,
