Name,locus_tag,TPM,FPKM,protein_id,Raw Fragment Count,Raw Transcript Count,RPKM,gene
hypothetical protein CDS,PP_0028,15.62,20.01,NP_742198.1,1.00,0.23,20.01,
czcR-I CDS,PP_0029,64.32,82.41,NP_742199.1,8.50,0.94,82.41,czcR-I
czrSA CDS,PP_0030,45.00,57.65,NP_742200.1,12.50,0.66,57.65,czrSA
hypothetical protein CDS,PP_0031,17.37,22.26,NP_742201.1,2.00,0.26,22.26,
hypothetical protein CDS,PP_0032,23.01,29.48,NP_742202.1,1.00,0.34,29.48,
undecaprenyl-glycosyl transferase CDS,PP_0033,10.53,13.49,NP_742203.1,3.00,0.15,13.49,
bactoprenol glycosyl-transferase CDS,PP_0034,10.38,13.30,NP_742204.1,2.00,0.15,13.30,
bactoprenol-linked glycose transferase CDS,PP_0035,48.65,62.32,NP_742205.1,4.00,0.71,62.32,
transcriptional regulator CDS,PP_0036,0.00,0.00,NP_742206.1,0.00,0.00,0.00,
oprP CDS,PP_0037,7.92,10.15,NP_742207.1,2.00,0.12,10.15,oprP
hypothetical protein CDS,PP_0039,59.74,76.54,NP_742209.1,12.00,0.88,76.54,
hypothetical protein CDS,PP_0040,249.72,319.93,NP_742210.1,11.00,3.67,319.93,
cadA-I CDS,PP_0041,17.90,22.93,NP_742211.1,7.00,0.26,22.93,cadA-I
hypothetical protein CDS,PP_0042,31.53,40.40,NP_742212.2,2.00,0.46,40.40,
czcA-I CDS,PP_0043,3.23,4.14,NP_742213.1,2.00,0.05,4.14,czcA-I
czcB-I CDS,PP_0044,8.17,10.46,NP_742214.1,2.00,0.12,10.46,czcB-I
czcC-I CDS,PP_0045,4.02,5.14,NP_742215.1,1.00,0.06,5.14,czcC-I
opdT-I CDS,PP_0046,3.80,4.87,NP_742216.1,1.00,0.06,4.87,opdT-I
czcR-II CDS,PP_0047,0.00,0.00,NP_742217.1,0.00,0.00,0.00,czcR-II
hypothetical protein CDS,PP_0048,15.76,20.20,NP_742218.1,1.00,0.23,20.20,
hypothetical protein CDS,PP_0049,78.34,100.37,NP_742219.1,22.50,1.15,100.37,
hypothetical protein CDS,PP_0050,25.04,32.08,NP_742220.1,2.00,0.37,32.08,
sigma-54 dependent transcriptional regulator CDS,PP_0051,27.65,35.43,NP_742221.1,7.00,0.41,35.43,
beta-lactamase domain-containing protein CDS,PP_0052,317.44,406.69,NP_742222.1,55.00,4.66,406.69,
sulfide:quinone oxidoreductase CDS,PP_0053,108.68,139.23,NP_742223.1,27.00,1.60,139.23,
membrane protein CDS,PP_0054,29.77,38.14,NP_742224.1,5.00,0.44,38.14,
transcriptional regulator CDS,PP_0055,23.01,29.48,NP_742225.1,4.00,0.34,29.48,
betA-I CDS,PP_0056,605.65,775.94,NP_742226.1,196.00,8.89,775.94,betA-I
major facilitator family transporter CDS,PP_0057,640.06,820.02,NP_742227.1,203.00,9.39,820.02,
1-acyl-sn-glycerol-3-phosphate acyltransferase CDS,PP_0058,45.49,58.28,NP_742228.1,7.00,0.67,58.28,
gmhB CDS,PP_0059,19.35,24.79,NP_742229.1,2.00,0.28,24.79,gmhB
glyS CDS,PP_0060,16.16,20.70,NP_742230.1,6.50,0.24,20.70,glyS
glyQ CDS,PP_0061,29.63,37.97,NP_742231.1,5.50,0.43,37.97,glyQ
tag CDS,PP_0062,37.01,47.42,NP_742232.1,4.00,0.54,47.42,tag
lipid A biosynthesis lauroyl acyltransferase CDS,PP_0063,17.26,22.11,NP_742233.1,3.00,0.25,22.11,
hypothetical protein CDS,PP_0064,89.18,114.26,NP_742234.1,5.50,1.31,114.26,
trkA CDS,PP_0065,42.75,54.77,NP_742235.1,11.50,0.63,54.77,trkA
rsmB CDS,PP_0066,3.90,4.99,NP_742236.1,1.00,0.06,4.99,rsmB
fmt CDS,PP_0067,5.47,7.01,NP_742237.1,1.00,0.08,7.01,fmt
def-I CDS,PP_0068,60.45,77.44,NP_742238.1,6.00,0.89,77.44,def-I
rossmann fold nucleotide-binding protein CDS,PP_0069,23.26,29.80,NP_742239.1,5.00,0.34,29.80,
tsaC CDS,PP_0070,82.38,105.55,NP_742240.1,9.00,1.21,105.55,tsaC
hypothetical protein CDS,PP_0071,30.68,39.30,NP_742241.2,2.00,0.45,39.30,
qor-I CDS,PP_0072,219.36,281.03,NP_742242.1,42.00,3.22,281.03,qor-I
hemF CDS,PP_0073,11.20,14.35,NP_742243.1,2.00,0.16,14.35,hemF
aroE CDS,PP_0074,6.19,7.93,NP_742244.1,1.00,0.09,7.93,aroE
choline sulfate transporter CDS,PP_0075,3.26,4.18,NP_742245.1,1.00,0.05,4.18,
choline betaine-binding protein CDS,PP_0076,116.09,148.73,NP_742246.2,21.00,1.70,148.73,
betC CDS,PP_0077,20.19,25.87,NP_742247.1,6.00,0.30,25.87,betC
transcriptional regulator CDS,PP_0079,17.03,21.81,NP_742249.1,3.00,0.25,21.81,
hypothetical protein CDS,PP_0080,24.80,31.77,NP_742250.1,3.00,0.36,31.77,
hypothetical protein CDS,PP_0081,96.12,123.14,NP_742251.1,7.00,1.41,123.14,
trpA CDS,PP_0082,6.31,8.08,NP_742252.1,1.00,0.09,8.08,trpA
trpB CDS,PP_0083,62.90,80.59,NP_742253.1,15.00,0.92,80.59,trpB
trpI CDS,PP_0084,39.86,51.07,NP_742254.1,7.00,0.59,51.07,trpI
hypothetical protein CDS,PP_0085,355.15,455.00,NP_742255.1,34.00,5.21,455.00,
hypothetical protein CDS,PP_0086,1265.14,1620.86,NP_742256.1,53.50,18.57,1620.86,
hypothetical protein CDS,PP_0087,551.42,706.46,NP_742257.1,28.50,8.09,706.46,
alkanal monooxygenase CDS,PP_0088,20.33,26.05,NP_742258.1,4.00,0.30,26.05,
osmC CDS,PP_0089,11.99,15.36,NP_742259.1,1.00,0.18,15.36,osmC
hypothetical protein CDS,PP_0090,464.35,594.91,NP_742260.1,27.00,6.82,594.91,
putative lipoprotein CDS,PP_0091,579.88,742.92,NP_742261.1,47.00,8.51,742.92,
putative lipoprotein CDS,PP_0092,0.00,0.00,NP_742262.1,0.00,0.00,0.00,
zinc protease CDS,PP_0093,14.23,18.23,NP_742263.2,3.00,0.21,18.23,
5'-nucleotidase CDS,PP_0094,39.23,50.26,NP_742264.1,5.00,0.58,50.26,
hypothetical protein CDS,PP_0095,27.91,35.76,NP_742265.1,3.00,0.41,35.76,
prlC CDS,PP_0096,120.73,154.67,NP_742266.1,48.50,1.77,154.67,prlC
hypothetical protein CDS,PP_0097,208.30,266.87,NP_742267.1,11.50,3.06,266.87,
hypothetical protein CDS,PP_0098,58.71,75.22,NP_742268.1,2.00,0.86,75.22,
hypothetical protein CDS,PP_0099,9.65,12.36,NP_742269.1,2.00,0.14,12.36,
cynT CDS,PP_0100,248.30,318.11,NP_742270.1,35.00,3.64,318.11,cynT
sulfate transporter CDS,PP_0101,6.73,8.62,NP_742271.1,2.00,0.10,8.62,
cytochrome c oxidase subunit 2 CDS,PP_0103,862.63,1105.18,NP_742273.1,190.50,12.66,1105.18,
ctaD CDS,PP_0104,462.60,592.67,NP_742274.1,144.00,6.79,592.67,ctaD
cytochrome c oxidase assembly protein CDS,PP_0105,549.52,704.03,NP_742275.1,61.00,8.07,704.03,
cytochrome c oxidase subunit 3 CDS,PP_0106,678.75,869.59,NP_742276.1,118.00,9.96,869.59,
hypothetical protein CDS,PP_0107,117.66,150.74,NP_742277.2,17.00,1.73,150.74,
hypothetical protein CDS,PP_0108,78.99,101.20,NP_742278.1,9.00,1.16,101.20,
membrane protein CDS,PP_0109,122.97,157.54,NP_742279.1,26.00,1.80,157.54,
CyoE-like protoheme IX farnesyltransferase CDS,PP_0110,79.99,102.48,NP_742280.1,14.00,1.17,102.48,
electron transport protein SCO1/SenC CDS,PP_0111,112.97,144.73,NP_742281.1,14.00,1.66,144.73,
metQ CDS,PP_0112,198.75,254.63,NP_742282.1,30.00,2.92,254.63,metQ
metI CDS,PP_0113,15.20,19.48,NP_742283.1,2.00,0.22,19.48,metI
metN CDS,PP_0114,20.27,25.97,NP_742284.1,4.00,0.30,25.97,metN
katE CDS,PP_0115,11.96,15.32,NP_742285.1,5.00,0.18,15.32,katE
putative lipoprotein CDS,PP_0116,180.36,231.07,NP_742286.1,25.00,2.65,231.07,
znuB CDS,PP_0117,13.05,16.72,NP_742287.1,2.00,0.19,16.72,znuB
znuC CDS,PP_0118,36.30,46.50,NP_742288.1,5.50,0.53,46.50,znuC
zinc uptake regulation protein Zur CDS,PP_0119,26.27,33.66,NP_742289.2,2.50,0.39,33.66,
zinc ABC transporter CDS,PP_0120,39.33,50.39,NP_742290.1,7.00,0.58,50.39,
thrB CDS,PP_0121,53.71,68.81,NP_742291.1,10.00,0.79,68.81,thrB
hypothetical protein CDS,PP_0122,620.74,795.28,NP_742292.1,35.00,9.11,795.28,
polA CDS,PP_0123,27.88,35.72,NP_742293.1,15.00,0.41,35.72,polA
engB CDS,PP_0124,306.63,392.85,NP_742294.1,38.00,4.50,392.85,engB
cytochrome c-type protein CDS,PP_0125,623.73,799.11,NP_742295.1,37.00,9.15,799.11,
cc CDS,PP_0126,190.10,243.55,NP_742296.1,23.00,2.79,243.55,cc
dsbA CDS,PP_0127,153.32,196.42,NP_742297.1,19.00,2.25,196.42,dsbA
hypothetical protein CDS,PP_0128,35.84,45.92,NP_742298.1,6.00,0.53,45.92,
GGDEF domain-containing protein CDS,PP_0129,5.27,6.75,NP_742299.1,2.00,0.08,6.75,
amiD CDS,PP_0130,6.47,8.29,NP_742300.1,1.00,0.10,8.29,amiD
membrane-anchored phosphodiesterase CDS,PP_0131,27.00,34.59,NP_742301.1,8.50,0.40,34.59,
kinB CDS,PP_0132,47.29,60.59,NP_742302.1,16.50,0.69,60.59,kinB
algB CDS,PP_0133,159.26,204.05,NP_742303.1,42.00,2.34,204.05,algB
hypothetical protein CDS,PP_0134,12.43,15.92,NP_742304.1,2.00,0.18,15.92,
hypothetical protein CDS,PP_0135,31.53,40.40,NP_742305.1,1.00,0.46,40.40,
hypothetical protein CDS,PP_0136,65.07,83.36,NP_742306.1,6.00,0.96,83.36,
gltP CDS,PP_0137,3.84,4.92,NP_742307.1,1.00,0.06,4.92,gltP
membrane protein CDS,PP_0138,22.84,29.26,NP_742308.1,5.50,0.34,29.26,
lipoprotein CDS,PP_0139,36.14,46.30,NP_742309.1,4.50,0.53,46.30,
hypothetical protein CDS,PP_0140,27.20,34.85,NP_742310.1,5.00,0.40,34.85,
ABC transporter ATP-binding protein CDS,PP_0141,29.02,37.18,NP_742311.1,4.50,0.43,37.18,
ABC transporter permease CDS,PP_0142,24.77,31.74,NP_742312.1,5.50,0.36,31.74,
membrane protein CDS,PP_0143,9.96,12.76,NP_742313.1,2.00,0.15,12.76,
insulinase family metalloprotease CDS,PP_0144,14.52,18.60,NP_742314.1,4.00,0.21,18.60,
yjbB CDS,PP_0145,101.60,130.17,NP_742315.1,33.00,1.49,130.17,yjbB
ygdQ CDS,PP_0146,32.00,41.00,NP_742316.1,5.00,0.47,41.00,ygdQ
citN CDS,PP_0147,11.72,15.01,NP_742317.1,3.00,0.17,15.01,citN
hypothetical protein CDS,PP_0148,157.65,201.98,NP_742318.1,12.50,2.31,201.98,
hypothetical protein CDS,PP_0149,3.92,5.02,NP_742319.1,1.50,0.06,5.02,
hypothetical protein CDS,PP_0150,0.00,0.00,NP_742320.1,0.00,0.00,0.00,
hypothetical protein CDS,PP_0151,86.87,111.29,NP_742321.1,5.00,1.28,111.29,
hypothetical protein CDS,PP_0152,723.95,927.50,NP_742322.1,54.00,10.63,927.50,
hypothetical protein CDS,PP_0153,118.24,151.48,NP_742323.1,5.00,1.74,151.48,
scpC CDS,PP_0154,201.72,258.43,NP_742324.1,59.00,2.96,258.43,scpC
pntB CDS,PP_0155,47.99,61.48,NP_742325.1,13.50,0.70,61.48,pntB
pntAA CDS,PP_0156,45.52,58.32,YP_009236895.1,10.00,0.67,58.32,pntAA
gcdR CDS,PP_0157,5.56,7.13,NP_742326.1,1.00,0.08,7.13,gcdR
gcdH CDS,PP_0158,179.34,229.76,NP_742327.1,41.50,2.63,229.76,gcdH
family III CoA-transferase CDS,PP_0159,181.97,233.14,NP_742328.1,43.50,2.67,233.14,
ferrioxamine receptor CDS,PP_0160,26.70,34.21,NP_742329.1,13.00,0.39,34.21,
putative transmembrane sensor CDS,PP_0161,58.71,75.22,NP_742330.1,11.00,0.86,75.22,
ECF family RNA polymerase sigma-70 factor CDS,PP_0162,97.85,125.36,NP_742331.1,10.00,1.44,125.36,
transcriptional regulator CDS,PP_0163,51.82,66.39,NP_742332.1,7.00,0.76,66.39,
hypothetical protein CDS,PP_0164,36.85,47.22,NP_742333.2,5.00,0.54,47.22,
GGDEF domain-containing protein CDS,PP_0165,55.09,70.58,NP_742334.1,21.00,0.81,70.58,
HlyD family secretion protein CDS,PP_0166,152.09,194.85,NP_742335.1,41.00,2.23,194.85,
paxB CDS,PP_0167,107.75,138.04,NP_742336.1,45.50,1.58,138.04,paxB
putative surface adhesion protein CDS,PP_0168,777.28,995.84,NP_742337.1,3964.00,11.41,995.84,
TauD/TfdA family dioxygenase CDS,PP_0169,5.68,7.27,NP_742338.1,1.00,0.08,7.27,
ABC transporter substrate-binding protein CDS,PP_0170,0.00,0.00,NP_742339.1,0.00,0.00,0.00,
ABC transporter ATP-binding protein CDS,PP_0171,11.82,15.15,NP_742340.1,2.00,0.17,15.15,
ABC transporter permease CDS,PP_0172,11.82,15.15,NP_742341.1,2.00,0.17,15.15,
transcriptional factor-like protein CDS,PP_0173,89.18,114.26,NP_742342.1,11.00,1.31,114.26,
hypothetical protein CDS,PP_0174,99.79,127.84,NP_742343.1,16.00,1.46,127.84,
transcriptional regulator CDS,PP_0175,0.00,0.00,NP_742344.1,0.00,0.00,0.00,
putative efflux transporter CDS,PP_0176,2.45,3.13,NP_742345.1,1.00,0.04,3.13,
hypothetical protein CDS,PP_0177,0.00,0.00,NP_742346.1,0.00,0.00,0.00,
efflux pump CDS,PP_0178,0.00,0.00,NP_742347.1,0.00,0.00,0.00,
putative efflux transporter CDS,PP_0179,3.60,4.61,NP_742348.1,1.00,0.05,4.61,
cytochrome c family protein CDS,PP_0180,24.06,30.82,NP_742349.1,9.00,0.35,30.82,
hypothetical protein CDS,PP_0181,2927.67,3750.85,NP_742350.1,141.00,42.97,3750.85,
hypothetical protein CDS,PP_0182,202.29,259.17,NP_742351.1,12.00,2.97,259.17,
glutathione S-transferase CDS,PP_0183,69.34,88.83,NP_742352.1,9.00,1.02,88.83,
argH CDS,PP_0184,36.30,46.51,NP_742353.1,10.00,0.53,46.51,argH
algR CDS,PP_0185,1263.23,1618.42,NP_742354.1,184.00,18.54,1618.42,algR
hemC CDS,PP_0186,116.58,149.36,NP_742355.1,21.50,1.71,149.36,hemC
hemD CDS,PP_0187,39.91,51.13,NP_742356.1,6.00,0.59,51.13,hemD
uroporphyrin-III C-methyltransferase CDS,PP_0188,90.56,116.03,NP_742357.1,20.00,1.33,116.03,
heme biosynthesis protein CDS,PP_0189,80.39,102.99,NP_742358.1,19.50,1.18,102.99,
disulfide bond formation protein B CDS,PP_0190,0.00,0.00,NP_742359.1,0.00,0.00,0.00,
algQ CDS,PP_0191,1561.63,2000.72,NP_742360.1,144.00,22.92,2000.72,algQ
fkl CDS,PP_0192,223.42,286.24,NP_742361.1,29.00,3.28,286.24,fkl
algP CDS,PP_0194,2308.85,2958.03,NP_742363.1,447.50,33.89,2958.03,algP
hypothetical protein CDS,PP_0195,53.21,68.17,NP_742364.1,5.00,0.78,68.17,
yheS CDS,PP_0196,6.68,8.56,NP_742365.1,2.50,0.10,8.56,yheS
hypothetical protein CDS,PP_0197,0.00,0.00,NP_742366.1,0.00,0.00,0.00,
putative transporter CDS,PP_0198,64.55,82.70,NP_742367.1,8.00,0.95,82.70,
qmcA CDS,PP_0199,68.38,87.60,NP_742368.1,10.00,1.00,87.60,qmcA
nfeD CDS,PP_0200,22.75,29.15,NP_742369.1,6.00,0.33,29.15,nfeD
hypothetical protein CDS,PP_0201,404.89,518.73,NP_742370.1,39.00,5.94,518.73,
CBS domain-containing protein CDS,PP_0202,1078.71,1382.02,NP_742371.1,92.50,15.83,1382.02,
dipeptidase CDS,PP_0203,73.77,94.51,NP_742372.1,25.00,1.08,94.51,
GntR family transcriptional regulator CDS,PP_0204,0.00,0.00,NP_742373.1,0.00,0.00,0.00,
oxidoreductase CDS,PP_0205,0.00,0.00,NP_742374.1,0.00,0.00,0.00,
4Fe-4S ferredoxin CDS,PP_0206,0.00,0.00,NP_742375.1,0.00,0.00,0.00,
nitrate ABC transporter substrate-binding protein CDS,PP_0207,0.00,0.00,NP_742376.1,0.00,0.00,0.00,
nitrate ABC transporter permease CDS,PP_0208,0.00,0.00,NP_742377.1,0.00,0.00,0.00,
tauB-I CDS,PP_0209,6.00,7.68,NP_742378.1,1.00,0.09,7.68,tauB-I
phycobiliprotein CDS,PP_0210,0.00,0.00,NP_742379.1,0.00,0.00,0.00,
hypothetical protein CDS,PP_0211,0.00,0.00,NP_742380.1,0.00,0.00,0.00,
gabD-I CDS,PP_0213,276.10,353.73,NP_742381.1,78.00,4.05,353.73,gabD-I
gabT CDS,PP_0214,403.67,517.17,NP_742382.1,101.00,5.92,517.17,gabT
two-component system response regulator CDS,PP_0215,466.19,597.27,NP_742383.1,115.00,6.84,597.27,
sensory box/GGDEF family protein CDS,PP_0216,34.75,44.52,NP_742384.2,7.00,0.51,44.52,
desA CDS,PP_0217,21.55,27.61,NP_742385.1,5.00,0.32,27.61,desA
sensory box protein CDS,PP_0218,29.63,37.97,NP_742386.1,11.00,0.43,37.97,
metP CDS,PP_0219,11.88,15.22,NP_742387.1,1.50,0.17,15.22,metP
metNB CDS,PP_0220,2.30,2.95,NP_742388.1,0.50,0.03,2.95,metNB
methionine ABC transporter substrate-binding protein CDS,PP_0221,6.38,8.17,NP_742389.1,1.00,0.09,8.17,
DszA family monooxygenase CDS,PP_0222,11.06,14.16,NP_742390.1,3.00,0.16,14.16,
DszC family monooxygenase CDS,PP_0223,8.37,10.72,NP_742391.1,2.00,0.12,10.72,
DszC family monooxygenase CDS,PP_0224,8.23,10.54,NP_742392.1,2.00,0.12,10.54,
sctC CDS,PP_0225,16.82,21.55,NP_742393.1,2.50,0.25,21.55,sctC
sctS CDS,PP_0226,106.89,136.95,NP_742394.1,14.00,1.57,136.95,sctS
fliY CDS,PP_0227,613.58,786.11,NP_742395.1,95.50,9.01,786.11,fliY
serine acetyltransferase CDS,PP_0228,49.27,63.13,NP_742396.2,9.00,0.72,63.13,
betT-II CDS,PP_0229,7.65,9.80,NP_742397.2,3.00,0.11,9.80,betT-II
atsK CDS,PP_0230,6.12,7.85,NP_742398.1,1.00,0.09,7.85,atsK
tauC CDS,PP_0231,0.00,0.00,NP_742399.1,0.00,0.00,0.00,tauC
tauB-II CDS,PP_0232,6.47,8.29,NP_742400.1,1.00,0.10,8.29,tauB-II
tauA CDS,PP_0233,21.02,26.93,NP_742401.1,4.00,0.31,26.93,tauA
oprE CDS,PP_0234,929.74,1191.16,NP_742402.1,243.00,13.65,1191.16,oprE
peroxidase CDS,PP_0235,199.84,256.03,NP_742403.1,25.00,2.93,256.03,
ssuE CDS,PP_0236,0.00,0.00,NP_742404.1,0.00,0.00,0.00,ssuE
ssuA CDS,PP_0237,5.29,6.77,NP_742405.1,1.00,0.08,6.77,ssuA
ssuD CDS,PP_0238,0.00,0.00,NP_742406.1,0.00,0.00,0.00,ssuD
ssuC CDS,PP_0239,0.00,0.00,NP_742407.1,0.00,0.00,0.00,ssuC
ssuB CDS,PP_0240,0.00,0.00,NP_742408.1,0.00,0.00,0.00,ssuB
transporter CDS,PP_0241,23.65,30.30,NP_742409.1,1.00,0.35,30.30,
TetR family transcriptional regulator CDS,PP_0242,8.07,10.34,NP_742410.1,1.00,0.12,10.34,
gshA CDS,PP_0243,22.66,29.03,NP_742411.1,7.00,0.33,29.03,gshA
hypothetical protein CDS,PP_0244,13.30,17.04,NP_742412.1,1.00,0.20,17.04,
yhgF CDS,PP_0245,12.84,16.45,NP_742413.1,6.50,0.19,16.45,yhgF
ompR CDS,PP_0246,79.27,101.56,NP_742414.1,11.50,1.16,101.56,ompR
envZ CDS,PP_0247,38.87,49.80,NP_742415.1,10.00,0.57,49.80,envZ
rimK CDS,PP_0248,126.85,162.52,NP_742416.1,22.50,1.86,162.52,rimK
hypothetical protein CDS,PP_0249,74.03,94.84,NP_742417.1,9.00,1.09,94.84,
hslR CDS,PP_0250,133.41,170.93,NP_742418.1,10.50,1.96,170.93,hslR
membrane protein CDS,PP_0251,64.25,82.31,NP_742419.1,10.00,0.94,82.31,
hslO CDS,PP_0252,85.13,109.07,NP_742420.1,15.00,1.25,109.07,hslO
hypothetical protein CDS,PP_0254,92.66,118.71,NP_742421.1,8.00,1.36,118.71,
hypothetical protein CDS,PP_0255,148.05,189.68,NP_742422.1,14.00,2.17,189.68,
putative oxidoreductase CDS,PP_0256,41.37,53.00,NP_742423.1,19.00,0.61,53.00,
fdhD CDS,PP_0257,122.93,157.50,NP_742424.1,20.00,1.80,157.50,fdhD
ygaU CDS,PP_0258,5038.35,6455.00,NP_742425.1,435.00,73.95,6455.00,ygaU
yrfG CDS,PP_0259,30.82,39.48,NP_742426.1,4.00,0.45,39.48,yrfG
nudE CDS,PP_0260,36.03,46.17,NP_742427.1,4.00,0.53,46.17,nudE
cysQ CDS,PP_0261,6.38,8.17,NP_742428.1,1.00,0.09,8.17,cysQ
hypothetical protein CDS,PP_0262,50.41,64.58,NP_742429.1,4.50,0.74,64.58,
dctD-I CDS,PP_0263,47.19,60.46,NP_742430.1,13.00,0.69,60.46,dctD-I
sensor histidine kinase CDS,PP_0264,33.77,43.27,NP_742431.1,12.00,0.50,43.27,
rmlC CDS,PP_0265,219.84,281.66,NP_742432.1,23.50,3.23,281.66,rmlC
aguA CDS,PP_0266,101.51,130.05,NP_742433.1,22.00,1.49,130.05,aguA
ferric siderophore receptor CDS,PP_0267,22.21,28.45,NP_742434.1,9.00,0.33,28.45,
oprQ CDS,PP_0268,143.17,183.43,NP_742435.1,37.00,2.10,183.43,oprQ
glutamate synthase large subunit CDS,PP_0269,3.06,3.92,NP_742436.1,1.00,0.04,3.92,
sensor histidine kinase CDS,PP_0270,3.73,4.78,NP_742437.1,1.00,0.05,4.78,
gltR-I CDS,PP_0271,28.38,36.36,NP_742438.1,4.00,0.42,36.36,gltR-I
ferric siderophore receptor CDS,PP_0272,0.00,0.00,NP_742439.1,0.00,0.00,0.00,
hypothetical protein CDS,PP_0273,23.98,30.72,NP_742440.1,1.00,0.35,30.72,
transcriptional regulator CDS,PP_0274,199.36,255.41,NP_742441.2,18.50,2.93,255.41,
hypothetical protein CDS,PP_0275,0.00,0.00,NP_742442.1,0.00,0.00,0.00,
Cro/CI family transcriptional regulator CDS,PP_0276,47.29,60.59,NP_742443.1,3.00,0.69,60.59,
hypothetical protein CDS,PP_0277,0.00,0.00,NP_742444.1,0.00,0.00,0.00,
hypothetical protein CDS,PP_0278,43.10,55.22,NP_742445.1,2.00,0.63,55.22,
hypothetical protein CDS,PP_0279,59.30,75.97,NP_742446.1,14.00,0.87,75.97,
amino acid ABC transporter permease CDS,PP_0280,3.70,4.74,NP_742447.1,0.50,0.05,4.74,
amino acid ABC transporter permease CDS,PP_0281,11.06,14.16,NP_742448.1,1.50,0.16,14.16,
artJ CDS,PP_0282,1282.05,1642.53,NP_742449.1,189.00,18.82,1642.53,artJ
aotP CDS,PP_0283,191.38,245.19,NP_742450.1,29.00,2.81,245.19,aotP
gabP-I CDS,PP_0284,18.43,23.61,NP_742451.1,5.00,0.27,23.61,gabP-I
Fe(2+)-trafficking protein CDS,PP_0285,84.20,107.87,NP_742452.1,4.50,1.24,107.87,
mutY CDS,PP_0286,33.48,42.89,NP_742453.1,7.00,0.49,42.89,mutY
hypothetical protein CDS,PP_0287,64.79,83.00,NP_742454.1,28.50,0.95,83.00,
oxalate/formate antiporter CDS,PP_0288,3.07,3.94,NP_742455.1,1.00,0.05,3.94,
hisB CDS,PP_0289,48.42,62.03,NP_742456.1,6.00,0.71,62.03,hisB
hisH CDS,PP_0290,0.00,0.00,NP_742457.1,0.00,0.00,0.00,hisH
hypothetical protein CDS,PP_0291,19.57,25.07,NP_742458.1,1.00,0.29,25.07,
hisA CDS,PP_0292,0.00,0.00,NP_742459.1,0.00,0.00,0.00,hisA
hisF CDS,PP_0293,6.62,8.49,NP_742460.1,1.00,0.10,8.49,hisF
cbcV CDS,PP_0294,60.65,77.71,NP_742461.1,14.00,0.89,77.71,cbcV
cbcW CDS,PP_0295,24.15,30.94,NP_742462.1,4.00,0.35,30.94,cbcW
cbcX CDS,PP_0296,199.36,255.41,NP_742463.1,37.00,2.93,255.41,cbcX
tdcG-I CDS,PP_0297,0.00,0.00,NP_742464.1,0.00,0.00,0.00,tdcG-I
gbdR CDS,PP_0298,627.52,803.96,NP_742465.1,136.00,9.21,803.96,gbdR
hypothetical protein CDS,PP_0299,189.18,242.37,NP_742466.1,17.00,2.78,242.37,
