Name,locus_tag,TPM,FPKM,protein_id,Raw Fragment Count,Raw Transcript Count,RPKM,gene
czcR-II CDS,PP_0047,8.81,11.73,NP_742217.1,1.00,0.11,11.73,czcR-II
hypothetical protein CDS,PP_0048,0.00,0.00,NP_742218.1,0.00,0.00,0.00,
hypothetical protein CDS,PP_0049,66.89,89.05,NP_742219.1,16.50,0.84,89.05,
hypothetical protein CDS,PP_0050,0.00,0.00,NP_742220.1,0.00,0.00,0.00,
sigma-54 dependent transcriptional regulator CDS,PP_0051,27.60,36.74,NP_742221.1,6.00,0.35,36.74,
beta-lactamase domain-containing protein CDS,PP_0052,325.94,433.87,NP_742222.1,48.50,4.12,433.87,
sulfide:quinone oxidoreductase CDS,PP_0053,124.20,165.33,NP_742223.1,26.50,1.57,165.33,
membrane protein CDS,PP_0054,20.80,27.68,NP_742224.1,3.00,0.26,27.68,
transcriptional regulator CDS,PP_0055,6.70,8.92,NP_742225.1,1.00,0.08,8.92,
betA-I CDS,PP_0056,417.37,555.59,NP_742226.1,116.00,5.27,555.59,betA-I
major facilitator family transporter CDS,PP_0057,400.17,532.69,NP_742227.1,109.00,5.05,532.69,
1-acyl-sn-glycerol-3-phosphate acyltransferase CDS,PP_0058,52.97,70.51,NP_742228.1,7.00,0.67,70.51,
gmhB CDS,PP_0059,11.26,14.99,NP_742229.1,1.00,0.14,14.99,gmhB
glyS CDS,PP_0060,23.15,30.82,NP_742230.1,8.00,0.29,30.82,glyS
glyQ CDS,PP_0061,6.27,8.35,NP_742231.1,1.00,0.08,8.35,glyQ
tag CDS,PP_0062,32.32,43.03,NP_742232.1,3.00,0.41,43.03,tag
lipid A biosynthesis lauroyl acyltransferase CDS,PP_0063,6.70,8.92,NP_742233.1,1.00,0.08,8.92,
hypothetical protein CDS,PP_0064,132.17,175.94,NP_742234.1,7.00,1.67,175.94,
trkA CDS,PP_0065,30.30,40.33,NP_742235.1,7.00,0.38,40.33,trkA
rsmB CDS,PP_0066,9.07,12.08,NP_742236.1,2.00,0.11,12.08,rsmB
fmt CDS,PP_0067,6.37,8.49,NP_742237.1,1.00,0.08,8.49,fmt
def-I CDS,PP_0068,23.46,31.23,NP_742238.1,2.00,0.30,31.23,def-I
rossmann fold nucleotide-binding protein CDS,PP_0069,21.67,28.84,NP_742239.1,4.00,0.27,28.84,
tsaC CDS,PP_0070,10.66,14.19,NP_742240.1,1.00,0.13,14.19,tsaC
hypothetical protein CDS,PP_0071,17.86,23.78,NP_742241.2,1.00,0.23,23.78,
qor-I CDS,PP_0072,200.68,267.14,NP_742242.1,33.00,2.53,267.14,qor-I
hemF CDS,PP_0073,13.04,17.36,NP_742243.1,2.00,0.16,17.36,hemF
aroE CDS,PP_0074,0.00,0.00,NP_742244.1,0.00,0.00,0.00,aroE
choline sulfate transporter CDS,PP_0075,22.79,30.33,NP_742245.1,6.00,0.29,30.33,
choline betaine-binding protein CDS,PP_0076,148.05,197.07,NP_742246.2,23.00,1.87,197.07,
betC CDS,PP_0077,3.92,5.22,NP_742247.1,1.00,0.05,5.22,betC
transcriptional regulator CDS,PP_0079,19.83,26.39,NP_742249.1,3.00,0.25,26.39,
hypothetical protein CDS,PP_0080,14.44,19.22,NP_742250.1,1.50,0.18,19.22,
hypothetical protein CDS,PP_0081,39.97,53.21,NP_742251.1,2.50,0.50,53.21,
trpA CDS,PP_0082,7.34,9.77,NP_742252.1,1.00,0.09,9.77,trpA
trpB CDS,PP_0083,29.30,39.00,NP_742253.1,6.00,0.37,39.00,trpB
trpI CDS,PP_0084,19.89,26.48,NP_742254.1,3.00,0.25,26.48,trpI
hypothetical protein CDS,PP_0085,328.39,437.14,NP_742255.1,27.00,4.15,437.14,
hypothetical protein CDS,PP_0086,1734.70,2309.15,NP_742256.1,63.00,21.91,2309.15,
hypothetical protein CDS,PP_0087,788.50,1049.61,NP_742257.1,35.00,9.96,1049.61,
alkanal monooxygenase CDS,PP_0088,23.67,31.51,NP_742258.1,4.00,0.30,31.51,
osmC CDS,PP_0089,41.88,55.75,NP_742259.1,3.00,0.53,55.75,osmC
hypothetical protein CDS,PP_0090,530.67,706.41,NP_742260.1,26.50,6.70,706.41,
putative lipoprotein CDS,PP_0091,854.78,1137.84,NP_742261.1,59.50,10.80,1137.84,
putative lipoprotein CDS,PP_0092,28.73,38.25,NP_742262.1,2.00,0.36,38.25,
zinc protease CDS,PP_0093,16.57,22.05,NP_742263.2,3.00,0.21,22.05,
5'-nucleotidase CDS,PP_0094,127.90,170.26,NP_742264.1,14.00,1.62,170.26,
hypothetical protein CDS,PP_0095,21.67,28.84,NP_742265.1,2.00,0.27,28.84,
prlC CDS,PP_0096,94.20,125.39,NP_742266.1,32.50,1.19,125.39,prlC
hypothetical protein CDS,PP_0097,116.00,154.41,NP_742267.1,5.50,1.47,154.41,
hypothetical protein CDS,PP_0098,0.00,0.00,NP_742268.1,0.00,0.00,0.00,
hypothetical protein CDS,PP_0099,5.62,7.48,NP_742269.1,1.00,0.07,7.48,
cynT CDS,PP_0100,355.20,472.83,NP_742270.1,43.00,4.49,472.83,cynT
sulfate transporter CDS,PP_0101,0.00,0.00,NP_742271.1,0.00,0.00,0.00,
cytochrome c oxidase subunit 2 CDS,PP_0103,991.26,1319.52,NP_742273.1,188.00,12.52,1319.52,
ctaD CDS,PP_0104,542.39,722.00,NP_742274.1,145.00,6.85,722.00,ctaD
cytochrome c oxidase assembly protein CDS,PP_0105,587.41,781.94,NP_742275.1,56.00,7.42,781.94,
cytochrome c oxidase subunit 3 CDS,PP_0106,683.17,909.40,NP_742276.1,102.00,8.63,909.40,
hypothetical protein CDS,PP_0107,209.53,278.92,NP_742277.2,26.00,2.65,278.92,
hypothetical protein CDS,PP_0108,209.49,278.87,NP_742278.1,20.50,2.65,278.87,
membrane protein CDS,PP_0109,189.99,252.91,NP_742279.1,34.50,2.40,252.91,
CyoE-like protoheme IX farnesyltransferase CDS,PP_0110,136.38,181.54,NP_742280.1,20.50,1.72,181.54,
electron transport protein SCO1/SenC CDS,PP_0111,183.22,243.89,NP_742281.1,19.50,2.31,243.89,
metQ CDS,PP_0112,177.42,236.18,NP_742282.1,23.00,2.24,236.18,metQ
metI CDS,PP_0113,44.25,58.91,NP_742283.1,5.00,0.56,58.91,metI
metN CDS,PP_0114,11.80,15.71,NP_742284.1,2.00,0.15,15.71,metN
katE CDS,PP_0115,13.92,18.53,NP_742285.1,5.00,0.18,18.53,katE
putative lipoprotein CDS,PP_0116,75.60,100.64,NP_742286.1,9.00,0.95,100.64,
znuB CDS,PP_0117,41.78,55.61,NP_742287.1,5.50,0.53,55.61,znuB
znuC CDS,PP_0118,26.89,35.80,NP_742288.1,3.50,0.34,35.80,znuC
zinc uptake regulation protein Zur CDS,PP_0119,24.48,32.58,NP_742289.2,2.00,0.31,32.58,
zinc ABC transporter CDS,PP_0120,52.34,69.68,NP_742290.1,8.00,0.66,69.68,
thrB CDS,PP_0121,50.03,66.60,NP_742291.1,8.00,0.63,66.60,thrB
hypothetical protein CDS,PP_0122,516.28,687.25,NP_742292.1,25.00,6.52,687.25,
polA CDS,PP_0123,19.48,25.93,NP_742293.1,9.00,0.25,25.93,polA
engB CDS,PP_0124,291.27,387.72,NP_742294.1,31.00,3.68,387.72,engB
cytochrome c-type protein CDS,PP_0125,696.83,927.58,NP_742295.1,35.50,8.80,927.58,
cc CDS,PP_0126,245.41,326.68,NP_742296.1,25.50,3.10,326.68,cc
dsbA CDS,PP_0127,140.94,187.61,NP_742297.1,15.00,1.78,187.61,dsbA
hypothetical protein CDS,PP_0128,3.48,4.63,NP_742298.1,0.50,0.04,4.63,
GGDEF domain-containing protein CDS,PP_0129,10.74,14.30,NP_742299.1,3.50,0.14,14.30,
amiD CDS,PP_0130,15.08,20.07,NP_742300.1,2.00,0.19,20.07,amiD
membrane-anchored phosphodiesterase CDS,PP_0131,36.99,49.24,NP_742301.1,10.00,0.47,49.24,
kinB CDS,PP_0132,51.73,68.86,NP_742302.1,15.50,0.65,68.86,kinB
algB CDS,PP_0133,112.59,149.88,NP_742303.1,25.50,1.42,149.88,algB
hypothetical protein CDS,PP_0134,21.71,28.89,NP_742304.1,3.00,0.27,28.89,
hypothetical protein CDS,PP_0135,18.36,24.44,NP_742305.1,0.50,0.23,24.44,
hypothetical protein CDS,PP_0136,56.82,75.64,NP_742306.1,4.50,0.72,75.64,
gltP CDS,PP_0137,26.85,35.74,NP_742307.1,6.00,0.34,35.74,gltP
membrane protein CDS,PP_0138,16.92,22.53,NP_742308.1,3.50,0.21,22.53,
lipoprotein CDS,PP_0139,23.38,31.12,NP_742309.1,2.50,0.30,31.12,
hypothetical protein CDS,PP_0140,6.33,8.43,NP_742310.1,1.00,0.08,8.43,
ABC transporter ATP-binding protein CDS,PP_0141,15.02,19.99,NP_742311.1,2.00,0.19,19.99,
ABC transporter permease CDS,PP_0142,5.24,6.98,NP_742312.1,1.00,0.07,6.98,
membrane protein CDS,PP_0143,0.00,0.00,NP_742313.1,0.00,0.00,0.00,
insulinase family metalloprotease CDS,PP_0144,54.95,73.15,NP_742314.1,13.00,0.69,73.15,
yjbB CDS,PP_0145,93.21,124.08,NP_742315.1,26.00,1.18,124.08,yjbB
ygdQ CDS,PP_0146,52.17,69.45,NP_742316.1,7.00,0.66,69.45,ygdQ
citN CDS,PP_0147,18.19,24.21,NP_742317.1,4.00,0.23,24.21,citN
hypothetical protein CDS,PP_0148,249.65,332.32,NP_742318.1,17.00,3.15,332.32,
hypothetical protein CDS,PP_0149,0.00,0.00,NP_742319.1,0.00,0.00,0.00,
hypothetical protein CDS,PP_0150,9.26,12.33,NP_742320.1,0.50,0.12,12.33,
hypothetical protein CDS,PP_0151,91.03,121.18,NP_742321.1,4.50,1.15,121.18,
hypothetical protein CDS,PP_0152,640.03,851.97,NP_742322.1,41.00,8.08,851.97,
hypothetical protein CDS,PP_0153,137.67,183.27,NP_742323.1,5.00,1.74,183.27,
scpC CDS,PP_0154,179.14,238.47,NP_742324.1,45.00,2.26,238.47,scpC
pntB CDS,PP_0155,37.25,49.59,NP_742325.1,9.00,0.47,49.59,pntB
pntAA CDS,PP_0156,31.81,42.34,YP_009236895.1,6.00,0.40,42.34,pntAA
gcdR CDS,PP_0157,12.96,17.25,NP_742326.1,2.00,0.16,17.25,gcdR
gcdH CDS,PP_0158,166.05,221.04,NP_742327.1,33.00,2.10,221.04,gcdH
family III CoA-transferase CDS,PP_0159,151.00,201.01,NP_742328.1,31.00,1.91,201.01,
ferrioxamine receptor CDS,PP_0160,28.70,38.20,NP_742329.1,12.00,0.36,38.20,
putative transmembrane sensor CDS,PP_0161,55.93,74.46,NP_742330.1,9.00,0.71,74.46,
ECF family RNA polymerase sigma-70 factor CDS,PP_0162,102.54,136.50,NP_742331.1,9.00,1.30,136.50,
transcriptional regulator CDS,PP_0163,77.58,103.27,NP_742332.1,9.00,0.98,103.27,
hypothetical protein CDS,PP_0164,34.33,45.70,NP_742333.2,4.00,0.43,45.70,
GGDEF domain-containing protein CDS,PP_0165,30.55,40.66,NP_742334.1,10.00,0.39,40.66,
HlyD family secretion protein CDS,PP_0166,151.17,201.23,NP_742335.1,35.00,1.91,201.23,
paxB CDS,PP_0167,93.75,124.79,NP_742336.1,34.00,1.18,124.79,paxB
putative surface adhesion protein CDS,PP_0168,758.71,1009.96,NP_742337.1,3323.00,9.58,1009.96,
TauD/TfdA family dioxygenase CDS,PP_0169,39.65,52.78,NP_742338.1,6.00,0.50,52.78,
ABC transporter substrate-binding protein CDS,PP_0170,11.66,15.52,NP_742339.1,2.00,0.15,15.52,
ABC transporter ATP-binding protein CDS,PP_0171,6.88,9.16,NP_742340.1,1.00,0.09,9.16,
ABC transporter permease CDS,PP_0172,13.77,18.33,NP_742341.1,2.00,0.17,18.33,
transcriptional factor-like protein CDS,PP_0173,84.97,113.10,NP_742342.1,9.00,1.07,113.10,
hypothetical protein CDS,PP_0174,130.72,174.00,NP_742343.1,18.00,1.65,174.00,
transcriptional regulator CDS,PP_0175,0.00,0.00,NP_742344.1,0.00,0.00,0.00,
putative efflux transporter CDS,PP_0176,0.00,0.00,NP_742345.1,0.00,0.00,0.00,
hypothetical protein CDS,PP_0177,0.00,0.00,NP_742346.1,0.00,0.00,0.00,
efflux pump CDS,PP_0178,0.00,0.00,NP_742347.1,0.00,0.00,0.00,
putative efflux transporter CDS,PP_0179,8.38,11.16,NP_742348.1,2.00,0.11,11.16,
cytochrome c family protein CDS,PP_0180,38.90,51.79,NP_742349.1,12.50,0.49,51.79,
hypothetical protein CDS,PP_0181,3445.23,4586.12,NP_742350.1,142.50,43.52,4586.12,
hypothetical protein CDS,PP_0182,176.66,235.16,NP_742351.1,9.00,2.23,235.16,
glutathione S-transferase CDS,PP_0183,53.82,71.65,NP_742352.1,6.00,0.68,71.65,
argH CDS,PP_0184,25.36,33.76,NP_742353.1,6.00,0.32,33.76,argH
algR CDS,PP_0185,1263.06,1681.32,NP_742354.1,158.00,15.95,1681.32,algR
hemC CDS,PP_0186,101.02,134.47,NP_742355.1,16.00,1.28,134.47,hemC
hemD CDS,PP_0187,38.72,51.54,NP_742356.1,5.00,0.49,51.54,hemD
uroporphyrin-III C-methyltransferase CDS,PP_0188,23.73,31.58,NP_742357.1,4.50,0.30,31.58,
heme biosynthesis protein CDS,PP_0189,40.80,54.31,NP_742358.1,8.50,0.52,54.31,
disulfide bond formation protein B CDS,PP_0190,11.73,15.62,NP_742359.1,1.00,0.15,15.62,
algQ CDS,PP_0191,1401.65,1865.81,NP_742360.1,111.00,17.70,1865.81,algQ
fkl CDS,PP_0192,224.27,298.53,NP_742361.1,25.00,2.83,298.53,fkl
algP CDS,PP_0194,2297.92,3058.88,NP_742363.1,382.50,29.03,3058.88,algP
hypothetical protein CDS,PP_0195,92.93,123.70,NP_742364.1,7.50,1.17,123.70,
yheS CDS,PP_0196,6.22,8.29,NP_742365.1,2.00,0.08,8.29,yheS
hypothetical protein CDS,PP_0197,10.11,13.46,NP_742366.1,1.00,0.13,13.46,
putative transporter CDS,PP_0198,37.58,50.03,NP_742367.1,4.00,0.47,50.03,
qmcA CDS,PP_0199,51.75,68.89,NP_742368.1,6.50,0.65,68.89,qmcA
nfeD CDS,PP_0200,37.53,49.96,NP_742369.1,8.50,0.47,49.96,nfeD
hypothetical protein CDS,PP_0201,489.59,651.71,NP_742370.1,40.50,6.18,651.71,
CBS domain-containing protein CDS,PP_0202,923.36,1229.14,NP_742371.1,68.00,11.66,1229.14,
dipeptidase CDS,PP_0203,41.23,54.88,NP_742372.1,12.00,0.52,54.88,
GntR family transcriptional regulator CDS,PP_0204,23.79,31.67,NP_742373.1,3.00,0.30,31.67,
oxidoreductase CDS,PP_0205,6.90,9.18,NP_742374.1,2.00,0.09,9.18,
4Fe-4S ferredoxin CDS,PP_0206,0.00,0.00,NP_742375.1,0.00,0.00,0.00,
nitrate ABC transporter substrate-binding protein CDS,PP_0207,4.23,5.63,NP_742376.1,1.00,0.05,5.63,
nitrate ABC transporter permease CDS,PP_0208,0.00,0.00,NP_742377.1,0.00,0.00,0.00,
tauB-I CDS,PP_0209,6.98,9.29,NP_742378.1,1.00,0.09,9.29,tauB-I
phycobiliprotein CDS,PP_0210,6.16,8.20,NP_742379.1,1.00,0.08,8.20,
hypothetical protein CDS,PP_0211,21.09,28.07,NP_742380.1,1.00,0.27,28.07,
gabD-I CDS,PP_0213,177.23,235.92,NP_742381.1,43.00,2.24,235.92,gabD-I
gabT CDS,PP_0214,195.46,260.19,NP_742382.1,42.00,2.47,260.19,gabT
two-component system response regulator CDS,PP_0215,420.11,559.22,NP_742383.1,89.00,5.31,559.22,
sensory box/GGDEF family protein CDS,PP_0216,28.90,38.47,NP_742384.2,5.00,0.37,38.47,
desA CDS,PP_0217,20.08,26.72,NP_742385.1,4.00,0.25,26.72,desA
sensory box protein CDS,PP_0218,18.82,25.05,NP_742386.1,6.00,0.24,25.05,
metP CDS,PP_0219,9.22,12.27,NP_742387.1,1.00,0.12,12.27,metP
metNB CDS,PP_0220,0.00,0.00,NP_742388.1,0.00,0.00,0.00,metNB
methionine ABC transporter substrate-binding protein CDS,PP_0221,14.85,19.77,NP_742389.1,2.00,0.19,19.77,
DszA family monooxygenase CDS,PP_0222,4.29,5.71,NP_742390.1,1.00,0.05,5.71,
DszC family monooxygenase CDS,PP_0223,4.87,6.48,NP_742391.1,1.00,0.06,6.48,
DszC family monooxygenase CDS,PP_0224,4.79,6.37,NP_742392.1,1.00,0.06,6.37,
sctC CDS,PP_0225,62.69,83.45,NP_742393.1,8.00,0.79,83.45,sctC
sctS CDS,PP_0226,111.13,147.93,NP_742394.1,12.50,1.40,147.93,sctS
fliY CDS,PP_0227,549.87,731.96,NP_742395.1,73.50,6.95,731.96,fliY
serine acetyltransferase CDS,PP_0228,38.25,50.91,NP_742396.2,6.00,0.48,50.91,
betT-II CDS,PP_0229,5.94,7.90,NP_742397.2,2.00,0.07,7.90,betT-II
atsK CDS,PP_0230,7.13,9.49,NP_742398.1,1.00,0.09,9.49,atsK
tauC CDS,PP_0231,7.08,9.43,NP_742399.1,1.00,0.09,9.43,tauC
tauB-II CDS,PP_0232,7.54,10.03,NP_742400.1,1.00,0.10,10.03,tauB-II
tauA CDS,PP_0233,30.59,40.73,NP_742401.1,5.00,0.39,40.73,tauA
oprE CDS,PP_0234,815.28,1085.26,NP_742402.1,183.00,10.30,1085.26,oprE
peroxidase CDS,PP_0235,167.54,223.02,NP_742403.1,18.00,2.12,223.02,
ssuE CDS,PP_0236,0.00,0.00,NP_742404.1,0.00,0.00,0.00,ssuE
ssuA CDS,PP_0237,6.16,8.20,NP_742405.1,1.00,0.08,8.20,ssuA
ssuD CDS,PP_0238,0.00,0.00,NP_742406.1,0.00,0.00,0.00,ssuD
ssuC CDS,PP_0239,14.91,19.84,NP_742407.1,2.00,0.19,19.84,ssuC
ssuB CDS,PP_0240,29.26,38.95,NP_742408.1,4.00,0.37,38.95,ssuB
transporter CDS,PP_0241,27.53,36.65,NP_742409.1,1.00,0.35,36.65,
TetR family transcriptional regulator CDS,PP_0242,18.79,25.01,NP_742410.1,2.00,0.24,25.01,
gshA CDS,PP_0243,41.46,55.19,NP_742411.1,11.00,0.52,55.19,gshA
hypothetical protein CDS,PP_0244,7.74,10.31,NP_742412.1,0.50,0.10,10.31,
yhgF CDS,PP_0245,6.90,9.18,NP_742413.1,3.00,0.09,9.18,yhgF
ompR CDS,PP_0246,92.30,122.87,NP_742414.1,11.50,1.17,122.87,ompR
envZ CDS,PP_0247,45.26,60.25,NP_742415.1,10.00,0.57,60.25,envZ
rimK CDS,PP_0248,72.21,96.12,NP_742416.1,11.00,0.91,96.12,rimK
hypothetical protein CDS,PP_0249,81.41,108.37,NP_742417.1,8.50,1.03,108.37,
hslR CDS,PP_0250,81.37,108.32,NP_742418.1,5.50,1.03,108.32,hslR
membrane protein CDS,PP_0251,59.85,79.67,NP_742419.1,8.00,0.76,79.67,
hslO CDS,PP_0252,92.52,123.15,NP_742420.1,14.00,1.17,123.15,hslO
hypothetical protein CDS,PP_0254,53.95,71.81,NP_742421.1,4.00,0.68,71.81,
hypothetical protein CDS,PP_0255,73.88,98.35,NP_742422.1,6.00,0.93,98.35,
putative oxidoreductase CDS,PP_0256,21.55,28.69,NP_742423.1,8.50,0.27,28.69,
fdhD CDS,PP_0257,82.31,109.56,NP_742424.1,11.50,1.04,109.56,fdhD
ygaU CDS,PP_0258,5232.77,6965.60,NP_742425.1,388.00,66.10,6965.60,ygaU
yrfG CDS,PP_0259,8.97,11.94,NP_742426.1,1.00,0.11,11.94,yrfG
nudE CDS,PP_0260,10.49,13.96,NP_742427.1,1.00,0.13,13.96,nudE
cysQ CDS,PP_0261,0.00,0.00,NP_742428.1,0.00,0.00,0.00,cysQ
hypothetical protein CDS,PP_0262,84.78,112.85,NP_742429.1,6.50,1.07,112.85,
dctD-I CDS,PP_0263,19.02,25.32,NP_742430.1,4.50,0.24,25.32,dctD-I
sensor histidine kinase CDS,PP_0264,29.49,39.26,NP_742431.1,9.00,0.37,39.26,
rmlC CDS,PP_0265,239.65,319.00,NP_742432.1,22.00,3.03,319.00,rmlC
aguA CDS,PP_0266,107.45,143.04,NP_742433.1,20.00,1.36,143.04,aguA
ferric siderophore receptor CDS,PP_0267,8.62,11.47,NP_742434.1,3.00,0.11,11.47,
oprQ CDS,PP_0268,108.14,143.95,NP_742435.1,24.00,1.37,143.95,oprQ
glutamate synthase large subunit CDS,PP_0269,3.57,4.75,NP_742436.1,1.00,0.05,4.75,
sensor histidine kinase CDS,PP_0270,8.70,11.57,NP_742437.1,2.00,0.11,11.57,
gltR-I CDS,PP_0271,8.26,11.00,NP_742438.1,1.00,0.10,11.00,gltR-I
ferric siderophore receptor CDS,PP_0272,2.59,3.45,NP_742439.1,1.00,0.03,3.45,
hypothetical protein CDS,PP_0273,0.00,0.00,NP_742440.1,0.00,0.00,0.00,
transcriptional regulator CDS,PP_0274,125.48,167.03,NP_742441.2,10.00,1.58,167.03,
hypothetical protein CDS,PP_0275,13.77,18.33,NP_742442.1,0.50,0.17,18.33,
Cro/CI family transcriptional regulator CDS,PP_0276,192.74,256.57,NP_742443.1,10.50,2.43,256.57,
hypothetical protein CDS,PP_0277,0.00,0.00,NP_742444.1,0.00,0.00,0.00,
hypothetical protein CDS,PP_0278,25.10,33.41,NP_742445.1,1.00,0.32,33.41,
hypothetical protein CDS,PP_0279,19.73,26.26,NP_742446.1,4.00,0.25,26.26,
amino acid ABC transporter permease CDS,PP_0280,25.86,34.42,NP_742447.1,3.00,0.33,34.42,
amino acid ABC transporter permease CDS,PP_0281,17.16,22.85,NP_742448.1,2.00,0.22,22.85,
artJ CDS,PP_0282,1283.50,1708.54,NP_742449.1,162.50,16.21,1708.54,artJ
aotP CDS,PP_0283,265.10,352.89,NP_742450.1,34.50,3.35,352.89,aotP
gabP-I CDS,PP_0284,42.91,57.12,NP_742451.1,10.00,0.54,57.12,gabP-I
Fe(2+)-trafficking protein CDS,PP_0285,65.36,87.00,NP_742452.1,3.00,0.83,87.00,
mutY CDS,PP_0286,33.41,44.48,NP_742453.1,6.00,0.42,44.48,mutY
hypothetical protein CDS,PP_0287,74.11,98.66,NP_742454.1,28.00,0.94,98.66,
oxalate/formate antiporter CDS,PP_0288,7.16,9.53,NP_742455.1,2.00,0.09,9.53,
hisB CDS,PP_0289,9.40,12.51,NP_742456.1,1.00,0.12,12.51,hisB
hisH CDS,PP_0290,18.62,24.78,NP_742457.1,2.00,0.24,24.78,hisH
hypothetical protein CDS,PP_0291,0.00,0.00,NP_742458.1,0.00,0.00,0.00,
hisA CDS,PP_0292,16.12,21.46,NP_742459.1,2.00,0.20,21.46,hisA
hisF CDS,PP_0293,7.71,10.27,NP_742460.1,1.00,0.10,10.27,hisF
cbcV CDS,PP_0294,70.62,94.01,NP_742461.1,14.00,0.89,94.01,cbcV
cbcW CDS,PP_0295,28.12,37.43,NP_742462.1,4.00,0.36,37.43,cbcW
cbcX CDS,PP_0296,175.67,233.84,NP_742463.1,28.00,2.22,233.84,cbcX
tdcG-I CDS,PP_0297,0.00,0.00,NP_742464.1,0.00,0.00,0.00,tdcG-I
gbdR CDS,PP_0298,848.88,1129.99,NP_742465.1,158.00,10.72,1129.99,gbdR
hypothetical protein CDS,PP_0299,207.32,275.98,NP_742466.1,16.00,2.62,275.98,
