Name,locus_tag,TPM,FPKM,protein_id,Raw Fragment Count,Raw Transcript Count,RPKM,gene
hypothetical protein CDS,PP_0097,143.21,190.78,NP_742267.1,10.50,2.75,190.78,
hypothetical protein CDS,PP_0098,143.68,191.41,NP_742268.1,6.50,2.75,191.41,
hypothetical protein CDS,PP_0099,14.53,19.35,NP_742269.1,4.00,0.28,19.35,
cynT CDS,PP_0100,609.00,811.29,NP_742270.1,114.00,11.68,811.29,cynT
sulfate transporter CDS,PP_0101,38.01,50.63,NP_742271.1,15.00,0.73,50.63,
cytochrome c oxidase subunit 2 CDS,PP_0103,13.64,18.17,NP_742273.1,4.00,0.26,18.17,
ctaD CDS,PP_0104,4.84,6.45,NP_742274.1,2.00,0.09,6.45,ctaD
cytochrome c oxidase assembly protein CDS,PP_0105,10.18,13.56,NP_742275.1,1.50,0.20,13.56,
cytochrome c oxidase subunit 3 CDS,PP_0106,2.17,2.89,NP_742276.1,0.50,0.04,2.89,
hypothetical protein CDS,PP_0107,0.00,0.00,NP_742277.2,0.00,0.00,0.00,
hypothetical protein CDS,PP_0108,0.00,0.00,NP_742278.1,0.00,0.00,0.00,
membrane protein CDS,PP_0109,0.00,0.00,NP_742279.1,0.00,0.00,0.00,
CyoE-like protoheme IX farnesyltransferase CDS,PP_0110,27.97,37.25,NP_742280.1,6.50,0.54,37.25,
electron transport protein SCO1/SenC CDS,PP_0111,112.41,149.75,NP_742281.1,18.50,2.16,149.75,
metQ CDS,PP_0112,299.32,398.75,NP_742282.1,60.00,5.74,398.75,metQ
metI CDS,PP_0113,100.16,133.44,NP_742283.1,17.50,1.92,133.44,metI
metN CDS,PP_0114,59.14,78.79,NP_742284.1,15.50,1.13,78.79,metN
katE CDS,PP_0115,14.41,19.19,NP_742285.1,8.00,0.28,19.19,katE
putative lipoprotein CDS,PP_0116,65.19,86.85,NP_742286.1,12.00,1.25,86.85,
znuB CDS,PP_0117,19.65,26.18,NP_742287.1,4.00,0.38,26.18,znuB
znuC CDS,PP_0118,14.91,19.86,NP_742288.1,3.00,0.29,19.86,znuC
zinc uptake regulation protein Zur CDS,PP_0119,55.40,73.80,NP_742289.2,7.00,1.06,73.80,
zinc ABC transporter CDS,PP_0120,50.78,67.64,NP_742290.1,12.00,0.97,67.64,
thrB CDS,PP_0121,64.71,86.21,NP_742291.1,16.00,1.24,86.21,thrB
hypothetical protein CDS,PP_0122,160.26,213.50,NP_742292.1,12.00,3.07,213.50,
polA CDS,PP_0123,60.19,80.18,NP_742293.1,43.00,1.15,80.18,polA
engB CDS,PP_0124,133.68,178.08,NP_742294.1,22.00,2.56,178.08,engB
cytochrome c-type protein CDS,PP_0125,330.05,439.68,NP_742295.1,26.00,6.33,439.68,
cc CDS,PP_0126,136.92,182.40,NP_742296.1,22.00,2.63,182.40,cc
dsbA CDS,PP_0127,306.85,408.78,NP_742297.1,50.50,5.88,408.78,dsbA
hypothetical protein CDS,PP_0128,58.48,77.91,NP_742298.1,13.00,1.12,77.91,
GGDEF domain-containing protein CDS,PP_0129,102.21,136.16,NP_742299.1,51.50,1.96,136.16,
amiD CDS,PP_0130,43.87,58.45,NP_742300.1,9.00,0.84,58.45,amiD
membrane-anchored phosphodiesterase CDS,PP_0131,16.74,22.31,NP_742301.1,7.00,0.32,22.31,
kinB CDS,PP_0132,25.90,34.50,NP_742302.1,12.00,0.50,34.50,kinB
algB CDS,PP_0133,88.52,117.92,NP_742303.1,31.00,1.70,117.92,algB
hypothetical protein CDS,PP_0134,28.08,37.40,NP_742304.1,6.00,0.54,37.40,
hypothetical protein CDS,PP_0135,23.74,31.63,NP_742305.1,1.00,0.46,31.63,
hypothetical protein CDS,PP_0136,32.67,43.52,NP_742306.1,4.00,0.63,43.52,
gltP CDS,PP_0137,69.46,92.53,NP_742307.1,24.00,1.33,92.53,gltP
membrane protein CDS,PP_0138,26.58,35.41,NP_742308.1,8.50,0.51,35.41,
lipoprotein CDS,PP_0139,33.26,44.31,NP_742309.1,5.50,0.64,44.31,
hypothetical protein CDS,PP_0140,28.67,38.20,NP_742310.1,7.00,0.55,38.20,
ABC transporter ATP-binding protein CDS,PP_0141,50.99,67.93,NP_742311.1,10.50,0.98,67.93,
ABC transporter permease CDS,PP_0142,32.22,42.93,NP_742312.1,9.50,0.62,42.93,
membrane protein CDS,PP_0143,18.74,24.97,NP_742313.1,5.00,0.36,24.97,
insulinase family metalloprotease CDS,PP_0144,23.24,30.95,NP_742314.1,8.50,0.45,30.95,
yjbB CDS,PP_0145,24.34,32.43,NP_742315.1,10.50,0.47,32.43,yjbB
ygdQ CDS,PP_0146,137.37,183.00,NP_742316.1,28.50,2.63,183.00,ygdQ
citN CDS,PP_0147,19.11,25.46,NP_742317.1,6.50,0.37,25.46,citN
hypothetical protein CDS,PP_0148,37.99,50.61,NP_742318.1,4.00,0.73,50.61,
hypothetical protein CDS,PP_0149,35.40,47.15,NP_742319.1,18.00,0.68,47.15,
hypothetical protein CDS,PP_0150,95.86,127.70,NP_742320.1,8.00,1.84,127.70,
hypothetical protein CDS,PP_0151,117.74,156.85,NP_742321.1,9.00,2.26,156.85,
hypothetical protein CDS,PP_0152,272.57,363.11,NP_742322.1,27.00,5.23,363.11,
hypothetical protein CDS,PP_0153,249.30,332.11,NP_742323.1,14.00,4.78,332.11,
scpC CDS,PP_0154,581.84,775.10,NP_742324.1,226.00,11.16,775.10,scpC
pntB CDS,PP_0155,64.24,85.58,NP_742325.1,24.00,1.23,85.58,pntB
pntAA CDS,PP_0156,49.71,66.22,YP_009236895.1,14.50,0.95,66.22,pntAA
gcdR CDS,PP_0157,33.52,44.65,NP_742326.1,8.00,0.64,44.65,gcdR
gcdH CDS,PP_0158,369.34,492.02,NP_742327.1,113.50,7.08,492.02,gcdH
family III CoA-transferase CDS,PP_0159,278.79,371.39,NP_742328.1,88.50,5.34,371.39,
ferrioxamine receptor CDS,PP_0160,6.19,8.24,NP_742329.1,4.00,0.12,8.24,
putative transmembrane sensor CDS,PP_0161,16.08,21.42,NP_742330.1,4.00,0.31,21.42,
ECF family RNA polymerase sigma-70 factor CDS,PP_0162,14.74,19.63,NP_742331.1,2.00,0.28,19.63,
transcriptional regulator CDS,PP_0163,89.19,118.82,NP_742332.1,16.00,1.71,118.82,
hypothetical protein CDS,PP_0164,72.15,96.12,NP_742333.2,13.00,1.38,96.12,
GGDEF domain-containing protein CDS,PP_0165,67.17,89.48,NP_742334.1,34.00,1.29,89.48,
HlyD family secretion protein CDS,PP_0166,180.17,240.01,NP_742335.1,64.50,3.45,240.01,
paxB CDS,PP_0167,116.80,155.59,NP_742336.1,65.50,2.24,155.59,paxB
putative surface adhesion protein CDS,PP_0168,501.59,668.20,NP_742337.1,3397.00,9.62,668.20,
TauD/TfdA family dioxygenase CDS,PP_0169,12.82,17.08,NP_742338.1,3.00,0.25,17.08,
ABC transporter substrate-binding protein CDS,PP_0170,7.54,10.05,NP_742339.1,2.00,0.14,10.05,
ABC transporter ATP-binding protein CDS,PP_0171,20.03,26.69,NP_742340.1,4.50,0.38,26.69,
ABC transporter permease CDS,PP_0172,33.39,44.48,NP_742341.1,7.50,0.64,44.48,
transcriptional factor-like protein CDS,PP_0173,311.37,414.79,NP_742342.1,51.00,5.97,414.79,
hypothetical protein CDS,PP_0174,56.36,75.08,NP_742343.1,12.00,1.08,75.08,
transcriptional regulator CDS,PP_0175,16.98,22.62,NP_742344.1,2.00,0.33,22.62,
putative efflux transporter CDS,PP_0176,1.84,2.45,NP_742345.1,1.00,0.04,2.45,
hypothetical protein CDS,PP_0177,0.00,0.00,NP_742346.1,0.00,0.00,0.00,
efflux pump CDS,PP_0178,17.56,23.40,NP_742347.1,4.00,0.34,23.40,
putative efflux transporter CDS,PP_0179,13.55,18.05,NP_742348.1,5.00,0.26,18.05,
cytochrome c family protein CDS,PP_0180,20.13,26.81,NP_742349.1,10.00,0.39,26.81,
hypothetical protein CDS,PP_0181,328.34,437.41,NP_742350.1,21.00,6.30,437.41,
hypothetical protein CDS,PP_0182,266.58,355.12,NP_742351.1,21.00,5.11,355.12,
glutathione S-transferase CDS,PP_0183,110.23,146.84,NP_742352.1,19.00,2.11,146.84,
argH CDS,PP_0184,213.23,284.06,NP_742353.1,78.00,4.09,284.06,argH
algR CDS,PP_0185,129.24,172.17,NP_742354.1,25.00,2.48,172.17,algR
hemC CDS,PP_0186,85.75,114.23,NP_742355.1,21.00,1.64,114.23,hemC
hemD CDS,PP_0187,45.07,60.05,NP_742356.1,9.00,0.86,60.05,hemD
uroporphyrin-III C-methyltransferase CDS,PP_0188,107.41,143.09,NP_742357.1,31.50,2.06,143.09,
heme biosynthesis protein CDS,PP_0189,69.85,93.05,NP_742358.1,22.50,1.34,93.05,
disulfide bond formation protein B CDS,PP_0190,7.59,10.11,NP_742359.1,1.00,0.15,10.11,
algQ CDS,PP_0191,698.22,930.14,NP_742360.1,85.50,13.39,930.14,algQ
fkl CDS,PP_0192,130.53,173.89,NP_742361.1,22.50,2.50,173.89,fkl
algP CDS,PP_0194,540.04,719.42,NP_742363.1,139.00,10.35,719.42,algP
hypothetical protein CDS,PP_0195,20.03,26.69,NP_742364.1,2.50,0.38,26.69,
yheS CDS,PP_0196,74.47,99.21,NP_742365.1,37.00,1.43,99.21,yheS
hypothetical protein CDS,PP_0197,16.35,21.79,NP_742366.1,2.50,0.31,21.79,
putative transporter CDS,PP_0198,103.30,137.61,NP_742367.1,17.00,1.98,137.61,
qmcA CDS,PP_0199,15.45,20.58,NP_742368.1,3.00,0.30,20.58,qmcA
nfeD CDS,PP_0200,2.86,3.80,NP_742369.1,1.00,0.05,3.80,nfeD
hypothetical protein CDS,PP_0201,23.45,31.24,NP_742370.1,3.00,0.45,31.24,
CBS domain-containing protein CDS,PP_0202,131.72,175.48,NP_742371.1,15.00,2.53,175.48,
dipeptidase CDS,PP_0203,151.10,201.29,NP_742372.1,68.00,2.90,201.29,
GntR family transcriptional regulator CDS,PP_0204,10.26,13.66,NP_742373.1,2.00,0.20,13.66,
oxidoreductase CDS,PP_0205,2.23,2.97,NP_742374.1,1.00,0.04,2.97,
4Fe-4S ferredoxin CDS,PP_0206,0.00,0.00,NP_742375.1,0.00,0.00,0.00,
nitrate ABC transporter substrate-binding protein CDS,PP_0207,5.47,7.28,NP_742376.1,2.00,0.10,7.28,
nitrate ABC transporter permease CDS,PP_0208,4.91,6.54,NP_742377.1,1.00,0.09,6.54,
tauB-I CDS,PP_0209,0.00,0.00,NP_742378.1,0.00,0.00,0.00,tauB-I
phycobiliprotein CDS,PP_0210,0.00,0.00,NP_742379.1,0.00,0.00,0.00,
hypothetical protein CDS,PP_0211,13.64,18.17,NP_742380.1,1.00,0.26,18.17,
gabD-I CDS,PP_0213,343.85,458.06,NP_742381.1,129.00,6.59,458.06,gabD-I
gabT CDS,PP_0214,303.97,404.94,NP_742382.1,101.00,5.83,404.94,gabT
two-component system response regulator CDS,PP_0215,39.68,52.87,NP_742383.1,13.00,0.76,52.87,
sensory box/GGDEF family protein CDS,PP_0216,52.33,69.71,NP_742384.2,14.00,1.00,69.71,
desA CDS,PP_0217,61.67,82.16,NP_742385.1,19.00,1.18,82.16,desA
sensory box protein CDS,PP_0218,34.49,45.94,NP_742386.1,17.00,0.66,45.94,
metP CDS,PP_0219,23.85,31.78,NP_742387.1,4.00,0.46,31.78,metP
metNB CDS,PP_0220,3.47,4.62,NP_742388.1,1.00,0.07,4.62,metNB
methionine ABC transporter substrate-binding protein CDS,PP_0221,4.80,6.40,NP_742389.1,1.00,0.09,6.40,
DszA family monooxygenase CDS,PP_0222,0.00,0.00,NP_742390.1,0.00,0.00,0.00,
DszC family monooxygenase CDS,PP_0223,3.15,4.20,NP_742391.1,1.00,0.06,4.20,
DszC family monooxygenase CDS,PP_0224,3.10,4.13,NP_742392.1,1.00,0.06,4.13,
sctC CDS,PP_0225,63.35,84.39,NP_742393.1,12.50,1.21,84.39,sctC
sctS CDS,PP_0226,100.61,134.03,NP_742394.1,17.50,1.93,134.03,sctS
fliY CDS,PP_0227,396.73,528.51,NP_742395.1,82.00,7.61,528.51,fliY
serine acetyltransferase CDS,PP_0228,61.84,82.38,NP_742396.2,15.00,1.19,82.38,
betT-II CDS,PP_0229,3.84,5.11,NP_742397.2,2.00,0.07,5.11,betT-II
atsK CDS,PP_0230,0.00,0.00,NP_742398.1,0.00,0.00,0.00,atsK
tauC CDS,PP_0231,0.00,0.00,NP_742399.1,0.00,0.00,0.00,tauC
tauB-II CDS,PP_0232,0.00,0.00,NP_742400.1,0.00,0.00,0.00,tauB-II
tauA CDS,PP_0233,0.00,0.00,NP_742401.1,0.00,0.00,0.00,tauA
oprE CDS,PP_0234,1734.44,2310.56,NP_742402.1,602.00,33.25,2310.56,oprE
peroxidase CDS,PP_0235,54.17,72.17,NP_742403.1,9.00,1.04,72.17,
ssuE CDS,PP_0236,0.00,0.00,NP_742404.1,0.00,0.00,0.00,ssuE
ssuA CDS,PP_0237,0.00,0.00,NP_742405.1,0.00,0.00,0.00,ssuA
ssuD CDS,PP_0238,0.00,0.00,NP_742406.1,0.00,0.00,0.00,ssuD
ssuC CDS,PP_0239,0.00,0.00,NP_742407.1,0.00,0.00,0.00,ssuC
ssuB CDS,PP_0240,9.46,12.60,NP_742408.1,2.00,0.18,12.60,ssuB
transporter CDS,PP_0241,35.61,47.44,NP_742409.1,2.00,0.68,47.44,
TetR family transcriptional regulator CDS,PP_0242,75.95,101.18,NP_742410.1,12.50,1.46,101.18,
gshA CDS,PP_0243,166.97,222.43,NP_742411.1,68.50,3.20,222.43,gshA
hypothetical protein CDS,PP_0244,70.12,93.40,NP_742412.1,7.00,1.34,93.40,
yhgF CDS,PP_0245,81.06,107.99,NP_742413.1,54.50,1.55,107.99,yhgF
ompR CDS,PP_0246,155.72,207.45,NP_742414.1,30.00,2.99,207.45,ompR
envZ CDS,PP_0247,80.50,107.24,NP_742415.1,27.50,1.54,107.24,envZ
rimK CDS,PP_0248,72.17,96.14,NP_742416.1,17.00,1.38,96.14,rimK
hypothetical protein CDS,PP_0249,61.94,82.51,NP_742417.1,10.00,1.19,82.51,
hslR CDS,PP_0250,95.68,127.46,NP_742418.1,10.00,1.83,127.46,hslR
membrane protein CDS,PP_0251,169.33,225.58,NP_742419.1,35.00,3.25,225.58,
hslO CDS,PP_0252,153.85,204.96,NP_742420.1,36.00,2.95,204.96,hslO
hypothetical protein CDS,PP_0254,26.17,34.86,NP_742421.1,3.00,0.50,34.86,
hypothetical protein CDS,PP_0255,39.82,53.04,NP_742422.1,5.00,0.76,53.04,
putative oxidoreductase CDS,PP_0256,18.03,24.03,NP_742423.1,11.00,0.35,24.03,
fdhD CDS,PP_0257,9.26,12.33,NP_742424.1,2.00,0.18,12.33,fdhD
ygaU CDS,PP_0258,183.16,244.00,NP_742425.1,21.00,3.51,244.00,ygaU
yrfG CDS,PP_0259,63.82,85.01,NP_742426.1,11.00,1.22,85.01,yrfG
nudE CDS,PP_0260,84.80,112.96,NP_742427.1,12.50,1.63,112.96,nudE
cysQ CDS,PP_0261,60.02,79.96,NP_742428.1,12.50,1.15,79.96,cysQ
hypothetical protein CDS,PP_0262,37.96,50.57,NP_742429.1,4.50,0.73,50.57,
dctD-I CDS,PP_0263,16.40,21.85,NP_742430.1,6.00,0.31,21.85,dctD-I
sensor histidine kinase CDS,PP_0264,11.66,15.53,NP_742431.1,5.50,0.22,15.53,
rmlC CDS,PP_0265,42.27,56.31,NP_742432.1,6.00,0.81,56.31,rmlC
aguA CDS,PP_0266,69.49,92.57,NP_742433.1,20.00,1.33,92.57,aguA
ferric siderophore receptor CDS,PP_0267,11.15,14.85,NP_742434.1,6.00,0.21,14.85,
oprQ CDS,PP_0268,760.52,1013.14,NP_742435.1,261.00,14.58,1013.14,oprQ
glutamate synthase large subunit CDS,PP_0269,2.31,3.07,NP_742436.1,1.00,0.04,3.07,
sensor histidine kinase CDS,PP_0270,2.81,3.75,NP_742437.1,1.00,0.05,3.75,
gltR-I CDS,PP_0271,21.37,28.47,NP_742438.1,4.00,0.41,28.47,gltR-I
ferric siderophore receptor CDS,PP_0272,0.00,0.00,NP_742439.1,0.00,0.00,0.00,
hypothetical protein CDS,PP_0273,0.00,0.00,NP_742440.1,0.00,0.00,0.00,
transcriptional regulator CDS,PP_0274,16.23,21.62,NP_742441.2,2.00,0.31,21.62,
hypothetical protein CDS,PP_0275,44.52,59.30,NP_742442.1,2.50,0.85,59.30,
Cro/CI family transcriptional regulator CDS,PP_0276,17.81,23.72,NP_742443.1,1.50,0.34,23.72,
hypothetical protein CDS,PP_0277,46.34,61.73,NP_742444.1,3.00,0.89,61.73,
hypothetical protein CDS,PP_0278,16.23,21.62,NP_742445.1,1.00,0.31,21.62,
hypothetical protein CDS,PP_0279,3.19,4.25,NP_742446.1,1.00,0.06,4.25,
amino acid ABC transporter permease CDS,PP_0280,33.45,44.56,NP_742447.1,6.00,0.64,44.56,
amino acid ABC transporter permease CDS,PP_0281,44.40,59.15,NP_742448.1,8.00,0.85,59.15,
artJ CDS,PP_0282,492.92,656.65,NP_742449.1,96.50,9.45,656.65,artJ
aotP CDS,PP_0283,156.54,208.53,NP_742450.1,31.50,3.00,208.53,aotP
gabP-I CDS,PP_0284,19.43,25.88,NP_742451.1,7.00,0.37,25.88,gabP-I
Fe(2+)-trafficking protein CDS,PP_0285,309.96,412.92,NP_742452.1,22.00,5.94,412.92,
mutY CDS,PP_0286,50.42,67.17,NP_742453.1,14.00,0.97,67.17,mutY
hypothetical protein CDS,PP_0287,44.51,59.29,NP_742454.1,26.00,0.85,59.29,
oxalate/formate antiporter CDS,PP_0288,34.71,46.24,NP_742455.1,15.00,0.67,46.24,
hisB CDS,PP_0289,236.98,315.69,NP_742456.1,39.00,4.54,315.69,hisB
hisH CDS,PP_0290,189.61,252.59,NP_742457.1,31.50,3.64,252.59,hisH
hypothetical protein CDS,PP_0291,265.26,353.37,NP_742458.1,18.00,5.09,353.37,
hisA CDS,PP_0292,156.35,208.29,NP_742459.1,30.00,3.00,208.29,hisA
hisF CDS,PP_0293,147.17,196.05,NP_742460.1,29.50,2.82,196.05,hisF
cbcV CDS,PP_0294,16.31,21.73,NP_742461.1,5.00,0.31,21.73,cbcV
cbcW CDS,PP_0295,9.09,12.11,NP_742462.1,2.00,0.17,12.11,cbcW
cbcX CDS,PP_0296,85.20,113.50,NP_742463.1,21.00,1.63,113.50,cbcX
tdcG-I CDS,PP_0297,2.79,3.72,NP_742464.1,1.00,0.05,3.72,tdcG-I
gbdR CDS,PP_0298,79.91,106.46,NP_742465.1,23.00,1.53,106.46,gbdR
hypothetical protein CDS,PP_0299,92.18,122.80,NP_742466.1,11.00,1.77,122.80,
metallopeptidase CDS,PP_0300,14.54,19.37,NP_742467.1,6.00,0.28,19.37,
