Name,locus_tag,TPM,FPKM,protein_id,Raw Fragment Count,Raw Transcript Count,RPKM,gene
czcR-II CDS,PP_0047,1.78,2.21,NP_742217.1,4.00,0.45,2.21,czcR-II
hypothetical protein CDS,PP_0048,3.71,4.59,NP_742218.1,4.00,0.93,4.59,
hypothetical protein CDS,PP_0049,32.59,40.34,NP_742219.1,159.00,8.18,40.34,
hypothetical protein CDS,PP_0050,16.95,20.98,NP_742220.1,23.00,4.26,20.98,
sigma-54 dependent transcriptional regulator CDS,PP_0051,46.51,57.57,NP_742221.1,200.00,11.68,57.57,
beta-lactamase domain-containing protein CDS,PP_0052,48.42,59.92,NP_742222.1,142.50,12.16,59.92,
sulfide:quinone oxidoreductase CDS,PP_0053,37.80,46.78,NP_742223.1,159.50,9.49,46.78,
membrane protein CDS,PP_0054,43.63,54.00,NP_742224.1,124.50,10.96,54.00,
transcriptional regulator CDS,PP_0055,58.08,71.88,NP_742225.1,171.50,14.58,71.88,
betA-I CDS,PP_0056,40.75,50.43,NP_742226.1,224.00,10.23,50.43,betA-I
major facilitator family transporter CDS,PP_0057,12.07,14.93,NP_742227.1,65.00,3.03,14.93,
1-acyl-sn-glycerol-3-phosphate acyltransferase CDS,PP_0058,70.59,87.36,NP_742228.1,184.50,17.72,87.36,
gmhB CDS,PP_0059,134.69,166.70,NP_742229.1,236.50,33.82,166.70,gmhB
glyS CDS,PP_0060,227.40,281.43,NP_742230.1,1554.00,57.10,281.43,glyS
glyQ CDS,PP_0061,317.84,393.36,NP_742231.1,1002.00,79.80,393.36,glyQ
tag CDS,PP_0062,107.59,133.15,NP_742232.1,197.50,27.01,133.15,tag
lipid A biosynthesis lauroyl acyltransferase CDS,PP_0063,124.79,154.44,NP_742233.1,368.50,31.33,154.44,
hypothetical protein CDS,PP_0064,92.12,114.01,NP_742234.1,96.50,23.13,114.01,
trkA CDS,PP_0065,64.89,80.31,NP_742235.1,296.50,16.29,80.31,trkA
rsmB CDS,PP_0066,55.85,69.12,NP_742236.1,243.50,14.02,69.12,rsmB
fmt CDS,PP_0067,87.51,108.30,NP_742237.1,271.50,21.97,108.30,fmt
def-I CDS,PP_0068,222.42,275.26,NP_742238.1,375.00,55.85,275.26,def-I
rossmann fold nucleotide-binding protein CDS,PP_0069,10.54,13.05,NP_742239.1,38.50,2.65,13.05,
tsaC CDS,PP_0070,74.64,92.37,NP_742240.1,138.50,18.74,92.37,tsaC
hypothetical protein CDS,PP_0071,94.82,117.35,NP_742241.2,105.00,23.81,117.35,
qor-I CDS,PP_0072,333.30,412.49,NP_742242.1,1084.00,83.69,412.49,qor-I
hemF CDS,PP_0073,96.94,119.97,NP_742243.1,294.00,24.34,119.97,hemF
aroE CDS,PP_0074,74.72,92.48,NP_742244.1,205.00,18.76,92.48,aroE
choline sulfate transporter CDS,PP_0075,17.09,21.15,NP_742245.1,89.00,4.29,21.15,
choline betaine-binding protein CDS,PP_0076,42.47,52.56,NP_742246.2,130.50,10.66,52.56,
betC CDS,PP_0077,10.99,13.61,NP_742247.1,55.50,2.76,13.61,betC
transcriptional regulator CDS,PP_0079,20.38,25.22,NP_742249.1,61.00,5.12,25.22,
hypothetical protein CDS,PP_0080,33.82,41.85,NP_742250.1,69.50,8.49,41.85,
hypothetical protein CDS,PP_0081,67.50,83.54,NP_742251.1,83.50,16.95,83.54,
trpA CDS,PP_0082,114.72,141.97,NP_742252.1,309.00,28.80,141.97,trpA
trpB CDS,PP_0083,188.62,233.44,NP_742253.1,764.00,47.36,233.44,trpB
trpI CDS,PP_0084,52.46,64.93,NP_742254.1,156.50,13.17,64.93,trpI
hypothetical protein CDS,PP_0085,149.74,185.32,NP_742255.1,243.50,37.60,185.32,
hypothetical protein CDS,PP_0086,76.57,94.76,NP_742256.1,55.00,19.23,94.76,
hypothetical protein CDS,PP_0087,186.80,231.19,NP_742257.1,164.00,46.90,231.19,
alkanal monooxygenase CDS,PP_0088,104.43,129.24,NP_742258.1,349.00,26.22,129.24,
osmC CDS,PP_0089,88.59,109.64,NP_742259.1,125.50,22.24,109.64,osmC
hypothetical protein CDS,PP_0090,281.47,348.35,NP_742260.1,278.00,70.67,348.35,
putative lipoprotein CDS,PP_0091,146.72,181.58,NP_742261.1,202.00,36.84,181.58,
putative lipoprotein CDS,PP_0092,113.67,140.68,NP_742262.1,156.50,28.54,140.68,
zinc protease CDS,PP_0093,30.43,37.67,NP_742263.2,109.00,7.64,37.67,
5'-nucleotidase CDS,PP_0094,84.53,104.62,NP_742264.1,183.00,21.22,104.62,
hypothetical protein CDS,PP_0095,66.82,82.70,NP_742265.1,122.00,16.78,82.70,
prlC CDS,PP_0096,293.09,362.73,NP_742266.1,2000.00,73.59,362.73,prlC
hypothetical protein CDS,PP_0097,413.21,511.39,NP_742267.1,387.50,103.75,511.39,
hypothetical protein CDS,PP_0098,161.59,199.98,NP_742268.1,93.50,40.57,199.98,
hypothetical protein CDS,PP_0099,23.85,29.52,NP_742269.1,84.00,5.99,29.52,
cynT CDS,PP_0100,632.74,783.08,NP_742270.1,1515.00,158.87,783.08,cynT
sulfate transporter CDS,PP_0101,36.65,45.36,NP_742271.1,185.00,9.20,45.36,
cytochrome c oxidase subunit 2 CDS,PP_0103,24.26,30.02,NP_742273.1,91.00,6.09,30.02,
ctaD CDS,PP_0104,11.16,13.81,NP_742274.1,59.00,2.80,13.81,ctaD
cytochrome c oxidase assembly protein CDS,PP_0105,13.52,16.74,NP_742275.1,25.50,3.40,16.74,
cytochrome c oxidase subunit 3 CDS,PP_0106,11.01,13.62,NP_742276.1,32.50,2.76,13.62,
hypothetical protein CDS,PP_0107,6.93,8.57,NP_742277.2,17.00,1.74,8.57,
hypothetical protein CDS,PP_0108,2.58,3.20,NP_742278.1,5.00,0.65,3.20,
membrane protein CDS,PP_0109,5.29,6.55,NP_742279.1,19.00,1.33,6.55,
CyoE-like protoheme IX farnesyltransferase CDS,PP_0110,16.65,20.61,NP_742280.1,49.50,4.18,20.61,
electron transport protein SCO1/SenC CDS,PP_0111,175.06,216.65,NP_742281.1,368.50,43.95,216.65,
metQ CDS,PP_0112,221.14,273.69,NP_742282.1,567.00,55.53,273.69,metQ
metI CDS,PP_0113,108.74,134.57,NP_742283.1,243.00,27.30,134.57,metI
metN CDS,PP_0114,88.90,110.02,NP_742284.1,298.00,22.32,110.02,metN
katE CDS,PP_0115,41.81,51.75,NP_742285.1,297.00,10.50,51.75,katE
putative lipoprotein CDS,PP_0116,53.52,66.23,NP_742286.1,126.00,13.44,66.23,
znuB CDS,PP_0117,62.98,77.95,NP_742287.1,164.00,15.81,77.95,znuB
znuC CDS,PP_0118,63.13,78.13,NP_742288.1,162.50,15.85,78.13,znuC
zinc uptake regulation protein Zur CDS,PP_0119,75.80,93.81,NP_742289.2,122.50,19.03,93.81,
zinc ABC transporter CDS,PP_0120,106.36,131.63,NP_742290.1,321.50,26.70,131.63,
thrB CDS,PP_0121,135.18,167.29,NP_742291.1,427.50,33.94,167.29,thrB
hypothetical protein CDS,PP_0122,158.71,196.42,NP_742292.1,152.00,39.85,196.42,
polA CDS,PP_0123,106.58,131.91,NP_742293.1,974.00,26.76,131.91,polA
engB CDS,PP_0124,242.28,299.84,NP_742294.1,510.00,60.83,299.84,engB
cytochrome c-type protein CDS,PP_0125,357.78,442.78,NP_742295.1,360.50,89.83,442.78,
cc CDS,PP_0126,209.48,259.25,NP_742296.1,430.50,52.60,259.25,cc
dsbA CDS,PP_0127,436.34,540.01,NP_742297.1,918.50,109.56,540.01,dsbA
hypothetical protein CDS,PP_0128,140.51,173.89,NP_742298.1,399.50,35.28,173.89,
GGDEF domain-containing protein CDS,PP_0129,40.81,50.50,NP_742299.1,263.00,10.25,50.50,
amiD CDS,PP_0130,64.03,79.24,NP_742300.1,168.00,16.08,79.24,amiD
membrane-anchored phosphodiesterase CDS,PP_0131,30.86,38.19,NP_742301.1,165.00,7.75,38.19,
kinB CDS,PP_0132,58.98,72.99,NP_742302.1,349.50,14.81,72.99,kinB
algB CDS,PP_0133,109.05,134.97,NP_742303.1,488.50,27.38,134.97,algB
hypothetical protein CDS,PP_0134,22.68,28.07,NP_742304.1,62.00,5.69,28.07,
hypothetical protein CDS,PP_0135,37.12,45.95,NP_742305.1,20.00,9.32,45.95,
hypothetical protein CDS,PP_0136,84.59,104.69,NP_742306.1,132.50,21.24,104.69,
gltP CDS,PP_0137,135.99,168.30,NP_742307.1,601.00,34.14,168.30,gltP
membrane protein CDS,PP_0138,36.79,45.54,NP_742308.1,150.50,9.24,45.54,
lipoprotein CDS,PP_0139,60.05,74.31,NP_742309.1,127.00,15.08,74.31,
hypothetical protein CDS,PP_0140,43.55,53.90,NP_742310.1,136.00,10.94,53.90,
ABC transporter ATP-binding protein CDS,PP_0141,40.44,50.04,NP_742311.1,106.50,10.15,50.04,
ABC transporter permease CDS,PP_0142,44.81,55.46,NP_742312.1,169.00,11.25,55.46,
membrane protein CDS,PP_0143,43.67,54.05,NP_742313.1,149.00,10.96,54.05,
insulinase family metalloprotease CDS,PP_0144,41.57,51.45,NP_742314.1,194.50,10.44,51.45,
yjbB CDS,PP_0145,25.10,31.07,NP_742315.1,138.50,6.30,31.07,yjbB
ygdQ CDS,PP_0146,62.37,77.18,NP_742316.1,165.50,15.66,77.18,ygdQ
citN CDS,PP_0147,43.11,53.35,NP_742317.1,187.50,10.82,53.35,citN
hypothetical protein CDS,PP_0148,41.58,51.46,NP_742318.1,56.00,10.44,51.46,
hypothetical protein CDS,PP_0149,43.20,53.46,NP_742319.1,281.00,10.85,53.46,
hypothetical protein CDS,PP_0150,166.75,206.37,NP_742320.1,178.00,41.87,206.37,
hypothetical protein CDS,PP_0151,184.11,227.85,NP_742321.1,180.00,46.23,227.85,
hypothetical protein CDS,PP_0152,397.79,492.30,NP_742322.1,504.00,99.88,492.30,
hypothetical protein CDS,PP_0153,1935.12,2394.91,NP_742323.1,1390.00,485.88,2394.91,
scpC CDS,PP_0154,91.38,113.09,NP_742324.1,454.00,22.94,113.09,scpC
pntB CDS,PP_0155,42.58,52.70,NP_742325.1,203.50,10.69,52.70,pntB
pntAA CDS,PP_0156,38.46,47.60,YP_009236895.1,143.50,9.66,47.60,pntAA
gcdR CDS,PP_0157,26.21,32.43,NP_742326.1,80.00,6.58,32.43,gcdR
gcdH CDS,PP_0158,212.18,262.59,NP_742327.1,834.00,53.27,262.59,gcdH
family III CoA-transferase CDS,PP_0159,158.85,196.59,NP_742328.1,645.00,39.89,196.59,
ferrioxamine receptor CDS,PP_0160,24.79,30.68,NP_742329.1,205.00,6.22,30.68,
putative transmembrane sensor CDS,PP_0161,44.62,55.22,NP_742330.1,142.00,11.20,55.22,
ECF family RNA polymerase sigma-70 factor CDS,PP_0162,51.27,63.45,NP_742331.1,89.00,12.87,63.45,
transcriptional regulator CDS,PP_0163,20.05,24.81,NP_742332.1,46.00,5.03,24.81,
hypothetical protein CDS,PP_0164,39.27,48.60,NP_742333.2,90.50,9.86,48.60,
GGDEF domain-containing protein CDS,PP_0165,41.16,50.94,NP_742334.1,266.50,10.33,50.94,
HlyD family secretion protein CDS,PP_0166,117.60,145.54,NP_742335.1,538.50,29.53,145.54,
paxB CDS,PP_0167,91.17,112.84,NP_742336.1,654.00,22.89,112.84,paxB
putative surface adhesion protein CDS,PP_0168,618.71,765.72,NP_742337.1,53596.00,155.35,765.72,
TauD/TfdA family dioxygenase CDS,PP_0169,11.36,14.06,NP_742338.1,34.00,2.85,14.06,
ABC transporter substrate-binding protein CDS,PP_0170,8.70,10.76,NP_742339.1,29.50,2.18,10.76,
ABC transporter ATP-binding protein CDS,PP_0171,9.92,12.28,NP_742340.1,28.50,2.49,12.28,
ABC transporter permease CDS,PP_0172,24.71,30.58,NP_742341.1,71.00,6.20,30.58,
transcriptional factor-like protein CDS,PP_0173,208.59,258.15,NP_742342.1,437.00,52.37,258.15,
hypothetical protein CDS,PP_0174,23.87,29.54,NP_742343.1,65.00,5.99,29.54,
transcriptional regulator CDS,PP_0175,18.26,22.59,NP_742344.1,27.50,4.58,22.59,
putative efflux transporter CDS,PP_0176,18.65,23.08,NP_742345.1,129.50,4.68,23.08,
hypothetical protein CDS,PP_0177,11.29,13.98,NP_742346.1,8.00,2.84,13.98,
efflux pump CDS,PP_0178,24.54,30.38,NP_742347.1,71.50,6.16,30.38,
putative efflux transporter CDS,PP_0179,23.63,29.24,NP_742348.1,111.50,5.93,29.24,
cytochrome c family protein CDS,PP_0180,76.63,94.84,NP_742349.1,487.00,19.24,94.84,
hypothetical protein CDS,PP_0181,708.99,877.45,NP_742350.1,580.00,178.02,877.45,
hypothetical protein CDS,PP_0182,186.58,230.91,NP_742351.1,188.00,46.85,230.91,
glutathione S-transferase CDS,PP_0183,81.64,101.04,NP_742352.1,180.00,20.50,101.04,
argH CDS,PP_0184,222.27,275.08,NP_742353.1,1040.00,55.81,275.08,argH
algR CDS,PP_0185,110.75,137.06,NP_742354.1,274.00,27.81,137.06,algR
hemC CDS,PP_0186,181.32,224.40,NP_742355.1,568.00,45.53,224.40,hemC
hemD CDS,PP_0187,92.80,114.85,NP_742356.1,237.00,23.30,114.85,hemD
uroporphyrin-III C-methyltransferase CDS,PP_0188,149.56,185.09,NP_742357.1,561.00,37.55,185.09,
heme biosynthesis protein CDS,PP_0189,140.28,173.61,NP_742358.1,578.00,35.22,173.61,
disulfide bond formation protein B CDS,PP_0190,17.79,22.02,NP_742359.1,30.00,4.47,22.02,
algQ CDS,PP_0191,611.00,756.17,NP_742360.1,957.00,153.41,756.17,algQ
fkl CDS,PP_0192,179.16,221.72,NP_742361.1,395.00,44.98,221.72,fkl
algP CDS,PP_0194,342.63,424.03,NP_742363.1,1128.00,86.03,424.03,algP
hypothetical protein CDS,PP_0195,80.19,99.24,NP_742364.1,128.00,20.13,99.24,
yheS CDS,PP_0196,54.29,67.19,NP_742365.1,345.00,13.63,67.19,yheS
hypothetical protein CDS,PP_0197,33.24,41.14,NP_742366.1,65.00,8.35,41.14,
putative transporter CDS,PP_0198,228.26,282.50,NP_742367.1,480.50,57.31,282.50,
qmcA CDS,PP_0199,17.51,21.67,NP_742368.1,43.50,4.40,21.67,qmcA
nfeD CDS,PP_0200,12.72,15.75,NP_742369.1,57.00,3.20,15.75,nfeD
hypothetical protein CDS,PP_0201,61.43,76.02,NP_742370.1,100.50,15.42,76.02,
CBS domain-containing protein CDS,PP_0202,112.25,138.92,NP_742371.1,163.50,28.18,138.92,
dipeptidase CDS,PP_0203,124.73,154.37,NP_742372.1,718.00,31.32,154.37,
GntR family transcriptional regulator CDS,PP_0204,9.22,11.41,NP_742373.1,23.00,2.32,11.41,
oxidoreductase CDS,PP_0205,9.94,12.30,NP_742374.1,57.00,2.49,12.30,
4Fe-4S ferredoxin CDS,PP_0206,13.45,16.64,NP_742375.1,11.00,3.38,16.64,
nitrate ABC transporter substrate-binding protein CDS,PP_0207,5.56,6.88,NP_742376.1,26.00,1.40,6.88,
nitrate ABC transporter permease CDS,PP_0208,4.22,5.23,NP_742377.1,11.00,1.06,5.23,
tauB-I CDS,PP_0209,5.82,7.21,NP_742378.1,16.50,1.46,7.21,tauB-I
phycobiliprotein CDS,PP_0210,2.18,2.70,NP_742379.1,7.00,0.55,2.70,
hypothetical protein CDS,PP_0211,6.93,8.58,NP_742380.1,6.50,1.74,8.58,
gabD-I CDS,PP_0213,685.19,847.99,NP_742381.1,3288.00,172.04,847.99,gabD-I
gabT CDS,PP_0214,619.07,766.16,NP_742382.1,2631.00,155.44,766.16,gabT
two-component system response regulator CDS,PP_0215,78.04,96.58,NP_742383.1,327.00,19.59,96.58,
sensory box/GGDEF family protein CDS,PP_0216,33.61,41.59,NP_742384.2,115.00,8.44,41.59,
desA CDS,PP_0217,52.28,64.70,NP_742385.1,206.00,13.13,64.70,desA
sensory box protein CDS,PP_0218,53.85,66.64,NP_742386.1,339.50,13.52,66.64,
metP CDS,PP_0219,19.35,23.95,NP_742387.1,41.50,4.86,23.95,metP
metNB CDS,PP_0220,3.93,4.86,NP_742388.1,14.50,0.99,4.86,metNB
methionine ABC transporter substrate-binding protein CDS,PP_0221,6.19,7.67,NP_742389.1,16.50,1.56,7.67,
DszA family monooxygenase CDS,PP_0222,6.62,8.19,NP_742390.1,30.50,1.66,8.19,
DszC family monooxygenase CDS,PP_0223,3.82,4.72,NP_742391.1,15.50,0.96,4.72,
DszC family monooxygenase CDS,PP_0224,7.26,8.99,NP_742392.1,30.00,1.82,8.99,
sctC CDS,PP_0225,207.41,256.69,NP_742393.1,523.50,52.08,256.69,sctC
sctS CDS,PP_0226,226.99,280.93,NP_742394.1,505.00,56.99,280.93,sctS
fliY CDS,PP_0227,342.88,424.35,NP_742395.1,906.50,86.09,424.35,fliY
serine acetyltransferase CDS,PP_0228,95.08,117.67,NP_742396.2,295.00,23.87,117.67,
betT-II CDS,PP_0229,60.02,74.28,NP_742397.2,400.00,15.07,74.28,betT-II
atsK CDS,PP_0230,9.01,11.16,NP_742398.1,25.00,2.26,11.16,atsK
tauC CDS,PP_0231,4.83,5.98,NP_742399.1,13.50,1.21,5.98,tauC
tauB-II CDS,PP_0232,4.19,5.19,NP_742400.1,11.00,1.05,5.19,tauB-II
tauA CDS,PP_0233,6.96,8.61,NP_742401.1,22.50,1.75,8.61,tauA
oprE CDS,PP_0234,639.71,791.71,NP_742402.1,2840.00,160.62,791.71,oprE
peroxidase CDS,PP_0235,55.06,68.14,NP_742403.1,117.00,13.82,68.14,
ssuE CDS,PP_0236,4.05,5.01,NP_742404.1,8.00,1.02,5.01,ssuE
ssuA CDS,PP_0237,3.74,4.62,NP_742405.1,12.00,0.94,4.62,ssuA
ssuD CDS,PP_0238,1.31,1.62,NP_742406.1,5.00,0.33,1.62,ssuD
ssuC CDS,PP_0239,4.15,5.13,NP_742407.1,11.00,1.04,5.13,ssuC
ssuB CDS,PP_0240,6.29,7.78,NP_742408.1,17.00,1.58,7.78,ssuB
transporter CDS,PP_0241,5.57,6.89,NP_742409.1,4.00,1.40,6.89,
TetR family transcriptional regulator CDS,PP_0242,55.58,68.79,NP_742410.1,117.00,13.96,68.79,
gshA CDS,PP_0243,132.25,163.67,NP_742411.1,694.00,33.21,163.67,gshA
hypothetical protein CDS,PP_0244,61.47,76.08,NP_742412.1,78.50,15.43,76.08,
yhgF CDS,PP_0245,88.26,109.23,NP_742413.1,759.00,22.16,109.23,yhgF
ompR CDS,PP_0246,135.34,167.50,NP_742414.1,333.50,33.98,167.50,ompR
envZ CDS,PP_0247,149.44,184.95,NP_742415.1,653.00,37.52,184.95,envZ
rimK CDS,PP_0248,42.65,52.78,NP_742416.1,128.50,10.71,52.78,rimK
hypothetical protein CDS,PP_0249,17.19,21.27,NP_742417.1,35.50,4.32,21.27,
hslR CDS,PP_0250,84.53,104.61,NP_742418.1,113.00,21.22,104.61,hslR
membrane protein CDS,PP_0251,304.87,377.31,NP_742419.1,806.00,76.55,377.31,
hslO CDS,PP_0252,216.51,267.95,NP_742420.1,648.00,54.36,267.95,hslO
hypothetical protein CDS,PP_0254,53.87,66.67,NP_742421.1,79.00,13.53,66.67,
hypothetical protein CDS,PP_0255,35.49,43.92,NP_742422.1,57.00,8.91,43.92,
putative oxidoreductase CDS,PP_0256,55.63,68.85,NP_742423.1,434.00,13.97,68.85,
fdhD CDS,PP_0257,65.86,81.51,NP_742424.1,182.00,16.54,81.51,fdhD
ygaU CDS,PP_0258,198.09,245.15,NP_742425.1,290.50,49.74,245.15,ygaU
yrfG CDS,PP_0259,58.74,72.69,NP_742426.1,129.50,14.75,72.69,yrfG
nudE CDS,PP_0260,146.11,180.83,NP_742427.1,275.50,36.69,180.83,nudE
cysQ CDS,PP_0261,76.77,95.01,NP_742428.1,204.50,19.28,95.01,cysQ
hypothetical protein CDS,PP_0262,53.09,65.70,NP_742429.1,80.50,13.33,65.70,
dctD-I CDS,PP_0263,23.08,28.57,NP_742430.1,108.00,5.80,28.57,dctD-I
sensor histidine kinase CDS,PP_0264,21.95,27.17,NP_742431.1,132.50,5.51,27.17,
rmlC CDS,PP_0265,53.97,66.80,NP_742432.1,98.00,13.55,66.80,rmlC
aguA CDS,PP_0266,67.91,84.05,NP_742433.1,250.00,17.05,84.05,aguA
ferric siderophore receptor CDS,PP_0267,27.17,33.62,NP_742434.1,187.00,6.82,33.62,
oprQ CDS,PP_0268,481.14,595.45,NP_742435.1,2112.00,120.81,595.45,oprQ
glutamate synthase large subunit CDS,PP_0269,8.29,10.26,NP_742436.1,46.00,2.08,10.26,
sensor histidine kinase CDS,PP_0270,60.12,74.40,NP_742437.1,273.50,15.10,74.40,
gltR-I CDS,PP_0271,181.47,224.59,NP_742438.1,434.50,45.56,224.59,gltR-I
ferric siderophore receptor CDS,PP_0272,24.47,30.28,NP_742439.1,187.00,6.14,30.28,
hypothetical protein CDS,PP_0273,182.12,225.39,NP_742440.1,129.00,45.73,225.39,
transcriptional regulator CDS,PP_0274,39.97,49.46,NP_742441.2,63.00,10.04,49.46,
hypothetical protein CDS,PP_0275,21.58,26.71,NP_742442.1,15.50,5.42,26.71,
Cro/CI family transcriptional regulator CDS,PP_0276,25.52,31.59,NP_742443.1,27.50,6.41,31.59,
hypothetical protein CDS,PP_0277,27.78,34.38,NP_742444.1,23.00,6.97,34.38,
hypothetical protein CDS,PP_0278,32.99,40.83,NP_742445.1,26.00,8.28,40.83,
hypothetical protein CDS,PP_0279,23.19,28.70,NP_742446.1,93.00,5.82,28.70,
amino acid ABC transporter permease CDS,PP_0280,148.83,184.19,NP_742447.1,341.50,37.37,184.19,
amino acid ABC transporter permease CDS,PP_0281,174.44,215.88,NP_742448.1,402.00,43.80,215.88,
artJ CDS,PP_0282,861.20,1065.81,NP_742449.1,2156.50,216.23,1065.81,artJ
aotP CDS,PP_0283,461.94,571.70,NP_742450.1,1189.00,115.99,571.70,aotP
gabP-I CDS,PP_0284,247.77,306.64,NP_742451.1,1142.00,62.21,306.64,gabP-I
Fe(2+)-trafficking protein CDS,PP_0285,220.30,272.64,NP_742452.1,200.00,55.31,272.64,
mutY CDS,PP_0286,106.01,131.20,NP_742453.1,376.50,26.62,131.20,mutY
hypothetical protein CDS,PP_0287,106.19,131.42,NP_742454.1,793.50,26.66,131.42,
oxalate/formate antiporter CDS,PP_0288,23.34,28.89,NP_742455.1,129.00,5.86,28.89,
hisB CDS,PP_0289,149.64,185.20,NP_742456.1,315.00,37.57,185.20,hisB
hisH CDS,PP_0290,120.24,148.80,NP_742457.1,255.50,30.19,148.80,hisH
hypothetical protein CDS,PP_0291,146.90,181.80,NP_742458.1,127.50,36.88,181.80,
hisA CDS,PP_0292,158.10,195.66,NP_742459.1,388.00,39.70,195.66,hisA
hisF CDS,PP_0293,108.04,133.71,NP_742460.1,277.00,27.13,133.71,hisF
cbcV CDS,PP_0294,24.10,29.83,NP_742461.1,94.50,6.05,29.83,cbcV
cbcW CDS,PP_0295,28.61,35.41,NP_742462.1,80.50,7.18,35.41,cbcW
cbcX CDS,PP_0296,53.29,65.95,NP_742463.1,168.00,13.38,65.95,cbcX
tdcG-I CDS,PP_0297,6.33,7.84,NP_742464.1,29.00,1.59,7.84,tdcG-I
gbdR CDS,PP_0298,33.14,41.01,NP_742465.1,122.00,8.32,41.01,gbdR
hypothetical protein CDS,PP_0299,65.51,81.08,NP_742466.1,100.00,16.45,81.08,
