Name,locus_tag,TPM,FPKM,protein_id,Raw Fragment Count,Raw Transcript Count,RPKM,gene
tsaC CDS,PP_0070,80.60,96.54,NP_742240.1,120.00,16.24,96.54,tsaC
hypothetical protein CDS,PP_0071,18.01,21.57,NP_742241.2,16.00,3.63,21.57,
qor-I CDS,PP_0072,218.83,262.09,NP_742242.1,571.00,44.08,262.09,qor-I
hemF CDS,PP_0073,28.97,34.70,NP_742243.1,70.50,5.84,34.70,hemF
aroE CDS,PP_0074,22.49,26.93,NP_742244.1,49.50,4.53,26.93,aroE
choline sulfate transporter CDS,PP_0075,10.53,12.61,NP_742245.1,44.00,2.12,12.61,
choline betaine-binding protein CDS,PP_0076,101.21,121.21,NP_742246.2,249.50,20.39,121.21,
betC CDS,PP_0077,6.54,7.84,NP_742247.1,26.50,1.32,7.84,betC
transcriptional regulator CDS,PP_0079,8.75,10.47,NP_742249.1,21.00,1.76,10.47,
hypothetical protein CDS,PP_0080,29.72,35.59,NP_742250.1,49.00,5.99,35.59,
hypothetical protein CDS,PP_0081,71.54,85.68,NP_742251.1,71.00,14.41,85.68,
trpA CDS,PP_0082,42.80,51.26,NP_742252.1,92.50,8.62,51.26,trpA
trpB CDS,PP_0083,45.08,53.99,NP_742253.1,146.50,9.08,53.99,trpB
trpI CDS,PP_0084,36.35,43.54,NP_742254.1,87.00,7.32,43.54,trpI
hypothetical protein CDS,PP_0085,125.32,150.09,NP_742255.1,163.50,25.24,150.09,
hypothetical protein CDS,PP_0086,788.66,944.58,NP_742256.1,454.50,158.86,944.58,
hypothetical protein CDS,PP_0087,168.24,201.50,NP_742257.1,118.50,33.89,201.50,
alkanal monooxygenase CDS,PP_0088,35.24,42.21,NP_742258.1,94.50,7.10,42.21,
osmC CDS,PP_0089,14.96,17.91,NP_742259.1,17.00,3.01,17.91,osmC
hypothetical protein CDS,PP_0090,338.21,405.08,NP_742260.1,268.00,68.12,405.08,
putative lipoprotein CDS,PP_0091,1185.09,1419.37,NP_742261.1,1309.00,238.71,1419.37,
putative lipoprotein CDS,PP_0092,43.46,52.05,NP_742262.1,48.00,8.75,52.05,
zinc protease CDS,PP_0093,14.62,17.51,NP_742263.2,42.00,2.94,17.51,
5'-nucleotidase CDS,PP_0094,42.61,51.03,NP_742264.1,74.00,8.58,51.03,
hypothetical protein CDS,PP_0095,32.09,38.43,NP_742265.1,47.00,6.46,38.43,
prlC CDS,PP_0096,128.32,153.68,NP_742266.1,702.50,25.85,153.68,prlC
hypothetical protein CDS,PP_0097,124.94,149.64,NP_742267.1,94.00,25.17,149.64,
hypothetical protein CDS,PP_0098,42.00,50.31,NP_742268.1,19.50,8.46,50.31,
hypothetical protein CDS,PP_0099,17.70,21.19,NP_742269.1,50.00,3.56,21.19,
cynT CDS,PP_0100,1170.76,1402.21,NP_742270.1,2249.00,235.82,1402.21,cynT
sulfate transporter CDS,PP_0101,36.30,43.47,NP_742271.1,147.00,7.31,43.47,
cytochrome c oxidase subunit 2 CDS,PP_0103,529.65,634.36,NP_742273.1,1594.00,106.69,634.36,
ctaD CDS,PP_0104,543.00,650.35,NP_742274.1,2303.50,109.37,650.35,ctaD
cytochrome c oxidase assembly protein CDS,PP_0105,419.10,501.95,NP_742275.1,634.00,84.42,501.95,
cytochrome c oxidase subunit 3 CDS,PP_0106,611.39,732.26,NP_742276.1,1448.50,123.15,732.26,
hypothetical protein CDS,PP_0107,203.15,243.31,NP_742277.2,400.00,40.92,243.31,
hypothetical protein CDS,PP_0108,247.30,296.19,NP_742278.1,384.00,49.81,296.19,
membrane protein CDS,PP_0109,298.46,357.46,NP_742279.1,860.00,60.12,357.46,
CyoE-like protoheme IX farnesyltransferase CDS,PP_0110,190.13,227.72,NP_742280.1,453.50,38.30,227.72,
electron transport protein SCO1/SenC CDS,PP_0111,122.27,146.44,NP_742281.1,206.50,24.63,146.44,
metQ CDS,PP_0112,99.17,118.78,NP_742282.1,204.00,19.98,118.78,metQ
metI CDS,PP_0113,27.89,33.40,NP_742283.1,50.00,5.62,33.40,metI
metN CDS,PP_0114,28.26,33.85,NP_742284.1,76.00,5.69,33.85,metN
katE CDS,PP_0115,8.33,9.98,NP_742285.1,47.50,1.68,9.98,katE
putative lipoprotein CDS,PP_0116,139.50,167.07,NP_742286.1,263.50,28.10,167.07,
znuB CDS,PP_0117,45.48,54.47,NP_742287.1,95.00,9.16,54.47,znuB
znuC CDS,PP_0118,53.51,64.09,NP_742288.1,110.50,10.78,64.09,znuC
zinc uptake regulation protein Zur CDS,PP_0119,75.19,90.06,NP_742289.2,97.50,15.15,90.06,
zinc ABC transporter CDS,PP_0120,78.14,93.58,NP_742290.1,189.50,15.74,93.58,
thrB CDS,PP_0121,87.10,104.32,NP_742291.1,221.00,17.54,104.32,thrB
hypothetical protein CDS,PP_0122,394.98,473.07,NP_742292.1,303.50,79.56,473.07,
polA CDS,PP_0123,25.37,30.38,NP_742293.1,186.00,5.11,30.38,polA
engB CDS,PP_0124,647.19,775.13,NP_742294.1,1093.00,130.36,775.13,engB
cytochrome c-type protein CDS,PP_0125,885.07,1060.04,NP_742295.1,715.50,178.28,1060.04,
cc CDS,PP_0126,357.53,428.21,NP_742296.1,589.50,72.01,428.21,cc
dsbA CDS,PP_0127,237.44,284.38,NP_742297.1,401.00,47.83,284.38,dsbA
hypothetical protein CDS,PP_0128,55.89,66.94,NP_742298.1,127.50,11.26,66.94,
GGDEF domain-containing protein CDS,PP_0129,19.63,23.51,NP_742299.1,101.50,3.95,23.51,
amiD CDS,PP_0130,69.36,83.07,NP_742300.1,146.00,13.97,83.07,amiD
membrane-anchored phosphodiesterase CDS,PP_0131,46.73,55.97,NP_742301.1,200.50,9.41,55.97,
kinB CDS,PP_0132,31.02,37.16,NP_742302.1,147.50,6.25,37.16,kinB
algB CDS,PP_0133,111.30,133.31,NP_742303.1,400.00,22.42,133.31,algB
hypothetical protein CDS,PP_0134,15.50,18.57,NP_742304.1,34.00,3.12,18.57,
hypothetical protein CDS,PP_0135,48.59,58.19,NP_742305.1,21.00,9.79,58.19,
hypothetical protein CDS,PP_0136,55.70,66.72,NP_742306.1,70.00,11.22,66.72,
gltP CDS,PP_0137,5.36,6.42,NP_742307.1,19.00,1.08,6.42,gltP
membrane protein CDS,PP_0138,19.05,22.81,NP_742308.1,62.50,3.84,22.81,
lipoprotein CDS,PP_0139,54.81,65.64,NP_742309.1,93.00,11.04,65.64,
hypothetical protein CDS,PP_0140,38.92,46.61,NP_742310.1,97.50,7.84,46.61,
ABC transporter ATP-binding protein CDS,PP_0141,29.58,35.43,NP_742311.1,62.50,5.96,35.43,
ABC transporter permease CDS,PP_0142,33.88,40.58,NP_742312.1,102.50,6.82,40.58,
membrane protein CDS,PP_0143,18.27,21.88,NP_742313.1,50.00,3.68,21.88,
insulinase family metalloprotease CDS,PP_0144,25.17,30.15,NP_742314.1,94.50,5.07,30.15,
yjbB CDS,PP_0145,76.93,92.14,NP_742315.1,340.50,15.50,92.14,yjbB
ygdQ CDS,PP_0146,41.33,49.50,NP_742316.1,88.00,8.33,49.50,ygdQ
citN CDS,PP_0147,18.91,22.65,NP_742317.1,66.00,3.81,22.65,citN
hypothetical protein CDS,PP_0148,183.70,220.02,NP_742318.1,198.50,37.00,220.02,
hypothetical protein CDS,PP_0149,8.53,10.21,NP_742319.1,44.50,1.72,10.21,
hypothetical protein CDS,PP_0150,28.02,33.56,NP_742320.1,24.00,5.64,33.56,
hypothetical protein CDS,PP_0151,42.07,50.39,NP_742321.1,33.00,8.47,50.39,
hypothetical protein CDS,PP_0152,853.90,1022.71,NP_742322.1,868.00,172.00,1022.71,
hypothetical protein CDS,PP_0153,95.44,114.31,NP_742323.1,55.00,19.22,114.31,
scpC CDS,PP_0154,33.87,40.56,NP_742324.1,135.00,6.82,40.56,scpC
pntB CDS,PP_0155,48.64,58.26,NP_742325.1,186.50,9.80,58.26,pntB
pntAA CDS,PP_0156,73.83,88.42,YP_009236895.1,221.00,14.87,88.42,pntAA
gcdR CDS,PP_0157,17.96,21.52,NP_742326.1,44.00,3.62,21.52,gcdR
gcdH CDS,PP_0158,174.25,208.69,NP_742327.1,549.50,35.10,208.69,gcdH
family III CoA-transferase CDS,PP_0159,126.32,151.29,NP_742328.1,411.50,25.44,151.29,
ferrioxamine receptor CDS,PP_0160,33.16,39.71,NP_742329.1,220.00,6.68,39.71,
putative transmembrane sensor CDS,PP_0161,256.14,306.78,NP_742330.1,654.00,51.59,306.78,
ECF family RNA polymerase sigma-70 factor CDS,PP_0162,370.50,443.75,NP_742331.1,516.00,74.63,443.75,
transcriptional regulator CDS,PP_0163,62.47,74.82,NP_742332.1,115.00,12.58,74.82,
hypothetical protein CDS,PP_0164,41.10,49.23,NP_742333.2,76.00,8.28,49.23,
GGDEF domain-containing protein CDS,PP_0165,42.35,50.72,NP_742334.1,220.00,8.53,50.72,
HlyD family secretion protein CDS,PP_0166,101.66,121.76,NP_742335.1,373.50,20.48,121.76,
paxB CDS,PP_0167,91.83,109.99,NP_742336.1,528.50,18.50,109.99,paxB
putative surface adhesion protein CDS,PP_0168,883.49,1058.15,NP_742337.1,61402.00,177.96,1058.15,
TauD/TfdA family dioxygenase CDS,PP_0169,26.65,31.92,NP_742338.1,64.00,5.37,31.92,
ABC transporter substrate-binding protein CDS,PP_0170,5.33,6.38,NP_742339.1,14.50,1.07,6.38,
ABC transporter ATP-binding protein CDS,PP_0171,6.29,7.53,NP_742340.1,14.50,1.27,7.53,
ABC transporter permease CDS,PP_0172,16.05,19.22,NP_742341.1,37.00,3.23,19.22,
transcriptional factor-like protein CDS,PP_0173,49.38,59.14,NP_742342.1,83.00,9.95,59.14,
hypothetical protein CDS,PP_0174,99.31,118.94,NP_742343.1,217.00,20.00,118.94,
transcriptional regulator CDS,PP_0175,13.24,15.86,NP_742344.1,16.00,2.67,15.86,
putative efflux transporter CDS,PP_0176,8.17,9.78,NP_742345.1,45.50,1.65,9.78,
hypothetical protein CDS,PP_0177,10.56,12.65,NP_742346.1,6.00,2.13,12.65,
efflux pump CDS,PP_0178,5.99,7.17,NP_742347.1,14.00,1.21,7.17,
putative efflux transporter CDS,PP_0179,6.21,7.43,NP_742348.1,23.50,1.25,7.43,
cytochrome c family protein CDS,PP_0180,41.78,50.04,NP_742349.1,213.00,8.41,50.04,
hypothetical protein CDS,PP_0181,2689.95,3221.73,NP_742350.1,1765.50,541.82,3221.73,
hypothetical protein CDS,PP_0182,198.54,237.79,NP_742351.1,160.50,39.99,237.79,
glutathione S-transferase CDS,PP_0183,50.31,60.26,NP_742352.1,89.00,10.13,60.26,
argH CDS,PP_0184,47.68,57.11,NP_742353.1,179.00,9.60,57.11,argH
algR CDS,PP_0185,1198.49,1435.42,NP_742354.1,2379.00,241.41,1435.42,algR
hemC CDS,PP_0186,118.37,141.77,NP_742355.1,297.50,23.84,141.77,hemC
hemD CDS,PP_0187,55.39,66.34,NP_742356.1,113.50,11.16,66.34,hemD
uroporphyrin-III C-methyltransferase CDS,PP_0188,102.51,122.77,NP_742357.1,308.50,20.65,122.77,
heme biosynthesis protein CDS,PP_0189,73.96,88.59,NP_742358.1,244.50,14.90,88.59,
disulfide bond formation protein B CDS,PP_0190,9.61,11.51,NP_742359.1,13.00,1.94,11.51,
algQ CDS,PP_0191,1009.05,1208.52,NP_742360.1,1268.00,203.25,1208.52,algQ
fkl CDS,PP_0192,210.30,251.88,NP_742361.1,372.00,42.36,251.88,fkl
algP CDS,PP_0194,2575.03,3084.09,NP_742363.1,6801.50,518.67,3084.09,algP
hypothetical protein CDS,PP_0195,158.90,190.32,NP_742364.1,203.50,32.01,190.32,
yheS CDS,PP_0196,11.08,13.27,NP_742365.1,56.50,2.23,13.27,yheS
hypothetical protein CDS,PP_0197,14.34,17.18,NP_742366.1,22.50,2.89,17.18,
putative transporter CDS,PP_0198,209.61,251.05,NP_742367.1,354.00,42.22,251.05,
qmcA CDS,PP_0199,106.87,128.00,NP_742368.1,213.00,21.53,128.00,qmcA
nfeD CDS,PP_0200,47.58,56.99,NP_742369.1,171.00,9.58,56.99,nfeD
hypothetical protein CDS,PP_0201,591.17,708.03,NP_742370.1,776.00,119.08,708.03,
CBS domain-containing protein CDS,PP_0202,1274.19,1526.08,NP_742371.1,1489.00,256.65,1526.08,
dipeptidase CDS,PP_0203,52.62,63.02,NP_742372.1,243.00,10.60,63.02,
GntR family transcriptional regulator CDS,PP_0204,9.25,11.07,NP_742373.1,18.50,1.86,11.07,
oxidoreductase CDS,PP_0205,4.13,4.94,NP_742374.1,19.00,0.83,4.94,
4Fe-4S ferredoxin CDS,PP_0206,5.33,6.39,NP_742375.1,3.50,1.07,6.39,
nitrate ABC transporter substrate-binding protein CDS,PP_0207,3.20,3.83,NP_742376.1,12.00,0.64,3.83,
nitrate ABC transporter permease CDS,PP_0208,3.35,4.01,NP_742377.1,7.00,0.67,4.01,
tauB-I CDS,PP_0209,4.62,5.53,NP_742378.1,10.50,0.93,5.53,tauB-I
phycobiliprotein CDS,PP_0210,1.36,1.63,NP_742379.1,3.50,0.27,1.63,
hypothetical protein CDS,PP_0211,6.65,7.96,NP_742380.1,5.00,1.34,7.96,
gabD-I CDS,PP_0213,188.31,225.54,NP_742381.1,725.00,37.93,225.54,gabD-I
gabT CDS,PP_0214,208.52,249.74,NP_742382.1,711.00,42.00,249.74,gabT
two-component system response regulator CDS,PP_0215,453.34,542.96,NP_742383.1,1524.00,91.31,542.96,
sensory box/GGDEF family protein CDS,PP_0216,37.15,44.50,NP_742384.2,102.00,7.48,44.50,
desA CDS,PP_0217,25.94,31.06,NP_742385.1,82.00,5.22,31.06,desA
sensory box protein CDS,PP_0218,12.45,14.92,NP_742386.1,63.00,2.51,14.92,
metP CDS,PP_0219,6.39,7.66,NP_742387.1,11.00,1.29,7.66,metP
metNB CDS,PP_0220,1.69,2.02,NP_742388.1,5.00,0.34,2.02,metNB
methionine ABC transporter substrate-binding protein CDS,PP_0221,7.49,8.97,NP_742389.1,16.00,1.51,8.97,
DszA family monooxygenase CDS,PP_0222,2.97,3.56,NP_742390.1,11.00,0.60,3.56,
DszC family monooxygenase CDS,PP_0223,3.07,3.68,NP_742391.1,10.00,0.62,3.68,
DszC family monooxygenase CDS,PP_0224,3.02,3.61,NP_742392.1,10.00,0.61,3.61,
sctC CDS,PP_0225,52.10,62.40,NP_742393.1,105.50,10.49,62.40,sctC
sctS CDS,PP_0226,92.44,110.72,NP_742394.1,165.00,18.62,110.72,sctS
fliY CDS,PP_0227,469.34,562.12,NP_742395.1,995.50,94.54,562.12,fliY
serine acetyltransferase CDS,PP_0228,59.86,71.69,NP_742396.2,149.00,12.06,71.69,
betT-II CDS,PP_0229,4.40,5.26,NP_742397.2,23.50,0.89,5.26,betT-II
atsK CDS,PP_0230,3.37,4.04,NP_742398.1,7.50,0.68,4.04,atsK
tauC CDS,PP_0231,4.46,5.34,NP_742399.1,10.00,0.90,5.34,tauC
tauB-II CDS,PP_0232,2.38,2.84,NP_742400.1,5.00,0.48,2.84,tauB-II
tauA CDS,PP_0233,3.47,4.16,NP_742401.1,9.00,0.70,4.16,tauA
oprE CDS,PP_0234,45.48,54.47,NP_742402.1,162.00,9.16,54.47,oprE
peroxidase CDS,PP_0235,39.30,47.07,NP_742403.1,67.00,7.92,47.07,
ssuE CDS,PP_0236,6.94,8.31,NP_742404.1,11.00,1.40,8.31,ssuE
ssuA CDS,PP_0237,8.15,9.76,NP_742405.1,21.00,1.64,9.76,ssuA
ssuD CDS,PP_0238,3.10,3.71,NP_742406.1,9.50,0.62,3.71,ssuD
ssuC CDS,PP_0239,3.52,4.22,NP_742407.1,7.50,0.71,4.22,ssuC
ssuB CDS,PP_0240,3.23,3.87,NP_742408.1,7.00,0.65,3.87,ssuB
transporter CDS,PP_0241,20.82,24.94,NP_742409.1,12.00,4.19,24.94,
TetR family transcriptional regulator CDS,PP_0242,7.70,9.22,NP_742410.1,13.00,1.55,9.22,
gshA CDS,PP_0243,39.19,46.94,NP_742411.1,165.00,7.89,46.94,gshA
hypothetical protein CDS,PP_0244,4.39,5.26,NP_742412.1,4.50,0.88,5.26,
yhgF CDS,PP_0245,11.38,13.63,NP_742413.1,78.50,2.29,13.63,yhgF
ompR CDS,PP_0246,141.63,169.63,NP_742414.1,280.00,28.53,169.63,ompR
envZ CDS,PP_0247,46.49,55.69,NP_742415.1,163.00,9.37,55.69,envZ
rimK CDS,PP_0248,60.40,72.34,NP_742416.1,146.00,12.17,72.34,rimK
hypothetical protein CDS,PP_0249,76.05,91.08,NP_742417.1,126.00,15.32,91.08,
hslR CDS,PP_0250,118.41,141.82,NP_742418.1,127.00,23.85,141.82,hslR
membrane protein CDS,PP_0251,68.36,81.88,NP_742419.1,145.00,13.77,81.88,
hslO CDS,PP_0252,105.78,126.69,NP_742420.1,254.00,21.31,126.69,hslO
hypothetical protein CDS,PP_0254,95.62,114.52,NP_742421.1,112.50,19.26,114.52,
hypothetical protein CDS,PP_0255,182.75,218.88,NP_742422.1,235.50,36.81,218.88,
putative oxidoreductase CDS,PP_0256,34.99,41.91,NP_742423.1,219.00,7.05,41.91,
fdhD CDS,PP_0257,224.62,269.02,NP_742424.1,498.00,45.24,269.02,fdhD
ygaU CDS,PP_0258,3152.75,3776.02,NP_742425.1,3709.50,635.04,3776.02,ygaU
yrfG CDS,PP_0259,42.68,51.12,NP_742426.1,75.50,8.60,51.12,yrfG
nudE CDS,PP_0260,32.39,38.79,NP_742427.1,49.00,6.52,38.79,nudE
cysQ CDS,PP_0261,26.20,31.38,NP_742428.1,56.00,5.28,31.38,cysQ
hypothetical protein CDS,PP_0262,55.07,65.96,NP_742429.1,67.00,11.09,65.96,
dctD-I CDS,PP_0263,35.83,42.91,NP_742430.1,134.50,7.22,42.91,dctD-I
sensor histidine kinase CDS,PP_0264,22.72,27.21,NP_742431.1,110.00,4.58,27.21,
rmlC CDS,PP_0265,220.70,264.33,NP_742432.1,321.50,44.45,264.33,rmlC
aguA CDS,PP_0266,85.32,102.19,NP_742433.1,252.00,17.19,102.19,aguA
ferric siderophore receptor CDS,PP_0267,49.43,59.20,NP_742434.1,273.00,9.96,59.20,
oprQ CDS,PP_0268,58.49,70.06,NP_742435.1,206.00,11.78,70.06,oprQ
glutamate synthase large subunit CDS,PP_0269,2.47,2.96,NP_742436.1,11.00,0.50,2.96,
sensor histidine kinase CDS,PP_0270,13.97,16.74,NP_742437.1,51.00,2.81,16.74,
gltR-I CDS,PP_0271,76.00,91.03,NP_742438.1,146.00,15.31,91.03,gltR-I
ferric siderophore receptor CDS,PP_0272,4.89,5.86,NP_742439.1,30.00,0.99,5.86,
hypothetical protein CDS,PP_0273,3.52,4.22,NP_742440.1,2.00,0.71,4.22,
transcriptional regulator CDS,PP_0274,146.68,175.68,NP_742441.2,185.50,29.55,175.68,
hypothetical protein CDS,PP_0275,23.43,28.06,NP_742442.1,13.50,4.72,28.06,
Cro/CI family transcriptional regulator CDS,PP_0276,89.65,107.38,NP_742443.1,77.50,18.06,107.38,
hypothetical protein CDS,PP_0277,9.03,10.82,NP_742444.1,6.00,1.82,10.82,
hypothetical protein CDS,PP_0278,28.47,34.09,NP_742445.1,18.00,5.73,34.09,
hypothetical protein CDS,PP_0279,41.02,49.13,NP_742446.1,132.00,8.26,49.13,
amino acid ABC transporter permease CDS,PP_0280,7.06,8.46,NP_742447.1,13.00,1.42,8.46,
amino acid ABC transporter permease CDS,PP_0281,11.90,14.25,NP_742448.1,22.00,2.40,14.25,
artJ CDS,PP_0282,736.68,882.32,NP_742449.1,1480.00,148.39,882.32,artJ
aotP CDS,PP_0283,225.18,269.69,NP_742450.1,465.00,45.36,269.69,aotP
gabP-I CDS,PP_0284,12.98,15.55,NP_742451.1,48.00,2.61,15.55,gabP-I
Fe(2+)-trafficking protein CDS,PP_0285,34.32,41.11,NP_742452.1,25.00,6.91,41.11,
mutY CDS,PP_0286,16.14,19.33,NP_742453.1,46.00,3.25,19.33,mutY
hypothetical protein CDS,PP_0287,26.52,31.77,NP_742454.1,159.00,5.34,31.77,
oxalate/formate antiporter CDS,PP_0288,65.17,78.06,NP_742455.1,289.00,13.13,78.06,
hisB CDS,PP_0289,52.99,63.47,NP_742456.1,89.50,10.67,63.47,hisB
hisH CDS,PP_0290,20.82,24.94,NP_742457.1,35.50,4.19,24.94,hisH
hypothetical protein CDS,PP_0291,23.69,28.38,NP_742458.1,16.50,4.77,28.38,
hisA CDS,PP_0292,21.08,25.24,NP_742459.1,41.50,4.25,25.24,hisA
hisF CDS,PP_0293,12.15,14.56,NP_742460.1,25.00,2.45,14.56,hisF
cbcV CDS,PP_0294,144.81,173.43,NP_742461.1,455.50,29.17,173.43,cbcV
cbcW CDS,PP_0295,131.80,157.86,NP_742462.1,297.50,26.55,157.86,cbcW
cbcX CDS,PP_0296,402.09,481.58,NP_742463.1,1017.00,80.99,481.58,cbcX
tdcG-I CDS,PP_0297,60.97,73.02,NP_742464.1,224.00,12.28,73.02,tdcG-I
gbdR CDS,PP_0298,726.26,869.83,NP_742465.1,2145.00,146.29,869.83,gbdR
hypothetical protein CDS,PP_0299,333.98,400.01,NP_742466.1,409.00,67.27,400.01,
