Name,locus_tag,TPM,FPKM,protein_id,Raw Fragment Count,Raw Transcript Count,RPKM,gene
czcR-I CDS,PP_0029,26.86,32.87,NP_742199.1,45.50,5.09,32.87,czcR-I
czrSA CDS,PP_0030,22.60,27.66,NP_742200.1,80.50,4.28,27.66,czrSA
hypothetical protein CDS,PP_0031,2.03,2.49,NP_742201.1,3.00,0.39,2.49,
hypothetical protein CDS,PP_0032,0.00,0.00,NP_742202.1,0.00,0.00,0.00,
undecaprenyl-glycosyl transferase CDS,PP_0033,6.02,7.37,NP_742203.1,22.00,1.14,7.37,
bactoprenol glycosyl-transferase CDS,PP_0034,3.44,4.21,NP_742204.1,8.50,0.65,4.21,
bactoprenol-linked glycose transferase CDS,PP_0035,2.37,2.90,NP_742205.1,2.50,0.45,2.90,
transcriptional regulator CDS,PP_0036,1.64,2.01,NP_742206.1,4.00,0.31,2.01,
oprP CDS,PP_0037,6.18,7.56,NP_742207.1,20.00,1.17,7.56,oprP
hypothetical protein CDS,PP_0039,33.40,40.87,NP_742209.1,86.00,6.33,40.87,
hypothetical protein CDS,PP_0040,70.84,86.68,NP_742210.1,40.00,13.42,86.68,
cadA-I CDS,PP_0041,7.78,9.52,NP_742211.1,39.00,1.47,9.52,cadA-I
hypothetical protein CDS,PP_0042,3.69,4.51,NP_742212.2,3.00,0.70,4.51,
czcA-I CDS,PP_0043,3.84,4.70,NP_742213.1,30.50,0.73,4.70,czcA-I
czcB-I CDS,PP_0044,8.76,10.72,NP_742214.1,27.50,1.66,10.72,czcB-I
czcC-I CDS,PP_0045,4.07,4.98,NP_742215.1,13.00,0.77,4.98,czcC-I
opdT-I CDS,PP_0046,4.45,5.44,NP_742216.1,15.00,0.84,5.44,opdT-I
czcR-II CDS,PP_0047,2.36,2.89,NP_742217.1,4.00,0.45,2.89,czcR-II
hypothetical protein CDS,PP_0048,2.46,3.01,NP_742218.1,2.00,0.47,3.01,
hypothetical protein CDS,PP_0049,33.54,41.05,NP_742219.1,123.50,6.35,41.05,
hypothetical protein CDS,PP_0050,32.23,39.44,NP_742220.1,33.00,6.10,39.44,
sigma-54 dependent transcriptional regulator CDS,PP_0051,43.45,53.17,NP_742221.1,141.00,8.23,53.17,
beta-lactamase domain-containing protein CDS,PP_0052,101.75,124.51,NP_742222.1,226.00,19.27,124.51,
sulfide:quinone oxidoreductase CDS,PP_0053,68.61,83.95,NP_742223.1,218.50,12.99,83.95,
membrane protein CDS,PP_0054,62.93,77.00,NP_742224.1,135.50,11.92,77.00,
transcriptional regulator CDS,PP_0055,57.88,70.83,NP_742225.1,129.00,10.96,70.83,
betA-I CDS,PP_0056,28.68,35.10,NP_742226.1,119.00,5.43,35.10,betA-I
major facilitator family transporter CDS,PP_0057,11.56,14.15,NP_742227.1,47.00,2.19,14.15,
1-acyl-sn-glycerol-3-phosphate acyltransferase CDS,PP_0058,73.00,89.33,NP_742228.1,144.00,13.83,89.33,
gmhB CDS,PP_0059,146.78,179.61,NP_742229.1,194.50,27.80,179.61,gmhB
glyS CDS,PP_0060,292.88,358.39,NP_742230.1,1510.50,55.47,358.39,glyS
glyQ CDS,PP_0061,398.45,487.59,NP_742231.1,948.00,75.47,487.59,glyQ
tag CDS,PP_0062,113.69,139.12,NP_742232.1,157.50,21.53,139.12,tag
lipid A biosynthesis lauroyl acyltransferase CDS,PP_0063,111.95,137.00,NP_742233.1,249.50,21.20,137.00,
hypothetical protein CDS,PP_0064,73.37,89.78,NP_742234.1,58.00,13.90,89.78,
trkA CDS,PP_0065,78.44,95.99,NP_742235.1,270.50,14.86,95.99,trkA
rsmB CDS,PP_0066,100.15,122.55,NP_742236.1,329.50,18.97,122.55,rsmB
fmt CDS,PP_0067,117.02,143.19,NP_742237.1,274.00,22.16,143.19,fmt
def-I CDS,PP_0068,312.79,382.76,NP_742238.1,398.00,59.24,382.76,def-I
rossmann fold nucleotide-binding protein CDS,PP_0069,13.97,17.10,NP_742239.1,38.50,2.65,17.10,
tsaC CDS,PP_0070,81.05,99.18,NP_742240.1,113.50,15.35,99.18,tsaC
hypothetical protein CDS,PP_0071,87.35,106.89,NP_742241.2,73.00,16.54,106.89,
qor-I CDS,PP_0072,351.60,430.25,NP_742242.1,863.00,66.60,430.25,qor-I
hemF CDS,PP_0073,120.80,147.83,NP_742243.1,276.50,22.88,147.83,hemF
aroE CDS,PP_0074,97.80,119.68,NP_742244.1,202.50,18.52,119.68,aroE
choline sulfate transporter CDS,PP_0075,28.75,35.18,NP_742245.1,113.00,5.45,35.18,
choline betaine-binding protein CDS,PP_0076,45.06,55.14,NP_742246.2,104.50,8.54,55.14,
betC CDS,PP_0077,10.37,12.69,NP_742247.1,39.50,1.96,12.69,betC
transcriptional regulator CDS,PP_0079,27.45,33.59,NP_742249.1,62.00,5.20,33.59,
hypothetical protein CDS,PP_0080,40.30,49.31,NP_742250.1,62.50,7.63,49.31,
hypothetical protein CDS,PP_0081,103.36,126.48,NP_742251.1,96.50,19.58,126.48,
trpA CDS,PP_0082,111.42,136.34,NP_742252.1,226.50,21.10,136.34,trpA
trpB CDS,PP_0083,152.61,186.75,NP_742253.1,466.50,28.91,186.75,trpB
trpI CDS,PP_0084,89.51,109.53,NP_742254.1,201.50,16.95,109.53,trpI
hypothetical protein CDS,PP_0085,217.15,265.73,NP_742255.1,266.50,41.13,265.73,
hypothetical protein CDS,PP_0086,73.79,90.29,NP_742256.1,40.00,13.98,90.29,
hypothetical protein CDS,PP_0087,179.61,219.78,NP_742257.1,119.00,34.02,219.78,
alkanal monooxygenase CDS,PP_0088,101.50,124.20,NP_742258.1,256.00,19.22,124.20,
osmC CDS,PP_0089,130.95,160.24,NP_742259.1,140.00,24.80,160.24,osmC
hypothetical protein CDS,PP_0090,389.06,476.10,NP_742260.1,290.00,73.69,476.10,
putative lipoprotein CDS,PP_0091,161.21,197.27,NP_742261.1,167.50,30.53,197.27,
putative lipoprotein CDS,PP_0092,119.83,146.63,NP_742262.1,124.50,22.70,146.63,
zinc protease CDS,PP_0093,46.99,57.50,NP_742263.2,127.00,8.90,57.50,
5'-nucleotidase CDS,PP_0094,108.95,133.32,NP_742264.1,178.00,20.64,133.32,
hypothetical protein CDS,PP_0095,92.17,112.79,NP_742265.1,127.00,17.46,112.79,
prlC CDS,PP_0096,371.66,454.80,NP_742266.1,1914.00,70.39,454.80,prlC
hypothetical protein CDS,PP_0097,452.85,554.16,NP_742267.1,320.50,85.77,554.16,
hypothetical protein CDS,PP_0098,152.28,186.35,NP_742268.1,66.50,28.84,186.35,
hypothetical protein CDS,PP_0099,22.58,27.63,NP_742269.1,60.00,4.28,27.63,
cynT CDS,PP_0100,956.84,1170.89,NP_742270.1,1729.00,181.23,1170.89,cynT
sulfate transporter CDS,PP_0101,163.27,199.79,NP_742271.1,622.00,30.92,199.79,
cytochrome c oxidase subunit 2 CDS,PP_0103,18.72,22.91,NP_742273.1,53.00,3.55,22.91,
ctaD CDS,PP_0104,11.53,14.11,NP_742274.1,46.00,2.18,14.11,ctaD
cytochrome c oxidase assembly protein CDS,PP_0105,9.14,11.18,NP_742275.1,13.00,1.73,11.18,
cytochrome c oxidase subunit 3 CDS,PP_0106,14.81,18.12,NP_742276.1,33.00,2.80,18.12,
hypothetical protein CDS,PP_0107,7.56,9.25,NP_742277.2,14.00,1.43,9.25,
hypothetical protein CDS,PP_0108,3.08,3.77,NP_742278.1,4.50,0.58,3.77,
membrane protein CDS,PP_0109,7.93,9.71,NP_742279.1,21.50,1.50,9.71,
CyoE-like protoheme IX farnesyltransferase CDS,PP_0110,20.06,24.54,NP_742280.1,45.00,3.80,24.54,
electron transport protein SCO1/SenC CDS,PP_0111,183.49,224.54,NP_742281.1,291.50,34.75,224.54,
metQ CDS,PP_0112,221.97,271.62,NP_742282.1,429.50,42.04,271.62,metQ
metI CDS,PP_0113,134.60,164.71,NP_742283.1,227.00,25.49,164.71,metI
metN CDS,PP_0114,104.16,127.46,NP_742284.1,263.50,19.73,127.46,metN
katE CDS,PP_0115,63.42,77.61,NP_742285.1,340.00,12.01,77.61,katE
putative lipoprotein CDS,PP_0116,69.79,85.40,NP_742286.1,124.00,13.22,85.40,
znuB CDS,PP_0117,81.42,99.63,NP_742287.1,160.00,15.42,99.63,znuB
znuC CDS,PP_0118,85.97,105.20,NP_742288.1,167.00,16.28,105.20,znuC
zinc uptake regulation protein Zur CDS,PP_0119,116.42,142.46,NP_742289.2,142.00,22.05,142.46,
zinc ABC transporter CDS,PP_0120,132.82,162.53,NP_742290.1,303.00,25.16,162.53,
thrB CDS,PP_0121,140.15,171.50,NP_742291.1,334.50,26.55,171.50,thrB
hypothetical protein CDS,PP_0122,133.51,163.38,NP_742292.1,96.50,25.29,163.38,
polA CDS,PP_0123,110.78,135.56,NP_742293.1,764.00,20.98,135.56,polA
engB CDS,PP_0124,329.21,402.86,NP_742294.1,523.00,62.35,402.86,engB
cytochrome c-type protein CDS,PP_0125,359.00,439.31,NP_742295.1,273.00,68.00,439.31,
cc CDS,PP_0126,208.25,254.84,NP_742296.1,323.00,39.44,254.84,cc
dsbA CDS,PP_0127,472.42,578.10,NP_742297.1,750.50,89.48,578.10,dsbA
hypothetical protein CDS,PP_0128,213.21,260.90,NP_742298.1,457.50,40.38,260.90,
GGDEF domain-containing protein CDS,PP_0129,70.62,86.42,NP_742299.1,343.50,13.38,86.42,
amiD CDS,PP_0130,86.10,105.37,NP_742300.1,170.50,16.31,105.37,amiD
membrane-anchored phosphodiesterase CDS,PP_0131,36.43,44.57,NP_742301.1,147.00,6.90,44.57,
kinB CDS,PP_0132,86.76,106.16,NP_742302.1,388.00,16.43,106.16,kinB
algB CDS,PP_0133,126.01,154.20,NP_742303.1,426.00,23.87,154.20,algB
hypothetical protein CDS,PP_0134,30.05,36.78,NP_742304.1,62.00,5.69,36.78,
hypothetical protein CDS,PP_0135,45.50,55.68,NP_742305.1,18.50,8.62,55.68,
hypothetical protein CDS,PP_0136,96.44,118.01,NP_742306.1,114.00,18.27,118.01,
gltP CDS,PP_0137,184.99,226.37,NP_742307.1,617.00,35.04,226.37,gltP
membrane protein CDS,PP_0138,46.81,57.28,NP_742308.1,144.50,8.87,57.28,
lipoprotein CDS,PP_0139,64.22,78.58,NP_742309.1,102.50,12.16,78.58,
hypothetical protein CDS,PP_0140,43.07,52.71,NP_742310.1,101.50,8.16,52.71,
ABC transporter ATP-binding protein CDS,PP_0141,54.59,66.80,NP_742311.1,108.50,10.34,66.80,
ABC transporter permease CDS,PP_0142,66.76,81.69,NP_742312.1,190.00,12.64,81.69,
membrane protein CDS,PP_0143,48.54,59.40,NP_742313.1,125.00,9.19,59.40,
insulinase family metalloprotease CDS,PP_0144,45.45,55.62,NP_742314.1,160.50,8.61,55.62,
yjbB CDS,PP_0145,35.43,43.35,NP_742315.1,147.50,6.71,43.35,yjbB
ygdQ CDS,PP_0146,63.16,77.29,NP_742316.1,126.50,11.96,77.29,ygdQ
citN CDS,PP_0147,40.06,49.02,NP_742317.1,131.50,7.59,49.02,citN
hypothetical protein CDS,PP_0148,57.06,69.83,NP_742318.1,58.00,10.81,69.83,
hypothetical protein CDS,PP_0149,58.46,71.54,NP_742319.1,287.00,11.07,71.54,
hypothetical protein CDS,PP_0150,224.05,274.17,NP_742320.1,180.50,42.44,274.17,
hypothetical protein CDS,PP_0151,213.46,261.21,NP_742321.1,157.50,40.43,261.21,
hypothetical protein CDS,PP_0152,364.99,446.64,NP_742322.1,349.00,69.13,446.64,
hypothetical protein CDS,PP_0153,809.82,990.98,NP_742323.1,439.00,153.38,990.98,
scpC CDS,PP_0154,89.61,109.66,NP_742324.1,336.00,16.97,109.66,scpC
pntB CDS,PP_0155,32.30,39.53,NP_742325.1,116.50,6.12,39.53,pntB
pntAA CDS,PP_0156,52.91,64.75,YP_009236895.1,149.00,10.02,64.75,pntAA
gcdR CDS,PP_0157,23.44,28.68,NP_742326.1,54.00,4.44,28.68,gcdR
gcdH CDS,PP_0158,182.20,222.96,NP_742327.1,540.50,34.51,222.96,gcdH
family III CoA-transferase CDS,PP_0159,195.31,239.00,NP_742328.1,598.50,36.99,239.00,
ferrioxamine receptor CDS,PP_0160,23.71,29.02,NP_742329.1,148.00,4.49,29.02,
putative transmembrane sensor CDS,PP_0161,43.72,53.50,NP_742330.1,105.00,8.28,53.50,
ECF family RNA polymerase sigma-70 factor CDS,PP_0162,79.39,97.14,NP_742331.1,104.00,15.04,97.14,
transcriptional regulator CDS,PP_0163,30.03,36.75,NP_742332.1,52.00,5.69,36.75,
hypothetical protein CDS,PP_0164,46.00,56.29,NP_742333.2,80.00,8.71,56.29,
GGDEF domain-containing protein CDS,PP_0165,56.07,68.62,NP_742334.1,274.00,10.62,68.62,
HlyD family secretion protein CDS,PP_0166,125.73,153.85,NP_742335.1,434.50,23.81,153.85,
paxB CDS,PP_0167,115.08,140.83,NP_742336.1,623.00,21.80,140.83,paxB
putative surface adhesion protein CDS,PP_0168,573.51,701.80,NP_742337.1,37493.00,108.62,701.80,
TauD/TfdA family dioxygenase CDS,PP_0169,22.14,27.09,NP_742338.1,50.00,4.19,27.09,
ABC transporter substrate-binding protein CDS,PP_0170,14.84,18.17,NP_742339.1,38.00,2.81,18.17,
ABC transporter ATP-binding protein CDS,PP_0171,19.37,23.70,NP_742340.1,42.00,3.67,23.70,
ABC transporter permease CDS,PP_0172,50.73,62.08,NP_742341.1,110.00,9.61,62.08,
transcriptional factor-like protein CDS,PP_0173,326.35,399.36,NP_742342.1,516.00,61.81,399.36,
hypothetical protein CDS,PP_0174,22.38,27.39,NP_742343.1,46.00,4.24,27.39,
transcriptional regulator CDS,PP_0175,43.98,53.82,NP_742344.1,50.00,8.33,53.82,
putative efflux transporter CDS,PP_0176,34.73,42.50,NP_742345.1,182.00,6.58,42.50,
hypothetical protein CDS,PP_0177,43.03,52.65,NP_742346.1,23.00,8.15,52.65,
efflux pump CDS,PP_0178,37.07,45.36,NP_742347.1,81.50,7.02,45.36,
putative efflux transporter CDS,PP_0179,39.73,48.62,NP_742348.1,141.50,7.53,48.62,
cytochrome c family protein CDS,PP_0180,118.22,144.67,NP_742349.1,567.00,22.39,144.67,
hypothetical protein CDS,PP_0181,640.61,783.91,NP_742350.1,395.50,121.33,783.91,
hypothetical protein CDS,PP_0182,153.20,187.47,NP_742351.1,116.50,29.02,187.47,
glutathione S-transferase CDS,PP_0183,72.12,88.25,NP_742352.1,120.00,13.66,88.25,
argH CDS,PP_0184,238.45,291.79,NP_742353.1,842.00,45.16,291.79,argH
algR CDS,PP_0185,119.43,146.15,NP_742354.1,223.00,22.62,146.15,algR
hemC CDS,PP_0186,201.34,246.38,NP_742355.1,476.00,38.14,246.38,hemC
hemD CDS,PP_0187,167.32,204.75,NP_742356.1,322.50,31.69,204.75,hemD
uroporphyrin-III C-methyltransferase CDS,PP_0188,223.78,273.84,NP_742357.1,633.50,42.38,273.84,
heme biosynthesis protein CDS,PP_0189,172.37,210.93,NP_742358.1,536.00,32.65,210.93,
disulfide bond formation protein B CDS,PP_0190,27.51,33.66,NP_742359.1,35.00,5.21,33.66,
algQ CDS,PP_0191,486.01,594.73,NP_742360.1,574.50,92.05,594.73,algQ
fkl CDS,PP_0192,178.79,218.79,NP_742361.1,297.50,33.86,218.79,fkl
algP CDS,PP_0194,354.18,433.41,NP_742363.1,880.00,67.08,433.41,algP
hypothetical protein CDS,PP_0195,133.23,163.04,NP_742364.1,160.50,25.24,163.04,
yheS CDS,PP_0196,68.70,84.07,NP_742365.1,329.50,13.01,84.07,yheS
hypothetical protein CDS,PP_0197,50.82,62.19,NP_742366.1,75.00,9.63,62.19,
putative transporter CDS,PP_0198,313.48,383.60,NP_742367.1,498.00,59.37,383.60,
qmcA CDS,PP_0199,22.94,28.07,NP_742368.1,43.00,4.34,28.07,qmcA
nfeD CDS,PP_0200,17.16,20.99,NP_742369.1,58.00,3.25,20.99,nfeD
hypothetical protein CDS,PP_0201,76.94,94.15,NP_742370.1,95.00,14.57,94.15,
CBS domain-containing protein CDS,PP_0202,107.80,131.92,NP_742371.1,118.50,20.42,131.92,
dipeptidase CDS,PP_0203,95.53,116.90,NP_742372.1,415.00,18.09,116.90,
GntR family transcriptional regulator CDS,PP_0204,7.97,9.75,NP_742373.1,15.00,1.51,9.75,
oxidoreductase CDS,PP_0205,6.01,7.35,NP_742374.1,26.00,1.14,7.35,
4Fe-4S ferredoxin CDS,PP_0206,8.10,9.91,NP_742375.1,5.00,1.53,9.91,
nitrate ABC transporter substrate-binding protein CDS,PP_0207,3.68,4.51,NP_742376.1,13.00,0.70,4.51,
nitrate ABC transporter permease CDS,PP_0208,3.56,4.36,NP_742377.1,7.00,0.67,4.36,
tauB-I CDS,PP_0209,6.55,8.01,NP_742378.1,14.00,1.24,8.01,tauB-I
phycobiliprotein CDS,PP_0210,2.06,2.52,NP_742379.1,5.00,0.39,2.52,
hypothetical protein CDS,PP_0211,8.48,10.37,NP_742380.1,6.00,1.61,10.37,
gabD-I CDS,PP_0213,457.55,559.90,NP_742381.1,1657.00,86.66,559.90,gabD-I
gabT CDS,PP_0214,414.67,507.43,NP_742382.1,1330.00,78.54,507.43,gabT
two-component system response regulator CDS,PP_0215,97.72,119.57,NP_742383.1,309.00,18.51,119.57,
sensory box/GGDEF family protein CDS,PP_0216,75.51,92.40,NP_742384.2,195.00,14.30,92.40,
desA CDS,PP_0217,57.50,70.36,NP_742385.1,171.00,10.89,70.36,desA
sensory box protein CDS,PP_0218,56.74,69.43,NP_742386.1,270.00,10.75,69.43,
metP CDS,PP_0219,25.33,30.99,NP_742387.1,41.00,4.80,30.99,metP
metNB CDS,PP_0220,4.13,5.05,NP_742388.1,11.50,0.78,5.05,metNB
methionine ABC transporter substrate-binding protein CDS,PP_0221,4.23,5.17,NP_742389.1,8.50,0.80,5.17,
DszA family monooxygenase CDS,PP_0222,4.46,5.45,NP_742390.1,15.50,0.84,5.45,
DszC family monooxygenase CDS,PP_0223,5.71,6.99,NP_742391.1,17.50,1.08,6.99,
DszC family monooxygenase CDS,PP_0224,8.34,10.21,NP_742392.1,26.00,1.58,10.21,
sctC CDS,PP_0225,279.29,341.76,NP_742393.1,532.00,52.90,341.76,sctC
sctS CDS,PP_0226,287.38,351.66,NP_742394.1,482.50,54.43,351.66,sctS
fliY CDS,PP_0227,413.74,506.29,NP_742395.1,825.50,78.36,506.29,fliY
serine acetyltransferase CDS,PP_0228,109.33,133.79,NP_742396.2,256.00,20.71,133.79,
betT-II CDS,PP_0229,53.68,65.69,NP_742397.2,270.00,10.17,65.69,betT-II
atsK CDS,PP_0230,10.75,13.15,NP_742398.1,22.50,2.04,13.15,atsK
tauC CDS,PP_0231,4.51,5.51,NP_742399.1,9.50,0.85,5.51,tauC
tauB-II CDS,PP_0232,4.55,5.56,NP_742400.1,9.00,0.86,5.56,tauB-II
tauA CDS,PP_0233,5.74,7.02,NP_742401.1,14.00,1.09,7.02,tauA
oprE CDS,PP_0234,251.31,307.53,NP_742402.1,842.00,47.60,307.53,oprE
peroxidase CDS,PP_0235,58.61,71.73,NP_742403.1,94.00,11.10,71.73,
ssuE CDS,PP_0236,4.02,4.93,NP_742404.1,6.00,0.76,4.93,ssuE
ssuA CDS,PP_0237,5.77,7.07,NP_742405.1,14.00,1.09,7.07,ssuA
ssuD CDS,PP_0238,2.43,2.97,NP_742406.1,7.00,0.46,2.97,ssuD
ssuC CDS,PP_0239,6.99,8.55,NP_742407.1,14.00,1.32,8.55,ssuC
ssuB CDS,PP_0240,14.95,18.29,NP_742408.1,30.50,2.83,18.29,ssuB
transporter CDS,PP_0241,23.06,28.22,NP_742409.1,12.50,4.37,28.22,
TetR family transcriptional regulator CDS,PP_0242,50.67,62.01,NP_742410.1,80.50,9.60,62.01,
gshA CDS,PP_0243,145.57,178.13,NP_742411.1,576.50,27.57,178.13,gshA
hypothetical protein CDS,PP_0244,77.30,94.60,NP_742412.1,74.50,14.64,94.60,
yhgF CDS,PP_0245,115.72,141.60,NP_742413.1,751.00,21.92,141.60,yhgF
ompR CDS,PP_0246,154.33,188.85,NP_742414.1,287.00,29.23,188.85,ompR
envZ CDS,PP_0247,167.24,204.65,NP_742415.1,551.50,31.68,204.65,envZ
rimK CDS,PP_0248,39.58,48.44,NP_742416.1,90.00,7.50,48.44,rimK
hypothetical protein CDS,PP_0249,27.91,34.15,NP_742417.1,43.50,5.29,34.15,
hslR CDS,PP_0250,100.11,122.50,NP_742418.1,101.00,18.96,122.50,hslR
membrane protein CDS,PP_0251,307.49,376.27,NP_742419.1,613.50,58.24,376.27,
hslO CDS,PP_0252,212.07,259.50,NP_742420.1,479.00,40.17,259.50,hslO
hypothetical protein CDS,PP_0254,73.19,89.56,NP_742421.1,81.00,13.86,89.56,
hypothetical protein CDS,PP_0255,76.72,93.88,NP_742422.1,93.00,14.53,93.88,
putative oxidoreductase CDS,PP_0256,47.98,58.71,NP_742423.1,282.50,9.09,58.71,
fdhD CDS,PP_0257,51.54,63.08,NP_742424.1,107.50,9.76,63.08,fdhD
ygaU CDS,PP_0258,142.31,174.14,NP_742425.1,157.50,26.95,174.14,ygaU
yrfG CDS,PP_0259,70.62,86.41,NP_742426.1,117.50,13.38,86.41,yrfG
nudE CDS,PP_0260,189.74,232.18,NP_742427.1,270.00,35.94,232.18,nudE
cysQ CDS,PP_0261,87.05,106.53,NP_742428.1,175.00,16.49,106.53,cysQ
hypothetical protein CDS,PP_0262,67.28,82.33,NP_742429.1,77.00,12.74,82.33,
dctD-I CDS,PP_0263,28.89,35.35,NP_742430.1,102.00,5.47,35.35,dctD-I
sensor histidine kinase CDS,PP_0264,27.33,33.45,NP_742431.1,124.50,5.18,33.45,
rmlC CDS,PP_0265,41.96,51.35,NP_742432.1,57.50,7.95,51.35,rmlC
aguA CDS,PP_0266,63.35,77.52,NP_742433.1,176.00,12.00,77.52,aguA
ferric siderophore receptor CDS,PP_0267,22.33,27.32,NP_742434.1,116.00,4.23,27.32,
oprQ CDS,PP_0268,227.75,278.70,NP_742435.1,754.50,43.14,278.70,oprQ
glutamate synthase large subunit CDS,PP_0269,25.92,31.72,NP_742436.1,108.50,4.91,31.72,
sensor histidine kinase CDS,PP_0270,70.05,85.72,NP_742437.1,240.50,13.27,85.72,
gltR-I CDS,PP_0271,203.38,248.87,NP_742438.1,367.50,38.52,248.87,gltR-I
ferric siderophore receptor CDS,PP_0272,27.05,33.10,NP_742439.1,156.00,5.12,33.10,
hypothetical protein CDS,PP_0273,123.46,151.08,NP_742440.1,66.00,23.38,151.08,
transcriptional regulator CDS,PP_0274,24.80,30.35,NP_742441.2,29.50,4.70,30.35,
hypothetical protein CDS,PP_0275,32.28,39.50,NP_742442.1,17.50,6.11,39.50,
Cro/CI family transcriptional regulator CDS,PP_0276,31.36,38.37,NP_742443.1,25.50,5.94,38.37,
hypothetical protein CDS,PP_0277,67.21,82.24,NP_742444.1,42.00,12.73,82.24,
hypothetical protein CDS,PP_0278,25.22,30.86,NP_742445.1,15.00,4.78,30.86,
hypothetical protein CDS,PP_0279,38.00,46.49,NP_742446.1,115.00,7.20,46.49,
amino acid ABC transporter permease CDS,PP_0280,203.27,248.74,NP_742447.1,352.00,38.50,248.74,
amino acid ABC transporter permease CDS,PP_0281,192.33,235.35,NP_742448.1,334.50,36.43,235.35,
artJ CDS,PP_0282,855.65,1047.05,NP_742449.1,1617.00,162.06,1047.05,artJ
aotP CDS,PP_0283,579.92,709.65,NP_742450.1,1126.50,109.84,709.65,aotP
gabP-I CDS,PP_0284,966.24,1182.38,NP_742451.1,3361.00,183.01,1182.38,gabP-I
Fe(2+)-trafficking protein CDS,PP_0285,220.39,269.69,NP_742452.1,151.00,41.74,269.69,
mutY CDS,PP_0286,122.19,149.52,NP_742453.1,327.50,23.14,149.52,mutY
hypothetical protein CDS,PP_0287,119.08,145.71,NP_742454.1,671.50,22.55,145.71,
oxalate/formate antiporter CDS,PP_0288,28.77,35.20,NP_742455.1,120.00,5.45,35.20,
hisB CDS,PP_0289,315.99,386.68,NP_742456.1,502.00,59.85,386.68,hisB
hisH CDS,PP_0290,248.49,304.07,NP_742457.1,398.50,47.06,304.07,hisH
hypothetical protein CDS,PP_0291,254.19,311.05,NP_742458.1,166.50,48.14,311.05,
hisA CDS,PP_0292,298.57,365.36,NP_742459.1,553.00,56.55,365.36,hisA
hisF CDS,PP_0293,191.22,233.99,NP_742460.1,370.00,36.22,233.99,hisF
cbcV CDS,PP_0294,33.63,41.15,NP_742461.1,99.50,6.37,41.15,cbcV
cbcW CDS,PP_0295,39.33,48.12,NP_742462.1,83.50,7.45,48.12,cbcW
cbcX CDS,PP_0296,54.64,66.86,NP_742463.1,130.00,10.35,66.86,cbcX
tdcG-I CDS,PP_0297,5.21,6.37,NP_742464.1,18.00,0.99,6.37,tdcG-I
gbdR CDS,PP_0298,58.31,71.35,NP_742465.1,162.00,11.04,71.35,gbdR
hypothetical protein CDS,PP_0299,118.93,145.53,NP_742466.1,137.00,22.53,145.53,
