Name,locus_tag,TPM,FPKM,protein_id,Raw Fragment Count,Raw Transcript Count,RPKM,gene
hypothetical protein CDS,PP_0025,0.00,0.00,NP_742195.1,0.00,0.00,0.00,
cobalt/cadmium/zinc exporter CDS,PP_0026,76.54,86.04,NP_742196.1,190.50,15.88,86.04,
membrane protein CDS,PP_0027,18.98,21.34,NP_742197.1,23.00,3.94,21.34,
hypothetical protein CDS,PP_0028,6.12,6.88,NP_742198.1,5.50,1.27,6.88,
czcR-I CDS,PP_0029,74.42,83.65,NP_742199.1,138.00,15.44,83.65,czcR-I
czrSA CDS,PP_0030,30.01,33.74,NP_742200.1,117.00,6.23,33.74,czrSA
hypothetical protein CDS,PP_0031,9.91,11.13,NP_742201.1,16.00,2.06,11.13,
hypothetical protein CDS,PP_0032,11.48,12.90,NP_742202.1,7.00,2.38,12.90,
undecaprenyl-glycosyl transferase CDS,PP_0033,4.75,5.34,NP_742203.1,19.00,0.99,5.34,
bactoprenol glycosyl-transferase CDS,PP_0034,0.37,0.42,NP_742204.1,1.00,0.08,0.42,
bactoprenol-linked glycose transferase CDS,PP_0035,0.00,0.00,NP_742205.1,0.00,0.00,0.00,
transcriptional regulator CDS,PP_0036,1.50,1.69,NP_742206.1,4.00,0.31,1.69,
oprP CDS,PP_0037,3.10,3.49,NP_742207.1,11.00,0.64,3.49,oprP
hypothetical protein CDS,PP_0039,16.68,18.74,NP_742209.1,47.00,3.46,18.74,
hypothetical protein CDS,PP_0040,32.36,36.37,NP_742210.1,20.00,6.72,36.37,
cadA-I CDS,PP_0041,9.66,10.85,NP_742211.1,53.00,2.00,10.85,cadA-I
hypothetical protein CDS,PP_0042,10.11,11.37,NP_742212.2,9.00,2.10,11.37,
czcA-I CDS,PP_0043,3.63,4.08,NP_742213.1,31.50,0.75,4.08,czcA-I
czcB-I CDS,PP_0044,19.06,21.42,NP_742214.1,65.50,3.96,21.42,czcB-I
czcC-I CDS,PP_0045,18.03,20.27,NP_742215.1,63.00,3.74,20.27,czcC-I
opdT-I CDS,PP_0046,3.79,4.26,NP_742216.1,14.00,0.79,4.26,opdT-I
czcR-II CDS,PP_0047,1.62,1.82,NP_742217.1,3.00,0.34,1.82,czcR-II
hypothetical protein CDS,PP_0048,1.12,1.26,NP_742218.1,1.00,0.23,1.26,
hypothetical protein CDS,PP_0049,56.70,63.73,NP_742219.1,228.50,11.77,63.73,
hypothetical protein CDS,PP_0050,18.74,21.06,NP_742220.1,21.00,3.89,21.06,
sigma-54 dependent transcriptional regulator CDS,PP_0051,4.50,5.06,NP_742221.1,16.00,0.93,5.06,
beta-lactamase domain-containing protein CDS,PP_0052,428.80,482.00,NP_742222.1,1042.50,88.99,482.00,
sulfide:quinone oxidoreductase CDS,PP_0053,157.91,177.50,NP_742223.1,550.50,32.77,177.50,
membrane protein CDS,PP_0054,101.19,113.74,NP_742224.1,238.50,21.00,113.74,
transcriptional regulator CDS,PP_0055,26.44,29.72,NP_742225.1,64.50,5.49,29.72,
betA-I CDS,PP_0056,1462.00,1643.41,NP_742226.1,6639.00,303.42,1643.41,betA-I
major facilitator family transporter CDS,PP_0057,1373.36,1543.77,NP_742227.1,6112.00,285.02,1543.77,
1-acyl-sn-glycerol-3-phosphate acyltransferase CDS,PP_0058,13.66,15.36,NP_742228.1,29.50,2.84,15.36,
gmhB CDS,PP_0059,7.24,8.14,NP_742229.1,10.50,1.50,8.14,gmhB
glyS CDS,PP_0060,14.53,16.33,NP_742230.1,82.00,3.01,16.33,glyS
glyQ CDS,PP_0061,29.57,33.24,NP_742231.1,77.00,6.14,33.24,glyQ
tag CDS,PP_0062,16.49,18.53,NP_742232.1,25.00,3.42,18.53,tag
lipid A biosynthesis lauroyl acyltransferase CDS,PP_0063,7.38,8.29,NP_742233.1,18.00,1.53,8.29,
hypothetical protein CDS,PP_0064,56.05,63.00,NP_742234.1,48.50,11.63,63.00,
trkA CDS,PP_0065,29.80,33.50,NP_742235.1,112.50,6.19,33.50,trkA
rsmB CDS,PP_0066,4.72,5.31,NP_742236.1,17.00,0.98,5.31,rsmB
fmt CDS,PP_0067,2.34,2.63,NP_742237.1,6.00,0.49,2.63,fmt
def-I CDS,PP_0068,38.05,42.77,NP_742238.1,53.00,7.90,42.77,def-I
rossmann fold nucleotide-binding protein CDS,PP_0069,42.27,47.51,NP_742239.1,127.50,8.77,47.51,
tsaC CDS,PP_0070,56.43,63.43,NP_742240.1,86.50,11.71,63.43,tsaC
hypothetical protein CDS,PP_0071,36.07,40.55,NP_742241.2,33.00,7.49,40.55,
qor-I CDS,PP_0072,42.80,48.11,NP_742242.1,115.00,8.88,48.11,qor-I
hemF CDS,PP_0073,33.93,38.14,NP_742243.1,85.00,7.04,38.14,hemF
aroE CDS,PP_0074,20.30,22.81,NP_742244.1,46.00,4.21,22.81,aroE
choline sulfate transporter CDS,PP_0075,17.67,19.86,NP_742245.1,76.00,3.67,19.86,
choline betaine-binding protein CDS,PP_0076,172.55,193.96,NP_742246.2,438.00,35.81,193.96,
betC CDS,PP_0077,5.76,6.47,NP_742247.1,24.00,1.19,6.47,betC
transcriptional regulator CDS,PP_0079,12.54,14.09,NP_742249.1,31.00,2.60,14.09,
hypothetical protein CDS,PP_0080,31.51,35.42,NP_742250.1,53.50,6.54,35.42,
hypothetical protein CDS,PP_0081,49.42,55.55,NP_742251.1,50.50,10.26,55.55,
trpA CDS,PP_0082,31.01,34.86,NP_742252.1,69.00,6.44,34.86,trpA
trpB CDS,PP_0083,36.46,40.99,NP_742253.1,122.00,7.57,40.99,trpB
trpI CDS,PP_0084,48.90,54.97,NP_742254.1,120.50,10.15,54.97,trpI
hypothetical protein CDS,PP_0085,102.36,115.06,NP_742255.1,137.50,21.24,115.06,
hypothetical protein CDS,PP_0086,812.29,913.08,NP_742256.1,482.00,168.58,913.08,
hypothetical protein CDS,PP_0087,237.85,267.36,NP_742257.1,172.50,49.36,267.36,
alkanal monooxygenase CDS,PP_0088,22.28,25.04,NP_742258.1,61.50,4.62,25.04,
osmC CDS,PP_0089,22.64,25.45,NP_742259.1,26.50,4.70,25.45,osmC
hypothetical protein CDS,PP_0090,416.10,467.73,NP_742260.1,339.50,86.36,467.73,
putative lipoprotein CDS,PP_0091,1349.22,1516.64,NP_742261.1,1534.50,280.01,1516.64,
putative lipoprotein CDS,PP_0092,28.58,32.12,NP_742262.1,32.50,5.93,32.12,
zinc protease CDS,PP_0093,14.20,15.96,NP_742263.2,42.00,2.95,15.96,
5'-nucleotidase CDS,PP_0094,68.78,77.31,NP_742264.1,123.00,14.27,77.31,
hypothetical protein CDS,PP_0095,18.57,20.87,NP_742265.1,28.00,3.85,20.87,
prlC CDS,PP_0096,66.88,75.18,NP_742266.1,377.00,13.88,75.18,prlC
hypothetical protein CDS,PP_0097,70.35,79.08,NP_742267.1,54.50,14.60,79.08,
hypothetical protein CDS,PP_0098,15.69,17.64,NP_742268.1,7.50,3.26,17.64,
hypothetical protein CDS,PP_0099,20.28,22.80,NP_742269.1,59.00,4.21,22.80,
cynT CDS,PP_0100,254.81,286.43,NP_742270.1,504.00,52.88,286.43,cynT
sulfate transporter CDS,PP_0101,11.27,12.67,NP_742271.1,47.00,2.34,12.67,
cytochrome c oxidase subunit 2 CDS,PP_0103,2123.89,2387.43,NP_742273.1,6581.50,440.78,2387.43,
ctaD CDS,PP_0104,1928.12,2167.37,NP_742274.1,8422.00,400.15,2167.37,ctaD
cytochrome c oxidase assembly protein CDS,PP_0105,1919.25,2157.40,NP_742275.1,2989.50,398.31,2157.40,
cytochrome c oxidase subunit 3 CDS,PP_0106,2589.49,2910.80,NP_742276.1,6317.00,537.41,2910.80,
hypothetical protein CDS,PP_0107,1166.27,1310.99,NP_742277.2,2364.50,242.04,1310.99,
hypothetical protein CDS,PP_0108,1364.74,1534.07,NP_742278.1,2182.00,283.23,1534.07,
membrane protein CDS,PP_0109,1796.81,2019.76,NP_742279.1,5331.00,372.90,2019.76,
CyoE-like protoheme IX farnesyltransferase CDS,PP_0110,947.90,1065.52,NP_742280.1,2328.00,196.72,1065.52,
electron transport protein SCO1/SenC CDS,PP_0111,388.17,436.33,NP_742281.1,675.00,80.56,436.33,
metQ CDS,PP_0112,101.51,114.10,NP_742282.1,215.00,21.07,114.10,metQ
metI CDS,PP_0113,28.17,31.66,NP_742283.1,52.00,5.85,31.66,metI
metN CDS,PP_0114,14.08,15.83,NP_742284.1,39.00,2.92,15.83,metN
katE CDS,PP_0115,10.14,11.40,NP_742285.1,59.50,2.10,11.40,katE
putative lipoprotein CDS,PP_0116,142.16,159.80,NP_742286.1,276.50,29.50,159.80,
znuB CDS,PP_0117,29.52,33.18,NP_742287.1,63.50,6.13,33.18,znuB
znuC CDS,PP_0118,55.50,62.38,NP_742288.1,118.00,11.52,62.38,znuC
zinc uptake regulation protein Zur CDS,PP_0119,65.54,73.67,NP_742289.2,87.50,13.60,73.67,
zinc ABC transporter CDS,PP_0120,95.11,106.91,NP_742290.1,237.50,19.74,106.91,
thrB CDS,PP_0121,81.34,91.43,NP_742291.1,212.50,16.88,91.43,thrB
hypothetical protein CDS,PP_0122,394.35,443.28,NP_742292.1,312.00,81.84,443.28,
polA CDS,PP_0123,15.23,17.12,NP_742293.1,115.00,3.16,17.12,polA
engB CDS,PP_0124,1148.97,1291.54,NP_742294.1,1998.00,238.45,1291.54,engB
cytochrome c-type protein CDS,PP_0125,1265.04,1422.00,NP_742295.1,1053.00,262.54,1422.00,
cc CDS,PP_0126,513.62,577.35,NP_742296.1,872.00,106.59,577.35,cc
dsbA CDS,PP_0127,115.30,129.61,NP_742297.1,200.50,23.93,129.61,dsbA
hypothetical protein CDS,PP_0128,31.93,35.89,NP_742298.1,75.00,6.63,35.89,
GGDEF domain-containing protein CDS,PP_0129,9.30,10.45,NP_742299.1,49.50,1.93,10.45,
amiD CDS,PP_0130,35.99,40.45,NP_742300.1,78.00,7.47,40.45,amiD
membrane-anchored phosphodiesterase CDS,PP_0131,61.46,69.09,NP_742301.1,271.50,12.76,69.09,
kinB CDS,PP_0132,67.10,75.43,NP_742302.1,328.50,13.93,75.43,kinB
algB CDS,PP_0133,193.22,217.20,NP_742303.1,715.00,40.10,217.20,algB
hypothetical protein CDS,PP_0134,8.86,9.96,NP_742304.1,20.00,1.84,9.96,
hypothetical protein CDS,PP_0135,65.16,73.25,NP_742305.1,29.00,13.52,73.25,
hypothetical protein CDS,PP_0136,67.62,76.02,NP_742306.1,87.50,14.03,76.02,
gltP CDS,PP_0137,7.12,8.01,NP_742307.1,26.00,1.48,8.01,gltP
membrane protein CDS,PP_0138,20.27,22.79,NP_742308.1,68.50,4.21,22.79,
lipoprotein CDS,PP_0139,37.20,41.82,NP_742309.1,65.00,7.72,41.82,
hypothetical protein CDS,PP_0140,25.97,29.20,NP_742310.1,67.00,5.39,29.20,
ABC transporter ATP-binding protein CDS,PP_0141,25.51,28.67,NP_742311.1,55.50,5.29,28.67,
ABC transporter permease CDS,PP_0142,25.68,28.87,NP_742312.1,80.00,5.33,28.87,
membrane protein CDS,PP_0143,12.77,14.36,NP_742313.1,36.00,2.65,14.36,
insulinase family metalloprotease CDS,PP_0144,36.22,40.71,NP_742314.1,140.00,7.52,40.71,
yjbB CDS,PP_0145,181.68,204.22,NP_742315.1,828.00,37.70,204.22,yjbB
ygdQ CDS,PP_0146,31.02,34.87,NP_742316.1,68.00,6.44,34.87,ygdQ
citN CDS,PP_0147,31.17,35.04,NP_742317.1,112.00,6.47,35.04,citN
hypothetical protein CDS,PP_0148,350.98,394.53,NP_742318.1,390.50,72.84,394.53,
hypothetical protein CDS,PP_0149,12.65,14.23,NP_742319.1,68.00,2.63,14.23,
hypothetical protein CDS,PP_0150,16.44,18.48,NP_742320.1,14.50,3.41,18.48,
hypothetical protein CDS,PP_0151,37.14,41.75,NP_742321.1,30.00,7.71,41.75,
hypothetical protein CDS,PP_0152,887.58,997.71,NP_742322.1,929.00,184.20,997.71,
hypothetical protein CDS,PP_0153,96.06,107.98,NP_742323.1,57.00,19.94,107.98,
scpC CDS,PP_0154,11.45,12.87,NP_742324.1,47.00,2.38,12.87,scpC
pntB CDS,PP_0155,119.44,134.26,NP_742325.1,471.50,24.79,134.26,pntB
pntAA CDS,PP_0156,265.39,298.32,YP_009236895.1,818.00,55.08,298.32,pntAA
gcdR CDS,PP_0157,17.84,20.06,NP_742326.1,45.00,3.70,20.06,gcdR
gcdH CDS,PP_0158,209.57,235.57,NP_742327.1,680.50,43.49,235.57,gcdH
family III CoA-transferase CDS,PP_0159,263.40,296.08,NP_742328.1,883.50,54.66,296.08,
ferrioxamine receptor CDS,PP_0160,21.37,24.02,NP_742329.1,146.00,4.43,24.02,
putative transmembrane sensor CDS,PP_0161,51.35,57.72,NP_742330.1,135.00,10.66,57.72,
ECF family RNA polymerase sigma-70 factor CDS,PP_0162,108.79,122.28,NP_742331.1,156.00,22.58,122.28,
transcriptional regulator CDS,PP_0163,33.76,37.95,NP_742332.1,64.00,7.01,37.95,
hypothetical protein CDS,PP_0164,25.21,28.34,NP_742333.2,48.00,5.23,28.34,
GGDEF domain-containing protein CDS,PP_0165,42.44,47.71,NP_742334.1,227.00,8.81,47.71,
HlyD family secretion protein CDS,PP_0166,136.93,153.93,NP_742335.1,518.00,28.42,153.93,
paxB CDS,PP_0167,142.35,160.01,NP_742336.1,843.50,29.54,160.01,paxB
putative surface adhesion protein CDS,PP_0168,586.20,658.94,NP_742337.1,41949.00,121.66,658.94,
TauD/TfdA family dioxygenase CDS,PP_0169,24.07,27.05,NP_742338.1,59.50,4.99,27.05,
ABC transporter substrate-binding protein CDS,PP_0170,5.89,6.62,NP_742339.1,16.50,1.22,6.62,
ABC transporter ATP-binding protein CDS,PP_0171,11.38,12.79,NP_742340.1,27.00,2.36,12.79,
ABC transporter permease CDS,PP_0172,24.01,26.99,NP_742341.1,57.00,4.98,26.99,
transcriptional factor-like protein CDS,PP_0173,62.98,70.79,NP_742342.1,109.00,13.07,70.79,
hypothetical protein CDS,PP_0174,116.89,131.40,NP_742343.1,263.00,24.26,131.40,
transcriptional regulator CDS,PP_0175,7.23,8.13,NP_742344.1,9.00,1.50,8.13,
putative efflux transporter CDS,PP_0176,9.76,10.97,NP_742345.1,56.00,2.03,10.97,
hypothetical protein CDS,PP_0177,1.71,1.92,NP_742346.1,1.00,0.35,1.92,
efflux pump CDS,PP_0178,1.66,1.87,NP_742347.1,4.00,0.34,1.87,
putative efflux transporter CDS,PP_0179,5.64,6.34,NP_742348.1,22.00,1.17,6.34,
cytochrome c family protein CDS,PP_0180,33.62,37.79,NP_742349.1,176.50,6.98,37.79,
hypothetical protein CDS,PP_0181,2977.21,3346.63,NP_742350.1,2012.00,617.87,3346.63,
hypothetical protein CDS,PP_0182,118.33,133.02,NP_742351.1,98.50,24.56,133.02,
glutathione S-transferase CDS,PP_0183,27.45,30.86,NP_742352.1,50.00,5.70,30.86,
argH CDS,PP_0184,29.49,33.15,NP_742353.1,114.00,6.12,33.15,argH
algR CDS,PP_0185,2154.72,2422.08,NP_742354.1,4404.00,447.18,2422.08,algR
hemC CDS,PP_0186,237.46,266.92,NP_742355.1,614.50,49.28,266.92,hemC
hemD CDS,PP_0187,72.52,81.52,NP_742356.1,153.00,15.05,81.52,hemD
uroporphyrin-III C-methyltransferase CDS,PP_0188,143.12,160.88,NP_742357.1,443.50,29.70,160.88,
heme biosynthesis protein CDS,PP_0189,96.66,108.65,NP_742358.1,329.00,20.06,108.65,
disulfide bond formation protein B CDS,PP_0190,23.69,26.63,NP_742359.1,33.00,4.92,26.63,
algQ CDS,PP_0191,659.63,741.48,NP_742360.1,853.50,136.90,741.48,algQ
fkl CDS,PP_0192,183.65,206.44,NP_742361.1,334.50,38.11,206.44,fkl
algP CDS,PP_0194,2931.04,3294.73,NP_742363.1,7971.50,608.29,3294.73,algP
hypothetical protein CDS,PP_0195,249.50,280.46,NP_742364.1,329.00,51.78,280.46,
yheS CDS,PP_0196,4.95,5.57,NP_742365.1,26.00,1.03,5.57,yheS
hypothetical protein CDS,PP_0197,8.36,9.39,NP_742366.1,13.50,1.73,9.39,
putative transporter CDS,PP_0198,63.83,71.75,NP_742367.1,111.00,13.25,71.75,
qmcA CDS,PP_0199,80.89,90.93,NP_742368.1,166.00,16.79,90.93,qmcA
nfeD CDS,PP_0200,74.59,83.84,NP_742369.1,276.00,15.48,83.84,nfeD
hypothetical protein CDS,PP_0201,714.34,802.97,NP_742370.1,965.50,148.25,802.97,
CBS domain-containing protein CDS,PP_0202,1309.37,1471.83,NP_742371.1,1575.50,271.74,1471.83,
dipeptidase CDS,PP_0203,59.72,67.13,NP_742372.1,284.00,12.39,67.13,
GntR family transcriptional regulator CDS,PP_0204,9.95,11.18,NP_742373.1,20.50,2.06,11.18,
oxidoreductase CDS,PP_0205,4.54,5.10,NP_742374.1,21.50,0.94,5.10,
4Fe-4S ferredoxin CDS,PP_0206,2.96,3.33,NP_742375.1,2.00,0.61,3.33,
nitrate ABC transporter substrate-binding protein CDS,PP_0207,2.59,2.91,NP_742376.1,10.00,0.54,2.91,
nitrate ABC transporter permease CDS,PP_0208,2.32,2.61,NP_742377.1,5.00,0.48,2.61,
tauB-I CDS,PP_0209,5.13,5.76,NP_742378.1,12.00,1.06,5.76,tauB-I
phycobiliprotein CDS,PP_0210,2.83,3.18,NP_742379.1,7.50,0.59,3.18,
hypothetical protein CDS,PP_0211,12.26,13.78,NP_742380.1,9.50,2.54,13.78,
gabD-I CDS,PP_0213,107.97,121.36,NP_742381.1,428.00,22.41,121.36,gabD-I
gabT CDS,PP_0214,95.70,107.58,NP_742382.1,336.00,19.86,107.58,gabT
two-component system response regulator CDS,PP_0215,885.48,995.35,NP_742383.1,3065.00,183.77,995.35,
sensory box/GGDEF family protein CDS,PP_0216,43.16,48.51,NP_742384.2,122.00,8.96,48.51,
desA CDS,PP_0217,15.67,17.61,NP_742385.1,51.00,3.25,17.61,desA
sensory box protein CDS,PP_0218,7.01,7.88,NP_742386.1,36.50,1.45,7.88,
metP CDS,PP_0219,5.64,6.34,NP_742387.1,10.00,1.17,6.34,metP
metNB CDS,PP_0220,1.97,2.21,NP_742388.1,6.00,0.41,2.21,metNB
methionine ABC transporter substrate-binding protein CDS,PP_0221,11.13,12.52,NP_742389.1,24.50,2.31,12.52,
DszA family monooxygenase CDS,PP_0222,5.25,5.90,NP_742390.1,20.00,1.09,5.90,
DszC family monooxygenase CDS,PP_0223,6.26,7.04,NP_742391.1,21.00,1.30,7.04,
DszC family monooxygenase CDS,PP_0224,10.26,11.53,NP_742392.1,35.00,2.13,11.53,
sctC CDS,PP_0225,101.43,114.02,NP_742393.1,211.50,21.05,114.02,sctC
sctS CDS,PP_0226,108.82,122.33,NP_742394.1,200.00,22.58,122.33,sctS
fliY CDS,PP_0227,479.17,538.63,NP_742395.1,1046.50,99.44,538.63,fliY
serine acetyltransferase CDS,PP_0228,53.06,59.64,NP_742396.2,136.00,11.01,59.64,
betT-II CDS,PP_0229,4.63,5.21,NP_742397.2,25.50,0.96,5.21,betT-II
atsK CDS,PP_0230,1.53,1.72,NP_742398.1,3.50,0.32,1.72,atsK
tauC CDS,PP_0231,2.60,2.92,NP_742399.1,6.00,0.54,2.92,tauC
tauB-II CDS,PP_0232,9.69,10.89,NP_742400.1,21.00,2.01,10.89,tauB-II
tauA CDS,PP_0233,4.49,5.05,NP_742401.1,12.00,0.93,5.05,tauA
oprE CDS,PP_0234,35.17,39.54,NP_742402.1,129.00,7.30,39.54,oprE
peroxidase CDS,PP_0235,56.97,64.03,NP_742403.1,100.00,11.82,64.03,
ssuE CDS,PP_0236,14.71,16.53,NP_742404.1,24.00,3.05,16.53,ssuE
ssuA CDS,PP_0237,7.16,8.05,NP_742405.1,19.00,1.49,8.05,ssuA
ssuD CDS,PP_0238,3.33,3.74,NP_742406.1,10.50,0.69,3.74,ssuD
ssuC CDS,PP_0239,2.51,2.82,NP_742407.1,5.50,0.52,2.82,ssuC
ssuB CDS,PP_0240,8.28,9.31,NP_742408.1,18.50,1.72,9.31,ssuB
transporter CDS,PP_0241,17.70,19.89,NP_742409.1,10.50,3.67,19.89,
TetR family transcriptional regulator CDS,PP_0242,14.38,16.16,NP_742410.1,25.00,2.98,16.16,
gshA CDS,PP_0243,35.06,39.41,NP_742411.1,152.00,7.28,39.41,gshA
hypothetical protein CDS,PP_0244,5.21,5.86,NP_742412.1,5.50,1.08,5.86,
yhgF CDS,PP_0245,4.50,5.06,NP_742413.1,32.00,0.93,5.06,yhgF
ompR CDS,PP_0246,84.00,94.43,NP_742414.1,171.00,17.43,94.43,ompR
envZ CDS,PP_0247,45.29,50.91,NP_742415.1,163.50,9.40,50.91,envZ
rimK CDS,PP_0248,110.49,124.20,NP_742416.1,275.00,22.93,124.20,rimK
hypothetical protein CDS,PP_0249,178.78,200.97,NP_742417.1,305.00,37.10,200.97,
hslR CDS,PP_0250,89.19,100.26,NP_742418.1,98.50,18.51,100.26,hslR
membrane protein CDS,PP_0251,64.79,72.83,NP_742419.1,141.50,13.45,72.83,
hslO CDS,PP_0252,63.90,71.83,NP_742420.1,158.00,13.26,71.83,hslO
hypothetical protein CDS,PP_0254,185.31,208.30,NP_742421.1,224.50,38.46,208.30,
hypothetical protein CDS,PP_0255,108.90,122.42,NP_742422.1,144.50,22.60,122.42,
putative oxidoreductase CDS,PP_0256,27.23,30.61,NP_742423.1,175.50,5.65,30.61,
fdhD CDS,PP_0257,265.23,298.15,NP_742424.1,605.50,55.05,298.15,fdhD
ygaU CDS,PP_0258,2625.27,2951.02,NP_742425.1,3180.50,544.83,2951.02,ygaU
yrfG CDS,PP_0259,20.59,23.14,NP_742426.1,37.50,4.27,23.14,yrfG
nudE CDS,PP_0260,15.73,17.68,NP_742427.1,24.50,3.26,17.68,nudE
cysQ CDS,PP_0261,12.50,14.05,NP_742428.1,27.50,2.59,14.05,cysQ
hypothetical protein CDS,PP_0262,53.88,60.57,NP_742429.1,67.50,11.18,60.57,
dctD-I CDS,PP_0263,34.54,38.82,NP_742430.1,133.50,7.17,38.82,dctD-I
sensor histidine kinase CDS,PP_0264,38.71,43.51,NP_742431.1,193.00,8.03,43.51,
rmlC CDS,PP_0265,586.69,659.48,NP_742432.1,880.00,121.76,659.48,rmlC
aguA CDS,PP_0266,113.77,127.89,NP_742433.1,346.00,23.61,127.89,aguA
ferric siderophore receptor CDS,PP_0267,17.23,19.37,NP_742434.1,98.00,3.58,19.37,
oprQ CDS,PP_0268,30.47,34.25,NP_742435.1,110.50,6.32,34.25,oprQ
glutamate synthase large subunit CDS,PP_0269,3.82,4.29,NP_742436.1,17.50,0.79,4.29,
sensor histidine kinase CDS,PP_0270,3.99,4.49,NP_742437.1,15.00,0.83,4.49,
gltR-I CDS,PP_0271,9.61,10.80,NP_742438.1,19.00,1.99,10.80,gltR-I
ferric siderophore receptor CDS,PP_0272,5.54,6.23,NP_742439.1,35.00,1.15,6.23,
hypothetical protein CDS,PP_0273,6.84,7.68,NP_742440.1,4.00,1.42,7.68,
transcriptional regulator CDS,PP_0274,53.37,60.00,NP_742441.2,69.50,11.08,60.00,
hypothetical protein CDS,PP_0275,16.01,18.00,NP_742442.1,9.50,3.32,18.00,
Cro/CI family transcriptional regulator CDS,PP_0276,53.37,59.99,NP_742443.1,47.50,11.08,59.99,
hypothetical protein CDS,PP_0277,8.77,9.86,NP_742444.1,6.00,1.82,9.86,
hypothetical protein CDS,PP_0278,15.36,17.26,NP_742445.1,10.00,3.19,17.26,
hypothetical protein CDS,PP_0279,59.76,67.18,NP_742446.1,198.00,12.40,67.18,
amino acid ABC transporter permease CDS,PP_0280,8.18,9.19,NP_742447.1,15.50,1.70,9.19,
amino acid ABC transporter permease CDS,PP_0281,8.40,9.45,NP_742448.1,16.00,1.74,9.45,
artJ CDS,PP_0282,263.95,296.70,NP_742449.1,546.00,54.78,296.70,artJ
aotP CDS,PP_0283,114.52,128.73,NP_742450.1,243.50,23.77,128.73,aotP
gabP-I CDS,PP_0284,13.92,15.65,NP_742451.1,53.00,2.89,15.65,gabP-I
Fe(2+)-trafficking protein CDS,PP_0285,24.00,26.98,NP_742452.1,18.00,4.98,26.98,
mutY CDS,PP_0286,17.38,19.54,NP_742453.1,51.00,3.61,19.54,mutY
hypothetical protein CDS,PP_0287,19.93,22.40,NP_742454.1,123.00,4.14,22.40,
oxalate/formate antiporter CDS,PP_0288,23.00,25.85,NP_742455.1,105.00,4.77,25.85,
hisB CDS,PP_0289,26.17,29.41,NP_742456.1,45.50,5.43,29.41,hisB
hisH CDS,PP_0290,7.12,8.00,NP_742457.1,12.50,1.48,8.00,hisH
hypothetical protein CDS,PP_0291,6.28,7.05,NP_742458.1,4.50,1.30,7.05,
hisA CDS,PP_0292,11.59,13.03,NP_742459.1,23.50,2.41,13.03,hisA
hisF CDS,PP_0293,10.39,11.68,NP_742460.1,22.00,2.16,11.68,hisF
cbcV CDS,PP_0294,392.26,440.94,NP_742461.1,1270.50,81.41,440.94,cbcV
cbcW CDS,PP_0295,349.17,392.49,NP_742462.1,811.50,72.46,392.49,cbcW
cbcX CDS,PP_0296,1175.75,1321.64,NP_742463.1,3062.00,244.01,1321.64,cbcX
tdcG-I CDS,PP_0297,106.27,119.46,NP_742464.1,402.00,22.05,119.46,tdcG-I
gbdR CDS,PP_0298,535.99,602.50,NP_742465.1,1630.00,111.24,602.50,gbdR
